Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
127	-0	-0	-0	2149	0	976.7	-0	-128.78	809.17	-59.36	2360.55	0	1272.09	73045.4
128	-0	-0	-0	2149	0	976.7	-0	-124.74	816.65	-60.58	2355.53	0	1271.63	75592.5
129	-0	-0	-0	2149	0	976.7	-0	-128.4	795.14	-21.9	2339.8	0	1272.43	81657.2
130	-0	-0	-0	2149	0	976.7	-0	-105.9	813.14	-49.97	2342.64	0	1276.32	75586.1
131	-0	-0	-0	2149	0	976.7	-0	-116.27	779.72	-66.99	2339.37	0	1263.62	69363.7
132	-0	-0	-0	2149	0	976.7	-0	-98.42	787.81	-29.53	2324.95	0	1273.99	80843.6
133	-0	-0	-0	2149	0	976.7	-0	-94.53	771.64	-36.47	2319.26	0	1274.29	76521
134	-0	-0	-0	2149	0	976.7	-0	-89.34	752.87	-64.01	2322.21	0	1263.87	72592.2
135	-0	-0	-0	2149	0	976.7	-0	-82.55	744.17	-33.95	2303.23	0	1272.09	73917.9
136	-0	-0	-0	2149	0	976.7	-0	-75.45	720.67	-30.9	2301	0	1271.36	78355.1
137	-0	-0	-0	2149	0	976.7	-0	-66.76	706.18	-54.09	2308.26	0	1264.81	74812.7
138	-0	-0	-0	2149	0	976.7	-0	-66.6	684.36	-36.85	2287.63	0	1267.42	72289.1
139	-0	-0	-0	2149	0	976.7	-0	-60.35	667.42	-28.99	2283.22	0	1269.03	78309.7
140	-0	-0	-0	2149	0	976.7	-0	-55.08	646.51	-47.91	2277.32	0	1264.47	73477.2
141	-0	-0	-0	2149	0	976.7	-0	-46.84	628.51	-39.98	2276.48	0	1266.32	76749.9
142	-0	-0	-0	2149	0	976.7	-0	-56.69	599.06	-27.31	2258.48	0	1265.58	73834.8
143	-0	-0	-0	2149	0	976.7	-0	-45.01	584.56	-43.87	2252.07	0	1262.06	73708.9
144	-0	-0	-0	2149	0	976.7	-0	-44.48	554.66	-41.89	2247.63	0	1259.84	74925.5
145	-0	-0	-0	2149	0	976.7	-0	-42.27	549.93	-26.4	2244.96	0	1266.32	75372.1
146	-0	-0	-0	2149	0	976.7	-0	-36.93	520.63	-35.25	2238.79	0	1258.02	76033.6
147	-0	-0	-0	2149	0	976.7	-0	-42.42	509.49	-43.79	2223.37	0	1258.47	72142.4
148	-0	-0	-0	2149	0	976.7	-0	-33.87	495.15	-27.08	2224.74	0	1262.5	73997.6
149	-0	-0	-0	2149	0	976.7	-0	-35.17	472.56	-27.85	2208.3	0	1256.09	75836.4
150	-0	-0	-0	2149	0	976.7	-0	-34.87	465.24	-37.16	2209.24	0	1260.8	73217.2
151	-0	-0	-0	2149	0	976.7	-0	-28.69	449.83	-25.94	2201.1	0	1256.68	73419.8
152	-0	-0	-0	2149	0	976.7	-0	-30.82	436.86	-24.03	2187.1	0	1259.57	72742.5
153	-0	-0	-0	2149	0	976.7	-0	-22.74	425.57	-29.07	2179	0	1258.95	75717.5
154	-0	-0	-0	2149	0	976.7	-0	-23.73	414.43	-19.99	2189.53	0	1258.23	73660.9
155	-0	-0	-0	2149	0	976.7	-0	-24.26	409.09	-21.21	2163.59	0	1257.06	70474.6
156	-0	-0	-0	2149	0	976.7	-0	-17.4	396.42	-23.65	2166.89	0	1255.05	74525.6
157	-0	-0	-0	2149	0	976.7	-0	-21.21	388.79	-16.63	2166.24	0	1255.94	71882.3
158	-0	-0	-0	2149	0	976.7	-0	-18.31	383.15	-9.08	2136.85	0	1261.61	72253.7
159	-0	-0	-0	2149	0	976.7	-0	-14.27	368.65	-12.59	2138.49	0	1258.06	73437.9
160	-0	-0	-0	2149	0	976.7	-0	-13.35	370.94	-16.33	2148.5	0	1255.45	71364.4
161	-0	-0	-0	2149	0	976.7	-0	-12.44	354.92	-4.35	2120.36	0	1254.95	71195.3
162	-0	-0	-0	2149	0	976.7	-0	-9.54	358.73	-9.54	2123.46	0	1261.68	73151.8
163	-0	-0	-0	2149	0	976.7	-0	-10.83	348.97	-12.89	2120.59	0	1249.58	71617.5
164	-0	-0	-0	2149	0	976.7	-0	-6.03	350.8	-8.09	2118.69	0	1254.57	70857
165	-0	-0	-0	2149	0	976.7	-0	-6.64	345.92	-9.16	2109.76	0	1254.73	72419.2
166	-0	-0	-0	2149	0	976.7	-0	-0.23	340.27	-13.73	2102.8	0	1249.01	73740.9
167	-0	-0	-0	2149	0	976.7	-0	-0.15	351.26	-7.86	2110.85	0	1261.8	72016.6
168	-0	-0	-0	2149	0	976.7	-0	-0.31	342.1	-7.48	2097.51	0	1255.43	72008.7
169	-0	-0	-0	2149	0	976.7	-0	8.24	350.49	-13.66	2097.42	0	1256.98	74044.7
170	-0	-0	-0	2149	0	976.7	-0	-1.98	351.56	-9.46	2088.15	0	1261.57	69482.4
171	-0	-0	-0	2149	0	976.7	-0	14.57	355.38	-4.35	2096.33	0	1262.72	73797.9
172	-0	-0	-0	2149	0	976.7	-0	6.33	360.26	-12.05	2075.35	0	1262.2	71845.7
173	-0	-0	-0	2149	0	976.7	-0	17.4	369.42	-10.99	2102.91	0	1263.6	74594.1
174	-0	-0	-0	2149	0	976.7	-0	16.1	368.65	-7.86	2081.11	0	1263.12	73998.3
175	-0	-0	-0	2149	0	976.7	-0	19.91	387.27	-15.72	2101.15	0	1269.56	72988.4
176	-0	-0	-0	2149	0	976.7	-0	20.22	386.05	-13.35	2081.09	0	1268.46	75672
177	-0	-0	-0	2149	0	976.7	-0	20.29	401.15	-12.89	2083.23	0	1274.21	74599.4
178	-0	-0	-0	2149	0	976.7	-0	22.28	410	-19.68	2087.03	0	1273.67	73518.2
179	-0	-0	-0	2149	0	976.7	-0	23.35	416.41	-18.62	2070.07	0	1275.82	75631.8
180	-0	-0	-0	2149	0	976.7	-0	22.05	431.82	-19.15	2091.6	0	1281.89	72376.7
181	-0	-0	-0	2149	0	976.7	-0	26.93	434.72	-23.88	2080.82	0	1273.78	76688.3
182	-0	-0	-0	2149	0	976.7	-0	24.11	455.47	-24.34	2073.11	0	1284.78	75307.2
183	-0	-0	-0	2149	0	976.7	-0	20.52	462.19	-24.34	2087.96	0	1283.18	74862.3
184	-0	-0	-0	2149	0	976.7	-0	23.5	475.16	-29.14	2071.32	0	1284.21	75120.3
185	-0	-0	-0	2149	0	976.7	-0	21.82	493.16	-26.86	2078.38	0	1293.43	75227.8
186	-0	-0	-0	2149	0	976.7	-0	19.3	494.84	-30.06	2079.19	0	1285.96	74757.4
187	-0	-0	-0	2149	0	976.7	-0	22.96	517.12	-35.4	2072.33	0	1288.3	75600.9
188	-0	-0	-0	2149	0	976.7	-0	17.17	521.24	-32.42	2077.83	0	1290.32	74423.4
189	-0	-0	-0	2149	0	976.7	-0	23.5	537.26	-36.77	2084.65	0	1289.47	77388.2
190	-0	-0	-0	2149	0	976.7	-0	15.64	549.47	-41.35	2067.42	0	1290.33	74263.2
191	-0	-0	-0	2149	0	976.7	-0	18.01	554.66	-37.23	2072.82	0	1293.18	75320.5
192	-0	-0	-0	2149	0	976.7	-0	21.9	567.47	-43.33	2064.85	0	1290.91	76820.5
193	-0	-0	-0	2149	0	976.7	-0	23.12	583.19	-46.08	2080.15	0	1291.83	76865.7
194	-0	-0	-0	2149	0	976.7	-0	22.51	590.06	-43.87	2074.4	0	1293.05	76050.8
195	-0	-0	-0	2149	0	976.7	-0	26.78	598.45	-49.06	2064.15	0	1290.78	76305
196	-0	-0	-0	2149	0	976.7	-0	32.12	614.01	-53.41	2074.24	0	1293.57	75584.8
197	-0	-0	-0	2149	0	976.7	-0	25.1	614.32	-51.57	2057.56	0	1291.77	74354.8
198	-0	-0	-0	2149	0	976.7	-0	32.04	636.9	-54.17	2073.33	0	1295.53	78022.6
199	-0	-0	-0	2149	0	976.7	-0	26.4	638.28	-56.3	2051.53	0	1290.93	74423.2
200	-0	-0	-0	2149	0	976.7	-0	40.82	657.04	-52.26	2061.26	0	1296.16	78087.3
201	-0	-0	-0	2149	0	976.7	-0	36.16	663.6	-53.25	2060.12	0	1293.38	77232.5
202	-0	-0	-0	2149	0	976.7	-0	45.55	678.25	-56.15	2048.75	0	1293.85	78174.8
203	-0	-0	-0	2149	0	976.7	-0	50.35	691.22	-49.97	2050.8	0	1295.7	78384.8
204	-0	-0	-0	2149	0	976.7	-0	47.61	700.38	-53.71	2050.72	0	1293.66	76734.6
205	-0	-0	-0	2149	0	976.7	-0	60.88	712.43	-55.77	2041.37	0	1293.41	80274.7
206	-0	-0	-0	2149	0	976.7	-0	59.28	722.81	-50.13	2042.29	0	1296.59	78904.6
207	0	0	0	2149	0	976.7	0	62.71	741.58	-53.71	2038.75	0	1296.91	78011.1
208	-0	-0	-0	2149	0	976.7	-0	72.17	740.66	-52.19	2023.27	0	1295.82	79665.2
209	-0	-0	-0	2149	0	976.7	-0	73.47	757.45	-53.33	2034.18	0	1297.54	81719
210	-0	-0	-0	2149	0	976.7	-0	74.77	759.58	-53.79	2024.44	0	1294.12	78583
211	-0	-0	-0	2149	0	976.7	-0	85.68	767.06	-54.93	2018.53	0	1294.95	81678.4
212	-0	-0	-0	2149	0	976.7	-0	79.96	774.54	-58.9	2022.49	0	1293.26	78784.7
213	-0	-0	-0	2149	0	976.7	-0	88.65	770.26	-55.92	2011.42	0	1290.22	81254.5
214	-0	-0	-0	2149	0	976.7	-0	96.36	784	-54.7	2011.76	0	1295.63	81147.2
215	-0	-0	-0	2149	0	976.7	-0	91.09	774.38	-55.47	2003.95	0	1291.27	79037.8
216	-0	-0	-0	2149	0	976.7	-0	101.55	775.91	-58.9	1998.73	0	1290.4	82058.8
217	-0	-0	-0	2149	0	976.7	-0	100.48	781.4	-50.89	1997.97	0	1293.69	79879.9
218	-0	-0	-0	2149	0	976.7	-0	102.92	767.82	-54.63	1989.01	0	1289.31	82451.8
219	-0	-0	-0	2149	0	976.7	-0	108.03	772.55	-56.53	1987.26	0	1291.35	80926.5
220	-0	-0	-0	2149	0	976.7	-0	108.41	757.9	-49.51	1976.9	0	1289.31	78762.1
221	-0	-0	-0	2149	0	976.7	-0	120.09	759.58	-52.26	1980.02	0	1289.88	82708.4
222	-0	-0	-0	2149	0	976.7	-0	114.59	743.71	-49.9	1965.3	0	1288.94	79499.4
223	-0	-0	-0	2149	0	976.7	-0	125.89	734.41	-48.75	1967.3	0	1287.9	82284.6
224	-0	-0	-0	2149	0	976.7	-0	124.82	732.27	-48.75	1961.2	0	1288.6	79481.4
225	-0	-0	-0	2149	0	976.7	-0	124.28	707.55	-48.14	1945.7	0	1285.21	81104.1
226	-0	-0	-0	2149	0	976.7	-0	136.34	706.33	-46.62	1945.61	0	1288.78	80686.8
227	-0	-0	-0	2149	0	976.7	-0	132.45	684.2	-45.17	1938.08	0	1284.09	79436.1
228	-0	-0	-0	2149	0	976.7	-0	140.08	672.45	-45.32	1930.5	0	1285.01	82358.2
229	-0	-0	-0	2149	0	976.7	-0	137.48	649.11	-39.6	1917.34	0	1285.36	75255.8
230	-0	-0	-0	2149	0	976.7	-0	144.65	638.73	-43.87	1927.79	0	1281.01	82320.9
231	-0	-0	-0	2149	0	976.7	-0	144.65	612.49	-38.38	1898.88	0	1282	80668.1
232	23.96	457.31	37.69	2539.34	0	1190.73	50073.5	146.87	594.79	-40.82	1895.29	0	1282.32	77316.9
233	-3.81	656.13	-85.3	2527.8	0	1144.25	25973	150.15	573.43	-36.16	1898.8	0	1278.34	80364.1
234	7.71	459.59	-110.47	2531.59	0	1173.07	48342.5	145.49	563.05	-30.98	1870.55	0	1285.72	79153.1
235	1.91	369.87	-7.25	2532.58	0	1196.38	41266.9	156.48	513.15	-45.24	1867.55	0	1270.86	86670.3
236	-36.47	419.31	-63.32	2562.4	0	1175.58	-8766.4	155.56	487.82	-22.58	1857.1	0	1271.35	72186.8
237	-48.29	403.59	-135.8	2535.07	0	1177.71	32581.6	146.94	472.11	-20.68	1836.47	0	1277.45	76002.4
238	-64.39	515.9	15.41	2528.64	0	1159.02	67005.9	150.15	411.07	-37	1802.36	0	1262.38	87064.9
239	-117.42	471.19	39.37	2538.53	0	1184.03	37784.9	150.3	390.63	-12.51	1796.02	0	1269.74	71642.6
240	-93.77	500.18	-30.52	2492.07	0	1158.73	53248.2	135.27	355.99	0.46	1768.72	0	1267.87	69634.2
241	-124.82	482.48	-2.29	2544.55	0	1160.1	50622.8	139.62	298.77	-20.83	1715.66	0	1245.32	84090.1
242	-120.16	507.66	60.5	2500.39	0	1170.86	41144.6	133.06	274.35	-14.19	1725.24	0	1244.49	80703.5
243	-77.82	540.16	19.23	2532.71	0	1160.01	53156.5	104.06	233.15	18.84	1636.85	0	1236.74	60695.3
244	-117.42	582.58	-15.95	2523.5	0	1147.45	38145.7	-0	-0	-0	2149	0	1465.7	-0
245	-83.47	594.18	71.26	2507.09	0	1155.63	37464	-0	-0	-0	2149	0	1465.7	-0
246	-99.26	580.75	77.74	2505.29	0	1151.5	56496.9	-0	-0	-0	2149	0	1465.7	-0
247	-129.09	595.09	28.53	2493.54	0	1144.8	44208.2	-0	-0	-0	2149	0	1465.7	-0
248	-107.04	563.2	59.81	2500.88	0	1151.44	49405	-0	-0	-0	2149	0	1465.7	-0
249	-140.15	587.77	97.2	2484.88	0	1150.06	55005	-0	-0	-0	2149	0	1465.7	-0
250	-130.08	578.77	41.43	2498.67	0	1152.65	36993.4	-0	-0	-0	2149	0	1465.7	-0
251	-126.04	611.57	43.11	2480.84	0	1139.2	43660.9	-0	-0	-0	2149	0	1465.7	-0
252	-149.69	628.66	96.13	2481.93	0	1148.74	47836.1	-0	-0	-0	2149	0	1465.7	-0
253	-131.68	662.23	65.84	2473.67	0	1139.45	40254.1	-0	-0	-0	2149	0	1465.7	-0
254	-145.26	679.02	48.14	2457.84	0	1137.18	47775.3	-0	-0	-0	2149	0	1465.7	-0
255	-145.57	697.17	76.98	2480.1	0	1143.32	45756.5	-0	-0	-0	2149	0	1465.7	-0
256	-140.69	708.62	79.5	2450.33	0	1145.43	40329.8	-0	-0	-0	2149	0	1465.7	-0
