Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
68	26.63	664.83	48.9	2226.6	0	1118.67	7773.57	-0	-0	-0	2149	0	1465.7	-0
69	21.97	675.96	38.3	2222.13	0	1106.28	5219.15	0.08	-34.03	0.46	2490.22	0	1687.2	5940.92
70	29.37	675.96	42.04	2222.47	0	1109.01	6400.2	-0	-0	-0	2149	0	1465.7	-0
71	25.25	685.42	38.07	2212.69	0	1103.91	6770.3	-1.98	-28.53	4.88	2691.75	0	1637.95	15632.4
72	28.23	671.39	47.07	2225.81	0	1113.67	6691.25	7.55	-25.94	8.47	2736.4	0	1575.86	13599.5
73	28.38	680.08	47.76	2207.22	0	1109.39	9894.56	-0	-0	-0	2149	0	1465.7	-0
74	32.42	671.39	56	2220.27	0	1120.58	8460.22	1.53	-27.77	12.44	2782.24	0	1480.83	19231.9
75	31.43	673.22	56.15	2210.72	0	1120.94	9176.51	-0	-0	-0	2149	0	1465.7	-0
76	34.33	673.68	55.16	2207.23	0	1120.6	6614.12	-2.82	-32.35	10.68	2797.48	0	1490.3	19096.9
77	35.71	676.42	55.08	2207.7	0	1119.42	6565.96	-0	-0	-0	2149	0	1465.7	-0
78	37.46	689.09	39.75	2201.1	0	1104.64	6310.52	-9.23	-24.72	0.92	2587.94	0	1692.71	12064.6
79	39.67	689.09	43.41	2196.19	0	1106.88	4768.2	6.33	-20.29	6.26	2814.24	0	1611.97	12113.8
80	38.38	696.41	43.18	2195.14	0	1103.88	6264.81	-2.9	-21.36	3.51	2765.32	0	1622.31	11540.8
81	45.01	691.68	44.86	2194.34	0	1105.84	7652.08	-0.38	-28.08	1.6	2657.9	0	1688.82	9818.08
82	37.77	688.93	52.19	2187.5	0	1110.53	10818.6	6.64	-24.72	3.81	2795.59	0	1630.77	8370.18
83	47.99	685.42	58.14	2192.53	0	1117.43	7934.61	-0	-0	-0	2149	0	1465.7	-0
84	45.7	682.22	63.48	2189.93	0	1123.15	10129.6	7.55	-31.13	3.89	2327.71	0	1667.61	9390.44
85	47.68	687.56	58.98	2183.91	0	1121.69	4897.06	-0.99	-26.7	0.61	2771.84	0	1694.07	10070.2
86	53.1	682.68	56.46	2183.2	0	1119.16	7616.35	3.05	-27.16	2.52	2429.34	0	1677.82	11977.1
87	48.98	706.63	47.53	2169.24	0	1106.44	6744.87	0.38	-31.28	0.76	2708.33	0	1661.99	5830.9
88	56.76	701.6	44.71	2177.75	0	1108.62	5043.29	-0	-0	-0	2149	0	1465.7	-0
89	54.4	711.67	40.13	2162.67	0	1100.81	5831.98	-3.2	-29.75	6.03	2583.95	0	1594.12	10608.6
90	58.44	708.77	50.43	2168.73	0	1107.64	7560.91	5.19	-21.97	3.51	2878.79	0	1647.28	11714.7
91	56.76	703.74	52.72	2163.31	0	1111.12	12617.6	1.22	-21.82	6.26	2657.95	0	1618.74	15516.2
92	62.94	709.99	58.52	2168.45	0	1115.01	7586.07	3.81	-25.48	10.22	2880.29	0	1576.93	18583.7
93	59.51	692.75	61.26	2159.54	0	1123.9	7965.45	-0	-0	-0	2149	0	1465.7	-0
94	65.46	709.38	60.2	2156.39	0	1119.14	6013.36	-4.2	-26.25	12.36	3014.19	0	1444.37	17839.2
95	65.69	702.67	56.61	2156.37	0	1119.87	8726.41	7.86	-17.09	4.12	2906.39	0	1702.85	13038.7
96	69.43	724.03	47.99	2147.38	0	1107.4	6547.05	-1.75	-33.57	2.52	2500.69	0	1629.17	7284.29
97	70.5	720.21	46.01	2146.4	0	1109.23	4191.48	-0	-0	-0	2149	0	1465.7	-0
98	69.96	722.96	40.21	2136.06	0	1104.2	7425.4	-0	-0	-0	2149	0	1465.7	-0
99	79.88	728.3	51.96	2151.04	0	1109.27	8382.19	1.68	-23.8	9.23	3001.79	0	1565.06	18314.2
100	68.51	717.01	49.9	2132.49	0	1110.62	11850.7	5.11	-21.97	6.71	2862.18	0	1620.78	18421.2
101	81.41	721.59	56.15	2139.68	0	1115.39	6307.37	-0.38	-22.89	12.51	3035.92	0	1443.83	22135.2
102	75.3	711.36	61.87	2133.99	0	1123.14	10783.6	-0	-0	-0	2149	0	1465.7	-0
103	83.16	709.84	55.54	2134.33	0	1121.27	4919.11	-5.04	-34.33	8.62	2694.76	0	1500.49	13857.2
104	82.55	718.69	58.06	2123.59	0	1119.47	7824.99	-0	-0	-0	2149	0	1465.7	-0
105	82.24	718.23	44.56	2120.23	0	1110.77	9331.89	-0	-0	-0	2149	0	1465.7	-0
106	97.5	725.1	43.11	2118.36	0	1108.28	3759.62	-0	-0	-0	2149	0	1465.7	-0
107	84.76	723.72	42.11	2110.47	0	1105.65	9757.77	-0	-0	-0	2149	0	1465.7	-0
108	98.34	718.54	45.17	2112.72	0	1110.04	8714.29	1.22	-27.77	9.92	2989	0	1506.91	19029.9
109	97.66	711.82	52.64	2109.54	0	1113.05	11856.1	-0	-0	-0	2149	0	1465.7	-0
110	93.38	703.28	55.47	2104.8	0	1118.97	9963.81	1.22	-26.4	6.26	2982.41	0	1518.73	13822.9
111	107.19	691.53	60.58	2108.34	0	1126.07	6457.71	-0	-0	-0	2149	0	1465.7	-0
112	99.64	697.02	52.95	2101.41	0	1120.95	7768.47	-0.15	-23.96	8.77	2925.53	0	1580.59	11333
113	104.9	682.22	56.61	2096.93	0	1124.9	8305.66	-0	-0	-0	2149	0	1465.7	-0
114	113.53	697.17	42.8	2094.34	0	1110.63	6146.19	-0	-0	-0	2149	0	1465.7	-0
115	106.51	688.93	38.53	2090.3	0	1109.23	9140.83	-0	-0	-0	2149	0	1465.7	-0
116	117.65	681.61	36.24	2077.74	0	1108.63	8690.46	-0	-0	-0	2149	0	1465.7	-0
117	120.32	680.39	42.27	2094.53	0	1108.03	9437.57	-0	-0	-0	2149	0	1465.7	-0
118	109.1	656.89	45.01	2078.07	0	1115.85	16866.1	42.42	349.43	58.82	2557.02	0	1256.53	26236.8
119	126.19	658.57	48.29	2076.71	0	1120.52	6053.79	32.04	302.43	43.72	2556.74	0	1235.46	26801.8
120	116.12	624.85	51.65	2083.63	0	1128.77	10905.7	20.75	298.31	18.77	2569.33	0	1240.72	14289.2
121	117.26	632.17	45.85	2067.81	0	1123.94	7469.8	-0.76	286.71	43.95	2567.11	0	1236.15	14229.2
122	121.31	602.57	44.1	2070.86	0	1132.18	7984.69	-17.24	305.79	32.73	2559.13	0	1235.75	16354.5
123	120.7	611.72	30.59	2075.51	0	1111.04	10564.9	-34.56	329.44	12.89	2540.25	0	1242.75	7075.97
124	119.4	591.13	27.47	2048.52	0	1115.27	4842.44	-62.94	351.26	25.48	2559.95	0	1239.44	7470.37
125	124.28	581.67	21.13	2074.66	0	1109.44	12254.7	-85.14	367.74	25.41	2538.47	0	1238.37	12794.7
126	117.34	567.47	22.81	2057.69	0	1107.99	11393.6	-102.92	366.67	-1.53	2599.43	0	1227.78	7280.79
127	121.92	535.13	28.15	2046.49	0	1122	10511	-112.99	374.6	8.32	2562.93	0	1231.95	17299.2
128	123.52	520.48	23.19	2075.78	0	1119.15	11969.9	-110.32	380.4	24.03	2546.54	0	1255.18	19479.9
129	115.28	493.47	27.85	2035.68	0	1134.28	9724.23	-94.15	407.26	-10.53	2547.59	0	1244.94	3517.91
130	126.11	467.99	26.09	2049.39	0	1136.07	3220.98	-85.37	438.84	-6.26	2571.81	0	1237.17	6278.18
131	113.6	451.97	20.37	2047.37	0	1133.6	11361.2	-69.05	490.11	-6.87	2597.32	0	1241.65	19528.8
132	116.42	431.82	12.13	2028.45	0	1126.35	8785.44	-83.16	497.89	-20.14	2570.18	0	1244.72	13783.6
133	117.8	419.16	8.32	2049.14	0	1120.24	2685.68	-83.16	516.2	-14.57	2534.43	0	1257.05	15364.3
134	102.92	395.2	-3.28	2024.49	0	1111.09	14462.4	-93.84	510.71	-2.37	2516.16	0	1265.55	13461.3
135	118.03	368.5	-1.07	2044.2	0	1118.54	7134.68	-93.99	510.25	-16.02	2561.79	0	1255.4	13752.2
136	96.66	341.64	5.49	2020.73	0	1121.06	12755.2	-101.62	507.97	-13.89	2554.26	0	1255	18960.2
137	104.29	314.48	-4.43	2052.03	0	1121.89	9305.17	-115.59	505.07	9.23	2520.98	0	1265.39	22514.4
138	93.61	278.32	2.44	2013.69	0	1152.14	7617.24	-98.5	527.5	-15.64	2537.72	0	1255.91	7451.06
139	84.69	253.6	3.36	2030.42	0	1146.96	7970.39	-106.66	535.13	-28.61	2567.25	0	1244.33	4490.59
140	87.13	217.59	0.38	2040.42	0	1166.41	4776.6	-120.24	563.96	-11.98	2556.19	0	1253.02	14513.1
141	67.6	208.13	-6.48	2013.4	0	1140.86	9146.46	-113.68	566.86	-7.48	2516.3	0	1264.76	19587.3
142	69.35	182.5	-13.05	2040.65	0	1125.81	5386.07	-115.74	581.67	-27.16	2527.65	0	1261.78	9980.61
143	56.69	156.4	-10.99	2018.53	0	1125.82	8319.4	-107.27	589.75	-18.39	2543.45	0	1261.08	14181.6
144	41.96	146.64	-19.15	2022.49	0	1096.73	12862.4	-131.23	585.48	-12.36	2519.13	0	1265.13	19539.2
145	35.63	120.09	-6.03	2017.87	0	1130.66	12228.3	-114.9	597.08	-28.08	2527.18	0	1264.15	16185.3
146	-3.13	110.47	-5.65	1985.59	0	1144.54	9394.57	-115.66	603.18	-30.06	2531.02	0	1257.09	11890.1
147	-0	-0	-0	2149	0	976.7	-0	-118.26	614.01	-29.68	2546.91	0	1253.95	6641.44
148	-0	-0	-0	2149	0	976.7	-0	-124.59	618.9	-29.3	2517.18	0	1258.41	14106.2
149	-0	-0	-0	2149	0	976.7	-0	-111.08	634.61	-27.85	2517.83	0	1261.84	19519.7
150	16.71	53.25	-7.25	2122.47	0	1160.74	7163.84	-110.7	648.5	-29.75	2521.92	0	1260.6	11029.6
151	2.98	48.68	-21.21	1922.02	0	1042.21	10015	-111.69	655.82	-30.21	2504.33	0	1262.51	15264
152	0.99	38.6	-17.01	2005.12	0	996.85	9457.78	-113.45	659.18	-19	2497.34	0	1271.81	18333.9
153	6.94	29.3	-10.07	1977.55	0	1098.34	11371.5	-101.78	670.47	-24.95	2495.33	0	1267.6	21607.8
154	-0	-0	-0	2149	0	976.7	-0	-95.9	669.86	-37.08	2514.64	0	1259.92	10557.6
155	-0	-0	-0	2149	0	976.7	-0	-107.42	678.25	-37.46	2501.97	0	1261.08	10447.7
156	-0	-0	-0	2149	0	976.7	-0	-97.66	682.22	-29.37	2491.5	0	1264.47	14543.8
157	0	0	0	2149	0	976.7	0	-90.94	689.24	-37.23	2499.53	0	1262.24	13119.5
158	-0	-0	-0	2149	0	976.7	-0	-82.86	698.39	-45.24	2502.19	0	1257.43	12663.4
159	-0	-0	-0	2149	0	976.7	-0	-100.71	698.85	-27.69	2478.45	0	1268.09	13680.2
160	-0	-0	-0	2149	0	976.7	-0	-84.3	704.19	-24.64	2474.68	0	1271.28	22458
161	-0	-0	-0	2149	0	976.7	-0	-81.48	707.4	-31.36	2467.81	0	1272.05	16046.4
162	0	0	0	2149	0	976.7	0	-84.08	699.62	-28.61	2477.64	0	1265.99	15456.8
163	-0	-0	-0	2149	0	976.7	-0	-83.16	703.58	-32.2	2469.7	0	1266.08	15809
164	-0	-0	-0	2149	0	976.7	-0	-77.74	698.24	-32.88	2476	0	1265.47	17906.8
165	-0	-0	-0	2149	0	976.7	-0	-66.91	698.7	-37.31	2473.51	0	1261.95	11399.5
166	-0	-0	-0	2149	0	976.7	-0	-78.89	699.31	-33.34	2459.96	0	1264.55	14981.1
167	-0	-0	-0	2149	0	976.7	-0	-72.48	690	-35.93	2471.31	0	1261.99	12933.1
168	-0	-0	-0	2149	0	976.7	-0	-62.71	698.85	-33.11	2450.27	0	1270.38	17391.1
169	-0	-0	-0	2149	0	976.7	-0	-70.42	688.02	-21.29	2450.39	0	1272.66	20687
170	-0	-0	-0	2149	0	976.7	-0	-65.08	693.66	-26.78	2435.8	0	1278.13	18078.2
171	-0	-0	-0	2149	0	976.7	-0	-64.7	672.61	-27.31	2438.12	0	1269.68	18036.6
172	-0	-0	-0	2149	0	976.7	-0	-57.07	673.68	-33.65	2455.25	0	1268.77	11884.6
173	-0	-0	-0	2149	0	976.7	-0	-65.31	664.98	-30.82	2443.3	0	1267.21	17607.3
174	-0	-0	-0	2149	0	976.7	-0	-58.52	658.11	-38.45	2445.53	0	1263.35	10815.9
175	-0	-0	-0	2149	0	976.7	-0	-50.28	655.82	-33.49	2449.53	0	1265	14264.5
176	-0	-0	-0	2149	0	976.7	-0	-60.58	647.58	-34.64	2432.89	0	1263.27	14773.6
177	-0	-0	-0	2149	0	976.7	-0	-50.74	651.09	-28.46	2436.86	0	1273.96	13902.5
178	-0	-0	-0	2149	0	976.7	-0	-56.38	634.92	-27.69	2420.85	0	1270.17	17345.1
179	-0	-0	-0	2149	0	976.7	-0	-46.92	642.24	-23.73	2421.58	0	1277.88	19773.2
180	-0	-0	-0	2149	0	976.7	-0	-55.24	625.61	-22.35	2422.7	0	1274.44	16487.5
181	-0	-0	-0	2149	0	976.7	-0	-47.45	623.63	-32.96	2414.48	0	1271.16	14126.5
182	-0	-0	-0	2149	0	976.7	-0	-47.3	609.74	-23.57	2420.41	0	1272.75	15788.6
183	-0	-0	-0	2149	0	976.7	-0	-48.29	611.57	-36.01	2429.85	0	1266.08	13859.3
184	-1.37	-20.75	-0.84	2026.46	0	780.26	9299.17	-42.11	606.54	-32.73	2421.29	0	1266.63	14790.8
185	-0	-0	-0	2149	0	976.7	-0	-39.83	596.62	-33.34	2417.51	0	1266.69	10698.6
186	-0	-0	-0	2149	0	976.7	-0	-42.42	606.99	-28.99	2404.11	0	1275.54	15397.8
187	-0	-0	-0	2149	0	976.7	-0	-43.03	592.04	-26.78	2409.56	0	1272.58	15401.8
188	-0	-0	-0	2149	0	976.7	-0	-31.89	599.52	-28.99	2397.4	0	1276.69	18236.5
189	-0	-0	-0	2149	0	976.7	-0	-44.1	584.26	-19.61	2390.73	0	1279.49	18378.9
190	-0	-0	-0	2149	0	976.7	-0	-37.61	585.63	-33.19	2408.43	0	1272.79	11226.2
191	-0	-0	-0	2149	0	976.7	-0	-35.55	574.04	-28.38	2390.87	0	1272.49	14827.7
192	-0	-0	-0	2149	0	976.7	-0	-33.42	580.29	-26.78	2411.22	0	1273.42	18540
193	-0	-0	-0	2149	0	976.7	-0	-43.11	571.29	-36.54	2400.43	0	1266.57	7771.25
194	-0	-0	-0	2149	0	976.7	-0	-26.17	574.34	-33.26	2398.79	0	1268.6	14262.1
195	-0	-0	-0	2149	0	976.7	-0	-35.48	576.78	-26.32	2394.32	0	1275.61	14303.3
196	-0	-0	-0	2149	0	976.7	-0	-32.73	573.43	-21.67	2375.55	0	1279.58	19101.5
197	-0	-0	-0	2149	0	976.7	-0	-34.1	575.87	-24.26	2380.92	0	1279.74	15709.5
198	-0	-0	-0	2149	0	976.7	-0	-36.54	573.27	-23.12	2377.24	0	1280.29	14536.7
199	-0	-0	-0	2149	0	976.7	-0	-22.58	571.44	-22.28	2385.07	0	1279.14	20043.9
200	-0	-0	-0	2149	0	976.7	-0	-41.58	570.22	-20.68	2376.94	0	1281.01	15536.2
201	-0	-0	-0	2149	0	976.7	-0	-25.33	566.1	-25.94	2391.19	0	1272.03	16256.9
202	-0	-0	-0	2149	0	976.7	-0	-26.25	572.36	-27.69	2379.32	0	1276.09	15203.6
203	-0	-0	-0	2149	0	976.7	-0	-33.8	570.07	-27.01	2381.94	0	1276.11	10871.9
204	-0	-0	-0	2149	0	976.7	-0	-21.21	569	-20.68	2372.82	0	1276.54	20393.7
205	-0	-0	-0	2149	0	976.7	-0	-27.47	577.39	-17.7	2359.49	0	1286.33	18670.2
206	-0	-0	-0	2149	0	976.7	-0	-20.14	578.46	-18.84	2369.87	0	1284.84	18741.3
207	-0	-0	-0	2149	0	976.7	-0	-26.86	570.68	-20.45	2347.12	0	1283.96	16616.6
208	-0	-0	-0	2149	0	976.7	-0	-23.12	577.24	-16.56	2371.11	0	1285.33	18022.2
209	-0	-0	-0	2149	0	976.7	-0	-21.36	567.63	-19.99	2353.81	0	1281.63	19757
210	-0	-0	-0	2149	0	976.7	-0	-19.38	577.39	-26.93	2369.85	0	1277.37	18339.7
211	-0	-0	-0	2149	0	976.7	-0	-28.38	573.58	-24.03	2360.47	0	1278.9	11322.2
212	-0	-0	-0	2149	0	976.7	-0	-17.32	573.58	-29.83	2355.86	0	1274.69	17875.4
213	-0	-0	-0	2149	0	976.7	-0	-17.78	583.8	-20.98	2357.8	0	1286.05	19028
214	-0	-0	-0	2149	0	976.7	-0	-24.26	579.38	-17.78	2335.12	0	1287.12	17705.5
215	-0	-0	-0	2149	0	976.7	-0	-14.34	585.78	-20.6	2335.79	0	1289.57	20612.4
216	-0	-0	-0	2149	0	976.7	-0	-19.45	578	-16.56	2332.55	0	1290.83	15801.5
217	-0	-0	-0	2149	0	976.7	-0	-12.51	581.97	-25.86	2355.13	0	1281.19	19020.9
218	-0	-0	-0	2149	0	976.7	-0	-20.37	579.68	-18.77	2335.29	0	1286.39	17945.7
219	-0	-0	-0	2149	0	976.7	-0	-10.68	582.73	-33.26	2351.63	0	1277.36	14806
220	-0	-0	-0	2149	0	976.7	-0	-14.65	590.82	-26.86	2342.43	0	1282.01	19133.6
221	-0	-0	-0	2149	0	976.7	-0	-12.59	585.17	-26.02	2345.73	0	1280.91	14666
222	-0	-0	-0	2149	0	976.7	-0	-9	600.43	-25.48	2326.08	0	1290.08	20176.5
223	-0	-0	-0	2149	0	976.7	-0	-16.48	590.67	-13.81	2313.11	0	1293.92	23269.9
224	0	0	0	2149	0	976.7	0	-4.73	607.91	-18.69	2320.57	0	1296.84	19953.2
225	-0	-0	-0	2149	0	976.7	-0	-12.28	592.5	-16.86	2310.34	0	1293.07	20273.3
226	-0	-0	-0	2149	0	976.7	-0	-6.26	599.52	-27.85	2331.46	0	1284.42	19814.4
227	-0	-0	-0	2149	0	976.7	-0	-9.84	600.43	-25.18	2316.51	0	1288.12	17934.3
228	-0	-0	-0	2149	0	976.7	-0	-6.56	601.35	-31.2	2330.39	0	1281.13	17466.8
229	-0	-0	-0	2149	0	976.7	-0	-8.01	605.47	-34.03	2321.79	0	1282.39	16843.8
230	-0	-0	-0	2149	0	976.7	-0	-6.56	609.13	-28.61	2322.99	0	1283.77	18242.7
231	-0	-0	-0	2149	0	976.7	-0	-5.19	615.08	-28.38	2312.03	0	1288.45	19285.1
232	-0	-0	-0	2149	0	976.7	-0	-6.71	614.78	-20.52	2295.05	0	1296.19	21538.6
233	-0	-0	-0	2149	0	976.7	-0	-4.5	625.46	-19.3	2301.44	0	1298.26	20684.5
234	-0	-0	-0	2149	0	976.7	-0	-6.18	616.46	-24.49	2294.79	0	1293.31	20039
235	-0	-0	-0	2149	0	976.7	-0	2.29	624.54	-23.35	2307.25	0	1294.69	23116.7
236	-0	-0	-0	2149	0	976.7	-0	-5.87	619.05	-23.96	2295.34	0	1292.79	19853.4
237	-0	-0	-0	2149	0	976.7	-0	2.37	625.92	-31.66	2301.23	0	1289.55	20532.2
238	-0	-0	-0	2149	0	976.7	-0	-2.06	630.49	-28.23	2298.32	0	1292.61	18166.9
239	-0	-0	-0	2149	0	976.7	-0	4.2	631.56	-32.12	2302.69	0	1289.3	21443.5
240	-0	-0	-0	2149	0	976.7	-0	-0.31	636.44	-27.08	2283.76	0	1295.51	20554.3
241	-0	-0	-0	2149	0	976.7	-0	-1.68	634.77	-27.69	2279.54	0	1295.43	20814.7
242	-0	-0	-0	2149	0	976.7	-0	3.97	643.77	-28.08	2280.43	0	1297.76	21927.2
