Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-120.77	951.056	-67.2626	-130.368	958.105	-326.832	-311.344	944.75	-156.337	-311.945	942.642	-235.671	-223.643	1013.23	-360.032	-190.817	1003.66	-27.123	-181.229	841.958	-13.9286	-190.86	467.107	-87.1188	-200.942	413.111	-87.886	-146.482	406.383	-134.255	-254.982	68.7364	-147.224	-299.005	53.9891	-193.235	-94.4514	45.712	-182.401	-141.613	25.5149	-112.067	-206.313	852.097	-382.116	-35.0139	509.594	-356.282	-48.4327	457.323	-363.118	2.10613	429.781	-317.066	-243.458	162.285	-320.631	-286.647	167.946	-275.947	-114.649	68.5053	-284.546	-157.911	74.7371	-350.932
0.007	-113.255	950.226	-66.3586	-119.628	958.424	-326.685	-303.608	944.637	-156.594	-302.776	942.128	-235.917	-212.285	1012.81	-359.836	-182.878	1003.4	-27.1462	-174.799	841.365	-13.5948	-188.878	466.957	-87.1674	-199.28	413.01	-88.0716	-145.119	405.968	-134.427	-254.621	68.856	-147.493	-298.94	54.1598	-193.463	-94.3757	45.68	-182.377	-141.641	25.461	-112.024	-197.161	852.496	-382.236	-22.9097	510.483	-355.219	-34.7062	457.252	-361.924	16.3701	431.412	-315.423	-218.7	154.761	-319.796	-262.31	158.883	-275.144	-86.254	66.6049	-283.919	-129.711	71.1362	-350.228
0.013	-105.989	949.422	-65.3604	-110.582	958.331	-325.757	-295.74	944.316	-156.881	-294.567	941.826	-236.16	-203.331	1012.6	-359.578	-175.283	1002.81	-26.987	-168.395	840.679	-12.876	-186.849	466.75	-87.2297	-197.696	412.976	-88.1527	-143.551	405.495	-134.519	-254.514	68.9849	-147.708	-298.86	54.365	-193.734	-94.2728	45.6532	-182.394	-141.691	25.4223	-111.968	-187.921	852.719	-382.188	-11.2104	511.127	-354.109	-21.2646	457.096	-360.744	30.0428	433.224	-314.188	-193.592	147.222	-318.926	-237.553	149.656	-274.307	-57.5679	65.0558	-283.174	-101.293	67.6052	-349.448
0.02	-98.2727	948.405	-64.3615	-102.736	957.692	-324.56	-287.899	943.79	-157.178	-286.384	941.331	-236.395	-194.58	1012.26	-359.305	-167.747	1001.86	-26.7707	-162.166	840.068	-13.0002	-184.905	466.548	-86.8307	-196.126	412.91	-88.2956	-142.071	405.098	-134.69	-254.398	69.116	-147.989	-298.834	54.7382	-193.995	-94.1752	45.6195	-182.354	-141.739	25.3796	-111.918	-178.803	852.841	-382.149	-0.05746	511.668	-353.109	-8.22151	456.803	-359.694	43.5267	434.466	-312.955	-168.411	139.92	-318.081	-212.452	140.387	-273.238	-28.5352	63.9385	-282.523	-72.6508	64.3355	-348.73
0.027	-90.7504	947.279	-63.4284	-93.9416	956.994	-323.622	-280.1	943.184	-157.363	-277.949	940.182	-236.555	-185.855	1011.78	-359.007	-160.451	1000.78	-26.4896	-155.635	839.474	-12.6955	-182.832	466.383	-86.8679	-194.618	412.87	-88.4157	-140.563	404.619	-134.797	-254.303	69.2765	-148.307	-298.71	54.9736	-194.441	-94.0748	45.6129	-182.343	-141.783	25.3221	-111.885	-170.433	852.731	-382.11	10.6811	511.887	-352.167	4.32179	456.286	-358.724	56.4899	435.66	-311.915	-142.759	132.729	-317.66	-186.694	131.238	-272.21	0.20748	62.917	-281.771	-44.0238	61.3768	-347.989
0.033	-83.1119	946.115	-62.5357	-85.2525	956.152	-322.75	-272.122	942.337	-157.394	-270.106	939.622	-237.5	-176.652	1011.34	-358.431	-153.363	999.569	-26.0454	-148.977	838.719	-11.8887	-180.891	466.185	-86.8206	-193.21	412.862	-88.436	-139.073	404.076	-134.767	-254.497	69.5256	-148.198	-298.566	55.2101	-194.908	-93.9344	45.4384	-182.542	-141.598	25.2709	-111.729	-160.193	852.332	-381.869	21.2059	511.781	-351.39	16.5563	455.584	-357.75	69.1663	436.7	-311.008	-116.967	125.562	-316.121	-160.859	122.402	-271.268	28.9842	62.2486	-281.175	-15.3049	58.7531	-347.19
0.04	-75.6372	944.848	-61.5423	-76.4712	955.208	-321.936	-264.355	941.581	-158.292	-262.076	938.961	-238.196	-168.904	1010.7	-358.147	-146.349	998.029	-25.7579	-142.23	837.928	-11.4097	-178.752	465.983	-87.276	-191.682	412.76	-88.5545	-137.494	403.726	-134.664	-254.426	69.7192	-148.523	-298.418	55.4507	-195.308	-93.8377	45.4388	-182.507	-141.943	25.0543	-111.979	-151.121	851.821	-381.825	31.2178	511.432	-350.745	28.3107	454.733	-357.001	81.3142	437.69	-310.341	-91.0532	118.85	-315.318	-134.707	113.824	-270.232	57.7434	61.973	-280.857	13.537	56.3479	-346.404
0.047	-68.0398	943.606	-60.721	-67.7758	954.147	-321.225	-256.422	940.526	-158.683	-253.819	937.868	-238.373	-160.577	1009.9	-357.779	-139.537	996.489	-25.3604	-135.37	837.065	-10.9527	-176.671	465.804	-87.1388	-190.013	412.712	-88.6211	-135.742	403.143	-134.509	-254.318	69.9188	-148.847	-298.264	55.7075	-195.687	-94.0678	45.5489	-182.365	-142.005	24.9931	-111.946	-141.99	851.038	-381.585	41.0004	510.666	-350.146	39.7825	453.563	-356.347	93.4861	438.077	-309.667	-64.8718	112.353	-314.375	-108.222	105.616	-269.167	86.2857	61.917	-280.327	42.0733	54.4554	-345.651
0.053	-60.3169	942.29	-59.9968	-58.99	952.969	-320.475	-248.922	940.048	-160.214	-245.408	937.833	-237.085	-152.35	1008.86	-357.303	-132.623	994.688	-24.862	-128.53	836.192	-10.6379	-174.412	465.629	-87.0248	-188.268	412.734	-88.6226	-133.861	402.549	-134.281	-254.006	70.1382	-149.206	-298.112	56.0306	-196.064	-93.6341	45.5687	-182.444	-142.084	24.9474	-111.911	-132.86	850.059	-381.395	50.4935	509.464	-349.823	50.8546	452.185	-355.736	105.228	438.334	-309.13	-38.5869	106.235	-313.398	-81.6093	97.87	-268.166	114.762	62.3658	-279.594	70.6962	52.8755	-344.928
0.06	-52.6657	941.002	-59.288	-50.1968	951.695	-319.876	-240.848	938.908	-160.388	-237.101	936.62	-237.407	-144.019	1007.67	-356.73	-125.876	992.905	-24.4714	-121.527	835.161	-10.2892	-171.971	465.457	-86.8651	-186.26	412.651	-89.0655	-131.896	401.9	-134.045	-253.882	70.3768	-149.444	-297.963	56.3886	-196.397	-93.5556	45.5538	-182.419	-142.111	25.05	-111.688	-123.905	848.843	-381.221	59.7995	507.755	-349.562	61.6721	450.509	-355.231	116.504	438.462	-308.667	-12.168	100.693	-313.076	-54.8043	90.5003	-267.225	142.912	63.139	-278.997	99.2223	51.578	-344.094
0.067	-44.9761	939.739	-58.7135	-41.4418	950.304	-319.34	-232.389	937.274	-159.813	-228.457	934.217	-238.047	-135.918	1006.33	-356.2	-119.017	990.979	-24.2037	-114.416	834.162	-9.90702	-169.316	465.315	-86.7097	-184.154	412.592	-89.0259	-129.692	401.06	-133.854	-253.717	70.6321	-149.659	-297.819	56.7549	-196.648	-93.4394	45.6313	-182.248	-142.238	24.9889	-111.319	-114.952	847.414	-381.027	68.6636	505.821	-349.51	72.2986	448.587	-354.724	127.494	438.342	-308.444	14.0407	95.5251	-311.764	-28.0076	83.7429	-266.405	170.778	64.3523	-278.23	127.588	50.8352	-343.334
0.073	-37.2409	938.427	-58.2758	-32.6575	948.813	-318.865	-224.314	936.034	-160.176	-220.363	933.156	-238.852	-127.713	1004.8	-355.606	-112.169	988.955	-23.8258	-107.459	833.14	-9.59396	-166.402	464.99	-86.5632	-181.7	412.555	-89.072	-127.46	400.291	-133.601	-253.537	70.9056	-149.831	-297.695	57.1141	-196.807	-93.3523	45.5715	-182.25	-142.24	24.9289	-111.292	-106.136	845.74	-380.819	77.4429	503.576	-349.486	82.6974	446.413	-354.486	138.164	437.962	-308.246	40.3505	90.8409	-310.979	-1.17025	77.6037	-265.52	198.373	65.99	-277.681	155.527	50.6561	-342.661
0.08	-29.4362	937.148	-57.9048	-23.883	947.225	-318.578	-216.112	934.68	-160.556	-211.963	931.687	-239.326	-119.45	1003.07	-355.035	-105.176	986.946	-23.6685	-100.138	832.016	-9.22646	-163.206	464.639	-86.4442	-178.932	412.291	-88.9752	-124.966	399.428	-133.486	-253.31	71.1944	-150.015	-297.56	57.5253	-196.983	-93.2382	45.516	-182.295	-142.286	24.8925	-111.263	-97.2301	843.899	-380.587	85.864	501.041	-349.629	92.833	444.085	-354.145	148.592	437.374	-308.085	66.5934	86.883	-310.711	25.5225	72.094	-264.786	225.586	68.0601	-276.669	183.215	50.8597	-341.417
0.087	-21.5142	935.846	-57.6455	-15.0624	945.54	-318.162	-207.855	933.261	-160.865	-203.334	929.961	-239.314	-111.166	1001.2	-354.521	-98.0844	984.94	-23.503	-92.8978	830.923	-8.74766	-159.749	464.321	-85.9325	-176.022	412.04	-88.5771	-122.114	398.577	-133.42	-253.046	71.5533	-150.206	-297.381	58.0328	-197.197	-93.1317	45.4202	-182.341	-142.242	24.8298	-111.631	-88.5955	841.907	-380.387	94.1446	498.175	-349.825	102.767	441.525	-353.869	158.682	436.479	-308.043	92.3715	83.451	-309.586	51.9992	67.2853	-264.205	252.141	70.6213	-275.87	210.819	51.3692	-340.313
0.093	-13.4858	934.498	-57.5981	-6.40703	943.792	-317.914	-199.635	931.467	-161.605	-195.105	928.674	-240.046	-100.86	999.379	-354.97	-90.8047	983.367	-23.6064	-85.4898	829.724	-8.52186	-155.872	463.79	-86.3755	-172.706	411.677	-88.5889	-119.175	397.605	-133.52	-252.755	71.8473	-150.391	-297.163	58.5388	-197.448	-92.9923	45.3471	-182.435	-142.228	24.8083	-111.662	-79.9677	839.819	-380.198	102.276	495.153	-349.964	112.553	438.88	-353.474	168.834	435.566	-308.215	118.047	80.7607	-309.506	78.1642	63.1615	-263.507	278.271	73.5711	-274.82	237.751	52.5596	-339.374
0.1	-5.69636	933	-57.1906	2.40644	941.973	-317.658	-191.371	930.31	-161.765	-186.776	927.278	-240.711	-92.0013	997.261	-354.761	-83.4666	982.04	-23.7367	-78.1483	828.463	-8.11804	-152.147	463.288	-86.2865	-169.225	411.282	-88.639	-115.818	396.717	-133.641	-252.381	72.1788	-150.58	-296.945	59.0553	-197.712	-92.8306	45.2335	-182.501	-142.256	24.7789	-111.399	-71.464	837.503	-379.846	110.221	492.047	-349.684	122.083	436.162	-353.004	178.61	434.344	-308.499	143.073	78.6199	-309.03	103.916	59.8031	-262.913	303.623	76.8751	-274.186	264.036	53.9981	-338.529
0.107	2.33722	931.504	-57.0544	11.0693	940.054	-317.529	-183.016	928.771	-162.146	-177.541	925.228	-239.41	-83.2453	995.304	-354.49	-76.0362	980.627	-23.7909	-70.5444	827.067	-7.87746	-147.563	462.594	-86.3933	-165.378	410.789	-88.7432	-112.439	395.787	-133.921	-252.092	72.6341	-150.835	-296.681	59.6459	-197.982	-92.6855	45.098	-182.642	-142.187	24.7726	-111.817	-62.8664	835.308	-379.494	118.074	488.916	-349.319	131.434	433.487	-352.439	188.172	433.279	-308.681	167.208	77.0577	-308.039	129.134	57.0915	-262.379	328.24	80.991	-273.506	289.596	55.5886	-337.882
0.113	10.35	929.988	-56.9813	19.7837	938.049	-317.499	-174.812	927.191	-162.954	-168.889	923.36	-239.637	-74.7512	993.434	-355.001	-68.1209	979.298	-24.1129	-62.845	825.674	-7.60811	-143.448	461.962	-86.4339	-161.457	410.234	-88.8462	-108.752	394.734	-134.103	-251.725	73.0015	-151.086	-296.441	60.3685	-198.274	-92.5338	45.0334	-182.791	-142.169	24.7561	-111.943	-54.9358	832.891	-379.019	125.783	485.787	-348.744	140.825	430.861	-351.756	197.822	432.072	-308.899	190.98	76.0105	-308.135	154.043	54.7361	-261.636	352.023	85.0402	-273.211	314.533	57.432	-337.219
0.12	18.5943	928.296	-56.9591	28.6134	935.995	-317.434	-166.049	925.282	-162.166	-160.222	921.406	-239.945	-65.4025	990.988	-354.382	-60.571	978.138	-24.1898	-55.1574	824.315	-7.46866	-138.503	461.21	-86.663	-157.393	409.794	-88.9946	-104.987	393.728	-134.278	-251.369	73.4917	-151.377	-296.221	61.1696	-198.624	-92.3703	44.9292	-182.908	-142.16	24.7509	-112.066	-46.6932	830.409	-378.578	133.345	482.759	-348.186	150.164	428.23	-351.087	207.541	431.085	-308.802	213.743	75.5834	-307.771	177.707	53.1168	-261.191	374.8	89.384	-272.88	338.202	60.1979	-336.949
0.127	26.8746	926.631	-57.0094	37.4231	933.842	-317.421	-157.715	923.642	-162.599	-152.007	920.092	-240.977	-56.6782	988.739	-354.808	-52.537	976.812	-24.2974	-47.4328	822.849	-7.32464	-133.795	460.631	-86.7713	-153.256	409.367	-89.1294	-101.033	392.769	-134.383	-250.788	74.0857	-151.778	-295.867	62.0216	-199.08	-92.2032	44.8269	-183.023	-142.175	24.7635	-112.237	-38.3905	827.925	-378.144	140.913	479.763	-347.567	159.764	425.82	-350.361	217.192	430.209	-308.475	235.56	75.5642	-306.929	200.398	52.053	-260.763	396.542	94.0071	-272.637	360.845	63.3715	-336.414
