Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.430735	0.0913647	-0.353923	0.543317	0.0155079	-0.109745	0.12482	0.0278326	-0.204299	0.292204	-0.0253032	-0.0866795	0.0590042	0.111305	0.167606	0.0230747	0.00516579	0.115709	-0.610289	6.6925	0.613228	-0.648851	6.67019	0.763375
11	0.507825	0.100966	-0.318012	0.609937	0.0252942	-0.0954921	0.154736	0.0310068	-0.202365	0.318942	-0.0218589	-0.0816484	0.0681689	0.119657	0.185452	0.0232574	0.00825474	0.131844	-0.619086	7.1092	0.642395	-0.650406	7.12168	0.775236
12	0.580718	0.112776	-0.322165	0.669042	0.0342363	-0.0826547	0.175891	0.0393763	-0.199904	0.341946	-0.0168474	-0.0745847	0.0705274	0.130426	0.206384	0.0217816	0.0122184	0.151188	-0.657195	7.68027	0.655321	-0.668793	7.65123	0.776326
13	0.637368	0.124324	-0.35753	0.723303	0.0396247	-0.0902353	0.187661	0.0499405	-0.200195	0.363519	-0.0131963	-0.0741784	0.0670758	0.142726	0.228557	0.0209626	0.0173474	0.173863	-0.693416	8.3237	0.654621	-0.678484	8.17951	0.774301
14	0.682112	0.135205	-0.377887	0.766642	0.0420716	-0.100765	0.196812	0.0592021	-0.2012	0.382725	-0.0116753	-0.0805163	0.0626374	0.154725	0.250421	0.0216132	0.0230026	0.197775	-0.708769	8.93065	0.653244	-0.662257	8.62847	0.777692
15	0.713305	0.144467	-0.36418	0.786726	0.0432179	-0.0899595	0.207885	0.0642347	-0.204798	0.396249	-0.0117316	-0.0901847	0.0636563	0.165661	0.272905	0.0234937	0.0285905	0.220783	-0.699321	9.41571	0.659351	-0.619244	8.9566	0.786804
16	0.732425	0.151449	-0.335438	0.785035	0.0438705	-0.0605363	0.220569	0.0650405	-0.213179	0.402016	-0.0120332	-0.101061	0.0710811	0.174959	0.295606	0.02641	0.0343753	0.243094	-0.667514	9.74825	0.668135	-0.560542	9.17194	0.791686
17	0.744093	0.156078	-0.314733	0.779575	0.0451732	-0.0317268	0.229675	0.0653258	-0.221323	0.401419	-0.0108642	-0.110945	0.0773916	0.181672	0.314316	0.0288926	0.0406005	0.265056	-0.615249	9.94411	0.668689	-0.498278	9.3085	0.782237
18	0.752847	0.161253	-0.303297	0.783892	0.0475047	-0.0173411	0.231176	0.0692289	-0.225606	0.397499	-0.00815526	-0.118941	0.0762263	0.187194	0.328283	0.0299753	0.0467547	0.286589	-0.545603	10.0284	0.655408	-0.438222	9.38921	0.759463
19	0.756052	0.166605	-0.292348	0.795785	0.0503126	-0.0146337	0.224948	0.0758137	-0.226542	0.391395	-0.00465368	-0.125469	0.0690905	0.19232	0.340588	0.0305132	0.0532711	0.308641	-0.466768	10.0122	0.633129	-0.382649	9.41251	0.732171
20	0.75211	0.169421	-0.274266	0.799144	0.0529605	-0.00904158	0.215924	0.0804942	-0.225085	0.381902	-0.00109316	-0.130619	0.0610721	0.195255	0.352032	0.0318305	0.0609126	0.331915	-0.387956	9.90467	0.611452	-0.334084	9.36854	0.707972
21	0.741008	0.168521	-0.25189	0.786522	0.0549437	0.00610842	0.20849	0.0802963	-0.225012	0.36855	0.00186842	-0.13459	0.0584789	0.196236	0.363971	0.0346563	0.0697658	0.356335	-0.314623	9.72752	0.595518	-0.294587	9.2619	0.689265
22	0.729177	0.16483	-0.232097	0.767163	0.0562116	0.02341	0.205541	0.0758316	-0.228786	0.352983	0.00416474	-0.137166	0.0648479	0.19764	0.378916	0.0385253	0.0792505	0.38091	-0.251379	9.51658	0.584148	-0.264269	9.11727	0.674555
23	0.718269	0.159988	-0.216217	0.748933	0.0564458	0.03717	0.203163	0.0709842	-0.231455	0.336541	0.00633316	-0.137096	0.0756263	0.201155	0.396248	0.0426326	0.0889889	0.404974	-0.202155	9.31544	0.572054	-0.241262	8.96682	0.661247
24	0.708017	0.157458	-0.201942	0.735835	0.0558958	0.0462774	0.196019	0.0702447	-0.227562	0.320906	0.00876053	-0.134825	0.0827758	0.207778	0.414757	0.0471442	0.0991342	0.429363	-0.166641	9.16017	0.554322	-0.223389	8.83479	0.648172
25	0.696908	0.157912	-0.187413	0.728322	0.0552584	0.0517768	0.182104	0.07398	-0.215882	0.306578	0.01152	-0.131607	0.0829774	0.216746	0.434223	0.0516016	0.109691	0.454782	-0.141052	9.06612	0.532264	-0.208259	8.73538	0.636792
26	0.688175	0.159268	-0.173868	0.723266	0.0555079	0.0531568	0.165922	0.0788563	-0.199853	0.294631	0.0145274	-0.130326	0.0793995	0.226068	0.45453	0.0559005	0.120808	0.481556	-0.120478	9.02914	0.513719	-0.191703	8.67496	0.630287
27	0.684325	0.159944	-0.163026	0.720372	0.0565047	0.0538637	0.152569	0.0823411	-0.184313	0.285699	0.0173947	-0.1319	0.0774158	0.235331	0.476658	0.0610384	0.132553	0.509425	-0.10029	9.03535	0.504496	-0.170446	8.65421	0.630403
28	0.684341	0.160351	-0.154884	0.717612	0.0581484	0.0563532	0.144057	0.0842389	-0.173029	0.27904	0.0202953	-0.136202	0.0801147	0.245593	0.501919	0.0667758	0.144907	0.537589	-0.0779095	9.07214	0.505156	-0.142835	8.67264	0.636087
29	0.69019	0.161205	-0.148541	0.715917	0.0603574	0.0614258	0.140979	0.0851353	-0.166782	0.273912	0.0232947	-0.142865	0.0877642	0.257344	0.53012	0.0727584	0.157745	0.566054	-0.0519605	9.13341	0.514379	-0.109002	8.7281	0.645324
30	0.700983	0.163648	-0.144427	0.71887	0.0632542	0.0684232	0.141121	0.0865532	-0.165019	0.270605	0.0263432	-0.150658	0.0980468	0.271363	0.560916	0.0780674	0.170443	0.594273	-0.0212432	9.2138	0.528675	-0.0693847	8.81391	0.656438
31	0.709122	0.168738	-0.137924	0.726066	0.0666532	0.0776695	0.137617	0.0902816	-0.164025	0.267971	0.0294442	-0.158108	0.105249	0.287574	0.5928	0.0818042	0.182506	0.622018	0.0144321	9.30453	0.54217	-0.0243111	8.91811	0.669134
32	0.710395	0.174455	-0.127979	0.736215	0.0704416	0.0851637	0.128048	0.0952832	-0.161531	0.266188	0.0327953	-0.167824	0.107226	0.304095	0.624252	0.0860105	0.195234	0.651105	0.0536079	9.39203	0.553259	0.0244468	9.0253	0.684322
33	0.707862	0.179121	-0.114196	0.743347	0.0743484	0.0912168	0.1164	0.0997942	-0.15776	0.264685	0.0361716	-0.179618	0.106573	0.319523	0.654309	0.0914911	0.2089	0.680847	0.0943337	9.46292	0.565019	0.0728116	9.12269	0.701602
34	0.709	0.183029	-0.100248	0.746565	0.0777942	0.0991605	0.107728	0.103104	-0.157244	0.262021	0.0393505	-0.191033	0.109134	0.33513	0.685255	0.0975995	0.223242	0.710537	0.135031	9.50713	0.580608	0.118582	9.20271	0.719989
35	0.716158	0.186277	-0.0907079	0.750287	0.0811868	0.108554	0.104935	0.104913	-0.163672	0.258471	0.04273	-0.201443	0.118869	0.352359	0.719849	0.10478	0.238636	0.740835	0.173151	9.52181	0.601368	0.160552	9.26184	0.73853
36	0.724637	0.188628	-0.0827042	0.751985	0.0838505	0.119602	0.105073	0.105693	-0.172931	0.25349	0.0458316	-0.209666	0.132352	0.37067	0.756877	0.112442	0.254181	0.770955	0.206631	9.51469	0.625758	0.196785	9.30145	0.755535
37	0.730266	0.190981	-0.0768111	0.750088	0.0852853	0.131626	0.102269	0.106773	-0.18066	0.246877	0.0480853	-0.215873	0.143521	0.389803	0.794583	0.120442	0.269347	0.800875	0.236073	9.4991	0.650334	0.227204	9.32473	0.770658
38	0.728317	0.194611	-0.0649111	0.747373	0.0862826	0.140271	0.0922374	0.109502	-0.184119	0.239714	0.0498747	-0.221699	0.149377	0.410311	0.832952	0.130018	0.285028	0.831255	0.263561	9.48486	0.672595	0.253747	9.33218	0.784923
39	0.717398	0.198874	-0.0490795	0.744766	0.0868316	0.147635	0.0764526	0.112877	-0.185909	0.232549	0.05128	-0.226095	0.152193	0.432116	0.872875	0.140913	0.301	0.860859	0.29031	9.47465	0.693261	0.27858	9.32592	0.799125
40	0.70476	0.201276	-0.0329137	0.739001	0.0865989	0.157727	0.0600984	0.114385	-0.187279	0.224523	0.0522047	-0.228429	0.156266	0.453537	0.913799	0.15183	0.316573	0.888838	0.315724	9.46779	0.715656	0.303434	9.31102	0.813463
41	0.695905	0.201315	-0.0195416	0.732534	0.0856763	0.166334	0.0467232	0.113577	-0.188431	0.216691	0.0526279	-0.230667	0.163566	0.474108	0.954539	0.163295	0.331958	0.915515	0.341149	9.46462	0.741387	0.329829	9.29086	0.828318
42	0.692894	0.200146	-0.0106811	0.727643	0.0846516	0.173487	0.0378737	0.111424	-0.190982	0.210184	0.0526426	-0.233012	0.174715	0.494801	0.994911	0.175738	0.347244	0.939975	0.369324	9.46178	0.769749	0.360632	9.26716	0.843731
43	0.695842	0.198297	-0.00476632	0.722963	0.0835958	0.182771	0.0331353	0.108603	-0.194841	0.204407	0.0525058	-0.233526	0.18961	0.515912	1.03367	0.188039	0.361974	0.960541	0.402396	9.45322	0.800723	0.399521	9.24227	0.858965
44	0.693986	0.197268	0.00283947	0.718711	0.0820953	0.193196	0.0283179	0.106738	-0.198726	0.198856	0.0521563	-0.231586	0.204758	0.538089	1.06953	0.199456	0.375848	0.97635	0.442898	9.43571	0.831199	0.447983	9.21749	0.873728
45	0.68504	0.197003	0.0113721	0.712995	0.0801268	0.205356	0.0195558	0.105816	-0.20139	0.193782	0.0515763	-0.227521	0.217258	0.560731	1.10211	0.210259	0.388742	0.987225	0.490465	9.40638	0.858105	0.504734	9.18971	0.88871
46	0.672088	0.195262	0.0211711	0.706714	0.0776563	0.218889	0.00721421	0.104047	-0.20064	0.189599	0.0506763	-0.221382	0.226287	0.581132	1.12942	0.220985	0.400648	0.993226	0.543739	9.36133	0.88195	0.568854	9.15253	0.904419
47	0.652645	0.191192	0.0357642	0.701918	0.0750389	0.228938	-0.00522211	0.100745	-0.196349	0.187908	0.0495968	-0.214474	0.233381	0.598053	1.1496	0.233064	0.412202	0.995008	0.603358	9.29554	0.904301	0.639512	9.099	0.920596
48	0.635303	0.185378	0.0494495	0.696965	0.0722505	0.237598	-0.0138884	0.0963068	-0.190463	0.188484	0.0485179	-0.205261	0.241388	0.611868	1.16167	0.246197	0.422965	0.991684	0.670619	9.19947	0.925571	0.713488	9.02389	0.935648
49	0.616933	0.178359	0.0614316	0.68732	0.0684205	0.247552	-0.0167332	0.0914521	-0.184983	0.188493	0.0470847	-0.191099	0.252307	0.622861	1.16458	0.257575	0.431122	0.981251	0.744444	9.05667	0.943762	0.787622	8.9191	0.94675
50	0.593025	0.169641	0.0692189	0.667109	0.0628405	0.256572	-0.0155005	0.0863268	-0.180133	0.185337	0.0449437	-0.172893	0.265575	0.629871	1.15574	0.265958	0.435587	0.962731	0.821209	8.84272	0.952878	0.860679	8.76521	0.949925
51	0.555378	0.15819	0.0697489	0.634634	0.0557495	0.261044	-0.0174384	0.0803037	-0.174148	0.178565	0.0420989	-0.153284	0.276561	0.629554	1.1307	0.27239	0.436031	0.93506	0.894947	8.52537	0.940824	0.929124	8.52991	0.939192
52	0.495851	0.144022	0.0671026	0.589635	0.0471947	0.257562	-0.0273847	0.0726958	-0.164783	0.167643	0.0384537	-0.132908	0.281046	0.618074	1.08574	0.276473	0.430747	0.895085	0.959071	8.07917	0.896113	0.984418	8.17797	0.907192
53	0.428636	0.128759	0.0635968	0.531733	0.0375711	0.245897	-0.0409058	0.0636774	-0.149747	0.150607	0.0338095	-0.11095	0.277966	0.593514	1.01934	0.275085	0.416633	0.838865	1.00517	7.50268	0.817216	1.01797	7.68462	0.847241
54	0.365818	0.114327	0.0580658	0.466425	0.0283474	0.227298	-0.0529963	0.0545447	-0.129637	0.128322	0.0284774	-0.0881811	0.267918	0.556637	0.932914	0.26645	0.392718	0.765947	1.02384	6.80546	0.708393	1.02699	7.04631	0.758634
55	0.301882	0.100216	0.0542984	0.400524	0.0212047	0.201755	-0.0623653	0.0452958	-0.10493	0.105345	0.0236511	-0.0665505	0.250967	0.507366	0.828103	0.251009	0.360787	0.679652	1.00332	5.99799	0.576842	1.01246	6.2823	0.648524
56	0.236804	0.0848353	0.0535453	0.336372	0.01612	0.174478	-0.0669268	0.0356895	-0.0767432	0.0841084	0.0199774	-0.0460458	0.227109	0.445095	0.706427	0.229179	0.321919	0.582933	0.935379	5.09473	0.434758	0.971701	5.42433	0.526834
57	0.174872	0.0678932	0.0565542	0.273559	0.0124195	0.154493	-0.0651732	0.0264284	-0.0480379	0.0641363	0.0171347	-0.0259474	0.196967	0.371546	0.572419	0.200995	0.276536	0.479583	0.816989	4.1269	0.297308	0.897175	4.51267	0.404032
58	0.117845	0.0505353	0.0592079	0.21299	0.00946105	0.141324	-0.0583053	0.01793	-0.0238805	0.0456311	0.0145689	-0.00778895	0.161575	0.291224	0.435066	0.168033	0.226726	0.375382	0.652662	3.15528	0.180445	0.782189	3.59234	0.291122
59	0.0630574	0.0346821	0.0553079	0.156402	0.00676737	0.127821	-0.0494111	0.0106411	-0.00963632	0.0292832	0.0118674	0.00658316	0.123905	0.211888	0.307025	0.13236	0.175346	0.276159	0.459901	2.26084	0.0972911	0.628462	2.71296	0.195539
60	0.0170011	0.0218311	0.0414621	0.103708	0.00446158	0.0980216	-0.0394447	0.00525263	-0.00601895	0.0161968	0.00874316	0.0107616	0.08762	0.14142	0.198853	0.0954684	0.124791	0.186224	0.269837	1.51348	0.0519753	0.451529	1.91079	0.119796
61	-0.0123911	0.0121547	0.00977895	0.0604532	0.00228474	0.0642074	-0.0279242	0.00228263	-0.0192289	0.00750842	0.00609947	0.0131368	0.0517547	0.0807595	0.108746	0.0628111	0.0818816	0.114341	0.123359	0.894866	0.0329968	0.271746	1.26138	0.0674863
62	-0.0261058	0.00445789	-0.0334089	0.0293374	0.000408947	0.0109821	-0.0163658	0.000644211	-0.0436947	0.00291684	0.00357263	-0.00218368	0.0189379	0.0306774	0.0363153	0.0330184	0.0448111	0.0574995	0.0401353	0.328228	0.0140037	0.12783	0.747231	0.03773
63	-0.0255989	-3.73684e-05	-0.05378	0.0110332	-0.000821053	-0.0365553	-0.00892368	0.00139	-0.0544068	0.00104895	0.00226789	-0.0225753	0.00184842	0.00695053	0.00103632	0.0125526	0.0195821	0.0202547	0.00935421	0.115138	0.00483316	0.0413105	0.37259	0.0185632
64	-0.00623474	-0.00337421	-0.0377979	0.00860421	-0.00230842	-0.05138	-0.00107684	0.00422474	-0.0421963	0.00139737	0.00244	-0.0321821	-0.00519	-0.0011	-0.0107621	4.36842e-05	0.00415526	-0.00155263	0	0	0	-0.000930526	0.123465	0.00691105
65	0.0153663	-0.00496263	-0.00376211	0.0118079	-0.00297579	-0.0440684	0.00459263	0.00607211	-0.0220811	0.000942632	0.00325684	-0.0358768	-0.00714368	-0.00454842	-0.0150574	-0.00683895	-0.00385316	-0.0123363	0	0	0	-0.00181789	0.0270337	0.00164158
66	0.0281821	-0.00425211	0.0316195	0.0151174	-0.00306684	-0.00175421	0.00605895	0.00574263	-0.00164526	-0.000478947	0.00393105	-0.0181768	-0.00570632	-0.00585895	-0.0143647	-0.00780211	-0.00578	-0.0147953	0	0	0	0	0	0
67	0.0297553	-0.00236421	0.0539505	0.0137763	-0.00178053	0.0411305	0.00471895	0.00331316	0.0105674	-0.00315789	0.00361579	0.00153895	-0.00391526	-0.00735211	-0.0125558	-0.00730053	-0.00666842	-0.0149879	0	0	0	0	0	0
68	0.0236426	-0.000301053	0.06297	0.00685211	0.000518947	0.0674279	0.00214579	0.000218947	0.0134932	-0.00597158	0.00206947	0.0131026	-0.00253263	-0.00835421	-0.0105042	-0.00623	-0.00733474	-0.0142158	0	0	0	0	0	0
69	0.0130058	0.000918421	0.0638079	-0.00269158	0.00313526	0.0799632	-0.000635263	-0.00230895	0.0101332	-0.00906474	-0.000143684	0.0174479	-0.00184211	-0.00846158	-0.00894368	-0.00473	-0.00775421	-0.0124016	0	0	0	0	0	0
70	0.000318421	0.000884211	0.0608263	-0.00777105	0.00406789	0.0783068	-0.00277316	-0.00360789	0.00269105	-0.0101911	-0.00223842	0.0157242	-0.00176842	-0.00768947	-0.00822105	-0.00337842	-0.00778579	-0.0101974	0	0	0	0	0	0
71	-0.00776789	-0.000414737	0.0559411	-0.00605105	0.00292211	0.0680721	-0.00349579	-0.00348789	-0.00654	-0.00901842	-0.00356105	0.0100253	-0.00208632	-0.00634053	-0.00826158	-0.00264421	-0.00740053	-0.00850105	0	0	0	0	0	0
72	-0.00681842	-0.00261684	0.0501747	0.00203579	0.000268947	0.0548342	-0.00264737	-0.00241053	-0.0155289	-0.00602053	-0.00363105	0.00289053	-0.00247632	-0.00486316	-0.00857842	-0.00251526	-0.00667368	-0.00778368	0	0	0	0	0	0
73	0.00247421	-0.00509632	0.0439758	0.0120242	-0.00313316	0.03843	-0.000983158	-0.00130579	-0.0239695	-0.00243158	-0.00277	-0.00516579	-0.00277211	-0.00372895	-0.00890842	-0.00273263	-0.00572053	-0.00779526	0	0	0	0	0	0
74	0.0165958	-0.00713632	0.0389263	0.0237358	-0.00655474	0.0235584	0.000991053	-0.000440526	-0.0320432	0.00132789	-0.00142789	-0.0138874	-0.00299316	-0.00309842	-0.00922474	-0.00302158	-0.00459421	-0.00807368	0	0	0	0	0	0
75	0.0284358	-0.00785526	0.0358489	0.0366984	-0.00917263	0.0131658	0.00227	0.000135789	-0.0392989	0.00512895	-4.36842e-05	-0.0228411	-0.00303211	-0.00298842	-0.00937632	-0.00331947	-0.00349316	-0.00842579	0	0	0	0	0	0
76	0.0383242	-0.00742368	0.0312505	0.0468458	-0.0101421	0.00816053	0.00326789	0.000491053	-0.0461779	0.00784368	0.00088	-0.0319942	-0.00294474	-0.00321947	-0.00946842	-0.00359421	-0.00262211	-0.00876579	0	0	0	0	0	0
77	0.0438479	-0.00609684	0.0270479	0.0504432	-0.00927789	0.00694684	0.00388421	0.000540526	-0.0525368	0.00851526	0.00126737	-0.0405353	-0.00283368	-0.00353684	-0.00958737	-0.00378158	-0.00213316	-0.00905053	0	0	0	0	0	0
78	0.0441016	-0.00450368	0.0274963	0.0524058	-0.00779632	0.00858789	0.00385105	0.000508421	-0.0570732	0.00858842	0.00133526	-0.0475374	-0.00274895	-0.00374421	-0.00974316	-0.00389474	-0.00200421	-0.00929737	0	0	0	0	0	0
79	0.0420026	-0.00311895	0.0302953	0.0506884	-0.00569737	0.0100632	0.00336474	0.000507895	-0.0597168	0.00705421	0.000933684	-0.0531447	-0.0028	-0.00386579	-0.0100995	-0.00393	-0.00228579	-0.00951421	0	0	0	0	0	0
80	0.0387353	-0.00202	0.0346989	0.0478384	-0.00331579	0.0120521	0.00255789	0.000439474	-0.0605468	0.00473526	0.000374737	-0.0572805	-0.00289895	-0.00393789	-0.01055	-0.00390737	-0.00281684	-0.00971	0	0	0	0	0	0
81	0.0330753	-0.000760526	0.0422047	0.0438821	-0.00127474	0.01388	0.000748947	0.000707368	-0.0583153	0.00198105	-0.000187368	-0.0593126	-0.00284158	-0.00391158	-0.0107016	-0.00385211	-0.00335368	-0.00985053	0	0	0	0	0	0
82	0.03085	-0.000243684	0.04806	0.0413311	-0.000127368	0.0146195	-4.73684e-05	0.00136105	-0.0551837	-1.63158e-05	-0.000398947	-0.0590237	-0.00296421	-0.00392211	-0.0110689	-0.00383053	-0.00375211	-0.00997526	0	0	0	0	0	0
83	0.03402	-0.000326842	0.0458284	0.0386932	0.000530526	0.0135021	0.000851053	0.00175316	-0.0540042	-0.00152158	-0.000418421	-0.0575947	-0.00314579	-0.00380895	-0.0113826	-0.00384105	-0.00396737	-0.0100784	0	0	0	0	0	0
84	0.0394984	-0.000171053	0.0433695	0.0369611	0.00121158	0.0118647	0.00272316	0.00224579	-0.0526	-0.00252263	-0.000324211	-0.0552684	-0.00323632	-0.00366789	-0.0114863	-0.00380263	-0.00415526	-0.0101216	0	0	0	0	0	0
85	0.0453579	0.000336316	0.0409932	0.0360805	0.00168684	0.00992842	0.00506947	0.00299579	-0.0498916	-0.00259684	-5.10526e-05	-0.0524611	-0.00323263	-0.00361316	-0.0114121	-0.00373474	-0.00422842	-0.0101226	0	0	0	0	0	0
86	0.0504395	0.000952105	0.0337984	0.0373642	0.00169263	0.00694474	0.00753421	0.00357737	-0.0483379	-0.00112579	0.000526842	-0.0494358	-0.00322895	-0.00358	-0.0113379	-0.00368474	-0.00403316	-0.0100689	0	0	0	0	0	0
87	0.0541905	0.00171842	0.0296126	0.0398758	0.00171421	0.00175474	0.0101284	0.00425263	-0.0467932	0.00116684	0.00119421	-0.0474184	-0.00324526	-0.00347789	-0.0112495	-0.00362737	-0.00368158	-0.00992211	0	0	0	0	0	0
88	0.0543195	0.00272053	0.0270053	0.0438053	0.00192421	-0.00392789	0.0123295	0.00489263	-0.0456332	0.00431263	0.00186368	-0.0465253	-0.00324684	-0.00332579	-0.01104	-0.00368579	-0.00329158	-0.00986737	0	0	0	0	0	0
89	0.0526116	0.00347842	0.0207326	0.0482816	0.00234105	-0.0113232	0.0139737	0.00515263	-0.0461984	0.00835737	0.00260579	-0.0471168	-0.00323737	-0.00318	-0.0107184	-0.00389895	-0.00286474	-0.00999789	0	0	0	0	0	0
90	0.0520437	0.00371211	0.00892421	0.0530842	0.00311632	-0.0180568	0.0150721	0.00497947	-0.0489284	0.0126321	0.00334947	-0.0483126	-0.00322105	-0.00299526	-0.0103821	-0.00407947	-0.00242579	-0.0100826	0	0	0	0	0	0
91	0.0495842	0.00423789	-0.00516053	0.05712	0.00426	-0.0240395	0.01437	0.00419158	-0.0538095	0.01584	0.00377895	-0.0501263	-0.00315895	-0.00281474	-0.00997895	-0.00401579	-0.00195842	-0.00980316	0	0	0	0	0	0
92	0.0431653	0.00473	-0.0183063	0.0581889	0.00562421	-0.0322426	0.0114463	0.00304474	-0.0590826	0.0165589	0.00359263	-0.0531774	-0.00300053	-0.00268	-0.00940105	-0.00369105	-0.00155368	-0.00915632	0	0	0	0	0	0
93	0.0343995	0.00503105	-0.0316447	0.0574795	0.00706	-0.0439268	0.00764579	0.00193263	-0.0648368	0.01489	0.00317579	-0.0578379	-0.00276526	-0.00239684	-0.00851474	-0.00326579	-0.00114263	-0.00823263	0	0	0	0	0	0
94	0.0250295	0.00558263	-0.0466779	0.0547363	0.00851421	-0.0578963	0.00309684	0.00116368	-0.0717242	0.0115789	0.00299	-0.0642821	-0.00250053	-0.00180947	-0.00729579	-0.00289947	-0.000521579	-0.00709158	0	0	0	0	0	0
95	0.0174574	0.00678263	-0.0655258	0.0492095	0.0102147	-0.0778279	-0.00198053	0.00106211	-0.0804653	0.00778368	0.00298368	-0.0742463	-0.00218895	-0.000783684	-0.00572	-0.00257158	0.000484737	-0.00558474	0	0	0	0	0	0
96	0.0117963	0.00888263	-0.0902737	0.0437116	0.0120658	-0.101939	-0.00680158	0.00131895	-0.0923389	0.00496632	0.00306526	-0.0872726	-0.00173	0.000505789	-0.00378053	-0.00207474	0.00174211	-0.00363421	0	0	0	0	0	0
97	0.00965842	0.0119005	-0.116677	0.0367232	0.0129832	-0.125975	-0.0102105	0.00174	-0.105469	0.00226211	0.00261684	-0.10051	-0.00100316	0.00168474	-0.00183158	-0.00114263	0.00256895	-0.00165737	0	0	0	0	0	0
98	0.00981526	0.0133005	-0.130725	0.0316468	0.0123232	-0.138339	-0.0107842	0.00180105	-0.111012	0.000656316	0.00144158	-0.105964	-0.000129474	0.00180737	-0.00113368	5.57895e-05	0.00233737	-0.000807895	0	0	0	0	0	0
99	0.0213537	0.0108516	-0.0886816	0.0374916	0.0105568	-0.107877	-0.00319	0.00143579	-0.0877984	0.00449579	0.000570526	-0.0870921	0.000135263	-2.84211e-05	-0.00322579	0.000425263	0.00102263	-0.00268211	0	0	0	0	0	0
100	0.00614105	0.0251737	-0.158871	0.0536526	0.0175542	-0.148284	-0.0234795	0.0106126	-0.110534	0.0136668	0.00381421	-0.100145	-0.000213684	0.0164542	0.0128958	0.00205158	0.00778316	0.00353158	0.0912158	0.553059	-0.0469916	0.05169	0.580831	0.00955105
