Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.34759	-0.028134	-0.71764	0.363055	-0.025725	-0.661995	0.223968	-0.012646	0.298572	0.265645	-0.004935	0.366685	-0.051612	-0.073818	-0.12392	-0.111965	-0.07366	-0.10012	-1.49601	8.42376	0.211288	-1.58297	8.62031	0.30371
11	0.400228	-0.047788	-0.733132	0.42291	-0.040165	-0.658565	0.245354	-0.02224	0.339308	0.29281	-0.011565	0.4102	-0.053474	-0.071586	-0.101742	-0.118005	-0.06857	-0.068475	-1.48615	8.9668	0.253336	-1.58985	9.19825	0.32214
12	0.453128	-0.05931	-0.715514	0.47271	-0.04715	-0.601645	0.261738	-0.027458	0.364642	0.313215	-0.01598	0.444065	-0.054038	-0.068176	-0.081176	-0.120525	-0.0639	-0.038765	-1.41686	9.38337	0.270264	-1.55533	9.63816	0.338105
13	0.504942	-0.064068	-0.666736	0.52051	-0.04662	-0.509	0.27445	-0.028998	0.37784	0.33108	-0.01697	0.46989	-0.053434	-0.063658	-0.062682	-0.119455	-0.058165	-0.010605	-1.30856	9.64752	0.275952	-1.49269	9.89404	0.35765
14	0.546742	-0.063976	-0.597348	0.564615	-0.041105	-0.416425	0.283698	-0.028218	0.38174	0.34731	-0.015355	0.484015	-0.052042	-0.057976	-0.04547	-0.11565	-0.050095	0.017635	-1.18586	9.75745	0.280272	-1.41514	9.97768	0.384685
15	0.569684	-0.060658	-0.524186	0.593285	-0.034455	-0.35096	0.29008	-0.025856	0.377646	0.35857	-0.013115	0.482395	-0.05039	-0.05077	-0.028268	-0.110055	-0.039485	0.04764	-1.06691	9.73298	0.28815	-1.32921	9.93594	0.416755
16	0.575414	-0.05517	-0.457732	0.60224	-0.03057	-0.31964	0.294294	-0.022336	0.366104	0.362435	-0.011305	0.464125	-0.048954	-0.041828	-0.00975	-0.10363	-0.02658	0.08025	-0.958528	9.60948	0.299686	-1.23578	9.81647	0.44566
17	0.57392	-0.047608	-0.396226	0.59597	-0.02974	-0.30421	0.297318	-0.018198	0.346966	0.357305	-0.00987	0.432845	-0.047924	-0.03122	0.011078	-0.096955	-0.011955	0.115405	-0.858412	9.42564	0.312188	-1.13686	9.64939	0.463885
18	0.56952	-0.038526	-0.339032	0.58053	-0.027955	-0.28124	0.299228	-0.014128	0.319642	0.343655	-0.008275	0.393415	-0.047106	-0.019118	0.034764	-0.090255	0.00359	0.15242	-0.762098	9.20996	0.32334	-1.03737	9.44841	0.466925
19	0.560374	-0.028676	-0.287976	0.559535	-0.022435	-0.242635	0.29877	-0.010434	0.285688	0.323105	-0.005885	0.35008	-0.046108	-0.005852	0.061268	-0.083735	0.019475	0.190515	-0.66942	8.9779	0.331874	-0.943065	9.22138	0.454005
20	0.546262	-0.01779	-0.238426	0.54174	-0.013595	-0.191465	0.29503	-0.00662	0.249536	0.29901	-0.00205	0.30657	-0.044758	0.00816	0.089914	-0.07779	0.035455	0.22906	-0.584946	8.73955	0.336468	-0.8581	8.97676	0.430135
21	0.528424	-0.005744	-0.184954	0.53065	-0.0012	-0.13766	0.288278	-0.001972	0.2148	0.27548	0.00347	0.26394	-0.043282	0.022654	0.119882	-0.07266	0.051585	0.267705	-0.51235	8.50429	0.336212	-0.784165	8.72415	0.40457
22	0.50953	0.005776	-0.131742	0.517265	0.0152	-0.09024	0.279976	0.003968	0.182626	0.2543	0.010115	0.22087	-0.04205	0.037556	0.150722	-0.068145	0.068095	0.306645	-0.451254	8.27931	0.332632	-0.72123	8.47297	0.38546
23	0.496024	0.014504	-0.08818	0.499175	0.03051	-0.054115	0.27194	0.011452	0.152928	0.23496	0.017155	0.17735	-0.041316	0.052952	0.182442	-0.06379	0.085165	0.34632	-0.39878	8.06841	0.328518	-0.667285	8.23073	0.375545
24	0.48687	0.02025	-0.057862	0.48286	0.039925	-0.031615	0.264152	0.020044	0.124058	0.216755	0.02404	0.13409	-0.041136	0.069038	0.21559	-0.059135	0.102885	0.386625	-0.350922	7.87579	0.324528	-0.61892	8.0059	0.372895
25	0.473718	0.025298	-0.032654	0.46663	0.046665	-0.014955	0.255094	0.028508	0.09373	0.199685	0.030495	0.09084	-0.041338	0.0859	0.250706	-0.053905	0.12108	0.42676	-0.304084	7.70945	0.318818	-0.572875	7.80804	0.3738
26	0.455002	0.031066	-0.00611	0.453535	0.051575	-0.001185	0.244438	0.035902	0.060764	0.18455	0.036945	0.04831	-0.04166	0.103566	0.288026	-0.04831	0.13965	0.466075	-0.2567	7.57911	0.31022	-0.526465	7.64629	0.375105
27	0.438008	0.036984	0.021054	0.448375	0.052265	0.00551	0.234304	0.042566	0.026442	0.172425	0.04415	0.00747	-0.041964	0.12214	0.327638	-0.042785	0.15863	0.504515	-0.209636	7.49129	0.30134	-0.47782	7.52896	0.37578
28	0.427882	0.043758	0.047504	0.443925	0.054795	0.020065	0.227354	0.049626	-0.00706	0.163515	0.05237	-0.03175	-0.042262	0.141834	0.369584	-0.0377	0.178145	0.54283	-0.165526	7.44469	0.297438	-0.42578	7.4646	0.37681
29	0.421522	0.052546	0.073752	0.44075	0.063505	0.04748	0.223338	0.057608	-0.037776	0.157375	0.06104	-0.06942	-0.04246	0.1628	0.414062	-0.032945	0.19842	0.58238	-0.12683	7.43328	0.301892	-0.37048	7.45735	0.380525
30	0.415992	0.06219	0.099242	0.439285	0.072675	0.071315	0.220412	0.06603	-0.06454	0.15289	0.069145	-0.105745	-0.04239	0.185104	0.461508	-0.02798	0.219565	0.624215	-0.094506	7.45259	0.3134	-0.314085	7.50421	0.388585
31	0.41012	0.070578	0.11949	0.431595	0.078435	0.09409	0.217198	0.074268	-0.088486	0.1487	0.076375	-0.137615	-0.041872	0.208926	0.512458	-0.022555	0.24146	0.66865	-0.068474	7.50164	0.327624	-0.25991	7.59805	0.400635
32	0.404816	0.076872	0.133518	0.42099	0.08292	0.11614	0.213142	0.082124	-0.110594	0.14443	0.0828	-0.1641	-0.040966	0.234356	0.567406	-0.016815	0.263785	0.715525	-0.048116	7.57895	0.340622	-0.21165	7.72832	0.41465
33	0.403256	0.082168	0.146164	0.4159	0.088325	0.13086	0.208272	0.089812	-0.130906	0.14017	0.08844	-0.18631	-0.040032	0.261302	0.626606	-0.01109	0.28616	0.76464	-0.032834	7.67937	0.35101	-0.172565	7.88224	0.428265
34	0.408694	0.088208	0.16176	0.423185	0.093665	0.13651	0.203412	0.097512	-0.14976	0.136085	0.093285	-0.20339	-0.039388	0.289616	0.69	-0.005515	0.30834	0.815745	-0.021158	7.79639	0.360176	-0.143755	8.04593	0.440215
35	0.421092	0.095232	0.181252	0.43946	0.098635	0.139235	0.199454	0.10489	-0.168144	0.132105	0.09753	-0.21554	-0.03889	0.319126	0.757468	0.000125	0.330545	0.868635	-0.009892	7.92623	0.371146	-0.1223	8.20801	0.45122
36	0.434524	0.102024	0.202624	0.45634	0.10336	0.145655	0.195786	0.11137	-0.18722	0.12825	0.1013	-0.225265	-0.037966	0.349704	0.828898	0.006215	0.353185	0.923135	0.00453	8.06896	0.387336	-0.101315	8.36384	0.464515
37	0.44685	0.108216	0.228206	0.47393	0.10786	0.160255	0.19273	0.117074	-0.20653	0.12653	0.10476	-0.234605	-0.036076	0.381488	0.903792	0.01316	0.37665	0.979275	0.024598	8.22832	0.411678	-0.073715	8.52069	0.484465
38	0.461372	0.114406	0.261784	0.493755	0.11268	0.187115	0.192134	0.122576	-0.224448	0.12862	0.10816	-0.24437	-0.033054	0.414816	0.981314	0.021025	0.401355	1.0376	0.052218	8.41285	0.445356	-0.035685	8.69643	0.51214
39	0.478782	0.12047	0.30143	0.52047	0.11799	0.223335	0.194608	0.127918	-0.240302	0.134315	0.111455	-0.254915	-0.02894	0.449772	1.06092	0.02949	0.42769	1.09895	0.090014	8.63567	0.486158	0.014475	8.91296	0.54309
40	0.499224	0.126092	0.345062	0.550485	0.12342	0.264995	0.19972	0.132804	-0.253572	0.141715	0.1143	-0.2654	-0.023772	0.486322	1.14219	0.03852	0.455825	1.16404	0.142088	8.91077	0.528274	0.07953	9.18452	0.57222
41	0.520784	0.13097	0.391066	0.574095	0.12851	0.312725	0.20593	0.136948	-0.263536	0.148175	0.116305	-0.27301	-0.01762	0.524356	1.22448	0.048225	0.485545	1.23259	0.2131	9.24516	0.56364	0.15976	9.51272	0.595675
42	0.541998	0.135014	0.440342	0.596985	0.13247	0.362135	0.211114	0.140024	-0.269352	0.15194	0.117295	-0.274525	-0.010828	0.5635	1.30655	0.058425	0.516315	1.30288	0.305776	9.63253	0.582502	0.252265	9.88636	0.60953
43	0.56492	0.138364	0.49238	0.625975	0.13496	0.406815	0.214098	0.141834	-0.270968	0.15274	0.117185	-0.270095	-0.003326	0.603402	1.38654	0.069115	0.547725	1.37225	0.421454	10.0491	0.581358	0.35682	10.2797	0.61232
44	0.59141	0.140852	0.545842	0.65412	0.136575	0.44966	0.214136	0.142412	-0.267606	0.151	0.11618	-0.25965	0.005848	0.643704	1.4621	0.080985	0.57952	1.43789	0.559706	10.4589	0.569404	0.47559	10.6601	0.60908
45	0.61898	0.141488	0.597304	0.68156	0.13734	0.49293	0.211308	0.14198	-0.257374	0.14927	0.114805	-0.241885	0.01785	0.683676	1.53029	0.094865	0.61137	1.49704	0.715336	10.8257	0.56182	0.60628	10.9976	0.60816
46	0.64068	0.139594	0.641384	0.702155	0.135765	0.52908	0.20697	0.140738	-0.239142	0.149985	0.113035	-0.218215	0.033406	0.72221	1.5878	0.11153	0.642735	1.54703	0.881146	11.1186	0.569094	0.7443	11.27	0.616175
47	0.651186	0.13608	0.675748	0.708715	0.13099	0.55536	0.203094	0.138918	-0.213146	0.15386	0.11084	-0.190545	0.052614	0.758104	1.63137	0.13137	0.672865	1.58559	1.05203	11.3134	0.594038	0.88791	11.46	0.63588
48	0.64962	0.131966	0.702414	0.703375	0.124175	0.58009	0.200142	0.136698	-0.179658	0.16015	0.10836	-0.158915	0.074666	0.78985	1.65842	0.15404	0.70078	1.61109	1.22392	11.3939	0.632268	1.03694	11.5557	0.66593
49	0.638966	0.126822	0.72019	0.689215	0.11664	0.600675	0.196418	0.133862	-0.139296	0.16618	0.10532	-0.125045	0.0981	0.815568	1.66735	0.17865	0.725395	1.62234	1.39283	11.3528	0.673694	1.1897	11.5479	0.700765
50	0.620328	0.119482	0.7264	0.672235	0.10947	0.61231	0.188688	0.129688	-0.0932	0.16973	0.10163	-0.090075	0.12145	0.833174	1.65708	0.203455	0.745215	1.618	1.5537	11.1869	0.705356	1.34128	11.4278	0.7317
51	0.589322	0.10876	0.716238	0.646905	0.10249	0.61626	0.172478	0.122616	-0.044242	0.167235	0.096855	-0.053425	0.143802	0.83988	1.62567	0.226485	0.757925	1.59629	1.69926	10.889	0.712858	1.48319	11.1852	0.747755
52	0.54012	0.094384	0.687244	0.60329	0.09293	0.606665	0.144434	0.111	0.003718	0.154685	0.089815	-0.01501	0.164528	0.831682	1.56925	0.246055	0.759975	1.5544	1.82113	10.4403	0.683452	1.60478	10.8073	0.73755
53	0.468178	0.077438	0.646362	0.54069	0.079165	0.584595	0.1039	0.094026	0.047648	0.13073	0.07932	0.02452	0.182544	0.803506	1.48228	0.260815	0.746925	1.48836	1.90711	9.81068	0.611062	1.69448	10.2748	0.692035
54	0.376194	0.060108	0.607996	0.463645	0.06262	0.553885	0.054672	0.072322	0.086846	0.09637	0.06506	0.06313	0.195474	0.750594	1.35949	0.269265	0.714845	1.39408	1.9387	8.97217	0.499078	1.73985	9.56968	0.608795
55	0.2727	0.044242	0.588414	0.376015	0.04673	0.532175	0.004532	0.048102	0.12382	0.05587	0.048385	0.102645	0.199646	0.670022	1.19792	0.2692	0.661825	1.26915	1.89114	7.91184	0.359546	1.72607	8.68461	0.495
56	0.162268	0.031014	0.588618	0.277495	0.033695	0.52639	-0.040378	0.024096	0.157708	0.01533	0.031235	0.1428	0.191436	0.562478	0.999578	0.2586	0.587785	1.11348	1.7414	6.64544	0.209156	1.6376	7.62291	0.365025
57	0.05476	0.021204	0.596422	0.175925	0.02395	0.534015	-0.074712	0.003228	0.183864	-0.0186	0.015325	0.179615	0.169294	0.43516	0.774746	0.23643	0.49444	0.93042	1.48035	5.23815	0.07112	1.46473	6.4071	0.235265
58	-0.038392	0.014294	0.596262	0.083865	0.017275	0.54713	-0.093326	-0.011888	0.197284	-0.04141	0.001835	0.206915	0.135298	0.302348	0.543756	0.20333	0.38712	0.728815	1.12611	3.81796	-0.029572	1.21214	5.09176	0.1199
59	-0.116098	0.010216	0.574288	0.01639	0.01282	0.55847	-0.09711	-0.020466	0.191334	-0.04998	-0.008205	0.21951	0.094912	0.180988	0.33324	0.16191	0.27656	0.52405	0.732888	2.54378	-0.081646	0.907135	3.77269	0.029825
60	-0.172668	0.009564	0.524816	-0.030595	0.009825	0.55672	-0.089628	-0.02296	0.162168	-0.04875	-0.01485	0.21379	0.055474	0.085902	0.166538	0.11706	0.17599	0.336895	0.381258	1.52956	-0.087282	0.595265	2.57699	-0.026115
61	-0.193514	0.010884	0.46366	-0.07908	0.0099	0.539195	-0.072752	-0.02015	0.120528	-0.04808	-0.01887	0.189315	0.023486	0.02482	0.054092	0.07481	0.095455	0.186535	0.135616	0.80595	-0.061874	0.323495	1.61234	-0.045435
62	-0.160728	0.009382	0.376368	-0.12273	0.01346	0.51498	-0.040798	-0.010982	0.058756	-0.04797	-0.019735	0.15069	-0.000352	-0.006244	-0.015616	0.03989	0.03944	0.08144	0.020638	0.213534	-0.019628	0.128525	0.911975	-0.03687
63	-0.12224	0.007598	0.333138	-0.13253	0.01654	0.4873	-0.022286	-0.004076	0.038978	-0.04007	-0.01688	0.109515	-0.009516	-0.014202	-0.038886	0.015045	0.00786	0.01828	0	0	0	0.00783	0.225885	-0.011675
64	-0.08797	0.004338	0.33762	-0.089005	0.01439	0.38511	-0.015508	-0.000696	0.05696	-0.016735	-0.00753	0.0275	-0.009498	-0.015856	-0.042958	-0.01038	-0.01278	-0.032815	0	0	0	0	0	0
65	-0.078224	0.006008	0.344674	-0.04541	0.00912	0.40605	-0.025732	-0.002276	0.083432	-0.001345	-0.00344	0.053345	-0.00625	-0.018606	-0.038646	-0.010865	-0.01037	-0.033065	0	0	0	0	0	0
66	-0.081468	0.010268	0.32134	-0.0154	0.00467	0.41268	-0.041244	-0.007122	0.098412	0.004165	-0.00029	0.077675	-0.002342	-0.021348	-0.030308	-0.010355	-0.011335	-0.0349	0	0	0	0	0	0
67	-0.077294	0.010876	0.267966	-0.016815	0.005755	0.39535	-0.048586	-0.011744	0.098424	-0.00694	-0.00105	0.094355	5.6e-05	-0.021928	-0.021406	-0.00735	-0.01464	-0.033445	0	0	0	0	0	0
68	-0.057798	0.005716	0.200018	-0.028925	0.00691	0.354495	-0.043344	-0.01352	0.086226	-0.02106	-0.004405	0.100875	0.000496	-0.020126	-0.014702	-0.00379	-0.017665	-0.02853	0	0	0	0	0	0
69	-0.034918	-0.000308	0.140754	-0.031875	0.00295	0.294035	-0.032612	-0.012614	0.06955	-0.026285	-0.007795	0.097655	-7.8e-05	-0.01738	-0.011142	-0.001485	-0.018365	-0.021665	0	0	0	0	0	0
70	-0.018196	-0.00367	0.102572	-0.025885	-0.003425	0.22714	-0.022868	-0.010358	0.055716	-0.023595	-0.01001	0.0859	-0.000692	-0.014876	-0.0104	-0.00074	-0.01708	-0.01491	0	0	0	0	0	0
71	-0.009508	-0.003984	0.080454	-0.02088	-0.00659	0.170195	-0.01632	-0.008014	0.045992	-0.0196	-0.01082	0.06948	-0.000962	-0.012836	-0.011134	-0.00087	-0.015105	-0.01003	0	0	0	0	0	0
72	-0.008398	-0.002	0.062968	-0.024985	-0.00391	0.13677	-0.012722	-0.006386	0.037466	-0.0188	-0.010265	0.055145	-0.000916	-0.010836	-0.011672	-0.00111	-0.01337	-0.007715	0	0	0	0	0	0
73	-0.009038	-0.000108	0.049126	-0.03678	0.00228	0.1229	-0.00965	-0.005358	0.028776	-0.020785	-0.00868	0.04615	-0.000818	-0.00855	-0.011446	-0.001135	-0.011985	-0.007375	0	0	0	0	0	0
74	-0.006264	-0.000374	0.041426	-0.04631	0.006395	0.10835	-0.005256	-0.004382	0.020392	-0.02201	-0.00685	0.03955	-0.000948	-0.006086	-0.010912	-0.00102	-0.010415	-0.007725	0	0	0	0	0	0
75	0.001188	-0.002608	0.035994	-0.047315	0.00551	0.08297	0.000184	-0.00325	0.012546	-0.02016	-0.005455	0.032055	-0.001264	-0.003864	-0.010402	-0.00098	-0.008305	-0.00794	0	0	0	0	0	0
76	0.01021	-0.005054	0.028264	-0.040545	0.001925	0.053795	0.005042	-0.002036	0.005388	-0.01587	-0.004875	0.022325	-0.00147	-0.002312	-0.010036	-0.001115	-0.005995	-0.008015	0	0	0	0	0	0
77	0.015918	-0.006546	0.014804	-0.03193	-0.00125	0.027345	0.0076	-0.001006	-0.00132	-0.011665	-0.005045	0.01103	-0.001386	-0.001674	-0.009874	-0.00136	-0.00417	-0.00829	0	0	0	0	0	0
78	0.020138	-0.00766	-0.00026	-0.02523	-0.002605	0.009235	0.009	-0.000284	-0.007254	-0.009095	-0.00526	0.001335	-0.001206	-0.001872	-0.010168	-0.001615	-0.00323	-0.00891	0	0	0	0	0	0
79	0.02676	-0.008438	-0.010126	-0.019075	-0.002295	0.00099	0.01084	0.000216	-0.012064	-0.00761	-0.00489	-0.005355	-0.001188	-0.002656	-0.01104	-0.00187	-0.00307	-0.0098	0	0	0	0	0	0
80	0.033806	-0.008186	-0.015358	-0.00995	-0.00216	-0.002675	0.012706	0.000512	-0.01634	-0.00491	-0.003655	-0.011055	-0.001284	-0.003684	-0.012192	-0.00216	-0.003215	-0.010915	0	0	0	0	0	0
81	0.040572	-0.00713	-0.01801	-0.00254	-0.00251	-0.009655	0.014084	0.00061	-0.020026	-0.00165	-0.00191	-0.01699	-0.001394	-0.00483	-0.013588	-0.002445	-0.003525	-0.01217	0	0	0	0	0	0
82	0.047154	-0.006756	-0.020788	-0.001855	-0.00161	-0.02414	0.014862	0.00053	-0.0232	-0.00028	-0.00064	-0.023355	-0.001472	-0.005958	-0.015098	-0.0026	-0.004105	-0.013365	0	0	0	0	0	0
83	0.051404	-0.007706	-0.026044	-0.002015	0.00113	-0.04118	0.015174	0.000406	-0.026714	-0.000105	-0.00042	-0.03	-0.00148	-0.006874	-0.016498	-0.002545	-0.00499	-0.01442	0	0	0	0	0	0
84	0.05302	-0.007672	-0.030748	0.0041	0.004035	-0.04887	0.01559	0.00064	-0.030468	0.00065	-0.00033	-0.03403	-0.00146	-0.007482	-0.017822	-0.00241	-0.00605	-0.01549	0	0	0	0	0	0
85	0.055062	-0.005518	-0.033112	0.018895	0.00438	-0.046715	0.017672	0.001608	-0.035306	0.003345	0.000415	-0.03565	-0.001536	-0.007678	-0.019308	-0.00243	-0.00691	-0.016765	0	0	0	0	0	0
86	0.056568	-0.003292	-0.036812	0.031995	0.00182	-0.045495	0.021686	0.003262	-0.043436	0.00681	0.00151	-0.03959	-0.001766	-0.007466	-0.021038	-0.002665	-0.007295	-0.018235	0	0	0	0	0	0
87	0.051878	-0.001828	-0.042844	0.03727	-0.00099	-0.049395	0.024918	0.004828	-0.056314	0.00991	0.002835	-0.047795	-0.002026	-0.007054	-0.02263	-0.00305	-0.007135	-0.01975	0	0	0	0	0	0
88	0.040742	-0.001824	-0.055922	0.032925	-2.5e-05	-0.0575	0.025704	0.005534	-0.074438	0.01104	0.004295	-0.06103	-0.002226	-0.006534	-0.02352	-0.00345	-0.0065	-0.021095	0	0	0	0	0	0
89	0.029058	-0.002496	-0.081198	0.017335	0.00258	-0.07535	0.024812	0.005118	-0.096994	0.007825	0.005195	-0.07943	-0.002404	-0.005844	-0.02349	-0.00375	-0.00583	-0.02208	0	0	0	0	0	0
90	0.019776	-0.002708	-0.12083	-0.00865	0.004715	-0.10701	0.021724	0.003746	-0.122254	-0.001345	0.0047	-0.103155	-0.002534	-0.005122	-0.022454	-0.003875	-0.005485	-0.022505	0	0	0	0	0	0
91	0.011272	-0.002862	-0.178678	-0.04059	0.00607	-0.153425	0.015722	0.002112	-0.149638	-0.016745	0.00287	-0.13131	-0.00251	-0.004514	-0.020378	-0.00379	-0.005515	-0.02214	0	0	0	0	0	0
92	0.005522	-0.002672	-0.251544	-0.06766	0.002275	-0.222365	0.009638	0.001586	-0.17961	-0.033	0.001235	-0.16238	-0.002332	-0.003784	-0.017464	-0.00356	-0.00531	-0.0207	0	0	0	0	0	0
93	0.006912	-0.002444	-0.336916	-0.07681	-0.005465	-0.31153	0.00788	0.003366	-0.213494	-0.04043	0.001885	-0.197315	-0.00208	-0.002422	-0.013948	-0.003285	-0.003785	-0.017835	0	0	0	0	0	0
94	0.01154	-0.002914	-0.433812	-0.066215	-0.010555	-0.403915	0.013182	0.007634	-0.25231	-0.034915	0.005495	-0.238655	-0.001796	0.00013	-0.009876	-0.002985	-0.00038	-0.01328	0	0	0	0	0	0
95	0.00731	-0.00257	-0.524396	-0.049995	-0.010595	-0.486705	0.024988	0.013228	-0.294004	-0.02126	0.01045	-0.289815	-0.001376	0.004102	-0.005096	-0.00237	0.00464	-0.007145	0	0	0	0	0	0
96	-0.01325	-0.001524	-0.588692	-0.051135	-0.009015	-0.55632	0.038022	0.017484	-0.33372	-0.00912	0.013855	-0.349185	-0.0006	0.00894	0.000482	-0.001085	0.01016	4.5e-05	0	0	0	0	0	0
97	-0.047408	-0.00214	-0.62099	-0.07632	-0.010365	-0.608715	0.044734	0.01765	-0.364642	-0.005735	0.01401	-0.403445	0.000606	0.01337	0.006288	0.000805	0.014935	0.00725	0	0	0	0	0	0
98	-0.085712	-0.00549	-0.61897	-0.111115	-0.013865	-0.631225	0.040016	0.01363	-0.37411	-0.011675	0.0114	-0.430205	0.001894	0.016096	0.010768	0.002645	0.0178	0.012655	0	0	0	0	0	0
99	-0.113202	-0.010002	-0.560482	-0.130685	-0.01527	-0.59887	0.024848	0.008216	-0.34065	-0.020105	0.00802	-0.40376	0.002548	0.01648	0.012144	0.00319	0.017925	0.01414	0	0	0	0	0	0
100	-0.126158	-0.018234	-0.675302	-0.15361	-0.02575	-0.70012	0.02746	0.00293	-0.363504	-0.022795	-0.00065	-0.41724	0.00163	0.010964	0.007076	0.010455	0.013815	0.01371	0.050352	0.546634	0.00302	0.086855	0.331075	-0.01751
