Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	93.1037	839.412	-47.4824	89.9291	854.755	-349.419	-81.2478	876.421	-149.743	-83.0737	879.443	-236.306	10.8325	909.104	-360.547	13.2988	886.157	-28.6087	54.7666	750.314	-18.6872	168.982	456.539	-58.9324	160.996	404.336	-56.9989	216.099	382.96	-96.6985	48.4241	114.086	-82.4508	4.14681	102.428	-135.74	177.024	55.0757	-115.672	121.068	49.3175	-54.9907	0.06715	764.354	-375.961	33.8005	423.827	-320.919	25.0123	366.478	-320.044	76.3379	350.914	-274.473	-44.012	65.6434	-271.606	-94.1568	55.5767	-218.83	85.8198	41.9178	-227.818	43.4907	31.3212	-293.012
0.007	98.7534	839.107	-47.4616	96.3783	854.473	-349.357	-75.1179	876.304	-149.9	-76.4663	879.432	-236.533	17.5375	908.945	-360.633	19.1107	886.154	-28.9316	60.4065	750.306	-19.1316	175.448	456.213	-59.517	168.746	403.373	-57.6397	224.941	383.904	-96.8334	69.3719	108.057	-84.2652	26.0988	94.5005	-138.061	200.981	55.1692	-115.805	144.564	46.6238	-55.9066	5.90732	764.408	-375.933	35.3129	423.716	-321.113	26.2036	366.352	-320.141	77.32	350.642	-274.52	-43.9462	65.7473	-271.617	-94.1679	55.8186	-218.899	85.995	41.688	-227.416	43.5019	31.3112	-292.924
0.013	104.665	838.743	-47.3419	102.803	854.085	-349.292	-69.0575	876.235	-150.367	-70.1303	879.455	-236.714	24.0486	908.656	-360.105	24.8731	886.122	-28.7852	66.153	750.191	-18.7608	181.58	455.628	-60.049	176.304	402.106	-58.2814	233.423	384.588	-96.8961	90.4981	102.368	-85.8876	48.4509	86.9413	-139.959	224.749	55.5343	-116.113	168.091	44.0884	-57.0371	11.7523	764.414	-375.982	37.007	423.606	-321.341	27.5696	366.251	-320.284	78.4288	350.314	-274.609	-43.8591	65.86	-271.63	-94.1716	56.0898	-218.994	85.8009	41.8487	-227.625	43.5051	31.3159	-292.854
0.02	110.682	838.255	-47.142	109.346	853.676	-349.062	-63.012	876.024	-150.552	-64.2305	879.37	-236.855	30.7138	908.24	-360.785	31.2489	885.723	-29.0568	72.0373	749.86	-18.8394	187.263	454.788	-60.6368	183.533	400.697	-58.7778	241.609	385.114	-97.0637	111.656	97.0457	-87.2305	70.8417	79.8228	-141.691	248.56	56.7108	-115.992	191.601	42.2787	-57.8263	17.6358	764.378	-375.963	38.7512	423.397	-321.551	28.9258	366.154	-320.435	79.553	349.896	-274.702	-43.783	65.9656	-271.662	-94.2085	56.3497	-219.089	85.7862	41.8296	-227.522	43.5133	31.2991	-292.76
0.027	116.523	837.609	-47.0943	115.801	853.233	-348.916	-56.7897	875.742	-151.026	-57.8499	879.113	-236.932	37.1987	907.788	-360.792	36.9842	885.417	-29.1325	77.2497	749.674	-19.0199	192.803	453.56	-61.1788	190.886	398.917	-59.2263	249.565	385.49	-97.0912	133.101	92.1264	-88.555	93.2928	73.2095	-142.994	271.558	58.0502	-116.238	215.107	41.0554	-58.4529	23.5084	764.238	-375.879	40.7486	423.344	-322.045	30.3914	366.022	-320.584	80.4101	349.636	-274.619	-43.7322	66.0815	-271.731	-94.2445	56.6422	-219.228	85.809	41.6945	-227.409	43.3264	31.3339	-292.676
0.033	122.435	836.851	-46.9263	122.3	852.678	-348.733	-50.7647	875.466	-150.739	-50.3274	878.863	-236.783	43.8242	907.243	-360.761	42.7061	884.85	-29.1194	83.0009	748.805	-17.9368	198.099	452.158	-61.6085	198.043	396.959	-59.6897	257.426	385.571	-97.1964	154.454	87.742	-89.4243	116.019	66.9977	-144.098	294.404	59.8429	-116.585	238.626	40.2042	-59.342	29.3623	764.052	-375.829	42.6831	423.177	-322.196	31.8611	365.904	-320.707	81.8264	349.25	-274.693	-43.6442	66.2116	-271.79	-94.2805	56.9052	-219.331	85.6614	41.7179	-227.303	43.3201	31.3138	-292.599
0.04	128.309	836.117	-46.7267	128.823	852.073	-348.393	-44.6492	874.819	-150.877	-43.985	878.361	-236.746	50.3711	906.694	-360.7	48.5108	884.232	-29.1149	88.4459	747.922	-17.5096	203.319	450.372	-62.0468	205.27	394.892	-60.2902	265.086	385.516	-97.2098	175.553	84.0229	-89.9867	138.165	61.7791	-144.814	316.957	61.9657	-116.756	261.477	39.6807	-59.4295	35.324	763.778	-375.71	44.684	423.076	-322.333	33.4415	365.815	-320.856	83.2857	348.934	-274.662	-43.5741	66.3475	-271.878	-94.3128	57.208	-219.459	85.6165	41.6964	-227.197	43.324	31.3183	-292.537
0.047	134.326	835.164	-46.5115	135.49	851.398	-348.075	-38.1718	873.838	-150.337	-37.6812	877.66	-236.708	56.9045	905.982	-360.595	54.212	883.523	-29.113	93.8951	746.842	-17.4222	208.658	448.155	-62.7202	212.355	392.741	-60.9371	272.742	385.327	-97.3747	196.396	80.7676	-90.3314	160.176	57.3866	-145.34	338.744	63.9928	-116.629	283.958	39.2448	-59.6297	41.3162	763.331	-376.015	46.7611	422.922	-322.463	35.1269	365.755	-321.015	84.7176	348.59	-274.681	-43.4928	66.518	-271.967	-94.3282	57.5119	-219.609	85.5963	41.6757	-227.107	43.3047	31.3526	-292.497
0.053	140.512	834.163	-46.2343	141.392	850.487	-347.474	-32.0913	872.791	-151.162	-32.8671	876.847	-236.891	63.4902	905.282	-360.442	60.0406	882.702	-29.0623	99.4544	745.509	-17.2973	213.94	445.95	-63.4753	219.526	390.674	-62.0041	280.17	385.254	-97.5128	216.67	78.1781	-90.3344	181.58	53.7123	-145.627	359.742	66.0809	-116.132	305.279	39.0147	-60.0432	47.3323	762.918	-375.917	48.8387	422.811	-322.68	36.8335	365.701	-321.118	86.2445	348.171	-274.625	-43.3788	66.736	-272.04	-94.3142	57.8819	-219.743	85.5533	41.6601	-227.032	43.2891	31.3455	-292.444
0.06	146.44	833.121	-45.8943	148.444	849.831	-347.084	-26.014	872.253	-151.217	-24.907	876.004	-236.553	69.9205	904.397	-360.272	66.0099	881.594	-29.1415	105.066	743.99	-17.1606	219.287	443.74	-64.4363	226.54	388.625	-62.8688	287.5	385.273	-97.943	236.532	76.1386	-90.2146	202.399	50.7463	-145.576	380.154	68.8996	-115.883	326.158	39.6133	-59.7476	53.4768	762.402	-375.85	50.9973	422.725	-322.798	38.6358	365.662	-321.269	87.8463	347.728	-274.65	-43.2544	66.9976	-272.107	-94.3142	58.2893	-219.834	85.5201	41.6291	-226.952	43.272	31.3229	-292.388
