Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-144.361	853.687	-23.6047	-148.416	870.941	-296.905	-357.33	884.046	-128.435	-358.73	878.449	-205.624	-234.012	936.205	-327.368	-246.653	919.46	20.2264	-242.555	770.249	27.9224	-319.78	448.757	-50.5567	-347.715	389.126	-54.3901	-293.448	372.071	-102.33	-424.075	66.7191	-104.58	-464.786	64.8953	-166.273	-274.241	37.8346	-139.715	-322.393	26.2755	-77.9481	-219.247	773.936	-355.067	-118.749	440.528	-300.05	-99.9288	379.267	-299.764	-40.4354	388.5	-261.979	-4.9291	67.7008	-266.675	-39.308	45.9447	-207.529	150.133	77.8873	-246.577	102.198	57.2139	-297.702
0.007	-140.4	853.29	-23.5794	-143.756	870.567	-296.8	-353.001	883.951	-129.011	-354.105	878.451	-205.976	-229.187	936.099	-327.489	-242.287	919.037	20.2066	-238.951	770.259	27.7333	-317.462	449.046	-50.6272	-345.578	389.465	-54.5058	-291.448	372.095	-102.381	-423.845	67.5041	-104.455	-464.523	65.9562	-166.137	-274.218	37.8067	-139.664	-322.399	26.2759	-77.9493	-214.376	773.72	-355.243	-114.78	440.247	-300.608	-96.2664	378.689	-299.939	-37.164	387.529	-261.803	-4.10374	66.3416	-266.163	-39.2345	44.845	-207.405	151.003	75.1348	-244.92	103.171	55.3028	-296.399
0.013	-136.325	852.915	-23.5418	-139.072	870.304	-296.791	-348.637	883.964	-129.701	-349.512	878.068	-206.742	-224.306	935.933	-327.684	-237.605	918.777	19.6857	-235.323	770.253	27.5609	-315.083	449.323	-50.6621	-343.49	389.895	-54.5547	-289.419	372.138	-102.327	-423.592	68.2741	-104.334	-464.283	67.0229	-166	-274.191	37.7835	-139.62	-322.397	26.2703	-77.9407	-209.516	773.495	-355.426	-110.885	439.786	-300.852	-92.7996	378.175	-300.091	-33.7189	386.461	-261.635	-3.62888	65.0184	-265.665	-39.39	43.7174	-207.317	151.177	72.4793	-243.125	103.785	53.2328	-295.142
0.02	-132.134	852.541	-23.5468	-134.161	870.009	-296.801	-344.224	883.953	-130.491	-344.956	878.154	-207.134	-219.342	935.747	-327.93	-233.62	918.569	19.5129	-231.562	770.238	27.4062	-312.519	449.56	-50.7572	-341.262	390.378	-54.6762	-287.178	372.17	-102.296	-423.321	69.1159	-104.137	-464.023	68.1343	-165.808	-274.181	37.7602	-139.566	-322.404	26.274	-77.9298	-204.694	773.301	-355.625	-107.12	439.245	-301.089	-89.464	377.594	-300.275	-30.7552	385.355	-261.439	-3.44489	63.7472	-265.194	-39.645	42.4292	-207.157	151.518	69.6156	-241.521	104.094	51.1372	-294.063
0.027	-128.049	852.246	-23.5547	-129.354	869.802	-296.868	-339.817	883.96	-131.312	-340.414	878.268	-207.963	-214.423	935.539	-328.108	-229.412	918.355	19.2045	-227.834	770.355	27.1669	-309.988	449.979	-51.0769	-339.001	390.847	-54.7106	-284.967	372.23	-102.142	-423.081	70.0287	-103.962	-463.758	69.3573	-165.587	-274.155	37.7303	-139.488	-322.377	26.2656	-77.9085	-199.835	773.116	-355.878	-103.415	438.668	-300.95	-86.266	376.973	-300.442	-28.0295	384.159	-260.921	-3.37842	62.5222	-264.666	-39.7148	41.3672	-206.858	151.325	66.7779	-240	104.321	48.9311	-292.97
0.033	-123.762	851.99	-23.6534	-124.506	869.683	-296.958	-335.263	883.968	-131.596	-335.876	878.316	-208.658	-209.434	935.317	-328.415	-225.679	918.366	18.744	-223.969	770.372	27.0044	-307.239	450.272	-50.8602	-336.67	391.313	-54.7153	-282.594	372.293	-102.152	-422.678	70.9052	-103.778	-463.332	70.5774	-165.323	-274.145	37.7091	-139.424	-322.352	26.2538	-77.8701	-194.875	773.015	-356.118	-99.8132	438.156	-301.068	-83.1578	376.433	-300.465	-24.951	383.332	-261.383	-3.2754	61.6105	-263.969	-39.3222	41.1693	-206.413	152.21	63.8338	-239.179	104.749	46.5249	-292.365
0.04	-119.68	851.708	-23.7463	-119.556	869.561	-297.098	-330.736	883.958	-132.294	-331.308	878.319	-209.332	-204.334	935.229	-328.844	-221.508	918.335	18.4394	-220.081	770.387	26.608	-304.559	450.564	-51.4898	-334.125	391.76	-54.7212	-280.165	372.34	-102.053	-422.34	71.8671	-103.452	-463.004	71.9066	-164.974	-274.117	37.6966	-139.367	-322.309	26.2575	-77.8354	-190.017	772.989	-356.448	-96.3969	437.924	-301.462	-80.4261	376.061	-300.425	-22.5486	382.486	-260.824	-2.38371	61.4832	-263.471	-38.2214	41.8357	-206.189	153.761	60.8891	-239.121	105.873	44.1651	-292.166
0.047	-115.254	851.517	-23.9841	-114.67	869.686	-297.269	-326.225	883.996	-133.087	-326.669	878.599	-209.895	-199.363	935.226	-329.312	-217.398	918.376	17.9004	-216.135	770.488	26.2428	-301.664	451.025	-51.4332	-331.545	392.338	-54.8212	-277.604	372.318	-101.978	-421.999	72.8472	-103.092	-462.644	73.3528	-164.585	-274.094	37.688	-139.291	-322.269	26.2528	-77.7833	-185.122	773.202	-356.769	-93.2203	437.806	-301.443	-77.8868	375.629	-300.334	-19.4717	382.221	-261.394	-0.43912	62.083	-263.512	-36.7777	42.8031	-206.066	155.88	58.341	-239.631	107.372	42.1742	-292.096
0.053	-111.046	851.399	-24.209	-109.922	869.907	-297.497	-321.681	884.037	-133.757	-322.184	878.871	-210.685	-194.326	935.247	-329.844	-213.331	918.475	17.364	-212.068	770.707	25.9255	-298.485	451.228	-51.4373	-328.801	392.898	-54.8759	-274.891	372.416	-101.927	-421.518	73.9165	-102.745	-462.396	75.0932	-164.123	-274.048	37.6881	-139.216	-322.195	26.2592	-77.7285	-180.149	773.578	-357.266	-90.4109	437.864	-301.342	-75.4471	375.298	-300.244	-16.9652	381.798	-260.677	1.98813	62.6523	-263.756	-35.1708	43.7414	-206.017	157.864	56.446	-240.467	108.703	40.6913	-292.369
0.06	-106.746	851.376	-24.4792	-105.129	870.305	-297.76	-317.122	884.22	-134.333	-317.536	879.116	-211.465	-189.429	935.297	-330.401	-209.123	918.573	16.748	-207.934	770.776	25.4547	-295.12	451.815	-51.2665	-325.883	393.41	-54.8927	-272.086	372.415	-101.899	-421.063	75.1317	-102.402	-461.823	76.6744	-163.878	-274.004	37.673	-139.126	-322.139	26.264	-77.6908	-175.224	774.043	-357.672	-87.8414	437.885	-301.3	-72.9824	375.266	-300.36	-14.0497	381.662	-260.523	4.12268	62.6918	-264.04	-33.642	44.6428	-206.096	159.563	55.1202	-241.574	109.842	39.3878	-292.868
