Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-70.7397	912.195	-70.054	-82.626	927.669	-355.216	-270.871	958.125	-152.042	-275.337	963.978	-245.434	-138.35	990.88	-386.722	-157.663	965.962	-25.2432	-144.894	804.528	-19.8943	-32.4477	464.246	-66.5856	-65.6379	416.249	-65.115	-19.7596	382.542	-112.961	-316.266	208.225	-105.237	-361.989	213.365	-157.047	-224.177	74.929	-141.319	-263.553	93.6705	-76.9733	-174.024	838.098	-409.404	-105.131	450.404	-338.702	-109.545	392.484	-332.947	-60.5693	388.66	-281.529	-187.055	74.4689	-280.314	-230.861	48.0741	-226.063	-34.6092	40.6798	-254.281	-82.8034	27.7034	-318.498
0.007	-60.5625	913.508	-70.5796	-72.3475	928.635	-355.989	-261.281	959.224	-152.607	-265.257	965.002	-245.977	-127.913	991.965	-386.911	-147.755	967.051	-25.7706	-134.138	806.527	-20.4133	-15.4309	468.019	-66.1917	-46.7663	418.837	-64.5032	0.31331	386.417	-111.973	-290.235	202.141	-105.645	-335.997	205.453	-157.499	-192.645	73.2431	-141.356	-232.865	90.1829	-77.1294	-165.299	838.793	-409.306	-102.813	450.212	-338.706	-107.697	392.169	-332.811	-58.7852	388.038	-281.66	-186.775	74.588	-280.168	-230.679	48.3998	-225.944	-34.115	40.3058	-254.296	-82.5191	27.472	-318.606
0.013	-50.5695	914.616	-71.078	-61.6125	929.518	-356.685	-251.329	960.22	-153.243	-255.612	965.96	-246.318	-117.568	993.001	-387.007	-137.825	968.076	-25.9039	-123.219	808.634	-19.9981	1.50811	471.635	-65.3579	-28.4164	421.09	-63.7361	20.0998	390.344	-111.075	-263.695	195.61	-105.932	-309.392	197.028	-158.245	-160.007	70.9995	-141.316	-201.7	86.4795	-76.805	-156.522	839.332	-409.229	-100.4	450.04	-338.71	-106.045	392.053	-332.862	-56.9694	387.41	-281.722	-186.413	74.6591	-279.993	-229.784	48.612	-225.742	-33.6451	39.8472	-254.28	-82.1732	27.2132	-318.708
0.02	-40.2017	915.827	-71.5353	-53.4076	929.558	-356.743	-241.476	960.572	-153.678	-245.543	966.698	-246.664	-107.112	993.843	-387.146	-129.058	968.963	-26.2074	-112.323	810.481	-19.5719	17.8744	475.082	-64.742	-10.1492	422.98	-63.2103	39.5341	394.03	-110.185	-236.771	188.672	-106.611	-282.642	188.133	-158.814	-127.654	68.9782	-140.979	-170.281	82.7767	-76.9786	-147.695	839.783	-409.186	-97.9223	449.833	-338.78	-104.084	391.648	-332.831	-54.9951	386.899	-281.895	-186.081	74.7418	-279.882	-229.402	48.8509	-225.696	-33.1743	39.4641	-254.314	-81.9303	26.9755	-318.8
0.027	-30.0895	916.638	-72.0473	-43.5952	929.907	-357.079	-231.319	962.199	-152.926	-235.851	967.765	-246.701	-96.6126	994.491	-387.16	-120.473	969.469	-26.2328	-101.556	812.309	-19.4911	33.9036	478.118	-64.624	7.70525	424.477	-62.6141	58.4717	397.54	-109.23	-209.764	181.652	-106.575	-254.963	178.86	-159.508	-94.8257	67.017	-140.667	-138.504	78.6808	-76.8805	-138.69	840.055	-409.042	-95.4259	449.529	-338.664	-102.215	391.333	-332.993	-53.1324	386.158	-281.968	-185.749	74.8415	-279.839	-229.458	49.5211	-225.592	-32.7663	39.1553	-254.345	-81.7099	26.8362	-319.173
0.033	-19.9923	917.387	-72.5484	-33.8841	929.945	-357.463	-221.441	962.517	-153.466	-225.855	967.907	-247.583	-86.2233	994.943	-387.199	-107.819	969.692	-26.2858	-91.3747	813.997	-18.997	49.6641	480.89	-63.5502	25.3945	425.64	-61.8483	77.0441	401.064	-108.881	-181.985	174.224	-107.186	-226.775	169.437	-160.384	-61.77	65.3347	-140.212	-106.54	74.6422	-76.7623	-129.648	840.185	-408.937	-92.8693	449.304	-339.152	-100.202	391.02	-333.213	-51.2715	385.647	-282.256	-185.396	74.9129	-279.881	-229.27	49.8262	-225.65	-32.3882	39.2035	-254.443	-81.5306	26.655	-319.278
0.04	-9.91968	917.844	-73.043	-24.1517	929.887	-357.827	-211.337	963.009	-154.036	-215.677	968.057	-247.181	-75.8992	995.211	-387.129	-98.1697	970.06	-25.9926	-79.2593	815.424	-18.8399	65.2232	483.678	-63.0246	42.745	426.568	-61.7037	95.2167	404.138	-108.262	-153.894	166.727	-107.53	-198.111	159.877	-161.009	-28.5953	63.4474	-139.656	-74.5295	70.6828	-76.3417	-120.899	840.141	-409.125	-90.3427	449.021	-339.55	-98.1574	390.625	-333.609	-49.4685	384.974	-282.5	-185.095	74.9965	-279.994	-229.098	50.1337	-225.731	-32.411	38.8507	-254.483	-81.3995	26.5081	-319.414
0.047	0.37341	918.113	-73.4554	-14.0406	929.601	-358.271	-201.373	963.367	-153.852	-205.733	968.356	-246.856	-65.581	995.27	-387.106	-87.8923	970.138	-25.8681	-69.5761	816.651	-18.1782	80.254	485.404	-62.443	59.8161	427.261	-61.166	113.073	407.215	-107.878	-125.29	159.099	-107.746	-168.86	149.855	-161.507	4.94694	62.0646	-139.465	-41.8869	66.6691	-76.3864	-111.103	840.108	-408.594	-87.7764	448.76	-339.976	-96.0767	390.229	-334.095	-47.792	384.495	-282.797	-184.799	75.0797	-280.135	-229.114	50.4651	-225.67	-32.2191	38.7205	-254.574	-81.26	26.3708	-319.573
0.053	10.5818	918.153	-73.7652	-5.46564	928.557	-357.789	-191.098	963.407	-153.495	-195.328	968.231	-247.075	-55.2188	995.098	-387.026	-77.8385	970.284	-25.7995	-58.5764	817.488	-17.8655	95.1655	487.367	-61.6664	76.6992	427.802	-60.6576	130.454	409.953	-107.375	-96.4116	151.492	-107.556	-139.257	140.354	-161.862	38.1483	60.4257	-139.034	-9.0253	62.8021	-76.218	-101.485	839.877	-408.277	-85.4275	448.454	-340.473	-94.2163	389.969	-334.439	-46.4371	383.941	-283.407	-184.582	75.2115	-280.285	-228.981	50.8558	-225.771	-32.0382	38.5347	-254.672	-81.0611	26.25	-319.753
0.06	20.8614	918.008	-74.0197	4.98228	927.913	-358.261	-180.921	963.555	-153.697	-185.221	968.277	-247.45	-44.6662	994.782	-387.031	-67.1636	970.331	-25.577	-47.6369	818.488	-17.4033	109.644	489.115	-61.0077	93.2813	428.082	-60.2182	147.482	412.601	-106.956	-67.1179	143.867	-107.872	-109.41	130.889	-161.633	71.6377	58.9865	-138.59	23.9886	59.2032	-75.9271	-92.1403	839.649	-408.187	-83.1335	448.176	-340.891	-92.4548	389.73	-334.872	-44.8635	383.3	-283.289	-184.384	75.3614	-280.379	-228.708	51.0291	-225.975	-31.5757	38.4681	-254.856	-80.7621	26.1491	-319.98
