Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-246.945	775.055	6.92368	-297.121	763.434	-323.383	-500.772	811.461	-79.9663	-507.662	819.712	-157.629	-382.258	854.014	-310.545	-351.031	838.019	35.3903	-329.791	680.429	70.7947	-207.184	406.88	-2.04686	-172.46	371.116	4.2283	-125.301	384.478	-46.6034	-52.6516	73.8155	-33.6939	-80.2256	40.219	-84.5323	72.7229	132.326	-76.6083	48.0552	92.5431	-15.2038	-398.795	699.775	-342.879	-506.038	415.75	-251.488	-522.041	367.782	-254.866	-475.061	344.592	-208.47	-644.106	85.8637	-210.912	-699.658	86.791	-161.452	-527.102	37.5558	-151.297	-569.047	26.6769	-223.192
0.007	-234.039	772.58	7.69943	-285.939	761.735	-323.533	-483.608	806.031	-78.691	-495.618	817.916	-156.162	-370.598	852.427	-309.309	-338.121	836.008	36.761	-318.181	677.511	69.9785	-193.738	405.74	-2.64679	-158.509	369.815	3.49916	-111.711	383.759	-47.2904	-36.3947	73.4048	-35.8701	-63.0309	39.8582	-87.3175	88.9297	133.546	-76.8197	64.0483	92.8133	-16.427	-388.293	698.702	-342.179	-497.736	415.51	-251.858	-514.541	367.931	-255.502	-468.029	343.672	-208.852	-642.314	88.2248	-212.213	-697.958	90.7519	-163.177	-527.241	37.5374	-151.297	-568.307	27.1858	-223.801
0.013	-221.232	770.155	8.22034	-274.504	760.269	-323.588	-471.285	804.311	-77.3096	-483.437	816.204	-154.739	-359.012	850.925	-308.214	-325.349	833.7	37.7386	-306.281	674.701	69.2183	-180.13	404.362	-3.05192	-145.291	368.198	3.08213	-98.1869	382.752	-47.6373	-21.9965	72.1404	-38.1352	-48.2398	38.8931	-90.1039	103.474	133.268	-77.5767	78.2863	91.7719	-18.0001	-377.43	697.673	-341.424	-489.016	415.312	-252.361	-506.449	367.987	-256.188	-460.67	342.822	-209.445	-640.23	90.7257	-213.636	-696.037	94.9735	-164.979	-527.265	37.5429	-151.347	-567.879	27.3752	-224.015
0.02	-208.339	767.633	8.65789	-262.928	758.985	-323.607	-458.86	802.644	-75.9051	-471.12	814.452	-153.335	-347.331	849.572	-307.321	-311.964	831.262	38.8924	-294.014	672.098	68.748	-166.177	402.839	-3.68469	-131.901	366.203	2.37541	-84.8138	381.346	-47.9086	-9.57455	70.0631	-40.5005	-35.7589	37.2601	-92.7025	116.147	131.202	-79.0033	90.6821	89.377	-19.8104	-366.314	696.664	-340.696	-479.782	415.014	-252.928	-498.054	368.079	-256.883	-452.863	341.894	-210.023	-637.988	93.4058	-215.169	-693.614	99.4723	-166.872	-527.274	37.5807	-151.434	-567.325	27.6124	-224.269
0.027	-195.603	765.396	8.85032	-251.08	757.87	-323.492	-446.324	801.047	-74.8824	-458.583	812.715	-151.968	-335.652	848.275	-306.643	-299.189	828.951	39.6258	-281.357	669.593	68.6913	-152.171	401.318	-4.17208	-118.691	363.979	1.4349	-71.4649	379.528	-48.2622	0.89185	67.3778	-42.8665	-25.6323	34.9421	-94.9988	127.034	127.573	-81.2414	101.323	86.0735	-22.0706	-354.604	695.512	-339.872	-470.269	414.76	-253.516	-489.24	367.986	-257.769	-444.706	341.039	-210.633	-635.357	96.3201	-216.706	-690.993	104.258	-168.791	-527.129	37.6995	-151.705	-566.636	27.9816	-224.54
0.033	-182.544	763.515	8.86628	-239.119	756.85	-323.306	-433.242	799.279	-73.2427	-445.803	811.013	-150.671	-323.627	847.055	-305.87	-286.181	826.768	40.4569	-268.1	667.232	68.687	-138.11	399.62	-4.79793	-105.576	361.945	0.62381	-58.2605	377.34	-48.7967	9.6671	64.105	-45.2852	-17.6603	32.0705	-97.3726	136.336	122.697	-84.2731	110.267	81.7693	-24.9076	-342.702	694.389	-339.239	-460.197	414.419	-254.13	-479.85	368.058	-258.429	-435.972	340.061	-211.513	-632.56	99.2287	-217.989	-687.778	109.34	-170.616	-526.932	37.8759	-151.689	-566.162	28.3477	-224.894
0.04	-169.373	761.949	9.25186	-226.862	755.904	-322.983	-420.062	797.6	-72.0035	-432.806	809.32	-149.438	-311.579	845.821	-305.173	-272.879	824.964	41.3413	-254.241	665.465	70.0512	-124.155	397.942	-5.48583	-92.44	359.984	-0.35328	-45.455	374.842	-49.7145	16.5819	60.1685	-47.8758	-11.5424	28.6728	-99.762	144.008	116.611	-87.8517	117.219	76.1159	-27.8881	-330.365	693.23	-338.708	-449.679	413.947	-254.673	-470.192	367.997	-259.347	-426.822	338.926	-212.179	-629.229	102.492	-219.491	-684.111	114.704	-172.442	-526.473	38.0953	-152.201	-565.39	28.8238	-225.15
0.047	-155.853	760.839	9.79081	-214.388	754.912	-322.512	-406.601	795.961	-70.8568	-419.57	807.707	-148.259	-299.229	844.687	-304.492	-259.401	823.414	42.0878	-240.546	664.512	70.3215	-110.355	396.69	-6.1373	-79.3252	358.063	-1.42374	-33.1657	372.229	-51.0059	22.0265	55.8887	-50.4564	-7.71361	26.1201	-101.748	150.159	109.831	-91.7238	123.158	69.8405	-31.4932	-317.764	692.022	-338.417	-438.599	413.393	-255.277	-459.862	367.84	-260.224	-416.968	337.808	-212.989	-625.555	105.921	-220.954	-679.844	120.359	-174.384	-526.657	38.2654	-151.739	-564.662	29.2931	-225.439
0.053	-142.094	760.203	10.5445	-201.918	753.83	-322.262	-392.989	794.701	-69.425	-406.158	806.124	-147.198	-286.585	843.461	-303.806	-245.75	822.356	42.654	-226.633	664.174	70.4001	-96.7891	395.522	-6.42649	-66.6255	356.002	-2.68606	-21.6801	369.511	-52.6408	25.778	51.8657	-53.6013	-5.30987	26.4503	-104.171	155.023	102.027	-95.9358	127.704	63.0148	-35.5391	-304.886	690.841	-338.101	-426.896	412.691	-255.865	-448.969	367.621	-261.112	-406.551	336.403	-213.956	-621.435	109.723	-222.585	-674.929	126.34	-176.258	-526.291	38.5469	-152.163	-563.753	29.733	-225.692
0.06	-128.12	760.122	11.4062	-188.732	752.894	-321.233	-379.725	793.346	-69.0135	-392.778	804.847	-146.165	-273.709	842.373	-303.107	-231.919	822.101	43.8172	-212.502	664.124	70.4989	-84.2128	394.2	-7.39923	-54.6961	354.008	-3.81786	-10.1623	367.062	-54.3312	30.0784	52.2381	-57.0551	-0.74705	30.0069	-105.409	163.891	90.2251	-101.572	133.664	53.6343	-38.6662	-291.72	689.73	-337.82	-414.384	411.739	-256.306	-437.288	367.32	-262.069	-395.436	334.9	-214.99	-616.839	113.589	-224.317	-669.11	132.633	-178.232	-525.663	38.8336	-153.058	-562.886	30.3036	-225.974
0.067	-114.427	760.405	12.2192	-175.377	752.06	-320.016	-366.376	791.695	-68.1819	-379.547	803.574	-145.298	-260.746	841.355	-302.419	-218.361	822.841	44.9914	-197.975	664.424	70.9654	-72.8555	393.32	-8.61475	-44.9881	352.673	-4.74915	1.50441	367.194	-55.3976	37.265	55.9976	-55.8191	3.0711	32.944	-104.51	176.772	80.2133	-102.845	142.144	48.0954	-41.7708	-278.012	688.566	-337.422	-401.119	410.771	-256.701	-424.978	366.87	-263.214	-383.563	333.108	-216.189	-611.55	117.649	-226.498	-662.337	139.317	-180.523	-525.039	39.2576	-153.712	-561.666	30.9861	-226.373
0.073	-101.064	760.995	12.8888	-161.784	751.436	-318.595	-352.772	790.503	-66.6388	-366.624	802.489	-144.573	-247.65	840.543	-301.827	-204.94	823.4	46.1053	-183.163	665.335	71.7045	-62.5295	394.022	-9.01908	-35.9317	353.062	-4.13009	13.5141	368.756	-57.3364	44.1127	56.5423	-54.802	5.71755	34.9649	-103.293	183.786	72.0101	-105.945	146.706	41.916	-42.6588	-264.043	687.488	-337.144	-387.016	409.626	-257.308	-411.749	366.517	-264.465	-370.633	331.175	-217.623	-605.222	121.911	-228.794	-654.298	146.249	-182.954	-524.358	39.6424	-153.363	-560.281	31.7518	-226.801
0.08	-87.9169	761.955	13.3781	-148.083	751.085	-316.87	-341.55	792.843	-66.8887	-354.079	801.567	-144.21	-234.323	839.853	-301.382	-191.466	824.188	47.1767	-167.935	666.977	72.7278	-51.3386	396.401	-8.06984	-21.9405	356.966	-3.72996	25.9237	370.436	-59.0596	47.7569	55.0362	-54.4042	7.52464	36.5192	-102.31	186.315	64.7716	-107.302	149.13	36.7803	-43.6742	-249.912	686.311	-336.925	-371.625	408.198	-258.274	-397.337	365.833	-266.143	-356.66	328.953	-219.451	-597.721	126.432	-230.861	-644.716	153.416	-184.881	-522.898	40.0247	-155.239	-558.665	32.6225	-227.104
0.087	-75.0172	763.14	14.0304	-134.218	750.778	-314.684	-327.771	792.019	-65.4719	-341.815	800.889	-144.073	-220.992	839.216	-301.074	-178.129	825.641	47.662	-152.779	669.357	74.1975	-36.7248	399.898	-6.25011	-5.98979	362.368	-3.67129	37.6122	372.265	-60.9935	48.9688	54.1698	-53.8193	8.80776	37.5795	-101.632	187.93	58.637	-107.391	149.907	32.1264	-43.5767	-235.672	684.942	-336.703	-355.209	406.571	-259.707	-381.74	364.851	-268.141	-341.422	326.474	-221.623	-588.985	130.93	-232.835	-633.827	160.89	-186.558	-521.834	40.3568	-156.355	-557.698	33.8241	-227.517
0.093	-62.3248	764.477	14.7484	-120.301	750.808	-311.866	-315.833	793.687	-65.1928	-329.695	800.693	-144.31	-207.639	838.458	-300.991	-165.26	827.817	47.6086	-137.768	672.737	76.1445	-21.0599	403.623	-4.27602	9.52648	365.772	-3.35666	49.3316	374.129	-62.4901	50.2059	54.3914	-53.6317	10.0871	38.5386	-101.066	188.944	54.1619	-106.193	150.872	29.387	-40.3052	-221.316	683.328	-336.484	-337.725	404.487	-261.326	-365.19	363.675	-270.457	-325.302	324.118	-224.592	-579.417	135.784	-234.967	-620.912	168.676	-187.578	-520.767	40.5734	-157.581	-556.674	35.184	-228.02
0.1	-49.8243	766.151	15.4125	-106.701	750.678	-308.947	-303.835	794.694	-65.7827	-317.73	800.957	-144.837	-194.183	837.485	-301.5	-152.562	830.214	47.1375	-123.463	676.762	77.8529	-6.21579	407.123	-2.26813	23.8069	367.702	-2.27767	60.4207	375.37	-62.7634	52.0279	54.9881	-53.5143	11.3877	39.2581	-101.017	190.143	52.1118	-105.094	151.892	28.3297	-38.5487	-207.045	681.623	-336.154	-319.342	401.997	-263.09	-347.766	362.326	-272.792	-308.218	321.025	-227.841	-568.658	141.009	-237.236	-606.477	176.268	-188.611	-518.595	41.5114	-158.78	-554.132	37.4679	-228.5
0.107	-37.5856	768.089	16.1277	-93.2945	750.434	-305.902	-292.118	796.413	-66.4167	-305.532	801.269	-145.582	-180.819	836.216	-301.61	-140.127	832.889	46.1088	-109.778	681.364	79.202	7.35028	409.496	-0.84005	36.0986	368.322	-1.27629	71.1161	376.28	-61.3693	53.666	55.201	-53.2698	12.291	39.8536	-100.707	191.231	50.49	-105.425	152.809	27.8087	-38.5233	-192.942	679.854	-335.848	-300.47	399.328	-264.927	-329.725	360.88	-274.706	-290.393	317.938	-231.073	-556.831	146.295	-239.502	-591.741	183.707	-190.308	-514.439	43.8212	-159.394	-548.367	40.4687	-228.379
0.113	-25.5116	770.427	16.8488	-80.1907	750.13	-302.771	-279.646	797.388	-66.1034	-293.397	801.601	-146.659	-167.623	834.983	-301.433	-127.92	835.877	44.6308	-96.9671	685.5	80.5012	19.5597	411.027	0.65064	46.3731	367.983	-0.22816	81.3185	376.434	-58.6798	55.0572	55.0327	-52.8194	12.6422	40.1697	-100.027	192.006	48.3394	-107.067	153.516	27.5927	-38.3181	-178.868	677.882	-335.551	-281.251	396.265	-266.569	-310.931	359.115	-276.656	-272.157	315.081	-234.038	-544.251	151.804	-241.581	-577.51	191.18	-193.726	-507.913	47.1122	-160.204	-540.367	45.5082	-229.286
0.12	-13.5802	773.035	17.7601	-67.3491	749.867	-299.842	-267.834	798.429	-66.8271	-281.424	801.428	-147.877	-154.65	833.771	-301.54	-116.058	839.08	42.8049	-85.0663	689.161	81.3352	29.803	411.598	2.03862	54.5262	367.921	1.0453	90.5257	375.763	-55.3143	55.9833	54.6003	-52.5536	12.8451	40.3516	-99.6362	192.31	46.9557	-108.218	153.917	27.4407	-38.1662	-164.739	675.841	-335.08	-261.69	393.001	-268.082	-291.594	357.117	-279	-253.053	312.578	-236.342	-530.444	157.873	-243.208	-562.435	198.953	-197.436	-500.658	50.3533	-160.825	-530.533	51.6217	-230.449
0.127	-1.71648	775.863	18.8396	-54.7298	749.523	-296.964	-256.382	799.791	-67.6755	-269.253	800.798	-148.635	-141.748	832.493	-301.646	-104.508	842.283	41.1801	-73.8331	692.558	81.8313	38.1983	411.651	3.38759	61.5647	367.674	2.91371	98.8478	374.337	-52.24	56.5125	54.3202	-52.4824	13.0343	40.5037	-99.4752	192.052	46.1652	-108.936	154.045	27.2141	-37.7303	-150.73	673.748	-334.554	-241.555	389.608	-269.555	-270.927	354.617	-281.376	-233.129	310.473	-237.738	-514.733	164.09	-245.197	-546.055	206.851	-200.909	-490.124	54.364	-163.112	-519.109	58.2745	-231.682
0.133	9.85883	778.734	20.047	-42.1866	749.164	-294.25	-244.959	801.171	-68.4352	-257.946	800.555	-150.527	-129.18	831.257	-301.796	-93.1641	845.216	39.831	-63.2311	695.786	82.1216	44.9902	411.945	4.04656	67.7665	367.124	4.33798	106.625	372.594	-49.0142	56.8045	54.3025	-52.421	13.1809	40.6429	-99.3786	191.991	45.5294	-108.438	154.01	26.9628	-37.2011	-136.763	671.838	-334.039	-220.8	386.295	-270.956	-248.883	351.946	-283.189	-212.46	308.574	-238.39	-497.654	170.06	-246.816	-528.605	214.374	-203.657	-476.701	58.1942	-166.685	-506.269	64.7857	-233.443
0.14	21.0745	781.578	21.2461	-29.5162	748.78	-291.786	-233.613	802.63	-69.4839	-246.771	800.702	-152.385	-116.918	829.975	-301.855	-81.9072	848.046	39.0131	-52.8856	698.755	82.4254	51.0769	412.048	4.56818	73.396	366.53	5.83533	112.741	370.666	-46.9056	57.0052	54.3397	-52.3796	13.2081	40.737	-99.2741	192.037	44.8409	-108.288	153.992	26.8334	-36.9763	-122.844	670.063	-333.294	-199.477	383.386	-272.054	-226.301	349.249	-284.564	-191.458	306.742	-238.438	-480.045	175.815	-247.964	-510.355	220.902	-204.308	-460.957	62.4085	-170.73	-491.937	71.1316	-236.523
