Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2359.65	782.366	1357.03	2348.92	773.546	1100.08	2158.97	788.596	1280.61	2161.77	786.136	1189.43	2274.82	829.09	1054.15	2272.12	841.752	1410	2314.4	674.05	1427.61	2377.69	383.58	1388.45	2367	335.117	1390.15	2419.03	329.245	1337.73	2341.21	38.3912	1335.01	2294.39	25.138	1286.74	2478.86	20.4763	1290.04	2441.64	15.1166	1356.93	2277.48	682.151	1038.54	2213.38	377.421	1073.43	2188.81	332.6	1071.47	2244.82	301.217	1107.02	2086.98	56.4002	1115.43	2052.55	47.3157	1167.39	2229.39	19.2751	1129.12	2179.04	15.5612	1068.14
0.007	2360.68	782.49	1358.03	2349.13	773.973	1101.15	2159.78	789.02	1282.52	2162.29	786.466	1191.44	2274.7	829.346	1055.79	2273	841.926	1411.51	2315.34	674.317	1428.85	2376.12	383.509	1389.08	2365.39	334.77	1389.98	2417.39	328.619	1338.47	2338.44	38.4317	1335.05	2291.67	25.1535	1286.79	2476.23	20.5265	1290.08	2438.96	15.2093	1357.05	2277.2	682.649	1039.86	2214.12	377.987	1073.66	2190.47	333.794	1071.81	2245.18	301.34	1106.97	2084.64	57.9426	1115.49	2050.64	49.368	1167.76	2226.97	19.3106	1129.16	2176.35	15.6891	1068.47
0.013	2361.78	782.582	1359	2349.27	774.463	1102.17	2160.6	789.518	1284.41	2162.71	786.86	1193.39	2274.39	829.846	1057.16	2274	842.24	1412.89	2316.17	674.478	1430.05	2374.64	383.529	1389.72	2363.44	335.061	1391.13	2416.25	328.815	1339.39	2335.63	38.3736	1335.09	2288.78	25.2778	1287	2473.5	20.4802	1290.04	2436.23	15.4129	1357.01	2276.91	683.188	1041.19	2214.61	378.54	1073.41	2190.96	334.475	1071.93	2245.68	301.532	1106.82	2083.05	59.7926	1115.9	2048.71	51.4818	1168.09	2224.53	19.2638	1129.13	2173.79	15.8571	1068.77
0.02	2362.77	782.651	1359.99	2349.36	774.963	1103.11	2161.35	789.985	1286.25	2163.05	787.312	1195.35	2273.77	830.321	1058.45	2275.06	842.608	1414.18	2316.81	674.662	1431.31	2373.22	383.514	1390.36	2361.83	335.036	1391.67	2414.16	327.931	1339.86	2332.93	38.43	1335.14	2285.89	25.3192	1287.15	2471.09	20.6206	1290.12	2433.48	15.335	1357	2276.63	683.669	1042.59	2215.81	379.224	1073.24	2191.64	335.184	1071.96	2246.32	301.699	1106.53	2081.54	61.5437	1115.9	2046.91	53.6852	1168.34	2221.97	19.2923	1129.2	2171.36	16.0384	1069.06
0.027	2363.68	782.743	1361.09	2349.23	775.538	1104.16	2162.01	790.495	1288.12	2163.4	787.736	1197.24	2273.32	830.86	1059.89	2276.1	842.989	1415.32	2317.4	674.892	1432.47	2371.9	383.348	1390.95	2360.6	334.557	1391.4	2412.29	327.639	1340.22	2330.21	38.4103	1335.27	2283.24	25.3378	1287.21	2467.92	20.3688	1289.96	2430.71	15.2126	1357.05	2276.15	684.177	1043.93	2216.79	379.689	1073.12	2192.02	335.482	1071.89	2247.05	301.907	1106.13	2079.25	63.0968	1116.15	2045.1	55.9527	1168.43	2219.32	19.1321	1129.59	2169.05	16.212	1069.42
0.033	2364.46	782.886	1362.12	2349.11	776.028	1105.13	2162.6	791.01	1289.87	2163.63	788.227	1199.06	2272.71	831.432	1061.29	2277.14	843.392	1416.49	2317.85	675.088	1433.73	2370.49	383.146	1391.57	2359.13	334.377	1391.81	2410.61	327.41	1340.58	2327.5	38.4036	1335.34	2280.5	25.3453	1287.22	2465.15	20.3462	1289.88	2427.94	15.2383	1357.05	2275.94	684.703	1045.35	2218	380.175	1072.87	2192.19	335.879	1071.43	2247.88	302.143	1105.6	2077.22	64.9426	1115.91	2043.39	58.3849	1168.5	2216.82	19.1294	1129.64	2166.55	16.4391	1069.71
0.04	2365.25	783.047	1363.21	2348.96	776.611	1106.27	2163.13	791.571	1291.6	2163.83	788.706	1200.81	2272.19	832.004	1062.52	2278.25	843.842	1417.57	2318.16	675.244	1434.93	2369.17	382.928	1392.13	2357.66	334.201	1392.21	2408.64	327.2	1340.94	2324.72	38.4301	1335.46	2277.24	25.4788	1287.67	2462.4	20.3422	1289.89	2425.19	15.4428	1357.11	2275.51	685.31	1046.55	2219.56	380.707	1072.44	2193.98	336.785	1071.33	2248.8	302.243	1105.04	2076.19	67.0491	1115.96	2041.73	60.9014	1168.5	2214.32	19.1384	1129.68	2164.04	16.7082	1069.91
0.047	2365.87	783.149	1364.33	2348.78	777.137	1107.23	2163.51	792.065	1293.24	2163.99	789.188	1202.49	2272.13	832.558	1064.25	2279.21	844.278	1418.67	2318.39	675.426	1436.09	2367.82	382.711	1392.6	2356.12	334.013	1392.59	2406.77	326.929	1341.31	2321.94	38.4234	1335.56	2274.73	25.5081	1287.66	2459.64	20.2998	1289.84	2422.49	15.3914	1357.1	2275.13	685.867	1047.76	2220.54	381.059	1072.09	2195.02	337.448	1070.78	2249.78	302.354	1104.31	2074.27	68.9275	1115.86	2040.03	63.514	1168.46	2211.8	19.1332	1129.7	2161.7	16.9843	1070.04
0.053	2366.41	783.346	1365.46	2348.68	777.755	1108.4	2163.89	792.486	1294.79	2164.11	789.609	1204.03	2271.62	833.241	1065.65	2280.11	844.71	1419.72	2318.54	675.558	1437.21	2366.37	382.576	1393.17	2354.53	333.847	1393.03	2404.7	326.765	1341.67	2319.23	38.429	1335.69	2271.98	25.5749	1287.79	2456.84	20.3026	1289.79	2419.81	15.4505	1357.07	2274.84	686.392	1049.04	2222.34	381.577	1071.3	2196.39	338.052	1070.01	2250.99	302.584	1103.41	2072.86	71.0423	1115.63	2038.51	66.1664	1168.35	2209.17	19.1004	1129.82	2159.28	17.1739	1070.22
0.06	2366.9	783.516	1366.63	2348.38	778.274	1109.53	2164.2	792.877	1296.26	2164.13	789.991	1205.58	2271.21	833.884	1067.01	2281.03	845.111	1420.83	2318.65	675.655	1438.31	2364.84	382.413	1393.66	2352.78	333.677	1393.52	2402.67	326.61	1341.97	2316.52	38.3728	1335.83	2269.22	25.5619	1287.84	2453.98	20.2571	1289.78	2417.05	15.4125	1356.85	2274.54	686.977	1050.13	2223.52	381.689	1070.79	2197.49	338.586	1069.32	2252.18	302.661	1102.6	2070.61	73.0374	1115.35	2037.11	68.9717	1168.19	2206.81	19.2862	1129.8	2156.9	17.3359	1070.4
