Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2279.51	816.55	1336.22	2296	827.856	1035.24	2119.12	873.77	1223.74	2121	871.74	1135.57	NaN	NaN	NaN	2217.2	873.415	1347.59	2214.53	729.462	1359.04	2169.21	412.569	1314.66	2152.08	358.219	1317.14	2200.97	327.782	1270.89	2005.96	81.6234	1298.84	1954.83	73.2613	1251.67	2132.21	29.2176	1251.1	2081.15	19.3577	1319.47	2212.36	742.641	999.304	2345.49	422.192	1039.94	2351.11	366.831	1035.61	2405.45	358.286	1082.34	2342.82	54.7188	1061.4	2292.18	42.0281	1111.76	2471.95	30.3657	1110.96	2432.78	20.0227	1044.55
0.007	2279.59	816.39	1335.09	2296.46	828.188	1034.2	2119.35	873.593	1222.74	2121.41	872.017	1134.51	NaN	NaN	NaN	2217.5	873.351	1346.41	2215.15	729.066	1357.85	2173.78	412.275	1314.15	2156.13	358.015	1316.54	2204.55	326.913	1271.41	2003.7	85.0863	1298.79	1952.52	78.2342	1251.51	2128.12	29.0345	1250.64	2076.97	19.9726	1319.29	2212.83	743.069	998.262	2346.23	421.965	1038.34	2351.95	366.646	1035.01	2404.58	357.501	1082.03	2338.38	54.7221	1061.32	2287.92	42.0404	1111.67	2467.61	30.2174	1110.95	2428.34	20.0987	1044.47
0.013	2279.67	816.31	1333.81	2296.85	828.415	1033.16	2119.57	873.45	1221.63	2121.77	872.223	1133.41	NaN	NaN	NaN	2217.69	873.345	1345.28	2215.73	728.658	1356.68	2179.17	412.027	1313.23	2160.47	358.165	1316.47	2208.62	326.07	1272.16	2001.92	89.0259	1298.9	1950.88	83.6484	1251.36	2124.45	29.1109	1250.96	2073.12	20.6025	1319.09	2213.39	743.493	997.185	2347.6	421.463	1037.57	2352.23	366.204	1034.54	2403.7	356.783	1081.74	2333.57	55.0491	1061.05	2283.44	42.0835	1111.69	2463.11	30.2075	1110.57	2423.81	20.0044	1044.06
0.02	2279.73	816.261	1332.51	2297.38	828.689	1031.97	2119.78	873.316	1220.42	2122.14	872.375	1132.18	NaN	NaN	NaN	2217.76	873.326	1344.03	2216.34	728.23	1355.56	2185.34	411.722	1313	2165.5	358.549	1317.18	2213.14	325.361	1273.03	2000.25	93.534	1299.49	1949.76	89.636	1251.19	2120.56	28.9123	1250.87	2069.31	21.3691	1318.64	2213.97	743.848	996.077	2347.99	421.022	1036.51	2351.73	365.691	1033.87	2402.52	355.935	1081.31	2329.41	55.0075	1061.06	2279	42.1724	1111.52	2458.77	30.1873	1110.39	2419.54	19.9376	1043.82
0.027	2279.68	816.074	1331.3	2297.85	828.881	1030.96	2119.97	873.185	1219.1	2122.49	872.359	1130.97	NaN	NaN	NaN	2217.76	873.375	1342.73	2216.95	727.81	1354.36	2192.01	411.439	1313.12	2171.02	359.004	1317.76	2218.11	324.694	1273.69	1999.47	98.2376	1300.11	1949.36	96.2243	1251.12	2116.91	28.8046	1250.77	2065.82	22.2723	1318.32	2214.65	744.225	994.924	2347.95	420.796	1035.53	2350.51	365.288	1033.07	2401.28	355.247	1080.59	2325.39	54.7412	1060.92	2274.65	42.2133	1111.19	2454.41	30.0761	1110.22	2415	19.9327	1043.62
0.033	2279.66	815.944	1330.11	2298.25	828.992	1029.88	2120.1	872.951	1217.75	2122.83	872.236	1129.68	NaN	NaN	NaN	2217.69	873.323	1341.42	2217.58	727.418	1353.21	2199.16	411.138	1313.45	2176.97	359.552	1318.54	2223.5	324.179	1274.77	1999.32	103.168	1300.32	1949.55	103.278	1251.07	2113.09	28.5649	1250.33	2062.09	23.5556	1317.85	2215.3	744.53	993.72	2347.24	420.676	1034.59	2348.79	364.719	1032.17	2399.92	354.645	1079.69	2321.23	54.5193	1060.62	2270.14	42.2557	1110.92	2449.93	30.1107	1109.94	2410.71	19.8261	1043.46
0.04	2279.64	815.815	1328.96	2298.72	829.073	1028.72	2120.26	872.586	1216.3	2123.12	872.103	1128.41	NaN	NaN	NaN	2217.56	873.301	1340.09	2218.24	727.006	1352.02	2206.53	410.76	1314.03	2183.2	360.177	1319.42	2229.3	323.92	1276.22	1999.85	108.264	1300.61	1950.38	110.684	1250.63	2109.27	28.0749	1250.02	2058.71	25.1026	1317.53	2215.91	744.903	992.418	2345.73	420.485	1033.65	2346.68	364.095	1031.33	2398.06	353.901	1078.57	2316.68	54.3754	1060.47	2265.56	42.2653	1110.74	2445.46	30.013	1109.83	2406.14	19.7516	1043.15
0.047	2279.68	815.627	1327.82	2298.97	829.106	1027.8	2120.32	872.198	1214.82	2123.41	871.929	1127.07	NaN	NaN	NaN	2217.24	873.144	1338.88	2218.97	726.585	1350.89	2213.97	410.494	1314.99	2189.86	360.687	1319.9	2235.35	323.821	1277.66	2000.93	113.513	1300.9	1951.95	118.195	1250.8	2105.62	28.0203	1249.69	2055.44	27.2038	1317.47	2216.33	745.154	991.162	2343.9	419.986	1032.72	2344.41	363.589	1030.42	2396.19	353.064	1077.32	2311.88	54.4736	1060.17	2260.94	42.2829	1110.68	2441	30.0521	1109.63	2401.54	19.6744	1043.04
0.053	2279.68	815.408	1326.77	2299.17	829.082	1026.82	2120.3	871.707	1213.4	2123.65	871.828	1125.62	NaN	NaN	NaN	2216.94	872.787	1337.68	2219.78	726.129	1349.78	2221.33	410.188	1316.17	2196.68	361.402	1320.76	2241.55	323.891	1279.49	2002.37	118.776	1300.67	1954.09	125.535	1250.87	2102.26	28.0797	1249.6	2052.57	29.6555	1317.37	2216.68	745.334	989.922	2341.82	419.332	1031.77	2342.37	363.085	1029.68	2394.3	352.336	1076.12	2307.69	54.4219	1060.49	2256.35	42.2514	1110.68	2436.39	29.9617	1109.58	2396.85	19.6072	1042.98
0.06	2279.82	815.172	1325.61	2299.27	829.025	1025.72	2120.37	871.226	1212	2123.89	871.712	1124.3	NaN	NaN	NaN	2216.61	872.273	1336.54	2220.66	725.703	1348.74	2228.53	409.853	1317.32	2203.69	361.988	1321.58	2247.82	323.966	1280.37	2004.57	123.863	1300.51	1956.71	132.767	1250.83	2099.14	28.5106	1249.48	2050.09	32.3403	1317	2216.79	745.471	988.763	2339.75	418.626	1030.64	2340.53	362.357	1028.99	2392.31	351.619	1075.13	2302.73	54.3519	1060.2	2251.78	42.3002	1110.74	2431.86	29.8819	1109.5	2392.27	19.6187	1042.86
