Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-232.346	945.194	-259.23	-234.81	938.625	-534.927	-423.794	987.141	-359.015	-424.244	989.829	-429.079	-317.715	1017.77	-576.327	-315.499	1023.73	-219.552	-324.822	870.592	-207.824	-168.452	505.975	-217.527	-180.76	449.47	-218.427	-111.93	438.406	-255.838	-213.398	87.9953	-252.347	-248.852	69.9933	-318.456	-55.1927	56.8185	-261.594	-108.69	42.9601	-209.489	-330.025	858.238	-574.781	-359.726	479.174	-512.804	-386.494	417.462	-511.705	-324.466	403.734	-474.48	-430.711	69.2653	-455.558	-481.544	47.9853	-405.599	-274.292	33.6556	-419.848	-317.497	23.7409	-495.383
0.007	-227.588	944.78	-259.201	-230.786	938.381	-534.782	-419.337	986.604	-358.846	-419.905	989.384	-428.659	-313.641	1017.66	-576.153	-311.525	1023.03	-219.215	-320.197	869.942	-207.765	-163.865	505.269	-218.262	-174.484	448.58	-218.879	-105.368	438.681	-256.726	-197.375	86.182	-250.798	-232.938	66.7648	-316.856	-38.7009	58.5261	-261.189	-91.3207	43.4711	-209.263	-326.055	857.859	-574.442	-357.72	479.177	-512.727	-384.887	417.572	-511.619	-322.928	403.463	-474.487	-430.54	69.5432	-455.507	-481.477	48.2889	-405.524	-274.252	33.6427	-419.936	-317.861	23.7568	-495.358
0.013	-222.931	944.353	-259.251	-226.819	938.081	-534.615	-414.837	986.126	-358.285	-415.49	989.06	-428.367	-309.384	1017.35	-575.916	-307.121	1022.86	-218.8	-315.538	869.293	-207.521	-158.835	504.524	-219.006	-168.347	447.609	-219.566	-99.2075	438.939	-257.542	-181.673	84.3339	-250.079	-216.823	64.0838	-315.831	-22.0918	60.6211	-260.402	-74.4429	44.2652	-208.797	-322.201	857.635	-574.188	-355.738	479.221	-512.719	-383.187	417.67	-511.523	-321.35	403.259	-474.488	-430.421	69.7005	-455.499	-481.373	48.6396	-405.518	-274.62	33.8197	-419.977	-317.871	23.7326	-495.406
0.02	-218.255	943.791	-259.236	-222.733	937.829	-534.498	-409.951	985.426	-357.781	-411.229	988.822	-428.094	-305.172	1017.33	-575.502	-302.5	1022.15	-218.511	-310.938	868.614	-207.429	-153.97	503.677	-219.942	-162.406	446.61	-220.315	-92.9325	439.187	-258.319	-166.14	82.7978	-249.253	-201.151	61.2936	-315.189	-5.82879	62.9338	-260.167	-57.7079	45.6722	-207.963	-318.682	857.686	-574.461	-353.692	479.23	-512.657	-381.465	417.819	-511.465	-319.725	402.995	-474.633	-430.266	69.8983	-455.553	-481.251	49.0485	-405.467	-274.586	33.7876	-420.049	-317.905	23.6783	-495.452
0.027	-213.519	943.258	-259.214	-218.628	937.446	-534.371	-405.71	985.175	-357.599	-406.528	988.245	-427.318	-300.814	1016.72	-575.13	-297.732	1021.01	-218.332	-306.119	867.709	-207.369	-148.365	502.651	-220.957	-156.484	445.542	-220.925	-87.0232	439.359	-259.123	-150.737	81.5294	-248.237	-185.224	58.9627	-313.945	9.8495	65.4886	-259.934	-41.4021	47.1205	-207.631	-315.07	857.712	-574.621	-351.653	479.276	-512.623	-380.2	418.185	-511.975	-318.007	402.841	-474.686	-430.147	70.0871	-455.564	-481.14	49.4059	-405.435	-274.537	33.773	-420.125	-317.897	23.6179	-495.483
0.033	-208.84	942.677	-259.172	-214.589	937.087	-534.25	-401.351	984.799	-357.071	-402.272	987.941	-426.831	-296.629	1016.45	-574.83	-292.985	1020.32	-217.914	-301.349	866.823	-207.355	-144.157	501.843	-221.595	-150.807	444.539	-221.566	-81.0138	439.488	-260.01	-135.589	80.6169	-247.457	-169.864	56.6877	-312.576	25.2165	67.8655	-259.891	-25.4032	48.493	-207.291	-311.215	857.637	-574.437	-349.497	479.358	-512.63	-378.592	418.596	-512.152	-316.199	402.747	-474.832	-429.912	70.4924	-455.535	-480.999	49.7947	-405.414	-274.139	33.5777	-420.204	-317.9	23.5676	-495.519
0.04	-203.956	941.925	-259.027	-210.359	936.668	-534.229	-396.634	984.33	-356.185	-397.643	987.595	-426.27	-292.564	1016.46	-574.61	-287.62	1019.67	-217.709	-296.656	866.152	-207.161	-139.599	500.931	-222.51	-145.239	443.459	-222.281	-75.4705	439.653	-260.671	-120.772	79.6921	-247.075	-154.541	55.0007	-312.218	40.3731	70.8301	-259.385	-9.8418	50.4186	-207.112	-307.289	857.615	-574.096	-347.272	479.421	-512.593	-376.498	418.524	-511.879	-315.467	403.037	-475.217	-429.743	70.8411	-455.587	-480.843	50.4226	-405.273	-274.116	33.5556	-420.277	-317.902	23.5364	-495.572
0.047	-199.233	941.193	-258.931	-206.209	936.235	-534.215	-391.799	983.998	-355.799	-393.214	987.257	-425.634	-288.391	1016.05	-574.387	-283.16	1018.98	-217.354	-291.803	865.249	-206.886	-134.383	499.8	-223.599	-139.728	442.295	-222.994	-69.9016	439.705	-261.469	-105.995	79.2192	-246.372	-139.32	53.3476	-311.277	55.1869	73.8832	-259.085	5.62184	52.7851	-205.963	-303.358	857.497	-573.951	-345.084	479.514	-512.641	-374.737	418.964	-512.043	-312.383	402.488	-475	-429.61	71.2229	-455.681	-480.722	50.9043	-405.309	-274.1	33.5613	-420.349	-317.909	23.5046	-495.638
0.053	-194.364	940.351	-258.861	-202.08	935.662	-534.219	-387.434	983.338	-355.004	-388.635	986.962	-425.111	-284.111	1015.62	-573.948	-278.014	1017.98	-216.927	-286.926	864.43	-206.779	-130.468	498.868	-224.071	-134.47	441.232	-223.631	-64.5824	439.829	-262.06	-91.7499	78.9133	-245.873	-124.395	52.4951	-311.205	69.4565	76.9061	-258.571	20.4175	55.0907	-205.617	-299.591	857.406	-573.976	-342.777	479.583	-512.647	-372.505	419.153	-511.797	-310.411	402.37	-475.055	-429.418	71.5238	-455.693	-480.568	51.8012	-405.024	-274.438	33.7438	-420.418	-317.946	23.4892	-495.675
0.06	-189.511	939.5	-258.713	-197.849	935.191	-534.227	-382.738	982.819	-354.296	-384.095	986.389	-424.225	-279.978	1015.4	-573.526	-273.146	1017.35	-216.664	-282.101	863.793	-206.641	-126.035	497.939	-224.879	-129.193	440.251	-224.135	-59.2415	439.882	-262.743	-77.7369	78.7105	-245.584	-109.568	51.6239	-310.361	83.8096	80.4509	-257.999	34.8352	57.3519	-205.275	-295.506	857.135	-573.728	-340.377	479.719	-512.724	-370.635	419.31	-511.983	-308.361	402.205	-475.173	-429.201	71.7799	-455.681	-480.466	52.4021	-405.038	-274.422	33.736	-420.515	-317.944	23.4446	-495.742
