Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-369.857	920.718	-75.9227	-360.13	929.023	-343.616	-536.817	952.938	-163.944	-542.359	952.903	-249.534	-450.499	985.176	-376.688	-449.603	978.287	-47.3667	-430.033	794.995	-38.6361	-264.236	468.646	-76.6947	-258.711	413.856	-78.0499	-194.727	424.877	-107.667	-189.611	67.7598	-92.4398	-225.502	36.3212	-147.771	-35.9411	82.3812	-125.097	-73.6528	54.7631	-62.7819	-474.301	826.581	-379.879	-538.924	452.305	-322.923	-559.025	397.977	-323.389	-505.007	376.924	-278.042	-655.631	66.2099	-306.685	-714.325	42.8038	-259.44	-506.151	32.3858	-271.72	-542.664	23.8565	-334.472
0.007	-359.237	918.368	-75.6183	-350.406	926.834	-343.336	-526.389	950.774	-163.11	-532.39	950.938	-248.974	-439.991	982.736	-375.867	-438.904	975.319	-47.0597	-419.577	792.385	-38.4843	-252.899	466.047	-77.8358	-246.231	411.608	-78.7453	-182.796	424.163	-107.938	-162.091	68.8014	-89.4943	-196.615	35.807	-144.01	-8.98852	88.5157	-122.29	-45.7087	60.2264	-59.8932	-464.842	824.548	-379.302	-535.54	451.916	-322.24	-556.136	397.829	-322.579	-502.206	376.116	-277.45	-655.495	66.8604	-305.84	-713.833	43.5466	-258.309	-505.963	32.342	-271.735	-542.874	23.9114	-334.209
0.013	-348.44	915.748	-75.2638	-340.6	924.502	-343.253	-515.967	948.507	-162.586	-522.22	949.036	-248.098	-430.454	980.787	-375.583	-428.201	973.066	-46.776	-409.318	789.773	-38.4871	-242.075	463.541	-78.9507	-233.91	409.611	-79.2826	-170.669	423.677	-108.618	-135.573	70.5839	-86.5001	-168.822	35.8903	-141.277	17.0482	95.0444	-119.664	-18.9041	66.2631	-56.7603	-456.239	822.952	-379.315	-531.672	451.522	-321.418	-552.854	397.631	-321.738	-499.05	375.356	-276.96	-655.688	67.7161	-304.067	-713.595	44.2292	-257.492	-505.75	32.3329	-271.642	-543.409	23.5881	-333.676
0.02	-337.481	912.99	-75.078	-330.723	922.177	-342.792	-505.436	946.169	-161.912	-511.933	946.738	-247.42	-420.563	978.665	-375.119	-417.535	969.891	-46.2311	-398.962	787.117	-38.4831	-230.49	461.167	-80.4403	-221.519	407.765	-79.7535	-158.654	423.494	-109.536	-110.175	72.87	-83.413	-142.292	36.282	-137.868	41.64	101.795	-117.196	6.63901	72.991	-53.9297	-447.251	820.982	-379.151	-527.569	451.139	-320.716	-549.532	397.468	-321.02	-495.656	374.642	-276.463	-655.767	68.2203	-304.818	-713.192	45.2251	-255.966	-505.574	32.2917	-271.552	-543.647	23.6065	-333.379
0.027	-326.563	910.356	-74.7883	-320.971	919.784	-342.309	-494.729	943.816	-160.606	-501.657	944.593	-246.573	-410.464	976.354	-374.643	-406.523	966.974	-45.5539	-388.337	784.238	-38.4013	-219.508	458.974	-81.4738	-209.043	406.116	-80.0866	-146.585	423.673	-110.953	-85.8837	75.6333	-80.6374	-117.079	37.2669	-134.4	64.9752	108.544	-115.055	30.6783	79.6641	-51.2538	-438.324	819.288	-378.724	-523.309	450.74	-320.113	-545.842	397.316	-320.279	-492.034	373.811	-276.03	-655.447	69.2542	-304.415	-712.999	46.4302	-255.306	-505.284	32.3306	-271.222	-543.858	23.6088	-333.065
0.033	-315.544	907.612	-74.6881	-310.95	917.424	-341.692	-484.402	941.408	-159.952	-491.677	942.681	-245.645	-400.419	974.169	-374.118	-395.192	964.056	-45.1239	-377.712	781.33	-38.2449	-208.04	456.646	-82.3421	-196.456	404.757	-80.1442	-134.589	423.842	-112.308	-63.0175	78.6264	-77.863	-93.3267	38.5138	-131.012	87.2651	114.974	-112.359	53.5637	86.1047	-48.6693	-429.251	817.276	-378.379	-518.494	450.341	-319.456	-541.833	397.228	-319.641	-488.071	372.985	-275.656	-655.093	70.152	-303.687	-712.689	47.7004	-254.651	-505.162	32.342	-271.155	-544.05	23.6136	-332.8
0.04	-304.477	905.12	-74.6883	NaN	NaN	NaN	-473.981	939.067	-159.022	-481.51	940.523	-244.496	-389.972	971.684	-373.308	-384.337	961.396	-44.3025	-366.104	778.564	-37.6595	-196.808	454.695	-82.1711	-184.035	403.595	-79.7343	-122.535	423.922	-113.355	-41.5768	81.1886	-75.8192	-71.2056	39.6403	-128.452	107.91	120.401	-110.831	74.7981	91.3903	-46.5364	-420.531	815.666	-378.056	-513.381	449.828	-319.004	-537.455	397.081	-319.064	-483.76	372.027	-275.259	-654.289	71.5257	-302.532	-712.191	49.3729	-253.228	-504.745	32.5936	-270.613	-544.199	23.6057	-332.552
0.047	-293.506	902.733	-74.6987	NaN	NaN	NaN	-463.723	937.079	-158.102	-471.276	938.224	-243.497	-380.506	969.797	-372.771	-373.12	958.557	-43.5021	-355.372	775.997	-37.5812	-185.096	452.846	-81.3515	-171.025	402.159	-78.917	-110.458	423.732	-114.372	-22.1989	82.9062	-74.2648	-51.1442	40.3954	-126.928	126.833	124.738	-109.584	94.0595	95.4653	-45.281	-410.783	813.719	-377.204	-507.613	449.258	-318.643	-532.43	396.864	-318.607	-479.012	371.059	-274.865	-653.907	72.7573	-302.328	-711.624	51.2605	-252.553	-504.466	32.5796	-270.221	-544.299	23.5967	-332.362
0.053	-282.434	900.437	-74.7467	-297.598	910.747	-340.126	-452.967	934.509	-157.032	-461.177	936.248	-242.334	-370.64	967.502	-372.043	-361.689	956.123	-42.867	-344.02	773.56	-36.9377	-172.508	451.416	-80.4531	-158.145	400.989	-78.0476	-97.8276	423.535	-114.463	-4.84556	83.8214	-73.4172	-33.3183	40.7766	-125.488	143.545	127.506	-108.902	111.261	97.7221	-44.8374	-401.944	812.092	-377.022	-501.483	448.705	-318.448	-526.974	396.589	-318.32	-473.816	370.057	-274.533	-653.509	74.0628	-302.156	-711.2	54.0169	-252.549	-504.45	32.3188	-270.195	-544.334	23.5772	-332.188
0.06	-271.416	898.191	-74.6671	-287.465	908.705	-339.49	-442.362	932.552	-155.663	-450.824	933.868	-241.201	-360.479	965.595	-370.826	-350.953	953.762	-41.9274	-332.249	771.445	-36.2002	-159.202	450.18	-79.6596	-144.799	400.037	-77.02	-84.752	423.088	-114.127	10.1267	83.5204	-72.9377	-18.123	40.3876	-125.138	158.244	128.593	-108.864	126.467	98.5053	-44.3889	-392.365	810.325	-376.271	-494.944	448.01	-318.231	-521.128	396.24	-318.11	-468.369	368.873	-274.451	-652.459	76.0517	-302.219	-710.758	56.5953	-252.715	-504.313	32.0954	-269.828	-544.375	23.5728	-332.065
0.067	-260.372	896.061	-74.2412	-277.451	906.666	-339.05	-431.772	930.585	-154.742	-440.346	931.518	-240.097	-350.897	963.668	-369.98	-339.971	951.609	-40.9901	-320.456	769.719	-35.4787	-145.408	449.724	-78.6526	-131.285	399.647	-76.0241	-70.932	422.611	-113.36	23.2479	82.5989	-72.1137	-5.67878	39.3622	-124.343	170.631	127.486	-109.499	139.453	97.6017	-44.663	-383.332	809.074	-375.763	-487.98	447.199	-318.149	-514.881	395.935	-318.017	-462.477	367.83	-274.605	-651.756	77.5874	-302.221	-710.018	58.7464	-252.829	-504.211	32.0348	-269.829	-544.294	23.5888	-331.997
0.073	-249.175	894.082	-73.5888	-267.392	904.636	-338.664	-421.101	928.696	-153.792	-429.652	929.432	-238.75	-341.421	962.087	-368.955	-329.208	949.729	-40.2122	-308.376	768.396	-34.5671	-130.767	449.874	-77.8547	-116.708	399.376	-75.2559	-57.1942	421.953	-113.446	34.0742	80.8596	-71.7559	4.24793	37.5532	-123.217	180.983	123.456	-110.507	150.525	95.2747	-45.2291	-372.964	807.213	-374.563	-480.58	446.485	-318.289	-508.28	395.547	-318.12	-456.507	366.715	-274.604	-650.691	79.5933	-302.605	-709.29	62.321	-252.72	-504.109	31.9752	-269.833	-544.174	23.6377	-331.996
0.08	-237.9	892.193	-72.8477	-257.098	902.609	-338.181	-410.175	926.888	-152.876	-418.959	927.463	-237.544	-330.584	959.819	-367.467	-318.244	947.61	-39.2572	-296.478	767.559	-33.5069	-116.61	450.373	-76.8004	-102.749	399.505	-74.3658	-43.213	420.993	-113.217	43.1375	78.6222	-71.0962	12.0239	35.2617	-122.081	190.026	118.55	-112.213	159.834	91.7941	-46.2265	-362.746	805.148	-373.623	-472.929	445.684	-318.414	-501.372	395.265	-318.212	-450.028	365.444	-274.901	-649.288	81.9809	-302.899	-708.253	65.222	-252.904	-503.991	31.9046	-269.844	-543.995	23.7398	-332.055
0.087	-226.425	890.532	-71.9117	-246.646	900.631	-337.671	-398.988	924.981	-151.687	-408.005	925.602	-236.151	-320.701	958.266	-366.28	-307.248	945.531	-38.5422	-284.457	766.801	-32.3218	-101.554	450.567	-76.2561	-88.3648	399.449	-73.5268	-29.2831	419.846	-112.94	50.5631	75.8585	-70.5727	18.0375	32.5439	-120.369	197.434	112.256	-113.743	167.401	87.3891	-47.1533	-353.161	804.025	-372.841	-465.336	445.645	-318.457	-494.106	394.911	-318.488	-443.307	364.16	-275.182	-648.046	84.498	-303.566	-707.282	69.0075	-253.167	-503.876	31.8596	-269.875	-543.727	23.9211	-332.133
0.093	-214.871	888.888	-70.7167	-235.956	898.767	-337.051	-387.489	923.13	-150.504	-396.823	923.769	-234.907	-310.088	956.298	-365.15	-296.888	943.7	-37.6092	-272.385	766.135	-31.1764	-87.0542	450.985	-75.0597	-74.102	399.256	-72.6931	-15.5414	418.469	-112.74	56.5287	72.1923	-70.1268	22.372	29.7385	-119.537	203.457	105.67	-115.286	173.429	82.1628	-47.8769	-342.692	802.224	-371.764	-456.157	444.062	-318.897	-486.4	394.63	-318.835	-436.08	363.002	-275.586	-646.838	87.2986	-303.468	-706.223	73.3856	-255.228	-503.735	31.8212	-269.898	-543.399	24.1686	-332.174
0.1	-203.14	887.35	-69.5316	-225.068	897	-336.31	-375.951	921.389	-149.236	-385.376	922.089	-233.409	-299.982	954.58	-363.918	-285.729	941.714	-36.4611	-259.951	765.495	-29.4438	-72.7327	450.941	-73.755	-60.2477	398.708	-71.7169	-2.30273	416.685	-112.223	61.2135	68.2852	-70.1503	24.9529	28.3066	-118.704	208.385	98.2702	-116.4	177.958	76.0619	-48.7259	-332.381	800.854	-370.844	-447.383	443.429	-319.245	-478.241	394.321	-319.197	-428.638	361.895	-275.924	-645.31	90.4977	-304.044	-704.504	77.6877	-254.809	-503.57	31.7963	-269.92	-543.056	24.5203	-332.23
0.107	-191.335	885.912	-68.3461	-213.749	895.375	-335.452	-364.691	920.137	-147.707	-373.989	920.555	-231.876	-289.134	952.703	-362.696	-274.73	939.883	-35.5427	-247.405	764.9	-27.8882	-59.0391	450.279	-72.7874	-47.3058	397.849	-70.9795	10.9387	414.82	-111.45	65.4651	65.6156	-70.7191	27.5106	30.1352	-119.234	214.368	89.1626	-115.953	182.438	67.2178	-49.3787	-321.269	799.109	-369.498	-438.709	443.441	-319.515	-469.929	394.2	-319.555	-420.381	361.577	-276.766	-642.741	94.1251	-304.567	-702.727	83.0485	-255.374	-503.38	31.7687	-269.931	-542.647	24.9183	-332.228
