Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-47.4056	978.687	-43.3486	-21.0869	964.41	-296.362	-238.417	1010.84	-149.018	-233.112	1016.29	-227.434	-117.387	1034.4	-362.606	-140.177	1040.72	-1.20035	-102.315	875.342	20.7497	-17.7771	498.35	4.52541	-52.1213	456.839	-0.35623	4.46958	409.313	-31.4318	-221.115	140.583	-50.1037	-256.231	139.261	-112.473	-95.2693	57.6557	-65.4788	-138.054	59.9027	-10.4915	-114.226	865.924	-366.004	-99.4736	475.41	-295.363	-115.624	418.297	-294.833	-59.6034	399.594	-246.219	-161.885	70.4642	-258.295	-213.412	49.0959	-215.978	-25.4471	39.7211	-176.429	-41.7564	26.4043	-266.064
0.007	-42.279	978.988	-43.7673	-16.7759	963.928	-297.017	-233.605	1011.1	-148.932	-228.43	1016.61	-227.594	-112.769	1034.51	-362.704	-135.135	1041.24	-1.53516	-96.5687	875.933	20.5149	-8.94272	499.159	3.61061	-42.6784	456.676	-1.50503	14.9552	410.506	-32.5845	-203.654	135.941	-50.4481	-238.401	133.167	-113.073	-74.8089	56.7852	-65.3515	-117.214	58.521	-10.4645	-110.2	866.026	-365.963	-98.269	475.558	-295.494	-114.586	418.456	-294.91	-58.3628	399.538	-246.583	-161.782	70.65	-258.3	-213.325	49.3841	-215.93	-25.3709	39.7159	-176.531	-41.7317	26.3352	-266.148
0.013	-37.4068	979.255	-44.0872	-12.4766	963.418	-297.598	-228.691	1011.27	-148.839	-223.78	1016.86	-227.593	-108.388	1034.59	-362.819	-130.19	1041.5	-1.5423	-90.9895	876.444	20.5369	-0.25659	499.775	2.66409	-33.3204	456.491	-2.48768	25.3606	411.656	-33.5693	-185.193	131.19	-50.9425	-220.174	127.302	-113.038	-54.3755	55.9334	-65.1712	-96.8909	56.6336	-10.4347	-106.162	866.025	-365.843	-96.9546	475.6	-295.551	-113.46	418.63	-294.97	-57.2557	399.419	-246.828	-161.68	70.8359	-258.289	-213.222	49.7118	-215.866	-25.249	39.7333	-176.619	-41.7091	26.2475	-266.22
0.02	-32.3736	979.367	-44.3962	-8.11994	962.937	-298.029	-223.888	1011.46	-148.692	-219.031	1016.93	-227.485	-103.999	1034.71	-362.947	-125.247	1041.77	-1.64275	-85.3949	876.891	20.5406	8.24674	500.354	1.79038	-24.0336	456.266	-3.4288	35.7128	412.725	-34.8106	-166.933	126.565	-51.1957	-201.812	121.344	-113.834	-33.9004	55.3513	-64.9536	-76.5425	55.0217	-10.4497	-102.289	866.064	-365.94	-95.4138	475.681	-295.653	-112.324	418.769	-295.062	-56.0589	399.261	-247.074	-161.558	71.0795	-258.257	-212.765	49.7822	-215.754	-25.4551	39.9486	-176.853	-41.6853	26.1781	-266.308
0.027	-27.4582	979.366	-44.6009	-3.77035	962.46	-298.389	-219.014	1011.52	-148.56	-214.383	1017.02	-227.392	-100.032	1034.9	-363.572	-120.406	1042	-1.85568	-79.8831	877.202	20.52	16.5859	500.783	0.66896	-14.8346	455.756	-4.43458	45.8601	413.791	-36.0514	-148.652	122.019	-51.8253	-183.244	115.933	-114.121	-13.3919	55.0992	-64.577	-56.1879	53.4917	-10.4472	-98.3709	866.073	-365.914	-93.8365	475.712	-295.738	-111.022	418.873	-295.115	-54.7604	399.154	-247.338	-161.428	71.3136	-258.195	-212.638	50.0956	-215.627	-25.4876	39.9055	-177.14	-41.6602	26.0929	-266.369
0.033	-22.5829	979.29	-44.7629	-0.00337	961.92	-298.705	-214.21	1011.52	-148.411	-209.695	1017.1	-227.229	-95.6996	1034.85	-363.737	-115.47	1042.13	-1.98447	-74.482	877.44	20.4737	24.7494	501.155	-0.38955	-5.83816	455.213	-5.33866	55.8221	414.87	-37.2139	-130.454	117.832	-51.8016	-164.308	110.203	-114.505	7.11655	54.8349	-64.3589	-35.804	52.1119	-10.3655	-94.4122	865.971	-365.919	-92.1838	475.715	-295.823	-109.655	418.976	-295.168	-53.4808	398.985	-247.488	-161.31	71.5931	-258.2	-212.493	50.5256	-215.452	-25.4005	39.8868	-177.208	-41.6482	26.0248	-266.435
0.04	-17.5781	979.092	-44.8873	4.6465	961.601	-298.986	-209.804	1011.84	-148.177	-205.794	1017.32	-226.779	-91.2587	1034.77	-363.757	-110.072	1042.1	-2.0211	-69.1159	877.641	20.5868	32.6764	501.424	-1.3596	3.07311	454.704	-6.32742	65.5822	415.796	-38.4451	-111.799	113.532	-52.1112	-145.361	105.024	-114.35	27.6105	54.764	-64.2023	-15.319	51.0276	-10.4248	-90.6005	865.921	-366.065	-90.5006	475.718	-295.884	-108.257	419.065	-295.27	-52.0913	398.75	-247.613	-161.188	71.8473	-258.191	-212.359	51.0721	-215.271	-25.324	39.8945	-177.308	-41.6341	25.9484	-266.496
0.047	-12.652	978.81	-44.9712	9.10557	961.3	-299.143	-204.93	1011.81	-147.778	-201.119	1017.34	-226.75	-86.8103	1034.55	-363.857	-105.173	1042.19	-2.20512	-63.6571	877.731	20.6896	40.3779	501.599	-2.45413	11.869	453.921	-7.44361	75.2938	416.786	-39.6645	-93.1468	109.536	-52.56	-126.379	99.955	-114.471	48.0253	54.6143	-64.4733	5.25233	49.8999	-10.563	-86.7257	865.841	-366.113	-88.7811	475.734	-296.002	-106.786	419.112	-295.329	-50.7345	398.587	-247.727	-161.095	72.1443	-258.197	-212.241	51.537	-215.187	-25.2522	39.929	-177.415	-41.6096	25.8771	-266.561
0.053	-7.78514	978.386	-45.0817	13.4626	961.025	-299.275	-200.134	1011.77	-147.642	-196.353	1017.28	-226.267	-81.7237	1034.06	-363.033	-100.242	1041.92	-2.14244	-58.2965	877.721	20.7153	47.9729	501.618	-3.59688	20.4882	453.12	-8.32359	84.6817	417.729	-40.7368	-74.2668	105.634	-52.4319	-107.575	94.919	-114.535	68.574	54.9386	-64.4649	25.8992	49.007	-10.7167	-82.8106	865.814	-366.172	-86.8941	475.72	-296.054	-105.261	419.175	-295.387	-48.798	398.064	-247.778	-160.976	72.3911	-258.208	-212.134	51.8997	-215.093	-25.0084	39.8592	-177.545	-41.6019	25.808	-266.615
0.06	-2.76474	977.93	-45.2003	18.0011	960.863	-299.436	-195.283	1011.73	-147.345	-191.637	1017.23	-226.06	-77.1614	1033.82	-363.32	-95.13	1041.69	-2.11844	-51.8201	877.954	20.6987	55.3345	501.568	-4.77617	28.9544	452.371	-9.36119	94.0279	418.618	-41.8	-55.2974	101.95	-52.4157	-88.5421	90.0553	-114.712	88.9422	55.4372	-64.7672	46.7032	48.238	-10.9118	-78.9859	865.819	-366.386	-85.0551	475.74	-296.176	-103.746	419.201	-295.45	-47.8224	398.198	-247.912	-160.849	72.6206	-258.209	-212.397	52.4781	-214.953	-24.9451	39.8306	-177.643	-41.6224	25.7425	-266.658
