Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
19	3.2278	2.9599	3.34295	1.38228	6.26801	2.48684	9.54666	-3.50694	0.708678	7.31557	-7.99347	-0.850093	-5.32853	-27.8384	-4.06158	-0.978863	-27.9704	-5.13562	-0.31557	12.8571	0.483588	-8.03385	17.0367	2.48119	0.371942	15.9423	1.25316	-3.52738	13.3208	-0.92632
20	2.82411	2.59234	3.35977	0.940753	5.81104	2.39603	9.36267	-3.83842	0.11221	7.13824	-8.07594	-1.47963	-5.39043	-27.0636	-4.03663	-1.04812	-27.3485	-4.89012	-0.330382	12.8338	1.04442	-7.91266	16.9417	3.05225	0.171365	15.9339	1.10527	-3.60533	13.3682	-1.0816
21	2.39826	2.19414	3.29295	0.466877	5.34062	2.269	9.1146	-4.0134	-0.536523	6.90403	-8.09887	-2.12219	-5.42884	-26.3919	-3.92858	-1.12067	-26.8607	-4.61433	-0.291593	12.7729	1.62646	-7.74314	16.9186	3.60581	0.00936667	15.9231	0.96817	-3.63751	13.4132	-1.24272
22	2.00424	1.79157	3.17056	0.00287333	4.90579	2.14416	8.87089	-4.06531	-1.22068	6.65654	-8.1363	-2.75113	-5.45691	-25.9642	-3.76661	-1.20212	-26.5204	-4.33973	-0.186797	12.8065	2.22346	-7.50959	17.0086	4.13697	-0.101552	15.9286	0.849417	-3.61822	13.4556	-1.40431
23	1.68671	1.42564	3.04028	-0.40781	4.54501	2.05526	8.69665	-4.1139	-1.88783	6.44483	-8.25027	-3.33974	-5.49864	-25.726	-3.56758	-1.29037	-26.2624	-4.08414	-0.0255	12.95	2.83637	-7.22346	17.1685	4.63546	-0.182492	15.9606	0.747258	-3.55401	13.5012	-1.57182
24	1.44417	1.12044	2.9522	-0.750107	4.25999	2.03182	8.60035	-4.24101	-2.47747	6.28737	-8.42875	-3.85993	-5.56559	-25.5295	-3.33246	-1.38639	-26.0461	-3.84915	0.161922	13.1107	3.46664	-6.90121	17.3349	5.1188	-0.265008	16.0204	0.64965	-3.46789	13.5643	-1.73029
25	1.23499	0.871488	2.93703	-1.04045	4.02665	2.08134	8.54058	-4.43894	-2.95603	6.1681	-8.63507	-4.30894	-5.65969	-25.3159	-3.05524	-1.49523	-25.8693	-3.63243	0.358398	13.2248	4.10711	-6.54375	17.4803	5.63494	-0.360447	16.108	0.543132	-3.39166	13.6619	-1.84066
26	1.01296	0.663585	3.00203	-1.30746	3.82005	2.18489	8.46605	-4.66709	-3.32478	6.05397	-8.84548	-4.71309	-5.7732	-25.1289	-2.74041	-1.60605	-25.723	-3.44251	0.567083	13.3146	4.7458	-6.15726	17.5954	6.16882	-0.459012	16.219	0.423087	-3.32006	13.7946	-1.9104
27	0.759622	0.483447	3.13214	-1.56915	3.62795	2.30635	8.34859	-4.88687	-3.61595	5.9224	-9.05219	-5.11178	-5.88971	-25.0227	-2.40719	-1.70205	-25.5944	-3.288	0.795185	13.4221	5.37252	-5.76062	17.6896	6.66805	-0.546952	16.3432	0.291768	-3.23273	13.9419	-1.98138
28	0.487738	0.315925	3.2953	-1.82746	3.44421	2.40966	8.1922	-5.06682	-3.87604	5.77357	-9.28299	-5.54081	-5.99432	-25.0068	-2.07366	-1.77169	-25.4497	-3.17087	1.03692	13.5442	5.97966	-5.36582	17.7862	7.11653	-0.621677	16.4813	0.147133	-3.12137	14.0806	-2.06938
29	0.22879	0.144002	3.45063	-2.0801	3.24291	2.47622	8.02678	-5.2119	-4.14762	5.613	-9.53798	-6.01597	-6.08333	-25.0263	-1.74098	-1.81785	-25.2739	-3.08107	1.28278	13.648	6.57227	-4.97282	17.9043	7.51719	-0.690745	16.6361	-0.010395	-2.98577	14.2026	-2.17957
30	0.00828667	-0.0438983	3.56342	-2.32069	3.00338	2.5084	7.88114	-5.35653	-4.45878	5.4471	-9.79392	-6.52657	-6.16158	-24.9838	-1.40264	-1.85402	-25.0834	-2.99521	1.52126	13.6899	7.16125	-4.57757	18.0534	7.87599	-0.765445	16.8016	-0.177612	-2.83366	14.3103	-2.32114
31	-0.16073	-0.252535	3.61816	-2.52953	2.72024	2.53169	7.77227	-5.53425	-4.81833	5.29576	-10.0221	-7.03431	-6.23802	-24.8102	-1.05362	-1.89308	-24.8894	-2.8925	1.74449	13.6366	7.75236	-4.1834	18.214	8.20263	-0.852935	16.9802	-0.354052	-2.67741	14.4124	-2.49538
32	-0.274645	-0.480058	3.62372	-2.6917	2.39859	2.56418	7.70965	-5.75503	-5.21423	5.17765	-10.2273	-7.51289	-6.31697	-24.4771	-0.688557	-1.93954	-24.679	-2.76637	1.94206	13.4621	8.35526	-3.79575	18.3587	8.51396	-0.95717	17.1784	-0.539423	-2.52835	14.5271	-2.69065
33	-0.341328	-0.71924	3.60532	-2.80826	2.04113	2.61179	7.69256	-6.00039	-5.62289	5.09505	-10.4174	-7.95408	-6.40109	-24.0135	-0.299375	-1.99135	-24.4599	-2.61345	2.11538	13.1759	8.98077	-3.40752	18.4891	8.82104	-1.07315	17.3898	-0.730942	-2.38124	14.6673	-2.89685
34	-0.376208	-0.96082	3.59038	-2.88648	1.64923	2.6823	7.71097	-6.24191	-6.02344	5.04316	-10.5763	-8.34984	-6.49807	-23.4863	0.115185	-2.05588	-24.2598	-2.42807	2.28007	12.8173	9.62786	-3.01413	18.6166	9.12586	-1.19228	17.6033	-0.926408	-2.23658	14.8311	-3.11618
35	-0.389928	-1.19439	3.59504	-2.93254	1.23768	2.78177	7.75344	-6.45502	-6.41074	5.01912	-10.7149	-8.69889	-6.61555	-23.004	0.54497	-2.14026	-24.0721	-2.21229	2.46235	12.4593	10.2773	-2.60607	18.7305	9.42195	-1.30576	17.8188	-1.12973	-2.08729	15.0183	-3.35125
36	-0.385488	-1.40687	3.62194	-2.9501	0.819863	2.9087	7.81099	-6.63391	-6.79339	5.01394	-10.8388	-9.01739	-6.7466	-22.6721	0.979	-2.23329	-23.9167	-1.97964	2.70811	12.1838	10.9145	-2.1676	18.8338	9.70294	-1.38654	18.0408	-1.33273	-1.91752	15.2389	-3.59893
37	-0.371213	-1.5933	3.66663	-2.94397	0.400977	3.06154	7.86341	-6.7784	-7.1822	5.01168	-10.9265	-9.32145	-6.87328	-22.5322	1.41218	-2.31595	-23.8326	-1.74569	3.03768	12.0259	11.5411	-1.70302	18.941	9.96258	-1.42425	18.2695	-1.52648	-1.72577	15.4927	-3.86165
38	-0.356428	-1.75865	3.72559	-2.91853	-0.0150933	3.23443	7.88878	-6.88664	-7.57956	5.00447	-10.9796	-9.62182	-6.97953	-22.5559	1.84499	-2.37697	-23.8112	-1.51537	3.43841	11.9657	12.1552	-1.24044	19.0516	10.2075	-1.42483	18.4993	-1.7162	-1.53265	15.7714	-4.14508
39	-0.342363	-1.91626	3.80106	-2.87448	-0.425793	3.42039	7.88218	-6.95756	-7.97856	4.99604	-11.0071	-9.92254	-7.06273	-22.6842	2.28072	-2.42147	-23.8428	-1.28587	3.8968	11.9648	12.738	-0.788613	19.1703	10.4363	-1.38374	18.7237	-1.91932	-1.34505	16.0666	-4.45557
40	-0.326895	-2.08406	3.89573	-2.81328	-0.826273	3.6236	7.84724	-6.99258	-8.37458	4.99226	-11.0137	-10.2132	-7.12802	-22.85	2.71584	-2.46428	-23.9241	-1.05319	4.39966	11.9832	13.2678	-0.33139	19.3047	10.6316	-1.29389	18.9396	-2.15306	-1.14709	16.366	-4.79838
41	-0.30834	-2.2745	4.00696	-2.73688	-1.20957	3.85324	7.78694	-7.01056	-8.77393	4.99229	-11.0198	-10.4853	-7.17698	-22.9857	3.13964	-2.51835	-24.0217	-0.8159	4.92469	11.9833	13.7347	0.150697	19.4537	10.7786	-1.15875	19.1533	-2.43123	-0.92434	16.6496	-5.17724
42	-0.28849	-2.49357	4.13506	-2.65059	-1.58163	4.10525	7.70097	-7.02973	-9.18259	4.98084	-11.0278	-10.7517	-7.20908	-23.0898	3.54025	-2.57865	-24.1141	-0.580857	5.46106	11.9741	14.1249	0.663457	19.6261	10.8667	-0.982055	19.3828	-2.7688	-0.66912	16.8953	-5.59598
43	-0.266755	-2.73934	4.2861	-2.5646	-1.94554	4.36207	7.5924	-7.07006	-9.59752	4.94067	-11.0697	-11.0354	-7.22333	-23.1988	3.90752	-2.63908	-24.1673	-0.352413	6.01239	11.9974	14.4249	1.20715	19.8388	10.8868	-0.764437	19.6447	-3.17257	-0.376813	17.085	-6.06208
44	-0.245642	-3.01	4.46145	-2.4863	-2.29958	4.61226	7.46006	-7.15402	-10.0144	4.8577	-11.1717	-11.3445	-7.22403	-23.3348	4.23923	-2.69451	-24.1486	-0.12331	6.60102	12.0942	14.6233	1.77824	20.0956	10.8359	-0.494017	19.941	-3.63836	-0.04521	17.206	-6.58287
45	-0.23338	-3.30878	4.65226	-2.41683	-2.65132	4.84936	7.29336	-7.28699	-10.4326	4.7171	-11.3097	-11.6761	-7.22072	-23.4908	4.54954	-2.73675	-24.0691	0.12013	7.24315	12.2804	14.7163	2.37371	20.399	10.7011	-0.16174	20.2541	-4.1645	0.334317	17.2508	-7.17078
46	-0.232437	-3.63999	4.84215	-2.35184	-3.01244	5.06821	7.08534	-7.45554	-10.8564	4.52269	-11.4284	-12.0249	-7.22465	-23.6516	4.86276	-2.77875	-23.9872	0.39835	7.94168	12.5577	14.7029	3.01398	20.7622	10.4681	0.233862	20.5542	-4.75813	0.78147	17.2204	-7.83504
47	-0.237865	-4.00698	5.00916	-2.2885	-3.38856	5.2647	6.83546	-7.64303	-11.2975	4.28858	-11.5111	-12.3879	-7.24525	-23.7915	5.202	-2.83656	-23.9239	0.728943	8.69687	12.9154	14.5784	3.7231	21.184	10.1308	0.699957	20.8124	-5.43084	1.3203	17.1267	-8.57774
48	-0.241952	-4.40876	5.13196	-2.22181	-3.77822	5.43636	6.54014	-7.84288	-11.7682	4.02722	-11.5749	-12.7639	-7.28272	-23.875	5.59227	-2.90996	-23.8855	1.12213	9.51472	13.3318	14.3435	4.51075	21.6714	9.68805	1.25199	21.0094	-6.18988	1.96625	16.9895	-9.39955
49	-0.243765	-4.838	5.20102	-2.14389	-4.17616	5.5791	6.18421	-8.05227	-12.2684	3.74653	-11.6473	-13.1591	-7.32644	-23.8918	6.06537	-2.99316	-23.869	1.58942	10.4032	13.796	14.0031	5.33863	22.2236	9.17341	1.90414	21.137	-7.04328	2.67481	16.8316	-10.3084
50	-0.248687	-5.29127	5.20994	-2.0516	-4.57954	5.68661	5.74951	-8.26033	-12.7898	3.45256	-11.7533	-13.573	-7.36896	-23.8678	6.66249	-3.09266	-23.863	2.15242	11.3585	14.326	13.5562	6.17596	22.837	8.61493	2.65752	21.189	-8.01433	3.40835	16.6672	-11.3159
51	-0.27961	-5.7629	5.14747	-1.95919	-4.99074	5.75115	5.20986	-8.44779	-13.3178	3.12471	-11.8918	-13.9974	-7.41642	-23.8844	7.43439	-3.21996	-23.8965	2.84104	12.379	14.9812	12.9685	7.0535	23.5433	7.98469	3.51736	21.1605	-9.15122	4.19882	16.4919	-12.4385
52	-0.399427	-6.23259	4.98954	-1.92528	-5.40875	5.73926	4.51243	-8.58502	-13.8344	2.69259	-12.0265	-14.4372	-7.48201	-24.0718	8.44616	-3.3794	-24.0321	3.68556	13.4713	15.8242	12.1654	7.98221	24.3806	7.21009	4.51334	21.0621	-10.5272	5.09235	16.2828	-13.7251
53	-0.694573	-6.65967	4.70443	-2.05876	-5.80548	5.58839	3.59132	-8.6447	-14.3111	2.04766	-12.1173	-14.9076	-7.5594	-24.5385	9.78239	-3.56975	-24.3257	4.73678	14.6282	16.8501	11.0656	8.92169	25.3211	6.21102	5.69995	20.9348	-12.2229	6.12101	16.0314	-15.2672
54	-1.21321	-6.98564	4.27791	-2.46397	-6.1291	5.26037	2.4138	-8.63486	-14.694	1.09214	-12.1561	-15.3813	-7.59677	-25.3342	11.5389	-3.76881	-24.8688	6.09064	15.7991	18.0072	9.60013	9.81218	26.3345	4.93397	7.13064	20.8455	-14.321	7.30116	15.7719	-17.1687
55	-1.91299	-7.15387	3.74077	-3.14961	-6.34276	4.78324	1.02673	-8.60625	-14.8991	-0.178293	-12.1815	-15.7622	-7.51385	-26.5263	13.7823	-3.92784	-25.7547	7.84453	16.8484	19.3473	7.68647	10.5662	27.4605	3.33428	8.79322	20.8489	-16.924	8.63375	15.5598	-19.5151
56	-2.66451	-7.14443	3.16742	-3.98086	-6.44219	4.23865	-0.449958	-8.58617	-14.8302	-1.64121	-12.2329	-15.9353	-7.2326	-28.1623	16.5339	-3.97505	-27.0636	10.0334	17.4917	20.9769	5.29424	11.0134	28.8327	1.37873	10.5381	20.9367	-20.1609	10.0622	15.4142	-22.3753
57	-3.31334	-6.98628	2.63801	-4.75448	-6.43948	3.71567	-1.88766	-8.55255	-14.406	-3.10878	-12.3124	-15.815	-6.71568	-30.1344	19.7817	-3.86474	-28.8251	12.6219	17.3964	22.8651	2.54444	10.8906	30.5912	-0.88453	12.1258	21.0288	-24.1255	11.4239	15.2697	-25.8013
58	-3.75759	-6.73543	2.20458	-5.32607	-6.37446	3.2743	-3.20244	-8.47161	-13.5831	-4.45408	-12.328	-15.3504	-6.0034	-32.0854	23.4906	-3.58701	-30.8053	15.5603	16.4041	24.7161	-0.23539	9.96689	32.5655	-3.2451	13.3324	21.0065	-28.7666	12.5051	14.9851	-29.806
59	-3.95682	-6.4604	1.88826	-5.64953	-6.28891	2.92377	-4.33419	-8.30428	-12.3664	-5.62869	-12.2089	-14.5267	-5.18886	-33.4981	27.599	-3.18014	-32.4362	18.8469	14.6539	26.0105	-2.54414	8.29119	34.2559	-5.37918	13.9873	20.8104	-33.7934	13.1742	14.4247	-34.2843
60	-3.93157	-6.24076	1.69198	-5.75375	-6.21489	2.64623	-5.23977	-8.02255	-10.7986	-6.60561	-11.9707	-13.3559	-4.38941	-34.0167	31.9757	-2.74428	-33.0938	22.5191	12.5319	26.2963	-3.97767	6.22744	35.0597	-6.94207	14.0158	20.5731	-38.7074	13.3667	13.6278	-38.9377
61	-3.754	-6.13385	1.61279	-5.70382	-6.18868	2.43406	-5.91504	-7.64036	-8.94787	-7.38753	-11.6294	-11.8763	-3.70761	-33.6713	36.4009	-2.35205	-32.6063	26.5535	10.5023	25.3996	-4.5053	4.08068	34.6082	-7.64019	13.5458	20.6501	-42.9851	12.9254	12.9095	-43.3649
62	-3.50185	-6.14821	1.63628	-5.54295	-6.2186	2.30081	-6.38978	-7.19755	-6.90445	-7.97377	-11.2005	-10.1495	-3.17716	-32.8739	40.6372	-2.02779	-31.409	30.7846	8.97908	23.4582	-4.37453	1.92067	33.0544	-7.56507	12.9113	21.4687	-46.2156	11.8545	12.6424	-47.3293
63	-3.22487	-6.24725	1.74937	-5.29142	-6.26642	2.27128	-6.70776	-6.70503	-4.75193	-8.36589	-10.6982	-8.24999	-2.72979	-32.1613	44.502	-1.74841	-30.1317	34.9609	8.20093	20.8418	-3.74502	0.136943	30.8819	-7.26276	12.383	23.2321	-48.1286	10.7899	13.0089	-50.6508
64	-2.95077	-6.36159	1.92463	-4.97607	-6.27348	2.36016	-6.91753	-6.14504	-2.58039	-8.58782	-10.0874	-6.24652	-2.23561	-31.9339	47.866	-1.4105	-29.2166	38.8741	8.04116	18.0634	-2.5891	-0.573213	28.3858	-7.03145	11.8917	25.731	-48.7026	10.4962	14.1257	-52.9399
65	-2.69526	-6.41669	2.12116	-4.64091	-6.19436	2.55205	-7.05931	-5.47176	-0.488417	-8.67859	-9.29258	-4.21178	-1.55935	-32.3849	50.6302	-0.856593	-28.8601	42.3891	8.07511	15.698	-0.979848	-0.11652	25.6457	-6.48219	11.1793	28.4306	-48.2508	10.8704	16.0657	-53.8191
66	-2.44199	-6.36689	2.30446	-4.32615	-6.01005	2.80608	-7.13462	-4.65069	1.43596	-8.68203	-8.27339	-2.23525	-0.629668	-33.5106	52.7174	0.01445	-29.1586	45.3666	7.99265	14.2131	0.74377	0.690737	22.9953	-5.08544	10.1974	30.773	-47.2298	10.9768	18.5439	-53.3638
67	-2.15548	-6.19957	2.44817	-4.03877	-5.7216	3.07202	-7.11752	-3.72312	3.13653	-8.61269	-7.12612	-0.383257	0.498932	-35.1728	54.0981	1.09559	-30.1365	47.6747	7.83515	13.7917	2.2148	1.13514	21.0043	-3.02238	9.16448	32.4548	-45.9126	10.2972	20.9646	-52.1015
68	-1.81163	-5.92944	2.53251	-3.74414	-5.35582	3.28557	-6.98987	-2.7788	4.60292	-8.44723	-6.05625	1.30412	1.69969	-37.1187	54.8174	2.11531	-31.6716	49.2808	7.80715	14.2426	3.30211	1.23181	20.0906	-0.94601	8.30244	33.4726	-44.3178	9.13585	22.8266	-50.5158
69	-1.40596	-5.58025	2.54177	-3.40156	-4.96202	3.38666	-6.7537	-1.92259	5.85154	-8.16927	-5.20232	2.80141	2.84003	-39.0394	54.9674	2.87383	-33.5089	50.2542	8.01729	15.1323	4.07073	1.31278	20.2523	0.730117	7.67694	34.0016	-42.3917	7.95847	23.9585	-48.7576
70	-0.95149	-5.17491	2.47313	-3.00186	-4.58813	3.36946	-6.41693	-1.23721	6.90783	-7.77946	-4.52609	4.13876	3.82617	-40.6857	54.6426	3.35666	-35.3994	50.7086	8.39738	15.9885	4.66474	1.59105	21.1155	1.95952	7.20535	34.2817	-40.1464	6.98241	24.4839	-46.7838
71	-0.469452	-4.73006	2.34702	-2.56919	-4.26027	3.27112	-5.99631	-0.748753	7.8115	-7.29449	-3.96481	5.38186	4.62037	-41.9768	53.9154	3.6258	-37.1435	50.7496	8.82443	16.4901	5.20812	2.10318	22.1822	2.85647	6.76401	34.5419	-37.6387	6.23551	24.6769	-44.5295
72	0.00696	-4.26693	2.20509	-2.15724	-3.98667	3.13488	-5.53143	-0.410513	8.63156	-6.77911	-3.47252	6.58429	5.23367	-42.9854	52.8492	3.76821	-38.5493	50.4529	9.20696	16.5441	5.75548	2.76205	22.9789	3.58002	6.26015	34.9219	-34.9374	5.63563	24.8105	-41.9751
73	0.43077	-3.82933	2.09113	-1.813	-3.75859	3.00119	-5.07226	-0.132187	9.44933	-6.31661	-2.98496	7.77826	5.68466	-43.8561	51.5047	3.90398	-39.4986	49.8524	9.50343	16.2585	6.30051	3.37543	23.2332	4.27387	5.65252	35.4349	-32.1016	5.03352	25.0181	-39.184
74	0.775463	-3.45113	2.03749	-1.53457	-3.55858	2.91148	-4.64726	0.149257	10.3227	-5.91852	-2.48147	8.99877	5.97194	-44.6981	49.9358	4.07256	-40.0052	48.9693	9.71496	15.8297	6.79939	3.7961	22.9476	4.98972	4.94907	35.9909	-29.1812	4.33473	25.2888	-36.2534
75	1.05284	-3.13539	2.0681	-1.27983	-3.35939	2.89528	-4.25046	0.46466	11.2793	-5.52654	-1.96768	10.257	6.10524	-45.5393	48.1951	4.2444	-40.2826	47.8026	9.86703	15.4276	7.20003	4.09049	22.3962	5.644	4.20392	36.4505	-26.2294	3.61922	25.53	-33.2087
76	1.28772	-2.87191	2.18693	-1.01662	-3.14436	2.94743	-3.86025	0.84352	12.3119	-5.09511	-1.46318	11.5108	6.10962	-46.3607	46.3301	4.36143	-40.5919	46.3358	9.99978	15.1451	7.46593	4.4292	21.9403	6.12783	3.49087	36.6905	-23.2895	3.02283	25.6269	-30.0211
77	1.50089	-2.65547	2.36026	-0.734937	-2.90193	3.04424	-3.45152	1.27757	13.3661	-4.63041	-0.995777	12.6996	5.98335	-47.0824	44.3681	4.39144	-41.0684	44.5739	10.0971	14.9724	7.5903	4.91678	21.7917	6.38355	2.84028	36.6493	-20.4158	2.62496	25.5181	-26.6979
78	1.70629	-2.47247	2.53159	-0.442603	-2.62153	3.17076	-3.00878	1.68688	14.3609	-4.16022	-0.525787	13.7918	5.69025	-47.5854	42.3175	4.37682	-41.7239	42.5537	10.0956	14.8395	7.57976	5.48513	21.8996	6.43781	2.23904	36.3357	-17.6684	2.37447	25.2399	-23.3254
79	1.91537	-2.29306	2.65577	-0.167353	-2.30908	3.3083	-2.52776	1.96548	15.2302	-3.71022	-0.0127433	14.7767	5.2051	-47.7974	40.1702	4.34366	-42.5268	40.3304	9.97595	14.6814	7.44529	5.97724	22.1135	6.36431	1.68468	35.8196	-15.0516	2.14305	24.8878	-20.0143
80	2.1298	-2.09082	2.72002	0.07117	-1.97508	3.43187	-2.01999	2.09165	15.9522	-3.28786	0.504783	15.6437	4.5743	-47.7541	37.9118	4.25166	-43.4365	37.9594	9.76765	14.4694	7.21079	6.26763	22.3272	6.22363	1.19162	35.1876	-12.5194	1.82266	24.5642	-16.8521
