Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
21	-59.2	450.44	90.03	2692.83	0	1115	48065.7	178.6	478.82	-28.31	1902.14	0	1281.11	46957.1
22	-145.34	684.81	-40.97	2496.08	0	1088.7	1051.6	169.83	438.23	-10.6	1889.35	0	1270.23	37340.6
23	-77.06	487.06	-160.06	2582.97	0	1115.6	-49816	132.22	439.76	-7.32	1911.94	0	1275.42	28994.5
24	-199.36	717.01	91.32	2540.76	0	1085.95	22359.8	177.76	367.13	-22.28	1862.41	0	1268.47	51957.4
25	-223.77	489.96	45.85	2529.72	0	1131.71	22176.8	142.9	364.23	5.95	1854.13	0	1280.79	32277.7
26	-75.68	596.47	-66.3	2509.82	0	1081.8	8854.81	126.8	300.6	34.48	1832.79	0	1281.23	19769.5
27	-198.97	624.39	63.78	2563.09	0	1095.57	38752.1	158	272.22	-15.79	1818.69	0	1249.03	57102.3
28	-66.45	532.99	37.46	2495.34	0	1111.72	15412.2	98.04	231.32	14.8	1808.92	0	1263.58	26290.7
29	-43.41	630.8	-20.29	2517.83	0	1097.33	-3982.65	116.12	183.26	53.94	1722.78	0	1267.03	14281.4
30	-156.86	607.15	-58.06	2550.18	0	1078.65	20005.4	117.26	156.25	11.22	1675.1	0	1235.9	46366.2
31	-44.1	654.14	86.29	2463.57	0	1111.58	-3532.74	-0	-0	-0	2149	0	1465.7	-0
32	-136.26	640.11	14.19	2550.79	0	1083.56	5231.87	-0	-0	-0	2149	0	1465.7	-0
33	-151.21	623.93	10.76	2504.55	0	1091.14	17141	-0	-0	-0	2149	0	1465.7	-0
34	-74.39	646.51	92.09	2485.89	0	1092.16	3358.62	-0	-0	-0	2149	0	1465.7	-0
35	-210.65	634.77	104.6	2516.33	0	1090.02	32753.2	-0	-0	-0	2149	0	1465.7	-0
36	-104.29	716.09	42.95	2488.66	0	1088.85	-4316.53	-0	-0	-0	2149	0	1465.7	-0
37	-149.08	693.97	59.89	2499.25	0	1084.1	5900.35	-0	-0	-0	2149	0	1465.7	-0
38	-208.97	798.03	138.55	2487.29	0	1090.89	23795.1	-0	-0	-0	2149	0	1465.7	-0
39	-107.57	774.84	49.13	2479.84	0	1085.72	6669.44	-0	-0	-0	2149	0	1465.7	-0
40	-189.67	821.84	68.82	2475.69	0	1085.45	21432.5	22.51	-46.69	5.04	2928.04	0	1564.93	21700.3
41	-167.77	821.99	96.21	2499.47	0	1086.81	13529.9	-0	-0	-0	2149	0	1465.7	-0
42	-143.43	817.26	70.19	2455.48	0	1091.64	4127.18	-18.92	-40.44	29.07	2427.34	0	1520.56	33194.6
43	-187.45	870.97	50.35	2486	0	1082.63	12767.2	43.26	-45.01	5.65	2910.52	0	1583.94	23932.8
44	-146.18	873.11	80.95	2459.77	0	1084.05	1213.07	-23.04	-33.57	6.79	2884.75	0	1555.67	37305.1
45	-144.42	871.43	100.17	2453.73	0	1091.97	15382.3	13.73	-41.5	33.04	2567.57	0	1471.58	33876.1
46	-166.4	913.24	63.78	2465.85	0	1081.24	15080.9	38.15	-41.2	12.05	2870.67	0	1605.24	33382.8
47	-126.72	893.71	63.17	2421.67	0	1088.14	1808.09	-17.24	-35.86	0.92	2553.23	0	1525.34	28489
48	-139.69	920.41	95.83	2442.48	0	1083.9	11309.1	28.23	-44.4	20.45	2858.71	0	1555.74	30761.3
49	-151.37	898.44	69.5	2432.07	0	1089.14	11579.2	19	-39.22	18.92	2801.27	0	1503.99	42170.3
50	-96.74	869.29	48.29	2420.3	0	1088.14	2354.64	-2.59	-38.91	9.08	2523.73	0	1501.28	31359.9
51	-147.63	893.25	83.77	2427.39	0	1085.04	16487.9	29.68	-44.71	11.37	2931.88	0	1599.08	26961.5
52	-110.09	867.16	75.76	2416.34	0	1093.45	11526.7	6.41	-34.79	22.81	2688.34	0	1506.98	40901.8
53	-78.66	867	46.92	2399.77	0	1084.65	6344.21	8.62	-36.93	6.64	3007.48	0	1534.52	28310.4
54	-130.31	861.97	67.98	2407.43	0	1087.56	15239.7	32.65	-48.22	9.31	2717.32	0	1572.1	28564.4
55	-66.22	827.64	68.97	2392.93	0	1094.05	7972.52	-9.61	-29.6	22.89	2726.04	0	1514.11	41274.5
56	-81.18	839.84	52.41	2399.58	0	1085.56	14651	21.29	-50.2	2.37	2820.76	0	1540.06	19636.2
57	-102.46	801.24	47.91	2387.13	0	1088.62	8683.05	25.56	-38.45	11.14	2613.63	0	1604.16	35145.4
58	-44.71	793.76	59.97	2391.56	0	1089.55	9352.33	-17.32	-37.84	23.27	2630.06	0	1477.7	36253.8
59	-94.99	763.09	50.81	2389.46	0	1088.03	20011	34.64	-43.49	7.32	2859.51	0	1578.1	25718.7
60	-59.36	744.78	36.32	2381.83	0	1086.66	7159.09	1.75	-38.91	9.31	2763.62	0	1550.21	36226.6
61	-50.05	723.11	53.94	2377.65	0	1088.9	15363.3	-2.14	-32.35	19.91	2902.82	0	1515.5	39965.6
62	-90.33	693.66	49.82	2371.73	0	1091.46	19892.5	27.54	-44.25	11.06	2745.87	0	1567.88	32766.9
63	-30.21	686.95	38.99	2374.77	0	1085.56	6668.65	-10.22	-39.06	10.15	2690.43	0	1525.12	33135.2
64	-75.23	642.24	38.83	2356.68	0	1088.85	21147.3	20.22	-31.74	15.72	2939.44	0	1559.45	37337
65	-55.69	632.63	46.92	2373.2	0	1088.35	11770.1	9.54	-50.66	13.12	2588.34	0	1539.15	32437.2
66	-41.89	600.74	35.25	2363.52	0	1086.37	13651	-0	-0	-0	2149	0	1465.7	-0
67	-70.95	572.97	35.17	2347.97	0	1087.35	19494.6	24.57	-52.8	17.4	2749.53	0	1526.73	33868
68	-17.93	579.07	46.39	2376.55	0	1086.09	8572.32	-0	-29.14	11.22	2924.39	0	1558.95	36245.9
69	-61.57	516.51	35.86	2336.96	0	1090.35	21664.6	18.08	-39.22	10.45	2686.44	0	1538.36	32447.8
70	-33.11	539.86	36.32	2359.44	0	1082.5	10555.4	14.95	-43.18	16.1	2759	0	1538.8	33135.3
71	-29.22	499.42	34.03	2361.47	0	1086.16	13485.3	2.21	-29.6	14.88	2864.37	0	1524.61	38538.8
72	-41.35	486.45	38.6	2335.05	0	1084.87	16531.3	25.18	-45.01	13.96	2737.56	0	1532.86	33571.9
73	-24.34	465.39	25.02	2378.71	0	1082.46	6362.74	-0	-0	-0	2149	0	1465.7	-0
74	-40.36	443.88	27.31	2314.94	0	1082.68	17320.2	12.89	-41.35	18.77	2649.49	0	1498.02	37851.4
75	-16.56	439.61	33.11	2370.27	0	1081.15	15047.2	-0	-0	-0	2149	0	1465.7	-0
76	-37.31	420.23	29.98	2335.25	0	1086.53	12712.9	11.98	-33.26	18.84	2627.08	0	1470.84	36997.3
77	-24.41	408.94	23.88	2325.42	0	1079.73	16757.7	12.05	-36.47	15.87	2974.59	0	1512.84	38533.6
78	-20.68	410	34.1	2342.7	0	1080.41	10958.9	12.51	-39.22	8.39	2763.28	0	1540.12	27513
79	-34.87	375.67	26.86	2319.26	0	1085.6	16292.7	12.05	-35.55	19	2905.72	0	1490.38	43748.2
80	-8.32	379.94	26.17	2366.1	0	1074.79	15468.2	12.97	-30.06	17.47	2814.1	0	1514.7	35231.6
81	-33.26	366.36	28.08	2326.19	0	1077.94	15143.8	12.13	-41.5	8.47	2788.73	0	1554.9	29248.3
82	-16.63	353.39	33.11	2334.65	0	1082.9	15022.2	11.52	-38.91	15.72	2838.28	0	1506.56	40612.4
83	-16.25	375.52	30.67	2324.34	0	1070.97	15268.2	10.22	-40.59	15.87	2788.08	0	1513.93	32762.8
84	-28.61	341.8	28.46	2328.1	0	1083.61	14718.7	17.47	-37.23	10.45	2746.88	0	1559	31699.5
85	-7.48	355.99	30.75	2314.44	0	1072.12	12766.7	6.87	-39.22	14.57	2784.12	0	1526.08	37112.6
86	-27.92	337.37	25.71	2341.92	0	1076.88	18884.3	13.35	-38.76	17.17	2815.49	0	1511.11	36669.7
87	-15.18	340.73	23.73	2317.39	0	1074.53	12519.4	13.43	-38.76	13.43	2752.46	0	1524.37	33649.6
88	-15.87	339.51	22.96	2334.86	0	1071.12	15642.3	9	-30.67	9.61	2872.46	0	1572.16	33009.9
89	-28.38	337.68	28.38	2300.43	0	1077.71	16716.2	12.74	-46.54	18.46	2729.48	0	1523.24	36594.3
90	-11.83	347.14	23.27	2319.26	0	1071.3	14065.3	-0	-0	-0	2149	0	1465.7	-0
91	-23.12	337.83	24.95	2285.73	0	1072.66	18319.4	11.98	-44.86	7.32	2657.24	0	1589.75	26875.7
92	-15.87	344.09	25.33	2307.64	0	1073.83	12681.3	12.51	-36.77	13.05	2897.01	0	1539.48	34604
93	-13.89	346.07	22.28	2291.08	0	1067.01	13011.9	7.25	-34.64	17.7	2803.57	0	1519.32	38715.5
94	-17.17	339.66	18.69	2272.14	0	1070.22	15257.7	16.86	-49.9	7.32	2611.52	0	1553.59	27304.1
95	-4.58	347.6	25.56	2323.43	0	1070.95	14966.5	9.61	-30.67	12.21	2911.96	0	1578.35	33393.7
96	-19.23	343.63	21.97	2283.33	0	1068.25	17867.6	7.78	-43.03	13.35	2650.54	0	1542.7	29831.1
97	-10.83	355.68	25.48	2269.56	0	1069.4	13224.6	18.54	-37.54	14.19	2890.37	0	1517.05	37099.1
98	-11.52	356.29	26.17	2255.8	0	1070.13	13926.1	8.7	-35.1	14.95	2786.15	0	1522.96	35465.7
99	-12.51	362.7	30.29	2259.84	0	1071.51	18547.4	12.44	-43.33	9.92	2593.99	0	1590.83	26890.7
100	-8.39	358.73	21.82	2242.27	0	1066.92	12018.5	16.4	-33.11	12.59	2981.66	0	1537.1	33781.7
101	-6.03	362.55	24.64	2272.99	0	1069.32	13157.9	5.34	-46.69	14.88	2732.25	0	1484.97	35712.8
102	-7.78	360.11	24.87	2226.64	0	1070.44	15217.5	20.22	-35.71	11.52	2625.12	0	1631.21	28040.2
103	3.97	367.43	22.58	2261.12	0	1068.61	13166.3	10.38	-37.38	8.24	2831.78	0	1558.46	23694.8
104	-0.84	366.21	24.49	2235.3	0	1068.56	16196.1	10.99	-38.76	12.44	2766.01	0	1605.46	37333.6
105	8.7	377.5	22.89	2234.63	0	1065.45	14730.1	11.83	-40.59	19.61	2895.76	0	1456.15	40402.3
106	5.19	375.21	24.19	2207.32	0	1067.53	14975.5	16.02	-33.87	13.96	2622.09	0	1578.64	29311.1
107	10.22	392	26.78	2239.66	0	1065.88	17151.5	4.2	-44.71	5.26	2779.33	0	1617.34	30778.3
108	12.82	382.39	23.96	2204.65	0	1070.03	13639.1	16.94	-39.22	17.47	2820.73	0	1467.58	34290.7
109	15.03	401.31	26.7	2210.78	0	1063.88	12479.9	15.11	-35.25	18.46	2662.48	0	1548.25	37310.3
110	18.23	396.42	26.7	2215.36	0	1066.6	16133.2	9.84	-43.49	6.87	2699.64	0	1603.7	29976.1
111	20.9	416.41	26.09	2192.22	0	1063.79	14964.1	17.78	-25.94	16.56	2866.96	0	1507.95	36458.7
112	24.03	417.94	28.46	2190.64	0	1065.68	14179.9	3.05	-47.15	18.01	2930.88	0	1497.47	40448.9
113	23.65	435.03	32.04	2176.65	0	1064.69	14267.4	23.57	-30.36	12.44	2841.37	0	1561.85	38279.2
114	27.85	444.34	26.93	2178.24	0	1064.45	13068.9	5.34	-37.38	15.49	2712.98	0	1509.63	32281.7
115	27.24	455.47	32.65	2172.38	0	1065.18	17461.2	-0	-0	-0	2149	0	1465.7	-0
116	29.53	453.19	31.13	2167.69	0	1066.63	14738.4	13.2	-39.83	15.64	2850.16	0	1467.18	39216.7
117	39.29	482.03	29.75	2170.01	0	1060.36	14081	11.6	-28.08	14.34	2751.5	0	1548.86	36221.7
118	27.24	475.31	30.29	2147.45	0	1068.77	16927.1	14.72	-37.08	11.22	2889.13	0	1590.99	30930.8
119	52.11	505.68	35.25	2158.21	0	1063.73	13873.7	7.71	-37.99	13.81	2765.64	0	1520.52	33807.2
120	32.35	510.1	33.26	2131.79	0	1064.55	17686.4	-0	-0	-0	2149	0	1465.7	-0
121	49.97	532.68	35.17	2132.45	0	1065.25	13160.8	17.7	-41.66	16.78	2681.45	0	1522.25	33385.9
122	52.87	539.25	31.74	2139.66	0	1062.33	13090.2	7.71	-26.86	11.98	2908.33	0	1558.54	31347.7
123	45.7	555.11	37.46	2117.08	0	1065.94	15626.5	10.76	-49.13	11.44	2788.57	0	1539.83	35060.6
124	66.91	557.56	31.2	2128.09	0	1063.63	10116.3	15.64	-27.62	20.22	2915.64	0	1450.48	41457.8
125	53.41	581.21	35.1	2120.32	0	1062.45	17233.5	12.97	-35.55	11.29	2695.89	0	1535.48	30302.9
126	62.87	581.51	37.31	2104.15	0	1064.76	17133.8	7.78	-44.1	10.45	2788.22	0	1549.44	33441
127	74.08	608.98	39.14	2117.57	0	1064.03	13613	-0	-0	-0	2149	0	1465.7	-0
128	58.75	611.42	38.15	2083.78	0	1063.44	16379.9	19.91	-38.6	15.95	2708.46	0	1527.6	35544.8
129	83.47	624.54	39.75	2097.91	0	1066.01	12293.5	10.22	-30.98	6.87	2859.81	0	1605.62	29326.3
130	72.71	633.85	39.9	2085.19	0	1064.15	15381.9	7.71	-40.89	16.33	2834.23	0	1503.08	34790.6
131	77.9	632.02	34.64	2084.26	0	1063.47	15633.7	15.26	-33.87	13.66	3004.41	0	1534.86	38100.1
132	90.18	652.47	42.8	2072.03	0	1064.26	13961.9	12.97	-35.86	10.15	2608.68	0	1542.75	29315.8
133	83.85	648.65	42.34	2075.4	0	1066.25	17241.2	13.43	-36.47	12.59	2950.59	0	1548.71	35653.7
134	97.43	673.98	40.13	2069.28	0	1062.3	14086.9	7.1	-38.91	16.17	2827.44	0	1528.94	37547.9
135	94.76	667.42	42.5	2055.52	0	1064.79	16206.4	16.33	-32.04	14.19	2845.17	0	1478.25	35751.6
136	103.15	680.69	47.07	2052.53	0	1065.89	15523	14.5	-39.83	10.83	2855.8	0	1573.39	32918.8
137	109.56	686.19	40.59	2058.51	0	1063.08	11967.8	8.01	-33.26	16.56	2764.65	0	1531.51	36827.2
138	103.99	681	40.74	2038.21	0	1066.1	15592.4	12.51	-42.11	16.17	2850.34	0	1482.83	36905.4
139	117.26	696.56	46.46	2035.23	0	1065.09	12379.3	19	-27.16	8.09	2766.6	0	1629.8	30373.6
140	124.97	696.56	44.48	2051.17	0	1063.3	16889.8	5.65	-40.59	15.18	2816.84	0	1521.7	33160.2
141	116.88	699.01	42.11	2017.63	0	1062.32	20999.4	21.9	-29.45	15.95	2900.02	0	1493.32	42272.7
142	134.66	711.67	55.92	2029.71	0	1068.23	11491.1	1.83	-34.79	12.05	2949.97	0	1532.45	34865
143	128.17	703.89	45.78	2015.49	0	1064.72	18903.8	21.36	-32.81	12.97	2705.28	0	1566.72	29611.3
144	134.51	711.52	47.15	2010.66	0	1068.17	15215.7	10.83	-31.74	10.3	3016.96	0	1534.36	33831.1
145	142.21	702.82	50.05	2015.56	0	1067.87	16050.6	6.48	-36.47	17.24	2849.68	0	1485.08	39364.7
146	140.3	702.97	51.12	1996.77	0	1068.63	15889.8	20.14	-34.48	13.05	2935.81	0	1484	34467
147	156.4	701.29	48.37	2001	0	1068.94	14642.9	11.67	-28.38	8.32	2761.11	0	1638.44	27249.8
148	151.21	688.02	47.76	1990.91	0	1069.29	18927.5	16.63	-34.33	13.73	2848.84	0	1479.37	37503.6
149	164.18	687.56	50.2	1980.86	0	1069.63	12409	-0	-0	-0	2149	0	1465.7	-0
150	165.02	682.07	45.78	1979.25	0	1070.56	17877.9	-0	-0	-0	2149	0	1465.7	-0
151	159	670.62	45.62	1977.38	0	1068.79	17550.4	-0	-0	-0	2149	0	1465.7	-0
152	182.19	659.64	46.01	1976.53	0	1070.74	12653.3	-0	-0	-0	2149	0	1465.7	-0
153	172.27	642.55	48.52	1968.48	0	1075.96	15744	-154.42	828.86	130.92	2503.79	0	1271.73	62499.2
154	169.3	648.35	26.32	1985.51	0	1064.8	18569.1	-0	-0	-0	2149	0	1465.7	-0
155	179.37	616.15	54.4	1954.9	0	1078.76	12395.8	-0	-0	-0	2149	0	1465.7	-0
156	197.75	588.68	42.88	1962.8	0	1077.65	13003	-149.38	620.27	97.43	2531.09	0	1246.54	43299.1
157	148.32	611.42	21.97	1985.56	0	1073.77	16894	-96.66	618.13	152.13	2525.35	0	1233.44	85791.3
158	194.7	545.35	30.82	1969.07	0	1083.04	15640.4	-152.13	690.77	-43.87	2557.47	0	1229.06	19411.9
159	180.51	539.86	42.11	1969.45	0	1081.89	5514.06	-0	-0	-0	2149	0	1465.7	-0
160	141.53	488.28	9.77	1998.35	0	1080.88	14336.2	-115.05	591.74	108.8	2483.83	0	1253.62	57389.2
161	184.33	461.88	17.09	1947.16	0	1082.54	18737.5	-0	-0	-0	2149	0	1465.7	-0
162	146.26	405.43	28.31	1955.35	0	1085.52	-1249.69	-50.96	535.28	6.87	2515.76	0	1242.17	44858.4
163	143.2	374.45	-9.08	1976.82	0	1081.75	21126.2	-105.82	422.97	118.1	2523.17	0	1227.77	49115.2
164	144.5	325.62	-0.99	1922.2	0	1085.46	19364.8	-64.01	486.6	22.43	2512.38	0	1240.44	42065.3
165	102.69	281.83	1.14	1966.11	0	1081.08	5491.79	-0	-0	-0	2149	0	1465.7	-0
166	105.29	250.7	-6.56	1944.28	0	1095.3	11993.5	-87.74	489.96	74.39	2497.51	0	1242.35	41946.6
167	77.59	207.37	-34.64	1921.57	0	1075.93	30777	-82.4	485.08	33.19	2474.76	0	1234.5	44576.2
168	51.65	196.84	5.04	1980.38	0	1092.8	1186.91	-0	-0	-0	2149	0	1465.7	-0
169	38.76	156.56	-16.1	1869.48	0	1094.97	18062.7	-113.75	563.81	35.86	2511.47	0	1236.31	37676.1
170	54.47	155.03	-16.02	1992.85	0	1079.34	22537.3	-100.25	635.53	9.31	2479.38	0	1237.01	54619.4
171	33.8	124.05	-1.83	1896.63	0	1087.11	6767.09	-125.27	711.06	-75.91	2483.78	0	1237.57	45242.1
172	37.23	97.66	-4.04	1992.22	0	1094.41	11885.4	-145.65	711.06	-43.72	2493.14	0	1236	39788.7
173	22.81	83.31	-17.85	2013.55	0	1072.06	20502.2	-123.98	737	-49.36	2477.45	0	1239.79	50171.6
174	22.74	54.32	-6.03	1927.19	0	1134.42	12863.7	-134.58	689.24	-106.2	2504.78	0	1226.7	23750.6
175	19.23	37.23	9	1994.45	0	1161.51	4589.52	-134.35	753.78	-56.23	2465.92	0	1245.44	34616.1
176	1.45	34.94	-18.01	2227.79	0	1097.15	17250.1	-135.96	757.45	-20.83	2486.76	0	1239.86	41460.2
177	-0	-0	-0	2149	0	976.7	-0	-135.19	787.2	-78.43	2481.86	0	1234.68	33986.1
178	1.98	19.07	5.95	2408.96	0	1162.38	15085.7	-130.77	787.66	-48.07	2466.04	0	1242.9	40319.9
179	-0	-0	-0	2149	0	976.7	-0	-124.44	807.34	-20.52	2470.35	0	1244.98	45100.2
180	-0	-0	-0	2149	0	976.7	-0	-116.88	827.48	-79.8	2462.74	0	1240.35	33273.4
181	-0	-0	-0	2149	0	976.7	-0	-104.06	823.67	-71.41	2457.18	0	1240.47	37175.9
182	-0	-0	-0	2149	0	976.7	-0	-106.58	837.55	-31.36	2442.79	0	1246.58	45087.3
183	-0	-0	-0	2149	0	976.7	-0	-91.48	828.86	-57.83	2441.01	0	1242.63	41567.9
184	-0	-0	-0	2149	0	976.7	-0	-78.58	830.23	-76.29	2447.51	0	1238.52	34088.7
185	-0	-0	-0	2149	0	976.7	-0	-93.69	821.69	-40.51	2430.43	0	1243.62	35151.5
186	-0	-0	-0	2149	0	976.7	-0	-66.68	823.82	-47.45	2422.37	0	1246.36	48132.2
187	-0	-0	-0	2149	0	976.7	-0	-70.65	795.29	-69.12	2429.09	0	1240.16	30285.9
188	-0	-0	-0	2149	0	976.7	-0	-62.26	798.95	-47.76	2417.73	0	1244.81	40057.1
189	-0	-0	-0	2149	0	976.7	-0	-54.55	773.16	-41.5	2407.6	0	1244.9	40382.6
190	-0	-0	-0	2149	0	976.7	-0	-51.04	754.39	-61.72	2404.62	0	1240.34	33429.8
191	-0	-0	-0	2149	0	976.7	-0	-35.63	737.46	-48.45	2409.29	0	1243.35	38963.1
192	-0	-0	-0	2149	0	976.7	-0	-44.86	710.75	-34.26	2390.86	0	1245.22	34880.1
193	-0	-0	-0	2149	0	976.7	-0	-30.59	686.34	-49.59	2399.95	0	1241.19	37262.5
194	-0	-0	-0	2149	0	976.7	-0	-38.91	668.49	-47.23	2392.52	0	1244.39	38464.4
195	-0	-0	-0	2149	0	976.7	-0	-32.65	645.6	-29.53	2391.23	0	1246.24	39491.6
196	-0	-0	-0	2149	0	976.7	-0	-30.52	617.98	-41.66	2379.91	0	1244.54	37235.8
197	-0	-0	-0	2149	0	976.7	-0	-33.8	600.89	-46.62	2378.68	0	1245.82	35088.3
198	7.02	-16.33	-15.26	1825.73	0	871.55	17820.1	-27.77	575.1	-27.62	2373.67	0	1247.45	38831.7
199	-0	-0	-0	2149	0	976.7	-0	-22.96	562.13	-38.68	2371.08	0	1246.89	35530.2
200	-3.51	-15.56	-7.63	2366.11	0	836.64	10637.3	-23.35	535.28	-39.6	2368.3	0	1247.29	37131.5
201	-0	-0	-0	2149	0	976.7	-0	-20.52	523.38	-24.34	2357.92	0	1251.88	37549.7
202	-0	-0	-0	2149	0	976.7	-0	-13.43	500.79	-28.99	2366.45	0	1246.6	37570.1
203	-0	-0	-0	2149	0	976.7	-0	-17.4	491.79	-37.46	2363.21	0	1246.34	34752.4
204	-0	-0	-0	2149	0	976.7	-0	-12.51	466.77	-22.66	2340.72	0	1248.67	38354.1
205	-0	-0	-0	2149	0	976.7	-0	-4.35	461.27	-21.82	2350.81	0	1254.3	37642
206	-0	-0	-0	2149	0	976.7	-0	-18.62	439.91	-32.81	2347.22	0	1244.78	30957.7
207	-0	-0	-0	2149	0	976.7	-0	3.28	424.5	-26.47	2345.02	0	1246.95	39332.4
208	-0	-0	-0	2149	0	976.7	-0	-11.83	412.9	-19.76	2335.34	0	1250.3	33842.9
209	-0	-0	-0	2149	0	976.7	-0	-4.88	407.41	-31.51	2339.46	0	1250.61	33349.9
210	-0	-0	-0	2149	0	976.7	-0	-2.29	389.86	-26.47	2332.59	0	1248.39	34041.2
211	-0	-0	-0	2149	0	976.7	-0	-6.33	389.56	-20.83	2325.76	0	1258.43	35329.5
212	-0	-0	-0	2149	0	976.7	-0	-1.75	371.55	-27.16	2325.23	0	1248.47	34231.2
213	-0	-0	-0	2149	0	976.7	-0	-1.07	373.23	-26.63	2313.23	0	1258.22	34170.4
214	-0	-0	-0	2149	0	976.7	-0	-4.81	362.85	-23.5	2336.77	0	1251.67	31934.6
215	-0	-0	-0	2149	0	976.7	-0	0.31	347.9	-24.72	2314.28	0	1245.9	34782.5
216	-0	-0	-0	2149	0	976.7	-0	-3.2	359.34	-23.42	2316.21	0	1264.83	36081.2
217	-0	-0	-0	2149	0	976.7	-0	-4.2	344.39	-18.69	2315.37	0	1254.74	32789.1
218	-0	-0	-0	2149	0	976.7	-0	0.69	341.34	-28.84	2312.6	0	1249.9	31165.3
219	-0	-0	-0	2149	0	976.7	-0	-6.41	344.24	-25.33	2303.33	0	1256.13	34969.1
220	-0	-0	-0	2149	0	976.7	-0	-2.98	336.76	-19.45	2288.11	0	1259.49	31914.4
221	-0	-0	-0	2149	0	976.7	-0	3.43	342.25	-26.4	2299.17	0	1253.91	34508.2
222	-0	-0	-0	2149	0	976.7	-0	-3.97	339.81	-27.54	2308.55	0	1253.73	29132.5
223	-0	-0	-0	2149	0	976.7	-0	2.29	339.36	-22.2	2284.35	0	1253.58	32803.8
224	-0	-0	-0	2149	0	976.7	-0	-1.98	344.54	-18.84	2263.62	0	1262.91	37307.7
225	0	0	0	2149	0	976.7	0	-0.46	345.92	-25.48	2294.94	0	1260.42	28378.7
226	-0	-0	-0	2149	0	976.7	-0	2.82	348.66	-28.92	2250.43	0	1249.03	33681
227	-0	-0	-0	2149	0	976.7	-0	0.08	352.02	-14.04	2283.77	0	1266.84	36227.8
228	-0	-0	-0	2149	0	976.7	-0	3.36	358.58	-26.25	2244.89	0	1261.86	32125.6
229	-0	-0	-0	2149	0	976.7	-0	7.55	361.18	-31.28	2267.31	0	1251.97	32326.4
230	-0	-0	-0	2149	0	976.7	-0	4.04	377.2	-19	2267.28	0	1269.53	33334.6
231	-0	-0	-0	2149	0	976.7	-0	11.83	373.84	-28.61	2228.09	0	1260.92	36243.3
232	-0	-0	-0	2149	0	976.7	-0	13.58	391.24	-27.01	2257.95	0	1268.02	36596.3
233	-0	-0	-0	2149	0	976.7	-0	8.85	396.88	-31.51	2242.8	0	1261.43	28125.3
234	-0	-0	-0	2149	0	976.7	-0	21.36	399.48	-35.93	2236.82	0	1257.87	36207
235	-0	-0	-0	2149	0	976.7	-0	14.04	415.8	-29.6	2233.58	0	1273.05	32695.3
236	-0	-0	-0	2149	0	976.7	-0	18.77	415.8	-31.81	2228.17	0	1263.42	30244.7
237	-0	-0	-0	2149	0	976.7	-0	26.78	429.53	-39.52	2238.92	0	1260.16	36182.9
238	-0	-17.24	-9.38	1744.58	0	837	19580.4	18.16	437.32	-37.77	2206.78	0	1269.42	29788.9
239	-0	-0	-0	2149	0	976.7	-0	34.64	449.52	-28.38	2214.72	0	1274.54	37251.5
