Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-146.268	785.36	-259.115	-149.682	778.03	-504.676	-349.133	879.162	-352.168	-348.372	885.674	-424.99	-206.755	899.405	-563.353	-234.843	882.82	-197.817	-218.137	705.48	-201.556	-80.2372	442.938	-241.717	-87.6389	400.592	-242.225	-31.9358	387.201	-285.015	-150.923	93.4345	-274.92	-180.192	77.4146	-320.995	-9.18051	52.4307	-305.385	-47.4716	41.6641	-254.471	-227.9	710.869	-550.145	-296.275	414.265	-481.758	-321.104	371.171	-479.934	-274.569	351.743	-431.651	-387.574	66.8677	-432.611	-432.024	54.6326	-389.215	-255.968	37.8092	-384.792	-291.602	23.9561	-452.712
0.007	-134.753	782.789	-259.4	-140.15	776.159	-505.077	-337.976	877.534	-350.515	-337.997	884.201	-423.493	-196.889	896.562	-562.441	-221.965	880.566	-197.637	-205.396	703.653	-200.299	-66.7807	441.268	-242.024	-72.768	398.532	-242.395	-16.6623	387.583	-285.384	-117.795	87.8275	-273.841	-146.202	69.8021	-319.581	26.2114	55.3235	-304.342	-11.5362	42.1538	-253.403	-219.269	709.668	-549.718	-291.459	413.986	-481.556	-316.894	371.252	-479.691	-270.432	351.079	-431.774	-387.075	67.6447	-432.364	-431.543	56.1011	-389.041	-255.653	37.6645	-384.764	-291.558	23.9469	-452.745
0.013	-123.119	779.931	-259.605	-130.757	774.246	-505.477	-326.563	875.708	-348.768	-327.434	882.858	-421.479	-187.471	893.742	-561.462	-208.833	877.809	-197.38	-192.936	701.629	-199.07	-53.937	439.335	-242.2	-58.625	396.134	-242.384	-1.94309	387.555	-285.2	-84.9133	82.7082	-273.236	-112.048	63.2768	-318.854	61.0898	59.1395	-303.223	24.1016	43.6977	-252.295	-210.815	708.535	-549.397	-286.681	413.875	-481.448	-312.732	371.424	-479.438	-266.314	350.342	-432.089	-386.663	68.5696	-432.288	-431.009	57.3952	-388.835	-255.427	37.5496	-384.797	-291.524	23.9162	-452.746
0.02	-111.199	776.972	-259.81	-121.038	772.181	-505.908	-315.471	874.121	-347.169	-316.747	881.397	-419.522	-178.265	891.008	-560.496	-195.141	875.126	-195.305	-180.625	699.196	-198.066	-41.7822	437.18	-242.223	-44.9361	393.605	-242.486	12.2201	387.251	-284.784	-52.1184	78.8523	-272.024	-77.829	57.5924	-317.603	95.3549	63.826	-302.162	59.2292	46.1895	-250.963	-202.891	707.519	-548.846	-282.083	413.867	-481.444	-308.579	371.723	-479.16	-262.129	349.816	-432.517	-386.205	69.533	-432.235	-430.338	58.7882	-388.137	-255.215	37.4469	-384.909	-291.509	23.8968	-452.751
0.027	-99.178	773.768	-260.085	-111.785	770.236	-506.36	-304	872.246	-345.313	-305.993	879.94	-417.294	-169.288	888.515	-559.534	-182.216	871.742	-194.458	-168.648	696.51	-197.473	-30.2237	434.417	-242.344	-31.6389	390.909	-242.485	26.0575	386.649	-284.013	-19.5558	75.8779	-271.162	-43.9399	53.2257	-316.692	128.839	69.5088	-300.901	93.7139	49.5599	-249.965	-194.592	706.498	-548.616	-277.313	413.993	-481.356	-304.352	372.134	-478.901	-257.945	349.176	-432.866	-385.8	70.6921	-432.157	-429.756	60.3134	-388.134	-255.047	37.4101	-384.978	-291.5	23.9069	-452.785
0.033	-86.928	770.54	-260.363	-102.138	768.115	-506.838	-292.438	870.558	-343.146	-295.363	878.511	-415.102	-160.345	886.276	-558.748	-169.351	868.005	-193.51	-156.826	693.595	-197.162	-18.8203	431.418	-242.55	-18.7339	388.006	-242.962	39.6139	385.803	-283.04	12.4885	73.8763	-270.12	-10.384	50.0474	-315.523	161.095	75.7369	-300.149	127.449	53.7877	-248.833	-186.188	705.603	-548.449	-272.482	414.19	-481.325	-299.959	372.599	-478.668	-253.551	348.709	-433.106	-385.247	72.1419	-432.188	-429.018	62.2158	-387.707	-254.917	37.2647	-385.012	-291.517	23.9083	-452.772
0.04	-74.5217	767.298	-260.632	-92.4652	765.956	-507.306	-280.861	868.774	-341.133	-284.312	877.009	-412.701	-151.32	884.643	-557.812	-156.398	864.069	-192.332	-145.079	690.522	-197.012	-7.76267	428.153	-243.285	-6.042	384.97	-243.375	52.9007	384.762	-282.072	43.6315	73.0238	-269.015	22.1607	47.7777	-314.595	192.143	82.7241	-298.719	160.682	58.2581	-248.222	-177.782	704.728	-548.387	-267.419	414.455	-481.422	-295.316	373.06	-478.526	-248.997	348.23	-433.502	-384.626	73.6678	-432.562	-428.166	64.4633	-387.148	-254.795	37.2325	-385.148	-291.52	23.9089	-452.786
0.047	-61.8977	763.99	-260.957	-82.599	763.764	-507.827	-269.025	866.941	-338.874	-273.358	875.381	-410.304	-142.699	883.418	-557.108	-143.455	860.046	-191.133	-133.627	687.228	-196.996	2.9216	424.733	-243.899	6.64496	382.015	-243.7	66.0179	383.814	-281.442	73.7694	73.0216	-268.064	54.0569	46.341	-313.546	221.543	90.3358	-298.06	191.671	64.0752	-246.707	-169.235	703.904	-548.258	-262.096	414.794	-481.413	-290.333	373.626	-478.497	-244.183	347.893	-433.799	-383.839	75.5639	-432.767	-427.514	66.745	-387.373	-254.682	37.19	-385.271	-291.558	23.8947	-452.778
0.053	-49.1229	760.768	-261.412	-72.4061	761.8	-508.275	-257.083	865.162	-336.592	-262.225	873.791	-407.594	-133.919	882.525	-556.425	-130.219	856.192	-189.178	-122.314	683.938	-197.233	13.3462	421.166	-244.398	19.3233	378.86	-244.05	79.0658	383.055	-281.525	102.527	73.8756	-267.227	84.0494	46.2419	-312.445	249.491	98.717	-296.721	219.721	71.3045	-245.73	-160.684	703.158	-548.189	-256.349	415.102	-481.426	-285.117	374.225	-478.529	-239.041	347.439	-434.236	-383.195	77.1922	-432.671	-426.566	68.9675	-387.651	-254.561	37.1278	-385.226	-291.553	23.9186	-452.776
0.06	-36.1689	757.535	-261.89	-62.2241	759.854	-508.739	-244.81	863.228	-334.513	-251.155	871.91	-405.063	-124.982	881.802	-555.736	-117.269	852.354	-188.134	-111.097	680.751	-197.77	23.8673	417.578	-244.806	32.157	376.311	-244.257	91.828	382.653	-282.647	129.707	75.5743	-266.514	112.199	46.8573	-311.74	275.799	106.668	-296.174	246.855	78.1673	-245.285	-151.826	702.447	-548.023	-250.169	415.376	-481.535	-279.528	374.807	-478.509	-233.584	347.031	-434.698	-382.21	79.1998	-433.022	-425.703	71.6899	-388.04	-254.429	37.0791	-385.279	-291.556	23.9179	-452.767
