Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
31	0.517164	0.127795	-0.257153	0.60816	0.012871	0.0570807	0.257339	0.130491	-0.312617	0.264052	0.0275407	-0.133672	0.0728868	0.317911	0.768328	-0.0470307	0.139474	0.470694	-0.134075	8.58112	0.785052	0.0681986	8.22445	0.897243
32	0.513546	0.130571	-0.242308	0.602799	0.0171441	0.0691669	0.24974	0.133965	-0.328086	0.257341	0.0310317	-0.150761	0.0782486	0.336141	0.817845	-0.0464552	0.155732	0.512097	-0.117681	8.68647	0.793877	0.0897048	8.30192	0.906764
33	0.511402	0.134622	-0.227867	0.599801	0.0217617	0.0815172	0.241785	0.137372	-0.344577	0.250064	0.0344407	-0.165425	0.0839436	0.355089	0.867929	-0.0452748	0.172824	0.55561	-0.09956	8.79073	0.801062	0.104252	8.39174	0.914693
34	0.511026	0.139579	-0.214771	0.599023	0.0267441	0.0927297	0.23429	0.140762	-0.361821	0.242506	0.0377262	-0.178806	0.0901964	0.374695	0.917966	-0.04323	0.190849	0.60087	-0.0784682	8.89594	0.808032	0.11468	8.49365	0.921688
35	0.511365	0.144893	-0.201974	0.599793	0.0321441	0.102333	0.227373	0.144129	-0.379077	0.235175	0.0408634	-0.19255	0.0971125	0.394835	0.967273	-0.0400452	0.20992	0.647529	-0.0528414	9.00479	0.816243	0.125261	8.60695	0.92921
36	0.511508	0.150415	-0.188999	0.601141	0.0373052	0.112035	0.2213	0.147402	-0.396388	0.228683	0.0437683	-0.207157	0.104927	0.415598	1.01528	-0.0355728	0.229831	0.694981	-0.0200946	9.11949	0.826934	0.141188	8.73018	0.938734
37	0.510308	0.155715	-0.177126	0.602052	0.0415714	0.124309	0.216274	0.150543	-0.413926	0.223441	0.0464697	-0.222036	0.113696	0.437132	1.06137	-0.0299017	0.250221	0.742246	0.0225271	9.24054	0.840343	0.167201	8.86202	0.95127
38	0.506443	0.160321	-0.165533	0.602928	0.0448179	0.141246	0.212233	0.153635	-0.43132	0.219731	0.0488466	-0.236353	0.123246	0.459459	1.10487	-0.0232097	0.270515	0.787927	0.0769111	9.36587	0.855539	0.206683	9.00096	0.966863
39	0.499704	0.164165	-0.151062	0.604061	0.0473779	0.164617	0.208713	0.15675	-0.447452	0.21756	0.0508345	-0.249417	0.132997	0.482301	1.14474	-0.0156197	0.290295	0.830694	0.143884	9.49033	0.870308	0.261102	9.14385	0.984264
40	0.492744	0.167524	-0.13225	0.604254	0.049341	0.19141	0.205772	0.16	-0.461233	0.216159	0.0525152	-0.26073	0.142774	0.505391	1.18013	-0.00725034	0.309459	0.869656	0.222582	9.60626	0.88263	0.329763	9.28597	1.0011
41	0.487956	0.170204	-0.110757	0.603573	0.0507948	0.219135	0.203513	0.163173	-0.47172	0.215016	0.054031	-0.269562	0.152649	0.528004	1.21044	0.00194207	0.328019	0.904199	0.309601	9.70603	0.89119	0.40971	9.4202	1.01494
42	0.485489	0.171779	-0.0880114	0.603369	0.0518907	0.247403	0.201636	0.16579	-0.478189	0.214184	0.0555345	-0.274307	0.16263	0.54909	1.23545	0.0117397	0.345807	0.93341	0.400294	9.78316	0.895081	0.496365	9.53754	1.02377
43	0.484672	0.172154	-0.065925	0.604418	0.0524262	0.275447	0.200275	0.167535	-0.480551	0.214078	0.0570345	-0.27364	0.17298	0.567969	1.25506	0.0219424	0.362624	0.956746	0.491002	9.83264	0.894567	0.584957	9.62855	1.02678
44	0.484493	0.171155	-0.0436739	0.606342	0.0516383	0.30179	0.199662	0.168079	-0.477866	0.215156	0.0580631	-0.266734	0.183837	0.584018	1.26903	0.0325269	0.377858	0.973688	0.579078	9.85188	0.891226	0.67153	9.68468	1.0249
45	0.484659	0.168635	-0.0196325	0.608098	0.0490831	0.326608	0.200007	0.167238	-0.469254	0.21808	0.0583072	-0.253609	0.19514	0.596987	1.27745	0.0438734	0.391242	0.984136	0.662664	9.8406	0.887185	0.753735	9.69932	1.02068
46	0.484501	0.164663	0.00736571	0.608307	0.0447638	0.349848	0.201522	0.165176	-0.454469	0.222691	0.0575607	-0.23475	0.207014	0.607337	1.28043	0.055969	0.402414	0.987667	0.741215	9.79968	0.885059	0.83141	9.66825	1.01681
47	0.483014	0.159597	0.0371693	0.606998	0.0393924	0.373192	0.20413	0.162135	-0.433776	0.22869	0.0559755	-0.211114	0.219418	0.615745	1.27777	0.06868	0.411314	0.9843	0.815958	9.7299	0.887093	0.905836	9.58905	1.01576
48	0.4796	0.154239	0.0688325	0.603391	0.0338197	0.401236	0.207154	0.158568	-0.408322	0.234937	0.0539452	-0.18283	0.232405	0.623385	1.2698	0.0815659	0.417861	0.974236	0.888893	9.6302	0.89421	0.978501	9.46003	1.01813
49	0.470689	0.148504	0.100488	0.596059	0.0287279	0.435441	0.208079	0.15431	-0.378426	0.239942	0.0520555	-0.150404	0.244929	0.63007	1.25569	0.0941272	0.422088	0.95784	0.961319	9.49534	0.903246	1.05049	9.27698	1.02111
50	0.453196	0.142188	0.127803	0.58043	0.0239293	0.466961	0.205032	0.149351	-0.345608	0.241521	0.0503031	-0.116404	0.25597	0.635156	1.23442	0.105967	0.423557	0.934777	1.03398	9.31429	0.907546	1.12128	9.0311	1.01841
51	0.424965	0.134524	0.146686	0.550622	0.0187366	0.48119	0.196649	0.143347	-0.311392	0.237027	0.0482621	-0.0845255	0.264398	0.636735	1.20431	0.116607	0.421271	0.903773	1.10576	9.07	0.898458	1.18791	8.70661	1.00117
52	0.386085	0.124471	0.156067	0.505027	0.0126528	0.475249	0.182457	0.135774	-0.277186	0.224436	0.0456469	-0.0552097	0.269358	0.631783	1.16291	0.125136	0.413372	0.862143	1.17324	8.73993	0.8681	1.24449	8.27944	0.95992
53	0.337557	0.111743	0.158677	0.445687	0.00598931	0.455656	0.16242	0.126326	-0.243778	0.202421	0.0422414	-0.02739	0.27019	0.61722	1.10738	0.130141	0.397395	0.806554	1.23165	8.29935	0.810921	1.2817	7.72299	0.886734
54	0.280193	0.0967279	0.162754	0.376089	-0.000160345	0.431082	0.1362	0.114395	-0.209603	0.171427	0.0377807	-0.000253448	0.265315	0.5895	1.03425	0.130069	0.370992	0.734478	1.27415	7.72863	0.724054	1.28644	7.01882	0.777914
55	0.217183	0.0802686	0.175004	0.300266	-0.00490207	0.409172	0.105453	0.0997889	-0.172538	0.13455	0.0319559	0.0269	0.253528	0.546127	0.941472	0.123751	0.332379	0.645017	1.29007	7.01665	0.609739	1.24315	6.16577	0.63713
56	0.154406	0.0635818	0.198498	0.223109	-0.00773897	0.391765	0.0735982	0.0830786	-0.130742	0.096551	0.0249328	0.0534734	0.233869	0.485952	0.82798	0.110838	0.281699	0.539647	1.26486	6.16223	0.476503	1.1377	5.18583	0.477593
57	0.0972804	0.0479529	0.231793	0.149814	-0.00849448	0.375415	0.0441696	0.0651575	-0.0844543	0.0620686	0.0173079	0.0766814	0.206032	0.409921	0.694983	0.0921734	0.221894	0.423015	1.18298	5.18094	0.338516	0.963695	4.12955	0.319546
58	0.0490675	0.0341686	0.26681	0.0846983	-0.00692069	0.352818	0.01952	0.0471664	-0.0366964	0.0343055	0.0102745	0.091431	0.170354	0.322169	0.547705	0.0697214	0.159417	0.304147	1.03415	4.11593	0.212382	0.731137	3.07598	0.184261
59	0.0113993	0.0225375	0.291438	0.0308679	-0.00355345	0.311445	0.001195	0.03051	0.0064275	0.0141255	0.00490759	0.0899831	0.128807	0.230727	0.396503	0.0462376	0.102208	0.194764	0.821459	3.04302	0.113193	0.492087	2.18528	0.0896154
60	-0.0149654	0.0134482	0.293426	-0.00986897	0.000827241	0.25754	-0.0100268	0.0168054	0.036595	0.000276552	0.00185172	0.0760672	0.0856793	0.146526	0.255596	0.0250021	0.0568259	0.105153	0.56719	2.06038	0.0489729	0.258875	1.41365	0.0323385
61	-0.0288725	0.00756036	0.266904	-0.0374283	0.00537276	0.196518	-0.0148875	0.00718607	0.0478936	-0.0101379	0.000243448	0.0499052	0.04638	0.0792807	0.138651	0.00834828	0.0242772	0.0391483	0.334894	1.32675	0.0174723	0.107028	0.911355	0.00788318
62	-0.0319989	0.00432393	0.197409	-0.05253	0.00936448	0.136329	-0.0146154	0.0005825	0.0265132	-0.019139	-0.00129414	0.0154559	0.0157879	0.0315639	0.0517243	-0.00176448	0.00246552	-0.00352655	0.187863	0.916066	0.00403167	0.0198215	0.626724	-0.00484308
63	-0.0239304	0.00470821	0.114389	-0.0501086	0.0143552	0.119531	-0.00981714	-0.0010875	-0.0110146	-0.0241541	-0.000807241	0.00398138	-0.00146357	0.00642107	0.000818214	-0.00589034	-0.00758345	-0.0220124	0.177352	0.912876	-0.004304	0.020325	0.666995	-0.01523
64	-0.0153232	0.0105704	0.0779539	-0.0366662	0.0199638	0.149605	-0.00947036	0.00122429	-0.0257236	-0.0261269	0.00153793	0.0243848	-0.00808536	-0.00253929	-0.0189868	-0.00643034	-0.00981276	-0.025589	0.04502	0.615713	-0.0157367	-0.04318	0.41354	-0.01325
65	-0.00968321	0.0187232	0.0970304	-0.0188583	0.021899	0.175279	-0.0143479	0.0046925	-0.0107057	-0.0252459	0.00228621	0.0479945	-0.00941179	-0.00616321	-0.0257986	-0.00536069	-0.0109148	-0.0244734	-0.01087	0.45947	-0.04069	NaN	NaN	NaN
66	-0.00890321	0.0245304	0.140417	-0.00666483	0.0208193	0.183984	-0.0217704	0.00664107	0.0202789	-0.0243317	0.00106655	0.0676755	-0.00778786	-0.00833429	-0.0260289	-0.00395138	-0.0116972	-0.0212393	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.010745	0.0236368	0.17481	-0.00249172	0.0169803	0.167902	-0.0282425	0.00566143	0.0522721	-0.0235821	-0.00184172	0.0769376	-0.00537929	-0.0101604	-0.0229329	-0.00261931	-0.0125248	-0.0177334	NaN	NaN	NaN	NaN	NaN	NaN
68	-0.00758357	0.0145711	0.175748	-0.00289655	0.0117517	0.138105	-0.0286064	0.0024325	0.0717832	-0.0221434	-0.00495172	0.0774859	-0.00349214	-0.0112575	-0.0189268	-0.00169034	-0.0129628	-0.0147066	NaN	NaN	NaN	NaN	NaN	NaN
69	-0.00207893	0.0023175	0.146182	-0.00341862	0.00654621	0.110098	-0.0253618	-0.00182286	0.0763582	-0.0192524	-0.00695966	0.0728676	-0.00236821	-0.0116454	-0.0150096	-0.00119759	-0.0127055	-0.0124914	NaN	NaN	NaN	NaN	NaN	NaN
70	0.00101643	-0.00739036	0.105101	-0.00126345	0.00179207	0.08999	-0.0222482	-0.00583786	0.0703871	-0.0147841	-0.00742931	0.0654776	-0.00178679	-0.0117607	-0.0120204	-0.00103483	-0.0116703	-0.0110666	NaN	NaN	NaN	NaN	NaN	NaN
71	0.00107429	-0.0116425	0.0730268	0.00456793	-0.00264966	0.0771238	-0.0205464	-0.00865464	0.0604543	-0.00896276	-0.00660966	0.0563179	-0.00149357	-0.0117693	-0.0102482	-0.00108586	-0.00995138	-0.010279	NaN	NaN	NaN	NaN	NaN	NaN
72	0.00279179	-0.0102914	0.0616343	0.0134524	-0.00661586	0.0693334	-0.0187393	-0.00980571	0.0506354	-0.00246897	-0.00497103	0.0461238	-0.00136964	-0.01142	-0.009445	-0.00126	-0.00778724	-0.00994448	NaN	NaN	NaN	NaN	NaN	NaN
73	0.00919429	-0.00630643	0.0677225	0.0245634	-0.00962862	0.0656983	-0.0152004	-0.00938286	0.0418254	0.00391379	-0.00302931	0.0355524	-0.00138393	-0.0104168	-0.00918964	-0.0014869	-0.00553034	-0.00988517	NaN	NaN	NaN	NaN	NaN	NaN
74	0.0191207	-0.00367071	0.0789479	0.0369266	-0.0114679	0.0651417	-0.00964821	-0.007875	0.0335343	0.00960069	-0.00117	0.0255431	-0.00150679	-0.00873	-0.00923357	-0.00172138	-0.00354897	-0.0100031	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0293046	-0.00316286	0.0887493	0.0497203	-0.0126848	0.0657655	-0.00335036	-0.00599536	0.0256357	0.0145641	0.000387586	0.0166803	-0.00170321	-0.00666393	-0.00949464	-0.00192379	-0.00205655	-0.0102466	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0375493	-0.00440571	0.0929871	0.0619879	-0.0140003	0.0663959	0.00246107	-0.00423679	0.0183918	0.0189224	0.00156276	0.00900724	-0.00196714	-0.00461964	-0.00993821	-0.00206897	-0.00111034	-0.0105769	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0439129	-0.00674893	0.0891114	0.0723786	-0.0156048	0.0667528	0.00770429	-0.00268893	0.0117157	0.0225969	0.00239828	0.00232793	-0.00230643	-0.00289321	-0.0105186	-0.00214172	-0.000673448	-0.0109621	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0486161	-0.00822071	0.0810936	0.0794907	-0.0169597	0.0648476	0.0124546	-0.00118179	0.00529429	0.0254738	0.00296034	-0.00375897	-0.00265071	-0.00161	-0.0110946	-0.00213241	-0.000638621	-0.0113631	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0530879	-0.00924821	0.0704693	0.0834903	-0.0175034	0.0597269	0.0167743	0.000395357	-0.00107464	0.0276328	0.00321276	-0.00971345	-0.00288571	-0.000814286	-0.0115814	-0.00205069	-0.000891034	-0.01176	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0601061	-0.0112157	0.0595525	0.0856972	-0.0173455	0.050471	0.0212261	0.00201071	-0.00704679	0.0289962	0.00307966	-0.015851	-0.0029875	-0.000445714	-0.012065	-0.00192828	-0.00135241	-0.0121641	NaN	NaN	NaN	NaN	NaN	NaN
81	0.071115	-0.0136757	0.0510182	0.0870166	-0.0167762	0.0376655	0.0260875	0.00344714	-0.0130204	0.0291331	0.00254931	-0.0220317	-0.00300214	-0.000376429	-0.0126071	-0.00180379	-0.00196586	-0.01261	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0843961	-0.0155918	0.0415818	0.0865207	-0.0154752	0.0244934	0.0302714	0.00428536	-0.0203268	0.0276083	0.00174448	-0.0276521	-0.00294	-0.000569286	-0.0131075	-0.00169069	-0.00265276	-0.0130903	NaN	NaN	NaN	NaN	NaN	NaN
83	0.095375	-0.0160239	0.0270339	0.0840831	-0.0134338	0.0115838	0.0320257	0.00418393	-0.0295618	0.0245659	0.000877241	-0.0325876	-0.00277571	-0.00103964	-0.0133796	-0.00159069	-0.00334345	-0.013599	NaN	NaN	NaN	NaN	NaN	NaN
84	0.101314	-0.0147671	0.00697571	0.0802117	-0.0110179	-0.00145897	0.0307561	0.00325679	-0.0399079	0.0203979	0.000174828	-0.0365407	-0.0025425	-0.00168536	-0.0133693	-0.00152552	-0.00403448	-0.0141731	NaN	NaN	NaN	NaN	NaN	NaN
85	0.10324	-0.0123411	-0.0138121	0.0749917	-0.00831517	-0.0136279	0.0276357	0.00224214	-0.0495336	0.01556	-0.000223448	-0.0394734	-0.00240357	-0.00223071	-0.0132636	-0.00153414	-0.00470793	-0.0148241	NaN	NaN	NaN	NaN	NaN	NaN
86	0.10264	-0.00906107	-0.0297789	0.0682679	-0.00548207	-0.0244879	0.0242582	0.002015	-0.0572193	0.010541	-0.000226897	-0.0420821	-0.00246429	-0.00243821	-0.0133129	-0.00162	-0.00526414	-0.0155441	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0973846	-0.00474929	-0.0376521	0.0595152	-0.00263448	-0.0311034	0.0206507	0.00271786	-0.0623554	0.00597621	0.000353103	-0.0449317	-0.00262	-0.00253786	-0.0138243	-0.00176897	-0.00552172	-0.0163314	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0844339	0.000385	-0.0401157	0.0477676	0.000272069	-0.0300834	0.0161011	0.00376679	-0.0657418	0.00215345	0.0016531	-0.0480369	-0.00273107	-0.00287929	-0.0149257	-0.00195241	-0.00535966	-0.0171293	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0639789	0.00547857	-0.0455968	0.0326645	0.00325655	-0.0262997	0.0109171	0.00457143	-0.0708632	-0.00121793	0.00347207	-0.0528986	-0.00280643	-0.00319714	-0.0160814	-0.00214276	-0.00470379	-0.0176938	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0393514	0.00952036	-0.0637525	0.0158262	0.00629517	-0.0348831	0.00571107	0.00476964	-0.08198	-0.00537345	0.0049369	-0.0638952	-0.00292536	-0.0029325	-0.0164346	-0.00231828	-0.00358276	-0.0176721	NaN	NaN	NaN	NaN	NaN	NaN
91	0.0131868	0.0122357	-0.0959432	-0.000415517	0.00916759	-0.0679462	-0.000673571	0.00422393	-0.0999639	-0.0125024	0.00510138	-0.0848079	-0.00305321	-0.00207821	-0.0156218	-0.00242172	-0.00220448	-0.0167497	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0133657	0.0135614	-0.134146	-0.0149193	0.0114624	-0.11919	-0.00993214	0.00319286	-0.121633	-0.0239814	0.00419862	-0.114029	-0.00302786	-0.00124821	-0.0139082	-0.00236276	-0.000848966	-0.0146366	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0355968	0.0130979	-0.172459	-0.026431	0.0128597	-0.173587	-0.0204204	0.00260893	-0.1448	-0.0381328	0.00357828	-0.147571	-0.00272607	-0.000644643	-0.0113911	-0.00207345	0.000427931	-0.0111331	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0468839	0.0108686	-0.21358	-0.0326259	0.0131514	-0.224708	-0.0276664	0.003175	-0.17146	-0.0509741	0.00414345	-0.183513	-0.00211607	0.000186786	-0.00784393	-0.00153345	0.00181448	-0.00629276	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0454154	0.0074175	-0.264568	-0.0340238	0.0120872	-0.27632	-0.0283782	0.00436679	-0.20493	-0.0600069	0.00517	-0.221119	-0.00119143	0.00168214	-0.0031875	-0.000721034	0.00331034	-0.000583448	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0361104	0.00341036	-0.328584	-0.0315734	0.00952586	-0.333661	-0.0230661	0.00491357	-0.244226	-0.0644466	0.0053031	-0.256242	1.75e-05	0.0037875	0.00217321	0.000281724	0.00460966	0.00497069	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.02505	-0.000208929	-0.396585	-0.024129	0.00583621	-0.393605	-0.0149593	0.00433643	-0.279482	-0.0639438	0.00416172	-0.278917	0.00131679	0.00597786	0.00716929	0.00119552	0.00530138	0.00896517	NaN	NaN	NaN	NaN	NaN	NaN
