Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-279.474	973.166	-70.8938	-259.521	977.825	-272.802	-452.262	1005.1	-156.281	-443.859	1000.55	-242.02	-346.29	1046.16	-336.627	-360.756	1034.62	-26.3607	-387.112	874.881	-9.5668	-393.297	482.947	-50.0907	-410.315	428.18	-51.4906	-356.195	409.004	-91.8508	-521.435	73.457	-121.93	-559.878	57.5004	-166.051	-361.034	38.4485	-155.708	-404.173	27.7195	-88.5935	-331.401	862.978	-363.5	-178.222	513.037	-320.954	-176.894	451.226	-323.81	-117.984	440.894	-279.277	-192.819	83.4377	-266.159	-225.342	57.3063	-222.419	-29.4722	58.6641	-247.76	-74.4126	42.3468	-303.402
0.007	-271.853	971.771	-71.0348	-252.067	976.17	-272.793	-444.582	1004.03	-156.199	-436.168	999.321	-242.009	-338.548	1044.94	-336.649	-352.705	1033.55	-26.4675	-379.761	874.145	-9.48828	-389.369	482.132	-49.9663	-406.92	427.557	-51.4923	-353.176	407.982	-91.8356	-521.186	73.6756	-121.999	-559.767	57.9532	-166.137	-360.961	38.3697	-155.733	-404.172	27.6538	-88.652	-324.628	861.341	-363.297	-171.31	511.205	-320.816	-167.903	449.299	-323.466	-108.737	440.846	-279.166	-169.897	81.1943	-265.812	-201.432	54.2091	-222.065	-5.826	61.7597	-247.049	-50.0021	43.807	-302.675
0.013	-264.383	970.416	-71.1425	-244.252	974.817	-272.97	-436.878	1002.97	-156.063	-428.521	998.313	-242.004	-330.786	1043.6	-336.587	-344.536	1032.49	-26.4264	-372.46	873.423	-9.3501	-385.42	481.479	-50.0155	-403.572	427.312	-51.5213	-350.004	406.938	-91.855	-520.96	73.9494	-122.086	-559.658	58.3831	-166.187	-360.842	38.394	-155.519	-404.169	27.5938	-88.7099	-317.939	860.022	-363.149	-164.236	509.513	-320.455	-159.159	447.497	-323.114	-99.7614	440.795	-278.757	-147.403	79.5861	-265.546	-178.124	51.731	-221.827	17.3911	65.1667	-246.206	-25.9819	45.6347	-301.837
0.02	-256.754	968.975	-71.1873	-236.574	973.253	-272.951	-429.242	1001.89	-156.016	-420.861	997.114	-242.108	-323.069	1042.14	-336.709	-336.473	1031.36	-26.4648	-365.266	872.515	-9.09245	-381.424	480.745	-50.1379	-400.05	426.408	-51.4161	-346.732	405.645	-92.2816	-520.691	74.3404	-122.154	-559.507	59.0695	-166.304	-360.768	38.3177	-155.561	-404.17	27.5352	-88.774	-310.8	858.396	-362.718	-157.231	507.241	-319.988	-150.355	445.592	-322.746	-90.8897	440.811	-278.147	-125.288	78.3798	-265.378	-155.372	49.8182	-221.752	39.9492	68.8771	-245.14	-2.50171	47.7609	-300.767
0.027	-248.896	967.592	-71.1991	-228.796	971.477	-272.894	-421.482	1000.61	-155.897	-413.093	995.831	-242.027	-315.307	1040.73	-336.671	-328.536	1030.21	-26.4597	-357.958	871.632	-8.93719	-377.242	479.96	-50.0794	-396.469	425.949	-51.5724	-343.418	404.476	-92.2694	-520.246	74.6548	-122.534	-559.295	59.5986	-166.446	-360.7	38.2501	-155.581	-404.149	27.4347	-88.8267	-303.379	856.722	-362.191	-150.357	505.149	-319.614	-141.512	443.813	-322.409	-82.0405	440.898	-277.732	-103.748	77.6872	-265.18	-133.375	48.4233	-221.725	61.6869	72.7326	-243.836	20.3528	50.2275	-299.567
0.033	-241.336	966.133	-71.1672	-221.068	969.714	-272.779	-413.747	999.348	-156.061	-405.191	994.412	-241.877	-307.324	1039.15	-336.442	-320.584	1028.97	-26.4902	-350.665	870.739	-8.91538	-373.029	479.135	-50.2919	-392.73	425.336	-51.4876	-340.438	403.509	-92.6996	-519.945	75.0736	-122.678	-559.119	60.3296	-166.624	-360.62	38.1504	-155.648	-404.159	27.4179	-88.9218	-295.908	855.071	-361.905	-143.412	502.998	-319.573	-132.692	442.075	-322.225	-73.2554	440.692	-276.496	-82.9284	77.4422	-265.193	-111.641	47.0771	-221.895	82.6089	76.7309	-242.242	42.3934	52.9078	-298.126
0.04	-233.582	964.595	-71.2092	-213.208	967.938	-272.742	-405.915	998.044	-155.928	-397.501	993.252	-242.114	-299.467	1037.52	-336.629	-312.72	1027.81	-26.654	-343.334	869.554	-8.60299	-368.716	478.337	-50.3222	-388.94	424.663	-51.5996	-336.799	402.427	-92.7202	-519.625	75.6898	-122.819	-558.848	60.9647	-166.721	-360.568	38.0721	-155.699	-404.158	27.3574	-89.0193	-288.385	853.287	-361.709	-136.387	501.054	-319.241	-123.703	440.459	-322.071	-64.5576	440.72	-275.488	-62.9562	77.5583	-265.061	-91.4071	46.84	-222.071	102.624	80.7885	-240.1	63.5369	55.744	-296.423
0.047	-225.69	963.158	-71.2084	-205.371	966.244	-272.511	-398.146	996.7	-155.949	-389.608	991.81	-242.064	-291.542	1035.66	-336.639	-304.856	1026.59	-26.7989	-336.035	868.528	-8.2797	-364.157	477.477	-50.1058	-385.072	424.082	-51.7308	-332.988	401.263	-92.6137	-519.242	76.3123	-122.864	-558.559	62.1137	-166.692	-360.513	37.9943	-155.741	-404.183	27.4082	-88.9764	-280.654	851.487	-361.315	-129.558	499.384	-319.528	-114.704	439.024	-322.132	-56.0897	440.662	-274.589	-43.9771	77.9466	-264.851	-72.3332	46.5656	-222.324	121.251	84.5783	-238.07	83.6698	58.7826	-294.389
0.053	-219.697	961.259	-71.309	-197.363	964.535	-272.39	-390.257	995.241	-155.897	-381.587	990.224	-241.842	-283.53	1034.01	-336.601	-296.942	1025.23	-26.8594	-328.641	867.415	-8.01953	-359.604	476.525	-50.0309	-381.092	423.464	-51.6982	-329.143	400.101	-92.4247	-518.933	77.2288	-122.634	-558.283	63.3574	-166.756	-360.464	37.9215	-155.797	-404.2	27.3657	-89.0454	-272.773	849.816	-361.125	-122.399	497.663	-319.89	-105.844	437.709	-322.225	-47.626	440.669	-274.018	-26.0381	78.4723	-264.252	-54.3255	46.4621	-222.095	138.765	88.2163	-235.179	102.416	61.8835	-292.162
0.06	-211.625	959.86	-71.1667	-189.475	962.781	-272.072	-382.409	993.847	-156.106	-373.681	988.725	-241.904	-275.445	1032.19	-336.613	-289.028	1023.84	-26.8359	-321.269	866.357	-7.76553	-354.848	475.798	-49.9832	-376.715	422.884	-51.6036	-325.037	398.999	-92.4118	-518.397	77.9763	-122.645	-558.033	64.6356	-166.852	-360.42	37.8588	-155.857	-404.217	27.3066	-89.1335	-264.845	848.222	-361.091	-114.773	496.106	-319.536	-97.3698	436.439	-322.275	-39.1392	440.544	-273.9	-9.60735	78.9964	-263.585	-37.7701	46.5654	-221.466	154.797	91.662	-232.32	119.712	64.7023	-289.574
