Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-327.868	843.621	-132.774	-301.858	837.26	-361.95	-481.264	866.347	-232.895	-474.598	860.544	-304.368	-371.158	882.257	-399.105	-406.125	894.214	-124.577	-410.86	750.976	-82.5169	-478.72	415.083	-152.366	-502.025	360.52	-156.075	-455.926	340.128	-200.099	-601.865	65.3781	-224.179	-643.417	53.2169	-269.928	-466.72	35.1953	-273.085	-501.643	22.6134	-208.998	-351.114	742.863	-429.223	-244.087	420.952	-382.323	-234.096	370.493	-382.914	-182.949	371.615	-346.087	-161.141	65.1716	-336.371	-191.99	35.1221	-295.607	-25.9953	72.9506	-281.082	-47.1277	57.0493	-343.312
0.007	-320.114	841.606	-132.744	-292.745	835.43	-361.883	-472.778	864.928	-233.607	-465.763	859.092	-304.997	-362.079	880.401	-399.358	-397.946	893.016	-124.174	-403.565	749.832	-82.9202	-474.242	414.87	-152.861	-498.189	360.433	-156.725	-451.939	339.148	-199.904	-601.413	66.5412	-225.324	-642.718	54.7457	-271.35	-466.392	35.0967	-273.199	-501.865	22.8115	-209.467	-342.335	741.035	-429.38	-236.89	418.499	-382.546	-225.506	368.45	-382.711	-174.249	371.132	-345.856	-141.465	65.8789	-335.497	-171.557	35.0436	-295.076	-6.72057	77.6412	-279.479	-27.1333	61.0623	-341.702
0.013	-311.645	840.206	-132.652	-283.641	833.714	-361.909	-464.23	863.501	-234.243	-456.87	857.644	-305.616	-353.001	878.595	-399.613	-389.983	891.462	-124.606	-396.238	748.72	-83.3305	-469.361	414.45	-153.321	-494.142	360.302	-157.204	-447.748	338.175	-200.04	-601.02	67.907	-226.235	-641.837	56.094	-272.747	-466.195	35.0248	-273.344	-502.102	22.9067	-209.842	-333.522	739.473	-429.576	-229.803	416.081	-382.38	-217.137	366.509	-382.221	-165.64	370.636	-345.616	-122.932	66.543	-334.96	-151.9	34.8837	-292.538	11.2345	82.2936	-278.122	-8.33783	64.9387	-340.394
0.02	-303.114	838.791	-132.683	-274.53	832.303	-361.915	-455.544	862.081	-234.902	-447.957	856.254	-306.18	-343.951	876.96	-399.881	-381.877	889.947	-125.12	-388.767	747.632	-83.8759	-464.26	414.021	-153.674	-489.714	360.233	-157.603	-443.288	337.559	-200.486	-600.419	69.205	-226.858	-641.278	58.032	-273.603	-466.039	34.9506	-273.451	-502.29	22.958	-210.139	-324.686	738.144	-429.857	-222.633	413.839	-381.921	-208.921	364.679	-381.591	-157.329	369.862	-344.753	-105.843	67.4468	-334.477	-134.059	35.3235	-292.25	27.9504	86.5318	-277.116	9.57335	68.5745	-339.734
0.027	-294.586	837.443	-132.735	-265.477	831.024	-362.022	-446.829	860.706	-235.51	-439.048	854.938	-306.751	-334.932	875.566	-400.173	-373.514	888.432	-125.355	-380.939	746.425	-84.2264	-459.22	414.078	-153.817	-485.085	360.447	-158.067	-438.717	336.674	-200.369	-599.784	70.7421	-227.22	-640.953	60.5883	-273.891	-465.945	34.8638	-273.535	-502.427	22.9996	-210.338	-315.774	737	-430.221	-215.286	411.905	-381.461	-200.944	362.933	-381.016	-148.865	369.465	-344.231	-89.9219	68.4571	-334.373	-117.751	35.8437	-291.948	43.3591	90.1637	-276.426	25.7382	71.28	-338.873
0.033	-285.98	836.064	-132.921	-256.418	829.96	-362.112	-438.046	859.364	-236.112	-430.105	853.734	-307.3	-325.79	874.465	-400.515	-365.004	886.918	-125.596	-373.197	745.486	-85.2766	-453.2	413.521	-154.06	-480.032	360.376	-158.114	-433.761	335.929	-200.236	-599.006	72.4206	-227.302	-640.277	62.9273	-273.993	-465.87	34.8022	-273.585	-502.5	23.0768	-210.478	-306.74	736.058	-430.571	-207.797	410.22	-380.978	-193.038	361.367	-380.568	-140.391	368.856	-343.456	-75.758	69.2927	-334.442	-103.125	36.0131	-291.519	57.1615	92.8681	-275.897	39.9371	73.7224	-338.522
0.04	-277.235	834.734	-133.024	-247.388	828.983	-362.269	-429.189	858.072	-236.689	-421.197	852.493	-307.838	-316.675	873.622	-400.872	-356.29	885.443	-125.828	-365.1	744.514	-86.2324	-447	412.929	-153.856	-474.69	360.301	-157.922	-428.677	334.934	-199.551	-598.049	74.2093	-227.076	-639.538	65.5005	-273.784	-465.834	34.7463	-273.591	-502.5	23.1308	-210.529	-297.537	735.099	-430.951	-200.017	408.708	-380.4	-185.025	359.903	-380.13	-131.663	368.245	-342.492	-63.7582	69.2656	-334.032	-90.667	35.709	-290.906	69.2511	94.8805	-276.161	52.0527	74.9642	-338.415
0.047	-268.406	833.51	-133.242	-238.454	828.024	-362.538	-420.201	856.92	-237.194	-413.07	852.159	-308.228	-307.56	873.024	-401.203	-347.481	883.996	-126.25	-356.63	743.627	-86.3841	-440.685	412.637	-153.454	-468.957	360.059	-157.357	-423.249	334.327	-199.515	-596.985	76.2909	-226.587	-638.618	68.2489	-273.227	-465.811	34.6771	-273.601	-502.428	23.1757	-210.538	-288.319	734.24	-431.358	-191.388	407.556	-379.976	-176.479	358.686	-379.635	-122.36	367.623	-341.946	-53.8792	68.5421	-333.239	-80.4594	34.8697	-289.979	79.2418	95.1564	-276.355	61.8523	74.9974	-338.56
0.053	-259.396	832.304	-133.504	-229.437	827.102	-362.866	-411.219	855.783	-237.638	-403.227	850.419	-308.748	-298.53	872.482	-401.537	-338.458	882.742	-126.56	-348.298	742.829	-87.9169	-433.799	412.252	-152.971	-462.892	360.065	-156.726	-417.522	333.6	-198.883	-595.836	78.5027	-225.898	-637.62	71.3664	-272.259	-465.817	34.6313	-273.565	-502.286	23.2554	-210.475	-278.987	733.444	-431.92	-181.794	406.79	-379.789	-167.212	357.961	-379.397	-112.528	366.738	-341.587	-46.1938	67.0367	-331.771	-72.6317	33.6027	-288.656	87.4385	93.8977	-276.818	69.5175	73.5505	-338.456
0.06	-250.227	831.183	-133.839	-220.408	826.253	-363.159	-402.01	854.755	-238.064	-394.078	849.486	-309.118	-289.064	871.829	-402.311	-329.215	881.595	-126.56	-339.164	742.248	-86.907	-426.492	411.747	-152.355	-456.363	359.979	-155.963	-411.458	332.725	-198.127	-594.466	80.9096	-224.995	-636.498	74.6608	-271.309	-465.909	34.4332	-273.177	-502.115	23.3516	-210.357	-269.658	732.796	-432.563	-171.726	406.306	-379.794	-157.447	357.403	-379.173	-103.579	365.974	-341.583	-40.4042	65.1508	-330.426	-66.7661	32.075	-287.224	94.0384	90.895	-276.823	75.2279	70.6619	-338.284
