Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
19	4.62324	4.72663	3.21614	7.6699	3.11785	2.2543	7.1454	5.62021	9.398	10.0296	0.484516	7.51749	3.98574	-33.1741	6.80856	2.05944	-17.1185	5.88845	-2.80842	0.925248	4.54543	-3.49891	1.64191	3.05298	1.5783	21.1663	1.20092	0.285243	10.8334	0.813584
20	4.39179	4.6614	3.22211	7.48376	3.14148	2.30223	7.05468	5.58124	8.47762	9.89526	0.546626	6.64317	3.9444	-32.6356	6.54878	2.18855	-16.7622	5.52358	-2.78271	0.649718	5.09868	-3.6321	1.44364	3.5634	1.49766	21.1525	1.125	0.214995	10.7763	0.762285
21	4.08992	4.55411	3.30278	7.23382	3.14777	2.41627	6.90454	5.57151	7.62111	9.68768	0.632343	5.81518	3.87029	-32.0155	6.26594	2.31625	-16.4251	5.12154	-2.78487	0.297657	5.6105	-3.74668	1.24734	4.05031	1.40313	21.1427	1.03776	0.165004	10.7283	0.716717
22	3.73308	4.42102	3.41662	6.94024	3.12541	2.56719	6.71202	5.52734	6.77983	9.44246	0.658554	5.00294	3.75815	-31.4179	5.94973	2.41949	-16.1434	4.6702	-2.79523	0.00884333	6.08612	-3.84421	1.17164	4.5052	1.30265	21.1474	0.940083	0.126709	10.6986	0.670626
23	3.33875	4.26695	3.52119	6.62294	3.06113	2.72301	6.49101	5.40678	5.90933	9.19005	0.570269	4.17729	3.61193	-30.9304	5.59668	2.48529	-15.9386	4.16947	-2.78657	-0.0965567	6.53051	-3.9236	1.29989	4.92469	1.20794	21.1699	0.833252	0.091402	10.6922	0.618317
24	2.92483	4.09413	3.58778	6.29804	2.94768	2.86041	6.2513	5.19027	4.98782	8.95035	0.335894	3.32816	3.44478	-30.5745	5.21697	2.51229	-15.8046	3.64243	-2.73563	0.0208717	6.95179	-3.98367	1.66531	5.31601	1.1313	21.2075	0.720477	0.050862	10.7073	0.554941
25	2.50601	3.9072	3.60657	5.973	2.78372	2.96977	6.00026	4.8724	4.02202	8.72875	-0.038967	2.46788	3.27272	-30.2979	4.83594	2.50813	-15.6913	3.13271	-2.63232	0.312543	7.36072	-4.02463	2.21776	5.6946	1.08153	21.255	0.60583	0.000736	10.7368	0.477323
26	2.08894	3.70762	3.58278	5.64866	2.57144	3.05498	5.7423	4.46395	3.03724	8.52035	-0.50511	1.62432	3.1068	-30.0234	4.48714	2.48225	-15.5146	2.69084	-2.4811	0.690677	7.77044	-4.04769	2.82532	6.07886	1.05818	21.3083	0.491747	-0.057312	10.7743	0.385455
27	1.67459	3.48938	3.53198	5.32192	2.31347	3.12709	5.47881	4.01439	2.06429	8.31496	-1.00223	0.827443	2.95081	-29.7049	4.19928	2.43978	-15.1856	2.35867	-2.29534	1.0633	8.19598	-4.05336	3.3354	6.4853	1.05082	21.3679	0.37971	-0.117592	10.8174	0.283008
28	1.26207	3.24328	3.47418	4.98907	2.01227	3.19884	5.20843	3.57419	1.13373	8.10231	-1.47771	0.097408	2.80182	-29.3135	3.99212	2.38033	-14.6742	2.15517	-2.09163	1.35482	8.65003	-4.03778	3.65968	6.92392	1.04344	21.4373	0.27123	-0.173455	10.8675	0.174228
29	0.85182	2.96512	3.42739	4.65099	1.67439	3.28235	4.93251	3.16069	0.268617	7.87965	-1.89977	-0.558394	2.65117	-28.8287	3.8729	2.29996	-14.0338	2.07245	-1.88008	1.53033	9.13419	-3.99308	3.8112	7.39513	1.02644	21.5161	0.165125	-0.219395	10.9256	0.059995
30	0.446972	2.65819	3.40378	4.3136	1.3126	3.38648	4.65774	2.7783	-0.522877	7.65219	-2.24812	-1.14593	2.49017	-28.2694	3.83178	2.1966	-13.3739	2.08073	-1.66341	1.60446	9.63481	-3.91428	3.86646	7.89339	1.00117	21.6002	0.052405	-0.254358	10.9925	-0.06072
31	0.055885	2.33336	3.40996	3.98376	0.943716	3.51342	4.3954	2.43162	-1.24419	7.42678	-2.50006	-1.68435	2.31567	-27.6824	3.8484	2.0746	-12.7982	2.14028	-1.44184	1.61443	10.1365	-3.80601	3.89134	8.41103	0.973252	21.6847	-0.075715	-0.282693	11.0696	-0.18889
32	-0.310787	2.00728	3.44679	3.66709	0.58607	3.6586	4.15501	2.12465	-1.90749	7.20924	-2.65785	-2.19571	2.13113	-27.1138	3.90073	1.94166	-12.3479	2.22125	-1.21632	1.59531	10.6321	-3.68006	3.91473	8.94244	0.945863	21.7624	-0.22269	-0.311779	11.1568	-0.325292
33	-0.646337	1.69805	3.51057	3.36817	0.257268	3.81403	3.93755	1.8604	-2.5289	7.00447	-2.75973	-2.69445	1.94582	-26.6024	3.97137	1.80302	-11.9984	2.31283	-0.984715	1.57375	11.1189	-3.54719	3.93838	9.4858	0.922377	21.828	-0.389133	-0.347656	11.2508	-0.469829
34	-0.948163	1.41906	3.59592	3.0893	-0.029689	3.97327	3.74053	1.64041	-3.12327	6.81461	-2.851	-3.18523	1.76957	-26.1705	4.04838	1.66184	-11.6948	2.41628	-0.7371	1.55605	11.5974	-3.41197	3.94524	10.0382	0.912458	21.8856	-0.568533	-0.388521	11.3475	-0.622908
35	-1.21803	1.17654	3.69648	2.83075	-0.268143	4.13486	3.56129	1.44856	-3.70427	6.6389	-2.95591	-3.6677	1.60699	-25.8105	4.12291	1.52149	-11.4011	2.53364	-0.463998	1.53837	12.0697	-3.27092	3.92116	10.5923	0.925427	21.9438	-0.751893	-0.424179	11.443	-0.787946
36	-1.46199	0.969315	3.80605	2.59155	-0.457942	4.29966	3.39424	1.25885	-4.28484	6.47517	-3.08003	-4.14496	1.45986	-25.4913	4.18613	1.38496	-11.1117	2.66044	-0.169118	1.51349	12.534	-3.11716	3.8696	11.1392	0.961428	22.0079	-0.937593	-0.444429	11.5345	-0.969963
37	-1.68562	0.79326	3.91883	2.36741	-0.60689	4.46744	3.23318	1.05207	-4.87789	6.31766	-3.21999	-4.62559	1.32959	-25.1811	4.22784	1.25621	-10.8295	2.78552	0.134238	1.47131	12.9875	-2.94843	3.80018	11.6712	1.01293	22.081	-1.12884	-0.444567	11.6208	-1.17167
38	-1.88986	0.643177	4.02886	2.15443	-0.72705	4.6363	3.07652	0.818623	-5.49579	6.1608	-3.36832	-5.12016	1.21642	-24.8645	4.23947	1.14036	-10.5571	2.8958	0.438237	1.4084	13.426	-2.76543	3.71913	12.182	1.07507	22.1674	-1.33003	-0.421853	11.7046	-1.39357
39	-2.07074	0.510837	4.12871	1.95303	-0.831616	4.80182	2.92882	0.550277	-6.14847	6.00405	-3.52144	-5.63829	1.11918	-24.5339	4.2197	1.0414	-10.2967	2.98332	0.747615	1.33419	13.8406	-2.56541	3.63383	12.6637	1.15417	22.2671	-1.54833	-0.370379	11.7921	-1.63884
40	-2.22368	0.38596	4.21245	1.76589	-0.936652	4.95891	2.79541	0.241015	-6.83843	5.84884	-3.66807	-6.18523	1.03517	-24.191	4.17656	0.962481	-10.0591	3.04958	1.07378	1.27364	14.2202	-2.3437	3.55392	13.1065	1.26038	22.3733	-1.79368	-0.282919	11.8898	-1.91625
41	-2.34734	0.255532	4.27846	1.59609	-1.05767	5.10066	2.67656	-0.104458	-7.55761	5.69664	-3.79314	-6.76408	0.959837	-23.8561	4.12863	0.904732	-9.85805	3.10434	1.42767	1.2635	14.5575	-2.09619	3.48848	13.5017	1.39594	22.476	-2.07769	-0.154435	12.0026	-2.23831
42	-2.44436	0.103742	4.32734	1.44994	-1.19971	5.2144	2.56594	-0.473677	-8.28988	5.55348	-3.90987	-7.38061	0.887317	-23.534	4.10541	0.86256	-9.68384	3.16224	1.8235	1.31761	14.8505	-1.81762	3.44608	13.8425	1.56583	22.5668	-2.41	0.017326	12.1301	-2.61795
43	-2.52047	-0.084815	4.36028	1.335	-1.36213	5.29065	2.45344	-0.85065	-9.01467	5.42782	-4.03963	-8.03402	0.81057	-23.2086	4.14102	0.82272	-9.51782	3.24293	2.28602	1.42336	15.0973	-1.49619	3.43762	14.1241	1.79003	22.6385	-2.79463	0.235997	12.2611	-3.06615
44	-2.58358	-0.320275	4.37909	1.25282	-1.54926	5.33064	2.32778	-1.21251	-9.71166	5.32065	-4.17857	-8.7096	0.72222	-22.8709	4.26608	0.768777	-9.34973	3.37226	2.84376	1.56521	15.2954	-1.11376	3.47076	14.3437	2.09412	22.6822	-3.23137	0.510026	12.3744	-3.59252
45	-2.64205	-0.602507	4.38482	1.19731	-1.76928	5.34309	2.18019	-1.54192	-10.3668	5.22266	-4.30961	-9.38258	0.614782	-22.5213	4.50386	0.685581	-9.17273	3.58089	3.51306	1.73175	15.4429	-0.649289	3.54894	14.4989	2.49348	22.6903	-3.72381	0.852078	12.4452	-4.20687
46	-2.70324	-0.920577	4.37717	1.15828	-2.02864	5.34173	2.00578	-1.83002	-10.9744	5.11911	-4.41746	-10.0219	0.480352	-22.1834	4.86831	0.563425	-8.9941	3.89972	4.3019	1.92665	15.5338	-0.082013	3.68258	14.5869	2.99366	22.6611	-4.28328	1.27576	12.4561	-4.91975
47	-2.77717	-1.25958	4.35874	1.12585	-2.32563	5.34184	1.79779	-2.06393	-11.5312	4.99661	-4.49835	-10.599	0.315025	-21.9039	5.36329	0.401746	-8.8321	4.35046	5.21443	2.16334	15.5556	0.601131	3.88621	14.6029	3.59739	22.5989	-4.92462	1.79226	12.4022	-5.74159
48	-2.87545	-1.60325	4.33704	1.08925	-2.65074	5.35727	1.54899	-2.23439	-12.0322	4.84481	-4.5583	-11.0944	0.119668	-21.7167	5.98354	0.204456	-8.70663	4.93932	6.24567	2.44365	15.4945	1.40572	4.16731	14.5387	4.30462	22.5117	-5.65962	2.41008	12.2921	-6.68026
49	-3.00496	-1.93447	4.32217	1.03585	-2.98838	5.39816	1.25844	-2.35316	-12.4714	4.65652	-4.60736	-11.5002	-0.104145	-21.6432	6.72036	-0.02661	-8.64555	5.65741	7.38939	2.77607	15.3378	2.33776	4.53	14.3824	5.11186	22.4104	-6.49603	3.13665	12.1445	-7.74009
50	-3.16345	-2.238	4.32203	0.954463	-3.31368	5.4665	0.933662	-2.45281	-12.8457	4.42945	-4.66127	-11.8243	-0.356138	-21.7008	7.5666	-0.291933	-8.69082	6.48425	8.64191	3.19158	15.0685	3.40613	4.98705	14.1159	6.01321	22.3043	-7.44339	3.97836	11.9812	-8.9251
51	-3.34234	-2.50396	4.33765	0.833767	-3.59905	5.55442	0.586438	-2.56597	-13.1576	4.16275	-4.72868	-12.0863	-0.63558	-21.89	8.51789	-0.593649	-8.89905	7.39617	9.99106	3.71876	14.6625	4.61665	5.5634	13.7096	7.00218	22.1971	-8.51816	4.93853	11.8172	-10.2466
52	-3.53959	-2.73184	4.36081	0.657229	-3.8255	5.64415	0.21912	-2.70023	-13.4142	3.8507	-4.79864	-12.3091	-0.938305	-22.2081	9.57591	-0.936236	-9.3326	8.37894	11.4076	4.37427	14.0894	5.96243	6.29129	13.1169	8.06845	22.0854	-9.74852	6.01439	11.6536	-11.7334
53	-3.7698	-2.92601	4.37287	0.406114	-3.98258	5.70884	-0.185317	-2.83934	-13.6255	3.48424	-4.85589	-12.5124	-1.25471	-22.662	10.7525	-1.32465	-10.0421	9.43939	12.8402	5.16491	13.3136	7.41444	7.20835	12.2773	9.1916	21.9626	-11.1801	7.19294	11.478	-13.4363
54	-4.06013	-3.08581	4.3468	0.070498	-4.06543	5.72061	-0.65825	-2.96723	-13.8027	3.05776	-4.90397	-12.7005	-1.56679	-23.2571	12.071	-1.75535	-11.0437	10.6148	14.2186	6.08992	12.2967	8.90658	8.34972	11.1327	10.3447	21.8196	-12.8747	8.44296	11.273	-15.4224
55	-4.43154	-3.20171	4.25713	-0.342598	-4.07452	5.6663	-1.22526	-3.08475	-13.9505	2.57196	-4.96846	-12.8457	-1.84653	-23.9886	13.5652	-2.20633	-12.3083	11.974	15.4542	7.14494	11.0084	10.3243	9.73093	9.65001	11.4942	21.6486	-14.9034	9.70705	11.0266	-17.7611
56	-4.87986	-3.26073	4.09781	-0.812466	-4.01473	5.55791	-1.88876	-3.19733	-14.0486	2.0288	-5.07426	-12.8834	-2.05532	-24.863	15.2783	-2.63656	-13.7815	13.6006	16.4391	8.33553	9.43051	11.5147	11.3387	7.82816	12.5921	21.4467	-17.3391	10.9042	10.7343	-20.5142
57	-5.3699	-3.2526	3.89032	-1.31247	-3.89186	5.42468	-2.62045	-3.30208	-14.0416	1.42827	-5.22077	-12.7353	-2.15305	-25.9038	17.2556	-2.99662	-15.4097	15.5648	17.0567	9.67876	7.55482	12.315	13.1324	5.6923	13.5821	21.2138	-20.2465	11.9425	10.3893	-23.7322
58	-5.84664	-3.17647	3.67131	-1.81648	-3.7113	5.29317	-3.37184	-3.38284	-13.8572	0.771818	-5.37942	-12.3441	-2.11177	-27.1253	19.533	-3.24509	-17.1285	17.9027	17.1942	11.1784	5.38789	12.5855	15.0346	3.29217	14.4073	20.9461	-23.6761	12.7376	9.97395	-27.4478
59	-6.25836	-3.04735	3.47351	-2.30188	-3.485	5.17565	-4.09839	-3.41123	-13.4315	0.069958	-5.50302	-11.6926	-1.92582	-28.4998	22.1294	-3.36255	-18.8499	20.6062	16.7591	12.7936	2.96844	12.2454	16.9346	0.70506	15.0125	20.6307	-27.6527	13.2291	9.45951	-31.6572
60	-6.57894	-2.89643	3.31269	-2.74983	-3.23898	5.07394	-4.77951	-3.35621	-12.726	-0.653045	-5.54194	-10.7948	-1.61093	-29.9359	25.0415	-3.35932	-20.4715	23.6349	15.6996	14.4235	0.381863	11.2964	18.7146	-1.95011	15.3467	20.2486	-32.1564	13.378	8.82145	-36.2878
61	-6.81701	-2.76373	3.18513	-3.14495	-3.01231	4.98444	-5.42347	-3.19522	-11.7345	-1.36434	-5.46619	-9.67752	-1.19506	-31.2767	28.2464	-3.26942	-21.8666	26.9426	14.0248	15.9028	-2.23337	9.81602	20.2425	-4.4843	15.3662	19.7911	-37.1022	13.1433	8.06997	-41.1705
62	-7.00754	-2.68295	3.07272	-3.47505	-2.84477	4.89593	-6.05532	-2.92563	-10.482	-2.03155	-5.2835	-8.37363	-0.707915	-32.3319	31.7084	-3.13567	-22.887	30.492	11.8362	17.0221	-4.70168	7.94216	21.3539	-6.65605	15.0546	19.2876	-42.3227	12.4854	7.28827	-46.0506
63	-7.18813	-2.66603	2.95208	-3.73374	-2.76255	4.78859	-6.69141	-2.56953	-9.01819	-2.62978	-5.03172	-6.92282	-0.176418	-32.9439	35.3804	-2.99813	-23.439	34.2402	9.38051	17.5734	-6.85449	5.88711	21.8834	-8.28709	14.4803	18.838	-47.5502	11.4534	6.6538	-50.6504
64	-7.37941	-2.70397	2.80665	-3.92355	-2.76971	4.63996	-7.32354	-2.15871	-7.40099	-3.14609	-4.7533	-5.37244	0.376878	-33.065	39.1994	-2.88107	-23.5633	38.1141	7.06008	17.4149	-8.57046	3.97715	21.7128	-9.3595	13.8412	18.6199	-52.4179	10.2958	6.41682	-54.7189
65	-7.57718	-2.77772	2.63328	-4.05439	-2.84402	4.43567	-7.91835	-1.72038	-5.68161	-3.57745	-4.48343	-3.77238	0.93504	-32.7879	43.0798	-2.78487	-23.429	42.0023	5.30478	16.5203	-9.75431	2.62172	20.7974	-9.94699	13.3875	18.8444	-56.5155	9.4193	6.83584	-58.013
66	-7.75632	-2.8702	2.44223	-4.13727	-2.94183	4.18165	-8.42682	-1.26837	-3.89657	-3.92286	-4.24432	-2.16081	1.48765	-32.3173	46.9081	-2.68604	-23.2633	45.7683	4.35989	14.9991	-10.2892	2.10618	19.1873	-10.0665	13.2501	19.6715	-59.4864	9.12517	8.08488	-60.2964
67	-7.88496	-2.97255	2.25493	-4.17616	-3.01641	3.90975	-8.79971	-0.800402	-2.06437	-4.17484	-4.02958	-0.550992	2.03038	-31.8975	50.552	-2.54348	-23.2761	49.2709	4.12677	13.0904	-10.0629	2.33457	17.0451	-9.65506	13.3082	21.112	-61.1591	9.33137	10.1643	-61.4453
68	-7.93794	-3.07987	2.0999	-4.16226	-3.03698	3.66832	-9.00138	-0.307753	-0.189222	-4.31502	-3.79991	1.06559	2.56017	-31.7311	53.8789	-2.31349	-23.6082	52.3848	4.21406	11.1066	-9.07929	2.86799	14.6278	-8.69699	13.2486	22.9952	-61.6344	9.62855	12.8786	-61.5512
69	-7.90153	-3.18416	2.0054	-4.07679	-2.99658	3.50231	-9.01653	0.213557	1.72973	-4.32079	-3.50068	2.70391	3.07186	-31.9224	56.7803	-1.96647	-24.299	55.0211	4.22283	9.3302	-7.52388	3.23713	12.2128	-7.31554	12.8147	25.0513	-61.2131	9.60118	15.9062	-60.8898
70	-7.77165	-3.27262	1.98928	-3.90286	-2.90933	3.43445	-8.84835	0.750023	3.68679	-4.1778	-3.08773	4.37083	3.55553	-32.4629	59.1923	-1.49839	-25.2867	57.141	3.98166	7.92359	-5.68042	3.19714	10.0087	-5.71879	11.9726	27.0424	-60.2145	9.06325	18.9223	-59.7702
71	-7.55448	-3.33203	2.05043	-3.63643	-2.79704	3.45775	-8.51764	1.27367	5.6614	-3.88798	-2.56029	6.05688	4.00066	-33.2721	61.0989	-0.942738	-26.4584	58.7523	3.54282	6.91576	-3.78472	2.7465	8.13569	-4.0809	10.8574	28.839	-58.84	8.05118	21.6891	-58.3971
72	-7.26751	-3.35223	2.16855	-3.28973	-2.67616	3.54035	-8.06179	1.76248	7.61811	-3.47017	-1.97354	7.73557	4.40582	-34.2551	62.5169	-0.370446	-27.6969	59.8885	3.04707	6.24559	-1.957	2.01616	6.6424	-2.48278	9.63142	30.4139	-57.1609	6.70237	24.0757	-56.8343
73	-6.93939	-3.32817	2.31474	-2.88785	-2.55497	3.63979	-7.53236	2.22306	9.51791	-2.95792	-1.40357	9.37081	4.79089	-35.3285	63.4737	0.140924	-28.9019	60.5868	2.6027	5.80841	-0.228758	1.18073	5.52439	-0.937992	8.39519	31.7927	-55.1883	5.17719	26.0318	-55.0485
74	-6.59829	-3.25896	2.46112	-2.46008	-2.43418	3.71869	-6.97972	2.68468	11.3255	-2.39392	-0.906748	10.9282	5.19377	-36.4151	63.9925	0.541822	-29.999	60.8752	2.25796	5.48295	1.40161	0.420073	4.74218	0.556116	7.19654	33.0155	-52.9262	3.63935	27.5562	-52.9649
75	-6.26076	-3.14509	2.58928	-2.0274	-2.30648	3.75256	-6.43908	3.1741	13.0159	-1.81649	-0.511341	12.3803	5.65073	-37.4424	64.0878	0.819508	-30.9364	60.7706	2.02863	5.14728	2.93186	-0.113113	4.23262	1.98757	6.07321	34.1253	-50.3838	2.24025	28.6737	-50.5165
76	-5.9306	-2.98669	2.69369	-1.59957	-2.16216	3.73379	-5.92868	3.69898	14.5779	-1.2518	-0.205739	13.7117	6.18033	-38.3574	63.7677	1.00224	-31.6897	60.2812	1.91109	4.71354	4.34742	-0.338003	3.92486	3.32306	5.06213	35.1538	-47.5788	1.08618	29.419	-47.6841
77	-5.60209	-2.78174	2.77848	-1.17948	-1.99302	3.67272	-5.45296	4.249	16.0091	-0.715907	0.055058	14.9234	6.7816	-39.1445	63.0372	1.14717	-32.2612	59.4117	1.88676	4.15874	5.6293	-0.266607	3.75253	4.51692	4.18829	36.1077	-44.538	0.216747	29.8315	-44.5098
78	-5.26534	-2.52804	2.85343	-0.766646	-1.79095	3.5912	-5.00611	4.79731	17.3145	-0.220928	0.313664	16.0259	7.42861	-39.8312	61.9054	1.30866	-32.6652	58.1656	1.92908	3.52485	6.75822	0.019782	3.65798	5.52734	3.45917	36.9723	-41.2983	-0.386136	29.959	-41.0783
79	-4.9168	-2.23177	2.92901	-0.361781	-1.54995	3.51327	-4.58202	5.29909	18.5062	0.220473	0.591842	17.0306	8.06213	-40.4652	60.3904	1.51853	-32.9235	56.5481	2.01506	2.89242	7.71542	0.421769	3.59651	6.33426	2.87153	37.7255	-37.9023	-0.770075	29.8579	-37.4768
80	-4.5643	-1.90776	3.01647	0.032474	-1.2685	3.45864	-4.18367	5.72768	19.6008	0.600292	0.883854	17.9478	8.62668	-41.0889	58.5186	1.77393	-33.0671	54.5713	2.14493	2.3363	8.49209	0.867051	3.54164	6.9446	2.42456	38.3503	-34.3781	-0.983551	29.5889	-33.7635
81	-4.21877	-1.57132	3.1255	0.412202	-0.950205	3.43959	-3.81723	6.07211	20.6126	0.919509	1.16774	18.7864	9.08099	-41.7145	56.3222	2.04485	-33.1263	52.2542	2.33351	1.89344	9.09428	1.32431	3.47933	7.38006	2.11738	38.8391	-30.7378	-1.05809	29.2035	-29.9653
82	-3.88814	-1.23609	3.2593	0.772015	-0.605044	3.46026	-3.48535	6.33183	21.5456	1.18613	1.42849	19.5481	9.3982	-42.3232	53.8331	2.29534	-33.116	49.6174	2.58456	1.56678	9.53809	1.78274	3.4004	7.6616	1.93755	39.1852	-26.9938	-1.01216	28.7298	-26.0977
