Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-99.7666	1057.18	-65.3394	-115.095	1052.45	-319.598	-284.622	1079.49	-141.854	-291.867	1072.98	-239.53	-194.427	1103.65	-369.004	-182.567	1116.28	-26.0524	-186.609	939.72	5.28526	-164.996	515.789	-44.4615	-185.246	444.294	-40.2062	-125.821	430.501	-95.6191	-237.831	59.3536	-121.342	-288.077	51.4577	-174.32	-66.1979	41.4944	-158.493	-110.163	24.2007	-92.1636	-189.581	925.57	-382.873	-29.8909	544.593	-365.617	-61.9896	481.223	-373.431	-2.67103	445.487	-332.134	-255.405	146.499	-314.897	-304.857	150.024	-264.078	-112.07	55.8756	-292.948	-154.676	57.9272	-354.177
0.007	-95.4019	1056.83	-64.6457	-109.876	1052.55	-318.975	-279.912	1079.46	-141.805	-286.594	1072.53	-239.347	-188.955	1103.79	-368.612	-178.015	1115.98	-25.4591	-182.799	939.512	5.6368	-162.612	515.475	-44.5257	-183.203	444.1	-40.2735	-123.887	429.999	-95.7421	-237.734	59.4295	-121.412	-288.017	51.6324	-174.392	-66.137	41.4745	-158.513	-110.154	24.1951	-92.1795	-183.734	925.793	-382.705	-22.1404	545.294	-364.789	-52.6764	480.937	-372.711	6.99208	447.1	-331.229	-236.136	140.213	-315.109	-285.842	141.983	-264.238	-89.9932	54.3684	-292.389	-132.524	55.0267	-353.762
0.013	-90.8001	1056.43	-63.9658	-104.46	1052.57	-318.381	-275.172	1079.4	-142.034	-281.575	1072.59	-239.356	-183.437	1103.88	-368.205	-173.559	1115.74	-25.0838	-178.668	939.228	5.54959	-160.119	515.154	-44.5626	-181.05	443.896	-40.3342	-121.953	429.599	-95.8514	-237.611	59.5327	-121.529	-287.959	51.8205	-174.454	-65.9748	41.4439	-158.564	-110.154	24.1844	-92.1847	-177.429	926.181	-382.297	-14.6374	545.967	-364.003	-43.751	480.64	-372.18	17.2134	448.051	-330.273	-216.566	133.951	-315.147	-266.653	134.144	-264.497	-67.9188	52.9491	-291.976	-110.113	52.3593	-353.398
0.02	-86.7139	1055.7	-63.2793	-99.0802	1052.57	-317.841	-270.351	1079.23	-141.961	-276.454	1072.46	-239.415	-177.944	1104.01	-367.889	-169.149	1115.46	-24.7956	-174.669	938.902	5.72593	-157.698	514.809	-44.6419	-178.918	443.587	-40.3979	-119.954	429.082	-95.9557	-237.497	59.6222	-121.602	-287.89	52.0012	-174.526	-65.894	41.4281	-158.604	-110.127	24.1768	-92.2126	-171.963	926.426	-382.217	-7.53365	546.483	-363.287	-34.9075	480.252	-371.578	26.3989	449.306	-329.415	-196.434	127.741	-315.149	-247.596	126.787	-265.008	-45.5671	51.9404	-291.792	-87.6512	50.0847	-353.296
0.027	-81.7532	1055.39	-62.7643	-93.7527	1052.6	-317.283	-265.533	1079.12	-142	-271.417	1072.47	-239.444	-172.439	1104.17	-367.586	-164.635	1115.15	-24.4554	-171.035	938.546	5.39776	-155.242	514.51	-44.7074	-176.82	443.303	-40.5424	-117.943	428.597	-96.0832	-237.361	59.6944	-121.685	-287.797	52.1923	-174.592	-65.8333	41.3917	-158.629	-110.1	24.1771	-92.2484	-166.25	926.643	-382.1	-0.48527	546.83	-362.488	-26.4387	479.885	-371.066	35.6165	450.441	-328.61	-176.674	121.824	-315.463	-227.99	119.127	-265.517	-23.2531	51.2408	-291.705	-65.0545	47.9745	-353.231
0.033	-77.1824	1054.96	-62.1706	-88.4644	1052.6	-316.756	-260.759	1078.94	-142.328	-266.332	1072.33	-239.501	-166.957	1104.24	-367.304	-160.089	1114.72	-24.1834	-167.126	938.219	5.21701	-152.702	514.698	-44.663	-174.695	443.064	-40.7838	-115.971	428.212	-96.2296	-237.262	59.8052	-121.768	-287.722	52.5243	-174.424	-65.7481	41.3698	-158.646	-110.086	24.1753	-92.2663	-161.302	926.722	-381.694	6.24	547.171	-361.784	-18.1404	479.286	-370.526	44.5074	451.596	-327.859	-156.61	116.025	-315.904	-208.137	111.675	-266.216	-0.98756	50.8031	-291.754	-42.4358	46.1731	-353.342
0.04	-72.5603	1054.5	-61.6207	-83.0991	1052.57	-316.25	-255.867	1078.7	-142.116	-261.188	1072.24	-239.578	-161.393	1104.28	-367.032	-155.507	1114.35	-23.8257	-162.838	937.884	5.02456	-150.343	513.984	-44.949	-172.648	442.864	-40.9975	-113.975	427.695	-96.3864	-237.14	59.8973	-121.857	-287.628	52.6913	-174.517	-65.778	41.1745	-158.744	-110.073	24.1638	-92.2873	-154.237	927.059	-381.981	12.7801	547.339	-361.095	-10.0315	478.614	-370.098	53.1946	452.664	-327.085	-136.574	110.57	-316.446	-188.312	104.561	-267.213	21.306	50.6538	-291.924	-20.0452	44.7174	-353.679
0.047	-67.9139	1054.05	-61.117	-77.716	1052.5	-315.833	-250.749	1078.12	-141.809	-256.021	1072.03	-239.632	-155.179	1104.29	-366.937	-150.975	1114.04	-23.5787	-158.757	937.362	5.63883	-147.859	513.75	-44.904	-170.465	442.844	-40.8022	-112.033	427.19	-96.5129	-237.045	60.0045	-121.956	-287.539	52.8543	-174.6	-65.7343	41.1535	-158.756	-110.068	24.1743	-92.3282	-149.6	927.15	-381.634	19.2572	547.299	-360.487	-2.17025	477.885	-369.665	61.6168	453.614	-326.445	-116.362	105.298	-317.004	-167.321	97.1802	-267.507	43.4517	51.0606	-292.193	2.38821	43.5102	-354.069
0.053	-63.1755	1053.57	-60.6836	-72.341	1052.38	-315.369	-245.969	1078.29	-141.856	-250.996	1072.14	-239.937	-150.942	1104.24	-366.439	-146.385	1113.69	-23.4568	-154.496	937.018	5.56468	-145.514	513.422	-45.1297	-168.39	442.606	-40.9356	-110.181	426.785	-96.6308	-236.93	60.1205	-122.056	-287.474	53.0326	-174.673	-65.6667	41.1265	-158.787	-110.05	24.1736	-92.3769	-144.105	927.11	-381.419	25.4865	547.241	-359.967	5.58072	477.048	-369.263	69.8237	454.445	-325.734	-96.1675	100.48	-317.64	-147.142	90.7865	-268.469	65.329	51.3325	-292.718	24.6539	42.7443	-354.599
0.06	-58.4773	1053.11	-60.2529	-66.895	1052.2	-314.998	-241.097	1078.01	-142.09	-245.878	1071.94	-240.19	-145.626	1104.13	-366.15	-141.705	1113.29	-23.1659	-150.325	936.609	5.70031	-143.204	513.059	-45.2655	-166.537	442.206	-41.4899	-108.291	426.238	-96.8747	-236.828	60.2266	-122.169	-287.402	53.2478	-174.762	-65.6195	41.1001	-158.793	-110.044	24.1537	-92.3825	-138.601	927.036	-381.238	31.5114	547.054	-359.373	13.1084	476.17	-368.908	77.877	455.299	-325.06	-76.0003	96.0249	-318.398	-126.861	84.6143	-269.247	86.9764	51.9353	-293.238	46.6281	42.338	-355.19
0.067	-53.7336	1052.61	-59.9175	-61.5044	1052	-314.584	-236.056	1077.64	-142.144	-240.767	1071.76	-240.618	-140.086	1104	-365.954	-137.316	1112.89	-22.6935	-146.082	936.275	5.59756	-140.86	512.765	-45.397	-164.346	442.141	-41.1678	-106.32	425.729	-97.0386	-236.733	60.3511	-122.274	-287.323	53.4521	-174.81	-65.7713	40.8911	-159.097	-110.218	24.0053	-92.6112	-133.034	926.888	-381.068	37.3586	546.798	-358.847	20.4919	475.345	-368.681	85.6972	456.068	-324.535	-55.941	91.9603	-319.176	-106.411	78.6738	-270.024	108.426	52.8016	-293.798	68.4487	42.1355	-355.507
0.073	-48.9624	1052.09	-59.5489	-56.0199	1051.76	-314.19	-231.073	1077.19	-142.188	-235.213	1071.1	-239.88	-134.467	1103.76	-365.77	-132.558	1112.38	-22.4971	-141.785	935.857	5.42755	-138.633	512.462	-45.6699	-162.535	441.818	-41.6416	-104.549	425.255	-97.1302	-236.644	60.4652	-122.34	-287.259	53.6791	-174.84	-65.7289	40.8593	-159.103	-110.217	23.9999	-92.6273	-127.599	926.732	-380.899	43.0699	546.455	-358.337	27.8003	474.416	-368.378	93.2697	456.846	-324.027	-36.0245	88.3455	-319.981	-86.9618	73.1932	-271.225	129.447	54.0887	-294.352	89.8523	42.4458	-356.137
