Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-294.029	889.672	-137.869	-329.639	891.866	-392.036	-498.039	969.867	-202.566	-500.019	979.048	-270.242	-411.379	1001.22	-435.382	-362.821	992.696	-78.6539	-334.751	749.013	-55.0255	-225.926	457.45	-123.895	-210.283	404.717	-120.197	-155.012	415.409	-168.047	-85.8956	85.2451	-149.362	-117.76	55.1505	-196.158	65.5302	119.704	-195.92	43.2651	86.6756	-133.266	-448.004	800.378	-460.045	-492.802	442.627	-367.25	-520.233	389.707	-365.349	-472.377	365.027	-321.781	-636.047	74.9589	-306.488	-684.093	59.2729	-258.774	-487.185	37.2986	-267.713	-532.563	23.3958	-340.416
0.007	-284.895	888.419	-138.606	-321.494	890.504	-392.271	-489.324	968.769	-202.299	-491.414	977.955	-269.891	-403.17	999.942	-435.163	-353.015	991.246	-78.6825	-325.921	747.333	-55.1303	-217.876	455.911	-124.258	-201.979	403.544	-121.03	-146.497	415.148	-168.783	-72.4499	85.9109	-151.29	-103.695	55.2984	-198.954	78.8684	123.389	-196.97	56.7636	89.0473	-134.676	-440.653	799.586	-460.051	-487.2	442.111	-367.442	-515.163	389.371	-365.502	-467.667	364.088	-321.946	-635.408	76.2359	-306.746	-683.651	60.8291	-258.98	-487.085	37.3087	-267.889	-532.436	23.3428	-340.381
0.013	-275.529	887.181	-139.431	-313.383	889.288	-392.595	-480.342	967.474	-201.51	-482.553	976.544	-269.364	-394.861	998.924	-434.909	-343.068	989.965	-78.6857	-316.917	746.243	-55.066	-209.527	454.49	-124.94	-193.652	402.062	-121.912	-138.739	414.67	-169.147	-61.1939	85.6074	-153.606	-91.8564	55.5238	-201.478	90.1979	125.407	-197.861	68.2503	90.1389	-136.332	-433.199	798.808	-459.933	-481.269	441.526	-367.751	-509.897	389.104	-365.758	-462.755	363.236	-322.159	-634.566	77.4852	-307.116	-683.247	63.1771	-259.878	-486.997	37.2389	-267.919	-532.304	23.2979	-340.412
0.02	-266.787	885.939	-139.274	-305.214	888.25	-392.914	-471.649	966.504	-201.337	-474.068	975.622	-269.423	-386.248	997.972	-434.483	-333.336	988.771	-78.4559	-307.666	745.539	-55.0153	-200.904	453.339	-125.913	-185.304	400.627	-122.853	-129.052	413.888	-169.746	-51.8625	84.8113	-156.08	-82.0306	54.8157	-204.339	99.7102	125.902	-198.598	77.4825	89.5525	-138.078	-425.434	797.881	-459.673	-475.088	440.963	-368.127	-504.324	388.854	-366.12	-458	362.766	-322.353	-633.704	78.7962	-308.109	-682.78	65.5507	-260.627	-486.894	37.0462	-268.094	-532.132	23.2598	-340.515
0.027	-257.263	884.98	-140.251	-296.667	886.784	-393.153	-462.869	965.715	-201.215	-465.105	974.404	-269.108	-377.59	996.968	-434.54	-323.458	987.71	-78.3309	-298.317	745.265	-55.0004	-191.994	452.425	-126.779	-176.675	399.295	-124.053	-120.171	412.982	-170.103	-44.4258	83.1533	-158.328	-74.3548	53.6179	-206.907	107.276	124.812	-200.01	84.8722	87.6784	-139.917	-417.495	796.878	-459.555	-468.608	440.451	-368.53	-498.48	388.575	-366.453	-452.146	361.567	-322.732	-632.93	80.2141	-308.01	-682.07	67.9928	-261.192	-486.855	36.864	-267.835	-531.886	23.2159	-340.577
0.033	-248.293	883.961	-140.465	-288.245	885.766	-393.237	-453.813	964.705	-200.829	-456.348	973.579	-268.987	-369.039	996.507	-433.935	-313.72	986.879	-78.1739	-288.813	745.192	-55.1415	-182.712	451.639	-127.716	-168.617	398.377	-125.048	-111.929	411.988	-170.593	-38.7642	80.9875	-160.411	-68.5023	51.4022	-209.477	113.279	121.758	-201.744	90.5198	84.7545	-141.732	-409.45	796.278	-459.274	-461.84	439.882	-368.989	-492.343	388.416	-366.96	-446.562	360.809	-323.1	-631.653	82.3522	-308.914	-681.332	70.793	-261.943	-486.728	36.8911	-267.972	-531.648	23.228	-340.761
0.04	-239.292	883.232	-140.476	-279.694	884.762	-393.348	-444.763	963.894	-200.686	-447.217	972.563	-268.654	-360.015	995.18	-433.949	-304.186	986.14	-77.9628	-279.027	745.212	-55.1361	-173.516	451.156	-128.832	-159.308	397.463	-126.517	-102.998	410.803	-171.395	-34.8576	78.2418	-162.699	-65.1469	49.4331	-211.172	117.601	116.988	-203.807	94.3865	80.5785	-142.999	-401.325	795.471	-458.923	-454.75	439.298	-369.523	-486.051	388.217	-367.389	-440.697	359.88	-323.583	-630.376	84.6991	-309.522	-680.452	73.8579	-263.147	-486.591	36.8648	-268.076	-531.339	23.1803	-340.818
0.047	-229.866	882.72	-140.891	-270.894	883.796	-393.325	-435.632	963.187	-200.667	-438.19	971.91	-268.375	-351.473	994.489	-433.752	-294.784	985.522	-77.8445	-269.08	745.213	-55.2826	-164.067	451.111	-129.809	-150.494	396.589	-127.848	-94.1462	409.589	-172.533	-32.8058	75.3095	-164.157	-63.3916	46.8338	-213.393	120.648	111.274	-206.018	96.9219	75.6642	-145.121	-393.061	794.725	-458.692	-447.435	438.81	-369.931	-479.394	388.109	-367.945	-434.461	359.163	-324.099	-629.063	87.3623	-310.846	-679.517	77.8435	-264.873	-486.442	36.6516	-267.883	-531.057	23.2483	-340.97
0.053	-220.85	882.461	-140.17	-262.116	883.087	-393.365	-426.25	962.531	-200.361	-428.714	971.004	-268.097	-342.247	993.551	-433.278	-285.554	985.029	-77.7944	-259.023	745.372	-55.3775	-154.527	451.016	-131.055	-141.538	395.845	-129.043	-85.5682	408.054	-173.77	-32.004	72.0924	-165.697	-62.9394	44.212	-214.885	122.122	104.393	-209.317	97.9278	69.9349	-147.776	-384.528	794.229	-458.47	-439.809	438.238	-370.536	-472.55	387.978	-368.459	-428.149	358.39	-324.719	-627.641	89.925	-311.477	-678.085	81.4601	-265.354	-486.226	36.8514	-268.235	-531.106	23.2214	-341.498
0.06	-211.641	882.164	-140.071	-252.767	882.073	-393.16	-416.896	962.214	-200.375	-419.29	970.436	-267.802	-333.065	992.957	-433.303	-276.657	984.632	-77.5376	-248.822	745.64	-55.4934	-145.248	450.908	-132.243	-133.119	395.256	-130.192	-76.8072	406.526	-174.91	-31.6119	68.4869	-168.249	-63.6846	40.8377	-216.823	122.448	97.1206	-211.929	97.8835	63.9114	-150.292	-375.704	793.611	-457.978	-431.947	437.772	-371.261	-465.493	387.962	-369.139	-421.461	357.643	-325.362	-625.841	92.402	-312.411	-676.591	84.8772	-266.237	-485.966	36.8967	-268.505	-530.59	23.8717	-341.596
