Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-49.523	847.569	-82.7225	-53.0923	854.875	-355.219	-262.367	870.181	-174.844	-261.467	875.288	-251.307	-133.452	921.457	-383.405	-151.544	916.638	-36.9973	-126.247	748.443	-28.5902	11.1675	439.216	-78.8402	26.8125	381.019	-80.1273	84.638	394.987	-129.482	145.69	69.1938	-112.67	110.964	47.6591	-175.894	295.874	100.8	-148.283	256.626	73.4566	-93.1116	-147.192	772.518	-408.991	-246.967	445.804	-320.437	-270.975	383.014	-313.246	-217.732	359.149	-276.373	-375.188	76.5272	-253.67	-417.133	71.602	-195.705	-225.378	37.5017	-236.463	-283.712	29.1405	-291.65
0.007	-42.1385	847.022	-82.5103	-46.2194	854.122	-354.985	-254.998	869.343	-173.769	-254.296	874.756	-250.444	-126.6	920.718	-382.831	-144.417	915.887	-36.4415	-118.52	747.823	-28.1155	18.1535	438.302	-79.072	33.5716	379.973	-80.6516	91.2928	393.916	-130.014	151.013	67.747	-113.802	116.12	46.3995	-176.869	301.261	98.7521	-149.497	261.778	71.8811	-94.5303	-140.648	772.073	-408.825	-241.963	445.778	-320.757	-266.592	383.26	-313.562	-213.66	358.798	-276.75	-374.547	77.9175	-254.039	-416.6	73.6957	-196.162	-225.316	37.4665	-236.603	-283.617	29.1496	-291.706
0.013	-34.7757	846.457	-82.2295	-39.2516	853.386	-354.787	-247.691	868.838	-173.027	-247.33	874.224	-250.098	-119.62	920.017	-382.322	-136.708	915.286	-36.1829	-110.871	747.524	-27.5175	25.3151	437.632	-79.3749	40.6564	379.063	-80.9194	97.4893	392.59	-130.402	155.777	66.1526	-114.64	120.39	45.3659	-177.71	306.035	96.2208	-150.922	266.388	69.6686	-95.9103	-134.039	771.663	-408.566	-236.852	445.798	-320.816	-262.035	383.486	-314.026	-209.36	358.388	-277.34	-373.823	79.4887	-254.63	-415.953	75.9611	-196.75	-225.259	37.4304	-236.735	-283.511	29.1523	-291.8
0.02	-27.103	845.987	-81.9928	-32.3255	852.755	-354.529	-240.505	868.293	-172.666	-240.095	873.588	-249.532	-112.732	919.366	-382.016	-129.328	914.826	-35.7286	-103.022	746.87	-26.9156	32.6449	436.87	-80.0593	47.6314	378.106	-81.1748	104.687	391.427	-131.153	159.621	64.4379	-115.597	123.624	44.5064	-178.157	309.856	92.8152	-152.281	270.194	66.9181	-97.1936	-127.384	771.309	-408.357	-231.414	445.835	-321.254	-257.429	383.783	-314.499	-204.987	358.114	-277.832	-373.095	81.1862	-255.238	-415.383	78.4101	-197.435	-225.199	37.3882	-236.855	-283.744	29.1875	-291.792
0.027	-19.4593	845.585	-81.7667	-25.2265	852.197	-354.232	-233.088	867.922	-171.81	-232.592	873.023	-248.313	-105.739	918.813	-381.516	-121.737	914.405	-35.2683	-95.1371	746.426	-26.4537	40.1021	436.181	-79.7815	54.4858	377.321	-81.4265	111.284	390.054	-131.642	162.979	62.4758	-116.515	125.996	43.5122	-178.926	313.137	88.9928	-153.789	273.027	63.4368	-98.8885	-120.596	771.041	-408.107	-226.002	445.976	-321.804	-252.671	384.163	-315.125	-200.511	357.873	-278.381	-372.234	82.9933	-255.888	-414.624	80.9883	-198.277	-225.155	37.3532	-236.97	-283.582	29.2338	-291.952
0.033	-11.815	845.245	-81.4252	-18.0802	851.632	-353.952	-225.643	867.41	-170.92	-225.304	872.571	-247.533	-98.6098	918.283	-380.961	-113.947	914.16	-34.7596	-87.1918	746.006	-25.7822	47.7018	435.389	-80.034	61.3755	376.421	-81.7412	117.877	388.587	-132.177	165.408	60.5261	-117.523	127.846	44.2205	-179.715	316	83.3691	-155.042	275.775	58.4297	-100.428	-113.753	770.861	-407.863	-220.378	446.086	-322.353	-247.7	384.525	-315.782	-196	357.645	-279.159	-371.356	84.9232	-256.724	-413.81	83.7343	-199.181	-225.092	37.3191	-237.131	-283.416	29.2697	-292.085
0.04	-4.16999	845.036	-81.0937	-10.9343	851.122	-353.543	-218.214	866.801	-169.771	-218.107	872.177	-246.722	-91.4247	917.75	-380.587	-106.326	913.955	-34.2516	-79.3059	745.753	-25.2953	55.2289	434.941	-80.2564	68.0858	375.838	-81.8584	123.895	387.3	-132.517	167.541	59.5745	-118.557	129.818	45.346	-180.084	319.962	75.6586	-155.839	278.46	52.6656	-101.41	-106.795	770.685	-407.414	-214.563	446.235	-322.897	-242.644	384.943	-316.478	-191.395	357.482	-279.89	-370.401	86.9696	-257.615	-412.898	86.7886	-200.341	-225.04	37.3063	-237.249	-282.9	29.2615	-292.328
0.047	3.43061	845.036	-80.7253	-3.95351	850.835	-353.137	-211.122	866.607	-169.185	-210.844	871.824	-245.935	-84.1631	917.443	-380.082	-98.5572	913.854	-33.5583	-71.2369	745.57	-24.879	62.6127	434.834	-80.7037	74.6987	375.522	-81.7324	130.793	386.946	-133.183	170.185	59.8462	-118.337	131.752	46.4771	-180.244	323.806	68.3757	-156.554	280.663	48.407	-102.212	-99.8691	770.654	-407.065	-208.499	446.435	-323.495	-237.474	385.502	-317.222	-186.483	357.35	-280.687	-369.335	89.1892	-258.578	-411.966	90.0538	-201.768	-224.978	37.2846	-237.4	-282.989	29.3812	-292.424
0.053	10.9723	845.408	-80.1079	3.02683	850.625	-352.628	-203.65	866.334	-167.613	-203.618	871.588	-245.134	-76.9295	917.228	-379.562	-90.9378	913.956	-32.7399	-63.2382	746.117	-24.3079	69.8255	435.607	-80.304	81.0257	375.836	-81.8064	137.281	386.93	-133.565	172.802	60.1179	-118.298	133.685	47.444	-180.423	326.291	62.809	-157.833	282.556	44.728	-102.749	-92.6715	770.697	-406.628	-202.262	446.728	-324.038	-232.007	386.187	-317.912	-181.37	357.272	-281.373	-367.98	91.5869	-259.668	-410.658	93.5512	-202.999	-224.899	37.2559	-237.528	-282.689	29.5117	-292.591
0.06	18.4211	846.097	-79.5627	9.94972	850.526	-352.053	-196.418	866.537	-166.471	-196.438	871.451	-244.415	-69.7167	917.159	-379.046	-83.296	914.138	-31.716	-54.8874	746.812	-23.6932	76.8092	436.467	-79.8878	87.8063	376.891	-80.9737	143.83	387.381	-133.769	175.248	59.9474	-118.068	135.449	48.5118	-179.857	328.357	59.3165	-156.924	284.258	41.6211	-102.601	-85.4825	770.868	-406.209	-195.777	447.12	-324.671	-226.338	386.904	-318.744	-176.113	357.445	-282.394	-366.492	94.2222	-260.711	-409.091	97.2322	-204.128	-224.76	37.2272	-237.638	-281.923	29.6593	-292.807
