Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-22.7456	836.127	-153.391	-17.671	845.112	-370.95	-192.523	901.164	-217.216	-193.633	898.71	-306.398	-102.629	908.214	-413.15	-98.4931	908.384	-109.609	-100.771	761.176	-94.0568	-120.368	406.501	-169.402	-126.156	360.1	-171.532	-84.3687	348.359	-220.237	-170.611	53.8397	-213.323	-209.172	44.4212	-255.11	-34.9215	29.257	-269.151	-72.421	21.8988	-201.601	-106.751	759.572	-435.209	-13.0878	410.414	-374.454	-44.591	369.505	-377.351	8.21868	343.739	-339.42	-165.146	88.1695	-347.693	-204.366	82.6021	-309.549	-38.641	38.2262	-309.476	-72.2491	39.7572	-366.072
0.007	-19.2039	835.973	-153.222	-13.822	845.707	-370.9	-188.632	900.695	-216.166	-190.02	898.626	-306.56	-99.0445	908.517	-413.189	-95.1011	908.066	-109.648	-97.7469	760.979	-94.4343	-118.03	406.43	-169.75	-124.07	360.079	-171.877	-82.3568	348.094	-220.735	-170.502	54.0495	-213.367	-209.11	44.7526	-255.2	-34.6101	28.4111	-269.702	-72.433	21.908	-201.7	-102.761	759.875	-435.406	-5.46639	411.035	-374.026	-36.0551	369.633	-377.421	17.1385	345.148	-339.07	-149.823	85.4903	-347.891	-189.237	79.295	-309.829	-22.1149	38.7951	-309.59	-55.7763	39.438	-366.053
0.013	-15.8138	835.755	-153.053	-10.2244	846.239	-370.806	-185.341	900.86	-216.72	-186.746	898.444	-306.92	-95.5883	908.549	-413.323	-91.7688	907.711	-109.567	-94.5102	760.632	-94.5877	-115.746	406.373	-170.119	-121.481	359.917	-172.29	-80.4236	347.858	-221.085	-170.376	54.2652	-213.409	-208.96	45.318	-254.78	-34.5945	28.3495	-269.758	-72.431	21.9157	-201.775	-98.8239	760.186	-435.629	2.13408	412.147	-374.431	-27.4573	369.705	-377.416	25.8975	346.498	-338.896	-134.389	82.8323	-348.207	-173.733	75.6774	-310.156	-5.66914	39.1041	-309.561	-39.2131	39.2082	-366.086
0.02	-12.3512	835.469	-152.96	-6.84303	845.518	-370.668	-182.248	900.776	-218.181	-183.214	898.295	-307.357	-92.0619	908.622	-413.441	-88.5552	907.446	-109.708	-91.3296	760.312	-94.8441	-113.503	406.309	-170.46	-119.898	359.945	-172.434	-78.5832	347.603	-221.4	-170.218	54.4466	-213.433	-208.987	45.7581	-254.72	-34.573	28.3282	-269.817	-72.4403	21.9211	-201.855	-94.8169	760.46	-435.826	9.46566	413.142	-374.553	-19.0312	369.815	-377.598	34.6516	348.04	-338.784	-118.855	80.2731	-348.409	-158.914	72.5809	-310.973	10.6079	39.3888	-309.384	-22.7146	38.6149	-365.577
0.027	-8.9848	835.2	-152.827	-3.15498	845.711	-370.569	-179.126	900.315	-218.616	-179.781	898.207	-307.756	-88.3289	908.758	-413.236	-85.3751	907.131	-109.446	-88.0931	759.887	-95.0165	-111.382	406.351	-170.697	-117.966	359.923	-172.645	-76.6992	347.284	-221.585	-170.064	54.6389	-213.435	-208.91	46.0296	-254.746	-34.5658	28.2838	-269.849	-72.4313	21.8976	-201.913	-90.7936	760.709	-435.999	16.9029	413.863	-374.637	-10.6293	369.826	-377.883	43.1053	349.327	-338.415	-103.402	77.9386	-348.77	-143.069	69.4308	-311.163	26.8785	39.8427	-309.103	-6.16072	38.4042	-365.49
0.033	-5.55262	834.931	-152.751	0.58437	845.906	-370.439	-175.01	899.68	-217.362	-176.123	898.303	-308.153	-84.9521	909.095	-413.639	-82.2303	906.696	-109.385	-84.8779	759.489	-95.178	-108.738	406.127	-171.156	-116.104	359.877	-172.837	-75.0347	347.185	-221.873	-169.921	54.8144	-213.432	-208.817	46.3137	-254.777	-34.5579	28.253	-269.88	-72.436	21.9083	-201.954	-86.6817	760.953	-436.215	24.1133	414.696	-374.72	-2.32845	369.991	-378.022	51.5843	350.765	-338.358	-87.8995	75.7285	-349.086	-127.605	66.457	-311.73	42.9866	40.4643	-308.826	10.2652	38.3124	-365.703
0.04	-2.11132	834.649	-152.674	4.36786	846.1	-370.33	-171.541	899.38	-217.583	-172.875	898.878	-308.51	-80.594	909.172	-412.578	-79.1349	906.367	-109.406	-81.5507	759.17	-95.4098	-107.283	406.15	-171.326	-114.407	359.928	-172.972	-73.3028	346.976	-222.007	-169.763	55.0227	-213.433	-208.728	46.653	-254.793	-34.5533	28.2263	-269.913	-72.4307	21.908	-202	-82.5627	761.194	-436.419	31.246	415.341	-374.832	5.88304	370.122	-378.29	59.6838	352.095	-338.167	-72.3612	73.5859	-349.507	-111.396	63.2856	-312.107	59.0626	41.169	-308.49	26.6471	38.3194	-365.417
0.047	1.40565	834.387	-152.631	8.25072	846.298	-370.272	-168.027	899.1	-217.715	-169.013	898.204	-307.792	-76.9447	909.302	-412.482	-76.0096	905.936	-109.311	-78.0941	758.798	-95.3833	-105.385	406.104	-171.527	-112.75	359.875	-173.177	-71.6738	346.74	-222.108	-169.639	55.2566	-213.429	-208.65	47.032	-254.791	-34.7203	28.2374	-270.068	-72.4298	21.9044	-202.041	-78.4944	761.416	-436.63	38.1581	416.086	-374.959	13.8519	370.19	-378.391	67.8094	353.399	-337.978	-56.908	71.7328	-349.993	-96.2688	60.4824	-312.797	75.1141	41.9628	-308.054	43.0122	38.2577	-365.074
0.053	4.80838	834.139	-152.564	12.0803	846.46	-370.192	-164.729	898.688	-218.084	-165.439	897.963	-307.954	-73.2756	909.402	-412.475	-72.9298	905.551	-109.293	-74.7061	758.508	-95.5241	-103.457	406.057	-171.666	-111.095	359.935	-173.249	-70.1095	346.46	-222.267	-169.238	55.4485	-213.756	-208.6	47.4295	-254.787	-34.7215	28.2113	-270.085	-72.4284	21.9227	-202.063	-74.2878	761.655	-436.767	44.7856	416.703	-375.037	21.6404	370.25	-378.637	75.6776	354.661	-337.877	-41.5399	69.8954	-350.474	-80.9171	58.6791	-312.012	90.8271	42.8259	-307.477	59.2324	38.385	-364.722
0.06	8.22109	833.92	-152.49	15.8484	846.548	-370.125	-161.061	898.454	-218.392	-161.693	897.933	-308.085	-69.4708	909.505	-412.455	-69.814	905.189	-109.178	-71.3222	758.281	-95.7294	-101.673	406.12	-171.801	-109.039	359.922	-173.55	-68.6837	346.212	-222.362	-169.146	55.724	-213.727	-208.543	47.7855	-254.773	-34.8498	28.0444	-270.199	-72.4124	21.9271	-202.093	-70.0973	761.738	-436.989	51.5327	417.249	-375.193	29.2226	370.385	-378.856	83.4641	355.895	-337.799	-26.2115	68.3141	-350.962	-65.3914	55.952	-313.661	106.506	43.681	-306.929	75.3684	38.5923	-364.238
