Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.90775	6.31063	3.7887	7.96281	6.94476	1.30931	4.59281	8.44971	21.662	7.9285	2.43623	18.5635	4.02677	-31.8182	11.1203	1.96782	-18.85	11.2419	3.09782	-2.86123	-0.102658	4.57102	-2.6427	1.93768	7.09064	18.6307	6.0842	6.43772	9.81778	6.98719
11	4.51096	5.90145	3.54264	8.41893	6.63042	1.07146	5.35703	8.29046	21.1574	8.60024	2.36369	17.7728	4.52494	-31.9081	12.3442	2.28011	-19.2183	12.0112	2.29004	-2.42871	0.411347	3.92361	-2.30028	1.86534	6.36411	18.6301	4.74907	6.00837	10.1452	5.45831
12	5.04504	5.54669	3.29752	8.78677	6.36095	0.849783	6.07311	8.12401	20.4276	9.18173	2.28377	16.7859	4.88444	-32.3536	13.2211	2.54313	-20.0016	12.4141	1.48908	-1.63543	1.08206	3.12362	-1.47127	1.93618	5.57113	18.6451	3.72164	5.40919	10.4375	4.23402
13	5.47772	5.26534	3.06056	9.05888	6.14518	0.656993	6.71579	7.9603	19.4839	9.67584	2.18955	15.6505	5.0851	-32.8327	13.7637	2.72828	-20.8363	12.5247	0.790164	-0.799051	1.85813	2.25114	-0.46631	2.18121	4.79886	18.6476	2.95541	4.69649	10.6331	3.28965
14	5.78284	5.06879	2.84176	9.23854	5.97817	0.504825	7.25978	7.79069	18.3701	10.0948	2.07539	14.4177	5.12132	-33.0598	14.0205	2.81116	-21.4081	12.4175	0.244873	-0.200801	2.68053	1.40088	0.411842	2.59205	4.10887	18.6282	2.39886	3.94822	10.7177	2.58805
15	5.94601	4.959	2.65887	9.33467	5.84673	0.404371	7.68507	7.6003	17.1457	10.4507	1.93943	13.1313	5.0059	-32.9123	14.0465	2.78214	-21.5425	12.1476	-0.142277	0.0324078	3.49633	0.641716	0.970767	3.12617	3.5312	18.5946	2.00172	3.23273	10.7101	2.08324
16	5.96753	4.92772	2.53552	9.35565	5.73696	0.366952	7.98181	7.37888	15.8705	10.7466	1.7831	11.8266	4.76763	-32.4466	13.8841	2.65117	-21.2229	11.7481	-0.401024	-0.04688	4.26814	0.002835	1.16354	3.72648	3.06453	18.5546	1.71682	2.59295	10.6406	1.72643
17	5.86046	4.95837	2.4949	9.30501	5.63859	0.403063	8.15076	7.12891	14.594	10.9743	1.60759	10.5311	4.44456	-31.8226	13.5603	2.44419	-20.5472	11.2363	-0.572901	-0.281612	4.97454	-0.517302	1.06033	4.33988	2.6874	18.51	1.50298	2.0469	10.5374	1.47203
18	5.64572	5.03026	2.55406	9.18112	5.54518	0.519498	8.19973	6.86961	13.3519	11.1173	1.41519	9.26311	4.07854	-31.2048	13.0939	2.19607	-19.6653	10.6209	-0.690583	-0.516957	5.60839	-0.938881	0.791064	4.92749	2.37645	18.4599	1.32987	1.59245	10.4196	1.28048
19	5.34641	5.1233	2.71803	8.97962	5.45404	0.717112	8.13918	6.62951	12.1636	11.157	1.21259	8.03137	3.70995	-30.694	12.5037	1.94464	-18.7278	9.90763	-0.774848	-0.666401	6.17367	-1.28957	0.489328	5.46623	2.11472	18.402	1.1775	1.21541	10.2971	1.11978
20	4.98381	5.22077	2.97656	8.69771	5.36523	0.990034	7.98019	6.432	11.03	11.0791	1.00917	6.83748	3.37174	-30.3061	11.8114	1.72448	-17.8483	9.10563	-0.842007	-0.721556	6.68031	-1.59486	0.25143	5.94718	1.89034	18.3332	1.03194	0.898783	10.1752	0.967161
21	4.57526	5.30999	3.30666	8.3376	5.27758	1.32643	7.73379	6.28447	9.93641	10.8792	0.812802	5.67932	3.08541	-29.9918	11.0391	1.56045	-17.0838	8.2325	-0.907588	-0.725433	7.13957	-1.87373	0.120839	6.37271	1.69469	18.2503	0.883131	0.627299	10.0572	0.808474
22	4.13358	5.38202	3.67777	7.9077	5.18568	1.71071	7.41138	6.17635	8.85813	10.5651	0.624753	4.55472	2.85973	-29.6759	10.2064	1.46337	-16.4366	7.31624	-0.984456	-0.735201	7.56112	-2.13755	0.097299	6.75275	1.52171	18.1535	0.724693	0.388778	9.94486	0.635714
23	3.66755	5.43023	4.05723	7.42119	5.07952	2.12575	7.02649	6.0861	7.76698	10.1546	0.439081	3.464	2.69148	-29.2949	9.32907	1.42947	-15.8702	6.39298	-1.07935	-0.792726	7.95189	-2.39001	0.151525	7.10147	1.36771	18.047	0.553748	0.174877	9.84024	0.445195
24	3.18304	5.44776	4.41524	6.89344	4.94553	2.55391	6.59508	5.9855	6.63802	9.67174	0.245578	2.40888	2.56808	-28.8165	8.42076	1.44349	-15.3303	5.50063	-1.19053	-0.907268	8.31617	-2.62837	0.243379	7.43378	1.23089	17.9393	0.369973	-0.018798	9.74627	0.235886
25	2.68465	5.42637	4.72822	6.34168	4.76918	2.97721	6.13415	5.84105	5.45543	9.14414	0.032654	1.38903	2.47281	-28.2396	7.49627	1.48436	-14.7684	4.6716	-1.30704	-1.05339	8.65657	-2.84514	0.342449	7.76214	1.1119	17.8411	0.174464	-0.192931	9.66549	0.007469
26	2.17823	5.35704	4.98025	5.78483	4.53766	3.37747	5.66108	5.62191	4.21436	8.60161	-0.213052	0.399852	2.39047	-27.586	6.57262	1.53128	-14.1486	3.92915	-1.41162	-1.1851	8.97538	-3.03128	0.433431	8.09521	1.01385	17.7624	-0.0319644	-0.34565	9.59999	-0.240496
27	1.67166	5.23024	5.16273	5.24061	4.24054	3.73975	5.19265	5.30699	2.91901	8.07054	-0.501202	-0.564515	2.3104	-26.8819	5.66896	1.56848	-13.4469	3.28762	-1.48722	-1.25783	9.27563	-3.17993	0.508637	8.43764	0.939906	17.7102	-0.25027	-0.474692	9.55224	-0.508554
28	1.17323	5.0359	5.27366	4.72259	3.86991	4.05625	4.74248	4.88833	1.58029	7.56933	-0.829673	-1.50734	2.22658	-26.1443	4.80589	1.5863	-12.6608	2.75392	-1.52177	-1.24409	9.56162	-3.28641	0.568242	8.79109	0.891039	17.688	-0.483456	-0.578302	9.52546	-0.797885
29	0.690408	4.76464	5.31715	4.23965	3.42206	4.32623	4.31934	4.37465	0.214252	7.10814	-1.19044	-2.42937	2.13701	-25.3834	4.00392	1.58005	-11.8045	2.32846	-1.50706	-1.13681	9.83822	-3.34632	0.619609	9.15438	0.868038	17.6969	-0.735779	-0.653824	9.52349	-1.11076
30	0.230196	4.41008	5.3027	3.79676	2.89918	4.55371	3.92757	3.78566	-1.15912	6.69034	-1.57452	-3.33136	2.04259	-24.6032	3.28206	1.54943	-10.9014	2.00437	-1.43608	-0.946254	10.1104	-3.35523	0.672571	9.52314	0.874129	17.7366	-1.01104	-0.696961	9.55093	-1.45058
31	-0.199744	3.97112	5.2439	3.39528	2.30972	4.74522	3.56927	3.143	-2.51788	6.31323	-1.96828	-4.21685	1.94576	-23.7995	2.6556	1.49823	-9.98552	1.76771	-1.30364	-0.697328	10.3824	-3.31027	0.736591	9.8901	0.914633	17.8074	-1.31164	-0.703977	9.61278	-1.82245
32	-0.591337	3.45216	5.15691	3.03389	1.66747	4.90764	3.24553	2.46925	-3.841	5.97029	-2.35684	-5.09191	1.84905	-22.9674	2.13364	1.4327	-9.09592	1.60074	-1.10664	-0.422326	10.6564	-3.21058	0.820941	10.2456	0.995689	17.9113	-1.63888	-0.6726	9.71273	-2.23348
33	-0.937834	2.86144	5.05863	2.7113	0.990931	5.04658	2.95589	1.78776	-5.11079	5.65588	-2.73408	-5.96292	1.75424	-22.1095	1.71865	1.35958	-8.26341	1.48663	-0.844217	-0.149391	10.9313	-3.05547	0.933781	10.5786	1.12215	18.0503	-1.99433	-0.599651	9.85084	-2.69181
34	-1.23482	2.20998	4.96439	2.42686	0.301119	5.16562	2.69861	1.11808	-6.31472	5.36593	-3.10151	-6.8356	1.66153	-21.2382	1.40772	1.28458	-7.50544	1.41272	-0.518281	0.107178	11.2029	-2.84361	1.08074	10.8779	1.2956	18.2236	-2.38127	-0.480634	10.0211	-3.20557
35	-1.48088	1.51041	4.88634	2.17837	-0.38361	5.26631	2.4708	0.4745	-7.4459	5.0945	-3.45863	-7.71444	1.56918	-20.3754	1.19511	1.21133	-6.82959	1.37247	-0.130817	0.350682	11.4657	-2.57378	1.26352	11.1342	1.51513	18.4259	-2.80385	-0.311441	10.2114	-3.78243
36	-1.67875	0.774706	4.83226	1.96155	-1.05026	5.3488	2.26628	-0.130282	-8.5022	4.83312	-3.80037	-8.60114	1.47444	-19.5498	1.07542	1.1409	-6.23807	1.36613	0.319814	0.596317	11.7147	-2.24505	1.48224	11.3398	1.7808	18.6483	-3.26574	-0.088832	10.4055	-4.43012
37	-1.83472	0.0141056	4.80439	1.77177	-1.69078	5.41301	2.07528	-0.686314	-9.48572	4.57329	-4.12017	-9.49355	1.37487	-18.7884	1.0461	1.07213	-5.72906	1.39977	0.838939	0.862959	11.9441	-1.85684	1.73753	11.4874	2.09536	18.879	-3.7713	0.190056	10.5859	-5.15707
38	-1.95728	-0.759543	4.79934	1.60557	-2.3009	5.45921	1.88627	-1.18911	-10.4019	4.30883	-4.41279	-10.3864	1.26772	-18.1095	1.10885	1.00065	-5.29659	1.48359	1.43387	1.16652	12.1475	-1.40836	2.03052	11.5699	2.46401	19.1037	-4.32671	0.527427	10.7347	-5.97313
39	-2.05692	-1.53459	4.80982	1.46035	-2.87974	5.48831	1.68699	-1.63614	-11.2568	4.03628	-4.67372	-11.2718	1.14851	-17.5214	1.26973	0.918015	-4.93465	1.63116	2.11344	1.51543	12.3168	-0.898377	2.36395	11.58	2.89459	19.3076	-4.93959	0.923817	10.8367	-6.89009
40	-2.14453	-2.30022	4.82543	1.33309	-3.42933	5.50182	1.46697	-2.02432	-12.0576	3.75379	-4.89961	-12.139	1.01011	-17.0272	1.53751	0.813495	-4.63954	1.85863	2.88669	1.91205	12.442	-0.327575	2.74231	11.5106	3.39647	19.4759	-5.6194	1.37712	10.8809	-7.92163
41	-2.22942	-3.04641	4.83352	1.22007	-3.95257	5.50098	1.21985	-2.35037	-12.8128	3.46075	-5.09219	-12.9761	0.843209	-16.6304	1.92103	0.676484	-4.40744	2.1832	3.76008	2.35681	12.5101	0.299963	3.16953	11.3542	3.97788	19.597	-6.37869	1.88304	10.8629	-9.08271
42	-2.31942	-3.76396	4.82111	1.1169	-4.45134	5.48652	0.943018	-2.61306	-13.5312	3.15748	-5.25961	-13.771	0.638308	-16.3375	2.42782	0.497639	-4.23547	2.62194	4.73396	2.85052	12.5053	0.978478	3.64902	11.1016	4.64322	19.6649	-7.23384	2.43735	10.7853	-10.3892
43	-2.42106	-4.44386	4.77669	1.01793	-4.92656	5.45924	0.636514	-2.8186	-14.2209	2.84424	-5.41107	-14.5117	0.387851	-16.1536	3.06387	0.269495	-4.13127	3.19042	5.80041	3.3958	12.4086	1.70266	4.18902	10.7397	5.3918	19.6791	-8.20547	3.03816	10.6568	-11.8588
44	-2.53933	-5.07582	4.69118	0.9158	-5.37827	5.42049	0.302179	-2.98534	-14.8876	2.52037	-5.55325	-15.1867	0.0878767	-16.0809	3.83401	-0.012808	-4.11806	3.90117	6.94331	3.99959	12.1977	2.46639	4.80688	10.2483	6.2181	19.6435	-9.31837	3.68629	10.4882	-13.5126
45	-2.67779	-5.64755	4.55944	0.802673	-5.80419	5.37196	-0.0572767	-3.14147	-15.5331	2.18472	-5.69096	-15.7854	-0.260798	-16.1216	4.74228	-0.351116	-4.23099	4.7638	8.13956	4.67396	11.8462	3.25782	5.52786	9.59812	7.11377	19.5664	-10.6011	4.38253	10.2905	-15.3776
46	-2.83976	-6.14754	4.38186	0.672168	-6.19877	5.31526	-0.440327	-3.31324	-16.1528	1.83682	-5.82795	-16.2973	-0.651517	-16.2845	5.79352	-0.742795	-4.5097	5.78724	9.35956	5.43635	11.3235	4.05093	6.38108	8.75245	8.06974	19.4577	-12.0857	5.123	10.0706	-17.4878
47	-3.02938	-6.56834	4.16491	0.520008	-6.55446	5.2518	-0.848693	-3.51374	-16.7336	1.47664	-5.96461	-16.7098	-1.07093	-16.5908	6.99598	-1.17963	-4.99337	6.98371	10.5647	6.31009	10.5958	4.79901	7.39554	7.67413	9.0754	19.3252	-13.8091	5.89482	9.82899	-19.8828
48	-3.25166	-6.90671	3.91995	0.342018	-6.86309	5.18277	-1.28698	-3.74226	-17.2531	1.10161	-6.09677	-17.006	-1.50055	-17.0696	8.36289	-1.64831	-5.71162	8.37279	11.7049	7.32005	9.62822	5.43579	8.58849	6.33975	10.1169	19.1728	-15.8133	6.67364	9.55925	-22.6
49	-3.51188	-7.1617	3.66017	0.131654	-7.1166	5.10789	-1.76097	-3.989	-17.6835	0.704256	-6.21787	-17.1657	-1.92019	-17.7468	9.91247	-2.13191	-6.66887	9.98204	12.7183	8.48249	8.39123	5.88694	9.94572	4.75968	11.1748	18.9991	-18.144	7.42314	9.25299	-25.6607
50	-3.81353	-7.3337	3.39782	-0.120272	-7.30713	5.02449	-2.27524	-4.23819	-17.9951	0.274378	-6.32357	-17.1705	-2.30959	-18.6345	11.6668	-2.61393	-7.83464	11.8423	13.5311	9.79444	6.87015	6.09313	11.4115	2.99195	12.2202	18.7983	-20.847	8.09631	8.90801	-29.0538
51	-4.15524	-7.4251	3.14339	-0.423123	-7.42711	4.92791	-2.82997	-4.46947	-18.159	-0.196	-6.41523	-17.0078	-2.64896	-19.7229	13.6499	-3.08154	-9.14551	13.979	14.0672	11.2274	5.07535	6.03526	12.8963	1.13319	13.213	18.5618	-23.9576	8.64245	8.53747	-32.7267
52	-4.52974	-7.4413	2.90579	-0.783286	-7.46964	4.81379	-3.42019	-4.66025	-18.1479	-0.709939	-6.49755	-16.6723	-2.9191	-20.9757	15.885	-3.52322	-10.5174	16.4041	14.2707	12.7276	3.04376	5.74824	14.2926	-0.71799	14.1121	18.2845	-27.4847	9.02649	8.17709	-36.5941
53	-4.92628	-7.39065	2.69195	-1.20128	-7.42938	4.68086	-4.03879	-4.78821	-17.9381	-1.26559	-6.57226	-16.1631	-3.10047	-22.3367	18.3898	-3.92339	-11.869	19.1113	14.1253	14.2261	0.828689	5.31312	15.4935	-2.5032	14.8891	17.9706	-31.4004	9.25486	7.88522	-40.5576
54	-5.33462	-7.28331	2.50448	-1.67022	-7.30531	4.5319	-4.67954	-4.83379	-17.5134	-1.85759	-6.63149	-15.4809	-3.17504	-23.7487	21.1695	-4.25958	-13.1488	22.0781	13.6515	15.6527	-1.50813	4.82474	16.4104	-4.20535	15.535	17.6374	-35.6397	9.37873	7.7326	-44.5176
55	-5.74886	-7.13049	2.33914	-2.17586	-7.10322	4.37202	-5.33758	-4.78347	-16.8701	-2.47685	-6.65787	-14.6264	-3.13247	-25.165	24.2129	-4.506	-14.3444	25.272	12.8923	16.9386	-3.88353	4.33306	16.9901	-5.797	16.0538	17.3143	-40.1025	9.44407	7.77975	-48.3744
56	-6.16829	-6.94405	2.18535	-2.69783	-6.83664	4.20529	-6.00742	-4.63409	-16.0164	-3.10849	-6.63137	-13.6019	-2.97553	-26.5348	27.4943	-4.64288	-15.4679	28.6514	11.8923	18.0052	-6.16567	3.79167	17.2299	-7.19747	16.4368	17.036	-44.6539	9.42453	8.04847	-52.0346
57	-6.59457	-6.73499	2.03005	-3.21251	-6.5258	4.03306	-6.68111	-4.39642	-14.9689	-3.73079	-6.53733	-12.4145	-2.71967	-27.7789	30.9769	-4.6659	-16.5281	32.1614	10.6903	18.7545	-8.1789	3.0796	17.1703	-8.29659	16.6427	16.8347	-49.1329	9.21902	8.50951	-55.4213
58	-7.02826	-6.51154	1.86255	-3.69665	-6.19459	3.85634	-7.3491	-4.0931	-13.7485	-4.31628	-6.37038	-11.076	-2.38704	-28.7905	34.6128	-4.58897	-17.5103	35.7334	9.35041	19.0796	-9.76236	2.10247	16.8647	-9.01513	16.627	16.744	-53.3661	8.72931	9.1033	-58.4729
59	-7.46574	-6.27867	1.67878	-4.13176	-5.86566	3.68064	-8.00081	-3.74929	-12.3772	-4.83709	-6.13564	-9.59997	-1.99754	-29.4695	38.3407	-4.43674	-18.3751	39.2931	7.99593	18.8914	-10.8253	0.887594	16.3483	-9.33581	16.391	16.8111	-57.1784	7.94455	9.77967	-61.1267
60	-7.89733	-6.03988	1.48313	-4.50722	-5.55542	3.518	-8.62337	-3.38331	-10.8762	-5.27292	-5.8475	-8.0001	-1.56231	-29.7665	42.0891	-4.23223	-19.076	42.7677	6.79149	18.1487	-11.3464	-0.414944	15.627	-9.29029	15.993	17.1025	-60.4038	6.95647	10.5247	-63.3095
61	-8.30796	-5.80025	1.28827	-4.82025	-5.27234	3.38413	-9.20048	-3.00296	-9.263	-5.61498	-5.52374	-6.29098	-1.08425	-29.7105	45.7824	-3.98835	-19.59	46.0884	5.87512	16.8786	-11.333	-1.60898	14.692	-8.92988	15.5098	17.6893	-62.9015	5.91098	11.3617	-64.9438
62	-8.67882	-5.56787	1.11158	-5.07302	-5.01993	3.29227	-9.71182	-2.60724	-7.55026	-5.86384	-5.1751	-4.48976	-0.565104	-29.4033	49.3451	-3.70605	-19.939	49.1906	5.28526	15.1761	-10.7869	-2.53607	13.5458	-8.29937	14.9751	18.6184	-64.58	4.94375	12.332	-65.9626
63	-8.98954	-5.35222	0.969447	-5.26851	-4.8014	3.24683	-10.1334	-2.19254	-5.74686	-6.02441	-4.80006	-2.61748	-0.0136356	-28.9832	52.704	-3.37903	-20.1867	52.0151	4.9409	13.1833	-9.71498	-3.13213	12.223	-7.4225	14.3538	19.8867	-65.42	4.12605	13.4674	-66.3244
64	-9.22218	-5.1616	0.873516	-5.40637	-4.62017	3.24066	-10.4415	-1.75421	-3.86156	-6.10039	-4.39226	-0.700063	0.554303	-28.5855	55.7882	-3.00412	-20.4144	54.5099	4.70071	11.0569	-8.17425	-3.44382	10.7944	-6.31167	13.5867	21.4397	-65.4799	3.44161	14.7701	-66.029
65	-9.36549	-5.00162	0.82978	-5.48073	-4.47766	3.2589	-10.6175	-1.28708	-1.90627	-6.08991	-3.95101	1.23387	1.12016	-28.3169	58.5306	-2.59007	-20.694	56.6304	4.44736	8.93935	-6.2933	-3.59233	9.34981	-4.99705	12.651	23.1922	-64.872	2.81304	16.2075	-65.1234
66	-9.41637	-4.87396	0.839748	-5.48155	-4.37223	3.28728	-10.6522	-0.789224	0.102416	-5.98542	-3.48395	3.15891	1.66802	-28.245	60.8757	-2.15709	-21.0684	58.3429	4.12194	6.94375	-4.23872	-3.70514	7.97226	-3.54291	11.5705	25.0504	-63.7265	2.15825	17.7214	-63.6912
67	-9.37906	-4.77631	0.903483	-5.39847	-4.29926	3.31937	-10.5461	-0.260918	2.146	-5.77797	-3.00505	5.05829	2.19235	-28.3993	62.7876	-1.72995	-21.5467	59.6281	3.70751	5.151	-2.16072	-3.86514	6.71965	-2.03336	10.3863	26.9265	-62.1625	1.43198	19.2452	-61.8277
68	-9.26206	-4.70308	1.02203	-5.22517	-4.2511	3.35858	-10.3084	0.295621	4.20785	-5.4632	-2.53079	6.92412	2.69857	-28.7795	64.2527	-1.3294	-22.1121	60.4805	3.20563	3.61449	-0.160594	-4.10223	5.62113	-0.544733	9.1335	28.7451	-60.2723	0.630927	20.7173	-59.6172
69	-9.07405	-4.64587	1.19696	-4.96294	-4.21681	3.4148	-9.95178	0.87298	6.27334	-5.04589	-2.07616	8.75291	3.19517	-29.3673	65.2724	-0.965748	-22.7341	60.9027	2.63329	2.3677	1.70886	-4.4101	4.68612	0.870246	7.84445	30.4466	-58.1162	-0.221271	22.0867	-57.1226
70	-8.82207	-4.59493	1.42801	-4.62219	-4.18307	3.49903	-9.49039	1.46388	8.32714	-4.54145	-1.64767	10.5409	3.69185	-30.1414	65.8552	-0.634771	-23.3858	60.901	2.03567	1.42929	3.42528	-4.76188	3.9172	2.182	6.56559	31.9903	-55.7241	-1.08794	23.3138	-54.3855
71	-8.51131	-4.54083	1.71007	-4.22012	-4.13595	3.61776	-8.93789	2.06543	10.3502	-3.97308	-1.2431	12.2792	4.19808	-31.0878	66.0115	-0.322629	-24.0574	60.4819	1.49003	0.803124	4.97974	-5.11023	3.32162	3.37631	5.36391	33.355	-53.1026	-1.92099	24.3705	-51.4277
72	-8.14557	-4.47541	2.03217	-3.7766	-4.06292	3.76953	-8.30761	2.67354	12.3198	-3.36695	-0.857088	13.9518	4.71595	-32.1946	65.7547	-0.015985	-24.7578	59.6531	1.0817	0.475794	6.36636	-5.3931	2.91459	4.44572	4.30915	34.534	-50.2505	-2.66612	25.2382	-48.2577
73	-7.73022	-4.39304	2.37998	-3.31176	-3.95516	3.94548	-7.61562	3.27779	14.2151	-2.74947	-0.482327	15.5375	5.23573	-33.4376	65.1049	0.293532	-25.5031	58.4242	0.871216	0.414351	7.57895	-5.55086	2.71027	5.38172	3.44941	35.5277	-47.1741	-3.27404	25.905	-44.8822
74	-7.27489	-4.29115	2.73896	-2.84417	-3.80758	4.13286	-6.88336	3.86886	16.02	-2.14507	-0.115082	17.0149	5.74368	-34.7724	64.0891	0.603997	-26.3013	56.8105	0.875757	0.567274	8.61275	-5.54274	2.71155	6.17076	2.79848	36.3379	-43.8922	-3.71112	26.3649	-41.3155
75	-6.79229	-4.16733	3.09579	-2.38929	-3.61725	4.31947	-6.13596	4.44018	17.7209	-1.57428	0.240673	18.3678	6.22713	-36.1351	62.7365	0.902094	-27.1436	54.834	1.06868	0.868378	9.46689	-5.35853	2.90434	6.79709	2.33821	36.9659	-40.4369	-3.96817	26.6187	-37.5843
76	-6.2961	-4.01637	3.43867	-1.95804	-3.38151	4.49625	-5.39972	4.98239	19.3049	-1.05218	0.578877	19.5861	6.67387	-37.4482	61.0741	1.17094	-28.0089	52.5221	1.3921	1.24021	10.1452	-5.01637	3.25651	7.25013	2.03168	37.4154	-36.8494	-4.0588	26.6769	-33.7238
77	-5.79981	-3.83056	3.75815	-1.55593	-3.09657	4.65694	-4.70037	5.48508	20.7597	-0.587745	0.884521	20.664	7.0747	-38.6338	59.1244	1.39005	-28.8609	49.9075	1.77497	1.60112	10.6568	-4.54599	3.71789	7.53257	1.83669	37.6979	-33.1744	-4.00605	26.5624	-29.7667
78	-5.31506	-3.60144	4.04736	-1.18375	-2.75835	4.79739	-4.05939	5.94077	22.0753	-0.184718	1.13503	21.599	7.42405	-39.6337	56.9067	1.54075	-29.647	47.0274	2.15197	1.88144	11.0184	-3.98097	4.22264	7.66468	1.71319	37.8331	-29.452	-3.83694	26.3089	-25.7379
79	-4.85039	-3.32176	4.30154	-0.838825	-2.36471	4.91573	-3.49006	6.34544	23.2449	0.156901	1.31995	22.3915	7.71531	-40.424	54.44	1.61845	-30.316	43.9226	2.47832	2.0399	11.2539	-3.35815	4.6992	7.68338	1.62683	37.8421	-25.7093	-3.58429	25.9538	-21.6559
80	-4.41111	-2.98676	4.518	-0.517305	-1.91671	5.01149	-2.99765	6.69682	24.2652	0.437529	1.44548	23.0459	7.9371	-41.0146	51.7415	1.63341	-30.8297	40.6383	2.73198	2.06914	11.39	-2.7121	5.08316	7.63475	1.54937	37.7431	-21.9577	-3.28192	25.5319	-17.5371
81	-4	-2.59419	4.69617	-0.215598	-1.41799	5.0843	-2.58273	6.99592	25.1353	0.655601	1.52742	23.5699	8.07617	-41.4404	48.8259	1.60631	-31.1672	37.2253	2.91123	1.99273	11.4505	-2.07136	5.3265	7.56147	1.46086	37.5459	-18.1961	-2.95665	25.0708	-13.4027
82	-3.61794	-2.14411	4.83665	0.069273	-0.872949	5.13249	-2.24378	7.24494	25.8565	0.807802	1.58589	23.973	8.11858	-41.7441	45.7076	1.56368	-31.3285	33.7375	3.03377	1.85558	11.4523	-1.46059	5.40499	7.49139	1.35615	37.2479	-14.4151	-2.62523	24.5867	-9.28918
