Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-244.338	859.206	-8.45759	-231.61	870.937	-288.286	-442.451	891.572	-107.231	-436.895	886.865	-203.844	-295.477	912.088	-315.44	-323.184	908.573	10.2798	-339.377	797.718	46.948	-426.812	437.039	-46.5059	-440.013	378.65	-49.2656	-389.729	362.767	-97.9357	-540.88	74.2131	-94.8222	-595.574	59.5775	-136.83	-403.116	30.9539	-144.598	-443.605	21.0482	-70.9994	-300.101	797.744	-354.792	-203.765	429	-279.906	-194.892	373.215	-276.202	-127.279	386.313	-237.962	-91.9138	65.5671	-240.099	-112.687	21.6737	-184.065	57.7619	98.7793	-214.424	18.9983	63.0023	-274.992
0.007	-238.908	859.011	-8.87085	-225.615	870.668	-288.74	-436.794	891.745	-108.078	-430.924	887.021	-204.733	-289.372	912.074	-315.964	-317.812	908.532	9.76091	-334.292	797.684	46.3104	-423.058	437.327	-46.7357	-436.758	379.147	-49.1811	-386.462	362.782	-97.9804	-540.326	75.6085	-94.229	-595.142	61.5057	-136.483	-403.091	30.9815	-144.444	-443.499	21.0762	-70.8484	-294.179	797.699	-355.354	-200.043	428.189	-280.101	-190.576	372.518	-276.435	-123.065	386.039	-237.895	-84.7789	65.578	-240.334	-105.718	21.6679	-184.797	64.6913	100.066	-213.042	26.5045	63.8201	-274.328
0.013	-233.468	858.768	-9.18772	-219.491	870.416	-289.036	-431.06	891.869	-109.041	-425.026	887.182	-205.596	-283.139	911.971	-316.585	-312.436	908.365	9.11914	-329.235	797.679	45.6602	-419.346	437.916	-46.7894	-433.517	379.663	-49.3239	-383.132	362.768	-97.9625	-539.782	76.8214	-93.832	-594.598	63.2983	-136.127	-403.066	31.0022	-144.281	-443.368	21.036	-70.7497	-288.111	797.609	-355.917	-196.389	427.528	-280.196	-186.323	371.957	-276.758	-119.288	385.71	-237.83	-78.3134	65.4842	-240.576	-99.1166	21.4556	-184.663	70.8256	100.924	-212.281	33.4714	64.3294	-273.599
0.02	-227.93	858.552	-9.64383	-213.354	870.157	-289.448	-425.206	891.947	-110.059	-419.049	887.415	-206.507	-276.917	911.837	-317.176	-306.862	908.289	8.51349	-324.068	797.652	44.9695	-415.548	438.292	-46.8475	-430.189	380.138	-49.2882	-379.733	362.781	-97.8524	-539.089	78.0765	-93.3565	-594.088	65.1508	-135.634	-403.06	31.0346	-144.079	-443.273	21.0702	-70.5938	-282.086	797.419	-356.476	-192.434	427.011	-280.858	-182.153	371.333	-277.127	-116.006	385.229	-237.827	-72.4614	65.3495	-240.924	-93.4241	21.0549	-185.333	76.2564	101.355	-211.51	39.6191	64.6684	-273.011
0.027	-222.381	858.302	-10.049	-207.156	869.807	-289.923	-419.402	892.039	-111.006	-412.994	887.563	-207.316	-270.621	911.652	-317.913	-301.356	908.083	7.83061	-318.994	797.686	44.4658	-411.723	438.616	-46.9954	-426.902	380.648	-49.3125	-376.281	362.76	-97.6387	-538.35	79.303	-93.0607	-593.567	67.1273	-135.134	-402.742	30.8347	-144.006	-443.158	21.133	-70.455	-275.924	797.291	-356.918	-188.557	426.419	-281.076	-177.907	370.83	-277.508	-112.326	384.692	-237.755	-67.28	64.8917	-241.155	-88.5229	20.5954	-185.791	81.2124	101.199	-210.51	45.3296	64.4842	-272.32
0.033	-216.69	858.044	-10.5565	-200.993	869.557	-290.393	-413.462	892.057	-111.832	-406.971	887.633	-208.351	-264.368	911.438	-318.545	-295.6	907.929	7.17745	-313.4	797.52	43.7637	-407.718	438.973	-47.2229	-423.431	381.192	-49.2146	-372.707	362.697	-97.506	-537.743	80.6692	-92.7857	-592.859	69.0296	-134.497	-403.009	31.091	-143.649	-443.078	21.1805	-70.3359	-269.858	797.167	-357.489	-184.384	425.876	-281.897	-173.59	370.19	-278.031	-108.236	383.943	-237.615	-62.6162	64.3269	-241.534	-84.3722	19.9269	-186.626	85.5814	100.448	-209.547	49.9787	63.9888	-271.84
0.04	-210.954	857.753	-11.1275	-194.718	869.167	-291.027	-407.454	892.114	-112.737	-400.81	887.622	-209.167	-257.995	911.105	-319.264	-289.76	907.691	6.45085	-307.897	797.462	43.0884	-403.623	439.165	-47.4835	-419.805	381.504	-49.2118	-369.11	362.544	-97.3573	-536.841	81.9831	-92.1112	-592.255	71.207	-133.999	-402.679	30.8908	-143.584	-442.986	21.2475	-70.2225	-263.758	796.892	-357.962	-180.084	425.216	-282.388	-169.401	369.605	-278.633	-104.53	383.139	-237.517	-58.6871	63.5189	-241.926	-80.9382	19.1369	-187.112	89.4126	99.2608	-208.717	54.1791	63.0054	-271.391
0.047	-205.067	857.395	-11.7442	-188.396	868.805	-291.64	-401.402	892.042	-113.588	-394.652	887.618	-210.045	-251.529	910.822	-320.186	-283.842	907.432	5.78478	-302.53	797.384	42.4294	-399.355	439.452	-47.6771	-416.04	381.907	-49.1687	-365.319	362.37	-97.2039	-536.108	83.6598	-91.3519	-591.589	73.3297	-133.574	-402.901	31.1461	-143.276	-442.884	21.3501	-70.1153	-257.617	796.549	-358.65	-175.713	424.557	-282.915	-165.222	368.848	-279.167	-101.563	382.112	-236.998	-55.5692	62.5393	-242.432	-78.5548	18.2937	-188.457	92.5075	97.6382	-207.843	57.5772	61.6353	-271.098
0.053	-199.126	856.977	-12.4356	-182.023	868.466	-292.355	-395.26	892.028	-114.402	-388.415	887.558	-211.048	-245.351	910.497	-320.79	-277.769	907.135	5.05069	-296.9	797.279	41.8155	-395.039	439.584	-47.9974	-412.116	382.266	-49.0664	-361.337	362.217	-97.0611	-535.264	84.9047	-90.9812	-590.805	75.3233	-133.002	-402.823	31.1649	-143.102	-442.804	21.4238	-70.0357	-251.428	796.221	-359.248	-171.278	423.954	-283.461	-160.992	368.149	-279.957	-97.3411	381.092	-236.842	-52.8669	61.3066	-243.266	-77.2273	17.7445	-189.089	94.9726	95.5094	-206.963	60.1686	59.9157	-270.823
0.06	-193	856.542	-13.1214	-175.623	868.04	-293.072	-388.99	891.858	-115.164	-382.054	887.617	-211.786	-238.875	910.074	-321.496	-271.7	906.82	4.35143	-290.979	796.961	41.0825	-390.531	439.743	-48.0726	-408.067	382.473	-49.213	-357.27	361.913	-97.0849	-534.272	86.383	-90.3374	-590.037	77.4797	-132.636	-402.725	31.1976	-142.908	-442.727	21.4876	-69.9815	-245.174	795.905	-359.815	-166.775	423.313	-284.18	-156.726	367.356	-280.517	-93.5929	379.851	-236.746	-50.9968	59.7127	-243.656	-76.7342	17.359	-189.367	96.7802	92.865	-206.391	62.1247	57.5496	-270.423
