Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-119.273	978.29	-85.5688	-127.699	972.627	-356.26	-273.338	1011.29	-163.752	-276.925	1009.96	-256.647	-190.031	1041.74	-367.391	-188.283	1031.99	-70.0959	-184.247	880.323	-39.3784	-34.7612	516.193	-72.7239	-62.0278	456.674	-70.6905	4.60173	434.662	-114.342	-186.041	121.556	-118.831	-228.861	112.926	-166.295	-46.3028	54.5017	-136.227	-103.018	62.3258	-77.8091	-211.063	875.91	-387.747	-229.293	484.06	-340.832	-250.059	425.164	-340.341	-192.503	408.926	-291.15	-320.27	67.3008	-289.123	-365.349	43.8788	-247.543	-167.856	38.0135	-239.93	-200.434	25.6157	-311.74
0.007	-111.789	977.798	-85.7881	-121.856	971.768	-356.517	-265.994	1010.5	-162.695	-273.177	1010.58	-254.612	-184.237	1040.93	-367.333	-181.022	1031.55	-69.8316	-176.409	879.75	-39.3384	-25.5164	515.801	-71.962	-51.3541	455.34	-70.7631	15.9556	435.348	-114.053	-162.934	115.716	-118.654	-205.689	105.736	-165.914	-21.1497	53.5781	-135.631	-78.3711	59.1523	-77.293	-205.669	875.254	-387.38	-226.315	483.62	-340.695	-247.404	424.844	-340.13	-190.643	408.349	-290.836	-320.12	67.5191	-288.949	-365.285	44.1654	-247.392	-167.811	38.3473	-240.048	-200.43	25.5993	-311.689
0.013	-104.09	977.187	-86.2235	-115.968	970.871	-356.874	-258.505	1010.01	-161.236	-266.401	1009.93	-253.948	-178.236	1040.11	-367.09	-173.356	1031	-69.6332	-168.872	879.504	-39.5335	-16.4717	515.213	-71.7762	-40.8403	453.796	-70.7863	26.9389	435.824	-113.645	-140.036	110.171	-118.068	-182.401	98.8746	-165.409	3.8966	52.8792	-134.694	-53.7443	56.2023	-76.3523	-200.21	874.564	-386.934	-223.28	483.175	-340.485	-244.762	424.552	-339.906	-188.201	407.709	-290.853	-319.962	67.7458	-288.78	-365.235	44.464	-247.212	-167.736	38.3206	-240.045	-200.415	25.5517	-311.641
0.02	-96.5171	976.43	-86.4467	-109.983	969.967	-357.084	-251.914	1009.77	-161.312	-259.702	1009.26	-253.249	-172.843	1039.6	-367.585	-165.454	1030.23	-69.4362	-160.799	878.835	-38.3023	-7.86571	514.629	-71.4101	-30.4002	452.279	-69.8619	37.7737	436.226	-113.18	-117.114	104.943	-117.455	-158.989	92.4198	-164.81	28.8121	52.2091	-133.977	-28.9809	53.6869	-75.9495	-194.746	873.946	-386.634	-220.32	482.79	-340.262	-242.084	424.321	-339.718	-185.651	407.053	-290.586	-319.767	67.9891	-288.62	-365.167	44.8033	-247.065	-167.611	38.1559	-240.032	-200.42	25.5257	-311.552
0.027	-88.8654	975.602	-86.6785	-103.709	968.983	-357.017	-245.249	1009.46	-161.316	-252.934	1008.53	-252.518	-166.336	1038.39	-366.958	-157.754	1029.49	-69.2488	-153.223	878.174	-38.245	0.36563	513.862	-71.3556	-20.6008	450.843	-69.7262	48.3732	436.616	-112.833	-94.0728	100.067	-116.77	-135.485	86.3591	-164.26	53.6247	52.1292	-132.946	-4.47767	51.6431	-75.1063	-189.186	873.267	-386.194	-217.226	482.363	-340.097	-239.487	424.034	-339.533	-183.128	406.334	-290.364	-319.548	68.2596	-288.457	-365.104	45.1445	-246.894	-167.566	38.124	-240.042	-200.424	25.4886	-311.477
0.033	-81.3127	974.679	-86.8454	-97.1537	968.015	-356.698	-238.363	1008.72	-161.306	-246.302	1008.16	-252.05	-160.101	1037.48	-366.696	-150.162	1028.69	-69.0286	-145.719	877.299	-38.2105	8.51881	512.859	-71.2365	-10.4835	448.525	-70.329	58.5647	436.974	-112.874	-71.1054	95.622	-115.993	-111.883	80.6338	-163.656	78.3142	52.4891	-131.74	19.9889	50.0936	-74.2084	-183.6	872.563	-385.91	-214.144	481.882	-339.931	-236.792	423.73	-339.387	-180.764	405.623	-289.994	-319.344	68.5252	-288.27	-365.058	45.5026	-246.709	-167.717	38.1484	-239.984	-200.422	25.4686	-311.398
0.04	-73.7125	973.628	-86.9454	-91.7966	966.974	-357.565	-230.329	1007.06	-160.139	-239.6	1006.88	-252.209	-153.814	1036.56	-366.467	-142.323	1027.7	-68.8715	-138.336	876.276	-38.2615	16.6299	511.712	-70.717	-1.24717	447.071	-70.1102	68.6529	437.18	-112.549	-48.3203	91.5183	-115.277	-88.3667	75.1409	-163.129	102.818	53.4408	-130.544	44.2879	49.0663	-73.26	-177.904	871.861	-385.49	-211.138	481.467	-339.735	-234.119	423.415	-339.133	-178.262	404.807	-289.71	-319.207	68.6576	-287.618	-365.019	45.8597	-246.502	-167.687	38.113	-239.996	-200.532	25.7058	-311.486
0.047	-66.0816	972.56	-87.0052	-85.5143	965.876	-357.576	-223.446	1006.35	-160.175	-232.317	1006.14	-250.574	-147.461	1035.68	-366.206	-134.734	1026.71	-68.7084	-131	875.111	-38.2611	24.3868	510.469	-70.5115	8.20825	445.64	-69.7935	78.2844	437.163	-111.961	-25.4886	87.8807	-114.648	-64.8966	70.2337	-162.642	127.006	55.0041	-129.621	68.4719	48.5656	-72.3721	-172.095	871.117	-385.076	-208.022	481.033	-339.538	-231.468	423.198	-338.88	-175.598	404.218	-289.67	-319.073	69.0417	-287.407	-365.01	46.2937	-246.262	-167.663	38.0848	-240.013	-200.557	25.6775	-311.396
0.053	-58.4916	971.369	-87.0459	-79.159	964.724	-357.537	-215.505	1005.29	-158.251	-225.177	1004.98	-249.659	-140.978	1034.75	-365.94	-127.146	1025.63	-68.595	-123.471	873.866	-38.3053	31.7349	509.167	-70.7768	17.468	443.587	-70.0671	87.6893	437.227	-111.863	-2.86627	84.657	-114.017	-41.4797	65.7123	-162.08	151.125	57.2961	-128.008	92.3984	48.5256	-71.4416	-166.148	870.331	-384.635	-204.961	480.606	-339.343	-228.849	422.992	-338.711	-173.179	403.483	-289.533	-318.967	69.4811	-287.171	-364.947	46.7974	-246.013	-167.63	38.0595	-240.036	-200.597	25.6413	-311.317
0.06	-50.9833	970.128	-86.9132	-72.6191	963.592	-357.463	-208.364	1004.35	-157.596	-218.421	1004.2	-249.311	-134.331	1033.78	-365.651	-119.489	1024.46	-68.3904	-116.079	872.487	-38.2526	39.081	507.583	-70.6538	26.7915	441.77	-69.5968	96.8477	437.189	-111.737	19.5607	81.8654	-113.328	-18.3311	61.6879	-161.484	174.498	59.7021	-127.252	115.969	48.9557	-70.5845	-160.263	869.55	-384.266	-201.872	480.265	-339.274	-226.265	422.753	-338.554	-170.53	402.76	-289.557	-318.742	69.9274	-287.391	-364.874	47.3129	-245.76	-167.6	38.0112	-240.041	-200.642	25.5839	-311.246
