Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-4.76196	723.378	56.5071	9.87915	728.794	-195.902	-188.531	766.488	-41.5896	-184.074	765.489	-131.077	-83.0531	812.297	-228.979	-91.0128	809.488	77.3151	-138.123	684.964	89.8378	-172.338	370.044	33.3143	-198.063	328.516	31.1194	-157.084	303.393	-19.6329	-307.773	65.4155	-13.5885	-349.377	66.5393	-51.8296	-185.774	34.5861	-60.5608	-230.148	24.8633	5.26307	-76.5862	670.867	-257.998	69.5979	368.496	-220.721	85.7766	325.629	-223.69	131.965	333.591	-176.611	182.844	67.7436	-199.508	155.918	41.0867	-158.115	308.549	104.184	-163.949	282.307	71.4358	-217.896
0.007	1.07712	722.787	55.9643	16.3393	728.241	-196.31	-182.298	766.119	-42.8006	-177.862	764.975	-132.085	-76.4157	811.841	-229.627	-85.5248	808.957	76.6388	-132.815	684.768	88.9053	-168.422	370.117	32.9799	-194.527	328.942	30.9729	-153.641	303.236	-19.8237	-307.089	66.8221	-13.2279	-348.696	68.4232	-51.4403	-185.695	34.606	-60.4572	-230.029	24.881	5.27776	-70.0732	670.332	-258.685	76.3685	368.038	-220.89	92.1433	325.149	-224.024	137.915	332.481	-176.581	185.935	66.0656	-199.826	158.508	39.55	-158.597	312.092	101.116	-163.493	286.775	68.5316	-217.531
0.013	6.65961	722.198	55.463	22.9174	727.83	-196.844	-176.2	765.52	-44.0408	-171.42	764.46	-133.123	-70.178	811.327	-230.394	-79.9048	808.417	75.9854	-127.446	684.584	87.9104	-164.465	370.258	32.7147	-190.957	329.16	30.5253	-150.323	303.047	-19.9064	-306.386	68.3081	-12.8583	-347.925	70.4226	-51.0491	-185.554	34.6102	-60.3652	-229.903	24.9099	5.30454	-63.4163	669.789	-259.35	83.0885	367.615	-221.061	98.4808	324.524	-224.177	143.796	331.248	-176.446	188.683	64.2625	-199.959	160.641	37.959	-159.052	314.727	97.7396	-162.721	288.389	66.0032	-217.062
0.02	12.5773	721.64	54.9124	29.5075	727.35	-197.303	-169.951	765.297	-45.2197	-165.165	764.08	-134.437	-63.5392	810.806	-231.193	-74.2302	807.873	75.1902	-121.835	684.367	87.0044	-160.391	370.392	32.3931	-187.382	329.485	30.0447	-146.71	302.893	-19.9806	-305.63	69.9562	-12.393	-347.15	72.5293	-50.5773	-185.317	34.7688	-60.2722	-229.741	24.9496	5.317	-54.8672	669.658	-260.905	89.8108	367.069	-221.213	104.613	323.955	-224.641	149.557	329.904	-176.245	191.075	62.3434	-200.093	162.437	36.2702	-159.323	317.1	94.1787	-161.955	290.464	63.0831	-216.46
0.027	18.6206	721.047	54.3524	36.448	726.976	-197.944	-163.52	764.883	-46.5903	-158.428	763.576	-135.687	-57.0239	810.333	-231.949	-68.2978	807.234	74.513	-116.203	684.257	86.0097	-156.513	370.695	32.1464	-183.466	329.985	30.1223	-143.033	302.739	-20.1869	-304.743	71.6796	-11.9499	-346.203	74.7439	-50.0684	-185.642	34.3216	-60.0028	-229.558	25.0101	5.33446	-47.9031	669.256	-261.671	96.4067	366.399	-221.29	110.698	323.045	-224.381	155.231	328.464	-175.972	193.017	60.3625	-200.138	163.779	34.6204	-159.6	319.467	90.4649	-161.512	293.975	59.1139	-215.428
0.033	24.9227	720.499	53.6351	43.3096	726.654	-198.561	-157.067	764.78	-47.8273	-151.772	763.043	-136.915	-50.2484	809.957	-232.812	-60.7337	806.718	73.4505	-110.353	684.154	84.8834	-152.126	370.887	31.8025	-179.53	330.406	29.8094	-139.186	302.667	-20.2339	-303.855	73.4545	-11.4125	-345.211	77.1076	-49.5444	-185.48	34.3536	-59.8855	-229.329	25.0739	5.35723	-40.6829	668.744	-262.569	102.855	365.632	-221.346	116.459	322.162	-224.39	160.536	326.861	-175.554	194.757	58.3355	-200.524	164.688	32.9144	-159.744	321.321	86.3731	-160.492	296.163	55.4052	-214.449
0.04	31.2221	719.909	52.8425	50.3516	726.301	-199.229	-150.199	764.327	-48.8457	-144.892	762.788	-138.285	-43.2289	809.526	-233.703	-54.3063	806.148	72.6196	-104.386	684.056	83.7596	-147.669	371.09	31.4998	-175.474	330.943	29.5646	-135.283	302.588	-20.3379	-302.804	75.3364	-10.91	-344.138	79.573	-49.0892	-185.327	34.3968	-59.7779	-229.101	25.1544	5.39382	-33.4434	668.34	-263.429	109.155	364.655	-221.314	122.247	321.101	-224.257	165.822	325.178	-175.146	196.152	56.2708	-200.253	165.265	31.562	-159.714	322.639	82.1081	-159.067	295.484	53.3245	-214.665
0.047	37.6028	719.371	52.07	57.7015	725.987	-199.964	-143.267	764.117	-50.0004	-137.833	762.484	-139.87	-36.1095	809.137	-234.569	-47.8507	805.744	71.6104	-98.2917	683.94	82.5513	-143.133	371.214	30.7157	-171.086	331.431	29.2485	-131.575	302.658	-20.1809	-301.708	77.3037	-10.4321	-342.885	82.1218	-48.538	-185.144	34.4466	-59.6729	-228.834	25.2511	5.4001	-26.0672	667.639	-264.176	115.243	363.575	-221.21	127.728	319.965	-224.105	170.64	323.397	-174.684	197.207	54.1032	-199.283	165.746	30.0983	-159.584	323.873	77.891	-157.686	295.879	49.7084	-214.036
0.053	44.3155	718.89	51.3081	65.0587	725.741	-200.686	-136.281	763.778	-51.3462	-130.56	762.122	-141.124	-28.8001	808.877	-235.617	-41.109	805.249	70.6219	-91.9463	683.754	81.1974	-137.753	371.405	30.6957	-166.583	331.94	28.965	-126.83	302.286	-20.462	-300.484	79.4628	-9.87617	-341.593	84.8657	-47.9785	-184.57	34.9034	-59.6865	-228.545	25.4099	5.4204	-18.393	667.623	-265.03	121.024	362.473	-221.12	133.043	318.703	-223.884	175.524	321.536	-174.191	198.177	51.9937	-198.483	166.411	28.8594	-159.134	325.036	73.5412	-156.378	297.274	45.9538	-212.703
0.06	51.0959	718.337	50.3487	72.3757	725.507	-201.391	-129.213	763.49	-52.5706	-123.397	761.929	-142.582	-21.4426	808.692	-236.64	-34.2676	804.696	69.6193	-85.5413	683.68	79.8309	-133.001	371.637	30.4056	-161.92	332.414	28.6709	-122.796	302.352	-20.3121	-299.116	81.6351	-9.18868	-340.15	87.7032	-47.4439	-184.384	34.9501	-59.5744	-228.234	25.586	5.4199	-10.7797	667.239	-266.124	126.566	361.218	-220.976	138.017	317.461	-223.622	180.585	320.005	-173.637	199.848	50.9468	-197.129	167.849	29.5298	-158.735	326.993	68.7664	-155.116	299.345	41.9209	-211.752
