Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.42247	4.19555	4.00714	7.77281	5.57612	2.04242	4.07213	8.13923	19.9522	7.63093	2.72697	18.008	4.31021	-34.2088	8.83165	1.84289	-19.9453	9.76598	3.27527	0.0209067	-1.91023	3.95867	-0.34882	-0.113681	7.17976	20.5308	5.2928	5.90273	9.77188	5.50657
11	4.91203	3.80091	3.85128	8.12341	5.36462	1.84694	4.80913	8.09589	19.4553	8.14476	2.69737	17.3147	4.64573	-34.1014	9.84211	2.13402	-20.3812	10.5083	2.25351	0.32125	-1.11893	3.06352	0.127793	-0.0812929	6.17924	20.3959	4.25531	5.21653	9.91048	4.12045
12	5.33621	3.47115	3.68099	8.39368	5.22774	1.66425	5.5204	8.02108	18.762	8.58467	2.64036	16.4634	4.80553	-33.9083	10.5677	2.3666	-21.0237	10.9546	1.32874	0.55923	-0.28556	2.0136	0.85632	0.161991	5.20437	20.2547	3.42241	4.34825	10.0168	3.03746
13	5.6726	3.23285	3.49219	8.5981	5.17049	1.48202	6.16484	7.90846	17.8849	8.97316	2.53214	15.4787	4.80633	-33.496	11.0298	2.51249	-21.4976	11.1724	0.565727	0.570805	0.538173	0.967541	1.52408	0.617263	4.33009	20.1238	2.76499	3.42083	10.0405	2.23559
14	5.90302	3.09915	3.28549	8.7569	5.17922	1.29099	6.70316	7.73971	16.8573	9.33645	2.35143	14.3868	4.68383	-32.8878	11.268	2.54973	-21.5582	11.2219	-0.0169567	0.37118	1.32208	0.0559214	1.90254	1.22685	3.59581	20.0182	2.25731	2.54878	9.98895	1.67097
15	6.01888	3.06362	3.0712	8.88617	5.22724	1.09372	7.11042	7.5008	15.7195	9.6914	2.09577	13.2152	4.47981	-32.2286	11.3171	2.47606	-21.1641	11.1412	-0.434368	0.115608	2.05601	-0.656061	1.92857	1.91378	3.00798	19.9432	1.8733	1.80779	9.90083	1.29128
16	6.02222	3.1023	2.87163	8.98756	5.28527	0.907983	7.37881	7.19994	14.5167	10.0336	1.78647	11.9962	4.23426	-31.6792	11.2028	2.31302	-20.4426	10.9446	-0.718173	-0.023935	2.74084	-1.17409	1.69877	2.61104	2.54885	19.8936	1.58515	1.21972	9.80564	1.04275
17	5.92351	3.1828	2.71689	9.04508	5.3313	0.764693	7.51384	6.86774	13.2974	10.3346	1.46457	10.7678	3.98141	-31.3162	10.9504	2.09882	-19.6008	10.6308	-0.89966	0.0284633	3.38196	-1.54353	1.38445	3.27279	2.19293	19.8595	1.3673	0.767409	9.71602	0.877554
18	5.73817	3.27319	2.63619	9.03173	5.3564	0.699907	7.52932	6.54669	12.1093	10.5512	1.18108	9.56676	3.74765	-31.1025	10.5915	1.87706	-18.8369	10.1962	-1.00538	0.222162	3.98692	-1.81274	1.13638	3.87648	1.91731	19.8317	1.19903	0.420373	9.63627	0.759649
19	5.4828	3.34888	2.64822	8.92386	5.36628	0.742821	7.44279	6.27683	10.9887	10.6427	0.981507	8.42048	3.55004	-30.9288	10.1615	1.68697	-18.2817	9.64435	-1.06328	0.429638	4.56313	-2.01882	1.03376	4.41922	1.7009	19.8023	1.06223	0.148857	9.56581	0.664581
20	5.17138	3.39568	2.75593	8.71269	5.37601	0.90593	7.27089	6.0827	9.9523	10.5856	0.88837	7.34419	3.39567	-30.6794	9.69122	1.55604	-17.9754	8.99093	-1.10251	0.522333	5.11618	-2.18693	1.0787	4.91003	1.52445	19.7671	0.941015	-0.0702629	9.50131	0.576506
21	4.81431	3.40804	2.94613	8.40424	5.39816	1.17805	7.02877	5.96861	8.9916	10.3795	0.889799	6.33678	3.28169	-30.2892	9.19746	1.49512	-17.8615	8.26294	-1.14677	0.431857	5.64832	-2.33302	1.21161	5.36152	1.37246	19.7272	0.823553	-0.250621	9.4401	0.485723
22	4.42047	3.3865	3.19267	8.01504	5.43432	1.52565	6.73274	5.92184	8.07645	10.0441	0.940547	5.38078	3.19628	-29.7739	8.67958	1.49869	-17.8171	7.49381	-1.20849	0.17875	6.15737	-2.46604	1.34808	5.78495	1.2337	19.6886	0.702522	-0.397584	9.38179	0.387013
23	3.99728	3.33464	3.46074	7.57067	5.47513	1.90451	6.39984	5.9108	7.16381	9.61646	0.978473	4.45168	3.12139	-29.2104	8.12659	1.54978	-17.7155	6.71803	-1.28604	-0.140855	6.63828	-2.58929	1.42637	6.18905	1.10172	19.6593	0.574322	-0.513279	9.32749	0.277889
24	3.55113	3.25562	3.7124	7.10001	5.50223	2.27072	6.04582	5.8838	6.21104	9.14248	0.942604	3.52547	3.03797	-28.6823	7.5308	1.62553	-17.4718	5.96638	-1.36635	-0.402975	7.08768	-2.70197	1.43392	6.57985	0.974292	19.6455	0.438018	-0.601211	9.27954	0.157063
25	3.08946	3.15127	3.91397	6.62582	5.49137	2.5876	5.68485	5.78785	5.18797	8.66356	0.78457	2.58135	2.93281	-28.2409	6.8971	1.70226	-17.0565	5.26193	-1.43236	-0.51021	7.50801	-2.80029	1.40649	6.96131	0.851483	19.6493	0.294002	-0.667977	9.24209	0.0238086
26	2.6208	3.0221	4.04261	6.16135	5.41948	2.83299	5.32812	5.59163	4.0834	8.20845	0.484351	1.60661	2.80304	-27.8896	6.24486	1.7606	-16.4923	4.61844	-1.46977	-0.429507	7.90801	-2.87862	1.40274	7.33733	0.73529	19.6682	0.142813	-0.722426	9.22045	-0.12184
27	2.15416	2.86774	4.08985	5.71268	5.27018	3.00374	4.98349	5.28067	2.90727	7.79219	0.0623586	0.601897	2.65383	-27.5761	5.60581	1.78774	-15.8373	4.04363	-1.46927	-0.197077	8.29921	-2.92985	1.47079	7.71441	0.631205	19.6976	-0.0156033	-0.772914	9.21897	-0.278837
28	1.69729	2.68559	4.06181	5.28132	5.0357	3.11311	4.65563	4.85482	1.68651	7.41791	-0.43322	-0.417773	2.49283	-27.2156	5.01596	1.77647	-15.1468	3.54521	-1.42666	0.10643	8.69187	-2.94712	1.62161	8.10177	0.546912	19.7327	-0.181968	-0.824553	9.23932	-0.44577
29	1.25532	2.4713	3.97596	4.86672	4.71711	3.18398	4.34628	4.33649	0.455298	7.08074	-0.950297	-1.42653	2.32586	-26.7354	4.50461	1.72476	-14.4395	3.13314	-1.34417	0.39103	9.09379	-2.92904	1.81904	8.50834	0.487122	19.7711	-0.357212	-0.879179	9.28099	-0.621881
30	0.831903	2.2225	3.85679	4.46818	4.3233	3.2416	4.05605	3.75929	-0.751962	6.77218	-1.44425	-2.39539	2.15529	-26.1023	4.08839	1.63634	-13.7068	2.816	-1.22968	0.590382	9.51042	-2.88275	2.00103	8.94032	0.450245	19.8137	-0.542042	-0.937364	9.34247	-0.807441
31	0.430507	1.94088	3.73165	4.08658	3.86968	3.30881	3.78614	3.16155	-1.90676	6.48404	-1.88349	-3.29956	1.98107	-25.3378	3.76833	1.5191	-12.9456	2.59701	-1.09177	0.681062	9.94439	-2.81811	2.11936	9.4004	0.43023	19.8661	-0.736837	-0.998501	9.42167	-1.00412
32	0.0543417	1.6315	3.62644	3.72609	3.3774	3.40225	3.538	2.58369	-2.99033	6.21198	-2.25837	-4.12417	1.80333	-24.5094	3.53196	1.38239	-12.1683	2.47161	-0.934015	0.678287	10.3942	-2.73906	2.15862	9.8867	0.422627	19.9365	-0.942302	-1.05792	9.51693	-1.21493
33	-0.293215	1.30237	3.56213	3.39286	2.87111	3.53063	3.3128	2.05883	-3.9934	5.95553	-2.57847	-4.86788	1.62523	-23.6954	3.35979	1.23692	-11.3977	2.4253	-0.753808	0.613217	10.8536	-2.64162	2.12937	10.3919	0.429747	20.0339	-1.16009	-1.10511	9.62864	-1.44339
34	-0.608438	0.96356	3.55121	3.09136	2.37352	3.69525	3.11125	1.60398	-4.91685	5.71417	-2.85506	-5.54357	1.4535	-22.9565	3.23116	1.09573	-10.6686	2.4341	-0.545623	0.515637	11.3137	-2.51932	2.057	10.9042	0.459365	20.1657	-1.39295	-1.12835	9.75932	-1.69387
35	-0.888287	0.624273	3.59387	2.82303	1.90085	3.88993	2.93305	1.21229	-5.77279	5.48576	-3.09713	-6.17551	1.29618	-22.3229	3.12861	0.97134	-10.0158	2.47033	-0.303867	0.41285	11.765	-2.36865	1.97123	11.4083	0.520138	20.3366	-1.64476	-1.12072	9.91188	-1.97288
36	-1.13186	0.290975	3.6802	2.58726	1.46272	4.10176	2.77614	0.860158	-6.58028	5.26806	-3.31776	-6.79314	1.16032	-21.8	3.04069	0.87182	-9.45637	2.51028	-0.0247833	0.329777	12.1994	-2.1881	1.89515	11.8882	0.61799	20.5476	-1.9202	-1.07933	10.088	-2.28866
37	-1.34043	-0.03244	3.79537	2.38195	1.06239	4.31395	2.63705	0.520207	-7.35922	5.05921	-3.53148	-7.4245	1.05048	-21.3741	2.96317	0.799994	-8.98702	2.53893	0.292017	0.283285	12.6106	-1.97532	1.84078	12.329	0.755002	20.7939	-2.22501	-1.00073	10.2866	-2.64979
38	-1.51668	-0.345188	3.92237	2.20306	0.69589	4.50904	2.51151	0.169337	-8.12705	4.8565	-3.7461	-8.0911	0.96652	-21.0171	2.90022	0.753249	-8.59293	2.55283	0.645285	0.28089	12.9933	-1.72519	1.81326	12.7189	0.930833	21.0628	-2.56672	-0.879453	10.5004	-3.06467
39	-1.66437	-0.651015	4.04434	2.04579	0.354047	4.67281	2.39461	-0.203075	-8.89616	4.65617	-3.9614	-8.80418	0.900888	-20.698	2.86499	0.722646	-8.25456	2.56048	1.04034	0.326528	13.3424	-1.42816	1.81734	13.0496	1.14781	21.3323	-2.95344	-0.708797	10.7129	-3.54183
40	-1.78942	-0.95918	4.1477	1.90638	0.0258486	4.79702	2.27851	-0.58784	-9.67049	4.4544	-4.17363	-9.56261	0.83974	-20.397	2.87866	0.694044	-7.94904	2.58067	1.49503	0.425027	13.6532	-1.07051	1.85965	13.3163	1.4155	21.5743	-3.39096	-0.481349	10.8985	-4.08991
41	-1.89963	-1.28281	4.22282	1.78159	-0.300079	4.87968	2.15165	-0.961692	-10.4456	4.24672	-4.38001	-10.3532	0.768147	-20.1068	2.96752	0.651383	-7.65467	2.64092	2.03645	0.581895	13.9218	-0.635926	1.95048	13.5168	1.75091	21.7608	-3.8824	-0.188767	11.0294	-4.71789
42	-2.00248	-1.63488	4.26294	1.66784	-0.63431	4.92339	2.00216	-1.30142	-11.2127	4.0271	-4.57928	-11.1545	0.674153	-19.8263	3.15837	0.581139	-7.3564	2.77315	2.69091	0.802248	14.1432	-0.109687	2.10173	13.6496	2.17324	21.871	-4.43152	0.177029	11.0836	-5.43608
43	-2.10373	-2.02463	4.26312	1.56219	-0.986021	4.93345	1.82107	-1.59233	-11.9622	3.78905	-4.76858	-11.9428	0.549508	-19.5591	3.47402	0.475686	-7.04954	3.00741	3.47529	1.09065	14.3098	0.516883	2.32183	13.7114	2.69707	21.8961	-5.04653	0.622351	11.0513	-6.25731
44	-2.20839	-2.45524	4.21988	1.46289	-1.36433	4.91662	1.60206	-1.83202	-12.6869	3.52759	-4.93983	-12.6954	0.388933	-19.3106	3.92993	0.33193	-6.74271	3.36823	4.39388	1.44712	14.4102	1.24592	2.61483	13.6945	3.32907	21.8408	-5.74074	1.15085	10.9373	-7.19751
45	-2.32141	-2.92141	4.13151	1.36829	-1.77891	4.88026	1.34106	-2.03318	-13.3831	3.24016	-5.08122	-13.3938	0.189237	-19.0835	4.53259	0.147177	-6.45261	3.87268	5.44146	1.86515	14.4297	2.07353	2.97918	13.5878	4.07005	21.7226	-6.53062	1.76233	10.7581	-8.27442
46	-2.44764	-3.40997	4.00037	1.27659	-2.2334	4.83084	1.03697	-2.21836	-14.0469	2.92806	-5.18881	-14.025	-0.052295	-18.8857	5.28066	-0.0836229	-6.19529	4.52934	6.60829	2.34004	14.3494	2.99093	3.40855	13.3776	4.9173	21.5653	-7.43414	2.45192	10.537	-9.50564
47	-2.59132	-3.90268	3.83452	1.1865	-2.7162	4.77266	0.692997	-2.40781	-14.6719	2.59784	-5.27894	-14.5835	-0.338788	-18.7402	6.16805	-0.367904	-5.98373	5.3382	7.88166	2.8769	14.1476	3.98622	3.89812	13.0493	5.86471	21.3926	-8.46979	3.20993	10.2985	-10.9071
48	-2.75632	-4.37802	3.64696	1.09432	-3.20369	4.70941	0.315768	-2.61285	-15.248	2.25693	-5.37682	-15.0684	-0.671492	-18.6831	7.18727	-0.712596	-5.83948	6.292	9.2427	3.48967	13.7997	5.04459	4.45174	12.5854	6.90223	21.2216	-9.65772	4.02309	10.0642	-12.4938
49	-2.94686	-4.81344	3.45312	0.991286	-3.66857	4.64625	-0.0882367	-2.83866	-15.7626	1.90887	-5.4978	-15.4789	-1.04589	-18.7517	8.3332	-1.12009	-5.8065	7.37911	10.6588	4.19811	13.2796	6.1463	5.0874	11.9621	8.01272	21.0593	-11.0235	4.87549	9.84997	-14.2822
50	-3.16747	-5.18749	3.26873	0.864804	-4.08317	4.58994	-0.515668	-3.08554	-16.2003	1.55338	-5.64219	-15.8122	-1.44827	-18.9815	9.60674	-1.58582	-5.95313	8.58779	12.0776	5.02691	12.5587	7.26304	5.83946	11.145	9.16888	20.9036	-12.6029	5.74798	9.66492	-16.2955
51	-3.422	-5.48176	3.10857	0.702179	-4.42093	4.54751	-0.966612	-3.34172	-16.5424	1.18882	-5.79821	-16.062	-1.85496	-19.4107	11.0175	-2.09685	-6.36455	9.91202	13.4278	6.00157	11.6043	8.35189	6.75783	10.0867	10.3355	20.7463	-14.4444	6.6164	9.51001	-18.5691
52	-3.71574	-5.68429	2.98052	0.49366	-4.65886	4.52324	-1.4478	-3.5824	-16.7708	0.812896	-5.94761	-16.2176	-2.23389	-20.0805	12.585	-2.6304	-7.12774	11.3591	14.6258	7.14429	10.3795	9.34559	7.90192	8.7305	11.4756	20.5771	-16.6087	7.44826	9.37787	-21.153
53	-4.05773	-5.79037	2.87885	0.232144	-4.78098	4.51497	-1.97414	-3.78078	-16.8734	0.41998	-6.07226	-16.263	-2.54796	-21.0253	14.3359	-3.15449	-8.30671	12.9557	15.5767	8.47169	8.84549	10.1438	9.32191	7.02414	12.5522	20.3849	-19.1664	8.19939	9.25413	-24.1086
54	-4.45674	-5.79894	2.78615	-0.0886929	-4.78076	4.51243	-2.55941	-3.91886	-16.8431	-0.00158429	-6.16079	-16.1772	-2.76257	-22.2576	16.2995	-3.63208	-9.91442	14.7477	16.1715	9.98327	6.97182	10.6165	11.0287	4.94334	13.5252	20.1569	-22.1921	8.81524	9.12239	-27.4965
55	-4.9129	-5.71268	2.68139	-0.474466	-4.66277	4.50012	-3.2045	-3.99147	-16.6725	-0.467777	-6.21294	-15.9353	-2.85535	-23.7483	18.502	-4.03041	-11.8915	16.792	16.2967	11.641	4.75386	10.6288	12.966	2.51862	14.3503	19.8801	-25.7514	9.23914	8.97046	-31.3544
56	-5.41261	-5.54131	2.54839	-0.927174	-4.44207	4.46477	-3.89452	-4.00287	-16.3496	-0.991601	-6.2357	-15.511	-2.82046	-25.4235	20.9627	-4.33134	-14.1062	19.142	15.8623	13.3634	2.22812	10.0848	15.0037	-0.150169	14.9876	19.5456	-29.8777	9.42515	8.79197	-35.674
57	-5.93008	-5.30222	2.38308	-1.44221	-4.13988	4.40226	-4.6044	-3.96023	-15.8536	-1.57601	-6.23573	-14.8797	-2.66643	-27.1775	23.6922	-4.53446	-16.3741	21.8358	14.8309	15.0395	-0.518617	8.97456	16.9565	-2.89894	15.4065	19.15	-34.547	9.35028	8.58669	-40.3787
58	-6.43402	-5.0199	2.19418	-2.00805	-3.77967	4.31828	-5.30802	-3.86753	-15.1598	-2.2134	-6.21268	-14.0252	-2.40938	-28.8715	26.6908	-4.65045	-18.4853	24.888	13.2249	16.5299	-3.33885	7.39276	18.6143	-5.52261	15.5736	18.6968	-39.6629	9.01315	8.36599	-45.3136
59	-6.89585	-4.72452	1.99764	-2.60772	-3.38615	4.22233	-5.98625	-3.72371	-14.2488	-2.89108	-6.15916	-12.947	-2.06416	-30.3305	29.9455	-4.68978	-20.2372	28.2847	11.1343	17.6656	-6.03235	5.51658	19.7743	-7.81557	15.451	18.2072	-45.0505	8.42524	8.16695	-50.2613
60	-7.29622	-4.44935	1.80914	-3.22008	-2.98577	4.11994	-6.62935	-3.52225	-13.1157	-3.59457	-6.0658	-11.6641	-1.64067	-31.3856	33.4266	-4.65604	-21.4777	31.9778	8.75005	18.2845	-8.40224	3.56464	20.273	-9.62386	15.0443	17.7424	-50.4583	7.6235	8.06813	-54.9803
61	-7.6286	-4.22681	1.63653	-3.81994	-2.60684	4.00738	-7.23376	-3.25328	-11.7761	-4.30365	-5.92524	-10.2136	-1.14786	-31.9423	37.0825	-4.54946	-22.1481	35.8829	6.38164	18.2773	-10.3184	1.7651	20.0134	-10.8776	14.4642	17.4227	-55.5718	6.70153	8.18861	-59.2387
62	-7.89915	-4.08116	1.47606	-4.37887	-2.27729	3.87277	-7.79692	-2.91188	-10.2658	-4.98716	-5.73172	-8.64238	-0.599637	-32.0128	40.8368	-4.37373	-22.2999	39.8878	4.38909	17.6067	-11.7132	0.320819	18.9862	-11.5687	13.908	17.4094	-60.051	5.80291	8.65489	-62.8278
63	-8.1233	-4.01976	1.31642	-4.86704	-2.01941	3.70324	-8.31515	-2.50689	-8.63211	-5.60313	-5.48141	-6.99462	-0.01558	-31.6971	44.5956	-4.1392	-22.0721	43.87	3.03244	16.3132	-12.512	-0.65428	17.2831	-11.6972	13.5297	17.8434	-63.5897	5.04631	9.54747	-65.5774
64	-8.31891	-4.03072	1.14717	-5.25615	-1.84432	3.49361	-8.78298	-2.05881	-6.92042	-6.10423	-5.17793	-5.30171	0.584288	-31.1457	48.2592	-3.86454	-21.6454	47.7085	2.33907	14.5233	-12.6062	-1.20162	15.0917	-11.2587	13.3165	18.7818	-65.9882	4.43967	10.8615	-67.3925
65	-8.49688	-4.08791	0.967118	-5.52432	-1.75104	3.25367	-9.19	-1.59267	-5.16279	-6.44722	-4.8338	-3.57617	1.18022	-30.5266	51.7279	-3.57642	-21.2	51.289	2.10134	12.4403	-11.9358	-1.51146	12.6641	-10.2886	13.1029	20.1681	-67.218	3.8724	12.5038	-68.2905
66	-8.65264	-4.16113	0.789635	-5.66109	-1.72964	3.01122	-9.5157	-1.12914	-3.37155	-6.60391	-4.46081	-1.81141	1.75094	-29.9962	54.9052	-3.29896	-20.8857	54.5102	2.0123	10.2998	-10.5912	-1.81481	10.2624	-8.90232	12.7009	21.8558	-67.4325	3.20364	14.3268	-68.3914
67	-8.76505	-4.22757	0.642172	-5.66819	-1.76287	2.80672	-9.72862	-0.674983	-1.53944	-6.56606	-4.06416	0.00884857	2.27904	-29.6743	57.7098	-3.04095	-20.8036	57.2927	1.83591	8.3087	-8.80576	-2.25588	8.10214	-7.27025	12.0227	23.6715	-66.8882	2.36206	16.1787	-67.8553
68	-8.80439	-4.27811	0.559548	-5.55671	-1.82874	2.68128	-9.79334	-0.221052	0.352448	-6.34307	-3.64321	1.89744	2.76121	-29.6325	60.0907	-2.79177	-21.0028	59.5877	1.49583	6.60261	-6.84116	-2.84437	6.32058	-5.54722	11.1104	25.4819	-65.8216	1.37492	17.9421	-66.8128
69	-8.74505	-4.31713	0.572435	-5.34397	-1.90654	2.66481	-9.68249	0.254073	2.32072	-5.95688	-3.18758	3.85513	3.21502	-29.9006	62.0301	-2.52188	-21.4949	61.3757	1.04502	5.24022	-4.87559	-3.50319	4.97892	-3.82864	10.0759	27.2207	-64.3703	0.324003	19.5459	-65.3399
70	-8.57547	-4.35696	0.6966	-5.04988	-1.98035	2.76724	-9.38703	0.776865	4.3667	-5.43642	-2.6822	5.86592	3.67309	-30.4824	63.531	-2.19436	-22.2701	62.6582	0.564785	4.23268	-2.98203	-4.13913	4.08479	-2.15686	9.0104	28.8647	-62.5898	-0.708721	20.9573	-63.4761
71	-8.3002	-4.40856	0.92696	-4.69311	-2.03876	2.97576	-8.9184	1.36093	6.46894	-4.81281	-2.1226	7.89692	4.16259	-31.3611	64.604	-1.78458	-23.301	63.4494	0.107857	3.56823	-1.1759	-4.67501	3.60908	-0.550851	7.95486	30.4043	-60.5086	-1.65956	22.1698	-61.2499
72	-7.93737	-4.47479	1.2384	-4.2897	-2.07405	3.25896	-8.30584	1.99539	8.58482	-4.1167	-1.5215	9.90379	4.69082	-32.4969	65.2617	-1.2906	-24.5409	63.7728	-0.28382	3.20961	0.53584	-5.05263	3.49125	0.971029	6.93705	31.8404	-58.1518	-2.47857	23.1952	-58.6933
73	-7.51343	-4.54742	1.59291	-3.85323	-2.08102	3.57558	-7.59249	2.64945	10.6603	-3.37815	-0.906507	11.84	5.24813	-33.8257	65.5209	-0.731603	-25.9199	63.6598	-0.558955	3.08871	2.13675	-5.23463	3.64044	2.38294	5.99933	33.1845	-55.5424	-3.12736	24.0567	-55.8468
74	-7.05711	-4.60861	1.94916	-3.3955	-2.05578	3.88275	-6.83056	3.28846	12.6415	-2.6265	-0.313141	13.6634	5.82239	-35.263	65.4017	-0.1396	-27.3447	63.1483	-0.681442	3.11637	3.60431	-5.21467	3.94306	3.65436	5.18036	34.4479	-52.7077	-3.58709	24.7826	-52.7606
75	-6.59332	-4.63571	2.27107	-2.92751	-1.99373	4.14141	-6.07285	3.88539	14.484	-1.88947	0.22166	15.3385	6.40815	-36.7107	64.9235	0.449433	-28.709	62.2772	-0.662492	3.20056	4.91881	-5.02599	4.27963	4.75931	4.48802	35.6284	-49.6877	-3.86843	25.3976	-49.4915
76	-6.13859	-4.60721	2.53474	-2.4595	-1.88749	4.32184	-5.36242	4.42201	16.159	-1.19252	0.668501	16.8385	7.00237	-38.0744	64.1042	1.0069	-29.9101	61.0812	-0.5576	3.26293	6.07022	-4.73318	4.54444	5.68637	3.89806	36.7109	-46.5328	-4.00936	25.9183	-46.0948
77	-5.70056	-4.50791	2.73266	-1.99963	-1.72752	4.40918	-4.72623	4.89177	17.6582	-0.55767	1.01518	18.149	7.60104	-39.283	62.961	1.5209	-30.87	59.5866	-0.436738	3.24607	7.05928	-4.40807	4.66211	6.44151	3.3725	37.6796	-43.2919	-4.05895	26.3515	-42.6124
78	-5.28078	-4.33115	2.87175	-1.5534	-1.506	4.40565	-4.17568	5.30014	18.9897	-0.00118286	1.27564	19.27	8.19757	-40.3033	61.5087	2.00027	-31.555	57.8082	-0.350277	3.11923	7.89418	-4.10446	4.5987	7.0426	2.88156	38.5255	-39.9959	-4.0582	26.6959	-39.0667
79	-4.87811	-4.07904	2.96784	-1.12484	-1.21982	4.32995	-3.7109	5.664	20.1711	0.467954	1.48441	20.216	8.7837	-41.1409	59.7578	2.4643	-31.9837	55.7507	-0.312012	2.88157	8.58589	-3.84506	4.36518	7.5095	2.41446	39.2445	-36.6499	-4.02869	26.9432	-35.4606
80	-4.49033	-3.76086	3.0418	-0.71694	-0.870166	4.21129	-3.32412	6.00687	21.2251	0.849484	1.67349	21.0125	9.34859	-41.8299	57.7149	2.92042	-32.213	53.4117	-0.305703	2.55675	9.14443	-3.62087	4.01193	7.85579	1.97646	39.8316	-33.2399	-3.96999	27.0781	-31.7843
81	-4.11545	-3.39061	3.11584	-0.332303	-0.462167	4.08077	-3.00258	6.34121	22.1768	1.15042	1.85978	21.6868	9.86701	-42.4085	55.3863	3.3543	-32.3156	50.785	-0.300363	2.1817	9.57886	-3.39911	3.61346	8.08659	1.58004	40.2772	-29.7419	-3.86362	27.0785	-28.022
