Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-331.585	927.815	-64.5067	-323.098	933.117	-331.052	-499.04	961.552	-151.981	-505.068	961.841	-238.022	-411.482	991.239	-363.867	-410.747	983.055	-33.907	-391.686	804.834	-24.9107	-228.979	477.206	-62.7265	-226.261	422.11	-63.3665	-162.863	429.206	-95.707	-184.242	70.1302	-73.8063	-225.117	41.6061	-126.78	-31.0819	76.3832	-112.562	-67.222	46.3926	-50.6593	-438.467	828.654	-362.196	-499.807	454.159	-285.566	-519.013	399.794	-282.554	-464.486	381.757	-236.062	-608.29	66.5585	-247.651	-667.025	45.6244	-199.538	-458.078	34.2175	-204.098	-493.809	22.7813	-269.235
0.007	-320.81	925.474	-64.2964	-313.367	930.923	-330.724	-488.506	959.565	-151.243	-494.756	959.73	-237.263	-401.795	989.159	-363.645	-400.125	980.763	-33.6051	-381.357	802.243	-24.7039	-218.492	474.323	-63.4595	-214.319	419.422	-64.0471	-150.983	428.219	-95.9726	-155.228	69.5935	-73.899	-194.302	39.4738	-127.127	-2.26789	82.8304	-111.805	-37.2379	51.7276	-49.4532	-429.852	826.907	-362.325	-495.732	453.755	-285.047	-515.564	399.632	-281.998	-461.08	380.942	-235.664	-608.095	67.1504	-247.129	-666.737	46.45	-198.545	-457.972	34.0615	-204.059	-493.89	22.7643	-269.108
0.013	-309.912	923.035	-64.1324	-303.399	928.632	-330.412	-477.964	957.391	-150.776	-484.572	957.695	-236.702	-391.819	986.878	-363.135	-389.494	978.205	-33.3545	-371.097	799.49	-24.6114	-207.811	471.098	-64.5553	-202.402	416.438	-64.8524	-139.474	427.264	-96.2222	-127.052	70.1446	-73.6844	-164.246	38.1087	-127.912	25.7643	89.8147	-110.778	-8.11557	57.1312	-49.0722	-420.914	825.195	-362.146	-491.377	453.333	-284.692	-511.881	399.402	-281.617	-458.087	379.73	-234.789	-607.855	67.7449	-246.754	-666.352	47.4685	-198.011	-457.867	34.0044	-204.075	-494.006	22.7351	-268.991
0.02	-298.951	920.385	-63.883	-293.449	926.267	-330.263	-467.266	955.16	-150.114	-474.145	955.446	-236.103	-382.312	984.792	-362.744	-378.543	975.836	-32.9905	-361.065	796.613	-24.573	-197.399	467.902	-66.0085	-190.819	413.478	-65.9018	-128.126	426.345	-96.7228	-99.6004	71.2535	-73.8019	-134.895	37.5311	-127.963	52.5452	97.2444	-110.202	19.7141	63.2359	-48.3941	-410.9	823.012	-361.515	-486.738	452.981	-284.441	-507.934	399.326	-281.398	-453.786	379.114	-235.276	-607.581	68.4592	-246.518	-666.126	48.6024	-197.748	-457.816	33.912	-204.092	-494.128	22.6998	-268.923
0.027	-288.101	917.648	-63.7059	NaN	NaN	NaN	-456.387	952.9	-149.353	-463.637	953.355	-235.457	-371.873	982.071	-361.973	-367.717	972.963	-32.7038	-350.972	793.776	-24.3988	-187.234	464.76	-67.9365	-179.281	410.91	-67.5802	-116.619	425.605	-97.4554	-73.2041	72.9928	-73.5377	-106.695	38.0535	-127.319	78.1764	104.685	-109.576	46.5415	69.5255	-47.8702	-402.281	821.546	-361.766	-481.811	452.535	-284.262	-503.668	399.14	-281.301	-449.816	378.287	-235.313	-607.184	69.3841	-246.483	-665.932	49.5949	-197.781	-457.763	33.8034	-204.123	-494.172	22.6411	-268.885
0.033	-277.139	914.845	-63.429	NaN	NaN	NaN	-445.716	950.636	-148.719	-453.142	951.316	-234.65	-362.132	979.475	-361.475	-356.842	970.216	-32.0964	-340.948	790.78	-24.0878	-177.638	461.799	-70.1581	-168.039	408.321	-69.2392	-105.5	425.244	-98.6493	-48.1695	74.9919	-72.9424	-79.8113	39.0236	-127.057	102.105	111.969	-108.307	71.9372	75.799	-46.73	-392.573	819.678	-361.529	-476.6	452.102	-284.197	-499.105	398.973	-281.366	-445.605	377.579	-235.34	-606.759	70.4055	-246.621	-665.696	51.3319	-198.068	-457.692	33.8065	-204.169	-494.224	22.604	-268.889
0.04	-266.238	911.954	-63.3275	NaN	NaN	NaN	-435.083	948.37	-147.79	-442.547	949.169	-233.713	-352.101	976.785	-361.008	-345.894	967.613	-31.2245	-329.987	787.552	-23.5884	-167.926	458.884	-72.1657	-157.197	406.278	-70.7889	-94.3441	425.03	-100.154	-23.993	77.9958	-72.1453	-54.4619	40.1813	-126.47	125.227	118.992	-107.519	96.0675	82.1156	-46.081	-382.641	817.816	-361.228	-471.101	451.677	-284.372	-494.365	398.93	-281.53	-441.147	376.779	-235.471	-606.249	71.6447	-246.923	-665.424	53.1685	-198.631	-457.638	33.7727	-204.222	-494.245	22.528	-268.93
0.047	-255.61	909.252	-62.9186	-269.256	916.544	-329.107	-424.536	946.09	-147	-432.199	947.348	-232.804	-341.949	974.136	-360.347	-334.907	965.089	-30.5066	-320.1	784.518	-23.376	-157.898	456.141	-73.3748	-145.359	404.14	-72.1064	-82.9222	424.864	-101.83	-1.6659	80.534	-72.1903	-30.7128	41.7948	-126.025	146.943	125.396	-106.945	118.215	87.9026	-45.0246	-372.895	816.379	-360.938	-465.295	451.337	-284.561	-489.311	398.853	-281.726	-436.41	376.024	-235.796	-605.631	72.9246	-247.385	-665.004	55.4755	-198.674	-457.644	33.6911	-204.261	-494.249	22.4634	-269.024
0.053	-244.772	906.646	-62.641	-258.356	914.411	-328.285	-413.936	943.808	-145.939	-421.407	945.016	-231.603	-331.909	971.575	-359.955	-323.718	962.602	-29.5475	-309.583	781.571	-23.1682	-146.922	453.48	-73.9633	-134.05	402.306	-72.9323	-71.072	424.875	-103.426	18.9383	82.8633	-72.6672	-8.80876	43.088	-126.967	167.13	130.488	-106.342	138.208	92.7622	-44.7208	-362.626	814.649	-360.527	-459.21	450.98	-284.898	-483.901	398.816	-282.1	-431.392	375.191	-236.191	-604.98	74.3866	-247.995	-664.505	57.7204	-199.647	-457.617	33.671	-204.303	-494.226	22.3857	-269.134
0.06	-233.961	904.182	-62.3743	-247.762	912.305	-327.603	-403.265	941.492	-144.864	-410.962	943.059	-230.698	-321.257	969.2	-359.199	-312.8	960.226	-28.9717	-298.493	778.674	-22.7149	-135.293	451.243	-74.4784	-121.767	400.552	-73.7133	-58.9574	424.739	-104.679	37.302	83.9688	-74.0992	10.8603	43.8892	-129.016	185.023	134.635	-105.906	156.307	95.8334	-44.698	-352.04	812.556	-360.199	-452.804	450.558	-285.266	-478.225	398.712	-282.518	-426.111	374.33	-236.557	-604.106	76.0151	-248.669	-664.079	60.3119	-200.606	-457.624	33.6771	-204.382	-494.181	22.3126	-269.267
