Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	6.78861	818.465	-226.571	5.28306	838.55	-528.843	-167.713	855.718	-328.472	-167.983	862.181	-413.184	NaN	NaN	NaN	-73.9784	864.589	-209.006	-36.4393	724.026	-198.679	74.0224	422.495	-258.568	97.2913	370.878	-259.058	154.594	382.178	-299.541	189.567	73.0885	-287.591	157.045	41.8619	-340.063	330.859	92.4564	-329.991	290.197	54.4265	-269.318	-96.7317	751.17	-554.799	-121.01	415.98	-488.029	-137.234	359.681	-483.805	-87.8178	340.374	-437.411	-234.602	66.2127	-418.486	-286.808	62.5662	-366.589	-108.778	40.2462	-368.023	-149.073	28.932	-434.698
0.007	11.8037	817.689	-226.617	9.58201	837.79	-528.895	-162.838	855.091	-328.095	-163.184	861.584	-412.808	NaN	NaN	NaN	-68.7798	863.856	-209.188	-31.0517	723.383	-198.616	79.3916	421.869	-259.184	102.247	370.075	-259.666	159.38	381.03	-300.367	191.868	71.729	-288.618	159.021	40.6178	-341.102	333.253	90.0724	-331.396	292.422	52.4171	-270.529	-92.6722	750.611	-554.623	-118.173	415.679	-487.937	-134.848	359.514	-483.694	-85.453	339.778	-437.415	-234.432	66.6631	-418.409	-286.55	63.3679	-366.546	-108.727	40.2392	-368.064	-149.095	28.898	-434.666
0.013	17.2195	816.866	-226.633	14.2271	837.134	-529.055	-157.876	854.468	-327.664	-158.294	860.977	-412.373	NaN	NaN	NaN	-63.5487	863.091	-208.972	-25.5386	722.751	-198.531	84.4719	421.233	-259.694	107.054	369.249	-260.27	164.158	379.833	-301.198	193.787	70.1897	-289.701	160.521	39.6591	-342.039	335.107	87.4729	-332.716	294.28	50.533	-271.312	-88.552	750.029	-553.772	-115.226	415.384	-487.875	-132.315	359.318	-483.591	-82.9531	339.171	-437.495	-234.224	67.1211	-418.355	-286.314	64.3014	-366.461	-108.654	40.2241	-368.105	-149.136	28.8836	-434.665
0.02	22.2978	816.119	-226.704	18.7003	836.436	-529.159	-152.755	853.76	-327.239	-153.453	860.463	-411.926	NaN	NaN	NaN	-58.3252	862.377	-208.799	-20.0808	722.069	-198.45	89.6313	420.505	-260.236	111.679	368.373	-260.892	168.66	378.521	-301.95	195.217	68.6773	-290.705	161.303	39.0653	-342.654	336.601	84.7271	-333.874	295.566	48.0636	-272.626	-84.3412	749.55	-553.504	-112.239	415.115	-487.803	-129.709	359.172	-483.536	-80.4092	338.599	-437.664	-233.914	67.6716	-418.318	-286.023	65.235	-366.428	-108.587	40.2283	-368.168	-149.154	28.8514	-434.635
0.027	28.9625	815.628	-226.641	23.3874	835.814	-529.362	-147.658	853.113	-326.742	-148.272	859.843	-411.415	NaN	NaN	NaN	-53.1762	861.644	-208.544	-14.4856	721.405	-198.384	94.6668	419.733	-260.862	116.221	367.534	-261.178	173.157	377.15	-302.83	196.344	67.2672	-291.761	161.276	38.2677	-343.313	337.75	81.376	-335.319	296.644	45.5083	-273.762	-79.9752	749.003	-553.231	-109.164	414.896	-487.767	-127.082	359.004	-483.473	-77.9092	337.925	-437.75	-233.64	68.2669	-418.308	-285.728	66.2286	-366.472	-108.496	40.2213	-368.224	-149.173	28.8186	-434.642
0.033	34.0347	814.855	-226.681	28.0809	835.118	-529.274	-142.535	852.497	-326.231	-143.263	859.328	-410.905	NaN	NaN	NaN	-47.7722	861.321	-208.097	-8.97678	720.772	-198.206	99.5307	418.968	-261.449	120.439	366.492	-262.068	177.446	375.782	-303.449	197	65.8938	-292.999	162.041	37.2687	-343.96	338.73	77.6334	-336.899	297.132	43.0606	-275.018	-75.5773	748.556	-552.927	-105.925	414.639	-487.707	-124.387	358.962	-483.461	-75.2411	337.322	-437.807	-233.346	68.8783	-418.347	-285.419	67.3644	-366.465	-108.218	40.1597	-368.361	-149.199	28.8054	-434.674
0.04	39.2889	814.309	-226.774	32.8368	834.36	-529.253	-137.308	851.94	-325.625	-138.123	858.834	-410.375	NaN	NaN	NaN	-42.8604	860.699	-208.169	-3.42083	720.144	-198.029	104.342	418.231	-261.942	124.682	365.73	-262.663	181.948	374.75	-304.241	197.938	65.1486	-294.245	162.523	37.455	-344.339	340.138	73.3614	-338.253	297.826	40.4631	-276.077	-71.0533	748.018	-552.542	-102.56	414.362	-487.556	-121.547	358.832	-483.345	-72.5081	336.763	-437.923	-233.029	69.5761	-418.467	-285.074	68.5334	-366.673	-108.142	40.1873	-368.446	-149.177	28.7792	-434.715
0.047	44.5581	814.159	-226.874	37.9135	833.726	-529.344	-132.239	851.56	-325.07	-133.119	858.44	-409.893	NaN	NaN	NaN	-38.017	860.034	-208.277	1.96822	719.722	-197.862	108.982	417.746	-262.477	128.831	365.273	-263.042	186.446	374.373	-304.813	199.644	65.4708	-295.18	163.491	38.7703	-344.67	342.885	69.1799	-339.029	299.224	37.5696	-277.002	-66.4342	747.521	-552.16	-99.2394	414.25	-487.41	-118.551	358.765	-483.237	-69.6758	336.276	-437.962	-232.64	70.2973	-418.648	-284.67	69.8469	-366.931	-108.085	40.1984	-368.505	-149.151	28.7498	-434.778
0.053	49.8371	814.318	-226.872	42.7966	833.123	-529.327	-127.186	851.468	-324.609	-128.193	858.235	-409.516	NaN	NaN	NaN	-32.4909	859.04	-207.516	7.20231	719.732	-197.614	113.403	417.709	-262.796	133.224	365.173	-263.176	191.235	374.404	-305.41	202.423	66.1952	-295.204	165.408	39.9213	-344.684	345.882	66.1568	-339.241	301.148	34.9158	-277.687	-61.715	746.97	-551.805	-95.6715	414.114	-487.144	-115.475	358.761	-483.091	-66.8379	335.59	-438.001	-232.2	71.2479	-418.953	-284.265	71.2498	-367.336	-108.025	40.2159	-368.582	-149.086	28.7183	-434.819
0.06	55.2266	814.633	-226.647	47.7452	832.607	-529.397	-121.877	851.25	-324.349	-125.15	858.891	-409.332	NaN	NaN	NaN	-27.4923	858.967	-207.162	13.5842	720.209	-197.447	117.756	418.06	-262.869	138.137	365.287	-262.748	196.306	374.495	-306.046	205.534	66.1485	-294.95	167.382	40.9866	-344.388	348.498	63.7833	-339.365	303.089	33.2098	-277.933	-56.814	746.452	-551.471	-91.7994	414.034	-486.882	-112.191	358.813	-482.918	-63.6206	335.108	-437.947	-231.696	72.2493	-419.195	-283.786	72.9191	-367.643	-107.937	40.252	-368.651	-149.04	28.6877	-434.866
