Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-224.027	790.906	-255.319	-229.697	782.368	-501.55	-428.75	879.718	-347.8	-429.107	885.391	-420.478	-288.628	902.294	-559.361	-315.394	885.346	-194.069	-293.877	708.986	-196.4	-153.215	447.121	-239.356	-159.972	404.612	-239.909	-105.037	392.461	-283.966	-224.026	97.5849	-276.297	-253.92	82.6383	-319.928	-82.7537	56.2779	-311.316	-119.455	44.2509	-259.18	-308.608	712.065	-546.096	-374.901	415.049	-478.087	-399.045	371.77	-476.221	-351.7	352.251	-428.232	-463.82	66.9899	-429.469	-504.393	55.2262	-382.586	-331.285	37.498	-383.126	-367.652	24.4281	-451.29
0.007	-212.543	788.622	-255.744	-220.189	780.92	-501.99	-417.884	878.3	-345.861	-419.43	884.309	-418.474	-280.196	899.585	-558.327	-302.628	883.399	-193.919	-281.554	707.528	-195.254	-140.396	445.533	-240.06	-145.962	402.597	-240.507	-90.7531	392.739	-284.726	-191.783	91.8083	-274.879	-221.046	75.0685	-318.415	-48.4552	58.7046	-310.403	-84.3151	44.6794	-258.089	-301.16	711.018	-546.143	-370.089	414.854	-477.781	-394.966	371.862	-475.852	-347.658	351.647	-428.312	-463.391	67.689	-429.121	-503.917	56.7188	-382.024	-331.219	37.4838	-383.07	-367.598	24.4143	-451.159
0.013	-200.995	786.117	-256.123	-211.311	778.999	-502.454	-405.316	877.178	-344.375	-410.805	883.345	-416.299	-271.206	896.882	-557.534	-288.935	880.97	-193.374	-269.142	705.717	-194.486	-128.224	443.605	-240.434	-132.548	400.323	-240.907	-77.0066	392.574	-285.085	-159.612	86.8222	-273.283	-187.681	68.0742	-316.982	-14.6545	61.907	-309.514	-49.2618	45.906	-256.76	-293.868	710.247	-545.36	-365.282	414.725	-477.439	-390.753	372.03	-475.403	-343.476	350.999	-428.502	-462.76	68.8313	-428.457	-503.481	57.9019	-381.826	-330.917	37.3925	-383.086	-367.582	24.4472	-450.98
0.02	-189.255	783.459	-256.632	-202.455	777.054	-503	-394.481	875.681	-342.344	-400.395	881.946	-414.002	-262.925	894.201	-556.654	-275.357	878.775	-190.872	-256.657	703.772	-193.702	-116.86	441.282	-240.844	-119.53	397.774	-241.052	-63.6743	392.084	-285.113	-127.578	82.6755	-271.885	-154.552	62.547	-315.146	18.5596	65.8853	-308.599	-15.1159	48.013	-255.892	-286.113	709.394	-545.033	-360.508	414.736	-477.017	-386.584	372.268	-474.89	-339.309	350.472	-428.627	-462.307	70.0603	-428.003	-502.959	59.4207	-381.298	-330.642	37.2585	-383.021	-367.69	24.4984	-450.739
0.027	-177.406	780.627	-257.121	-193.583	775.049	-503.734	-383.517	874.189	-340.332	-389.91	880.689	-411.704	-254.018	891.858	-555.605	-262.163	875.83	-189.889	-245.024	701.24	-193.37	-106.058	438.544	-241.282	-107.081	394.946	-241.372	-50.8218	391.276	-284.887	-95.9505	79.7359	-270.463	-121.76	57.7855	-313.618	50.9649	70.7359	-307.617	18.6335	50.9646	-254.542	-278.452	708.591	-544.787	-355.801	414.788	-476.715	-382.284	372.591	-474.323	-335.067	349.823	-428.812	-462.003	71.1054	-427.828	-502.398	61.0628	-380.773	-330.24	37.0698	-383.022	-367.748	24.5242	-450.569
0.033	-165.29	777.619	-257.748	-184.481	772.887	-504.348	-372.572	872.734	-338.012	-379.556	879.414	-409.466	-246.23	889.921	-555.118	-249.065	872.546	-188.773	-233.195	698.471	-193.258	-95.6276	435.543	-242.052	-94.9294	392.167	-241.792	-38.1982	390.173	-284.513	-65.0425	77.6937	-269.161	-89.571	54.5569	-312.437	82.4831	76.7599	-306.219	52.0212	54.3817	-253.832	-270.6	707.863	-544.58	-350.933	414.951	-476.449	-378.046	372.999	-473.865	-330.681	349.407	-429.036	-461.487	72.5895	-427.477	-501.836	62.7639	-380.188	-330.242	37.0318	-383.019	-367.859	24.5439	-450.365
0.04	-153.073	774.51	-258.475	-175.65	770.995	-505.117	-362.728	870.916	-335.449	-368.773	877.861	-406.661	-238.287	888.249	-554.396	-235.668	869.034	-187.228	-221.589	695.446	-193.295	-85.4309	432.285	-242.794	-83.15	389.311	-242.411	-25.8957	388.965	-283.891	-35.062	76.7048	-268.13	-58.1675	52.1546	-311.229	112.57	83.1635	-305.094	82.8869	59.3067	-252.615	-262.67	707.089	-544.392	-346.097	415.141	-476.317	-373.592	373.519	-473.536	-326.783	349.039	-429.033	-461.049	73.794	-427.182	-501.253	64.6988	-379.952	-330.083	36.9958	-383.078	-368.011	24.5632	-450.17
0.047	-140.781	771.41	-259.237	-166.302	768.946	-505.847	-351.266	869.207	-332.78	-358.164	876.25	-404.011	-230.263	886.919	-553.676	-222.868	865.328	-186.319	-210.215	692.21	-193.664	-75.5257	428.935	-243.479	-71.3499	386.272	-242.834	-13.6276	387.696	-283.617	-6.04982	76.839	-267.292	-27.8911	50.9489	-310.117	141.103	90.014	-304.452	113.026	64.8462	-251.315	-254.503	706.351	-544.298	-340.993	415.435	-476.151	-368.85	374.057	-473.172	-322.124	348.647	-429.353	-460.523	75.6381	-427.199	-500.551	66.7941	-379.504	-329.962	36.8563	-382.868	-368.144	24.5858	-449.952
0.053	-128.367	768.179	-260.144	-156.788	766.972	-506.537	-339.959	867.552	-330.642	-347.421	874.581	-401.459	-222.413	885.792	-553.009	-209.605	861.586	-185.447	-199.083	688.847	-194.122	-65.883	425.35	-243.795	-59.345	383.436	-243.008	-1.46411	386.868	-284.127	21.7391	77.6852	-266.785	1.40968	50.6825	-309.715	168.329	97.4625	-303.456	141.022	71.1174	-250.476	-246.195	705.628	-544.133	-335.604	415.718	-475.979	-363.993	374.647	-472.94	-316.65	347.913	-429.748	-459.861	77.3763	-427.173	-499.77	69.0652	-379.223	-329.858	36.7577	-382.843	-368.302	24.6409	-449.765
0.06	-115.81	764.966	-261.134	-147.114	765.116	-507.301	-328.209	865.676	-327.986	-336.568	872.787	-398.819	-214.339	884.752	-552.447	-196.439	857.869	-184.642	-187.983	685.498	-194.73	-55.8937	421.631	-244.112	-47.5688	380.58	-243.28	10.4282	386.341	-285.31	47.7887	79.0845	-266.949	28.5434	51.0933	-309.576	193.583	104.477	-303.169	167.083	77.6669	-249.957	-237.722	704.937	-543.986	-329.861	415.992	-475.981	-358.647	375.171	-472.746	-312.076	347.681	-429.882	-459.091	79.0007	-427.085	-498.953	71.4221	-379.189	-329.761	36.6758	-382.884	-368.401	24.6893	-449.576
