Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
33	0.71515	0.180286	-0.0842659	0.666942	0.0517767	0.133885	0.123035	0.102701	-0.165996	0.229794	0.0221681	-0.149665	0.107227	0.333461	0.661433	0.0925481	0.199328	0.648499	0.11898	9.08992	0.605294	0.115711	8.76369	0.729883
34	0.72181	0.184968	-0.0727782	0.675533	0.0560614	0.142654	0.117057	0.106283	-0.168327	0.22714	0.026531	-0.162053	0.114749	0.354625	0.704683	0.102161	0.218507	0.687571	0.157752	9.16604	0.631153	0.15896	8.84728	0.749982
35	0.72664	0.189614	-0.0620645	0.681946	0.0587995	0.156848	0.109641	0.10994	-0.171551	0.222522	0.0296124	-0.172296	0.122559	0.377662	0.750923	0.110492	0.236764	0.727874	0.194911	9.24453	0.657749	0.20011	8.93984	0.771255
36	0.730735	0.193326	-0.0527095	0.688104	0.0603067	0.17378	0.100872	0.112847	-0.17633	0.218467	0.0318462	-0.180347	0.131475	0.402169	0.800565	0.11938	0.254836	0.768311	0.229308	9.31763	0.68543	0.23801	9.03335	0.795534
37	0.733005	0.19634	-0.0430923	0.695093	0.0622162	0.18831	0.0923195	0.114982	-0.182607	0.21671	0.0344952	-0.188931	0.142019	0.427711	0.85228	0.131142	0.274936	0.80961	0.260966	9.37669	0.715022	0.274248	9.12115	0.82281
38	0.733496	0.199475	-0.0325073	0.702432	0.0654962	0.199997	0.0845432	0.117058	-0.189303	0.216274	0.0380767	-0.199144	0.154103	0.45447	0.904788	0.145659	0.297505	0.851668	0.289332	9.41705	0.745509	0.310862	9.20195	0.850807
39	0.733108	0.202896	-0.0216732	0.707535	0.0687767	0.213597	0.0765164	0.119136	-0.19554	0.214316	0.0416352	-0.208311	0.167073	0.482145	0.957137	0.160634	0.320399	0.892735	0.313654	9.4401	0.775081	0.348906	9.27759	0.877112
40	0.731561	0.205446	-0.00862636	0.709806	0.0705714	0.231495	0.067515	0.120218	-0.199782	0.210028	0.04397	-0.214459	0.179975	0.509253	1.00777	0.174757	0.341664	0.93124	0.3364	9.45274	0.803554	0.390483	9.34851	0.900842
41	0.728629	0.206769	0.00419727	0.71261	0.0709186	0.251071	0.0577309	0.119969	-0.202979	0.20556	0.0449186	-0.21791	0.192939	0.535658	1.0566	0.189205	0.361414	0.965954	0.3625	9.46359	0.831514	0.438732	9.41339	0.922944
42	0.725579	0.207423	0.0170668	0.717154	0.0711652	0.270323	0.0485536	0.119117	-0.20632	0.202752	0.0456657	-0.219698	0.207206	0.562262	1.10421	0.205257	0.381218	0.996113	0.394983	9.47724	0.859317	0.496304	9.46921	0.943445
43	0.721878	0.207665	0.0320373	0.720705	0.0722786	0.287016	0.0411177	0.118142	-0.209075	0.200495	0.0470905	-0.220578	0.222984	0.588797	1.14884	0.22221	0.401761	1.02146	0.4353	9.49335	0.886795	0.564071	9.51204	0.96008
44	0.718883	0.207418	0.0470386	0.720891	0.072649	0.300809	0.0351418	0.116951	-0.209419	0.196994	0.0480357	-0.21969	0.238724	0.61409	1.18728	0.238713	0.421154	1.04111	0.486553	9.51054	0.912819	0.641472	9.53569	0.970951
45	0.714285	0.20617	0.0612545	0.718193	0.0705748	0.313486	0.0294036	0.115395	-0.206725	0.192538	0.047259	-0.214557	0.253746	0.637711	1.2184	0.254018	0.437045	1.05285	0.551616	9.52601	0.935405	0.726996	9.53172	0.976174
46	0.708257	0.203791	0.0721882	0.713348	0.0658933	0.327909	0.02387	0.113422	-0.20243	0.188289	0.0445886	-0.202914	0.26838	0.659591	1.24243	0.267802	0.44851	1.05462	0.630434	9.53394	0.952581	0.818238	9.49271	0.977583
47	0.700642	0.201074	0.0824855	0.70693	0.0602905	0.341399	0.0188618	0.111535	-0.197562	0.186143	0.041491	-0.186264	0.282965	0.680155	1.25998	0.280859	0.457311	1.0465	0.722012	9.52572	0.962744	0.91374	9.41261	0.977768
48	0.690642	0.197796	0.0940636	0.69746	0.0556743	0.349698	0.0151736	0.109583	-0.191404	0.186221	0.0398162	-0.167522	0.297237	0.698852	1.2705	0.293834	0.465923	1.03054	0.824945	9.49203	0.96682	1.01359	9.28684	0.977007
49	0.679531	0.193725	0.106175	0.680162	0.0521214	0.349767	0.0139141	0.107872	-0.182006	0.186635	0.0397314	-0.148457	0.310247	0.714571	1.27188	0.306235	0.474549	1.0087	0.936816	9.42078	0.967546	1.11516	9.10926	0.97268
50	0.665034	0.188589	0.114148	0.649194	0.0466829	0.341051	0.0143173	0.106777	-0.169765	0.183902	0.0389086	-0.128606	0.321328	0.726393	1.26195	0.316316	0.4796	0.979312	1.05448	9.29101	0.963603	1.21256	8.86306	0.958904
51	0.631986	0.180067	0.118116	0.600204	0.0364786	0.325707	0.0129291	0.104828	-0.155105	0.175128	0.0348452	-0.106662	0.329537	0.731124	1.23729	0.322037	0.47602	0.937248	1.17216	9.06893	0.947686	1.29937	8.51617	0.92742
52	0.573328	0.16642	0.116577	0.535447	0.0231129	0.305538	0.00641045	0.100135	-0.138834	0.159635	0.0280376	-0.0829976	0.333261	0.724041	1.19256	0.321361	0.461298	0.877337	1.27922	8.70938	0.908288	1.36833	8.02791	0.86955
53	0.49861	0.149679	0.105953	0.465041	0.0113152	0.280266	-0.00612545	0.0924523	-0.12323	0.139328	0.0216933	-0.0595014	0.330315	0.701738	1.1237	0.312072	0.435827	0.797709	1.36257	8.17128	0.833516	1.40918	7.36834	0.780928
54	0.421904	0.132274	0.0937523	0.395904	0.00485857	0.248486	-0.0204445	0.0822609	-0.106013	0.11659	0.01856	-0.0386443	0.317757	0.660593	1.02747	0.292414	0.400621	0.700498	1.40617	7.4346	0.720934	1.40785	6.53119	0.664521
55	0.352438	0.114559	0.0927341	0.32647	0.00328905	0.217418	-0.0314605	0.0705232	-0.0812914	0.0918667	0.0179657	-0.0203933	0.292946	0.597176	0.901502	0.261071	0.35399	0.588173	1.38908	6.50261	0.580235	1.34723	5.5313	0.528977
56	0.284473	0.0958186	0.106043	0.254145	0.00272667	0.197699	-0.0377336	0.0581445	-0.0492327	0.0646681	0.016479	-0.00235762	0.255879	0.511151	0.748351	0.218269	0.293009	0.463752	1.28857	5.40269	0.426873	1.21015	4.41287	0.386687
57	0.21231	0.07552	0.124557	0.181101	0.000432381	0.186482	-0.0396095	0.0451541	-0.0162759	0.0375738	0.011641	0.0147838	0.208503	0.40631	0.57738	0.167672	0.220058	0.334927	1.09283	4.20006	0.280175	0.98937	3.26217	0.254343
58	0.134709	0.0542045	0.132419	0.11019	-0.00282952	0.165599	-0.038005	0.03158	0.00862727	0.0145919	0.00422143	0.0254971	0.154779	0.292528	0.40471	0.115238	0.144873	0.214513	0.816448	3.00557	0.161552	0.702115	2.19911	0.148206
59	0.059815	0.0340427	0.115583	0.048121	-0.00330476	0.107445	-0.0327609	0.0189536	0.0176127	-9.09524e-05	-0.00167476	0.0155157	0.10135	0.185836	0.250194	0.0664633	0.0805895	0.115381	0.505572	1.9534	0.0862918	0.402731	1.31419	0.0737329
60	0.00257591	0.0174614	0.06329	0.0071	-0.00187524	0.0372619	-0.0226986	0.00930318	0.00147864	-0.00522905	-0.00427333	-0.00192667	0.05407	0.0990827	0.126573	0.0294686	0.0364938	0.0487405	0.239788	1.07633	0.045635	0.157025	0.67865	0.0315338
61	-0.0308714	0.00815909	0.0115805	-0.0067019	5.14286e-05	-0.0468276	-0.0136091	0.00540727	-0.0186136	-0.000449524	-0.00234238	-0.0389452	0.0206545	0.0445805	0.0489873	0.00396333	0.0102376	0.00685952	0.0715686	0.529612	0.0274209	0.0253133	0.261695	0.00921095
62	-0.0388168	0.00116636	-0.0389518	0.00148476	-0.000440476	-0.0775805	-0.00316273	0.00349909	-0.0488027	0.00602619	0.00157238	-0.0569486	-0.00184091	0.00823545	-0.00183909	-0.00882524	-0.00349905	-0.0150914	0.00433773	0.159618	0.00981955	-0.000360476	0.024011	0.000750952
63	-0.0187841	-0.00245364	-0.0335405	0.0176805	-0.00169238	-0.0269519	0.00576273	0.00759182	-0.0440864	0.00737429	0.00723429	-0.0308238	-0.00812273	-7.22727e-05	-0.0158055	-0.01068	-0.00488333	-0.0191371	0.00129	0.03571	0.00216318	0	0	0
64	0.00804545	-0.00656682	0.0104982	0.0239919	-0.00341095	0.033539	0.00941773	0.00991409	-0.0163927	0.00245524	0.00918333	0.00256381	-0.008555	-0.00310318	-0.0188055	-0.0102614	-0.00629238	-0.0202643	0	0	0	0	0	0
65	0.028415	-0.00939045	0.0449223	0.0207281	-0.00373048	0.063111	0.00737727	0.00818909	0.00826409	-0.00570952	0.00724238	0.02452	-0.00652273	-0.00601864	-0.0178355	-0.00846048	-0.00801429	-0.0193162	0	0	0	0	0	0
66	0.0376159	-0.00955227	0.0576941	0.0179171	-0.00294429	0.0564276	0.00245409	0.00373364	0.0239605	-0.0115152	0.0033481	0.0321914	-0.00386136	-0.00878682	-0.0146368	-0.00576667	-0.00900667	-0.015859	0	0	0	0	0	0
67	0.0373905	-0.00669727	0.0570445	0.0206171	-0.0019881	0.0314233	-0.00187182	-0.000735455	0.0302859	-0.0118138	-0.00037	0.0286486	-0.00195	-0.0105186	-0.0110377	-0.00334952	-0.00899619	-0.0113286	0	0	0	0	0	0
68	0.0280518	-0.00154455	0.0546777	0.0191524	0.000369048	0.0151933	-0.00510864	-0.00396182	0.0288182	-0.0105871	-0.0033019	0.0203995	-0.00106182	-0.0110541	-0.00841227	-0.00193905	-0.00857905	-0.00773238	0	0	0	0	0	0
69	0.00957545	0.00337409	0.056445	0.0090219	0.00464048	0.0189005	-0.00794273	-0.00591727	0.023065	-0.011289	-0.00555476	0.0130048	-0.000905455	-0.0106918	-0.00727591	-0.0015119	-0.00815667	-0.00601857	0	0	0	0	0	0
70	-0.0102227	0.00629455	0.0613859	-0.00365238	0.00840429	0.0326752	-0.0104982	-0.00680409	0.0155686	-0.0129052	-0.00692095	0.0078481	-0.00115455	-0.00958727	-0.00725455	-0.00171571	-0.00759	-0.00585095	0	0	0	0	0	0
71	-0.0233859	0.00633591	0.0621918	-0.00920524	0.00857095	0.0374029	-0.0114191	-0.00686273	0.00638864	-0.01234	-0.00677095	0.00205286	-0.00159727	-0.00790636	-0.00779	-0.00223095	-0.00656619	-0.00646857	0	0	0	0	0	0
72	-0.0294877	0.00397682	0.0587132	-0.00233524	0.00485714	0.0318433	-0.0102327	-0.00606864	-0.00357227	-0.00815381	-0.00491619	-0.00509143	-0.00210773	-0.00596136	-0.00851136	-0.00282143	-0.00513952	-0.00732476	0	0	0	0	0	0
73	-0.0267495	0.000396364	0.0550664	0.0130676	-0.000744762	0.0211662	-0.00750864	-0.00444	-0.0128909	-0.00188095	-0.00218857	-0.0136271	-0.00258682	-0.00427136	-0.00926455	-0.00334905	-0.00368857	-0.00819333	0	0	0	0	0	0
74	-0.0124741	-0.00333182	0.0545086	0.0338286	-0.00644905	0.0120581	-0.003555	-0.00218136	-0.0208632	0.00522095	0.000690952	-0.0223476	-0.00293318	-0.00320227	-0.0100182	-0.00375381	-0.00253381	-0.00898381	0	0	0	0	0	0
75	0.00648364	-0.00639773	0.0534209	0.0512071	-0.0102686	0.00953476	0.000783182	6.5e-05	-0.0287945	0.010959	0.00288476	-0.030501	-0.0031	-0.00274045	-0.0105795	-0.0040081	-0.00184667	-0.00959762	0	0	0	0	0	0
76	0.0229523	-0.00802091	0.0476064	0.0600776	-0.0115876	0.00794762	0.00408182	0.00123727	-0.0377632	0.0138771	0.00366143	-0.0395995	-0.00308682	-0.00282773	-0.0108709	-0.00413571	-0.00154952	-0.00997571	0	0	0	0	0	0
77	0.0334159	-0.00788091	0.03757	0.06144	-0.011359	-8.57143e-05	0.00511091	0.00113409	-0.0470341	0.0140838	0.00314286	-0.0503448	-0.00294	-0.00323773	-0.01098	-0.00417905	-0.00143429	-0.010099	0	0	0	0	0	0
78	0.0369564	-0.00655591	0.0257432	0.0586876	-0.00971762	-0.011111	0.00446727	0.000384545	-0.0558718	0.0119967	0.00190238	-0.0605495	-0.00276182	-0.00361	-0.0110005	-0.00413524	-0.00154952	-0.0100562	0	0	0	0	0	0
79	0.0368782	-0.00465318	0.0160232	0.0539581	-0.0069481	-0.020069	0.00308727	-0.000324091	-0.06303	0.00805286	0.000618095	-0.06803	-0.00266818	-0.00378682	-0.0110814	-0.00402238	-0.00193	-0.0100024	0	0	0	0	0	0
80	0.0345223	-0.00262	0.0109936	0.0503	-0.00393476	-0.0224814	0.00162864	-0.000274091	-0.0667836	0.00411381	0.000202857	-0.0704438	-0.00269364	-0.00372318	-0.0112927	-0.00395095	-0.00236048	-0.0100329	0	0	0	0	0	0
81	0.0325236	-0.000607273	0.01144	0.0479076	-0.00129476	-0.0216271	0.000569545	0.0008	-0.066375	0.00127429	0.000702857	-0.0692919	-0.00274455	-0.00349318	-0.0115418	-0.0040081	-0.00266	-0.0101857	0	0	0	0	0	0
82	0.0324677	0.00124136	0.0187541	0.0462229	0.000562381	-0.0183429	0.000491818	0.00261818	-0.0624868	-0.000527143	0.00147952	-0.0660767	-0.00286091	-0.00331	-0.0119527	-0.00413571	-0.00287762	-0.0103948	0	0	0	0	0	0
83	0.0339127	0.00223864	0.0272832	0.04296	0.00177	-0.013461	0.000881364	0.00421727	-0.0576886	-0.00248714	0.00166762	-0.0619624	-0.00307273	-0.00321909	-0.0124577	-0.00419333	-0.00315476	-0.0104995	0	0	0	0	0	0
84	0.03291	0.00237773	0.0309991	0.0380781	0.00242429	-0.00819762	0.000148182	0.00457545	-0.0540686	-0.00478952	0.00107476	-0.0583238	-0.00319545	-0.00318545	-0.0126386	-0.00408333	-0.00352762	-0.0104014	0	0	0	0	0	0
85	0.0303455	0.00188318	0.0279936	0.0335195	0.00245238	-0.00501	-0.00139591	0.00377273	-0.0526405	-0.00627	0.00023381	-0.0556667	-0.00325909	-0.00333318	-0.0125586	-0.00388095	-0.00386476	-0.0101757	0	0	0	0	0	0
86	0.0287927	0.00134136	0.0221259	0.031179	0.00221476	-0.00566238	-0.00204955	0.00285591	-0.0521723	-0.00595619	-0.000187143	-0.0541376	-0.00328727	-0.00368182	-0.0123364	-0.00374429	-0.00404048	-0.0100167	0	0	0	0	0	0
87	0.0322091	0.00155045	0.0155141	0.034529	0.0025219	-0.00765905	0.000161818	0.00276136	-0.05271	-0.00293476	0.000221429	-0.053859	-0.00328591	-0.00398682	-0.0121105	-0.00380524	-0.00397095	-0.0101495	0	0	0	0	0	0
88	0.0418391	0.00316091	0.00954136	0.0429571	0.00326762	-0.00938333	0.00572091	0.00367591	-0.0543914	0.00221095	0.00130524	-0.053979	-0.00327091	-0.00396545	-0.0118986	-0.00406952	-0.00371524	-0.0106333	0	0	0	0	0	0
89	0.0522732	0.00556091	0.00427364	0.0520729	0.00406476	-0.01303	0.0123345	0.00496818	-0.0568455	0.00767714	0.00244429	-0.05465	-0.00326545	-0.00362045	-0.0116314	-0.00435905	-0.00329619	-0.0111462	0	0	0	0	0	0
90	0.05804	0.00758273	-0.00622591	0.0577705	0.00492476	-0.019549	0.0170136	0.00572591	-0.0611695	0.0115357	0.00306143	-0.0561033	-0.00328136	-0.00304091	-0.0112532	-0.00443143	-0.00270286	-0.0112005	0	0	0	0	0	0
91	0.0585155	0.00860318	-0.0283564	0.0593414	0.00572286	-0.0309081	0.0179305	0.00521455	-0.0689068	0.0132457	0.00308762	-0.0590081	-0.00328591	-0.00239636	-0.0107018	-0.00420286	-0.0018881	-0.0105576	0	0	0	0	0	0
92	0.0504114	0.00866	-0.0575082	0.0602252	0.00677762	-0.0470219	0.0140514	0.00374045	-0.0785232	0.0136381	0.00294238	-0.0636838	-0.00322	-0.00181045	-0.00991545	-0.00378	-0.000883333	-0.00937905	0	0	0	0	0	0
93	0.0326645	0.00833045	-0.0851014	0.0607738	0.00809143	-0.06672	0.00588318	0.00228364	-0.0879895	0.0121048	0.00290571	-0.0699733	-0.00302955	-0.001265	-0.00879136	-0.00328952	0.000135238	-0.00790619	0	0	0	0	0	0
94	0.0107036	0.00818364	-0.111255	0.0577167	0.00967619	-0.087941	-0.00430864	0.001555	-0.0984032	0.00801857	0.00292619	-0.0786576	-0.00271182	-0.000464545	-0.00718	-0.00275905	0.00108333	-0.00616476	0	0	0	0	0	0
95	-0.00624273	0.00953182	-0.135577	0.0513543	0.0112681	-0.111079	-0.013335	0.00185	-0.111767	0.00304286	0.00288476	-0.0911362	-0.00222591	0.000920455	-0.00491864	-0.00210667	0.00206524	-0.00405619	0	0	0	0	0	0
96	-0.0117273	0.013025	-0.159188	0.0428752	0.0124024	-0.136096	-0.0194686	0.00260955	-0.128917	-0.00126048	0.00257286	-0.106839	-0.00139773	0.00284409	-0.00199409	-0.0011781	0.0030581	-0.00155476	0	0	0	0	0	0
97	-0.00779227	0.0170005	-0.180816	0.0335414	0.0130657	-0.156779	-0.0225577	0.00289864	-0.146189	-0.00495905	0.00170048	-0.121532	-0.000144091	0.00468545	0.00105909	5.19048e-05	0.00365333	0.000986667	0	0	0	0	0	0
98	-0.000733636	0.0181259	-0.186746	0.0266243	0.0132043	-0.163058	-0.0217523	0.00214	-0.151532	-0.00694619	0.000381429	-0.126141	0.00120636	0.00515136	0.00278682	0.0012219	0.00337	0.00244095	0	0	0	0	0	0
99	0.0129827	0.0142782	-0.132876	0.0318462	0.0123181	-0.127361	-0.0122364	0.000772273	-0.120967	-0.00243381	-0.000341905	-0.103218	0.00173273	0.00269318	0.000880909	0.00145857	0.00190381	0.000860476	0	0	0	0	0	0
100	-0.00774318	0.0218073	-0.201385	0.021741	0.0175486	-0.170576	-0.0282445	0.00405864	-0.142655	-0.00760571	0.00250667	-0.11396	0.00690227	0.0132864	0.00913455	-0.00101952	0.00412905	0.00516762	0.112656	0.567832	-0.0538559	0.0612733	0.560879	-0.0147957
