Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-238.784	981.979	-28.5985	-224.568	982.698	-226.798	-413.354	1006.3	-97.1134	-408.862	1015.08	-183.759	-307.164	1051.76	-288.231	-319.302	1043.9	19.8948	-317.777	871.462	42.8721	-132.754	527.093	7.96377	-142.448	474.056	11.684	-89.1187	454.536	-29.8812	-278.19	126.591	-24.7043	-320.24	117.598	-68.4833	-139.299	51.8373	-66.0791	-175.895	51.7583	-1.71979	-328.753	880.787	-310.018	-359.256	495.81	-257.678	-376.374	433.362	-256.13	-321.251	412.044	-210.827	-466.503	77.613	-177.429	-501.889	54.4692	-136.08	-301.461	39.0902	-160.142	-350.312	28.4392	-222.454
0.007	-228.254	980.56	-29.0538	-215.396	980.799	-227.416	-403.318	1005.11	-96.8964	-399.349	1013.98	-183.591	-297.526	1050.16	-288.424	-308.655	1042.39	19.572	-305.781	870.36	42.9465	-119.63	526.856	7.86046	-127.444	473.088	11.4816	-74.0615	455.645	-30.3837	-247.518	119.199	-25.4452	-288.967	108.6	-69.1718	-105.284	51.0903	-67.2024	-141.634	49.5858	-2.62243	-320.603	879.785	-310.412	-354.772	495.061	-257.477	-372.709	433.071	-256.002	-317.784	410.981	-210.481	-466.138	77.8389	-176.774	-501.581	54.7163	-135.329	-301.152	39.1126	-160.07	-350.345	28.469	-222.219
0.013	-217.643	978.952	-29.6681	-206.012	979.074	-228.299	-393.382	1003.78	-96.5751	-389.779	1012.68	-183.23	-288.349	1048.52	-288.748	-298.068	1040.84	19.2133	-295.47	869.25	43.1092	-106.85	526.318	7.80329	-113.444	472.019	11.5464	-59.3603	456.541	-30.7072	-216.367	112.577	-26.2724	-257.295	100.322	-70.0273	-71.2713	51.0593	-68.2819	-107.474	47.6404	-3.82304	-312.149	878.559	-310.436	-350.074	494.233	-257.293	-368.53	432.24	-255.504	-313.973	409.85	-210.066	-465.671	78.1005	-176.198	-501.22	55.4106	-134.211	-300.916	39.004	-160.032	-350.398	28.5415	-222.032
0.02	-207.058	977.191	-30.1093	-196.762	977.002	-229.069	-383.156	1002.35	-95.9172	-380.314	1011.4	-182.749	-279.228	1046.75	-289.01	-287.366	1038.98	18.9433	-284.713	867.926	43.0768	-94.5261	525.265	8.0802	-99.6139	470.602	11.6489	-44.7959	457.003	-31.0404	-185.047	106.097	-27.0956	-225.214	92.2202	-71.1822	-37.4083	51.6241	-69.3471	-73.2588	46.2156	-4.72009	-303.932	877.213	-310.466	-344.948	493.337	-257.083	-364.179	431.502	-255.235	-309.981	408.667	-209.791	-465.244	78.4425	-175.778	-501	55.8885	-133.827	-300.673	38.8678	-159.976	-350.476	28.5182	-221.734
0.027	-196.47	975.237	-30.6309	-187.759	974.757	-229.537	-373.093	1000.88	-95.5701	-370.738	1010.01	-182.133	-270.134	1044.93	-289.31	-275.8	1037.2	20.129	-273.951	866.35	43.1154	-82.7133	524.095	8.33784	-86.2353	468.9	11.988	-30.9591	457.358	-30.8879	-153.97	100.471	-28.0498	-192.987	85.001	-72.3116	-3.52825	52.898	-70.2078	-39.355	45.6753	-5.66186	-295.671	875.908	-310.469	-339.744	492.309	-256.936	-359.787	430.763	-255.092	-305.868	407.383	-209.534	-464.701	78.8568	-175.078	-500.707	56.5542	-133.403	-300.453	38.7483	-159.954	-350.539	28.512	-221.562
0.033	-185.61	973.062	-31.0744	-178.679	972.544	-230.227	-362.824	999.262	-94.8836	-361.163	1008.53	-181.481	-261.85	1042.97	-290.095	-264.329	1035.11	20.3544	-263.17	864.717	43.2208	-71.4331	522.652	8.53401	-73.2038	466.892	12.2788	-17.4892	457.404	-30.4547	-122.649	95.3759	-28.907	-160.48	78.5862	-73.1863	29.9914	55.1326	-71.2286	-5.39391	45.6868	-6.59153	-287.413	874.586	-310.601	-334.406	491.236	-256.924	-355.097	429.909	-255.016	-301.745	406.022	-209.432	-464.234	79.1865	-174.769	-500.392	57.2699	-132.937	-300.25	38.6356	-159.934	-350.619	28.4973	-221.4
0.04	-174.788	970.789	-31.5814	-169.34	970.388	-230.957	-352.393	997.612	-93.9589	-351.447	1007.04	-180.595	-252.94	1041.02	-290.143	-253.981	1032.93	20.2151	-252.232	862.93	43.2776	-60.7589	520.666	9.14608	-60.607	464.592	12.9948	-4.35892	457.183	-29.6742	-91.1788	91.0862	-29.6108	-128.077	72.8225	-74.7017	63.2362	58.0573	-71.7722	27.9222	46.6438	-7.31825	-279.047	873.282	-310.448	-329.044	490.251	-256.928	-350.484	429.14	-254.939	-297.424	404.691	-209.387	-463.723	79.66	-174.555	-500.156	57.9353	-132.745	-300.065	38.5749	-160.069	-350.688	28.4928	-221.279
0.047	-163.809	968.387	-32.1018	-160.132	968.229	-231.641	-342.076	995.976	-93.3965	-341.625	1005.37	-179.708	-244.086	1038.88	-290.117	-243.145	1030.69	20.2013	-242.213	861.079	43.1413	-50.1317	518.362	9.48867	-48.3467	462.076	13.5911	8.45189	456.697	-28.778	-60.1147	87.4565	-30.9552	-95.7635	67.9823	-75.8835	95.8564	61.9402	-72.1843	60.9764	48.4563	-7.85566	-270.674	871.983	-310.331	-323.615	489.252	-256.97	-345.735	428.337	-254.982	-293.106	403.292	-209.481	-463.236	80.1621	-174.412	-499.919	58.5999	-132.424	-299.971	38.4713	-160.082	-350.708	28.4865	-221.27
0.053	-152.803	965.807	-32.6281	-150.931	965.807	-232.428	-331.536	994.22	-92.7632	-331.862	1003.84	-179.043	-235.263	1036.68	-290.113	-231.913	1028.37	20.3365	-231.52	859.095	43.198	-39.8403	515.806	9.94488	-36.4343	459.417	13.9684	20.898	456.151	-27.6669	-29.3542	84.8043	-31.2781	-63.6621	63.9106	-76.9993	127.979	66.7121	-72.3932	93.4768	50.9933	-8.13532	-262.262	870.638	-310.227	-318.262	488.034	-257.095	-341.154	427.648	-255.095	-288.799	401.992	-209.641	-462.812	80.7555	-174.256	-499.672	59.5109	-132.233	-299.916	38.403	-160.115	-350.793	28.4124	-221.235
0.06	-141.853	963.274	-32.9895	-141.378	963.603	-233.047	-320.918	992.408	-91.8066	-321.895	1002.13	-178.067	-226.408	1034.73	-290.116	-220.543	1025.97	20.5579	-220.721	857.017	43.1475	-29.6046	513.207	10.6988	-24.8746	456.65	14.2879	33.0776	455.457	-26.488	0.89622	82.9276	-31.9299	-32.0249	60.6729	-77.8248	159.253	72.1736	-72.0967	125.325	54.4979	-8.23334	-253.729	869.314	-310.181	-312.958	487.119	-257.339	-336.428	426.966	-255.229	-284.469	400.706	-209.898	-462.383	81.5213	-174.406	-499.513	60.3298	-132.324	-299.89	38.3121	-160.165	-350.803	28.3886	-221.223
