Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-298.911	930.854	-30.6067	-304.481	940.092	-292.055	-487.459	937.976	-122.036	-488.435	934.519	-199.348	-396.395	1000.06	-323.201	-368.612	986.443	9.28997	-371.987	828.369	23.4028	-460.111	466.86	-56.1166	-477.88	415.262	-59.6157	-425.091	400.592	-104.546	-558.455	74.5765	-123.645	-603.875	62.6744	-169.259	-399.73	46.1264	-164.81	-444.7	23.435	-93.0003	-390.947	838.434	-346.209	-237.699	475.711	-310.434	-217.646	421.808	-311.091	-160.297	426.693	-268.646	-143.129	71.9801	-262.923	-177.929	48.907	-216.762	18.5549	93.0867	-229.359	-17.7929	60.3501	-291.931
0.007	-293.668	930.085	-30.566	-298.502	939.128	-291.984	-481.796	936.907	-122.617	-482.38	933.445	-199.795	-389.739	999.06	-323.957	-363.683	985.618	8.92698	-367.156	827.669	22.8016	-456.763	466.706	-56.4328	-474.843	415.158	-59.9214	-422.174	400.003	-104.983	-557.578	74.8828	-124.685	-603.468	63.4292	-169.84	-399.48	46.0243	-164.966	-444.727	23.4592	-93.185	-385.021	837.331	-346.344	-232.72	474.163	-310.029	-211.397	420.592	-310.638	-154.037	426.587	-268.205	-128.873	72.5409	-262.418	-162.962	49.0532	-216.134	32.7978	96.361	-229.554	-3.17599	62.6881	-291.875
0.013	-288.443	929.286	-30.5255	-292.312	938.197	-291.97	-476.26	936.063	-123.551	-477.534	932.454	-201.014	-383.591	998.084	-324.172	-358.605	984.666	8.77202	-362.246	826.911	22.6729	-453.116	466.388	-56.9145	-471.662	414.983	-60.3762	-419.092	399.636	-105.241	-557.574	75.4972	-124.944	-602.948	64.189	-170.665	-399.147	45.9148	-165.102	-444.785	23.6107	-93.6936	-378.942	836.191	-346.406	-227.731	472.709	-309.682	-205.398	419.515	-310.33	-147.686	426.586	-268.062	-115.13	73.2638	-262.15	-148.534	49.2357	-215.624	46.5052	99.8135	-229.755	10.9551	65.0792	-291.756
0.02	-283.095	928.507	-30.4304	-286.081	937.26	-291.891	-470.678	935.319	-124.558	-471.641	931.491	-201.656	-377.334	997.052	-324.467	-353.796	983.857	8.42764	-357.192	826.206	22.6163	-449.56	466.131	-57.3631	-468.554	414.853	-60.8922	-416.048	399.16	-105.574	-557.229	76.0359	-125.671	-602.624	64.9908	-171.711	-398.848	45.8569	-165.269	-444.825	23.5555	-93.6789	-372.809	835.104	-346.49	-222.572	471.262	-309.309	-199.229	418.484	-309.978	-141.489	426.609	-267.854	-101.926	73.9866	-261.833	-134.728	49.5232	-215.277	59.5633	103.169	-229.862	24.5358	67.473	-291.626
0.027	-277.717	927.719	-30.3363	-279.892	936.282	-291.794	-464.997	934.495	-125.421	-465.71	930.489	-202.307	-371.104	995.938	-324.719	-348.749	982.881	8.11363	-352.172	825.614	22.471	-446.015	465.93	-57.8077	-465.374	414.797	-61.4123	-413.046	398.575	-105.881	-556.41	76.6528	-126.806	-602.109	66.0001	-172.469	-398.547	45.7975	-165.476	-444.808	23.6888	-94.161	-366.465	834.033	-346.568	-217.237	469.938	-309.046	-193.002	417.422	-309.634	-134.928	426.495	-267.679	-89.2996	74.7183	-261.725	-121.485	49.8254	-215.002	71.9758	106.463	-229.87	37.5928	69.8129	-291.449
0.033	-272.314	926.983	-30.296	-273.615	935.348	-291.732	-459.304	933.756	-126.45	-459.745	929.56	-202.95	-364.885	994.863	-325.039	-343.984	982.267	7.78026	-347.161	824.951	22.1505	-442.405	465.761	-58.4018	-462.089	414.74	-61.9623	-409.753	398.208	-106.435	-556.262	77.6481	-126.962	-601.492	67.1052	-173.158	-398.303	45.7128	-165.692	-444.898	23.6604	-94.2896	-360.168	832.966	-346.709	-211.544	468.646	-308.673	-186.687	416.472	-309.382	-128.68	426.364	-267.534	-77.2412	75.4944	-261.66	-108.873	50.101	-214.785	83.8403	109.543	-229.789	50.0951	71.9994	-291.252
0.04	-266.83	926.213	-30.2534	-267.208	934.421	-291.692	-453.555	933.12	-127.668	-453.681	928.594	-203.6	-358.398	993.795	-325.403	-338.809	981.341	7.39453	-342.034	824.384	21.9477	-438.743	465.689	-58.8348	-458.793	414.761	-62.4609	-406.385	397.777	-106.792	-555.914	78.5234	-127.492	-601.113	68.1787	-173.893	-398.143	45.6391	-165.825	-444.975	23.702	-94.5842	-353.685	832.003	-346.88	-205.833	467.443	-308.41	-180.368	415.61	-309.174	-122.221	426.2	-267.426	-65.7706	76.1144	-261.533	-96.9311	50.3348	-214.66	94.9961	112.391	-229.816	61.9489	73.968	-291.09
0.047	-261.316	925.509	-30.1731	-260.829	933.498	-291.75	-449.14	932.574	-126.356	-447.974	928.154	-204.278	-352.182	992.787	-325.755	-333.73	980.653	7.21083	-337.306	823.851	21.3464	-434.934	465.489	-59.7681	-455.342	414.841	-63.3389	-403.135	397.373	-107.224	-555.23	79.1701	-128.368	-600.837	69.5267	-174.475	-398.001	45.5915	-165.944	-445.105	23.7658	-94.9498	-347.195	831.005	-347.082	-199.886	466.296	-308.168	-173.832	414.716	-309.022	-115.713	425.974	-267.323	-54.9639	76.6395	-261.523	-85.7563	50.5337	-214.679	105.536	114.841	-229.702	73.1373	75.5266	-290.989
0.053	-255.81	924.838	-30.1633	-254.433	932.667	-291.627	-443.38	931.841	-127.102	-441.655	927.135	-204.976	-345.678	991.767	-326.171	-328.643	979.855	6.74407	-332.083	823.233	21.0342	-431.191	465.43	-59.6428	-452.03	414.915	-63.5651	-399.759	397.011	-107.536	-555.21	80.2162	-128.294	-600.521	70.8127	-174.8	-397.839	45.5294	-166.022	-445.135	23.8252	-95.1578	-338.908	830.29	-348.114	-193.779	465.304	-308.04	-167.308	413.934	-308.906	-109.126	425.737	-267.328	-44.8946	77.029	-261.638	-75.3528	50.6387	-214.662	115.436	116.853	-229.633	83.4978	76.7803	-290.821
0.06	-250.248	924.215	-30.2129	-247.88	931.844	-291.709	-437.364	931.008	-127.837	-435.535	926.329	-205.713	-339.226	990.916	-326.565	-323.444	979.172	6.30187	-326.908	822.657	20.7354	-427.317	465.408	-59.8877	-448.575	414.952	-63.3228	-396.233	396.561	-107.645	-554.363	81.1612	-128.786	-599.953	72.1851	-175.007	-397.674	45.4848	-166.065	-445.094	23.843	-95.2513	-332.364	829.444	-348.442	-187.461	464.52	-307.949	-160.727	413.287	-308.853	-101.931	425.637	-267.354	-35.4786	77.1494	-261.564	-65.7057	50.6473	-214.664	124.589	118.389	-229.431	93.2081	77.5476	-290.689
0.067	-244.541	923.663	-30.1351	-241.325	931.014	-291.816	-431.43	930.275	-128.64	-429.325	925.943	-206.406	-332.65	990.124	-327.057	-318.197	978.533	5.85288	-321.656	822.168	20.6269	-423.291	465.375	-60.0544	-444.968	415.079	-63.3753	-392.709	396.24	-107.59	-554.235	82.3756	-128.358	-599.593	73.7095	-174.873	-397.544	45.4393	-166.091	-445.09	23.8681	-95.3411	-325.428	828.556	-348.769	-180.962	463.709	-307.901	-153.884	412.623	-308.835	-95.5947	425.258	-267.434	-26.8155	77.1398	-261.712	-56.8812	50.4688	-214.663	133.073	119.318	-229.178	102.211	77.9562	-290.459
