Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
33	0.792163	0.227966	-0.154694	0.864804	0.0951757	0.279525	0.453304	0.196196	-0.428009	0.435703	0.0760514	0.005535	0.10456	0.364399	0.734938	-0.0357236	0.147144	0.488458	-0.0612613	9.48804	0.429949	-0.0974843	9.22836	0.496994
34	0.789116	0.234506	-0.15379	0.861471	0.100718	0.283371	0.447499	0.201727	-0.443059	0.427966	0.0806164	-0.0147	0.104797	0.375793	0.760738	-0.0371064	0.155989	0.50815	-0.0354947	9.53098	0.429531	-0.057425	9.27433	0.491192
35	0.789461	0.243499	-0.148459	0.856866	0.105309	0.287364	0.444361	0.207918	-0.459061	0.422211	0.0843029	-0.0302743	0.106454	0.388591	0.786024	-0.0374057	0.164573	0.527301	-0.00929067	9.57226	0.434208	-0.0257729	9.2954	0.493803
36	0.782591	0.251036	-0.136491	0.855544	0.109901	0.293095	0.435821	0.214404	-0.471415	0.418034	0.0871614	-0.0417621	0.103564	0.400933	0.810129	-0.037015	0.172768	0.547489	0.0167133	9.61387	0.437376	-0.00304214	9.30162	0.502702
37	0.776632	0.256681	-0.129322	0.855495	0.114446	0.299954	0.428146	0.219806	-0.485689	0.414239	0.0904429	-0.0494114	0.102287	0.41355	0.835676	-0.0364214	0.181465	0.569217	0.044696	9.65381	0.443383	0.011535	9.29734	0.513923
38	0.775846	0.263473	-0.123276	0.851261	0.119012	0.307428	0.425528	0.225339	-0.502717	0.409276	0.0944664	-0.05657	0.105272	0.427542	0.862636	-0.0357771	0.191446	0.593157	0.0746427	9.68547	0.4527	0.0227543	9.28578	0.523834
39	0.770414	0.270808	-0.108544	0.845394	0.122822	0.31753	0.420697	0.230766	-0.514635	0.403409	0.0985814	-0.06353	0.10641	0.440396	0.887199	-0.0344164	0.202314	0.619138	0.101624	9.70433	0.459916	0.0329679	9.27323	0.532695
40	0.766303	0.275333	-0.0941686	0.837584	0.125353	0.324996	0.41367	0.235021	-0.521346	0.396386	0.102691	-0.07208	0.106678	0.451902	0.91082	-0.0322964	0.214384	0.648262	0.123016	9.70728	0.465848	0.046645	9.26705	0.540167
41	0.756136	0.277517	-0.0835336	0.825354	0.127006	0.332386	0.403061	0.238533	-0.528781	0.386634	0.106261	-0.0831107	0.106468	0.463916	0.938106	-0.030245	0.227191	0.680942	0.14099	9.69822	0.468195	0.0641136	9.27337	0.545674
42	0.744988	0.27865	-0.0763286	0.814248	0.12979	0.340835	0.390478	0.241074	-0.535146	0.375855	0.110246	-0.0978664	0.105984	0.475701	0.966539	-0.028195	0.241623	0.718227	0.154841	9.67378	0.469543	0.0846186	9.29242	0.550661
43	0.730741	0.278964	-0.0604886	0.803453	0.13263	0.343554	0.376884	0.242741	-0.538314	0.364139	0.11401	-0.116592	0.105904	0.487191	0.996089	-0.0256243	0.257829	0.760754	0.163407	9.62921	0.472853	0.104525	9.31407	0.556722
44	0.713848	0.279244	-0.0463779	0.792304	0.134581	0.345234	0.362906	0.243568	-0.543134	0.351786	0.117409	-0.136136	0.107513	0.499707	1.02838	-0.0234193	0.275425	0.806204	0.167257	9.56966	0.479412	0.123599	9.33107	0.566949
45	0.696943	0.278771	-0.0379579	0.781933	0.135114	0.350173	0.347994	0.243485	-0.550662	0.340144	0.120034	-0.153331	0.111181	0.513647	1.0647	-0.0213536	0.293018	0.850836	0.169099	9.50744	0.488318	0.145158	9.34233	0.583793
46	0.681253	0.277629	-0.0300857	0.772148	0.135202	0.352324	0.33209	0.243921	-0.558165	0.330899	0.122651	-0.169896	0.114105	0.529255	1.10285	-0.0175814	0.311812	0.894908	0.17325	9.455	0.496748	0.173674	9.34946	0.606798
47	0.666167	0.276905	-0.0219429	0.760246	0.136436	0.356286	0.316771	0.244707	-0.566123	0.322458	0.125029	-0.185928	0.116978	0.546884	1.14161	-0.0118514	0.331479	0.937084	0.182299	9.41661	0.507559	0.207642	9.34803	0.632782
48	0.654287	0.275917	-0.0151979	0.745127	0.135914	0.361799	0.304104	0.24498	-0.575761	0.313447	0.125513	-0.196114	0.121443	0.566086	1.18146	-0.00488786	0.349488	0.972501	0.197332	9.39299	0.523228	0.244168	9.32573	0.657686
49	0.641954	0.273792	-0.00667071	0.723605	0.13095	0.360314	0.292377	0.244656	-0.584462	0.304444	0.124971	-0.198056	0.126119	0.584844	1.22018	0.00439071	0.365511	0.996972	0.218246	9.38158	0.540709	0.280721	9.25721	0.674966
50	0.623585	0.271352	0.00722786	0.692156	0.125094	0.361548	0.282429	0.244124	-0.59141	0.29088	0.124432	-0.191996	0.131651	0.603617	1.25489	0.0151336	0.379309	1.00786	0.244851	9.36919	0.55959	0.316936	9.11394	0.674183
51	0.604039	0.267883	0.0126514	0.650346	0.117338	0.366994	0.272076	0.242691	-0.597839	0.269886	0.120508	-0.175099	0.138156	0.622536	1.28342	0.0246371	0.385434	0.998299	0.276731	9.31983	0.575475	0.351218	8.87241	0.651478
52	0.578866	0.260982	0.0200836	0.601276	0.107393	0.373873	0.257635	0.238145	-0.597375	0.244809	0.112884	-0.146901	0.145326	0.636654	1.29869	0.0332307	0.382467	0.966115	0.307406	9.18768	0.582377	0.376931	8.51606	0.612759
53	0.536354	0.249653	0.0401893	0.550647	0.0952257	0.371228	0.236344	0.228988	-0.584534	0.221286	0.104629	-0.113194	0.15082	0.641014	1.29436	0.042775	0.374278	0.917297	0.329965	8.95658	0.571416	0.390071	8.04948	0.568408
54	0.49415	0.233769	0.0515114	0.500596	0.0829443	0.359736	0.209949	0.214997	-0.560375	0.201254	0.0965829	-0.0785786	0.153644	0.635414	1.27045	0.0533107	0.362804	0.859152	0.346895	8.64223	0.543351	0.391203	7.50743	0.527321
55	0.448829	0.216314	0.061255	0.449811	0.0700193	0.341944	0.184241	0.199249	-0.526441	0.182935	0.0874043	-0.0456236	0.154764	0.623095	1.231	0.0628836	0.34714	0.795793	0.362861	8.26908	0.510733	0.385308	6.93535	0.490614
56	0.409653	0.198246	0.0647993	0.400103	0.0592764	0.329319	0.164644	0.183673	-0.487361	0.166224	0.0778579	-0.0124214	0.156181	0.605686	1.18029	0.07026	0.327769	0.729962	0.378245	7.85169	0.482803	0.375484	6.37026	0.456987
57	0.373236	0.178795	0.0594171	0.354864	0.0484707	0.313849	0.148987	0.167326	-0.447641	0.151687	0.0695779	0.0185743	0.157821	0.581743	1.12151	0.0756543	0.308239	0.666859	0.39282	7.40105	0.459352	0.362444	5.84186	0.426685
58	0.333794	0.160644	0.0604679	0.315649	0.0402171	0.304871	0.133559	0.151103	-0.406442	0.138734	0.0634857	0.0483229	0.159896	0.553801	1.05806	0.0787964	0.289842	0.608486	0.407007	6.93172	0.438516	0.34647	5.36563	0.399065
59	0.293856	0.143384	0.0650143	0.281531	0.0324643	0.296039	0.118426	0.135919	-0.365715	0.1277	0.0583229	0.0756579	0.160622	0.525052	0.994094	0.0800671	0.271586	0.555079	0.4186	6.4618	0.415475	0.330186	4.9417	0.373131
60	0.256894	0.125307	0.0664843	0.251924	0.0250193	0.285531	0.104325	0.120964	-0.32502	0.118172	0.053285	0.09919	0.160084	0.495142	0.928564	0.0798557	0.252392	0.505649	0.42497	5.99503	0.390092	0.318221	4.55443	0.347725
61	0.222941	0.108049	0.0732586	0.221368	0.0188514	0.273171	0.0915571	0.107011	-0.281564	0.108098	0.048295	0.118199	0.159431	0.464077	0.859656	0.077665	0.231568	0.457191	0.424524	5.52343	0.362105	0.314216	4.18354	0.322351
62	0.190973	0.0907064	0.0693586	0.194013	0.0160693	0.265442	0.0775457	0.0933786	-0.240236	0.0991136	0.0442964	0.133452	0.15669	0.431711	0.789406	0.0737014	0.209598	0.407526	0.418671	5.04574	0.325883	0.316284	3.81445	0.298121
63	0.157051	0.0773971	0.0699457	0.166774	0.014335	0.252186	0.0608171	0.0813979	-0.199481	0.089635	0.0414414	0.142054	0.150789	0.397819	0.717364	0.0692543	0.188286	0.358889	0.409651	4.56168	0.283503	0.319044	3.44027	0.273491
64	0.126806	0.0665714	0.0689536	0.138179	0.0118307	0.23256	0.0448914	0.0702621	-0.159214	0.0771507	0.0381493	0.143739	0.141932	0.360484	0.641879	0.0635129	0.166151	0.31211	0.396651	4.07145	0.237751	0.316573	3.05749	0.243362
65	0.09939	0.0564907	0.0659364	0.110852	0.00990071	0.21198	0.0310136	0.0600657	-0.120587	0.0606421	0.032525	0.139628	0.130696	0.31937	0.563846	0.05564	0.140558	0.265024	0.380905	3.57917	0.190478	0.303274	2.65942	0.205845
66	0.0747414	0.0461493	0.0643229	0.0861257	0.00803857	0.190374	0.0190129	0.0500764	-0.0852207	0.0420543	0.0254229	0.13163	0.116968	0.274289	0.485319	0.04548	0.111861	0.216009	0.357887	3.08803	0.143473	0.272042	2.23941	0.162799
67	0.0471621	0.0355371	0.0647386	0.061715	0.00733214	0.171646	0.00802643	0.0403193	-0.0539943	0.0234193	0.0180886	0.12056	0.0982107	0.216803	0.390201	0.0336907	0.0817321	0.164566	0.321879	2.5925	0.101585	0.214236	1.80205	0.119568
68	0.0245267	0.024918	0.0623707	0.0414593	0.00834	0.153773	0.000920667	0.0294767	-0.026208	0.007	0.0116936	0.105086	0.0824627	0.169636	0.309793	0.0218107	0.0538429	0.114536	0.267021	2.09265	0.0699987	0.134219	1.37112	0.0828943
69	0.012106	0.017996	0.0620007	0.0253021	0.00791143	0.120754	-0.001656	0.020842	-0.00970133	-0.00464429	0.00535643	0.0762529	0.0658687	0.123581	0.229891	0.0125386	0.0300871	0.070335	0.19627	1.60541	0.048492	0.0742233	1.11179	0.0579292
70	0.003088	0.0116093	0.0516833	0.0182036	0.006645	0.0972764	-0.00355333	0.0132947	-0.00888	-0.00949	0.00212143	0.053745	0.0461313	0.0805107	0.152829	0.00543786	0.0139393	0.0353693	0.157068	1.28796	0.0361492	0.003989	0.885059	0.043641
71	0.000986	0.00631267	0.0564913	0.0168786	0.00474071	0.0720057	-0.004798	0.00772667	-0.00488333	-0.0108043	0.001945	0.027495	0.027554	0.0450433	0.0876347	8.85714e-05	0.00525143	0.0105629	0.104589	1.03031	0.032414	-0.0405643	0.708017	0.0395757
72	0.00444867	0.002988	0.060184	0.0188507	0.00266571	0.0655814	-0.00490133	0.00442933	-0.003656	-0.010655	0.000747857	0.0133857	0.0135687	0.021508	0.0398407	-0.00299071	-0.000881429	-0.00653714	0.0264925	0.754309	0.0261287	-0.05272	0.660853	0.0308533
73	0.00927333	0.001468	0.0777533	0.0153571	0.00276214	0.0724214	-0.00571867	0.00187067	0.00364533	-0.0127564	-0.00043	0.00923143	0.004958	0.00708867	0.008936	-0.00282857	-0.00309143	-0.0127529	-0.05371	0.465842	0.0232417	-0.09758	0.50292	0.040265
74	0.010256	0.00180533	0.0568193	0.0120121	0.00309286	0.0833407	-0.008248	-0.000512667	-0.015958	-0.0161429	-0.002525	0.0127286	-0.00403533	-0.00359467	-0.016152	-0.00190143	-0.00508857	-0.0132779	NaN	NaN	NaN	-0.09864	0.37501	0.04095
75	0.00981867	0.00385667	0.0865473	0.0124007	0.00289	0.0791407	-0.0116973	-0.000699333	0.00323533	-0.0165221	-0.00418571	0.00577071	-0.00355867	-0.004358	-0.015628	-0.00117714	-0.00574	-0.0113764	NaN	NaN	NaN	NaN	NaN	NaN
76	0.00977067	0.004092	0.094236	0.0193664	0.00142571	0.075205	-0.0146193	-0.00209333	0.0110347	-0.0121279	-0.0042	-0.000275	-0.002324	-0.005616	-0.0132	-0.000954286	-0.00526357	-0.0105086	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0157093	0.001198	0.076188	0.0278564	-0.00119643	0.07025	-0.0131807	-0.003888	0.00449067	-0.00640286	-0.00306429	-0.00790357	-0.001422	-0.00608133	-0.010312	-0.000775714	-0.00419786	-0.00995571	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0203407	-1.2e-05	0.0612333	0.039115	-0.00396	0.0673364	-0.00910667	-0.00436467	-0.005852	0.000218571	-0.001435	-0.0155379	-0.00112467	-0.00537733	-0.008814	-0.000722143	-0.00280929	-0.00953286	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0302193	-0.00210733	0.0521207	0.0537093	-0.00847357	0.0550229	-0.002128	-0.00271933	-0.0154093	0.00704857	0.000325714	-0.0244729	-0.00115467	-0.00364	-0.008338	-0.000675	-0.00133714	-0.0094	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0495487	-0.00608	0.0386127	0.066355	-0.0109436	0.0425357	0.00703667	6.13333e-05	-0.02552	0.0126564	0.00178857	-0.0347879	-0.001228	-0.001614	-0.00824467	-0.000585	-0.000194286	-0.00943071	NaN	NaN	NaN	NaN	NaN	NaN
81	0.069006	-0.0110413	0.0284847	0.0736536	-0.0119893	0.03402	0.0165647	0.00278	-0.0344147	0.0155329	0.00282143	-0.0430014	-0.001338	5.2e-05	-0.00857533	-0.000608571	0.000365	-0.00987286	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0821293	-0.015108	0.0192853	0.0785421	-0.0120979	0.0281764	0.0227587	0.00395933	-0.043386	0.0157514	0.00315714	-0.0500279	-0.001448	0.000894	-0.009264	-0.000707857	0.000302143	-0.0104843	NaN	NaN	NaN	NaN	NaN	NaN
83	0.087266	-0.0153287	0.0131913	0.0757493	-0.0104157	0.0275314	0.0243593	0.00399067	-0.0525533	0.0118286	0.00261357	-0.0546729	-0.001486	0.000893333	-0.009786	-0.000704286	-0.000322143	-0.0107593	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0792847	-0.0110087	0.017438	0.068025	-0.00706643	0.0319329	0.01953	0.00320867	-0.0578007	0.00689071	0.00156786	-0.0563564	-0.00145467	6e-06	-0.0100093	-0.000655714	-0.00115571	-0.0109857	NaN	NaN	NaN	NaN	NaN	NaN
85	0.074262	-0.00951933	0.0150727	0.0596543	-0.00423357	0.0361657	0.0159747	0.002164	-0.062314	0.00363714	0.000960714	-0.0572914	-0.00147267	-0.000993333	-0.010352	-0.000659286	-0.00178357	-0.01116	NaN	NaN	NaN	NaN	NaN	NaN
86	0.067664	-0.00948667	0.00732333	0.0529286	-0.00420214	0.0328064	0.0136973	0.00188667	-0.0670647	0.00257643	0.000989286	-0.0587321	-0.001492	-0.001044	-0.00996933	-0.000725	-0.00187286	-0.0111579	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0555673	-0.00805733	0.00762733	0.0480007	-0.00523857	0.0278236	0.00974867	0.00177533	-0.0691313	0.00275929	0.00120714	-0.0614543	-0.00152	-0.00130867	-0.0102507	-0.000752857	-0.00152429	-0.0110671	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0461927	-0.005446	0.01303	0.0420921	-0.00516929	0.0218236	0.00585533	0.00107667	-0.070286	0.00204643	0.00143429	-0.0637193	-0.00143533	-0.00201	-0.0105447	-0.000661429	-0.00124	-0.0106829	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0388227	-0.00393467	0.010838	0.0394529	-0.00404071	0.0171771	0.002652	0.000838667	-0.07124	0.00132	0.00154214	-0.0666857	-0.00132467	-0.002118	-0.0100633	-0.000586429	-0.00102786	-0.0102014	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0373207	-0.003886	-0.00283733	0.0394414	-0.00377857	0.01198	0.002346	0.00120933	-0.0735693	0.00117786	0.00161071	-0.0681386	-0.00125467	-0.001798	-0.009292	-0.000604286	-0.000910714	-0.00969429	NaN	NaN	NaN	NaN	NaN	NaN
91	0.0386367	-0.002446	-0.0151133	0.03784	-0.00450929	0.00205357	0.00336	0.00185533	-0.0748747	-6.07143e-05	0.00141286	-0.068075	-0.001176	-0.001338	-0.008572	-0.000593571	-0.000912143	-0.00887071	NaN	NaN	NaN	NaN	NaN	NaN
92	0.040544	-0.00206867	-0.0253533	0.0333636	-0.00214	-0.000129286	0.00439533	0.002332	-0.07423	-0.00238571	0.00101	-0.0661543	-0.00113333	-0.001094	-0.008144	-0.000528571	-0.00113357	-0.00806286	NaN	NaN	NaN	NaN	NaN	NaN
93	0.03884	-0.00164867	-0.0254507	0.0303236	0.000480714	0.000596429	0.00394667	0.00262733	-0.0704267	-0.00313	0.000668571	-0.0632571	-0.00108667	-0.00101067	-0.00772867	-0.000523571	-0.00144286	-0.00767786	NaN	NaN	NaN	NaN	NaN	NaN
94	0.03316	-8.4e-05	-0.0202533	0.0265586	-0.00076	-0.00800071	0.00151667	0.00218733	-0.0664933	-0.00336	0.000428571	-0.0602879	-0.001024	-0.001226	-0.00743133	-0.000604286	-0.00165357	-0.00763357	NaN	NaN	NaN	NaN	NaN	NaN
95	0.0258547	0.000986	-0.018582	0.021745	-0.00186786	-0.01589	-0.000927333	0.00114933	-0.0638647	-0.00339857	0.000130714	-0.0572807	-0.000994667	-0.00141667	-0.007136	-0.000627857	-0.00169714	-0.00766071	NaN	NaN	NaN	NaN	NaN	NaN
96	0.016344	0.000424667	-0.0219493	0.0168593	-0.00119	-0.0188064	-0.00356333	-2.06667e-05	-0.061948	-0.00312286	0.000271429	-0.0537864	-0.000953333	-0.00161067	-0.006826	-0.000639286	-0.00158357	-0.00771143	NaN	NaN	NaN	NaN	NaN	NaN
97	0.00916333	-0.00011	-0.0280747	0.0138814	-0.000356429	-0.0251536	-0.00480933	-0.000471333	-0.0611407	-0.00234429	0.000604286	-0.051875	-0.000876	-0.00169533	-0.0066	-0.000721429	-0.00140429	-0.00780286	NaN	NaN	NaN	NaN	NaN	NaN
98	0.005188	0.000555333	-0.0438233	0.00757357	0.000957143	-0.0371921	-0.004492	-0.000575333	-0.0641727	-0.00271429	0.00107929	-0.0524414	-0.000763333	-0.00164533	-0.006254	-0.000736429	-0.00130071	-0.00761857	NaN	NaN	NaN	NaN	NaN	NaN
99	0.010396	0.000640667	-0.0479827	0.00747	0.00199214	-0.0429757	-0.000982667	0.000344667	-0.0602913	-0.00148857	0.00230643	-0.0485943	-0.000661333	-0.00122667	-0.00592867	-0.000745	-0.00102643	-0.00755571	NaN	NaN	NaN	NaN	NaN	NaN
