Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.424965	-0.05206	-0.610695	0.4656	-0.031926	-0.481554	0.419612	-0.0220583	0.243138	0.322936	-0.010896	0.227148	-0.01938	-0.057575	-0.0919883	-0.02138	-0.027208	-0.019592	-1.35259	8.58572	0.153915	-1.11814	8.02255	0.30363
11	0.49948	-0.06404	-0.62021	0.566518	-0.044352	-0.494666	0.454835	-0.0230683	0.283107	0.35964	-0.009672	0.26981	-0.0203367	-0.0541717	-0.0640533	-0.02181	-0.022182	0.012576	-1.35159	9.09589	0.189805	-1.12613	8.61341	0.348342
12	0.549632	-0.0737867	-0.590752	0.626366	-0.054406	-0.46503	0.478783	-0.024875	0.30802	0.38425	-0.009034	0.300086	-0.0216367	-0.04881	-0.035415	-0.022972	-0.015546	0.04678	-1.31748	9.49422	0.207595	-1.10151	9.11759	0.37221
13	0.585742	-0.077675	-0.522557	0.65855	-0.059572	-0.40015	0.49456	-0.02545	0.320277	0.403124	-0.007566	0.316512	-0.0228917	-0.0413233	-0.00572667	-0.02418	-0.006428	0.082968	-1.25335	9.76469	0.217922	-1.05127	9.49953	0.383302
14	0.613608	-0.07495	-0.43504	0.675316	-0.059874	-0.321932	0.504888	-0.0235067	0.32302	0.419322	-0.004456	0.320108	-0.0239667	-0.031695	0.025945	-0.024484	0.005152	0.121662	-1.17103	9.91966	0.227363	-0.984982	9.75627	0.391694
15	0.632642	-0.0683167	-0.361297	0.68368	-0.05519	-0.253018	0.512363	-0.019545	0.316685	0.435576	6.2e-05	0.311946	-0.0247483	-0.0199667	0.0603	-0.023024	0.019112	0.16339	-1.0854	9.98922	0.240282	-0.914592	9.90332	0.406132
16	0.640237	-0.0606217	-0.320363	0.686884	-0.046952	-0.20047	0.518583	-0.014845	0.301853	0.453298	0.00555	0.295372	-0.02486	-0.00647167	0.097305	-0.019274	0.035254	0.20812	-1.0063	10.0026	0.260685	-0.851408	9.9622	0.43209
17	0.639853	-0.0523267	-0.301355	0.685618	-0.037206	-0.155972	0.524523	-0.00993833	0.281552	0.471092	0.012098	0.27504	-0.02393	0.008175	0.136113	-0.013396	0.053006	0.255302	-0.935813	9.97413	0.290505	-0.801724	9.95142	0.468756
18	0.639258	-0.043775	-0.284717	0.686236	-0.027324	-0.114934	0.529693	-0.00448333	0.259327	0.486872	0.020262	0.253954	-0.0220533	0.0233233	0.175673	-0.006446	0.071684	0.304098	-0.87081	9.90206	0.32817	-0.76551	9.88264	0.509492
19	0.641058	-0.0354917	-0.26299	0.694844	-0.018862	-0.085738	0.531312	0.00214333	0.23642	0.497474	0.030376	0.232444	-0.01986	0.03859	0.2153	-5e-05	0.090648	0.35357	-0.807025	9.77638	0.367807	-0.73767	9.76222	0.544892
20	0.644913	-0.026895	-0.235948	0.708902	-0.01048	-0.070932	0.52645	0.0106317	0.213113	0.500328	0.042106	0.208604	-0.0184017	0.0538967	0.254708	0.004308	0.109322	0.402952	-0.742387	9.59219	0.400628	-0.711112	9.59541	0.566108
21	0.65092	-0.017045	-0.203238	0.726358	9.4e-05	-0.062442	0.51415	0.0214717	0.190103	0.495364	0.054608	0.181332	-0.0186717	0.069375	0.293895	0.00603	0.127276	0.451604	-0.677875	9.35823	0.419413	-0.681286	9.39178	0.568832
22	0.65967	-0.00595167	-0.167227	0.739732	0.011568	-0.049364	0.496075	0.03421	0.167605	0.48345	0.06694	0.151334	-0.02079	0.08514	0.332877	0.005762	0.144378	0.498948	-0.616773	9.09506	0.422802	-0.647696	9.16585	0.555218
23	0.668383	0.00504	-0.13483	0.740836	0.020408	-0.031618	0.474953	0.04695	0.143967	0.466938	0.078038	0.118784	-0.0236833	0.101143	0.371737	0.00517	0.160742	0.544592	-0.562683	8.82636	0.415648	-0.61244	8.93313	0.531712
24	0.667872	0.0147383	-0.111247	0.724936	0.027912	-0.00624	0.45248	0.057425	0.116618	0.448122	0.087164	0.083802	-0.0256267	0.11726	0.410852	0.006096	0.176464	0.58837	-0.517582	8.57407	0.404968	-0.578194	8.70815	0.505364
25	0.651147	0.0234233	-0.093735	0.693592	0.037148	0.02538	0.429495	0.06479	0.08524	0.429162	0.094234	0.045544	-0.0253067	0.133372	0.450623	0.009424	0.191624	0.630318	-0.481315	8.35594	0.39551	-0.54616	8.50526	0.480626
26	0.62232	0.03246	-0.0754267	0.654502	0.048726	0.055268	0.407367	0.0700867	0.0522967	0.411866	0.100126	0.004596	-0.02246	0.149448	0.491218	0.014514	0.206326	0.67076	-0.451527	8.18292	0.388505	-0.515568	8.33712	0.45887
27	0.590607	0.0431633	-0.0537633	0.61646	0.062612	0.090658	0.387287	0.0751883	0.0204767	0.39698	0.10635	-0.03409	-0.0178633	0.165545	0.532583	0.019868	0.220614	0.710196	-0.42434	8.05808	0.38298	-0.484564	8.2108	0.439856
28	0.565068	0.0558217	-0.0311833	0.587684	0.075634	0.124936	0.370175	0.08149	-0.00889	0.385602	0.113588	-0.067382	-0.0129067	0.18174	0.574565	0.024216	0.234626	0.749062	-0.396208	7.97852	0.377797	-0.451226	8.12789	0.423184
29	0.55082	0.0690367	-0.0117217	0.572342	0.086538	0.147334	0.356762	0.0893817	-0.0357733	0.378322	0.121314	-0.09667	-0.00877333	0.198183	0.617112	0.02726	0.248518	0.78765	-0.364833	7.93837	0.37272	-0.4143	8.08732	0.408914
30	0.54591	0.0805117	0.00240667	0.56828	0.095278	0.157768	0.346507	0.0983683	-0.060715	0.374452	0.128938	-0.122782	-0.00591	0.214937	0.660277	0.029446	0.262392	0.82598	-0.329452	7.93104	0.368425	-0.373378	8.08734	0.397148
31	0.545853	0.0892583	0.01603	0.570676	0.101036	0.160038	0.338817	0.107823	-0.0842217	0.373316	0.136284	-0.146258	-0.00408333	0.232028	0.703978	0.031566	0.276356	0.863984	-0.29027	7.9515	0.365957	-0.32835	8.12589	0.38757
32	0.548097	0.095445	0.033605	0.571716	0.104422	0.164274	0.333335	0.117247	-0.106737	0.374162	0.143382	-0.1669	-0.00255833	0.249537	0.748213	0.03438	0.290554	0.901578	-0.247802	7.99776	0.365998	-0.278626	8.20033	0.380008
33	0.548843	0.0992967	0.0541233	0.565906	0.106694	0.17782	0.329128	0.126267	-0.128253	0.37621	0.150182	-0.184246	-0.000265	0.26757	0.793352	0.038552	0.305116	0.938944	-0.202895	8.07027	0.368532	-0.22349	8.30736	0.37453
34	0.54773	0.10144	0.07357	0.555916	0.108418	0.197168	0.326248	0.13472	-0.149015	0.379278	0.156554	-0.198732	0.00363667	0.286248	0.839778	0.04438	0.320032	0.976294	-0.156567	8.17015	0.372717	-0.162624	8.44341	0.370216
35	0.546257	0.103395	0.087825	0.545506	0.11014	0.218806	0.32514	0.14257	-0.16924	0.383808	0.16263	-0.211044	0.00948	0.3055	0.887442	0.051758	0.335344	1.0136	-0.109575	8.29788	0.377323	-0.095576	8.60234	0.364876
36	0.543237	0.107182	0.102457	0.538622	0.11247	0.240626	0.325102	0.149972	-0.187587	0.389762	0.168506	-0.221966	0.0170283	0.325163	0.93607	0.060066	0.35099	1.05091	-0.06149	8.4527	0.381185	-0.021534	8.77897	0.356384
37	0.540517	0.11366	0.124903	0.537712	0.11626	0.265956	0.325982	0.15713	-0.202203	0.396236	0.17416	-0.23177	0.0255817	0.345182	0.985058	0.06854	0.366936	1.08835	-0.010515	8.63166	0.383752	0.060138	8.9696	0.343478
38	0.542398	0.12235	0.157413	0.545364	0.121684	0.296536	0.328068	0.164207	-0.212635	0.40298	0.179734	-0.239934	0.0343517	0.365727	1.03377	0.07681	0.383532	1.12613	0.0463333	8.83089	0.385125	0.150094	9.17115	0.32758
39	0.551192	0.131792	0.194738	0.560788	0.128056	0.333174	0.331723	0.171153	-0.219563	0.410318	0.185406	-0.24553	0.0428817	0.386977	1.08159	0.084936	0.40123	1.16455	0.112147	9.04752	0.385863	0.24856	9.38281	0.31269
40	0.564025	0.140113	0.232348	0.578708	0.134406	0.375856	0.336848	0.177635	-0.222492	0.418276	0.191118	-0.247502	0.0512367	0.408987	1.12825	0.093428	0.420278	1.20368	0.188482	9.28075	0.386648	0.354604	9.6041	0.303584
41	0.577745	0.146475	0.270383	0.592722	0.139686	0.422048	0.343008	0.183298	-0.220908	0.426374	0.196478	-0.244822	0.059865	0.431932	1.17412	0.103318	0.440584	1.24281	0.274997	9.53027	0.387802	0.466426	9.83035	0.303562
42	0.590457	0.150998	0.312842	0.603892	0.143062	0.467038	0.349712	0.188033	-0.214052	0.43522	0.20114	-0.236344	0.0692667	0.45598	1.21955	0.11557	0.462012	1.28047	0.369768	9.79377	0.389567	0.582606	10.0512	0.31359
43	0.602433	0.153163	0.357383	0.614014	0.143786	0.506708	0.356562	0.191747	-0.201503	0.445452	0.205044	-0.221064	0.0797883	0.481103	1.26407	0.13016	0.484358	1.31538	0.470457	10.0628	0.392555	0.70252	10.2558	0.332828
44	0.614692	0.152703	0.398842	0.61922	0.141392	0.540112	0.363612	0.194348	-0.183623	0.455238	0.208034	-0.19816	0.0915433	0.506958	1.30619	0.146096	0.506734	1.34608	0.57613	10.3208	0.398257	0.825198	10.4337	0.35803
45	0.625628	0.150612	0.439577	0.618576	0.136438	0.566584	0.370587	0.195875	-0.160277	0.462078	0.20975	-0.168094	0.104348	0.532793	1.34354	0.162198	0.527686	1.37078	0.68754	10.5466	0.408248	0.94981	10.5709	0.38462
46	0.634285	0.147543	0.47926	0.615088	0.129462	0.585892	0.377342	0.19629	-0.132212	0.464474	0.209822	-0.132074	0.117892	0.557672	1.37349	0.177592	0.545872	1.38765	0.806233	10.7199	0.423742	1.07645	10.652	0.408176
47	0.638962	0.143055	0.513388	0.608124	0.120486	0.597282	0.382943	0.195362	-0.1012	0.460898	0.20791	-0.09238	0.13192	0.580855	1.39414	0.191904	0.560702	1.3948	0.933885	10.8262	0.44461	1.20561	10.6614	0.425154
48	0.636863	0.136455	0.538707	0.594848	0.110014	0.600796	0.385778	0.192858	-0.0686233	0.449592	0.203714	-0.052044	0.146242	0.601858	1.40437	0.204974	0.57202	1.39043	1.07138	10.8584	0.468488	1.33731	10.5855	0.432594
49	0.626567	0.127225	0.551913	0.571842	0.098516	0.594348	0.384303	0.188573	-0.0360967	0.42915	0.196842	-0.013838	0.160703	0.620028	1.40322	0.216686	0.579096	1.37261	1.21949	10.8119	0.490782	1.47038	10.4115	0.426828
50	0.605998	0.115193	0.55085	0.538468	0.086104	0.573446	0.375998	0.182117	-0.00564833	0.40011	0.186886	0.019876	0.175295	0.63403	1.38917	0.22673	0.580116	1.33886	1.3789	10.6769	0.504275	1.60108	10.1248	0.404078
51	0.572437	0.100578	0.534697	0.491352	0.072578	0.53949	0.358177	0.172713	0.02076	0.362268	0.173218	0.048422	0.190215	0.641447	1.35933	0.234338	0.571882	1.28542	1.54735	10.4324	0.499718	1.71984	9.70224	0.360782
52	0.521568	0.0838317	0.505537	0.426728	0.057994	0.501004	0.328405	0.159303	0.0421617	0.313788	0.15518	0.07272	0.2055	0.638765	1.30903	0.238308	0.550368	1.20662	1.71486	10.0454	0.467833	1.80826	9.1063	0.29436
53	0.450952	0.0659717	0.469238	0.349052	0.043944	0.466856	0.285317	0.140992	0.059175	0.255204	0.133194	0.09232	0.22027	0.621868	1.23239	0.236754	0.51246	1.09704	1.86002	9.47474	0.40277	1.84411	8.29727	0.208444
54	0.363483	0.0486617	0.434988	0.26622	0.032446	0.44211	0.23045	0.117897	0.0741483	0.190998	0.109078	0.10719	0.231517	0.586602	1.12408	0.226854	0.457056	0.954848	1.95081	8.68252	0.306447	1.80216	7.25825	0.114712
55	0.266403	0.0337867	0.41	0.18237	0.023878	0.426024	0.169518	0.0917017	0.0898433	0.128142	0.084918	0.118918	0.233933	0.530005	0.982232	0.205686	0.385412	0.784202	1.95142	7.65431	0.190942	1.65559	6.01853	0.02914
56	0.166663	0.0226483	0.395938	0.098794	0.016674	0.407578	0.110062	0.0652	0.106497	0.073512	0.062156	0.126736	0.222045	0.452098	0.811103	0.17214	0.302232	0.596388	1.8331	6.41423	0.0769967	1.39064	4.66306	-0.031526
57	0.068255	0.0149633	0.384968	0.020258	0.009386	0.374622	0.0577167	0.0409317	0.119473	0.032086	0.04196	0.125798	0.193323	0.357575	0.62228	0.128898	0.216644	0.410078	1.58584	5.03649	-0.012175	1.02875	3.32503	-0.05727
58	-0.019755	0.009765	0.371022	-0.043898	0.00319	0.32841	0.016065	0.0207817	0.123657	0.004734	0.025358	0.111706	0.150133	0.25639	0.433657	0.082882	0.139902	0.247202	1.22764	3.64783	-0.059935	0.634572	2.15777	-0.051542
59	-0.0873133	0.007175	0.35431	-0.083832	0.000628	0.281666	-0.01366	0.0057	0.11619	-0.011082	0.012964	0.085606	0.0999367	0.161692	0.265395	0.04299	0.08036	0.124276	0.810962	2.40279	-0.064135	0.293258	1.27635	-0.029014
60	-0.126238	0.00753833	0.334327	-0.097604	0.002618	0.249924	-0.0310417	-0.00397667	0.0969583	-0.019582	0.00519	0.055812	0.0529517	0.08554	0.13355	0.01522	0.03978	0.045144	0.41716	1.43012	-0.0389567	0.070266	0.617748	-0.012434
61	-0.137502	0.00880167	0.278043	-0.095506	0.007828	0.222616	-0.0392267	-0.0101483	0.0498833	-0.025676	0.00038	0.022404	0.0175917	0.0310017	0.0423367	8.2e-05	0.012446	0.001628	0.141243	0.655643	-0.0222183	-0.016612	0.27819	-0.002504
62	-0.112555	0.0108183	0.24854	-0.074072	0.01069	0.15285	-0.0341917	-0.00902333	0.0230117	-0.02392	-0.004076	-0.031958	-0.002435	0.00259	-0.00681	-0.008504	-0.010662	-0.023562	0.00885667	0.240848	-0.00304	0	0	0
63	-0.0816217	0.0134217	0.218998	-0.045662	0.013834	0.202676	-0.027275	-0.00381167	0.002565	-0.01884	0.003426	0.002554	-0.00897333	-0.008345	-0.0263567	-0.008358	-0.009838	-0.024598	-0.0140483	0.0950483	0.000668333	0	0	0
64	-0.0482217	0.0178	0.263327	-0.02859	0.015442	0.225302	-0.0198967	0.003385	0.03557	-0.017142	0.007362	0.028776	-0.00965667	-0.0114983	-0.0315117	-0.00845	-0.011526	-0.027968	0	0	0	0	0	0
65	-0.0317233	0.020865	0.276547	-0.030468	0.01855	0.227054	-0.0184433	0.00683333	0.05236	-0.022386	0.007124	0.044814	-0.00722	-0.013605	-0.03169	-0.007494	-0.013962	-0.030288	0	0	0	0	0	0
66	-0.0239583	0.0232683	0.295288	-0.041466	0.021504	0.216396	-0.020345	0.00750833	0.076335	-0.030532	0.004112	0.052696	-0.00510833	-0.0145867	-0.02936	-0.005534	-0.015534	-0.029402	0	0	0	0	0	0
67	-0.0169217	0.02101	0.283088	-0.043856	0.018408	0.195434	-0.0214217	0.00508	0.0837	-0.03232	0.000896	0.056516	-0.00328333	-0.0146983	-0.02515	-0.003576	-0.01475	-0.025154	0	0	0	0	0	0
68	-0.00809833	0.0147067	0.245828	-0.033832	0.007776	0.157926	-0.0202917	0.001125	0.0778833	-0.02484	-0.001068	0.054908	-0.00206833	-0.0140117	-0.02044	-0.002394	-0.011894	-0.01925	0	0	0	0	0	0
69	0.000281667	0.00699667	0.191048	-0.020382	-0.005208	0.103678	-0.018315	-0.002985	0.0639817	-0.013774	-0.001796	0.045222	-0.00140833	-0.01312	-0.016565	-0.001954	-0.008678	-0.013886	0	0	0	0	0	0
70	0.00544333	0.000418333	0.12955	-0.01251	-0.013816	0.050038	-0.0172533	-0.00606167	0.0478483	-0.00656	-0.00207	0.03027	-0.00105667	-0.0124767	-0.0140483	-0.00185	-0.00677	-0.01055	0	0	0	0	0	0
71	0.00582333	-0.00377667	0.0731817	-0.011114	-0.015344	0.015624	-0.01729	-0.00741	0.0345433	-0.005616	-0.002504	0.01641	-0.000825	-0.0119983	-0.012565	-0.001734	-0.006588	-0.00941	0	0	0	0	0	0
72	0.00458833	-0.00599667	0.0306767	-0.012304	-0.011586	0.004358	-0.0167817	-0.00701333	0.02629	-0.008406	-0.00312	0.007816	-0.000695	-0.0112033	-0.011545	-0.001478	-0.00734	-0.009524	0	0	0	0	0	0
73	0.00499	-0.00720333	0.00631	-0.012978	-0.006302	0.00604	-0.01442	-0.00535	0.021635	-0.011632	-0.003808	0.004078	-0.000741667	-0.00972333	-0.0105083	-0.001166	-0.00797	-0.009682	0	0	0	0	0	0
74	0.00579333	-0.00748	-0.00128333	-0.011122	-0.002244	0.008182	-0.010675	-0.003445	0.0173583	-0.013074	-0.004402	0.002212	-0.000953333	-0.00767	-0.00947833	-0.000964	-0.007778	-0.00924	0	0	0	0	0	0
75	0.00377167	-0.00591167	0.000911667	-0.006766	-0.000282	0.00592	-0.007735	-0.00240833	0.0106983	-0.011748	-0.004766	-0.000842	-0.00115833	-0.00556333	-0.00863333	-0.000992	-0.006656	-0.008464	0	0	0	0	0	0
76	-0.000901667	-0.00252167	0.00314833	-0.004388	0.001532	0.002862	-0.00712667	-0.00252167	0.001415	-0.009566	-0.005008	-0.006418	-0.00124	-0.00394	-0.00818833	-0.00114	-0.005152	-0.00791	0	0	0	0	0	0
77	-0.005115	0.00158	0.00567667	-0.00597	0.004854	0.004146	-0.00804833	-0.00326333	-0.00776333	-0.008862	-0.005134	-0.013162	-0.00122167	-0.00305167	-0.00843167	-0.001242	-0.003978	-0.00789	0	0	0	0	0	0
78	-0.00608667	0.00480667	0.006505	-0.008538	0.008122	0.00907	-0.00891667	-0.00396333	-0.0149167	-0.009482	-0.004872	-0.018464	-0.00115167	-0.00277333	-0.00930833	-0.001274	-0.003358	-0.00838	0	0	0	0	0	0
79	-0.00103667	0.00631333	0.003225	-0.005418	0.009116	0.013684	-0.00802333	-0.004125	-0.0207233	-0.008786	-0.00397	-0.022304	-0.00109667	-0.00276667	-0.0105633	-0.001366	-0.003026	-0.00914	0	0	0	0	0	0
80	0.00966167	0.00644333	-0.00565833	0.006022	0.007514	0.014386	-0.005315	-0.00359333	-0.0263167	-0.005386	-0.002458	-0.026462	-0.00101833	-0.00285333	-0.0118133	-0.001576	-0.002648	-0.009982	0	0	0	0	0	0
81	0.0229217	0.005855	-0.01898	0.022332	0.00389	0.00821	-0.00247167	-0.00255667	-0.03183	-0.000278	-0.00082	-0.03182	-0.000858333	-0.00313333	-0.0129633	-0.001764	-0.002348	-0.011158	0	0	0	0	0	0
82	0.0341833	0.005295	-0.0308533	0.038632	0.000218	-0.00457	-0.00115333	-0.001445	-0.03695	0.004028	0.00026	-0.0373	-0.000613333	-0.0037	-0.014045	-0.001706	-0.002514	-0.012518	0	0	0	0	0	0
83	0.0412817	0.004465	-0.03862	0.049682	-0.002062	-0.022532	-0.00118167	-0.000666667	-0.0420283	0.006116	0.000576	-0.04196	-0.000351667	-0.00438833	-0.015055	-0.001424	-0.003164	-0.013668	0	0	0	0	0	0
84	0.0427017	0.00312333	-0.0444633	0.055046	-0.002524	-0.039242	-0.00241	-0.000401667	-0.047735	0.006654	0.000342	-0.045012	-0.000136667	-0.00498833	-0.01591	-0.001134	-0.00404	-0.014544	0	0	0	0	0	0
85	0.038705	0.00127	-0.0502533	0.055068	-0.001198	-0.049204	-0.00452833	-0.000606667	-0.0548333	0.006398	-6.6e-05	-0.047332	1.807e-20	-0.00531333	-0.0166583	-0.000984	-0.004694	-0.01525	0	0	0	0	0	0
86	0.0306	-0.00028	-0.0556117	0.04607	0.00049	-0.054734	-0.007565	-0.00112333	-0.063455	0.004938	-0.000344	-0.050808	5.66667e-05	-0.00534833	-0.01748	-0.001042	-0.004894	-0.015924	0	0	0	0	0	0
87	0.016825	-0.000346667	-0.0586583	0.028934	0.001188	-0.060524	-0.0126117	-0.0018	-0.07262	0.002024	-0.000258	-0.056656	7.5e-05	-0.00527167	-0.0183567	-0.001246	-0.004708	-0.016722	0	0	0	0	0	0
88	-0.00338667	-0.000398333	-0.06252	0.007434	0.00088	-0.072438	-0.019765	-0.00249833	-0.08198	-0.00225	0.000114	-0.065896	5.16667e-05	-0.00514167	-0.0190783	-0.00153	-0.004372	-0.017908	0	0	0	0	0	0
89	-0.0273483	-0.00262333	-0.075495	-0.014754	0.001106	-0.088278	-0.0279317	-0.00316167	-0.0929467	-0.007634	0.000382	-0.078226	-3e-05	-0.00477	-0.0193667	-0.001806	-0.004194	-0.01946	0	0	0	0	0	0
90	-0.0504417	-0.00700167	-0.102628	-0.032184	0.002234	-0.10491	-0.035795	-0.00347167	-0.107237	-0.012914	0.000184	-0.092772	-0.000151667	-0.00386333	-0.018805	-0.002	-0.004198	-0.020662	0	0	0	0	0	0
91	-0.06774	-0.01192	-0.144367	-0.040882	0.001904	-0.128964	-0.0420933	-0.00291333	-0.12659	-0.016026	-0.00036	-0.110104	-0.000246667	-0.00224667	-0.0171333	-0.002038	-0.003922	-0.020316	0	0	0	0	0	0
92	-0.074435	-0.0154717	-0.197595	-0.043296	-0.000884	-0.165598	-0.0454217	-0.00109	-0.151168	-0.016912	-0.000862	-0.131242	-0.000291667	8.33333e-05	-0.0143383	-0.001842	-0.003	-0.017768	0	0	0	0	0	0
93	-0.0699833	-0.0167283	-0.25408	-0.045102	-0.003844	-0.21487	-0.045475	0.00232167	-0.178692	-0.017172	-0.000948	-0.157522	-0.000291667	0.00302833	-0.01048	-0.001354	-0.001506	-0.013438	0	0	0	0	0	0
94	-0.0603133	-0.0161533	-0.306287	-0.050012	-0.004098	-0.266184	-0.043225	0.007045	-0.206755	-0.017666	-9.4e-05	-0.187786	-0.000251667	0.00642833	-0.00589167	-0.000702	0.000394	-0.008172	0	0	0	0	0	0
95	-0.0541167	-0.01462	-0.351653	-0.0545	-0.001494	-0.313738	-0.0398517	0.012075	-0.233475	-0.01676	0.001952	-0.219034	-0.000148333	0.0100367	-0.00116167	-9.8e-05	0.002668	-0.002718	0	0	0	0	0	0
96	-0.0540117	-0.012895	-0.385995	-0.055806	0.002652	-0.355836	-0.0356983	0.0161583	-0.255618	-0.013406	0.00459	-0.248278	8.66667e-05	0.0133483	0.00311833	0.000364	0.005234	0.002304	0	0	0	0	0	0
97	-0.060065	-0.0107167	-0.405023	-0.056366	0.006998	-0.389148	-0.0320817	0.01796	-0.269063	-0.008628	0.006314	-0.271714	0.000475	0.0156267	0.00644333	0.000762	0.007614	0.006356	0	0	0	0	0	0
98	-0.06731	-0.00628667	-0.40248	-0.059998	0.009978	-0.405936	-0.0287983	0.0169633	-0.268397	-0.00462	0.005866	-0.282784	0.000815	0.0165117	0.008245	0.001146	0.009078	0.008876	0	0	0	0	0	0
99	-0.0583267	1e-05	-0.353225	-0.062752	0.010672	-0.378192	-0.0211767	0.0141717	-0.238892	-0.002626	0.003866	-0.265398	0.00074	0.0159517	0.00766833	0.001338	0.009146	0.008872	0	0	0	0	0	0
100	-0.0899283	-0.0116783	-0.50411	-0.088548	0.005326	-0.47994	-0.0253917	0.0106883	-0.292408	-0.00369	0.00032	-0.30376	0.00109	0.0145967	0.00628167	0.001132	0.008718	0.01391	0.0818067	0.631653	-0.0625783	0.062608	0.485518	-0.035338
