Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
24	2.24761	4.53907	14.135	0.0514685	-1.99498	13.4234	4.05449	-17.9013	20.3244	2.95502	-12.0624	22.2901	0.432523	0.76754	7.49047	2.01437	2.8604	14.336	-2.93293	3.57818	3.30605	-9.21944	5.4627	5.84002	2.01937	8.22771	1.1591	-2.66865	5.3195	-0.512036
25	2.00298	4.25652	14.0475	-0.255933	-2.28418	13.3748	4.0939	-18.3646	19.3204	2.86322	-12.3203	21.427	0.34877	1.14749	7.00966	1.83896	3.53191	14.112	-2.73697	4.01181	3.66225	-9.21681	5.44483	6.32154	2.11682	8.28958	1.11729	-2.71076	5.35274	-0.605639
26	1.78846	3.97365	13.9503	-0.516461	-2.58512	13.3368	4.12548	-18.8648	18.3163	2.79826	-12.5757	20.5731	0.30787	1.44346	6.53964	1.68584	4.11989	13.8662	-2.53542	4.55504	4.01106	-9.19605	5.49745	6.78704	2.2177	8.3533	1.07054	-2.73881	5.38884	-0.703902
27	1.61086	3.69187	13.8728	-0.720025	-2.89469	13.3177	4.16032	-19.3702	17.3515	2.76677	-12.8109	19.7353	0.293903	1.74588	6.10016	1.56802	4.56581	13.5967	-2.33198	5.07618	4.36986	-9.15247	5.66366	7.24412	2.31343	8.4243	1.02836	-2.75141	5.42349	-0.802614
28	1.47495	3.41808	13.8449	-0.872236	-3.20922	13.3264	4.20562	-19.8348	16.46	2.76167	-12.9999	18.9235	0.298043	2.11176	5.6997	1.49236	4.87047	13.3119	-2.13537	5.45965	4.75243	-9.08786	5.91607	7.70372	2.39551	8.50803	0.999497	-2.75189	5.45954	-0.893643
29	1.36667	3.15886	13.8717	-0.986777	-3.52038	13.3697	4.2483	-20.2216	15.6443	2.76911	-13.1231	18.1481	0.321797	2.57113	5.3383	1.45766	5.07571	13.0274	-1.95498	5.63487	5.15344	-9.00811	6.18651	8.17311	2.46465	8.60674	0.97766	-2.74417	5.50218	-0.972379
30	1.26495	2.92222	13.9401	-1.07891	-3.81521	13.4454	4.27064	-20.5143	14.8883	2.77526	-13.188	17.4119	0.36414	3.09007	5.01238	1.45224	5.23967	12.759	-1.79367	5.62212	5.56262	-8.91643	6.4136	8.64953	2.52479	8.71502	0.95225	-2.72694	5.55253	-1.04412
31	1.15683	2.71506	14.0284	-1.15779	-4.07937	13.5425	4.265	-20.7148	14.1681	2.77359	-13.2261	16.7054	0.417973	3.56333	4.71456	1.4613	5.41149	12.5121	-1.64551	5.53278	5.97331	-8.81198	6.56862	9.12624	2.57535	8.82391	0.916	-2.69474	5.60785	-1.11626
32	1.04223	2.53504	14.1092	-1.22637	-4.30439	13.6481	4.23784	-20.8398	13.4509	2.764	-13.2557	16.0101	0.478483	3.9045	4.4343	1.47756	5.59941	12.2788	-1.49861	5.48246	6.37554	-8.69365	6.65606	9.59922	2.62055	8.92166	0.860513	-2.64541	5.66523	-1.1916
33	0.92574	2.37166	14.1579	-1.28685	-4.49155	13.7505	4.19855	-20.9069	12.7022	2.74825	-13.2709	15.3063	0.545803	4.10339	4.15981	1.49983	5.77848	12.0448	-1.34329	5.51992	6.75996	-8.57033	6.69888	10.0657	2.66756	8.99615	0.779573	-2.59009	5.72218	-1.27321
34	0.809797	2.21372	14.169	-1.34025	-4.64899	13.8413	4.15106	-20.9317	11.9086	2.72974	-13.2625	14.5791	0.620543	4.21625	3.88632	1.52737	5.92838	11.798	-1.17717	5.61501	7.12758	-8.45943	6.71794	10.5199	2.72063	9.04793	0.67507	-2.54782	5.77662	-1.36832
35	0.708207	2.05858	14.1582	-1.38372	-4.78658	13.9192	4.11024	-20.9448	11.086	2.71377	-13.231	13.8246	0.698277	4.34107	3.61668	1.55902	6.04964	11.5329	-0.998797	5.68456	7.48974	-8.37173	6.72219	10.9538	2.78628	9.09315	0.55887	-2.52898	5.82773	-1.48517
36	0.643883	1.91162	14.1507	-1.41252	-4.91304	13.991	4.0984	-20.9778	10.2665	2.7053	-13.1863	13.0513	0.771403	4.54117	3.35754	1.59311	6.15719	11.2529	-0.803237	5.6744	7.8535	-8.31101	6.71364	11.3627	2.87175	9.14499	0.438567	-2.53635	5.87528	-1.6293
37	0.62836	1.77495	14.1636	-1.42496	-5.03885	14.069	4.12804	-21.0449	9.47639	2.70757	-13.1296	12.2788	0.831733	4.80463	3.11584	1.62742	6.26185	10.9694	-0.58496	5.60466	8.2157	-8.27274	6.69337	11.7489	2.97877	9.20503	0.311077	-2.56491	5.91841	-1.80056
38	0.659743	1.64408	14.2002	-1.42098	-5.17281	14.1657	4.1984	-21.1488	8.72234	2.72349	-13.0596	11.528	0.87808	5.08232	2.8946	1.65826	6.3641	10.6947	-0.349103	5.53528	8.57345	-8.23325	6.66833	12.12	3.0958	9.27051	0.169913	-2.59333	5.95683	-1.99089
39	0.732233	1.51183	14.2563	-1.39798	-5.315	14.2874	4.30345	-21.2794	7.99623	2.75615	-12.9945	10.8088	0.91409	5.30715	2.69403	1.68167	6.4705	10.4348	-0.09438	5.53194	8.93098	-8.16193	6.64897	12.4816	3.21383	9.34203	0.0144933	-2.59418	5.99117	-2.19171
40	0.83778	1.37234	14.3244	-1.35197	-5.46062	14.4309	4.43614	-21.4212	7.2867	2.80737	-12.9624	10.1173	0.942723	5.45467	2.51634	1.6962	6.59435	10.1904	0.187607	5.61124	9.29031	-8.04657	6.64273	12.8298	3.33921	9.42059	-0.154907	-2.55535	6.02356	-2.4053
41	0.966743	1.22131	14.3937	-1.28129	-5.60867	14.5845	4.58945	-21.5717	6.58719	2.87628	-12.9765	9.43865	0.961893	5.55463	2.37082	1.70413	6.73621	9.96056	0.496053	5.75129	9.64437	-7.89198	6.65673	13.1569	3.4792	9.50192	-0.347357	-2.47992	6.05861	-2.64296
42	1.10653	1.05313	14.451	-1.18809	-5.76187	14.7293	4.74982	-21.7388	5.89004	2.9588	-13.0377	8.75031	0.970797	5.66222	2.26918	1.70851	6.87853	9.7453	0.822213	5.91512	9.98754	-7.70562	6.70583	13.4565	3.63527	9.58339	-0.572597	-2.37551	6.10316	-2.91837
43	1.24318	0.862863	14.4882	-1.07828	-5.92481	14.8435	4.89733	-21.9214	5.18626	3.04716	-13.1398	8.02847	0.973723	5.8247	2.21702	1.71146	6.99713	9.54734	1.16037	6.05827	10.3193	-7.49184	6.80605	13.7261	3.81014	9.66858	-0.83433	-2.24871	6.16467	-3.24339
44	1.36729	0.64682	14.5052	-0.959102	-6.10154	14.9116	5.02049	-22.1088	4.47688	3.13196	-13.2727	7.2581	0.9683	6.05168	2.21939	1.71274	7.0787	9.37412	1.515	6.15992	10.6414	-7.25202	6.96123	13.9656	4.01018	9.76258	-1.13314	-2.10266	6.24729	-3.62663
45	1.4748	0.398923	14.5074	-0.837913	-6.29406	14.9337	5.11778	-22.2848	3.77086	3.20562	-13.4201	6.44716	0.94451	6.31456	2.28144	1.70753	7.12175	9.24146	1.89753	6.23731	10.9537	-6.9856	7.16143	14.1759	4.24034	9.86508	-1.47069	-1.93657	6.34789	-4.07422
46	1.5641	0.112393	14.5024	-0.722144	-6.50341	14.9274	5.18648	-22.4313	3.08201	3.26167	-13.558	5.62925	0.894213	6.55752	2.41099	1.68881	7.13369	9.17443	2.32381	6.33716	11.2519	-6.69164	7.38686	14.3587	4.50453	9.97061	-1.85161	-1.74607	6.45466	-4.59055
47	1.63714	-0.211773	14.5002	-0.618316	-6.73114	14.9187	5.22425	-22.5432	2.43125	3.29353	-13.6613	4.84997	0.811973	6.72865	2.62162	1.65043	7.12952	9.20311	2.80916	6.51105	11.5281	-6.36954	7.61757	14.5162	4.80827	10.0698	-2.28324	-1.52451	6.54765	-5.17952
48	1.69773	-0.56602	14.5131	-0.531476	-6.97795	14.9292	5.22881	-22.6274	1.84501	3.29548	-13.7219	4.15071	0.693087	6.83335	2.93186	1.58459	7.13372	9.35798	3.35767	6.76426	11.7746	-6.017	7.84317	14.6507	5.15779	10.1483	-2.77615	-1.26404	6.6032	-5.84551
49	1.74363	-0.941607	14.5486	-0.467172	-7.24338	14.968	5.19052	-22.7002	1.33889	3.26104	-13.7515	3.55748	0.535	6.94123	3.3563	1.47959	7.17631	9.66551	3.95826	7.04983	11.986	-5.62721	8.06226	14.7632	5.55581	10.1901	-3.34412	-0.955677	6.60097	-6.59507
50	1.76785	-1.32214	14.6041	-0.434452	-7.52415	15.0292	5.09603	-22.7865	0.909203	3.179	-13.7708	3.07588	0.338563	7.12048	3.89997	1.32216	7.28043	10.1427	4.59667	7.32027	12.1567	-5.18867	8.27804	14.849	6.00326	10.1839	-4.00389	-0.589591	6.52819	-7.43894
51	1.75959	-1.68242	14.6687	-0.447665	-7.80883	15.0961	4.93987	-22.8934	0.540533	3.03196	-13.8003	2.69349	0.0967033	7.35743	4.55318	1.10111	7.44715	10.7929	5.27173	7.57688	12.2672	-4.68563	8.49929	14.8943	6.50316	10.1233	-4.7778	-0.154498	6.37999	-8.39375
52	1.69888	-1.9947	14.7209	-0.526969	-8.0764	15.1485	4.71379	-23.0029	0.210293	2.79789	-13.8462	2.39043	-0.201343	7.57961	5.3037	0.812388	7.6445	11.6086	5.99231	7.84659	12.2825	-4.10584	8.73945	14.8724	7.06446	10.0067	-5.69601	0.359782	6.15654	-9.48606
53	1.5577	-2.22535	14.7323	-0.696485	-8.29665	15.1702	4.40008	-23.1011	-0.102183	2.45461	-13.8981	2.15325	-0.56281	7.73364	6.15445	0.46121	7.81068	12.5831	6.75598	8.13006	12.1639	-3.45458	9.01126	14.7444	7.69653	9.8377	-6.80025	0.954356	5.863	-10.7565
54	1.31543	-2.3393	14.675	-0.973803	-8.43604	15.153	3.98341	-23.1941	-0.409203	1.98896	-13.9378	1.98292	-0.988273	7.81913	7.12839	0.0702469	7.86947	13.7242	7.53928	8.38389	11.8786	-2.76392	9.31883	14.4645	8.40274	9.62938	-8.14159	1.62082	5.51904	-12.2593
55	0.976037	-2.31645	14.5321	-1.35553	-8.46939	15.0942	3.46572	-23.2962	-0.708407	1.40374	-13.9619	1.88922	-1.47154	7.86188	8.2669	-0.318804	7.76272	15.06	8.31372	8.55614	11.4023	-2.08214	9.65607	13.9813	9.18474	9.39903	-9.77319	2.35308	5.16229	-14.06
56	0.569203	-2.16169	14.3066	-1.81325	-8.3886	14.9869	2.86335	-23.4209	-0.973777	0.715932	-13.9972	1.87905	-1.99124	7.86158	9.62533	-0.666871	7.47217	16.6299	9.03184	8.6583	10.705	-1.4615	10.0249	13.2386	10.0224	9.14904	-11.755	3.141	4.82781	-16.2308
57	0.14336	-1.90376	14.0284	-2.30233	-8.20465	14.8275	2.19851	-23.5645	-1.14499	-0.0499262	-14.0752	1.9639	-2.51327	7.77004	11.2659	-0.953565	6.98402	18.4694	9.60515	8.78708	9.74067	-0.952664	10.4729	12.1763	10.8485	8.84916	-14.1592	3.95599	4.51793	-18.8441
58	-0.236953	-1.58257	13.7517	-2.77202	-7.94326	14.634	1.50661	-23.6914	-1.13487	-0.863476	-14.1976	2.17884	-3.00541	7.49994	13.2347	-1.16993	6.24706	20.5979	9.93158	9.08243	8.44532	-0.610488	11.1076	10.7326	11.572	8.44296	-17.0584	4.74978	4.19458	-21.9641
59	-0.512857	-1.24327	13.5274	-3.1743	-7.63927	14.4461	0.82581	-23.7406	-0.871383	-1.68936	-14.3314	2.57801	-3.44856	6.93867	15.5402	-1.31285	5.19209	23.0136	9.95239	9.70215	6.74279	-0.492061	12.0594	8.857	12.1322	7.86245	-20.5071	5.47317	3.79099	-25.6319
60	-0.660733	-0.93423	13.3751	-3.47631	-7.33176	14.3019	0.169763	-23.664	-0.329443	-2.48958	-14.4348	3.21022	-3.83979	6.02632	18.1544	-1.40657	3.79163	25.6962	9.67672	10.7582	4.57769	-0.629895	13.4246	6.53486	12.5335	7.05171	-24.5159	6.10392	3.22465	-29.8461
61	-0.69293	-0.692427	13.2849	-3.67411	-7.05907	14.2195	-0.468827	-23.4644	0.47584	-3.23053	-14.4717	4.09993	-4.19563	4.84033	21.0354	-1.51609	2.10967	28.6176	9.14308	12.2235	1.98709	-1.00283	15.1924	3.82766	12.8126	5.99449	-29.0186	6.65828	2.42897	-34.5279
62	-0.644457	-0.53062	13.236	-3.79322	-6.84855	14.1941	-1.09929	-23.1945	1.51249	-3.89076	-14.426	5.24052	-4.55267	3.5994	24.1468	-1.72812	0.346945	31.748	8.37131	13.8782	-0.819533	-1.54781	17.1561	0.936314	12.9595	4.74966	-33.8215	7.14116	1.4139	-39.4648
63	-0.566587	-0.441397	13.2168	-3.87164	-6.70886	14.2065	-1.73011	-22.9185	2.7564	-4.46323	-14.3156	6.60007	-4.95622	2.61732	27.4534	-2.1076	-1.14754	35.0574	7.3229	15.3064	-3.47029	-2.22982	18.8805	-1.75424	12.8394	3.4731	-38.6117	7.44131	0.319518	-44.2782
64	-0.51397	-0.403913	13.2226	-3.94233	-6.63243	14.2332	-2.36864	-22.6806	4.18453	-4.95752	-14.181	8.13473	-5.43172	2.1927	30.9074	-2.65442	-2.01705	38.5091	5.98522	16.0101	-5.57274	-3.01522	19.834	-3.78134	12.2943	2.40369	-43.0346	7.39102	-0.574683	-48.4989
65	-0.52722	-0.39084	13.247	-4.02221	-6.59869	14.255	-3.0165	-22.4909	5.76134	-5.39506	-14.0623	9.7972	-5.97173	2.42054	34.4367	-3.30319	-2.1641	42.041	4.55507	15.6406	-6.87997	-3.68463	19.6605	-4.88631	11.3882	1.82371	-46.7569	7.08858	-0.910758	-51.7526
66	-0.616627	-0.37183	13.2883	-4.10453	-6.57549	14.2605	-3.66202	-22.3199	7.44502	-5.79174	-13.9878	11.5351	-6.54308	3.07954	37.9413	-3.95694	-1.86515	45.5507	3.45373	14.1992	-7.35389	-3.93237	18.3656	-5.11083	10.4861	1.96385	-49.5074	6.89114	-0.382622	-53.8902
67	-0.761797	-0.32054	13.3432	-4.16253	-6.52723	14.2463	-4.28226	-22.1184	9.18397	-6.14705	-13.9607	13.296	-7.09445	3.73303	41.2974	-4.51316	-1.5859	48.9083	3.00035	12.0556	-7.08572	-3.77346	16.2913	-4.59866	9.94687	2.87784	-51.1509	6.92708	1.10733	-54.9644
68	-0.914437	-0.220083	13.4015	-4.16626	-6.42864	14.2201	-4.84215	-21.8521	10.9187	-6.45104	-13.9408	15.0447	-7.56263	3.97835	44.376	-4.87709	-1.67	51.9926	3.0817	9.76643	-6.21625	-3.56565	13.9245	-3.50959	9.75291	4.38394	-51.7539	6.94954	3.3583	-55.1595
69	-1.01869	-0.06712	13.4516	-4.09791	-6.27419	14.1939	-5.31027	-21.4865	12.5989	-6.69224	-13.8529	16.7637	-7.86373	3.63964	47.0718	-4.98491	-2.18576	54.7113	3.29999	7.82789	-4.99045	-3.5668	11.6858	-2.08487	9.60898	6.11897	-51.5811	6.73909	5.94848	-54.7263
70	-1.03536	0.13001	13.4886	-3.95065	-6.07296	14.1707	-5.66759	-20.9789	14.2004	-6.85668	-13.6412	18.434	-7.9097	2.79513	49.328	-4.83491	-2.9825	57.0032	3.41533	6.4965	-3.72021	-3.71939	9.82396	-0.587679	9.35192	7.70525	-50.9552	6.33967	8.43059	-53.8772
71	-0.947883	0.362607	13.511	-3.72714	-5.83706	14.1445	-5.90042	-20.3362	15.7201	-6.93427	-13.3015	20.0318	-7.67613	1.65636	51.1386	-4.48055	-3.8367	58.8402	3.43959	5.80732	-2.59609	-3.85114	8.42793	0.824806	9.03102	8.89326	-50.0708	5.89235	10.4816	-52.7133
72	-0.75881	0.626507	13.5155	-3.4447	-5.57708	14.1082	-6.00525	-19.6183	17.1601	-6.92755	-12.862	21.5394	-7.21314	0.415197	52.5255	-3.99326	-4.58916	60.2189	3.4651	5.68697	-1.63822	-3.86343	7.50434	2.11089	8.7401	9.596	-48.964	5.47532	11.9427	-51.2551
73	-0.49272	0.916863	13.5017	-3.1342	-5.3033	14.0566	-6.00068	-18.8939	18.5306	-6.85157	-12.3576	22.9487	-6.60512	-0.795183	53.5191	-3.43423	-5.19454	61.1426	3.58378	5.9901	-0.80578	-3.72763	7.02511	3.26525	8.55593	9.86219	-47.6098	5.12289	12.8027	-49.508
74	-0.189143	1.22931	13.4751	-2.82752	-5.02442	13.9878	-5.92329	-18.1971	19.8423	-6.72807	-11.8161	24.2578	-5.91251	-1.89917	54.1414	-2.83971	-5.69113	61.6152	3.85809	6.52276	-0.07832	-3.44032	6.93055	4.27264	8.53411	9.82557	-45.9982	4.86637	13.1605	-47.4931
75	0.110277	1.55724	13.4443	-2.55009	-4.74684	13.9042	-5.81235	-17.5139	21.1057	-6.58251	-11.2515	25.4736	-5.15779	-2.87649	54.4075	-2.22058	-6.14527	61.6526	4.27551	7.11536	0.550817	-3.03064	7.13007	5.11826	8.66273	9.62275	-44.1445	4.711	13.1718	-45.2489
76	0.371667	1.89009	13.4175	-2.3176	-4.47481	13.8148	-5.70148	-16.8356	22.339	-6.43727	-10.6737	26.6152	-4.37097	-3.70293	54.3425	-1.58071	-6.60474	61.2891	4.76012	7.64223	1.10727	-2.56536	7.5098	5.80653	8.86475	9.34746	-42.067	4.61768	12.9992	-42.8181
77	0.576313	2.21574	13.4012	-2.12797	-4.20581	13.7383	-5.61357	-16.1798	23.5631	-6.29697	-10.1058	27.7147	-3.59698	-4.35207	53.9845	-0.93426	-7.07832	60.5732	5.23029	8.02679	1.63513	-2.12159	7.94087	6.362	9.05561	9.06087	-39.7747	4.52569	12.7798	-40.2359
78	0.72954	2.5241	13.405	-1.96477	-3.93294	13.6994	-5.5469	-15.553	24.7926	-6.14964	-9.5785	28.8073	-2.85103	-4.80973	53.3718	-0.302035	-7.53581	59.5562	5.63377	8.21371	2.17827	-1.75183	8.29187	6.81948	9.18904	8.80575	-37.274	4.39048	12.6117	-37.5223
79	0.849467	2.80279	13.4383	-1.81393	-3.65614	13.7131	-5.48338	-14.9279	26.0323	-5.98337	-9.10691	29.91	-2.1071	-5.07348	52.5325	0.302338	-7.92283	58.2763	5.95133	8.16051	2.76065	-1.47246	8.44873	7.21414	9.26493	8.60405	-34.5783	4.20022	12.5528	-34.6808
80	0.951557	3.04021	13.5018	-1.67095	-3.38533	13.778	-5.40148	-14.3075	27.2747	-5.79206	-8.68754	31.0154	-1.37039	-5.15491	51.4708	0.870706	-8.18731	56.7528	6.18114	7.87611	3.3674	-1.284	8.34063	7.57431	9.29915	8.4564	-31.715	3.95633	12.6221	-31.7073
81	1.04448	3.23422	13.5845	-1.53601	-3.13252	13.88	-5.28541	-13.7461	28.4936	-5.57209	-8.31771	32.0997	-0.690383	-5.09678	50.1648	1.39039	-8.30079	54.9909	6.33218	7.43944	3.94648	-1.19276	7.96289	7.91473	9.3076	8.35361	-28.7206	3.65351	12.7995	-28.6046
82	1.13073	3.39078	13.6699	-1.41123	-2.90598	13.9988	-5.13178	-13.2911	29.6484	-5.32474	-7.99788	33.1295	-0.0980567	-4.96485	48.5783	1.85276	-8.27062	52.9841	6.42858	6.95899	4.43616	-1.20728	7.38032	8.22802	9.31715	8.28271	-25.6245	3.28675	13.0355	-25.3896
