Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-176.228	999.341	-120.589	-198.46	999.09	-378.396	-369.78	1033.81	-198.002	-380.121	1032.7	-278.361	-311.846	1084.57	-409.161	-258.503	1076.53	-76.1023	-252.748	882.521	-52.4974	-298.555	504.594	-107.316	-323.874	443.193	-111.612	-254.965	434.405	-162.407	-346.729	64.036	-185.341	-387.809	45.5558	-240.154	-175.959	41.8082	-237.206	-211.781	25.0209	-165.111	-285.007	881.781	-433.061	-122.291	533.306	-396.573	-146.162	468.038	-399.739	-78.4069	448.709	-361.474	-228.346	99.8366	-377.593	-283.284	76.711	-326.578	-74.7565	58.0823	-330.249	-101.839	43.5952	-386.31
0.007	-172.366	999.015	-120.339	-194.289	998.959	-377.68	-365.756	1033.48	-198.158	-376.051	1032.4	-278.465	-307.505	1084.26	-409.003	-254.768	1076.29	-75.9846	-249.164	882.219	-52.5988	-296.571	504.533	-107.522	-321.992	443.22	-111.705	-253.179	433.978	-162.72	-346.611	64.0629	-185.681	-387.805	45.599	-240.468	-175.845	41.7269	-237.284	-211.794	25.0078	-165.092	-280.652	881.448	-433.13	-116.724	533.341	-395.976	-139.664	467.457	-399.102	-71.329	449.55	-361.081	-211.691	97.1447	-376.716	-265.897	72.6823	-325.631	-56.7859	58.556	-330.213	-84.0938	43.6075	-386.07
0.013	-168.289	998.679	-120.266	-190.062	998.704	-377.541	-361.765	1033.11	-198.265	-371.968	1032.1	-278.392	-303.36	1083.89	-408.921	-251.248	1076	-76.0873	-245.529	881.938	-52.5323	-294.163	504.324	-107.659	-319.998	443.188	-111.846	-251.488	433.62	-163.043	-346.473	64.1253	-185.994	-387.794	45.6898	-240.806	-175.879	41.2547	-237.88	-211.813	25.0002	-165.107	-276.444	881.197	-433.103	-111.695	533.262	-395.996	-133.203	466.741	-398.475	-64.4809	450.308	-360.791	-194.987	94.5485	-375.645	-247.584	68.3731	-324.216	-39.0795	59.1642	-329.869	-66.2944	43.7556	-385.618
0.02	-164.327	998.279	-120.091	-185.766	998.359	-377.927	-357.644	1032.65	-198.057	-367.845	1031.67	-278.422	-298.995	1083.55	-408.875	-247.256	1075.72	-75.9886	-241.754	881.546	-52.4884	-292.157	504.238	-108.012	-318.07	443.175	-112.098	-249.597	433.227	-163.352	-346.525	64.3487	-185.867	-387.745	45.6893	-241.074	-175.776	41.1824	-237.961	-211.83	25.0119	-165.125	-272.203	880.906	-433.161	-105.684	532.936	-394.714	-126.93	466.048	-397.944	-57.6194	451.133	-360.405	-178.397	91.9046	-374.414	-230.415	65.0409	-323.162	-21.469	59.9982	-329.578	-48.8412	44.1735	-385.235
0.027	-160.29	997.807	-120.051	-181.537	998.007	-377.793	-353.563	1032.27	-198.187	-363.768	1031.34	-278.554	-294.408	1083.78	-408.837	-243.097	1075.23	-75.9263	-237.985	881.206	-52.493	-289.525	504.042	-107.993	-316.092	443.056	-112.358	-247.818	432.876	-163.636	-346.357	64.4035	-186.071	-387.707	45.8612	-241.314	-175.676	41.1085	-238.017	-211.927	24.7385	-165.435	-268.028	880.591	-433.129	-100.629	532.659	-394.403	-120.463	465.196	-397.448	-50.9843	451.788	-360.146	-161.946	90.3203	-373.342	-213	61.7777	-321.632	-4.02483	60.9949	-329.053	-31.4785	44.7833	-384.576
0.033	-156.252	997.424	-119.966	-177.214	997.647	-377.772	-349.356	1031.7	-198.152	-359.577	1030.89	-278.558	-290.626	1082.95	-408.905	-239.089	1074.91	-75.8753	-234.099	880.762	-52.3748	-287.35	504.04	-108.415	-314.084	443.013	-112.574	-245.867	432.45	-163.883	-346.259	64.512	-186.249	-387.674	46.0728	-241.589	-175.583	41.0379	-238.097	-211.927	24.7548	-165.472	-263.792	880.108	-433.164	-95.6863	532.287	-394.139	-114.1	464.381	-396.92	-44.1425	452.421	-359.736	-145.834	88.4768	-372.426	-195.815	59.4777	-319.6	13.1579	62.1964	-328.414	-14.1766	45.6362	-383.797
0.04	-152.155	997.011	-119.878	-172.906	997.258	-377.704	-345.239	1031.29	-198.186	-355.39	1030.47	-278.547	-286.651	1082.5	-408.889	-235.211	1074.63	-75.8833	-230.141	880.334	-52.2715	-284.828	503.733	-108.518	-311.954	442.905	-112.661	-243.852	432.127	-164.086	-346.108	64.5944	-186.409	-387.593	46.2207	-241.72	-175.521	41.0857	-238.098	-211.965	24.7308	-165.489	-259.721	879.552	-433.151	-90.6771	531.827	-393.933	-107.797	463.469	-396.432	-38.1268	453.039	-359.298	-129.68	86.8551	-371.236	-179.012	56.8913	-318.323	30.1525	63.5612	-327.734	2.7646	46.6286	-382.941
0.047	-147.947	996.484	-119.829	-168.562	996.857	-377.699	-342.18	1031.02	-197.984	-351.143	1030.02	-278.42	-282.304	1082.07	-408.837	-230.867	1074.19	-75.7199	-226.241	879.84	-52.2383	-282.803	503.641	-108.843	-309.922	442.894	-112.924	-241.902	431.733	-164.238	-345.962	64.685	-186.511	-387.498	46.2711	-241.781	-175.565	41.0335	-238.323	-211.956	24.7104	-165.492	-255.645	879.056	-433.066	-85.9898	531.322	-393.747	-101.506	462.55	-395.997	-31.6525	453.622	-358.866	-113.463	85.4503	-369.764	-162.013	54.2858	-317.167	46.9119	65.1836	-326.851	19.589	47.8229	-381.996
0.053	-144.019	996.005	-119.688	-164.152	996.437	-377.673	-337.974	1030.56	-197.897	-346.885	1029.42	-278.396	-277.851	1081.55	-408.572	-226.351	1073.62	-75.5472	-222.237	879.376	-52.1295	-280.388	503.456	-109.013	-307.859	442.927	-113.11	-239.828	431.254	-164.441	-345.654	64.6197	-186.992	-387.427	46.3597	-241.865	-175.489	40.9701	-238.373	-211.969	24.717	-165.506	-249.474	878.777	-433.185	-81.2892	530.734	-393.658	-95.3303	461.583	-395.556	-25.5344	454.197	-358.464	-97.5995	83.9962	-368.327	-145.296	52.2245	-315.16	63.4165	66.998	-325.795	36.4426	48.871	-380.525
0.06	-139.646	995.547	-119.81	-159.825	995.981	-377.777	-333.782	1030.07	-197.808	-342.616	1029	-278.336	-273.185	1081.53	-408.162	-222.392	1073.25	-75.5492	-218.189	878.829	-52.0525	-278.031	503.299	-109.29	-305.745	442.908	-113.255	-237.86	430.806	-164.454	-345.521	64.6793	-187.106	-387.361	46.4283	-241.952	-175.403	40.8938	-238.429	-211.957	24.6953	-165.541	-245.143	878.358	-432.987	-76.7656	530.019	-393.531	-89.2866	460.583	-395.041	-19.5049	454.646	-358.1	-81.9782	83.5506	-367.245	-128.794	50.6546	-313.673	79.7309	69.0722	-324.633	52.8458	50.3695	-379.222
