Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-148.926	927.049	-65.7093	-130.648	920.229	-327.947	-336.083	948.823	-178.361	-328.492	955.938	-251.077	-219.252	991.131	-367.088	-249.497	992.328	-42.6912	-196.14	824.545	-8.21919	-61.8794	461.153	-64.9536	-84.6255	407.615	-62.486	-23.7342	386.588	-106.627	-202.396	108.482	-93.0991	-244.821	110.462	-148.989	-73.5156	52.399	-94.0858	-118.793	44.9948	-52.9989	-200.771	833.596	-388.888	-249.909	433.087	-327.264	-265.414	372.375	-325.947	-206.922	365.196	-285.622	-276.788	57.3442	-266.307	-324.628	47.9198	-221.279	-134.813	33.7427	-259.253	-182.052	26.2523	-311.218
0.007	-143.336	927.056	-66.2631	-125.471	919.63	-328.65	-330.765	948.992	-178.69	-323.157	955.865	-251.417	-214.059	990.765	-367.51	-244.086	992.484	-43.1132	-190.411	824.865	-8.50526	-54.5818	461.204	-65.5949	-75.3963	406.576	-62.8066	-14.5261	387.781	-107.631	-181.848	102.853	-93.2808	-225.067	103.212	-148.597	-50.654	52.3226	-94.8214	-95.3204	43.0627	-54.0514	-195.2	832.774	-388.371	-247.47	433.052	-327.139	-263.384	372.411	-325.727	-204.755	364.94	-285.676	-276.584	57.4859	-266.148	-324.409	48.2261	-220.983	-134.781	33.6887	-259.293	-182.087	26.4293	-311.534
0.013	-137.744	926.948	-66.7769	-120.281	919.029	-329.109	-325.214	948.934	-178.653	-317.454	955.823	-250.613	-208.871	990.349	-367.848	-238.71	992.527	-43.4087	-184.671	825.01	-8.76532	-47.3658	461.026	-65.9915	-66.2334	405.375	-63.0378	-5.57128	388.971	-108.93	-161.1	97.4862	-93.3042	-204.539	96.4232	-148.693	-27.8365	52.6279	-95.8635	-71.5873	41.4915	-54.9909	-190.406	832.408	-388.815	-245.064	433.02	-327.021	-261.37	372.444	-325.483	-202.84	364.635	-285.727	-276.357	57.639	-265.956	-324.214	48.4681	-220.684	-134.973	33.1528	-259.008	-181.864	26.4628	-311.632
0.02	-132.049	926.716	-67.2497	-114.988	918.336	-329.705	-319.688	948.797	-178.633	-312.001	955.604	-250.706	-203.622	989.931	-368.231	-231.694	992.6	-43.4742	-178.841	825.014	-8.99771	-40.9637	460.639	-66.3311	-56.8522	404.026	-63.124	2.5705	389.743	-110.66	-140.05	92.4507	-93.4569	-184.041	89.7271	-148.179	-5.12343	52.9471	-97.6687	-48.3995	40.4752	-55.8822	-185.5	832.03	-389.163	-242.749	432.941	-326.833	-259.406	372.514	-325.264	-200.776	364.31	-285.66	-276.134	57.793	-265.75	-324.027	48.7593	-220.378	-134.777	33.536	-259.363	-181.885	26.4514	-311.645
0.027	-126.472	926.337	-67.647	-109.794	917.619	-330.113	-314.157	948.608	-178.812	-306.584	955.844	-250.475	-198.346	989.466	-368.561	-225.978	992.366	-43.6627	-173.156	824.918	-9.10605	-33.7512	460.269	-66.1945	-47.7687	402.736	-63.249	11.423	390.616	-112.054	-118.84	87.7287	-93.4164	-163.372	83.4675	-147.613	17.3111	53.9644	-99.4411	-25.0511	39.8124	-56.8878	-180.995	831.714	-389.941	-240.308	432.909	-326.615	-257.322	372.504	-325.05	-198.578	363.963	-285.683	-275.918	57.9384	-265.531	-323.824	49.1071	-220.039	-134.753	33.4932	-259.424	-181.918	26.196	-311.301
0.033	-120.658	925.893	-68.0588	-104.371	916.846	-330.542	-308.581	948.308	-178.784	-301.286	955.559	-250.935	-193.092	988.992	-368.86	-220.247	992.01	-43.8506	-167.417	824.785	-9.36307	-27.6765	459.691	-66.777	-39.0814	401.239	-63.8396	19.4184	391.337	-112.947	-97.7351	83.608	-93.2108	-142.678	77.6542	-146.928	39.5509	55.4126	-101.159	-1.53683	39.6217	-57.5186	-176.215	831.39	-390.294	-237.78	432.796	-326.48	-255.217	372.534	-324.868	-196.431	363.664	-285.792	-275.669	58.078	-265.3	-323.651	49.4707	-219.694	-134.725	33.4573	-259.488	-181.936	26.1819	-311.297
0.04	-114.931	925.321	-68.2961	-99.0592	916.045	-330.914	-302.992	947.909	-178.909	-295.896	955.246	-251.245	-187.688	988.446	-369.116	-214.49	991.551	-43.9709	-161.736	824.528	-9.63572	-21.4345	458.756	-66.9408	-30.4826	399.737	-63.6882	27.2476	391.849	-113.948	-76.5132	79.9056	-93.0227	-122.081	72.3998	-146.088	61.6058	56.8678	-103.051	21.8026	39.6843	-58.8162	-171.563	831.062	-390.866	-235.361	432.757	-326.356	-253.153	372.583	-324.654	-194.244	363.287	-285.872	-275.486	58.2053	-265.067	-323.44	49.8006	-219.292	-134.674	33.1669	-259.487	-181.982	26.1627	-311.308
0.047	-108.913	924.707	-68.5803	-93.5908	915.235	-331.31	-297.382	947.403	-179.065	-290.42	954.545	-251.625	-182.263	987.88	-369.418	-208.648	991.017	-44.0871	-156.03	824.191	-9.80204	-15.3876	457.864	-66.9701	-22.1198	398.674	-64.2626	34.9598	392.307	-114.742	-55.418	76.6822	-92.7702	-101.537	67.7319	-145.039	83.1691	58.8056	-104.93	44.679	40.349	-60.1833	-166.333	830.8	-391.206	-232.802	432.649	-326.183	-251.037	372.592	-324.401	-191.97	362.99	-285.872	-275.315	58.3537	-264.858	-323.225	50.1116	-218.953	-134.654	33.1257	-259.535	-182.274	26.3582	-311.549
0.053	-103.106	924.022	-68.7614	-88.7825	914.374	-331.571	-291.715	946.83	-179.168	-285.202	954.268	-252.348	-176.9	987.292	-369.678	-202.807	990.271	-44.2896	-150.2	823.597	-9.96003	-9.05237	456.77	-67.3356	-14.2647	397.638	-64.1874	42.2496	392.679	-115.454	-34.5266	74.1546	-92.4856	-81.1995	63.6065	-144.103	104.389	61.1846	-107.341	67.35	41.2345	-61.2965	-160.621	829.871	-390.648	-230.171	432.583	-325.976	-248.87	372.606	-324.135	-189.902	362.545	-285.835	-275.124	58.5315	-264.624	-322.975	50.5193	-218.542	-134.621	33.0835	-259.571	-182.311	26.3442	-311.521
0.06	-97.0139	923.23	-68.9488	-83.124	913.647	-331.832	-285.927	946.113	-179.123	-278.765	952.903	-250.651	-171.508	986.639	-369.935	-196.869	989.555	-44.2923	-144.487	823.088	-10.0854	-3.89113	456.09	-67.0754	-6.64825	396.627	-64.3695	49.4552	392.949	-115.913	-14.0402	72.0992	-92.191	-60.9769	59.7314	-143.252	124.998	64.0425	-109.255	89.2301	42.6149	-62.8732	-155.426	829.258	-390.916	-227.623	432.512	-325.752	-246.751	372.647	-323.904	-187.771	362.12	-285.78	-274.879	58.7373	-264.299	-322.74	50.9369	-218.127	-134.668	33.0822	-259.544	-182.347	26.3169	-311.475
