Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
38	-0	-0	-0	2149	0	976.7	-0	-56.99	439.76	-32.2	2282.45	0	1293.22	10980.3
39	-0.15	46.23	-4.73	2033.11	0	1190.91	1731.85	-52.41	439.15	-26.4	2265.69	0	1298.92	15892.4
40	-0.08	39.52	-7.48	1962.48	0	1186.46	1596.93	-48.22	462.49	-37.92	2258.32	0	1294.9	11417
41	-0	-0	-0	2149	0	976.7	-0	-50.96	469.67	-33.42	2282.85	0	1287.8	7172.51
42	-0	-0	-0	2149	0	976.7	-0	-48.45	485.99	-34.26	2288.89	0	1286.45	13745.3
43	-0	-0	-0	2149	0	976.7	-0	-58.36	501.25	-27.16	2245.73	0	1301.49	13370.6
44	-8.09	30.52	-1.37	2129.02	0	1208.03	1223.6	-43.33	499.11	-20.52	2255.34	0	1297.73	14516.2
45	-0	-0	-0	2149	0	976.7	-0	-57.91	519.87	-26.93	2249.97	0	1292.82	10605.3
46	-0	-0	-0	2149	0	976.7	-0	-47.23	522	-30.06	2282.66	0	1285.88	14756.3
47	-0	-0	-0	2149	0	976.7	-0	-55.69	535.74	-22.28	2251.83	0	1291.96	18474.7
48	-0	-0	-0	2149	0	976.7	-0	-54.78	542.6	-15.79	2247.26	0	1299.94	15065.8
49	-0	-0	-0	2149	0	976.7	-0	-53.25	544.28	-20.98	2241.76	0	1290.75	14104.1
50	-0	-0	-0	2149	0	976.7	-0	-53.79	554.81	-25.25	2260.09	0	1288.88	13103.8
51	-0	-0	-0	2149	0	976.7	-0	-61.49	558.32	-24.57	2251.12	0	1286	11949.2
52	-0	-0	-0	2149	0	976.7	-0	-52.41	573.58	-20.45	2249.39	0	1294.82	19009.7
53	-0	-0	-0	2149	0	976.7	-0	-57.91	570.22	-18.08	2234.58	0	1295.33	15859
54	-0	-0	-0	2149	0	976.7	-0	-56.92	580.14	-20.29	2226.17	0	1296.75	14400.9
55	-0	-0	-0	2149	0	976.7	-0	-51.12	577.39	-29.98	2245.98	0	1284.23	15120.8
56	-0	-0	-0	2149	0	976.7	-0	-60.35	590.52	-25.86	2251.29	0	1290.73	18433.3
57	-0	-0	-0	2149	0	976.7	-0	-50.28	591.74	-23.5	2235.45	0	1295.52	18546.1
58	-0	-0	-0	2149	0	976.7	-0	-64.77	587.31	-22.66	2204.89	0	1295.03	12702.3
59	-0	-0	-0	2149	0	976.7	-0	-50.2	593.72	-32.5	2240.59	0	1291.53	11832.3
60	-0	-0	-0	2149	0	976.7	-0	-56	595.25	-39.83	2229.29	0	1283.51	12954.8
61	-0	-0	-0	2149	0	976.7	-0	-47.99	601.65	-26.55	2235.88	0	1295.09	18951.8
62	-0	-0	-0	2149	0	976.7	-0	-62.87	592.96	-27.31	2204.9	0	1293.96	13491.9
63	-0	-0	-0	2149	0	976.7	-0	-37.38	596.92	-30.06	2211.46	0	1294.6	16806.3
64	-0	-0	-0	2149	0	976.7	-0	-56.08	596.01	-33.04	2217.79	0	1289.41	10523.7
65	-0	-0	-0	2149	0	976.7	-0	-46.16	593.57	-30.52	2218.73	0	1289.16	18546
66	-0	-0	-0	2149	0	976.7	-0	-46.69	591.13	-30.59	2205.79	0	1292.85	14055.3
67	-0	-0	-0	2149	0	976.7	-0	-38.53	586.4	-24.57	2201.44	0	1294.98	16509.1
68	-0	-0	-0	2149	0	976.7	-0	-40.28	586.7	-32.58	2202.98	0	1290.51	12439.4
69	0	0	0	2149	0	976.7	0	-38.45	583.04	-32.81	2207.34	0	1287.68	11758.3
70	-0	-0	-0	2149	0	976.7	-0	-36.77	581.36	-24.03	2205.95	0	1293.51	17764.3
71	-0	-0	-0	2149	0	976.7	-0	-30.44	578.31	-21.9	2183.94	0	1297.25	16746.8
72	-0	-0	-0	2149	0	976.7	-0	-36.77	565.49	-20.9	2172.15	0	1295.91	12275.1
73	-0	-0	-0	2149	0	976.7	-0	-30.14	570.22	-28.84	2200.2	0	1285.95	15553.1
74	-0	-0	-0	2149	0	976.7	-0	-25.25	565.49	-24.26	2196.63	0	1290.02	16851
75	-0	-0	-0	2149	0	976.7	-0	-19.23	568.24	-24.87	2190.06	0	1293.97	18913.5
76	-0	-0	-0	2149	0	976.7	-0	-29.45	551.91	-16.17	2151.27	0	1300.05	12800.6
77	-0	-0	-0	2149	0	976.7	-0	-20.9	551.61	-25.41	2177.45	0	1292.1	10305.7
78	-0	-0	-0	2149	0	976.7	-0	-16.48	545.04	-29.07	2178.45	0	1285.59	16425.2
79	-0	-0	-0	2149	0	976.7	-0	-14.5	546.88	-25.94	2186.1	0	1289.81	18386.5
80	-0	-0	-0	2149	0	976.7	-0	-21.97	533.75	-20.83	2151.76	0	1294.74	12994.8
81	-0	-0	-0	2149	0	976.7	-0	-16.25	534.52	-23.04	2153.37	0	1296.62	14946.6
82	-0	-0	-0	2149	0	976.7	-0	-14.19	525.82	-25.63	2160.96	0	1291.54	13427.1
83	-0	-0	-0	2149	0	976.7	-0	-15.11	522	-28.84	2166.89	0	1288.04	14842.6
84	-0	-0	-0	2149	0	976.7	-0	-20.6	522	-31.89	2159.95	0	1290.58	14765.1
85	-0	-0	-0	2149	0	976.7	-0	-11.14	514.83	-23.19	2153.48	0	1296.49	12882.8
86	-0	-0	-0	2149	0	976.7	-0	-13.96	509.03	-27.24	2141.63	0	1292.43	14065
87	-0	-0	-0	2149	0	976.7	-0	-13.43	504.76	-28.53	2143.89	0	1290.3	13158.8
88	-0	-0	-0	2149	0	976.7	-0	-11.75	509.64	-31.59	2170.09	0	1288.61	15226.3
89	-0	-0	-0	2149	0	976.7	-0	-14.8	506.9	-25.41	2134.05	0	1296.9	15547.8
90	-0	-0	-0	2149	0	976.7	-0	-6.48	504.3	-21.9	2130.62	0	1301.77	12968.9
91	-0	-0	-0	2149	0	976.7	-0	-14.88	496.22	-27.01	2124.57	0	1294.22	12300.5
92	-0	-0	-0	2149	0	976.7	-0	-9.54	503.39	-31.59	2158.32	0	1289.83	15440.4
93	-0	-0	-0	2149	0	976.7	-0	-9.08	498.81	-30.59	2161.79	0	1288.46	14767.7
94	-0	-0	-0	2149	0	976.7	-0	-9.99	498.66	-22.96	2126.3	0	1300.42	15201.4
95	-0	-0	-0	2149	0	976.7	-0	-11.44	491.03	-21.9	2112.79	0	1299.16	11006.3
96	-0	-0	-0	2149	0	976.7	-0	-8.39	497.28	-26.17	2122.14	0	1297.05	12453.5
97	-0	-0	-0	2149	0	976.7	-0	-7.02	490.57	-28.84	2150.56	0	1286.2	17421
98	-0	-0	-0	2149	0	976.7	-0	-7.32	502.47	-23.57	2125.79	0	1300.69	15037.7
99	-0	-0	-0	2149	0	976.7	-0	-13.2	498.5	-20.37	2111.29	0	1300.91	14405.9
100	-0	-0	-0	2149	0	976.7	-0	-4.65	491.64	-20.75	2104.23	0	1299.62	10561
101	-0	-0	-0	2149	0	976.7	-0	-4.65	494.08	-27.92	2142.74	0	1287.61	15686.3
102	-0	-0	-0	2149	0	976.7	-0	-7.25	499.11	-26.55	2143.19	0	1289.38	17287.2
103	-0	-0	-0	2149	0	976.7	-0	-5.95	502.17	-20.75	2121.99	0	1299.09	14114.1
104	-0	-0	-0	2149	0	976.7	-0	-9.31	495	-17.7	2084.97	0	1302.41	12854.6
105	-0	-0	-0	2149	0	976.7	-0	0.08	497.13	-16.1	2099.34	0	1302.52	13624.9
106	-0	-0	-0	2149	0	976.7	-0	-9.46	500.34	-26.09	2131.42	0	1289.73	15248
107	-0	-0	-0	2149	0	976.7	-0	-7.25	504.91	-23.5	2120.83	0	1294.89	16431
108	-0	-0	-0	2149	0	976.7	-0	-3.36	504.61	-21.67	2109.14	0	1298.39	14897.8
109	-0	-0	-0	2149	0	976.7	-0	-5.95	503.54	-14.34	2091.25	0	1305.17	13167
110	-0	-0	-0	2149	0	976.7	-0	-7.17	501.25	-22.89	2106.5	0	1292.19	14983.9
111	-0	-0	-0	2149	0	976.7	-0	-0	510.41	-24.8	2127.92	0	1292.87	15865.3
112	-0	-0	-0	2149	0	976.7	-0	-2.59	505.37	-20.68	2103.51	0	1296.25	16968.1
113	-0	-0	-0	2149	0	976.7	-0	-2.9	511.93	-15.56	2083.49	0	1306.9	13374
114	-0	-0	-0	2149	0	976.7	-0	-2.29	507.81	-16.02	2084.27	0	1303.7	12301.9
115	-0	-0	-0	2149	0	976.7	-0	0.15	509.64	-21.82	2105.29	0	1293.84	16535.2
116	-0	-0	-0	2149	0	976.7	-0	-0.31	514.68	-24.11	2107.81	0	1297.38	15424.4
117	-0	-0	-0	2149	0	976.7	-0	-6.71	516.05	-20.22	2103.45	0	1300.88	14227.6
118	-0	-0	-0	2149	0	976.7	-0	2.98	511.17	-14.8	2081.8	0	1303.86	15977.8
119	-0	-0	-0	2149	0	976.7	-0	-2.59	513.15	-18.77	2090.08	0	1299.22	13791.8
120	-0	-0	-0	2149	0	976.7	-0	1.14	515.9	-23.27	2095.65	0	1296.02	15439.1
121	-0	-0	-0	2149	0	976.7	-0	-1.68	517.88	-22.43	2101.75	0	1297.33	18390
122	-0	-0	-0	2149	0	976.7	-0	-3.66	521.24	-15.03	2077.93	0	1308.09	11464.8
123	-0	-0	-0	2149	0	976.7	-0	-0.08	514.53	-18.31	2073.2	0	1302.4	14052.3
124	-0	-0	-0	2149	0	976.7	-0	0.53	524.6	-19.3	2092.06	0	1301.81	16659
125	-0	-0	-0	2149	0	976.7	-0	-0.61	524.6	-24.95	2102.04	0	1296.56	13562
126	-0	-0	-0	2149	0	976.7	-0	0.46	527.65	-24.11	2100.37	0	1297.88	18114.6
127	-0	-0	-0	2149	0	976.7	-0	-2.75	529.02	-12.21	2075	0	1311.18	13544.5
128	-0	-0	-0	2149	0	976.7	-0	-0.76	521.09	-17.4	2073.11	0	1302.12	13430.6
129	-0	-0	-0	2149	0	976.7	-0	-0.38	528.26	-23.8	2078.11	0	1299.59	17522.7
130	-0	-0	-0	2149	0	976.7	-0	-0.15	529.79	-25.18	2114.2	0	1296.41	14652.9
131	-0	-0	-0	2149	0	976.7	-0	-3.81	527.95	-15.79	2064.15	0	1309.84	13986.3
132	-0	-0	-0	2149	0	976.7	-0	-0	533.91	-13.89	2057.92	0	1314.27	15196
133	-0	-0	-0	2149	0	976.7	-0	-1.6	526.28	-20.22	2070.29	0	1303.37	12530.9
134	-0	-0	-0	2149	0	976.7	-0	4.88	540.62	-29.14	2105.36	0	1299.41	17628.9
135	-0	-0	-0	2149	0	976.7	-0	-4.96	534.36	-25.48	2091.35	0	1300.08	15693.2
136	-0	-0	-0	2149	0	976.7	-0	3.36	542.45	-16.78	2058.99	0	1314.35	16170.7
137	-0	-0	-0	2149	0	976.7	-0	1.68	536.65	-22.81	2065.42	0	1304.88	13425.7
138	-0	-0	-0	2149	0	976.7	-0	-2.21	547.49	-25.63	2078.37	0	1305.41	15383.6
139	-0	-0	-0	2149	0	976.7	-0	-0.92	539.55	-28.08	2081.55	0	1300.4	16595.5
140	-0	-0	-0	2149	0	976.7	-0	-0.38	552.83	-23.96	2068.64	0	1311.9	13477.2
141	-0	-0	-0	2149	0	976.7	-0	-2.52	547.33	-21.67	2063.43	0	1310.49	16079.8
142	-0	-0	-0	2149	0	976.7	-0	1.37	547.79	-20.14	2058.62	0	1311.35	15000.4
143	-0	-0	-0	2149	0	976.7	-0	-5.87	549.01	-31.66	2077.74	0	1303.24	13004.3
144	-0	-0	-0	2149	0	976.7	-0	3.05	557.25	-32.04	2082.6	0	1303.26	18959.5
145	-0	-0	-0	2149	0	976.7	-0	2.52	551.76	-23.57	2069.64	0	1310.04	15165.5
146	-0	-0	-0	2149	0	976.7	-0	-2.44	558.17	-22.13	2041.5	0	1317.45	13370.9
147	-0	-0	-0	2149	0	976.7	-0	3.2	550.69	-23.42	2045.32	0	1312.04	14235.7
148	-0	-0	-0	2149	0	976.7	-0	2.59	560.91	-37.31	2075.84	0	1302.3	12015.8
149	-0	-0	-0	2149	0	976.7	-0	3.2	562.59	-27.47	2066.88	0	1311.85	16955
150	-0	-0	-0	2149	0	976.7	-0	1.07	564.73	-25.63	2055.3	0	1312.72	17412.4
151	-0	-0	-0	2149	0	976.7	-0	5.34	559.08	-27.62	2045.65	0	1310.78	12837.8
152	-0	-0	-0	2149	0	976.7	-0	5.19	574.65	-35.78	2060.61	0	1308.87	16856.8
153	-0	-0	-0	2149	0	976.7	-0	4.58	570.22	-36.16	2062.61	0	1306.83	13920.8
154	-0	-0	-0	2149	0	976.7	-0	4.65	575.56	-27.92	2047.85	0	1312.96	16705.5
155	-0	-0	-0	2149	0	976.7	-0	9.84	574.34	-29.75	2040.97	0	1314.39	16937.1
156	-0	-0	-0	2149	0	976.7	-0	12.89	581.36	-37.16	2047.86	0	1311.15	14567.5
157	-0	-0	-0	2149	0	976.7	-0	6.64	578.92	-38.83	2047.91	0	1304.1	14324.7
158	-0	-0	-0	2149	0	976.7	-0	13.05	595.09	-32.5	2041.53	0	1317.62	18040
159	-0	-0	-0	2149	0	976.7	-0	12.51	589.75	-31.2	2037.52	0	1317.22	15754.5
160	-0	-0	-0	2149	0	976.7	-0	15.87	594.64	-36.47	2029.28	0	1313.95	13147.9
161	-0	-0	-0	2149	0	976.7	-0	11.37	588.84	-36.7	2028.35	0	1307.6	16303.7
162	-0	-0	-0	2149	0	976.7	-0	16.56	599.82	-38.83	2042.7	0	1310.06	18197.1
163	-0	-0	-0	2149	0	976.7	-0	17.85	602.87	-41.73	2042.76	0	1308.78	15578.8
164	-0	-0	-0	2149	0	976.7	-0	16.17	598.3	-33.42	2005.74	0	1314.34	13744.4
165	-0	-0	-0	2149	0	976.7	-0	18.77	604.55	-37.38	2013.52	0	1313.34	14911.1
166	-0	-0	-0	2149	0	976.7	-0	21.21	603.33	-41.89	2030.1	0	1305.6	16116.1
167	-0	-0	-0	2149	0	976.7	-0	22.13	612.03	-34.26	2023.81	0	1313.82	14970.7
168	-0	-0	-0	2149	0	976.7	-0	23.8	609.74	-32.5	2013.15	0	1314.32	17938.2
169	-0	-0	-0	2149	0	976.7	-0	25.94	608.83	-35.02	2001.52	0	1312.91	14004.6
170	-0	-0	-0	2149	0	976.7	-0	31.51	610.2	-38.38	2014.97	0	1306.91	15614.3
171	-0	-0	-0	2149	0	976.7	-0	28.08	610.96	-35.4	2007.33	0	1308.29	19064.6
172	-0	-0	-0	2149	0	976.7	-0	35.25	613.71	-32.96	2014.66	0	1313.38	17751.8
173	-0	-0	-0	2149	0	976.7	-0	31.51	609.59	-38.6	1994.91	0	1308.25	13729.6
174	-0	-0	-0	2149	0	976.7	-0	34.1	607.76	-30.44	1992.8	0	1311.14	15269.1
175	-0	-0	-0	2149	0	976.7	-0	37.38	608.83	-31.43	1993.58	0	1310.43	17180.2
176	-0	-0	-0	2149	0	976.7	-0	37.61	598.45	-37.16	2005.48	0	1302.81	17860.4
177	-0	-0	-0	2149	0	976.7	-0	39.29	606.99	-33.8	1995.27	0	1307.92	15732.3
178	-0	-0	-0	2149	0	976.7	-0	44.78	596.47	-27.16	1982.39	0	1311.37	14171.5
179	-0	-0	-0	2149	0	976.7	-0	42.5	587.62	-28.08	1973.22	0	1306.98	17062.6
180	69.05	280.76	12.97	2337.04	0	1178.14	5458.48	48.6	586.7	-30.52	1976.38	0	1307.66	15297.7
181	78.05	282.59	-47.91	2346.02	0	1148.14	8659.66	52.49	588.07	-34.56	2001.14	0	1299.22	16372.9
182	47.99	189.06	-8.77	2340.78	0	1201.53	22596.9	48.37	578.61	-25.25	1971.98	0	1308.85	13717.5
183	33.42	148.47	-12.82	2379.61	0	1213.65	-1538.1	52.49	569.76	-25.56	1956.76	0	1310.06	16629.4
184	27.01	163.57	-71.87	2341.78	0	1169.51	-24816.1	49.13	553.59	-18.69	1957.06	0	1305.29	13055.8
185	11.37	147.86	-38.68	2329.2	0	1196.24	20585.5	53.41	558.78	-32.73	1986.64	0	1296.71	16231.2
186	10.22	203.09	23.57	2355.69	0	1176.46	17718.3	53.79	542.14	-29.68	1978.66	0	1299.35	18612.1
187	-8.32	187.84	-5.42	2309.59	0	1196.71	-1406.36	56.61	528.11	-13.05	1949.13	0	1305.27	13277
188	-7.86	206.91	-24.41	2361.11	0	1176.44	12765.9	63.71	520.63	-13.58	1948.84	0	1306.71	14212.7
189	-24.49	195.62	-10.91	2345.41	0	1190.94	4912.33	60.65	501.71	-27.31	1944.49	0	1298.06	13418.2
190	-35.17	198.67	-18.46	2280.45	0	1175.09	875.03	66.68	498.5	-19.45	1962.85	0	1296.65	15235.8
191	-40.44	203.09	-20.45	2336.92	0	1183.92	7068.8	60.35	486.91	-10.45	1953.59	0	1300.2	16006.2
192	-49.97	197.3	-12.74	2371.88	0	1187.68	4656.69	68.21	467.07	-18.23	1932.8	0	1296.73	17400.7
193	-43.18	217.13	11.44	2354.66	0	1176.16	3744.75	68.28	458.83	-12.89	1921.67	0	1304.64	10860.9
194	-52.87	215.76	-11.37	2273.9	0	1168.91	8734.81	63.1	444.18	-7.55	1947.52	0	1292.78	16694
195	-36.77	226.44	-1.83	2348.45	0	1185.57	2579.72	71.64	427.09	-17.01	1941.76	0	1289.2	17473
196	-32.73	239.26	14.42	2366.34	0	1185.66	8443.12	66.45	424.8	-15.49	1943.59	0	1298.49	15464.1
197	-30.36	242	-2.59	2324.04	0	1174.9	232.44	69.27	396.42	-1.53	1890.88	0	1297.46	12982.8
198	-21.51	266.57	-2.37	2284.54	0	1163.16	1541.61	70.42	389.86	-8.16	1902.98	0	1298.8	8145.49
199	-27.01	261.69	13.89	2291.42	0	1178.67	13979.9	70.34	368.96	-14.65	1927.13	0	1285.34	18565.3
200	-17.62	277.25	19.23	2316.62	0	1177.5	637.74	70.95	360.72	-11.14	1935.54	0	1282.48	18017.2
201	-18.16	279.39	3.51	2330.71	0	1166.17	1944.4	72.25	345.15	-4.43	1919.16	0	1289.74	11374.3
202	-24.87	297.85	18.16	2273.16	0	1168.02	8524.82	68.51	319.37	-9.99	1854.61	0	1289.57	15704.5
203	-18.77	320.59	25.48	2280.77	0	1165.28	3508.11	71.33	315.4	-5.87	1899.9	0	1290.91	14138.5
204	-28.61	332.18	21.59	2311.93	0	1159.69	7671.56	69.2	289.46	-5.04	1904.14	0	1280.26	8159.87
205	-33.8	353.39	28.38	2289.71	0	1161.72	3475.58	71.87	273.9	-15.64	1908.98	0	1268.29	22184.1
206	-39.37	352.48	42.42	2302.22	0	1167.22	3454.76	65.69	261.84	-3.05	1857.89	0	1295.65	9039.57
207	-52.26	374.45	47.3	2315.53	0	1154.1	10774.1	65.31	231.63	0.84	1824.51	0	1281.88	6934.45
208	-61.19	365.75	40.51	2281.12	0	1156.72	6478.69	61.34	215.3	-6.18	1857.67	0	1274	14236
209	-65.84	374.15	52.8	2267.24	0	1160.98	5414.22	59.97	202.33	-11.75	1906.24	0	1256.28	14525.3
210	-61.57	382.39	55.16	2336.77	0	1157.05	8918.94	60.73	175.93	-1.53	1864.07	0	1253.89	16184.3
211	-65.31	392.91	46.62	2303.44	0	1152.96	3902.03	47.91	158.08	0.84	1746.98	0	1288.17	6955.7
212	-63.48	401.92	48.52	2261.67	0	1152.75	5851.92	53.18	134.89	-0.46	1748.13	0	1264.08	10353.5
213	-60.12	411.22	55.24	2303.88	0	1155.75	10094.2	45.78	115.97	-4.04	1831.76	0	1235.81	12210.7
214	-60.65	419.46	45.47	2299.72	0	1156.93	6248.61	-0	-0	-0	2149	0	1465.7	-0
215	-58.52	431.52	41.5	2302.41	0	1151.96	4292.2	34.1	78.89	0.23	1580.44	0	1235.82	9549.74
216	-63.78	433.35	43.11	2269.05	0	1155.53	8252.94	27.54	59.05	9.31	1481.32	0	1255.64	2799.86
217	-63.86	449.37	42.57	2275.87	0	1155.32	7346.46	-0	-0	-0	2149	0	1465.7	-0
218	-66.83	455.02	34.94	2281.54	0	1153.45	9201.12	-0	-0	-0	2149	0	1465.7	-0
219	-64.54	473.94	40.28	2277.99	0	1156.34	5802.88	-0	-0	-0	2149	0	1465.7	-0
220	-63.02	480.35	32.35	2271.68	0	1154.98	3783.59	-0	-0	-0	2149	0	1465.7	-0
221	-72.33	505.52	33.57	2252.11	0	1151.61	7747.6	-0	-0	-0	2149	0	1465.7	-0
222	-62.94	505.22	31.51	2263.86	0	1158.07	6808.92	-0	-0	-0	2149	0	1465.7	-0
223	-68.13	532.07	33.04	2264.57	0	1152.76	5764.76	-0	-0	-0	2149	0	1465.7	-0
224	-71.11	531.62	28.08	2251.36	0	1157.57	4509.98	-0	-0	-0	2149	0	1465.7	-0
225	-59.13	552.83	28.61	2266.22	0	1152.09	2815.75	-0	-0	-0	2149	0	1465.7	-0
226	-81.18	555.11	27.92	2237.46	0	1155.77	11326.6	-0	-0	-0	2149	0	1465.7	-0
227	-64.54	557.25	25.33	2244.63	0	1157.92	5053.55	-0	-0	-0	2149	0	1465.7	-0
228	-68.59	572.05	25.02	2263.37	0	1151.33	3552.63	-0	-0	-0	2149	0	1465.7	-0
229	-75.45	569.15	27.62	2244.76	0	1156.14	9510.93	-0	-0	-0	2149	0	1465.7	-0
230	-67.6	574.95	29.22	2233.01	0	1155.44	4893.45	-0	-0	-0	2149	0	1465.7	-0
231	-75.84	576.93	29.14	2240.2	0	1151.74	8893.85	-0	-0	-0	2149	0	1465.7	-0
232	-65.92	576.32	34.41	2241.3	0	1155.96	6009.04	-0	-0	-0	2149	0	1465.7	-0
233	-69.27	575.71	36.47	2229.76	0	1155.73	5860	-0	-0	-0	2149	0	1465.7	-0
234	-67.44	583.04	40.05	2238.42	0	1149.81	7635.65	-0	-0	-0	2149	0	1465.7	-0
235	-62.26	572.97	41.81	2219.51	0	1154.97	6560.98	-0	-0	-0	2149	0	1465.7	-0
236	-68.51	576.02	45.32	2216.75	0	1151.57	7972.04	-0	-0	-0	2149	0	1465.7	-0
237	-58.14	571.75	47.61	2230.45	0	1153.42	6122.42	-0	-0	-0	2149	0	1465.7	-0
238	-58.44	568.39	47.45	2222.92	0	1153.54	4957.46	2.52	-15.72	4.27	2691.26	0	1707.05	14589
239	-59.89	568.08	45.78	2219.32	0	1148.29	5771.1	-0	-0	-0	2149	0	1465.7	-0
240	-56.3	565.8	50.51	2196.81	0	1150.49	7983.41	3.28	-19.68	6.94	2765.88	0	1589.07	6712.36
241	-52.57	555.27	51.65	2215.76	0	1155.27	7335.96	-0	-0	-0	2149	0	1465.7	-0
242	-51.8	562.13	51.27	2220.69	0	1150.51	6469.13	-0	-0	-0	2149	0	1465.7	-0
243	-49.21	551.3	48.98	2192.69	0	1152.07	5653.26	-0	-0	-0	2149	0	1465.7	-0
244	-45.78	556.03	51.27	2199.91	0	1150.15	7879.48	-0	-0	-0	2149	0	1465.7	-0
245	-46.39	548.86	46.46	2177.4	0	1149.27	9373.6	-0	-0	-0	2149	0	1465.7	-0
246	-38.07	546.42	51.42	2195.18	0	1154.69	6942.4	-0	-0	-0	2149	0	1465.7	-0
247	-36.62	542.91	44.86	2202.23	0	1151.11	3910.78	-0	-0	-0	2149	0	1465.7	-0
