Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-246.08	835.802	-174.319	-261.879	829.748	-387.214	-417.466	846.152	-219.963	-426.665	850.513	-292.838	-337.704	886.162	-406.977	-319.724	891.729	-134.505	-286.922	776.56	-109.064	-155.633	426.744	-148.003	-145.336	380.762	-147.022	-87.6933	391.814	-183.821	-20.9395	61.3645	-165.438	-40.8995	38.3828	-214.657	120.144	111.478	-175.851	92.5994	76.7395	-126.025	-347.203	771.346	-427.926	-461.364	423.089	-384.189	-487.328	381.141	-383.866	-449.761	350.915	-344.891	-670.891	106.076	-363.974	-711.411	112.415	-321.957	-548.775	34.118	-325.596	-582.755	26.9556	-384.19
0.007	-234.097	836.085	-173.06	-250.597	829.402	-386.036	-405.653	846.579	-218.788	-414.946	850.587	-291.488	-326.032	885.805	-405.345	-307.752	892.146	-133.508	-275.003	776.928	-107.749	-144.888	426.423	-147.6	-135.134	380.244	-146.283	-77.9811	390.43	-183.878	-18.3094	58.0241	-165.699	-39.3671	35.4179	-214.677	123.623	105.219	-177.616	95.8581	71.1188	-127.553	-336.213	771.118	-426.469	-451.335	423.732	-383.191	-478.346	382.323	-383.579	-440.535	350.826	-345.079	-667.282	110.323	-364.335	-707.126	118.221	-322.104	-548.373	34.0315	-325.825	-582.042	27.4111	-384.132
0.013	-221.92	836.428	-171.676	-239.104	829.179	-384.728	-393.856	847.524	-217.573	-403.18	850.684	-290.007	-314.285	885.405	-404.107	-295.628	892.606	-132.458	-262.879	777.336	-106.379	-134.89	426.242	-147.446	-125.291	379.316	-145.674	-68.6033	388.924	-183.88	-16.7751	54.5838	-166.119	-38.8077	32.6562	-214.791	125.976	98.7173	-179.212	97.9038	65.213	-128.91	-325.077	770.947	-425.042	-441.184	424.464	-382.334	-468.654	383.35	-382.96	-431.292	350.898	-345.303	-663.672	115.157	-365.144	-702.363	124.34	-322.13	-547.96	33.9459	-325.999	-581.344	27.957	-384.034
0.02	-209.607	836.809	-170.456	-227.459	828.937	-383.457	-380.778	847.095	-215.483	-391.261	850.902	-288.518	-302.357	885.622	-402.671	-283.329	893.016	-131.291	-250.664	777.735	-104.966	-124.463	425.543	-146.471	-115.986	378.489	-145.661	-59.69	387.089	-184.123	-15.8417	51.6673	-167.351	-37.2533	31.5773	-215.933	128.556	91.8002	-180.022	99.2074	58.6028	-129.288	-313.766	770.832	-423.566	-430.353	425.143	-381.529	-458.724	384.641	-382.676	-420.844	350.234	-346.03	-659.269	119.916	-365.375	-696.854	130.636	-321.998	-547.444	33.9019	-326.159	-580.676	28.4716	-383.998
0.027	-197.924	837.338	-169.252	-215.699	828.795	-381.93	-369.264	847.884	-213.712	-379.639	851.326	-286.91	-290.309	885.693	-401.484	-270.663	893.896	-128.124	-238.045	778.052	-103.565	-114.775	425.478	-145.352	-107.861	378.095	-144.886	-50.7777	385.52	-183.942	-14.0635	50.4331	-170.077	-33.6734	33.9895	-216.864	136.361	85.3777	-177.952	102.422	50.6783	-129.216	-302.327	770.772	-421.911	-418.84	425.842	-380.836	-448.165	385.969	-382.365	-410.394	350.152	-346.945	-654.32	125.01	-365.624	-690.31	137.032	-322.106	-546.772	33.8672	-326.277	-579.809	29.236	-383.941
0.033	-186.15	838.192	-167.77	-203.923	828.721	-380.484	-357.661	848.45	-211.983	-368.089	851.739	-285.324	-278.242	885.801	-400.361	-258.14	894.721	-126.409	-225.394	778.466	-101.759	-106.311	425.492	-144.73	-99.8966	378.33	-143.707	-41.853	385.374	-183.178	-8.48196	52.8535	-168.31	-29.9093	36.9253	-215.939	145.358	79.4467	-174.57	107.31	46.3838	-128.307	-290.792	770.655	-420.166	-406.592	426.325	-379.697	-436.689	387.126	-382.009	-398.841	349.704	-348.221	-648.435	130.365	-365.91	-682.888	143.819	-322.087	-546.324	33.7029	-325.834	-578.414	30.0828	-383.628
0.04	-174.74	839.416	-166.272	-192.348	828.984	-378.898	-346.128	849.691	-209.94	-356.651	852.319	-283.587	-266.081	886.095	-399.188	-245.873	895.766	-124.826	-213.495	779.867	-99.8943	-97.8376	426.463	-143.339	-90.8244	379.304	-142.173	-33.1085	386.478	-183.2	-1.51548	54.5441	-165.487	-26.5944	38.8147	-215.034	150.618	74.7989	-173.187	110.982	43.3775	-127.436	-279.227	770.663	-418.353	-393.517	426.81	-378.829	-424.292	388.176	-381.828	-386.317	349.126	-349.584	-641.483	135.802	-366.34	-674.239	150.743	-322.101	-545.426	33.7222	-325.534	-576.735	31.0018	-383.318
0.047	-163.606	841.023	-164.836	-180.829	829.417	-377.397	-334.75	850.914	-208.529	-345.292	853	-282.051	-254.128	886.666	-398.626	-234.193	897.021	-123.406	-201.867	782.104	-98.0844	-88.6975	427.634	-141.05	-80.6916	381.02	-140.268	-24.0101	388.076	-182.982	2.07142	53.4539	-164.797	-24.762	40.1404	-214.424	154.442	69.3209	-173.039	112.734	39.345	-127.241	-267.693	770.675	-416.552	-379.443	427.013	-378.312	-410.802	388.964	-381.688	-372.646	348.341	-350.912	-633.372	141.333	-366.359	-664.681	157.779	-321.964	-544.408	33.7606	-325.208	-574.908	32.2432	-382.871
0.053	-152.611	843.005	-163.61	-169.472	830.014	-375.888	-323.549	852.486	-207.381	-333.397	853.405	-280.877	-242.348	887.247	-397.456	-222.969	898.654	-122.188	-190.316	784.693	-96.5516	-78.5561	429.389	-139.171	-70.681	382.914	-138.356	-14.8249	389.297	-182.444	2.19266	52.5564	-165.742	-24.1605	40.5233	-214.256	156.324	63.8087	-173.376	113.875	34.8242	-128.184	-256.241	770.618	-414.76	-364.549	426.679	-378.059	-396.216	389.286	-381.892	-358.053	347.236	-352.362	-624.712	147.129	-366.587	-654.2	165.051	-321.567	-543.441	34.0814	-324.828	-573.03	34.0171	-382.458
0.06	-141.933	845.12	-162.386	-158.413	830.425	-374.307	-312.303	853.468	-206.004	-323.196	854.745	-279.767	-230.734	887.853	-396.266	-212.093	900.942	-121.24	-179.504	787.687	-94.8615	-67.5349	431.404	-137.477	-60.368	384.495	-136.485	-5.81084	390.122	-181.652	2.00843	53.1839	-165.998	-23.5173	40.9139	-213.969	157.779	59.4929	-173.698	114.796	31.0937	-128.648	-244.929	770.44	-412.936	-348.685	425.864	-377.751	-380.653	389.148	-381.892	-342.504	345.558	-354.373	-615.422	153.223	-366.599	-643.481	173.061	-321.312	-541.516	35.4644	-324.866	-571.162	36.3701	-382.197
