Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
66	-0	-0	-0	2149	0	976.7	-0	-31.2	382.23	-9.38	2283.46	0	1256.83	1094.67
67	29.91	139.31	-5.72	1785.85	0	1161.34	4463.25	-24.49	388.64	-8.7	2281.74	0	1259.6	3700.77
68	42.19	119.48	0.31	1980.73	0	1197.02	-11389.9	-31.05	401.76	-9.54	2277.84	0	1257.81	1700.07
69	28.69	93.23	-19.99	1668.67	0	1188.75	7793.22	-31.59	413.36	-8.01	2260.48	0	1261.75	2926.44
70	19.3	119.48	5.95	1961.51	0	1197.73	-13505.8	-25.94	431.21	-9.92	2283.06	0	1262.05	4708.28
71	-0	-0	-0	2149	0	976.7	-0	-34.94	431.98	-7.17	2269.05	0	1259.85	10.69
72	9.99	122.99	8.77	1944.02	0	1165.91	-10795	-29.37	452.73	-9	2271.82	0	1264.52	4844.46
73	-0	-0	-0	2149	0	976.7	-0	-35.25	465.7	-10.07	2258.61	0	1262.68	1638.18
74	-1.14	87.13	-9.23	1755.98	0	1172.57	1376.19	-31.43	472.87	-10.83	2277.5	0	1263.13	2073.64
75	-0	-0	-0	2149	0	976.7	-0	-31.13	495.61	-14.57	2266.28	0	1262.98	4260.78
76	11.37	37.84	-8.24	1437.38	0	1195.15	14930.7	-36.93	495.15	-10.68	2261.87	0	1265.31	2044.47
77	-0	-0	-0	2149	0	976.7	-0	-32.73	516.05	-17.85	2259.99	0	1263.4	2593.51
78	-0	-0	-0	2149	0	976.7	-0	-42.57	522.31	-14.11	2256.25	0	1265.48	2131.87
79	5.95	78.28	7.17	1984.64	0	1183.42	-4236.41	-36.01	533.14	-19.07	2260.24	0	1267.34	3514.65
80	-0	-0	-0	2149	0	976.7	-0	-30.14	542.76	-19	2248.79	0	1267.28	5179.9
81	3.59	72.17	13.12	1922.9	0	1167.72	-7727.72	-42.95	543.37	-19.53	2258.09	0	1266.64	609.86
82	-0	-0	-0	2149	0	976.7	-0	-35.17	566.71	-26.02	2252.92	0	1267.25	5840.67
83	-0	-0	-0	2149	0	976.7	-0	-42.11	558.32	-22.35	2249.67	0	1268.77	1095.78
84	-0	-0	-0	2149	0	976.7	-0	-42.72	587.31	-28.23	2257.83	0	1271.31	4592.26
85	-0	-0	-0	2149	0	976.7	-0	-43.26	573.27	-27.01	2238.23	0	1267.22	2951.83
86	-0	-0	-0	2149	0	976.7	-0	-41.28	599.21	-31.59	2251.07	0	1272.21	3738.35
87	14.65	-43.64	-28	2273.34	0	1092.1	2628.78	-46.84	595.4	-29.22	2236.65	0	1268.7	3385.37
88	-7.02	46.23	18.84	1917.35	0	1166.38	-4937.05	-36.39	608.52	-33.57	2249.31	0	1270.81	4134.54
89	13.81	-33.26	-9.99	1837.27	0	951.51	6188.45	-45.62	609.13	-30.9	2233.05	0	1269.44	2287.43
90	-1.6	31.89	6.87	1665.47	0	1159.18	-4454.23	-43.03	615.39	-30.14	2229.06	0	1272.43	3084.04
91	-0	-0	-0	2149	0	976.7	-0	-36.47	632.32	-36.54	2243.69	0	1269.49	4577.49
92	10.07	-32.35	-26.47	2421.69	0	1096.21	-89.61	-50.28	623.02	-28.99	2229.62	0	1271.37	1096.21
93	-0	-0	-0	2149	0	976.7	-0	-33.8	646.97	-37.31	2238.59	0	1273.99	4601.47
94	6.33	-52.49	-22.43	2121.61	0	1051.16	2952.89	-47.45	632.48	-29.53	2223.89	0	1269.28	3768.6
95	-2.82	50.35	19.07	1953.61	0	1168.93	-9440.86	-40.28	654.75	-34.26	2245.33	0	1273.93	2615.98
96	-1.45	-55.85	-23.88	1992.56	0	1048.17	7174.77	-35.1	649.26	-33.49	2223.98	0	1268.15	6265.98
97	-0	-0	-0	2149	0	976.7	-0	-46.92	647.58	-26.93	2226.24	0	1274.35	3349.94
98	-0	-0	-0	2149	0	976.7	-0	-36.16	662.54	-35.17	2230.03	0	1270.32	3719.36
99	-0	-0	-0	2149	0	976.7	-0	-43.41	646.51	-27.85	2217.92	0	1269.54	3208.8
100	-0	-0	-0	2149	0	976.7	-0	-42.65	666.81	-31.51	2230.19	0	1274.92	4660.61
101	-0.08	-53.56	-26.47	2108.28	0	1087.98	5598.75	-42.34	649.41	-28.23	2210.62	0	1270.31	2448.83
102	-0.53	48.07	22.13	2074.23	0	1216.8	-11573.9	-39.83	660.86	-30.52	2229.49	0	1273.7	3840.16
103	2.44	-46.69	-24.8	2076.97	0	1041.5	263.89	-37.08	652.62	-28.08	2214.43	0	1268.79	4068.21
104	-0	-0	-0	2149	0	976.7	-0	-35.4	655.06	-29.6	2219.26	0	1273.24	5301.54
105	-0	-0	-0	2149	0	976.7	-0	-38.38	655.98	-30.21	2218.95	0	1270.81	3817.92
106	-0	-0	-0	2149	0	976.7	-0	-37.61	641.63	-26.7	2208.69	0	1270.68	2514.95
107	-0	-0	-0	2149	0	976.7	-0	-36.32	655.67	-29.6	2217.4	0	1273.36	6365.75
108	5.95	-47.76	-22.43	2215.82	0	1088.19	4158.36	-41.05	630.04	-23.96	2201.28	0	1268.68	3864.42
109	-0	-0	-0	2149	0	976.7	-0	-29.53	652.92	-31.28	2222.94	0	1274.76	3841.36
110	7.02	-50.51	-17.01	1923.65	0	1030.29	4933.61	-43.11	624.69	-25.56	2193.93	0	1267.14	2347.05
111	-0	-0	-0	2149	0	976.7	-0	-29.6	635.68	-24.49	2214.22	0	1275.21	5033.31
112	-0	-0	-0	2149	0	976.7	-0	-37.31	627.9	-29.98	2203.83	0	1268.43	2613.89
113	3.74	-31.43	-15.34	2354.01	0	1045.63	-1754.15	-34.41	618.44	-23.19	2206.67	0	1271.24	4484.16
114	-0	-0	-0	2149	0	976.7	-0	-35.02	628.97	-28.23	2215.07	0	1274.26	3230.53
115	1.3	-44.71	-17.93	2152.32	0	1069.07	5464.08	-40.21	603.33	-22.28	2188.62	0	1268.21	3348.88
116	0.53	33.87	15.72	1836.62	0	1219.26	-12264.1	-28.84	617.37	-25.25	2221.11	0	1273.34	6718.7
117	4.88	-51.42	-18.69	1893.27	0	1055.18	8604.33	-41.89	601.04	-26.86	2187.89	0	1267.37	2260
118	-0	-0	-0	2149	0	976.7	-0	-29.75	603.03	-22.66	2210	0	1274.31	4300.61
119	-0	-0	-0	2149	0	976.7	-0	-38.38	590.97	-23.27	2195.3	0	1265.69	5534.56
120	-0	-0	-0	2149	0	976.7	-0	-31.97	594.64	-25.1	2192.1	0	1273.12	2320.18
121	-0	-0	-0	2149	0	976.7	-0	-32.42	590.67	-24.19	2208.55	0	1268.54	4390.95
122	3.36	-51.27	-23.35	2024.21	0	1090.23	8537.2	-41.12	585.94	-23.12	2182.74	0	1271.65	2495.35
123	-0	-0	-0	2149	0	976.7	-0	-24.57	589.29	-21.13	2203.32	0	1274.97	3966.62
124	8.62	-49.29	-20.75	1969.6	0	1024.07	-306.25	-34.71	574.65	-23.8	2187.02	0	1265.7	4041.46
125	-0	-0	-0	2149	0	976.7	-0	-26.55	587.92	-22.74	2198.65	0	1275.66	4204.48
126	9.46	-30.06	-4.27	1792.5	0	945.22	-416.94	-29.68	572.81	-20.83	2191	0	1267.96	3126.84
127	-0	-0	-0	2149	0	976.7	-0	-30.82	576.02	-21.74	2191.03	0	1271.64	4070.3
128	-0	-0	-0	2149	0	976.7	-0	-28.84	579.22	-22.13	2187.77	0	1271.94	3743.25
129	6.56	-41.35	-19.68	2152.89	0	1037.89	1330.22	-30.29	568.08	-18.77	2182.93	0	1269.51	3898.29
130	-0	-0	-0	2149	0	976.7	-0	-28.23	578.77	-23.19	2193.38	0	1272.89	3453
131	7.17	-47.45	-15.26	1951.56	0	1035.95	3286.53	-29.75	561.83	-18.92	2174.66	0	1267.33	3227.53
132	-0	-0	-0	2149	0	976.7	-0	-26.7	571.14	-19.53	2188.51	0	1273.64	4273.69
133	6.18	-32.96	-10.45	1790.63	0	945.63	-562.3	-29.22	567.02	-22.13	2178.91	0	1267.99	3718.26
134	-0	-0	-0	2149	0	976.7	-0	-23.12	565.49	-18.69	2185.68	0	1272.22	5177.39
135	-0	-0	-0	2149	0	976.7	-0	-27.08	571.29	-21.67	2179.7	0	1271.1	3321.3
136	2.82	-30.67	-14.11	2178.96	0	1071.45	3498.86	-25.79	563.2	-19.07	2174.46	0	1269.29	5257.71
137	-0	-0	-0	2149	0	976.7	-0	-22.66	574.8	-22.35	2183.05	0	1271.56	4920.43
138	3.66	-46.23	-17.24	2010.85	0	1049.53	5787.87	-25.63	567.93	-20.68	2168.47	0	1268.74	4378.97
139	-0	-0	-0	2149	0	976.7	-0	-22.89	569.15	-19.53	2177.73	0	1272.93	5151
140	-0	-0	-0	2149	0	976.7	-0	-23.88	569.15	-23.19	2168.48	0	1267.34	3534.89
141	-0	-0	-0	2149	0	976.7	-0	-16.78	573.12	-19.99	2170.18	0	1272.34	3925.47
142	-0	-0	-0	2149	0	976.7	-0	-23.8	573.43	-21.82	2165.04	0	1270.26	5220.16
143	1.3	-40.74	-17.55	2192.34	0	1063.19	2245.31	-14.34	577.85	-19.45	2165.03	0	1273.48	5111.15
144	-0	-0	-0	2149	0	976.7	-0	-16.63	576.17	-19.53	2170.39	0	1273.27	3936.88
145	4.96	-42.57	-20.07	2096	0	1052.6	649.35	-21.51	576.17	-23.19	2153.52	0	1268.41	4765.56
146	-0	-0	-0	2149	0	976.7	-0	-13.58	580.29	-18.31	2171.29	0	1275.21	5606.84
147	7.78	-32.81	-6.79	1829.63	0	975.18	2540.09	-20.98	577.85	-22.13	2156.61	0	1269.59	4580.33
148	-0	-0	-0	2149	0	976.7	-0	-16.94	576.93	-18.31	2155.2	0	1273.09	4776.5
149	-0	-0	-0	2149	0	976.7	-0	-13.73	581.97	-22.58	2158.35	0	1271.11	4704.81
150	3.66	-31.74	-15.87	2316.5	0	1060.91	-621.5	-18.31	576.02	-19.23	2145.79	0	1270.38	5616.16
151	-0	-0	-0	2149	0	976.7	-0	-7.78	589.14	-19.23	2161.52	0	1276.2	5762.49
152	4.96	-46.08	-14.11	2007.65	0	1018.1	3811.95	-15.95	577.7	-19.61	2139.45	0	1271.32	4313.84
153	-0	-0	-0	2149	0	976.7	-0	-7.78	586.85	-19.68	2159.88	0	1274.5	6096.28
154	4.27	-44.1	-12.51	1906.37	0	974.12	635.38	-12.97	585.17	-22.2	2140.45	0	1270.97	3950
155	-0	-0	-0	2149	0	976.7	-0	-9.99	582.28	-18.01	2145.81	0	1274.47	4964.4
156	-0	-0	-0	2149	0	976.7	-0	-8.7	593.72	-21.21	2149.53	0	1274.15	5929.2
157	-0	-0	-0	2149	0	976.7	-0	-11.06	581.82	-19.38	2129.91	0	1272.52	3616.53
158	-0	-0	-0	2149	0	976.7	-0	-2.9	591.43	-18.54	2148.82	0	1274.92	7450.82
159	1.3	-45.32	-16.86	2105.14	0	1046.52	2798.15	-10.15	585.63	-20.6	2125.86	0	1272.27	4669.3
160	-0	-0	-0	2149	0	976.7	-0	-0.61	592.96	-18.92	2147.39	0	1275.9	7456.75
161	6.87	-33.11	-6.71	1846.81	0	972.92	996.64	-9.38	584.72	-19.84	2129.14	0	1270.95	3213.65
162	-0	-0	-0	2149	0	976.7	-0	-4.81	591.28	-20.52	2128.77	0	1277.6	4896.64
163	-0	-0	-0	2149	0	976.7	-0	-2.67	590.82	-20.14	2137.78	0	1273.47	7242.59
164	-0	-0	-0	2149	0	976.7	-0	-10.83	585.63	-18.54	2123.97	0	1275.06	3128.43
165	-0	-0	-0	2149	0	976.7	-0	1.22	590.67	-20.37	2135.83	0	1275.48	7427.05
166	3.97	-39.06	-17.17	2284.98	0	1048.89	-1517.06	-8.39	581.05	-20.29	2120.63	0	1271.79	2936.25
167	-0	-0	-0	2149	0	976.7	-0	-2.52	591.89	-22.2	2127.93	0	1276.78	4301.39
168	2.37	-43.18	-13.28	1997.3	0	1020.11	2450.4	-0.53	583.5	-18.46	2122.42	0	1271.44	9153.16
169	-0	-0	-0	2149	0	976.7	-0	-5.57	584.87	-19.99	2119.82	0	1275.11	1845.77
170	-0	-0	-0	2149	0	976.7	-0	4.58	588.99	-23.19	2120.41	0	1273.26	6257.39
171	-0	-0	-0	2149	0	976.7	-0	-5.04	578.92	-18.54	2110.23	0	1272.53	4969.34
172	-0	-0	-0	2149	0	976.7	-0	2.59	595.25	-21.06	2119.41	0	1277.9	3358.09
173	2.9	-43.03	-15.87	2050.83	0	1044.2	3221.23	0.84	578.92	-18.23	2107.22	0	1272.54	7116.96
174	-0	-0	-0	2149	0	976.7	-0	1.91	587.01	-20.14	2116.63	0	1276.49	4711.15
175	1.45	-44.1	-15.87	2062.35	0	1034.08	3930.39	6.87	589.29	-21.06	2111.11	0	1273.8	4363.85
176	-0	-0	-0	2149	0	976.7	-0	0.15	576.93	-19.07	2105.92	0	1271.42	5755.96
177	-0	-0	-0	2149	0	976.7	-0	6.26	594.48	-20.68	2114.04	0	1277.42	5198.52
178	-0	-0	-0	2149	0	976.7	-0	1.83	575.41	-16.71	2095.93	0	1272.57	3859.64
179	-0	-0	-0	2149	0	976.7	-0	9	592.65	-21.44	2110.2	0	1276.32	7890.67
180	2.59	-39.52	-16.86	2224.08	0	1081.8	2004.44	2.21	580.6	-18.77	2094.89	0	1274.58	3456.14
181	-0	-0	-0	2149	0	976.7	-0	9.92	583.19	-20.98	2105.35	0	1274.03	7218.21
182	8.47	-40.59	-13.5	1928.58	0	1024.4	3436.78	2.9	585.48	-17.7	2095.15	0	1277.38	5316.4
183	-0	-0	-0	2149	0	976.7	-0	7.02	580.44	-20.83	2097.76	0	1275.33	3124.87
184	7.17	-39.22	-9.92	1859.49	0	990.41	1930.68	8.62	584.87	-23.73	2097.43	0	1272.99	6635.47
185	-0	-0	-0	2149	0	976.7	-0	5.72	578.77	-16.56	2091.54	0	1276.29	3417.89
186	-0	-0	-0	2149	0	976.7	-0	12.89	587.31	-23.19	2098.59	0	1275.14	6332.16
187	-0	-35.55	-16.02	2447.28	0	1033.38	-4550.13	4.27	577.7	-19.38	2079.54	0	1274.3	4438
188	2.9	38.6	14.8	2192.42	0	1172.26	-3970.48	15.26	592.8	-22.89	2097.78	0	1277.62	6376.88
189	4.04	-63.17	-20.37	2069.3	0	1031.41	3753.84	12.59	580.29	-20.45	2080.67	0	1272.53	6613.23
190	3.05	38.15	13.28	2027.8	0	1158.92	-9513.67	12.36	584.72	-20.83	2085.23	0	1277.84	3533.14
191	-0	-0	-0	2149	0	976.7	-0	18.23	586.85	-25.18	2086.08	0	1273.06	4751.84
192	-0	-0	-0	2149	0	976.7	-0	10.99	584.72	-20.9	2078.93	0	1276.73	4791.53
193	-0	-0	-0	2149	0	976.7	-0	16.17	597.23	-23.8	2089.06	0	1278.94	5265.14
194	-0.99	-49.74	-21.59	2284.88	0	1082.24	2393.83	13.96	581.82	-21.29	2071.39	0	1275.49	4839.42
195	-0	-0	-0	2149	0	976.7	-0	12.97	594.94	-25.02	2085.64	0	1277.19	4435.55
196	4.04	-52.34	-24.34	2141.14	0	1088.34	4441.27	15.72	591.58	-25.02	2073.33	0	1276.16	3930.79
197	-0	-0	-0	2149	0	976.7	-0	16.56	589.9	-25.33	2078.39	0	1276.41	5985.21
198	12.28	-50.51	-13.2	1910	0	1015.57	3743.43	12.89	596.01	-24.64	2074.93	0	1275.99	4330
199	-0	-0	-0	2149	0	976.7	-0	17.7	588.99	-24.57	2069.14	0	1276.47	3981.99
200	-0	-0	-0	2149	0	976.7	-0	16.94	601.96	-28.38	2075.78	0	1276.81	4113.38
201	-0	-0	-0	2149	0	976.7	-0	17.01	594.48	-24.49	2063.39	0	1278.03	4228.25
202	-0	-0	-0	2149	0	976.7	-0	20.75	601.81	-27.01	2071.63	0	1277.25	6999.64
203	9	-63.78	-25.18	2171.28	0	1062.59	3542.89	18.39	598.91	-24.87	2063.52	0	1278.78	3332.24
204	-1.83	47.3	20.14	2164.55	0	1170.73	-7919.81	23.5	604.55	-31.81	2064.32	0	1277.95	5178.91
205	4.73	-67.6	-27.62	2091.29	0	1074.48	5948.05	23.19	603.79	-25.41	2063.53	0	1276.68	4646.03
206	-0	-0	-0	2149	0	976.7	-0	19.61	604.25	-27.24	2057.57	0	1280.06	4692.29
207	2.9	-31.13	-1.6	1631.92	0	946.48	-1230.39	27.85	614.32	-30.59	2066.37	0	1277.69	6710.33
208	-0	-0	-0	2149	0	976.7	-0	18.08	598.3	-23.96	2050.68	0	1277.53	3056.32
209	-0	-0	-0	2149	0	976.7	-0	24.34	621.95	-29.75	2062.74	0	1281.46	5777.87
210	2.98	-54.32	-27.69	2203.23	0	1098.09	3982.67	22.74	599.82	-27.24	2048.55	0	1274.16	5131.02
211	-0	-0	-0	2149	0	976.7	-0	22.89	615.54	-30.98	2061.66	0	1278.28	3966.27
212	2.59	-57.83	-20.68	2020.89	0	1040.51	6316.15	25.56	609.59	-26.55	2047.63	0	1277.7	5314.96
213	1.83	31.13	11.6	1932.24	0	1214.78	-10535.8	24.87	613.25	-33.04	2047.02	0	1278	3819.77
214	9.99	-50.2	-17.55	1951.18	0	1036.06	4798.11	27.08	625.46	-28.38	2061.55	0	1280.29	5082.25
215	-0	-0	-0	2149	0	976.7	-0	24.41	607.45	-27.62	2031.52	0	1278.35	5252.09
216	-0	-0	-0	2149	0	976.7	-0	31.89	629.88	-32.12	2058.67	0	1280.37	6269.09
217	-0	-0	-0	2149	0	976.7	-0	27.08	610.66	-28.69	2035.27	0	1274.96	3901.56
218	-0	-0	-0	2149	0	976.7	-0	33.11	631.71	-32.58	2048.82	0	1281.66	7859.26
219	9.38	-60.58	-27.01	2119.22	0	1072.88	5723.78	27.77	617.07	-28.46	2034.05	0	1277.06	3257.29
220	-0	-0	-0	2149	0	976.7	-0	32.58	621.64	-34.41	2031.72	0	1276.41	6254.51
221	10.07	-34.33	-12.36	1806.38	0	992.43	576.17	32.88	632.32	-29.22	2042.83	0	1280.76	4669.5
222	-0	-0	-0	2149	0	976.7	-0	30.82	621.64	-32.27	2025.39	0	1276.83	4917.84
223	-0	-0	-0	2149	0	976.7	-0	37.99	641.48	-30.52	2045.13	0	1282.5	6789.84
224	5.65	-36.16	-19.38	2222.19	0	1132.03	6602.03	28.92	621.49	-29.37	2021.61	0	1276.74	5726.56
225	-0	-0	-0	2149	0	976.7	-0	37	643.77	-33.72	2042.66	0	1280.8	5549.3
226	9.23	-46.39	-23.96	2048.65	0	1090.95	6415.06	35.93	630.95	-28.15	2024.32	0	1279.61	4578.21
227	-0	-0	-0	2149	0	976.7	-0	33.87	638.12	-34.18	2032.39	0	1278.2	7643.51
228	12.21	-38.45	-14.57	1647.41	0	1040.97	9120.15	34.94	638.28	-29.22	2026.3	0	1279.85	2647.98
229	-0	-0	-0	2149	0	976.7	-0	34.48	628.2	-33.95	2008.63	0	1275.41	5081.98
230	-0	-0	-0	2149	0	976.7	-0	41.89	650.33	-30.82	2037.77	0	1282.54	6294.16
231	0.15	-35.4	-19.3	2235.14	0	1070.54	933.25	37.08	629.12	-29.6	2001.18	0	1277.85	3108.86
232	-0	-0	-0	2149	0	976.7	-0	43.41	646.82	-34.18	2028.87	0	1280.33	8175.72
233	10.07	-47.61	-19.38	1845.83	0	1058.72	9453.11	39.06	633.7	-31.28	2005.81	0	1277.19	2337.79
234	-0	-0	-0	2149	0	976.7	-0	47.45	641.78	-32.96	2019.11	0	1279.38	8175.22
235	14.04	-42.27	-16.78	1781.2	0	1041.1	9762.1	47.61	649.26	-29.53	2027.73	0	1281.34	4738.12
236	-0	-0	-0	2149	0	976.7	-0	42.95	630.19	-33.26	1992.69	0	1275.4	5165.07
237	-0	-0	-0	2149	0	976.7	-0	52.03	647.89	-27.69	2021.94	0	1281.6	7713.7
238	-0	-0	-0	2149	0	976.7	-0	38.53	628.97	-30.36	1990.34	0	1275.96	4782.07
239	-0	-0	-0	2149	0	976.7	-0	54.32	643.92	-31.36	2019.93	0	1279.3	7574.58
240	18.16	-36.62	-20.98	1904.9	0	999.59	10402.5	44.02	628.05	-29.37	1991.35	0	1276.09	2915.33
