Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.344595	-0.0393817	-0.482387	0.338165	-0.0197875	-0.52194	0.287163	-0.016465	0.104745	0.335685	-0.0036825	-0.10614	-0.0388983	-0.0440233	-0.0241983	-0.0297975	-0.0219375	-0.01062	-1.05258	6.83478	0.181375	-0.824608	6.38687	0.273225
12	0.426085	-0.042165	-0.428453	0.38555	-0.0214025	-0.461398	0.333067	-0.0138417	0.132472	0.366258	-0.0026025	-0.099105	-0.03863	-0.037185	-0.000995	-0.0282575	-0.0161925	0.00876	-1.09247	7.51132	0.207233	-0.79876	6.64676	0.299273
13	0.498822	-0.0370517	-0.359093	0.436458	-0.0177575	-0.40188	0.37262	-0.009025	0.152175	0.39686	-0.000175	-0.0983725	-0.03913	-0.029365	0.0219733	-0.02845	-0.0115	0.0271525	-1.11249	8.20499	0.216027	-0.788868	7.041	0.309275
14	0.55764	-0.0280667	-0.298515	0.487143	-0.00875	-0.3558	0.405425	-0.003295	0.160658	0.427362	0.00302	-0.103997	-0.0400283	-0.0200583	0.0450483	-0.0299775	-0.006825	0.0459925	-1.10418	8.84043	0.214592	-0.780608	7.50893	0.306953
15	0.598097	-0.0182533	-0.255708	0.531857	0.0014975	-0.325845	0.43016	0.002165	0.157647	0.455145	0.006645	-0.112875	-0.0404567	-0.00937	0.0689067	-0.03196	-0.00155	0.0662475	-1.06602	9.35224	0.211865	-0.764852	7.97911	0.299183
16	0.622795	-0.0111383	-0.232993	0.567982	0.0064725	-0.31201	0.446842	0.007135	0.14605	0.478645	0.01039	-0.121708	-0.0394833	0.00237833	0.0941183	-0.0333875	0.0045	0.0883275	-1.00293	9.6944	0.214613	-0.739013	8.39101	0.293297
17	0.636187	-0.00897167	-0.227342	0.594935	0.004215	-0.306765	0.456635	0.0122	0.13002	0.497937	0.0142325	-0.129175	-0.0367633	0.0148317	0.120947	-0.0334775	0.0114275	0.112128	-0.92346	9.85044	0.22553	-0.70391	8.70727	0.29328
18	0.644807	-0.00833167	-0.22367	0.611943	-0.00016	-0.294297	0.461173	0.01807	0.112047	0.511962	0.01852	-0.135515	-0.0324833	0.0277567	0.149593	-0.0320825	0.019315	0.137302	-0.8372	9.83756	0.24325	-0.66148	8.92051	0.297515
19	0.652143	-0.003775	-0.20583	0.619198	0.00122	-0.26682	0.461633	0.0250333	0.092345	0.520142	0.023545	-0.143743	-0.0271683	0.0411983	0.180338	-0.02966	0.0282475	0.163675	-0.752972	9.69905	0.263582	-0.613235	9.05042	0.301113
20	0.653882	0.00649	-0.168968	0.61902	0.0100625	-0.22625	0.45707	0.032775	0.070435	0.523143	0.0293325	-0.155353	-0.0213767	0.0553283	0.213457	-0.0267725	0.03826	0.191405	-0.677232	9.48573	0.280467	-0.561028	9.12779	0.29915
21	0.644947	0.0201683	-0.12257	0.615815	0.0220025	-0.17927	0.445925	0.040545	0.045505	0.522238	0.0356425	-0.169735	-0.0156117	0.070115	0.24865	-0.02358	0.0493775	0.221118	-0.612258	9.23985	0.287555	-0.507748	9.17456	0.289758
22	0.627943	0.0326867	-0.083475	0.611445	0.03236	-0.134763	0.429273	0.0478033	0.0174067	0.518228	0.0423225	-0.18508	-0.0100467	0.08533	0.285225	-0.0198175	0.0616375	0.2535	-0.556758	8.99039	0.281595	-0.457525	9.19608	0.274857
23	0.610755	0.0417467	-0.056225	0.608565	0.0412625	-0.0973975	0.410278	0.0546783	-0.01206	0.51231	0.049415	-0.199788	-0.00448	0.100817	0.322738	-0.0150525	0.075035	0.289005	-0.508425	8.75354	0.264948	-0.41438	9.18662	0.258295
24	0.596853	0.0486933	-0.03384	0.607385	0.0501325	-0.0624275	0.391607	0.0614583	-0.0410383	0.5054	0.0570875	-0.212585	0.00140167	0.116493	0.36098	-0.008955	0.089605	0.327798	-0.465627	8.53554	0.244232	-0.380302	9.13856	0.244458
25	0.584292	0.0556117	-0.00962167	0.607678	0.0571125	-0.036265	0.374747	0.0683283	-0.0685133	0.498757	0.0654025	-0.223522	0.00794667	0.132478	0.400023	-0.0014025	0.105388	0.369778	-0.428053	8.33852	0.22606	-0.354805	9.04939	0.236538
26	0.570043	0.0621633	0.0137233	0.605808	0.062175	-0.018985	0.360128	0.0752517	-0.0943167	0.493085	0.07441	-0.234073	0.01536	0.148927	0.44015	0.007405	0.122358	0.41455	-0.396092	8.16766	0.213278	-0.335298	8.9233	0.235225
27	0.553625	0.0676617	0.0312083	0.59784	0.0666675	-0.0041725	0.347953	0.0822017	-0.119703	0.48828	0.0840625	-0.2462	0.02352	0.166033	0.481857	0.017125	0.140393	0.461612	-0.370057	8.03416	0.204622	-0.319135	8.77214	0.238325
28	0.538123	0.0732233	0.04556	0.583363	0.0713275	0.01189	0.338878	0.0895617	-0.144525	0.483607	0.0940725	-0.260927	0.03192	0.183988	0.525627	0.027515	0.159297	0.510547	-0.350077	7.95145	0.197087	-0.30515	8.61388	0.24119
29	0.527643	0.0806867	0.0684233	0.569082	0.0775675	0.0329375	0.333147	0.09788	-0.166597	0.47886	0.104155	-0.277533	0.0399967	0.202803	0.571733	0.0384425	0.17888	0.561323	-0.335398	7.92823	0.188303	-0.294013	8.46788	0.239383
30	0.524697	0.090145	0.100802	0.558608	0.084865	0.055435	0.330953	0.107115	-0.185522	0.474685	0.114205	-0.294698	0.0476283	0.22233	0.620073	0.0497325	0.198912	0.614237	-0.32352	7.96439	0.178247	-0.287917	8.3507	0.231507
31	0.528958	0.0995167	0.127073	0.551675	0.0921275	0.076855	0.332852	0.116472	-0.203708	0.472015	0.124483	-0.310823	0.0553417	0.242333	0.67016	0.06114	0.219243	0.66989	-0.310995	8.04974	0.169878	-0.28857	8.27379	0.219403
32	0.539393	0.10739	0.141805	0.553592	0.0999875	0.0971025	0.338805	0.125413	-0.2215	0.472572	0.13502	-0.325723	0.0636967	0.262593	0.721413	0.07263	0.23978	0.728748	-0.295277	8.16761	0.16725	-0.295312	8.2428	0.207255
33	0.553597	0.114582	0.150545	0.562152	0.10829	0.112693	0.34802	0.133815	-0.239433	0.47743	0.145668	-0.341338	0.07297	0.283037	0.773612	0.0842575	0.2604	0.790378	-0.275522	8.3027	0.173403	-0.304733	8.25916	0.199732
34	0.570283	0.121872	0.160195	0.57238	0.115817	0.124117	0.36018	0.141972	-0.257245	0.486988	0.156335	-0.35837	0.083075	0.303887	0.82669	0.096115	0.281115	0.853723	-0.251778	8.44542	0.189182	-0.310828	8.32114	0.200095
35	0.588705	0.129187	0.175153	0.58468	0.122383	0.1314	0.374605	0.150237	-0.273863	0.50122	0.166775	-0.377398	0.0937667	0.325477	0.88084	0.108385	0.302092	0.917535	-0.223758	8.5928	0.212798	-0.30663	8.42377	0.209765
36	0.607733	0.136597	0.192702	0.59949	0.129295	0.142763	0.390663	0.158573	-0.290487	0.519277	0.176955	-0.398098	0.104855	0.348037	0.936167	0.12103	0.323423	0.980472	-0.1903	8.74704	0.24006	-0.28644	8.5614	0.228068
37	0.628905	0.144388	0.212007	0.614745	0.13677	0.163687	0.407978	0.166868	-0.308277	0.540035	0.186845	-0.419793	0.116307	0.371603	0.992402	0.134045	0.345018	1.04154	-0.149597	8.91268	0.266605	-0.24701	8.72991	0.25289
38	0.653382	0.152655	0.237017	0.631545	0.14411	0.189975	0.425743	0.175172	-0.326527	0.563415	0.196285	-0.442232	0.12822	0.396103	1.04912	0.147395	0.366557	1.10014	-0.099865	9.09381	0.290998	-0.188153	8.92626	0.281605
39	0.683115	0.161052	0.268458	0.651495	0.15136	0.223453	0.444468	0.183708	-0.343963	0.588685	0.205043	-0.463855	0.140652	0.421442	1.10579	0.160995	0.387573	1.15617	-0.0398833	9.29291	0.313922	-0.112665	9.14765	0.310218
40	0.716622	0.169265	0.303813	0.676068	0.15792	0.25861	0.464912	0.192498	-0.359782	0.61446	0.212958	-0.483592	0.153837	0.447468	1.16196	0.174625	0.407795	1.20996	0.0310267	9.51074	0.336753	-0.0251975	9.39133	0.331962
41	0.749515	0.177188	0.341037	0.703267	0.162855	0.292272	0.486392	0.20121	-0.37378	0.63865	0.220157	-0.500215	0.16821	0.473992	1.21716	0.188095	0.42743	1.26191	0.113483	9.74606	0.359932	0.0706675	9.65302	0.34178
42	0.781332	0.184623	0.376997	0.728815	0.166017	0.324335	0.508887	0.209513	-0.385997	0.659645	0.22677	-0.513095	0.184018	0.50078	1.27075	0.2013	0.446838	1.31199	0.208092	9.99502	0.380648	0.173718	9.92297	0.339488
43	0.812542	0.19109	0.409988	0.752665	0.16854	0.359495	0.53166	0.217322	-0.395482	0.677175	0.232825	-0.520983	0.200978	0.527595	1.32186	0.214078	0.46611	1.35956	0.314168	10.2498	0.394628	0.282995	10.1861	0.327788
44	0.84436	0.19589	0.439562	0.777593	0.171025	0.39865	0.553425	0.22448	-0.400517	0.692217	0.238045	-0.522917	0.218847	0.55423	1.36932	0.22662	0.48494	1.40341	0.429913	10.4983	0.402458	0.397658	10.4266	0.31309
45	0.873503	0.198337	0.466577	0.798677	0.17197	0.43575	0.572532	0.230493	-0.400165	0.705093	0.2421	-0.518373	0.237463	0.580112	1.41177	0.239045	0.50269	1.44191	0.554352	10.7253	0.406985	0.51731	10.6304	0.300723
46	0.895313	0.198377	0.493013	0.80979	0.17011	0.467693	0.58829	0.234957	-0.392973	0.716457	0.244793	-0.506905	0.256592	0.604675	1.44761	0.251433	0.518655	1.47329	0.685058	10.9145	0.410327	0.642358	10.7845	0.29427
47	0.906817	0.19635	0.516673	0.812515	0.165493	0.492395	0.60063	0.237478	-0.378972	0.727202	0.245973	-0.48867	0.276035	0.62728	1.47495	0.263877	0.532328	1.49607	0.819513	11.0499	0.41362	0.77342	10.8794	0.294693
48	0.907793	0.192088	0.535397	0.807497	0.158315	0.50889	0.609192	0.23788	-0.358385	0.736302	0.2454	-0.464307	0.295173	0.646695	1.49194	0.276307	0.543255	1.50912	0.956477	11.1172	0.416265	0.910617	10.9091	0.29961
49	0.900103	0.185338	0.54939	0.7905	0.148195	0.518635	0.614387	0.236333	-0.331465	0.741557	0.242762	-0.434022	0.31308	0.661423	1.49677	0.28847	0.550785	1.51126	1.09491	11.105	0.416732	1.05293	10.8677	0.30583
50	0.879435	0.17533	0.556917	0.7572	0.134775	0.5208	0.614705	0.232735	-0.299207	0.739895	0.237605	-0.398307	0.328938	0.670017	1.48795	0.299712	0.55366	1.50107	1.23344	11.0024	0.411928	1.19716	10.747	0.308653
51	0.84293	0.161093	0.55536	0.708072	0.117908	0.515485	0.607297	0.226493	-0.262698	0.72789	0.229365	-0.357627	0.341955	0.670922	1.46377	0.308832	0.5497	1.4769	1.36867	10.7959	0.398232	1.33836	10.5355	0.30246
52	0.788007	0.142175	0.544702	0.645845	0.0979875	0.505053	0.588217	0.21651	-0.22339	0.70279	0.217685	-0.312665	0.351067	0.661982	1.42198	0.31412	0.53625	1.43674	1.49459	10.4684	0.37132	1.46995	10.2167	0.282505
53	0.712888	0.119042	0.527323	0.576207	0.0763875	0.492652	0.552667	0.201715	-0.182525	0.66264	0.202505	-0.264023	0.354518	0.640558	1.36009	0.31345	0.511617	1.37803	1.60234	10.0017	0.32634	1.58414	9.77075	0.244778
54	0.623713	0.09402	0.509992	0.499355	0.0550775	0.482003	0.498647	0.182048	-0.140093	0.604552	0.183848	-0.211905	0.349683	0.604573	1.27619	0.30488	0.475745	1.29749	1.68057	9.38089	0.260322	1.67147	9.17641	0.187968
55	0.52684	0.0699833	0.498205	0.414868	0.0360875	0.471662	0.427042	0.15826	-0.0954467	0.52897	0.162303	-0.157333	0.333943	0.552717	1.16889	0.287152	0.429668	1.19188	1.71605	8.59683	0.172525	1.71799	8.41517	0.11426
56	0.427907	0.048325	0.489372	0.326975	0.02084	0.459808	0.342322	0.13145	-0.0475983	0.439023	0.138392	-0.100917	0.305767	0.484698	1.03659	0.260238	0.374443	1.05838	1.69084	7.64182	0.0675433	1.7041	7.47505	0.0293975
57	0.32967	0.0300733	0.477948	0.23991	0.0095	0.443115	0.251417	0.103038	0.002345	0.339803	0.112355	-0.0443325	0.2653	0.402018	0.878312	0.225428	0.31118	0.89641	1.58237	6.51601	-0.0421183	1.60535	6.3613	-0.0563875
58	0.233655	0.01651	0.459828	0.154187	0.001795	0.415257	0.163095	0.074795	0.0492033	0.23911	0.0846375	0.00685	0.214735	0.309357	0.697335	0.18462	0.24258	0.711005	1.37316	5.24628	-0.137117	1.40182	5.11396	-0.130327
59	0.138752	0.00881333	0.431333	0.0737875	-0.0020025	0.370332	0.0854283	0.048645	0.0838217	0.14625	0.056575	0.04278	0.158707	0.215263	0.504867	0.140347	0.173727	0.51599	1.06754	3.90934	-0.195448	1.10122	3.81934	-0.177822
60	0.04125	0.00716333	0.382842	0.0041975	-0.00218	0.304773	0.02385	0.0262633	0.0949983	0.0697825	0.0310225	0.055055	0.103872	0.130703	0.321137	0.09633	0.111315	0.332778	0.712483	2.63382	-0.20243	0.75687	2.59845	-0.186953
61	-0.0526633	0.0101133	0.310953	-0.053785	0.001085	0.231152	-0.0189533	0.00930667	0.0788883	0.0131475	0.0115075	0.04688	0.057	0.0654233	0.169145	0.0571225	0.0615675	0.18239	0.392298	1.55746	-0.162413	0.442752	1.57142	-0.158665
62	-0.113118	0.01455	0.242758	-0.0887625	0.0063225	0.174883	-0.0415183	-0.000465	0.0524667	-0.0212625	0.00043	0.0335675	0.0219733	0.023805	0.06179	0.0269375	0.0283975	0.076955	0.164197	0.770543	-0.0990417	0.190328	0.720013	-0.0976325
63	-0.108673	0.0142367	0.201075	-0.076445	0.00678	0.137795	-0.0421933	-0.00364833	0.030315	-0.03199	-0.005135	0.0131075	-0.00284833	8.16667e-05	-0.0136433	0.0012075	0.005615	-0.0082325	0	0	0	0.0491375	0.22062	-0.0387475
64	-0.0870583	0.0157717	0.202218	-0.08077	0.017565	0.156655	-0.04245	-0.00214	0.0354017	-0.0447575	-0.0041275	0.029885	-0.0095	-0.00592667	-0.0366733	-0.005495	-0.001185	-0.02604	0	0	0	0	0	0
65	-0.0801467	0.0257167	0.248342	-0.0792325	0.029125	0.193857	-0.058845	-0.00111167	0.0674933	-0.0588125	-0.003855	0.04614	-0.00819167	-0.00859333	-0.03671	-0.008505	-0.0067325	-0.035355	0	0	0	0	0	0
66	-0.0765417	0.0357033	0.282857	-0.0824725	0.0415525	0.238128	-0.0762183	-0.00325833	0.08925	-0.0745625	-0.0041275	0.067285	-0.00551167	-0.01268	-0.032875	-0.0071525	-0.009245	-0.032115	0	0	0	0	0	0
67	-0.067215	0.0394783	0.286487	-0.0809225	0.04696	0.248103	-0.0816817	-0.006455	0.0977583	-0.0813975	-0.0051975	0.0777675	-0.00334833	-0.015435	-0.02726	-0.0052375	-0.010955	-0.0262075	0	0	0	0	0	0
68	-0.059045	0.0375083	0.259392	-0.07953	0.04566	0.22118	-0.075895	-0.00882	0.0945583	-0.079655	-0.006255	0.07687	-0.002185	-0.01596	-0.0214433	-0.0034575	-0.01142	-0.0196425	0	0	0	0	0	0
69	-0.0611117	0.0350683	0.221298	-0.07808	0.0425225	0.182565	-0.067415	-0.00996	0.085135	-0.0733075	-0.006805	0.07006	-0.00156167	-0.015045	-0.0162833	-0.0022225	-0.010915	-0.0141825	0	0	0	0	0	0
70	-0.0681933	0.0348917	0.192215	-0.0773275	0.041025	0.149815	-0.0602367	-0.01021	0.0743467	-0.06614	-0.00697	0.0613775	-0.00122167	-0.0134517	-0.0125767	-0.001535	-0.0099275	-0.0104225	0	0	0	0	0	0
71	-0.0783983	0.0356833	0.17067	-0.08185	0.040675	0.122102	-0.0547867	-0.00997833	0.063275	-0.0602325	-0.0072	0.051555	-0.001145	-0.0115183	-0.0105467	-0.00123	-0.00889	-0.0083075	0	0	0	0	0	0
72	-0.09097	0.0351533	0.144693	-0.0889925	0.03999	0.0973375	-0.0508867	-0.00945667	0.05149	-0.0558675	-0.00754	0.04148	-0.00121667	-0.009455	-0.009645	-0.0011675	-0.007945	-0.007565	0	0	0	0	0	0
73	-0.10055	0.032665	0.11259	-0.09262	0.0380625	0.072875	-0.0474683	-0.00867667	0.03968	-0.05226	-0.0076225	0.0321975	-0.00128667	-0.00748833	-0.00921667	-0.0011975	-0.00707	-0.007525	0	0	0	0	0	0
74	-0.1002	0.0278367	0.0768017	-0.0894875	0.03476	0.048675	-0.0427517	-0.00748167	0.0294183	-0.0478075	-0.0070075	0.024245	-0.00128333	-0.00572333	-0.00882	-0.00121	-0.0061475	-0.0076175	0	0	0	0	0	0
75	-0.0889033	0.0213433	0.041615	-0.080535	0.0301375	0.0265625	-0.03653	-0.00573167	0.02141	-0.0421175	-0.00555	0.0179325	-0.00122667	-0.00423833	-0.00852333	-0.0012	-0.0051125	-0.0076825	0	0	0	0	0	0
76	-0.07425	0.0153917	0.0140767	-0.0657125	0.023475	0.007115	-0.0304517	-0.003745	0.0146017	-0.0353175	-0.0035375	0.01229	-0.001165	-0.003235	-0.008575	-0.001215	-0.00394	-0.007875	0	0	0	0	0	0
77	-0.0636033	0.0114267	-0.005045	-0.0476925	0.016305	-0.004975	-0.0265783	-0.00200667	0.00773167	-0.0285175	-0.0015175	0.0066175	-0.001105	-0.002855	-0.00900333	-0.001285	-0.0027875	-0.0084075	0	0	0	0	0	0
78	-0.0547	0.00904667	-0.01477	-0.0289975	0.0111475	-0.0073275	-0.0242383	-0.000601667	0.00135833	-0.0226825	0.00029	0.0005375	-0.00111833	-0.00288667	-0.009805	-0.0013875	-0.0017425	-0.0092925	0	0	0	0	0	0
79	-0.043015	0.00815	-0.0174983	-0.0114725	0.0084675	-0.008245	-0.0220433	0.000446667	-0.00465	-0.018415	0.0016975	-0.0067625	-0.00122	-0.003005	-0.0107917	-0.001495	-0.00096	-0.010225	0	0	0	0	0	0
80	-0.0295533	0.00853833	-0.021465	0.0054975	0.0077825	-0.01362	-0.0201567	0.00088	-0.0119067	-0.01528	0.00241	-0.014545	-0.001325	-0.00309833	-0.0116567	-0.001635	-0.000675	-0.0111825	0	0	0	0	0	0
81	-0.016235	0.00868833	-0.028935	0.0206175	0.008105	-0.020845	-0.0181417	0.000755	-0.020935	-0.0123225	0.002265	-0.022125	-0.00146333	-0.00308	-0.01251	-0.00176	-0.00088	-0.0121725	0	0	0	0	0	0
82	-0.00543833	0.00889	-0.0377367	0.02993	0.00735	-0.02785	-0.0165467	0.000178333	-0.030755	-0.0097875	0.0013	-0.029295	-0.001685	-0.00308167	-0.0137067	-0.0018175	-0.00143	-0.01305	0	0	0	0	0	0
83	-0.00178667	0.01038	-0.0449167	0.0339025	0.0045825	-0.03394	-0.017125	-0.000875	-0.03899	-0.008815	-0.0002975	-0.0348875	-0.00187	-0.00352333	-0.0150533	-0.00185	-0.002245	-0.01375	0	0	0	0	0	0
84	-0.00263667	0.0125283	-0.0450117	0.034115	0.0021025	-0.0362375	-0.0191383	-0.00194333	-0.0432367	-0.0097225	-0.00213	-0.03743	-0.00203167	-0.00445333	-0.0165683	-0.001905	-0.003215	-0.0143975	0	0	0	0	0	0
85	-0.00657	0.014085	-0.0375033	0.0295025	0.0035675	-0.030095	-0.0215783	-0.00253833	-0.0440033	-0.0115475	-0.003755	-0.0378975	-0.00218333	-0.00565833	-0.018185	-0.00198	-0.00422	-0.015235	0	0	0	0	0	0
86	-0.0142717	0.0145533	-0.0279383	0.0208725	0.008025	-0.0167825	-0.024395	-0.00266667	-0.0452633	-0.0140775	-0.0049925	-0.037445	-0.0023	-0.00693833	-0.01965	-0.0019875	-0.0051925	-0.01629	0	0	0	0	0	0
87	-0.024465	0.0139183	-0.0254017	0.01292	0.01105	-0.0045825	-0.0273717	-0.00235667	-0.0520233	-0.01655	-0.00561	-0.0373275	-0.00238333	-0.007885	-0.0206733	-0.00196	-0.0058625	-0.0172275	0	0	0	0	0	0
88	-0.03012	0.0105383	-0.0451867	0.0071025	0.009675	-0.007715	-0.028025	-0.00148	-0.0689817	-0.01768	-0.0052325	-0.04098	-0.002485	-0.00785	-0.0212	-0.002075	-0.0058225	-0.017865	0	0	0	0	0	0
89	-0.0259183	0.00518833	-0.0925267	0.00466	0.0059375	-0.027965	-0.0248167	-0.000215	-0.096185	-0.01658	-0.0038025	-0.051245	-0.002645	-0.00666	-0.0215133	-0.002425	-0.0050925	-0.01858	0	0	0	0	0	0
90	-0.01636	0.00126667	-0.161443	0.010765	0.002405	-0.0632775	-0.019545	0.00122667	-0.128908	-0.0128125	-0.001655	-0.0695	-0.00284333	-0.00470333	-0.0216583	-0.002985	-0.00395	-0.0196925	0	0	0	0	0	0
91	-0.00842833	0.00106667	-0.236903	0.026355	0.0002525	-0.11606	-0.0146383	0.003065	-0.160278	-0.0079125	0.0006025	-0.09588	-0.00303167	-0.00236833	-0.0210183	-0.0036	-0.0027425	-0.0209	0	0	0	0	0	0
92	-0.00365833	0.00393667	-0.305295	0.0466675	-0.00046	-0.185842	-0.0113	0.00551667	-0.186867	-0.00349	0.002555	-0.128333	-0.00303167	0.000248333	-0.0184933	-0.0039525	-0.00166	-0.02123	0	0	0	0	0	0
93	-0.000475	0.007415	-0.361467	0.064485	-0.0008975	-0.271125	-0.009325	0.00797833	-0.210818	0.0003125	0.00419	-0.164313	-0.00266167	0.00316167	-0.0136867	-0.0038075	-0.000625	-0.0196575	0	0	0	0	0	0
94	-0.00325333	0.00897167	-0.409553	0.0678525	-0.0010775	-0.361722	-0.00923833	0.00910833	-0.235715	0.003005	0.00558	-0.20213	-0.00183333	0.00580167	-0.00735667	-0.0031525	0.00066	-0.0157175	0	0	0	0	0	0
95	-0.0164633	0.00797167	-0.452078	0.054	-0.000425	-0.446725	-0.0129233	0.00790667	-0.26247	0.0045775	0.0064625	-0.243535	-0.000583333	0.00722667	-0.000725	-0.002045	0.00253	-0.009425	0	0	0	0	0	0
96	-0.0378567	0.00487833	-0.483615	0.0281975	0.00027	-0.519207	-0.0219317	0.004285	-0.287093	0.00381	0.0057425	-0.29019	0.000886667	0.00691	0.00516	-0.0004575	0.0046125	-0.001435	0	0	0	0	0	0
97	-0.0633917	0.000758333	-0.495427	-0.0022875	-0.0006475	-0.574993	-0.03586	-0.000801667	-0.301438	-0.00152	0.00254	-0.3365	0.002165	0.00501667	0.00936333	0.0015325	0.0058225	0.0068075	0	0	0	0	0	0
98	-0.0885333	-0.00270833	-0.475382	-0.0300925	-0.0043	-0.601015	-0.0503217	-0.00553667	-0.294703	-0.0123675	-0.0025175	-0.363975	0.0028	0.00216667	0.0109317	0.0033775	0.0051175	0.01325	0	0	0	0	0	0
99	-0.100442	-0.00503667	-0.396725	-0.052	-0.010025	-0.556107	-0.0568967	-0.00827333	-0.250145	-0.02718	-0.007335	-0.340988	0.00241167	-0.001105	0.00886	0.0039825	0.002075	0.0156325	0	0	0	0	0	0
100	-0.138857	-0.00280667	-0.464323	-0.07618	-0.0137675	-0.62704	-0.0633133	-0.00703333	-0.278905	-0.0272475	-0.0099425	-0.36818	0.00265333	0.000398333	0.0102383	0.008125	0.0009025	0.0148975	0.0795867	0.4907	-0.0661667	0.0893325	0.450555	-0.01985
