Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
41	-1.37443	-3.37246	3.31569	-3.13306	-1.40506	4.05671	5.98133	-6.89831	-11.5835	2.64623	-11.4158	-12.0125	-6.9561	-25.1787	-0.55702	-2.32697	-24.2776	-3.20193	5.81866	13.5578	12.4638	1.86532	19.8071	11.2253	-1.32611	20.8882	-1.66909	-2.1699	16.7637	-3.29503
42	-1.13839	-3.41373	3.52273	-3.02439	-1.40003	4.16461	6.19595	-7.22517	-11.9781	2.76469	-11.6047	-12.5742	-6.97847	-24.995	-0.170787	-2.37461	-24.3231	-2.90428	6.29724	13.4431	13.0984	2.35518	19.7706	11.6343	-1.26555	21.0899	-1.89501	-2.02752	16.9541	-3.66908
43	-0.918595	-3.48887	3.72081	-2.90492	-1.43211	4.25346	6.37325	-7.4763	-12.325	2.87936	-11.7753	-13.1179	-7.00439	-24.929	0.356627	-2.44723	-24.3921	-2.5097	6.84739	13.3529	13.7189	2.89447	19.7642	11.9874	-1.14586	21.321	-2.16798	-1.83143	17.15	-4.12215
44	-0.75165	-3.60452	3.87439	-2.78521	-1.50392	4.31465	6.47321	-7.66178	-12.6842	2.97733	-11.942	-13.6553	-7.02639	-25.0013	0.98191	-2.54918	-24.4667	-2.02699	7.48058	13.3263	14.2839	3.48484	19.7942	12.2618	-0.944085	21.5806	-2.49966	-1.57274	17.3438	-4.66642
45	-0.658813	-3.76018	3.96121	-2.68201	-1.61932	4.34694	6.47442	-7.80454	-13.0956	3.03299	-12.1055	-14.192	-7.0427	-25.2059	1.66953	-2.67735	-24.5465	-1.46732	8.19404	13.3813	14.7525	4.1288	19.8802	12.4337	-0.648467	21.871	-2.91058	-1.24026	17.5182	-5.31128
46	-0.643693	-3.95066	3.97367	-2.6126	-1.78263	4.35685	6.37039	-7.93261	-13.5729	3.01248	-12.256	-14.7256	-7.05212	-25.5079	2.40272	-2.82085	-24.637	-0.837427	8.976	13.5141	15.0962	4.83207	20.0427	12.4779	-0.25516	22.1897	-3.41994	-0.817192	17.6519	-6.06598
47	-0.693805	-4.17224	3.91918	-2.58665	-1.99565	4.35634	6.16537	-8.06392	-14.1034	2.8912	-12.3869	-15.2392	-7.05228	-25.848	3.18758	-2.96875	-24.7324	-0.128597	9.81361	13.7011	15.307	5.6026	20.2898	12.3735	0.238292	22.5213	-4.03839	-0.280735	17.7272	-6.9402
48	-0.784625	-4.42169	3.81866	-2.60115	-2.257	4.35702	5.87362	-8.21106	-14.6537	2.66594	-12.4951	-15.7073	-7.04387	-26.1661	4.04522	-3.11855	-24.8194	0.68274	10.7022	13.9206	15.3832	6.44974	20.623	12.1083	0.8387	22.8439	-4.7731	0.392317	17.7306	-7.94296
49	-0.887717	-4.69448	3.69766	-2.64198	-2.56361	4.36401	5.51528	-8.38239	-15.1829	2.34756	-12.5782	-16.1107	-7.03128	-26.4285	5.0032	-3.26864	-24.8872	1.62162	11.6466	14.1735	15.3165	7.37368	21.0426	11.6757	1.55856	23.1371	-5.63485	1.21582	17.6551	-9.08556
50	-0.980765	-4.9883	3.57453	-2.69371	-2.90842	4.37207	5.103	-8.56925	-15.6562	1.94969	-12.6384	-16.4452	-7.01164	-26.6505	6.09678	-3.41506	-24.9319	2.70757	12.6601	14.4958	15.09	8.35629	21.5488	11.0723	2.41828	23.3816	-6.63969	2.18721	17.5026	-10.388
51	-1.05753	-5.30173	3.45137	-2.75552	-3.27732	4.36345	4.62905	-8.7479	-16.0546	1.47604	-12.6779	-16.7229	-6.97147	-26.9099	7.3669	-3.56099	-24.9801	3.95842	13.7628	14.971	14.6678	9.37268	22.1534	10.2863	3.44449	23.561	-7.81361	3.29373	17.2817	-11.8845
52	-1.13724	-5.62943	3.31391	-2.85179	-3.64654	4.30994	4.06337	-8.89142	-16.3718	0.913245	-12.6925	-16.9612	-6.89766	-27.3202	8.85654	-3.71558	-25.1024	5.39619	14.9746	15.7041	13.9784	10.3997	22.8896	9.27834	4.67566	23.6673	-9.20118	4.5333	17.001	-13.6284
53	-1.26505	-5.95703	3.13549	-3.02497	-3.97938	4.18215	3.36198	-8.9791	-16.6028	0.238148	-12.6708	-17.1647	-6.78637	-27.9787	10.6128	-3.88382	-25.404	7.05663	16.2946	16.7743	12.9121	11.396	23.8037	7.98321	6.16417	23.703	-10.8763	5.90966	16.6663	-15.6984
54	-1.49139	-6.25267	2.88791	-3.31146	-4.2286	3.96309	2.48796	-8.99939	-16.7289	-0.567365	-12.6004	-17.3108	-6.63343	-28.9318	12.692	-4.05039	-25.9981	8.99462	17.655	18.192	11.3532	12.2636	24.9303	6.34115	7.94325	23.6813	-12.9485	7.3952	16.2885	-18.1981
55	-1.83869	-6.47308	2.55169	-3.71627	-4.34866	3.65839	1.43825	-8.94605	-16.714	-1.49978	-12.4809	-17.3436	-6.41989	-30.171	15.152	-4.17036	-26.9666	11.2756	18.871	19.8888	9.24039	12.8239	26.2705	4.34227	9.96214	23.6224	-15.5586	8.89742	15.8897	-21.2355
56	-2.28217	-6.5823	2.11871	-4.20777	-4.31533	3.29264	0.251295	-8.827	-16.5154	-2.53498	-12.3278	-17.1893	-6.11058	-31.6437	18.0336	-4.18125	-28.3041	13.9518	19.6383	21.7571	6.6147	12.8385	27.7702	2.06032	12.0459	23.5255	-18.859	10.2557	15.4846	-24.8942
57	-2.75689	-6.56331	1.60206	-4.72957	-4.14004	2.89746	-1.0042	-8.66046	-16.0878	-3.6373	-12.1572	-16.7816	-5.6651	-33.2539	21.3495	-4.02958	-29.848	17.0373	19.6126	23.6698	3.64919	12.0725	29.2775	-0.326627	13.9287	23.3404	-22.9672	11.2666	15.0515	-29.1986
58	-3.18969	-6.42449	1.04473	-5.2148	-3.86921	2.50748	-2.25179	-8.45252	-15.3851	-4.7581	-11.9648	-16.0734	-5.06069	-34.8167	25.0786	-3.70183	-31.2771	20.5056	18.5239	25.4066	0.685743	10.4208	30.5363	-2.55391	15.3	22.9828	-27.8978	11.7426	14.5376	-34.0628
59	-3.52938	-6.19855	0.514317	-5.60192	-3.56732	2.15662	-3.42766	-8.1884	-14.3684	-5.83198	-11.7249	-15.0436	-4.30645	-36.0262	29.1668	-3.241	-32.1955	24.3035	16.3478	26.6079	-1.81008	8.03492	31.2399	-4.3561	15.8969	22.4159	-33.4654	11.598	13.916	-39.2438
60	-3.75855	-5.93054	0.0820475	-5.85318	-3.29511	1.86867	-4.48621	-7.8509	-13.0203	-6.78842	-11.4123	-13.7041	-3.44289	-36.511	33.5232	-2.73158	-32.2817	28.3596	13.4213	26.8565	-3.44741	5.31029	31.112	-5.57948	15.6397	21.7522	-39.2309	10.9001	13.2577	-44.3673
61	-3.88741	-5.66638	-0.19979	-5.96481	-3.09624	1.65315	-5.39664	-7.43566	-11.3572	-7.57568	-11.0173	-12.0971	-2.53642	-36.0516	38.007	-2.25902	-31.4741	32.5738	10.3163	25.8757	-4.15498	2.71021	30.0156	-6.23939	14.7116	21.2786	-44.6271	9.85287	12.7574	-49.0429
62	-3.93214	-5.44167	-0.306558	-5.95869	-2.99058	1.51226	-6.13161	-6.95017	-9.42483	-8.17223	-10.5398	-10.2839	-1.67246	-34.8168	42.4287	-1.87342	-30.0631	36.8052	7.62806	23.7226	-4.22084	0.61424	28.0524	-6.4714	13.5494	21.3397	-49.16	8.75636	12.6612	-52.9588
63	-3.90045	-5.27703	-0.244795	-5.86257	-2.96808	1.44933	-6.66834	-6.41378	-7.28884	-8.57454	-9.98727	-8.32712	-0.930137	-33.2965	46.5998	-1.58246	-28.5653	40.8878	5.8441	20.7999	-3.96707	-0.71482	25.5735	-6.39929	12.6432	22.1386	-52.4713	7.92862	13.1314	-55.8878
64	-3.78873	-5.17579	-0.047005	-5.69283	-2.99116	1.47397	-6.9941	-5.84076	-5.01629	-8.78201	-9.37434	-6.27048	-0.336292	-32.0042	50.3873	-1.35049	-27.4711	44.6668	5.08695	17.6905	-3.45017	-1.22941	23.0486	-6.02007	12.157	23.5963	-54.4079	7.50554	14.1598	-57.6988
65	-3.58607	-5.12196	0.24357	-5.4505	-3.00627	1.59996	-7.1006	-5.21284	-2.66371	-8.79415	-8.71252	-4.13426	0.159135	-31.2637	53.721	-1.10796	-27.0608	48.0337	4.96701	14.9445	-2.60401	-1.19472	20.8657	-5.2527	11.8216	25.3757	-55.1525	7.3054	15.5923	-58.4332
66	-3.28326	-5.08444	0.584962	-5.1315	-2.95903	1.83435	-6.98354	-4.49244	-0.288272	-8.61783	-8.00335	-1.93747	0.658315	-31.1514	56.5686	-0.770498	-27.375	50.9242	4.97184	12.8825	-1.51016	-1.00689	19.2118	-4.10819	11.3342	27.0872	-55.1105	7.02946	17.215	-58.3079
67	-2.88048	-5.0251	0.942362	-4.73972	-2.80986	2.16567	-6.66181	-3.66163	2.03741	-8.28177	-7.23674	0.275822	1.27132	-31.5723	58.912	-0.252515	-28.3014	53.2914	4.88556	11.5779	-0.370947	-0.899265	18.1206	-2.74788	10.6754	28.4801	-54.6169	6.55859	18.8177	-57.5891
68	-2.39103	-4.90793	1.28945	-4.28926	-2.54443	2.55961	-6.18656	-2.73607	4.23449	-7.8379	-6.39688	2.43467	2.07547	-32.4115	60.7302	0.50952	-29.6949	55.0971	4.74401	10.9991	0.657437	-0.893272	17.5921	-1.36803	9.98686	29.4697	-53.8157	5.96384	20.2261	-56.4661
69	-1.84014	-4.7079	1.60877	-3.79655	-2.17128	2.96322	-5.62273	-1.74796	6.2451	-7.33679	-5.48947	4.46039	3.09076	-33.6185	62.0027	1.51449	-31.4444	56.3219	4.61562	11.1063	1.51574	-0.922665	17.6389	-0.093775	9.35986	30.0686	-52.7408	5.35062	21.3241	-55.028
70	-1.25512	-4.41695	1.88423	-3.27467	-1.71382	3.31847	-5.01802	-0.742877	8.03981	-6.80631	-4.55306	6.29076	4.27084	-35.1623	62.7282	2.68665	-33.4608	56.9778	4.54058	11.8237	2.20352	-0.915765	18.2378	1.02676	8.81681	30.335	-51.3943	4.78447	22.0682	-53.3046
71	-0.6606	-4.04405	2.08988	-2.73458	-1.20446	3.57795	-4.39452	0.21431	9.60048	-6.25399	-3.63932	7.89379	5.51608	-36.9462	62.9336	3.91398	-35.6303	57.1093	4.56317	12.9772	2.74054	-0.811763	19.2653	1.98279	8.37831	30.3523	-49.7655	4.30687	22.4865	-51.304
72	-0.075965	-3.60976	2.20264	-2.1896	-0.67732	3.71129	-3.76081	1.06292	10.9227	-5.68497	-2.79586	9.2626	6.71893	-38.8018	62.6684	5.09268	-37.7873	56.7823	4.72042	14.3101	3.15434	-0.574568	20.4869	2.78369	8.06763	30.2158	-47.8458	3.94361	22.666	-49.0314
73	0.485393	-3.13858	2.21978	-1.65882	-0.163437	3.70905	-3.1267	1.7793	12.0267	-5.11462	-2.04968	10.4103	7.81526	-40.5393	61.9943	6.15933	-39.73	56.067	5.00746	15.5422	3.4858	-0.217578	21.6015	3.4606	7.87919	30.0243	-45.6445	3.69024	22.7266	-46.5012
74	1.01484	-2.64924	2.15755	-1.16377	0.31742	3.58642	-2.50788	2.38499	12.9513	-4.56525	-1.40011	11.3706	8.80115	-42.0165	60.9661	7.09698	-41.2956	55.0228	5.38179	16.441	3.77996	0.197818	22.3427	4.06029	7.78112	29.8682	-43.1879	3.50844	22.7842	-43.7423
75	1.50814	-2.15102	2.0439	-0.721525	0.761568	3.38079	-1.92149	2.90848	13.7447	-4.05599	-0.825908	12.1947	9.69017	-43.1769	59.6231	7.91648	-42.438	53.6899	5.7952	16.8758	4.07204	0.59702	22.5729	4.6266	7.73517	29.8197	-40.5036	3.345	22.9259	-40.7909
76	1.96095	-1.64818	1.91347	-0.342038	1.17473	3.14327	-1.38657	3.36825	14.4568	-3.60067	-0.299788	12.9405	10.4861	-44.0675	57.9881	8.6271	-43.2466	52.0894	6.21469	16.8383	4.38292	0.93787	22.3186	5.1768	7.70371	29.9343	-37.6073	3.16245	23.2007	-37.6764
77	2.36616	-1.14541	1.80461	-0.0274167	1.56227	2.92696	-0.921292	3.79309	15.1363	-3.2065	0.197145	13.6618	11.1916	-44.8347	56.0712	9.2187	-43.8901	50.2313	6.62611	16.4418	4.70558	1.22252	21.7275	5.69443	7.65879	30.2369	-34.512	2.95138	23.6179	-34.4201
78	2.71312	-0.653142	1.75042	0.225685	1.92429	2.77462	-0.53661	4.21648	15.8211	-2.87397	0.675413	14.3978	11.798	-45.6647	53.8824	9.66452	-44.5489	48.1261	7.01977	15.8745	5.00902	1.47491	21.0077	6.14207	7.57914	30.708	-31.2477	2.7163	24.1445	-31.049
79	2.99082	-0.184723	1.77093	0.424318	2.25721	2.7087	-0.23241	4.66046	16.5305	-2.5956	1.13007	15.1646	12.2786	-46.6812	51.4411	9.92868	-45.3448	45.7912	7.37515	15.2991	5.26181	1.71159	20.3626	6.47845	7.44199	31.2926	-27.866	2.46323	24.7047	-27.6045
80	3.19239	0.24843	1.87209	0.579518	2.55635	2.72801	-0.0012725	5.12625	17.2662	-2.35505	1.54093	15.9533	12.5925	-47.8854	48.7822	9.9774	-46.2906	43.2516	7.66571	14.8021	5.44062	1.93782	19.9242	6.67047	7.23176	31.9058	-24.4322	2.20478	25.2008	-24.1326
