Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2450.35	949.691	1344.73	2450.26	935.927	1087.02	2250.8	986.281	1257.14	2250.21	996.012	1180.7	2352	1014.36	1035.17	2358.25	1011.29	1397.91	2408.72	850.649	1410.96	2534.7	478.445	1355.5	2529.18	422.559	1354.31	2599.94	417.236	1313.36	2629.76	72.8034	1335.62	2598.95	49.6652	1277.96	2781.35	81.561	1295.83	2754.63	56.8916	1356.18	2333.57	855.714	1022.71	2232.8	481.363	1078	2199.58	431.631	1076.04	2247.63	395.064	1120.97	2055.69	108.09	1098.62	2000.8	100.108	1142.01	2179.54	42.5111	1172.95	2156.37	30.4391	1087.97
0.007	2451.71	950.292	1345.83	2451.48	935.069	1088.01	2251.61	986.249	1258.07	2251.16	995.689	1181.8	2352.66	1013.53	1036.12	2359.27	1010.95	1399.01	2410.14	850.653	1412.18	2535.11	478.937	1356.51	2528.98	422.855	1355.06	2600.14	417.571	1314.31	2628.3	73.8751	1336.65	2594.66	51.0144	1279.32	2780.36	77.2124	1297.23	2751.57	52.6159	1356.73	2334.61	855.015	1023.89	2232.79	481.343	1078.48	2198.81	431.937	1076.32	2246.41	394.741	1121.03	2050.49	110.631	1097.77	1995.41	103.776	1140.68	2172.48	42.3172	1172.54	2149.54	30.6029	1088
0.013	2452.96	951.195	1346.92	2452.82	934.7	1089.22	2252.68	987.131	1258.85	2252.29	995.696	1182.69	2353.83	1012.96	1037.1	2360.52	1010.55	1401.8	2411.44	851.382	1413.41	2535.14	480.118	1357.5	2529.05	423.851	1356.16	2600.52	418.441	1315.11	2626.05	73.7078	1337.69	2590.08	52.2513	1281.11	2778.58	74.5021	1298.16	2748.31	50.3669	1356.36	2335.72	854.4	1024.9	2233.13	481.513	1078.96	2198.57	432.481	1076.68	2245.65	394.443	1121.32	2045.46	113.485	1097.1	1990.35	107.729	1139.93	2165.31	42.2913	1172.5	2142.62	30.6925	1087.96
0.02	2454.13	952.434	1348	2454.28	934.506	1090.51	2253.84	987.918	1259.77	2253.54	996.018	1183.26	2355.25	1012.69	1037.66	2361.32	1010.93	1403.98	2413.77	853.357	1414.89	2535.08	481.172	1358.82	2529.78	425.381	1357.42	2600.32	419.007	1315.55	2622.13	73.496	1338.95	2585.51	53.1667	1282.24	2774.85	71.6222	1298.96	2744.75	47.648	1356.14	2337.04	853.918	1025.96	2233.87	481.751	1079.24	2198.78	432.913	1076.89	2245.5	394.236	1121.74	2040.83	116.438	1096.57	1985.54	111.899	1139.44	2158.3	42.1149	1172.51	2135.95	30.7547	1088.18
0.027	2455.24	953.875	1348.95	2456.58	934.601	1092.29	2254.94	988.672	1260.41	2254.8	996.462	1183.6	2357.05	1012.19	1038.4	2361.95	1011.97	1406	2415.3	855.324	1415.97	2535.69	482.79	1360.42	2531.17	427.353	1359.37	2601.73	421.218	1316.23	2617.05	73.3184	1339.79	2579.32	53.9385	1282.98	2769.7	67.5851	1299.9	2738.89	43.9391	1357.22	2338.45	853.518	1026.74	2235.04	482.031	1079.45	2199.63	433.65	1077.05	2245.75	394.135	1122.16	2036.32	119.622	1096.14	1981.23	116.419	1138.97	2151.5	42.0462	1172.72	2129.22	31.1208	1088.52
0.033	2456.38	955.383	1349.67	2457.83	934.719	1093.4	2256.04	989.399	1261.06	2256.09	997.043	1183.81	2359.36	1012.25	1039.22	2362.72	1014.03	1406.85	2417.01	857.578	1417.04	2537.49	484.561	1362.32	2532.91	428.859	1361.29	2602.4	422.537	1316.8	2610.5	72.914	1340.79	2572.57	54.3931	1283.75	2763.16	63.6177	1301.03	2731.2	40.7855	1359.66	2339.95	853.179	1027.54	2236.48	482.284	1079.75	2200.5	434.255	1077.42	2246.58	394.078	1122.51	2032.16	123.095	1095.78	1977.42	121.222	1138.74	2145.04	41.9787	1172.26	2122.71	31.5111	1088.83
0.04	2457.48	956.956	1350.31	2459.02	935.013	1094.51	2257.24	990.184	1261.6	2257.47	997.523	1183.9	2361.77	1012.59	1039.97	2363.99	1015.64	1408.1	2418.25	859.814	1418.23	2540.18	486.16	1364.17	2534.74	430.133	1363.12	2603	423.116	1317.57	2603.69	72.4758	1341.43	2565.76	54.6662	1284.72	2755.67	60.2382	1301.4	2723.91	38.8129	1362.22	2341.61	852.975	1028.44	2238.53	482.611	1080.02	2201.83	434.873	1077.68	2247.91	393.989	1122.85	2028.46	126.847	1095.52	1973.97	126.305	1138.6	2139.14	43.0325	1172.23	2116.19	31.6167	1089.76
0.047	2458.54	958.599	1351.04	2460.52	935.575	1095.92	2258.39	990.967	1262.13	2258.74	997.905	1184.01	2364.36	1013.24	1040.72	2365.22	1017.24	1408.39	2419.34	861.908	1419.22	2542.74	487.801	1366.15	2536.48	431.534	1365.05	2603.53	423.285	1318.78	2597.4	72.4766	1341.84	2558.73	55.1902	1285.07	2748.62	58.4432	1300.85	2717.57	38.0486	1362.48	2343.16	853.016	1029.28	2241.04	483.123	1080.22	2203.73	435.666	1077.88	2249.85	393.919	1122.97	2024.86	130.722	1095.37	1971.31	131.771	1138.84	2131.18	41.4627	1173.2	2109.73	31.9409	1090.08
0.053	2459.45	960.203	1351.88	2461.83	936.439	1097.28	2259.55	991.768	1262.73	2260.05	998.423	1184.22	2367.2	1014.06	1041.79	2366.69	1018.11	1409.07	2420.08	863.626	1420.14	2545.3	488.759	1367.21	2537.69	432.573	1366.81	2603.76	423.17	1320.23	2591.41	72.7084	1342.11	2551.98	55.612	1285.5	2742.37	57.0655	1299.91	2711.51	38.2017	1361.76	2344.77	853.137	1030.22	2243.9	483.6	1080.38	2206.29	436.688	1078.04	2252.23	393.854	1122.76	2021.83	134.898	1095.4	1969.13	137.548	1139.34	2124.57	41.2915	1173.31	2103.47	32.3893	1090.4
0.06	2460.34	961.82	1352.89	2463.05	937.449	1098.65	2260.62	992.682	1263.47	2261.37	999.033	1184.56	2369.98	1014.93	1042.75	2368.05	1020.24	1408.49	2420.72	865.466	1421.44	2546.96	489.759	1368.61	2538.17	433.412	1368.82	2603.64	423.018	1321.83	2585.36	72.8196	1342.32	2545.14	55.8907	1286.09	2735.99	55.3194	1298.41	2705.19	37.3144	1361.7	2346.53	853.456	1031.29	2247.43	484.116	1080.48	2209.16	437.488	1078.17	2255.24	393.711	1122.14	2019.56	139.218	1095.64	1967.83	143.524	1140.16	2118.07	41.1535	1173.38	2096.55	32.6648	1090.75
