Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2432.88	908.075	1330.45	2472.85	905.836	1070.5	2257.28	939.81	1200.74	2271.47	947.289	1129.31	2392.23	981.558	1023.45	2336.21	977.343	1344.97	2376.19	806.04	1379.43	2502.18	443.406	1326.82	2473.41	395.7	1328.16	2533.17	364.928	1285.36	2300.23	130.487	1285.75	2259.41	142.167	1229.95	2414.35	48.2156	1283.77	2368.4	49.919	1325.08	2407.47	822.967	1001.27	2339.49	423.048	1062.09	2322.01	362.591	1063.42	2381.16	355.089	1102.78	2304.77	48.4039	1126.41	2257.93	40.2528	1173.44	2446.89	23.7486	1130.08	2397.19	17.1603	1078.74
0.007	2432.29	909.043	1330.01	2472.45	905.645	1070.03	2256.78	940.359	1200.28	2271.19	947.556	1128.91	2392.01	981.436	1023.13	2335.53	978.334	1344.45	2375.82	807.235	1379.35	2504.25	444.383	1326.83	2476.45	395.792	1328.11	2536.63	366.711	1284.34	2311.87	124.592	1286.21	2270.79	134.429	1230.23	2429.08	46.6661	1283.93	2383.05	46.9788	1325.65	2406.68	822.576	1001.35	2337.39	423.14	1062.37	2319.85	362.742	1063.72	2378.73	354.606	1103.17	2301.41	48.5442	1126.68	2254.59	40.5002	1173.68	2443.61	23.713	1130.12	2393.73	17.1965	1078.72
0.013	2431.71	910.019	1329.68	2472.2	905.425	1069.76	2256.37	940.868	1199.93	2270.89	947.81	1128.51	2391.8	981.269	1022.88	2334.99	979.29	1343.95	2375.4	808.466	1379.37	2505.86	445.628	1326.65	2479.34	395.705	1328.07	2540	368.461	1283.92	2323.77	118.62	1286.82	2282.54	126.619	1230.91	2443.75	45.1859	1285.09	2397.88	44.329	1326.51	2405.86	822.126	1001.39	2335.31	423.188	1062.75	2317.63	362.733	1064.42	2376.61	354.465	1103.45	2298.24	48.6785	1126.93	2251.38	40.8361	1173.93	2440.2	23.5614	1130.16	2390.27	17.236	1078.71
0.02	2431.24	910.946	1329.31	2472.18	905.201	1069.45	2255.97	941.338	1199.56	2270.62	948.043	1128.16	2391.58	981.065	1022.65	2334.39	980.281	1343.47	2375.12	809.633	1379.3	2507.26	446.465	1326.43	2482.12	395.41	1328.72	2542.47	370.106	1283.17	2335.99	112.695	1287.65	2294.27	118.986	1231.59	2458.88	43.9801	1285.76	2412.81	41.761	1327.53	2405.06	821.686	1001.42	2333.15	423.229	1063.24	2315.27	363.027	1064.57	2374.56	354.771	1103.48	2294.89	48.9297	1127.06	2248.1	41.1679	1174.2	2436.78	23.5188	1130.13	2386.75	17.0749	1078.79
0.027	2430.81	911.736	1328.98	2472.18	904.984	1068.95	2255.64	941.778	1199.21	2270.38	948.21	1127.86	2391.37	980.872	1022.48	2333.89	981.07	1343.07	2374.85	810.783	1379.39	2508.4	447.264	1326.21	2484.73	394.917	1328.78	2545.23	371.7	1282.76	2348.55	106.919	1288.47	2306.84	111.253	1232.28	2474.03	42.7782	1287.1	2428.02	39.4324	1328.7	2404.35	821.271	1001.52	2330.83	423.309	1063.6	2313.01	363.034	1065.01	2372.13	354.331	1103.93	2291.57	49.123	1127.25	2244.8	41.5136	1174.55	2433.66	23.3635	1130.29	2383.31	17.0658	1078.89
0.033	2431.16	912.588	1328.49	2470.4	904.413	1068.63	2255.32	942.217	1198.87	2270.15	948.36	1127.6	2391.13	980.627	1022.28	2333.43	981.92	1342.68	2374.72	811.867	1379.32	2509.25	447.868	1326.1	2487.12	394.424	1328.91	2547.76	373.145	1282.43	2361.32	101	1289.41	2319.46	103.563	1233.24	2489.34	41.8271	1288.42	2443.46	37.227	1329.91	2403.57	820.865	1001.64	2328.83	423.39	1063.98	2310.66	363.214	1065.37	2369.84	354.208	1104.27	2288.25	49.3822	1127.41	2241.54	41.8073	1174.93	2429.94	23.3814	1130.15	2379.86	17.0607	1078.86
0.04	2430.78	913.271	1328.32	2470.08	904.103	1068.48	2255.05	942.617	1198.58	2269.94	948.476	1127.37	2390.88	980.364	1022.08	2333.04	982.636	1342.4	2374.59	812.854	1379.4	2509.92	448.283	1326.02	2489.4	393.753	1329.3	2549.94	374.533	1282.09	2374.41	95.492	1290.66	2332.48	96.2417	1234.34	2504.46	41.2663	1289.58	2459.75	35.6145	1330.97	2402.83	820.354	1001.74	2326.67	423.397	1064.36	2308.19	363.407	1065.72	2367.59	354.171	1104.49	2284.96	49.4721	1127.62	2238.13	42.189	1175.19	2426.45	23.5234	1130.03	2376.5	17.0175	1079.01
0.047	2430.44	913.916	1328.2	2469.62	903.044	1068.74	2254.81	942.962	1198.34	2269.75	948.552	1127.16	2390.67	980.108	1021.9	2332.67	983.274	1342.14	2374.55	813.901	1379.52	2510.29	448.489	1326.1	2491.58	392.776	1329.14	2551.89	375.664	1281.81	2387.76	90.1216	1292.18	2345.42	89.277	1236.07	2520.23	40.4738	1291.51	2474.53	33.66	1332.87	2402.19	819.848	1001.88	2324.36	423.424	1064.74	2305.88	363.538	1066.05	2365.6	354.418	1104.55	2281.72	49.6255	1127.94	2234.92	42.4581	1175.49	2423.1	23.4489	1130.03	2373.01	16.9831	1079.04
0.053	2430.21	914.441	1328.12	2469.26	902.574	1068.57	2254.63	943.217	1198.15	2269.59	948.585	1127	2390.49	979.855	1021.74	2332.42	983.866	1341.91	2374.61	814.823	1379.58	2510.28	448.397	1326.81	2493.64	391.737	1329.34	2553.67	376.74	1281.78	2401.32	85.1698	1293.51	2358.83	82.4667	1237.48	2535.14	40.9667	1291.87	2490.41	32.2793	1333.89	2401.51	819.337	1001.99	2322.3	423.411	1065.18	2303.58	363.606	1066.75	2363.35	354.275	1104.78	2278.48	49.807	1128.19	2231.64	42.6929	1175.79	2419.77	23.3714	1130.01	2369.22	16.9705	1078.84
0.06	2430.09	914.902	1328.05	2468.98	902.098	1068.42	2254.51	943.381	1198.02	2269.44	948.575	1126.86	2390.32	979.637	1021.64	2332.22	984.39	1341.77	2374.73	815.677	1379.73	2510.31	448.403	1326.75	2495.52	390.693	1329.7	2555.16	377.729	1281.2	2415.14	80.5814	1295.33	2372.04	76.0568	1239.48	2550.23	41.2876	1292.59	2506.19	31.3145	1335.11	2400.88	818.837	1002.11	2320.22	423.433	1065.56	2301.15	363.76	1067.23	2360.62	353.743	1105.22	2275.22	49.966	1128.46	2228.47	43.014	1176.21	2416.42	23.3547	1129.97	2365.84	17.0048	1078.89
