Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
133	-8.7	595.4	13.05	1626.64	0	1168.74	6147.07	-0	-0	-0	2149	0	1465.7	-0
134	50.2	670.62	22.74	1744.87	0	1145.64	-10443.8	-0	-0	-0	2149	0	1465.7	-0
135	-10.45	603.49	16.4	1642.98	0	1166.54	3906.49	-0	-0	-0	2149	0	1465.7	-0
136	31.13	633.09	17.09	1692.83	0	1154.51	-5330.73	-0	-0	-0	2149	0	1465.7	-0
137	11.37	632.63	18.23	1693.46	0	1154.84	-1260.72	-0	-0	-0	2149	0	1465.7	-0
138	1.75	598.75	14.42	1638.03	0	1164.36	3206.05	-0	-0	-0	2149	0	1465.7	-0
139	52.26	662.84	23.73	1748.89	0	1144.23	-12950.5	-0	-0	-0	2149	0	1465.7	-0
140	-15.64	583.95	11.44	1620.06	0	1166.77	8639.51	-0	-0	-0	2149	0	1465.7	-0
141	49.9	645.29	20.9	1728	0	1147.58	-12102.6	-0	-0	-0	2149	0	1465.7	-0
142	10.15	622.86	18.01	1694.32	0	1152.92	-1484.77	-0	-0	-0	2149	0	1465.7	-0
143	19.68	607.3	14.88	1668.58	0	1156.87	-1660.09	-0	-0	-0	2149	0	1465.7	-0
144	42.5	644.07	21.51	1738.22	0	1146.25	-9874.77	-0	-0	-0	2149	0	1465.7	-0
145	-21.51	572.97	13.5	1615.31	0	1168.47	8014.13	-0	-0	-0	2149	0	1465.7	-0
146	55.54	647.43	20.68	1742.01	0	1144.09	-14919.8	23.73	140.84	2.82	1916.32	0	1243.67	-2341.08
147	-9.77	590.36	13.58	1652.58	0	1160.19	5129.04	52.34	156.4	15.72	2007.19	0	1244.11	8643.81
148	17.55	595.09	14.11	1660.93	0	1157.26	-2228.7	27.47	140.23	12.97	1897.86	0	1260.96	2646.86
149	23.42	618.44	19	1702.96	0	1148.67	-6283.51	17.55	116.42	9.61	1917.05	0	1253.19	1231.56
150	-11.52	566.71	12.66	1620.69	0	1164.9	6379.16	-0	-0	-0	2149	0	1465.7	-0
151	55.92	632.17	20.14	1735.39	0	1142.16	-12069.1	0.92	92.77	21.06	1835.99	0	1238.83	-6679.71
152	-17.47	554.35	15.41	1616.49	0	1167.71	5006.5	-0	-0	-0	2149	0	1465.7	-0
153	40.82	602.57	16.48	1707.25	0	1148.27	-8332.18	-0	-0	-0	2149	0	1465.7	-0
154	23.73	597.84	16.17	1697.37	0	1148.48	-3443.88	4.81	87.89	20.68	1920.65	0	1225.68	522.48
155	7.4	563.2	14.65	1654.94	0	1159.31	-865.47	-0	-0	-0	2149	0	1465.7	-0
156	46.23	607.91	17.09	1726.65	0	1142.94	-10269.9	-13.12	84.99	13.12	1845.61	0	1224.93	-4012.46
157	-14.27	535.74	10.45	1609.98	0	1167.63	7339.4	-0	-0	-0	2149	0	1465.7	-0
158	46.23	599.52	17.62	1729.46	0	1143.6	-10910.8	-0	-0	-0	2149	0	1465.7	-0
159	-0.31	552.06	13.28	1642.14	0	1159.43	710.2	-0	-0	-0	2149	0	1465.7	-0
160	11.44	551.76	8.39	1646.66	0	1156.77	509.76	-0	-0	-0	2149	0	1465.7	-0
161	28.31	580.9	15.72	1699.85	0	1146.5	-6551.77	-0	-0	-0	2149	0	1465.7	-0
162	-7.48	524.29	9.31	1602.92	0	1164.92	4015.92	-0	-0	-0	2149	0	1465.7	-0
163	49.44	592.5	15.56	1729.47	0	1141.9	-11115.7	-0	-0	-0	2149	0	1465.7	-0
164	-8.54	525.21	10.68	1609.71	0	1164.06	4478.42	-0	-0	-0	2149	0	1465.7	-0
165	35.4	565.19	14.72	1689.46	0	1148.58	-7651.71	-0	-0	-0	2149	0	1465.7	-0
166	25.02	562.9	17.24	1693.8	0	1148.3	-5452.21	-0	-0	-0	2149	0	1465.7	-0
167	8.7	529.79	8.62	1627.82	0	1158.2	2381.43	-0	-0	-0	2149	0	1465.7	-0
168	45.39	577.09	19.68	1720.2	0	1142.26	-11957.3	9.61	119.02	8.47	1905.6	0	1245.02	-1212.66
169	-10.68	513	11.67	1600.62	0	1164.22	5773.19	38.22	118.56	13.66	1984.85	0	1229.73	9863.3
170	46.69	567.32	15.79	1707.68	0	1144.02	-8557.53	4.35	134.58	7.55	1929.76	0	1260.85	-356.86
171	3.74	526.89	15.18	1639.03	0	1157.82	124.64	19.07	124.97	8.24	1938.96	0	1236.25	5968.4
172	11.67	519.87	11.75	1626.68	0	1157.58	-388.42	7.93	131.53	9.23	1947.82	0	1258.77	2941.12
173	36.85	550.99	15.34	1691.1	0	1145.15	-7894.12	-19.3	132.6	7.71	1898.6	0	1257.62	-2968.96
174	-8.32	498.5	9.16	1586.92	0	1163.04	6786.21	13.28	132.75	9.31	2009.12	0	1250.84	7476.94
175	50.96	552.98	18.16	1705.57	0	1143.48	-11739.2	-25.25	141.14	-0	1932.15	0	1253.56	-6061.53
176	-0.61	498.35	10.76	1600.97	0	1160.69	4046.93	0.69	146.48	4.35	1994.9	0	1251.85	8135.08
177	32.88	527.04	12.36	1670.09	0	1148.79	-5148.85	-10.22	152.28	1.68	1961.42	0	1262.22	-866.3
178	36.16	527.8	15.34	1679.05	0	1148.13	-7781.85	-12.66	161.59	1.07	1959.44	0	1270.41	-92.27
179	4.2	490.88	9.84	1605.98	0	1160.02	3555.54	13.2	157.17	0.99	2012.98	0	1255.88	10701.7
180	49.51	534.52	14.04	1708.51	0	1141.89	-10220.6	-18.16	163.57	-5.49	1947.33	0	1259.5	-4424.22
181	-2.14	474.7	9.23	1583.49	0	1164.4	4801.37	8.62	158.69	-1.14	2028.28	0	1253.78	9682.95
182	40.05	515.9	14.19	1686.96	0	1146.86	-8319.77	-10.68	159.91	-2.52	1942.65	0	1267.86	1296.4
183	15.34	485.99	9.92	1638.3	0	1155.2	-649.48	-1.37	156.25	-0.84	1992.62	0	1262.33	2364.01
184	9.31	471.19	6.64	1598.26	0	1158.94	3487.08	0.15	151.98	0.08	1965.48	0	1262.92	6531.37
185	39.52	501.4	12.89	1685.73	0	1145.45	-9481.87	-17.09	155.64	-5.65	1968.92	0	1255.95	-1609.05
186	-2.29	451.2	6.79	1573.58	0	1164.35	6485.5	2.98	145.72	0.61	2009.93	0	1244.89	6605.23
187	44.48	491.18	9.08	1678.32	0	1144.43	-8328.81	-17.24	157.62	-4.58	1974.56	0	1263.44	109.74
188	5.95	456.24	8.54	1605.32	0	1157.89	1069.66	-5.87	149.38	-0.31	1984.67	0	1253.87	2596.69
189	28.61	459.9	7.78	1629.5	0	1154.57	-3220.93	-12.13	160.68	-0	1987.85	0	1271.85	1536.66
190	35.78	480.96	9.23	1682.1	0	1143.49	-7735.2	-17.17	154.88	0.15	1961.43	0	1258.96	-409.42
191	2.29	430.3	4.58	1569.08	0	1163.91	5363.34	3.28	157.93	-0.31	2046.22	0	1248.04	7798.72
192	49.74	473.18	9.99	1689.92	0	1143.32	-9926.76	-26.93	164.64	-2.75	1976.11	0	1252.01	-2333.68
193	0.15	432.28	5.8	1593.8	0	1160.04	2544.56	-0.46	162.35	2.98	2023.39	0	1251.27	6977.6
194	34.71	443.42	5.65	1641.92	0	1152.85	-4397.45	-15.18	171.66	3.66	1982.96	0	1278.13	850.45
195	23.96	444.34	7.63	1647.34	0	1149.82	-3816.91	-12.21	164.49	5.8	1979.61	0	1259.32	2168.73
196	1.98	408.48	3.2	1563.75	0	1165.27	4791.17	-0.46	168	4.58	2018.44	0	1261.79	5636.98
197	46.77	448.76	7.17	1673.55	0	1144.68	-10072.8	-24.41	170.14	-0.38	2009.54	0	1249.25	-3023.29
198	-2.37	401	2.37	1558.2	0	1163.2	6202.67	-1.07	164.64	3.81	2054.09	0	1239.63	9223
199	38.76	429.69	5.34	1650.35	0	1149.9	-7212.52	-21.21	171.97	3.97	1996.04	0	1266.5	-1837.59
200	18.31	411.22	3.51	1600.24	0	1153.96	-1396.54	-16.78	166.02	7.86	1971.75	0	1262.95	1615.74
201	17.93	404.82	2.59	1603.38	0	1156.81	-441.09	-9.99	172.58	6.41	2016.3	0	1268.94	3696.03
202	41.81	428.16	6.48	1667	0	1144.74	-8432.13	-30.21	166.17	4.04	1960.32	0	1248.78	-4060.98
203	2.9	383.3	1.22	1547.84	0	1164.58	4852.91	0.76	171.81	5.72	2086.72	0	1246.72	11554.6
204	43.41	422.36	6.41	1674.24	0	1145.51	-8498.96	-33.65	172.42	2.52	1993.68	0	1246.97	-3650.47
205	10.07	389.1	1.45	1576.92	0	1157.29	1397.49	-8.93	173.95	8.62	2055.25	0	1254.4	6923.89
206	26.63	395.51	3.51	1621	0	1155.32	-3451.1	-20.29	178.83	9.92	1998.83	0	1270.97	2520.82
207	26.17	399.17	4.2	1629.49	0	1150.24	-3444.31	-24.64	178.99	10.99	1998.51	0	1267.59	-1170.98
208	3.66	367.13	-0	1539.42	0	1162.94	4836.77	-8.39	181.43	9.61	2079.26	0	1251.76	8663.07
209	42.11	403.9	6.41	1662.8	0	1144.5	-7629.43	-37	183.56	3.97	2005.41	0	1250.17	-2125.02
210	2.29	362.85	1.45	1539.09	0	1164.27	4745.07	-13.89	187.53	12.05	2070.02	0	1257.06	8569.56
211	33.19	383.61	3.28	1625.8	0	1150.1	-4709.67	-37.16	190.28	10.99	2001.8	0	1267.71	-2987.7
212	18.92	377.66	4.65	1595.61	0	1150.55	-780.94	-28.61	191.8	8.93	2021.31	0	1261.9	1557.25
213	19.76	360.72	2.82	1568.6	0	1159.9	-256.31	-27.24	195.47	10.99	2042.54	0	1264.97	3590.19
214	39.67	394.29	6.26	1657.32	0	1141.45	-6358.76	-34.41	197.3	5.26	2025.97	0	1253.18	-902.34
215	2.29	346.83	3.05	1519.4	0	1165.64	5451.8	-18.16	197.14	7.55	2056.29	0	1254.75	6643.72
216	45.85	385.89	7.17	1656.32	0	1143.92	-7587.92	-39.29	208.74	5.95	2035.65	0	1269.43	422.44
217	10.91	361.02	4.43	1567.97	0	1155.48	1021.21	-21.9	199.43	7.93	2009.4	0	1259.79	2368.62
218	26.55	358.73	3.97	1582.22	0	1157.83	-2065.36	-25.25	213.93	6.03	2046.66	0	1273.5	4437.42
219	28.76	376.59	5.42	1619.68	0	1146.6	-3459.52	-32.81	208.28	4.65	2014.4	0	1261.42	607.11
220	6.1	336.46	3.74	1510.5	0	1169.24	5033.12	-14.19	217.13	2.75	2063.76	0	1261.42	7853.49
221	45.7	384.83	8.24	1650.78	0	1142.13	-7053.92	-44.78	221.25	-0.76	2015.07	0	1267.1	-2783.35
222	3.2	337.68	3.28	1504.36	0	1166.63	4699.52	-15.34	216.98	5.11	2042.31	0	1259.16	8025.69
223	37.92	366.52	5.42	1609.59	0	1149.51	-4536.24	-35.02	231.63	1.68	2022.49	0	1278.64	764.32
224	25.33	364.07	7.02	1588.02	0	1150.17	-1699.65	-36.7	219.12	1.83	2005.82	0	1259.49	-84.52
225	19.61	344.54	4.65	1531.16	0	1162.49	1572.65	-21.29	233.15	2.9	2034.54	0	1272.7	6058.14
226	47.61	388.03	10.45	1656.97	0	1139.43	-7788.43	-43.95	227.36	-2.59	2018.72	0	1258.03	-2575.6
227	4.65	332.95	4.58	1490.82	0	1169.74	6157.73	-12.89	230.41	1.98	2051.34	0	1262.64	9328.93
228	50.74	383.3	9.31	1643.66	0	1141.91	-7637.69	-40.97	236.66	-0	2000.5	0	1271.08	-1266.66
229	18.08	356.29	6.79	1563.25	0	1154.86	1842.7	-21.59	233.61	4.81	2015.74	0	1271.39	4436.09
230	24.19	349.27	5.95	1539.42	0	1161.43	1454.24	-20.83	238.95	-0.76	2029.3	0	1269	5932.47
231	41.5	381.16	11.22	1635.58	0	1144.37	-5323.55	-40.51	234.99	-1.14	2013.69	0	1260.9	-400.72
232	1.91	325.62	3.05	1454.52	0	1174.91	8879.9	-11.44	240.17	2.59	2042.19	0	1269.22	9113.01
233	57.91	387.27	10.07	1649.98	0	1141.4	-10659.3	-43.33	242.31	-1.53	1999.97	0	1269.53	-2477.06
234	4.58	330.81	4.43	1484.63	0	1172.32	7640.78	-16.63	236.82	2.82	2025.27	0	1269.12	6476.91
235	38.99	360.41	5.34	1569.34	0	1151.79	-2381.88	-28	244.14	1.45	1999.28	0	1275.04	1518.38
236	43.56	366.67	10.68	1603.34	0	1150.08	-5137.83	-38.83	238.8	-0.31	2006.18	0	1262.67	-400.98
237	13.96	330.05	3.05	1467.11	0	1170.96	5730.08	-10.53	240.94	0.69	2015.41	0	1268.12	8460.78
238	66.38	387.88	9.54	1672.02	0	1138.08	-10599.8	-38.22	244.6	-3.05	1995.25	0	1266.37	-2521.96
239	6.18	321.96	3.51	1450.99	0	1176.28	9021.2	-12.44	237.43	3.36	2018.39	0	1266.27	7822.98
240	61.04	379.79	8.54	1636.46	0	1141.33	-9178.74	-24.26	250.24	-0.76	1993.4	0	1275.27	1977.94
