Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-89.8482	909.57	-151.951	-77.5972	917.559	-369.65	-259.356	945.195	-220.892	-253.422	954.183	-311.52	-160.862	984.526	-416.225	-190.321	976.061	-102.549	-160.364	786.399	-66.5845	-40.8708	464.586	-98.7733	-60.9446	421.206	-99.8422	-9.78351	388.738	-155.426	-252.888	144.01	-155.817	-284.413	147.831	-205.829	-140.047	55.3311	-176.08	-184.306	59.0659	-123.744	-170.898	805.517	-456.357	-147.207	448.734	-376.13	-164.668	391.849	-372.708	-111.697	383.357	-317.83	-181.304	56.0958	-322.048	-224.712	45.9043	-279.584	-40.0713	33.4511	-278.981	-71.3781	26.0339	-340.806
0.007	-83.3756	909.972	-152.995	-72.5076	917.293	-370.833	-253.237	945.299	-220.83	-247.842	954.3	-311.402	-155.819	984.317	-416.873	-182.774	976.246	-102.085	-152.191	787.178	-66.2213	-29.893	465.831	-99.9926	-49.4231	421.805	-100.796	2.56756	390.838	-156.244	-232.222	137.818	-156.606	-264.068	140.556	-206.231	-115.991	53.9239	-176.784	-160.329	55.8545	-124.347	-167.069	805.299	-456.46	-145.224	448.667	-376.202	-162.922	391.843	-372.672	-109.804	382.962	-318.085	-181.227	56.1688	-321.907	-224.249	45.4939	-279.147	-39.9741	33.3996	-279.052	-71.5051	25.9589	-341.007
0.013	-76.7287	910.281	-153.959	-67.4141	916.996	-371.916	-247.115	945.381	-220.678	-242.107	954.191	-311.276	-150.816	984.048	-417.408	-175.929	976.423	-102.058	-144.699	787.762	-66.4793	-19.6262	467.05	-100.78	-38.2536	422.271	-101.786	14.6261	392.729	-157.024	-211.038	131.943	-156.195	-243.303	133.111	-206.473	-92.0909	52.6409	-177.003	-136.22	52.9198	-124.634	-163.208	805.105	-456.434	-143.138	448.59	-376.253	-161.196	391.821	-372.616	-107.9	382.591	-318.355	-181.135	56.2415	-321.73	-224.187	45.5168	-278.852	-39.8545	33.2819	-279.231	-71.5512	25.9503	-341.118
0.02	-70.1724	910.438	-154.922	-62.258	916.64	-373.046	-241.057	945.481	-220.47	-236.483	954.184	-311.035	-146.765	983.754	-417.897	-169.582	976.327	-102.629	-137.361	788.503	-66.9981	-9.45858	467.997	-101.701	-27.0953	422.54	-102.81	26.3583	394.495	-157.766	-190.21	125.67	-157.169	-222.309	125.69	-206.726	-67.4945	51.8042	-177.283	-112.222	50.1306	-124.702	-159.329	804.891	-456.285	-141.07	448.479	-376.295	-159.437	391.785	-372.503	-105.998	382.12	-318.614	-181.045	56.3517	-321.551	-224.108	45.6294	-278.602	-39.6993	33.2465	-279.303	-71.5911	25.9058	-341.237
0.027	-63.6648	910.487	-155.812	-57.166	916.232	-374.019	-234.94	945.407	-220.281	-230.864	954.083	-310.817	-141.167	983.384	-418.231	-163.009	975.989	-102.653	-128.492	788.651	-65.9576	0.27886	469.136	-102.878	-16.2707	422.664	-103.768	37.9076	396.228	-158.618	-168.654	119.585	-157.279	-200.962	118.305	-206.857	-42.959	51.0948	-177.123	-87.7794	47.66	-124.677	-155.622	804.727	-456.438	-138.952	448.344	-376.286	-157.646	391.803	-372.429	-103.912	381.476	-318.786	-180.98	56.4597	-321.37	-224.014	45.7406	-278.33	-39.7305	33.4438	-279.534	-71.6616	25.8783	-341.376
0.033	-57.123	910.47	-156.645	-52.0515	915.749	-374.98	-229.157	945.413	-220.078	-225.364	953.942	-310.651	-136.05	982.828	-418.489	-156.98	975.781	-103.051	-121.328	788.883	-66.7927	9.80659	469.434	-104.081	-5.76037	422.601	-104.73	49.0905	397.728	-159.121	-147.127	113.779	-157.224	-179.034	111.113	-206.558	-18.6138	50.4751	-176.911	-63.237	45.2727	-124.417	-151.42	804.466	-456.092	-136.73	448.248	-376.296	-155.809	391.772	-372.307	-101.715	381.057	-319.065	-180.918	56.5696	-321.144	-223.91	45.8653	-277.991	-39.6523	33.3788	-279.628	-71.7142	25.855	-341.5
0.04	-50.6115	910.383	-157.437	-46.822	915.254	-375.834	-222.823	944.887	-219.655	-219.687	953.777	-310.097	-130.847	982.197	-418.642	-150.858	975.532	-103.286	-112.344	789.658	-65.0443	19.1126	469.775	-105.291	4.54356	422.433	-105.652	60.0104	399.143	-160.561	-125.277	108.036	-157.029	-157.062	104.005	-206.349	5.84033	50.0695	-176.488	-38.6437	43.3642	-123.929	-147.293	804.239	-455.862	-134.251	448.065	-376.195	-153.881	391.738	-372.135	-100.025	380.695	-318.949	-180.854	56.7078	-320.881	-223.992	46.1078	-277.615	-39.5404	33.3333	-279.719	-71.8223	25.6012	-341.484
0.047	-43.6789	910.262	-157.767	-41.6372	914.675	-376.586	-217.038	944.868	-219.998	-214.119	953.569	-309.691	-126.831	981.733	-419.73	-144.536	975.254	-103.449	-104.919	789.328	-65.1248	28.2491	470.141	-105.918	14.5277	422.102	-106.568	70.2935	400.5	-161.61	-103.298	102.609	-156.634	-135.001	97.0359	-206.064	30.2523	49.998	-175.919	-13.9897	41.6941	-123.362	-143.22	804.092	-455.79	-131.723	447.883	-376.06	-151.825	391.748	-371.939	-97.8099	380.248	-318.975	-180.772	56.8664	-320.587	-223.691	46.1242	-277.237	-39.4209	33.2743	-279.813	-71.7292	25.8409	-341.686
0.053	-37.4895	909.907	-158.534	-36.3987	914.083	-377.246	-210.666	944.9	-218.943	-208.453	953.25	-309.159	-121.773	981.071	-419.973	-138.352	974.982	-103.577	-97.4413	789.284	-65.4806	36.8516	470.523	-107.049	24.3261	421.554	-107.569	80.9888	401.546	-162.905	-80.945	97.4004	-156.239	-112.399	90.4432	-205.487	54.6048	50.3138	-175.13	10.6581	40.2154	-122.998	-139.044	803.894	-455.774	-129.134	447.644	-375.822	-149.668	391.659	-371.717	-95.52	379.853	-318.899	-180.667	56.9877	-320.293	-223.577	46.2595	-276.831	-38.9811	33.1916	-279.941	-71.7659	25.8308	-341.817
0.06	-30.9898	909.551	-159.158	-31.228	913.465	-377.816	-204.433	944.508	-218.4	-202.932	953.057	-308.61	-116.705	980.382	-420.185	-131.331	974.379	-103.653	-89.7184	789.041	-65.5361	45.3952	470.358	-108.128	34.0556	420.972	-108.539	90.9321	402.575	-164.009	-58.9392	92.5991	-154.985	-90.0142	84.0925	-204.546	78.7383	50.7041	-174.643	35.2637	38.9739	-122.373	-134.749	803.657	-455.675	-126.318	447.377	-375.583	-147.385	391.536	-371.482	-93.188	379.3	-318.816	-180.576	57.1463	-320.03	-223.426	46.4037	-276.442	-38.8519	33.1068	-280.036	-71.6351	25.7822	-341.937
