Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-323.645	1024.89	-272.507	-350.466	1038.04	-504.103	-512.057	1046.55	-317.646	-522.547	1058.09	-409.858	-448.506	1107.48	-535.1	-391.33	1093.36	-214.224	-390.903	929.305	-195.493	-239.945	523.703	-217.092	-218.523	465.147	-213.859	-146.515	470.345	-257.374	-45.1871	84.8665	-228.259	-88.5751	52.9102	-279.285	104.59	120.791	-272.727	79.0894	95.5184	-213.038	-471.489	955.594	-566.437	-571.782	535.728	-523.727	-602.538	474.103	-518.742	-544.076	432.337	-482.785	-725.078	86.2802	-469.117	-772.205	77.8505	-415.474	-565.074	39.7627	-429.886	-611.66	28.3479	-501.093
0.007	-313.833	1023.14	-272.61	-341.635	1036.85	-503.853	-502.386	1045.22	-316.145	-513.141	1056.93	-408.385	-439.826	1106.34	-533.78	-380.818	1091.7	-213.662	-379.956	927.616	-195.041	-234.964	520.114	-216.403	-212.645	461.928	-213.89	-139.363	470.422	-256.986	-28.0791	86.4932	-229.917	-69.9424	52.8893	-281.164	121.136	127.846	-273.656	97.6507	100.132	-214.247	-463.013	954.809	-565.474	-566.362	535.894	-523.556	-597.914	474.819	-518.918	-539.689	432.181	-482.967	NaN	NaN	NaN	-771.593	80.1825	-415.672	-564.928	39.6835	-429.907	-611.628	28.3638	-501.035
0.013	-304.345	1021.27	-272.742	-332.584	1035.69	-503.633	-492.886	1044.02	-315.114	-503.746	1055.78	-406.96	-431.382	1105.21	-533.166	-369.187	1090.13	-212.904	-369.689	925.772	-194.281	-227.806	517.264	-216.009	-205.18	459.195	-213.862	-130.982	470.362	-255.37	-14.6623	86.0353	-231.904	-54.6606	52.3954	-284.215	134.01	133.303	-273.72	111.831	102.65	-214.962	-454.362	953.955	-564.549	-560.718	536.059	-523.471	-593.069	475.544	-519.156	-535.006	431.965	-482.834	-723.522	89.9283	-469.663	-770.641	82.5596	-415.809	-564.8	39.6426	-429.926	-611.61	28.411	-500.929
0.02	-294.996	1019.27	-272.916	-323.358	1034.48	-503.406	-483.365	1042.9	-313.71	-494.344	1054.75	-405.806	-422.32	1103.74	-531.974	-358.742	1088.67	-212.476	-359.408	923.694	-193.313	-218.341	515.514	-215.97	-196.252	457.388	-214.361	-121.198	469.754	-253.702	-4.76873	83.9879	-233.939	-43.2275	51.166	-287.42	143.031	136.249	-273.506	122.271	101.648	-215.854	-445.989	953.356	-563.99	-555.313	536.621	-523.819	-587.746	475.861	-519.056	-530.058	431.783	-482.981	NaN	NaN	NaN	-769.806	85.0669	-415.963	-564.649	39.5787	-429.924	-611.543	28.472	-500.758
0.027	-285.858	1017.18	-272.724	-314.011	1033.21	-503.04	-473.838	1041.69	-312.343	-484.794	1053.64	-404.541	-412.975	1102.35	-530.887	-348.138	1087.17	-211.962	-349.17	921.364	-192.188	-206.555	515.093	-216.54	-186.346	455.992	-215.105	-110.479	468.572	-252.001	2.53094	81.1295	-235.612	-35.6001	49.3901	-289.558	149.605	135.192	-273.103	129.133	97.6704	-217.783	-437.254	952.547	-563.24	-549.174	536.744	-523.753	-581.871	476.026	-518.619	-524.967	431.469	-483.252	NaN	NaN	NaN	-769.097	88.1098	-416.342	-564.466	39.5056	-429.894	-611.49	28.5708	-500.637
0.033	-276.645	1015.21	-272.365	-304.658	1031.93	-502.516	-464.388	1040.4	-311.362	-475.117	1052.39	-403.292	-403.904	1101.14	-530.723	-337.849	1085.69	-211.275	-338.799	919.275	-190.517	-193.04	515.457	-217.237	-175.6	455.274	-215.623	-99.0529	466.892	-250.847	7.58397	77.866	-236.862	-31.351	47.2981	-290.817	154.636	130.33	-273.71	134.363	92.0669	-219.201	-428.259	951.472	-562.407	-542.165	536.411	-523.246	-576.096	476.368	-518.714	-519.698	431.212	-483.206	NaN	NaN	NaN	-767.953	90.4459	-416.847	-564.336	39.463	-429.904	-611.322	28.6436	-500.593
0.04	-267.192	1013.46	-271.657	-295.021	1030.43	-501.766	-454.746	1038.83	-310.329	-465.443	1051.04	-402.374	-393.878	1099.76	-529.786	-327.924	1084.1	-210.268	-329.105	917.638	-189.056	-179.38	515.651	-217.743	-164.276	455.019	-216.142	-87.4094	464.752	-250.45	10.39	74.0423	-238.606	-28.6173	43.8995	-292.306	158.924	122.392	-275.546	137.153	85.5007	-220.764	-418.963	950.494	-561.51	-535.448	536.39	-523.207	-569.887	476.613	-518.764	-514.262	430.734	-483.329	-719.193	97.6724	-471.298	-766.837	93.3193	-417.888	-564.262	39.3904	-430.044	-611.036	28.7205	-500.636
0.047	-257.496	1012.03	-270.514	-285.12	1028.93	-500.834	-444.972	1037.18	-309.364	-455.604	1049.54	-401.601	-383.822	1098.57	-529.89	-318.767	1082.55	-208.954	-319.806	916.576	-187.713	-166.558	515.699	-218.118	-152.66	454.969	-216.502	-75.8933	462.224	-250.107	11.6383	70.6516	-240.27	-29.4703	42.2182	-294.127	161.901	112.184	-278.648	138.285	78.1696	-222.254	-409.343	949.048	-560.548	-528.762	536.593	-523.54	-563.766	477.379	-519.364	-508.446	430.35	-483.325	NaN	NaN	NaN	-766.034	96.7293	-419.396	-564.237	39.3792	-430.136	-610.715	28.7926	-500.776
0.053	-247.479	1011.09	-269.148	-275.035	1027.37	-499.838	-434.978	1035.48	-308.52	-445.426	1047.79	-400.665	-373.55	1097.14	-529.271	-310.203	1081.07	-207.452	-310.546	916.018	-186.282	-154.326	515.809	-218.33	-140.954	455.049	-216.605	-64.4864	459.69	-250.804	11.4521	66.7547	-243.006	-30.341	39.3817	-296.978	163.824	101.171	-280.921	137.328	70.3792	-224.077	-399.539	947.769	-559.636	-520.979	536.067	-523.062	-556.979	477.334	-519.507	-502.445	429.824	-483.357	-716.148	102.446	-473.173	-764.685	99.5988	-420.843	-564.2	39.4062	-430.181	-610.369	28.8648	-500.975
0.06	-237.172	1010.49	-267.664	-264.57	1025.77	-498.602	-424.848	1033.81	-307.696	-435.255	1046.15	-399.978	-362.986	1095.66	-528.321	-302.067	1079.67	-205.98	-301.188	915.862	-184.924	-142.621	515.764	-218.533	-129.32	455.047	-216.944	-53.3848	457.643	-252.491	10.0936	63.0216	-246.127	-30.9729	36.1901	-299.983	164.652	90.5312	-282.924	135.414	62.6187	-225.356	-389.24	946.194	-558.528	-513.3	535.952	-522.963	-550.005	477.409	-519.753	-496.276	429.419	-483.474	NaN	NaN	NaN	-763.501	103.366	-422.608	-564.136	39.4145	-430.308	-610.048	28.9925	-501.157
