Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
25	0.641186	-0.026216	-0.007598	0.61726	-0.0345125	-0.04341	0.428312	0.022448	0.215538	0.418553	0.0401375	0.149439	0.047474	0.084052	0.294936	-0.0191075	0.113545	0.438503	-0.443512	8.39669	0.236634	-0.44488	8.46434	0.235941
26	0.623104	-0.014436	0.017884	0.597719	-0.0260263	-0.0251012	0.416146	0.02945	0.174026	0.414823	0.047215	0.115059	0.052832	0.098778	0.32963	-0.0173213	0.12927	0.477165	-0.389106	8.26533	0.228794	-0.409391	8.36926	0.236946
27	0.61289	-0.002102	0.03959	0.583134	-0.0172	-0.00934	0.407696	0.03702	0.135466	0.41372	0.0552775	0.0815625	0.058452	0.11392	0.366272	-0.0160725	0.145932	0.517369	-0.341628	8.19221	0.223276	-0.373195	8.33385	0.237529
28	0.61251	0.0091	0.055254	0.575869	-0.00816125	0.002	0.403396	0.045202	0.100852	0.415294	0.0642987	0.048735	0.064208	0.12954	0.40511	-0.0159363	0.16339	0.55931	-0.299328	8.17679	0.220436	-0.334266	8.35542	0.236026
29	0.618102	0.019496	0.066112	0.575055	0.0012025	0.0110912	0.4035	0.054062	0.067656	0.418981	0.0739937	0.0168425	0.0702	0.145992	0.446304	-0.0167463	0.181522	0.602919	-0.259694	8.2137	0.221164	-0.292644	8.42526	0.232486
30	0.625456	0.030116	0.078132	0.57628	0.0107325	0.0188775	0.406334	0.063068	0.03475	0.423374	0.0838263	-0.0143625	0.076996	0.163318	0.489714	-0.0178875	0.200242	0.64805	-0.220072	8.29499	0.22542	-0.249447	8.53006	0.228165
31	0.630686	0.040036	0.088012	0.577245	0.02042	0.0293162	0.409874	0.071224	0.000662	0.427571	0.0935113	-0.0446212	0.085174	0.181172	0.534804	-0.0190263	0.219411	0.694327	-0.178638	8.41048	0.231738	-0.205833	8.65236	0.224994
32	0.632556	0.048668	0.09236	0.578396	0.0298125	0.0406425	0.41258	0.078502	-0.035898	0.431711	0.10305	-0.0750825	0.09455	0.199248	0.58172	-0.0200138	0.239035	0.74146	-0.134738	8.54773	0.238066	-0.162455	8.77258	0.22499
33	0.641566	0.057936	0.102196	0.582034	0.0385913	0.0497387	0.415332	0.08634	-0.073394	0.436806	0.112551	-0.106814	0.104	0.217734	0.631074	-0.0206612	0.259081	0.789183	-0.0884	8.69198	0.242168	-0.11983	8.87326	0.229663
34	0.66445	0.069876	0.121318	0.589956	0.0470237	0.0583537	0.419866	0.095806	-0.110972	0.443822	0.122465	-0.139856	0.112556	0.237232	0.683174	-0.02079	0.279541	0.837366	-0.04068	8.82655	0.24374	-0.077585	8.94657	0.23954
35	0.69059	0.083658	0.143412	0.600244	0.0558363	0.0699725	0.425904	0.106748	-0.14927	0.452823	0.132898	-0.174905	0.120668	0.2585	0.738084	-0.0203013	0.300459	0.886435	0.0073	8.94089	0.247458	-0.0339837	8.99928	0.254118
36	0.708004	0.096304	0.162526	0.614422	0.0650275	0.081915	0.431418	0.117882	-0.189202	0.464391	0.143565	-0.21199	0.130014	0.281704	0.79616	-0.0190925	0.321966	0.936991	0.05625	9.03814	0.260286	0.0132013	9.04705	0.272884
37	0.718608	0.106454	0.173778	0.632706	0.074025	0.092395	0.437928	0.128402	-0.230484	0.478334	0.154523	-0.249025	0.141616	0.30634	0.857184	-0.0172388	0.344394	0.98977	0.106188	9.13135	0.284598	0.065655	9.10759	0.295829
38	0.729876	0.115402	0.182438	0.653936	0.0829162	0.101396	0.44656	0.138394	-0.270028	0.494649	0.16587	-0.28481	0.15523	0.331802	0.920638	-0.01477	0.368204	1.04527	0.154714	9.23369	0.316128	0.123641	9.19568	0.322838
39	0.746876	0.12438	0.19646	0.677972	0.0917013	0.109869	0.457088	0.148258	-0.30314	0.513543	0.177589	-0.317845	0.169816	0.357694	0.986062	-0.011595	0.393613	1.10345	0.199096	9.34938	0.348102	0.186054	9.32	0.352649
40	0.769328	0.133882	0.215722	0.704266	0.100276	0.120397	0.4682	0.157688	-0.329546	0.534179	0.189171	-0.346816	0.184792	0.383728	1.05261	-0.00744	0.420199	1.16353	0.239144	9.47344	0.3766	0.251395	9.47998	0.382569
41	0.793408	0.142092	0.237062	0.72847	0.108205	0.137179	0.478562	0.16613	-0.350316	0.554189	0.199938	-0.370134	0.20033	0.409722	1.11913	-0.00192125	0.447153	1.22419	0.278184	9.60057	0.40104	0.319641	9.66624	0.409499
42	0.815178	0.147388	0.262268	0.750374	0.114264	0.1579	0.487186	0.173302	-0.364096	0.572724	0.2094	-0.387007	0.216616	0.435374	1.18467	0.0054525	0.473861	1.28396	0.319938	9.73144	0.421122	0.39211	9.86546	0.431974
43	0.830174	0.149514	0.29248	0.771966	0.117136	0.179078	0.493924	0.178676	-0.370034	0.589908	0.217101	-0.396784	0.233866	0.460242	1.24848	0.0150075	0.499723	1.34129	0.365724	9.87062	0.435144	0.469075	10.064	0.450061
44	0.838772	0.14871	0.324716	0.790844	0.117294	0.204915	0.498504	0.181692	-0.36854	0.60502	0.222779	-0.398155	0.252268	0.483802	1.30952	0.0265763	0.523899	1.39421	0.415896	10.0193	0.442166	0.54889	10.2466	0.463081
45	0.84484	0.14612	0.359888	0.80499	0.116127	0.237362	0.500904	0.182552	-0.35917	0.616472	0.226231	-0.39086	0.271496	0.50588	1.36623	0.0397762	0.545639	1.44084	0.473054	10.1717	0.443404	0.629879	10.3972	0.469525
46	0.848288	0.142898	0.398324	0.81297	0.113931	0.271331	0.500576	0.181926	-0.342026	0.622079	0.227315	-0.376175	0.290912	0.526952	1.41676	0.0543088	0.56464	1.47968	0.541804	10.3186	0.440818	0.712207	10.503	0.469218
47	0.84892	0.13916	0.434806	0.811261	0.110729	0.301049	0.496984	0.18036	-0.318482	0.61976	0.226111	-0.356075	0.309734	0.547634	1.45943	0.0699362	0.581175	1.50979	0.625544	10.4471	0.435184	0.797022	10.5573	0.463027
48	0.843018	0.134398	0.465588	0.797882	0.106914	0.327143	0.488726	0.178066	-0.289238	0.609472	0.223011	-0.331193	0.32725	0.567836	1.49259	0.0861337	0.595527	1.5302	0.723978	10.5388	0.424518	0.885816	10.556	0.450821
49	0.822988	0.127738	0.48488	0.773771	0.102064	0.347202	0.474372	0.174604	-0.256854	0.592411	0.218116	-0.302595	0.343564	0.586622	1.51471	0.102414	0.607445	1.53953	0.834464	10.5728	0.405308	0.97904	10.4925	0.430809
50	0.787448	0.117988	0.491582	0.736906	0.0949075	0.355495	0.454494	0.169396	-0.222454	0.568556	0.211059	-0.271853	0.359002	0.602398	1.52421	0.1184	0.615853	1.53579	0.952334	10.5321	0.375204	1.07477	10.354	0.400285
51	0.736752	0.104178	0.490358	0.683985	0.084555	0.354014	0.429654	0.162182	-0.184752	0.536214	0.201005	-0.239475	0.373216	0.61365	1.51912	0.133789	0.618319	1.51618	1.06996	10.3993	0.3336	1.16838	10.1213	0.356217
52	0.670958	0.086442	0.478482	0.616391	0.0713675	0.350226	0.399058	0.152384	-0.145158	0.493881	0.18695	-0.206413	0.38515	0.618296	1.49589	0.147908	0.610982	1.4772	1.17867	10.1513	0.281874	1.2538	9.77029	0.296449
53	0.596166	0.068176	0.456832	0.541045	0.0567	0.348246	0.362272	0.139714	-0.107466	0.441069	0.168805	-0.174056	0.392402	0.613306	1.44971	0.159375	0.591042	1.41617	1.27207	9.76073	0.223396	1.32529	9.28271	0.22294
54	0.519636	0.054204	0.438738	0.468169	0.0421975	0.34543	0.318832	0.125102	-0.07317	0.382795	0.147946	-0.141187	0.391756	0.596726	1.37754	0.166221	0.55877	1.33227	1.34798	9.21024	0.16387	1.37603	8.65997	0.143101
55	0.452102	0.045118	0.434058	0.402454	0.0290613	0.34174	0.273268	0.11026	-0.039552	0.325114	0.126285	-0.104285	0.380728	0.568046	1.27946	0.167594	0.517103	1.22569	1.40436	8.50416	0.109498	1.39987	7.91514	0.0682875
56	0.3918	0.037064	0.435554	0.33817	0.0176837	0.334111	0.22827	0.095348	-0.00429	0.2687	0.104588	-0.0653025	0.359092	0.525782	1.15657	0.164224	0.467216	1.09645	1.43222	7.6577	0.062108	1.39438	7.05478	0.00948
57	0.327736	0.027576	0.421434	0.27058	0.00877	0.325568	0.181028	0.07884	0.028788	0.213394	0.083145	-0.029065	0.327744	0.467496	1.00956	0.155979	0.406771	0.944959	1.41589	6.6822	0.019158	1.35249	6.07683	-0.0290088
58	0.257052	0.01803	0.387074	0.205546	0.00193625	0.317831	0.131318	0.060416	0.05669	0.159151	0.0622287	0.00235375	0.28621	0.3924	0.840656	0.141496	0.334728	0.773394	1.33445	5.58945	-0.022134	1.25688	4.98763	-0.050335
59	0.182402	0.009996	0.343524	0.148025	-0.00401875	0.30418	0.08253	0.041468	0.078152	0.107586	0.0426062	0.0284838	0.234214	0.304176	0.65606	0.119541	0.254708	0.588481	1.17013	4.41273	-0.059094	1.08672	3.82683	-0.0602863
60	0.11176	0.003318	0.292966	0.101583	-0.00829125	0.279757	0.04047	0.02362	0.088898	0.0626987	0.02537	0.0471575	0.175046	0.212054	0.46818	0.0909212	0.174286	0.404041	0.923974	3.22744	-0.084062	0.83621	2.6858	-0.0627487
61	0.04658	-0.00161	0.235378	0.0594012	-0.0089575	0.240887	0.00824	0.008342	0.085288	0.026815	0.0114825	0.0528175	0.115838	0.128088	0.29508	0.0597663	0.102966	0.239915	0.625344	2.14859	-0.091628	0.537205	1.69284	-0.0590513
62	-0.004162	-0.005164	0.152116	0.0123663	-0.004655	0.178293	-0.00944	-0.002524	0.051968	-9.875e-05	0.0014375	0.03794	0.0631	0.062098	0.150822	0.0321625	0.0488613	0.114715	0.33807	1.23969	-0.078532	0.261025	0.952546	-0.049995
63	-0.04663	-0.002576	0.099324	-0.0348125	0.0034025	0.0969575	-0.020738	-0.008388	0.030726	-0.0170125	-0.0044575	0.0015475	0.02749	0.021742	0.058456	0.0115925	0.013815	0.0335288	0.121226	0.68222	-0.060758	0.0714975	0.379983	-0.0222163
64	-0.065808	0.00414	0.058912	-0.0517813	0.00739875	0.0177888	-0.021704	-0.008624	3e-05	-0.0157963	-0.00553	-0.0439412	0.004014	0.000428	0.002436	-0.0011775	-0.00389625	-0.01122	0.013806	0.21135	-0.02524	0.00453125	0.0521625	-0.002075
65	-0.050208	0.00616	0.040106	-0.0415275	0.005545	0.0318688	-0.010878	-0.003524	-0.02425	-0.00712125	9.125e-05	-0.0352475	-0.008252	-0.005768	-0.02341	-0.00544	-0.00457875	-0.0233425	0	0	0	0	0	0
66	-0.04254	0.011056	0.109732	-0.029385	0.0023025	0.115114	-0.012662	0.001416	0.012814	-0.00398625	0.0074325	0.0119025	-0.009754	-0.006438	-0.025642	-0.00741375	-0.0023025	-0.0269063	0	0	0	0	0	0
67	-0.037362	0.018048	0.179826	-0.0305137	0.00510125	0.175286	-0.019014	0.004178	0.05179	-0.0113363	0.0107587	0.0447037	-0.008586	-0.006874	-0.023266	-0.00754375	-0.0022225	-0.02799	0	0	0	0	0	0
68	-0.0266	0.01879	0.205084	-0.0398513	0.01258	0.187611	-0.0213	0.004384	0.07007	-0.0243438	0.00919375	0.053035	-0.006536	-0.006206	-0.01853	-0.00572375	-0.003815	-0.0241588	0	0	0	0	0	0
69	-0.013106	0.012416	0.18508	-0.042585	0.0174063	0.165782	-0.017796	0.003142	0.068128	-0.0328437	0.0051975	0.0479325	-0.004942	-0.004784	-0.014144	-0.00344	-0.0053975	-0.0176225	0	0	0	0	0	0
70	-0.008622	0.005906	0.14118	-0.0383875	0.0168837	0.125378	-0.014004	0.00137	0.054734	-0.0338762	0.00093875	0.0380662	-0.004002	-0.003872	-0.011726	-0.0016825	-0.00618	-0.0117538	0	0	0	0	0	0
71	-0.018944	0.001802	0.09309	-0.0359925	0.0146837	0.0808887	-0.013544	-0.000166	0.040618	-0.03135	-0.00259125	0.0276025	-0.003536	-0.003814	-0.010936	-0.00074375	-0.00648	-0.0083875	0	0	0	0	0	0
72	-0.035752	0.00136	0.057076	-0.0387663	0.0127575	0.0470375	-0.014934	-0.001088	0.029354	-0.0278287	-0.00480125	0.01999	-0.0034	-0.003982	-0.0108	-0.000625	-0.0064875	-0.00753	0	0	0	0	0	0
73	-0.046618	0.001322	0.037492	-0.0436763	0.0106575	0.0313675	-0.014996	-0.001414	0.02053	-0.0241625	-0.00537	0.0171725	-0.003416	-0.003914	-0.010604	-0.001035	-0.00612375	-0.007925	0	0	0	0	0	0
74	-0.0474	0.001128	0.031824	-0.0466312	0.0084175	0.0330413	-0.014238	-0.001608	0.011792	-0.0207888	-0.00450375	0.0181425	-0.003382	-0.003682	-0.010134	-0.00152	-0.00544875	-0.00839375	0	0	0	0	0	0
75	-0.041882	0.001516	0.031628	-0.0437325	0.006205	0.0402425	-0.013612	-0.00216	0.001564	-0.017755	-0.00306125	0.01908	-0.003212	-0.003476	-0.009522	-0.0017875	-0.00467875	-0.00850875	0	0	0	0	0	0
76	-0.035992	0.001708	0.028294	-0.0336463	0.00376875	0.0412113	-0.012934	-0.002882	-0.00865	-0.0143925	-0.00196625	0.0160725	-0.003074	-0.003404	-0.009064	-0.00185125	-0.00396	-0.0085175	0	0	0	0	0	0
77	-0.029314	0.00264	0.02682	-0.020535	0.0015175	0.0364763	-0.010688	-0.002698	-0.017046	-0.010415	-0.001405	0.00893	-0.003214	-0.003192	-0.009326	-0.00189	-0.00332625	-0.00881625	0	0	0	0	0	0
78	-0.024796	0.004168	0.025826	-0.0137925	0.00095125	0.0333625	-0.009014	-0.001634	-0.023862	-0.0075325	-0.000845	0.00130625	-0.003432	-0.003162	-0.010208	-0.0019825	-0.00283	-0.00945	0	0	0	0	0	0
79	-0.02106	0.005418	0.025548	-0.012385	0.001335	0.0312425	-0.008458	-0.000264	-0.030264	-0.00531375	0.00022125	-0.004705	-0.003662	-0.003422	-0.011424	-0.00215625	-0.0024975	-0.010405	0	0	0	0	0	0
80	-0.015448	0.006096	0.024374	-0.011485	0.0016925	0.0349612	-0.008016	0.000896	-0.036704	-0.00264625	0.001675	-0.00963	-0.0039	-0.003748	-0.01275	-0.00248375	-0.00238125	-0.0117212	0	0	0	0	0	0
81	-0.008096	0.00634	0.020312	-0.0084075	0.00142375	0.0421462	-0.007304	0.001242	-0.043604	0.0001075	0.002805	-0.01526	-0.00389	-0.003968	-0.013626	-0.00290125	-0.00259	-0.0131562	0	0	0	0	0	0
82	-0.002546	0.006542	0.01467	-0.000615	0.00032375	0.0462537	-0.007054	0.000758	-0.049978	0.003275	0.00284375	-0.0241388	-0.003728	-0.004076	-0.014016	-0.0032875	-0.00307	-0.0145038	0	0	0	0	0	0
83	0.002352	0.00785	0.015064	0.00668	-0.00058875	0.04982	-0.006378	0.000206	-0.053848	0.00587	0.00204125	-0.0338038	-0.003768	-0.004038	-0.014446	-0.0035225	-0.00348875	-0.0155875	0	0	0	0	0	0
84	0.007614	0.010138	0.019126	0.00926125	-0.00017375	0.0508375	-0.00537	-0.000334	-0.05537	0.0055825	0.00086375	-0.041915	-0.003926	-0.004166	-0.015002	-0.0034425	-0.00411	-0.0165475	0	0	0	0	0	0
85	0.01052	0.010458	0.016804	0.007625	0.00222375	0.045955	-0.005766	-0.001038	-0.055008	0.00085	-0.00075875	-0.0474588	-0.00407	-0.004914	-0.015902	-0.00305125	-0.00572625	-0.017805	0	0	0	0	0	0
86	0.008	0.009566	0.00883	0.0061675	0.00430625	0.0378825	-0.009606	-0.002062	-0.054892	-0.00495875	-0.00261625	-0.0505075	-0.004126	-0.006442	-0.017122	-0.00272	-0.00789625	-0.019095	0	0	0	0	0	0
87	0.000708	0.008742	0.001428	0.0052825	0.00436	0.029785	-0.016092	-0.0034	-0.055718	-0.00966625	-0.004555	-0.0516	-0.004238	-0.008424	-0.01867	-0.00263125	-0.00978625	-0.020065	0	0	0	0	0	0
88	-0.012722	0.006886	-0.004658	0.00026625	0.00332125	0.01694	-0.023538	-0.005248	-0.057758	-0.0152313	-0.00666875	-0.0533563	-0.004418	-0.010364	-0.020158	-0.00260625	-0.0113075	-0.02079	0	0	0	0	0	0
89	-0.03053	0.002546	-0.013326	-0.0089575	0.0020775	0.00015625	-0.028746	-0.0069	-0.063302	-0.02175	-0.00823875	-0.0577637	-0.004422	-0.0113	-0.020394	-0.0025	-0.0124063	-0.0213675	0	0	0	0	0	0
90	-0.048382	-0.00276	-0.026128	-0.0194138	0.00102125	-0.0141225	-0.029374	-0.00739	-0.07447	-0.0268037	-0.00801375	-0.0655675	-0.004272	-0.01057	-0.019112	-0.00245125	-0.012575	-0.0213987	0	0	0	0	0	0
91	-0.06142	-0.007852	-0.056284	-0.0272788	0.000645	-0.0267738	-0.025194	-0.006694	-0.09329	-0.0269075	-0.00526125	-0.0791225	-0.003954	-0.008342	-0.016698	-0.00251625	-0.01109	-0.0201013	0	0	0	0	0	0
92	-0.061272	-0.010176	-0.103156	-0.0312562	0.00113	-0.0540338	-0.015694	-0.00367	-0.11842	-0.0191913	-0.00045375	-0.104072	-0.003426	-0.004728	-0.013448	-0.00247625	-0.007525	-0.0168975	0	0	0	0	0	0
93	-0.044742	-0.008146	-0.158708	-0.0263063	0.00150375	-0.108892	-0.000778	0.002586	-0.14846	-0.002445	0.00475875	-0.143276	-0.00276	0.000302	-0.009444	-0.00203625	-0.00229	-0.0117688	0	0	0	0	0	0
94	-0.016304	-0.00393	-0.207294	-0.015615	0.00056375	-0.181836	0.01595	0.00964	-0.17936	0.0192938	0.00826125	-0.191045	-0.001926	0.005642	-0.005282	-0.00106375	0.00333125	-0.00557375	0	0	0	0	0	0
95	0.00867	-0.001158	-0.242504	-0.00517375	-0.0026325	-0.2544	0.027822	0.0136	-0.205818	0.0390312	0.00865125	-0.234919	-0.000854	0.009684	-0.001642	0.00026625	0.00788625	9.75e-05	0	0	0	0	0	0
96	0.013692	-0.001796	-0.268	0.000425	-0.0074	-0.311929	0.02899	0.01238	-0.223824	0.0492725	0.005845	-0.260927	0.000284	0.011088	0.000978	0.0014675	0.00986	0.0035625	0	0	0	0	0	0
97	-0.004044	-0.00505	-0.281374	-0.007885	-0.0121362	-0.34751	0.018984	0.007292	-0.227912	0.04515	0.00126375	-0.261779	0.001004	0.009432	0.002014	0.00187625	0.00864875	0.003835	0	0	0	0	0	0
98	-0.032946	-0.00838	-0.274058	-0.0281838	-0.01548	-0.355741	0.00234	0.001234	-0.213582	0.0303312	-0.00297625	-0.23903	0.000934	0.005522	0.00119	0.001195	0.00523	0.00127375	0	0	0	0	0	0
99	-0.054618	-0.009846	-0.228668	-0.0506175	-0.0163962	-0.322753	-0.01337	-0.003328	-0.174002	0.0106475	-0.00552875	-0.195119	0.000144	0.00098	-0.001112	-0.0001875	0.00111375	-0.0027175	0	0	0	0	0	0
100	-0.067534	-0.016562	-0.316446	-0.056145	-0.0177375	-0.375115	-0.013812	-0.007934	-0.191368	0.0101375	-0.006535	-0.197186	0.001578	-0.00348	-0.002564	0.00023125	-0.00049125	-0.0023475	0.068536	0.509314	-0.019746	0.0391237	0.41247	-0.0169713
