Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-267.747	919.281	-48.2475	-259.796	928.192	-312.931	-435.292	956.213	-134.601	-441.265	956.993	-220.515	-349.811	983.589	-347.794	-345.906	977.231	-18.5461	-333.593	793.37	-10.4849	-182.266	460.274	-68.8341	-173.516	407.186	-69.3828	-109.282	425.605	-96.9664	-48.8872	76.1551	-80.4734	-79.1843	41.3346	-136.778	103.454	111.993	-110.708	69.7418	75.0572	-50.6947	-378.914	826.69	-348.274	-457.105	456.979	-267.811	-479.39	403.472	-263.683	-422.308	382.252	-222.947	-578.901	70.684	-224.516	-634.034	52.6018	-172.736	-428.479	36.5967	-178.985	-463.075	21.2221	-244.602
0.007	-259.377	917.71	-47.8246	-251.623	926.791	-312.655	-426.917	954.754	-133.889	-433.171	955.76	-219.872	-341.885	982.378	-347.398	-337.257	975.752	-17.9139	-325.374	791.583	-10.2858	-175.36	458.248	-70.6769	-165.533	405.4	-71.2232	-101.345	425.633	-99.53	-33.2902	77.5914	-81.9645	-62.4446	41.7605	-137.949	118.793	116.529	-111.348	85.4865	79.1848	-51.3839	-370.912	825.633	-347.852	-452.522	457.286	-267.718	-474.89	403.375	-263.661	-418.081	381.471	-222.895	-578.41	71.8778	-224.351	-633.449	53.8399	-172.714	-428.234	36.5182	-179.04	-463.081	21.2326	-244.468
0.013	-250.878	916.34	-47.5027	-243.444	925.407	-312.169	-418.615	953.46	-133.219	-424.819	954.497	-219.171	-333.995	981.154	-347.097	-328.419	974.275	-17.2588	-316.832	789.896	-10.2685	-167.847	456.228	-72.1247	-156.838	403.814	-73.0547	-93.1115	425.514	-101.959	-19.0184	78.5736	-83.5172	-47.2801	42.0733	-140.178	132.564	120.383	-111.455	99.5965	82.3404	-52.2961	-363.868	825.057	-347.824	-446.699	456.25	-267.856	-470.298	403.375	-263.698	-413.755	380.874	-222.781	-577.801	72.8757	-224.378	-633.031	55.8184	-172.799	-428.021	36.4322	-179.183	-463.065	21.2362	-244.388
0.02	-242.397	914.948	-47.2629	-235.302	924.119	-311.733	-410.101	952.227	-132.376	-416.662	953.438	-218.307	-325.32	979.698	-346.465	-320.151	972.886	-16.6434	-307.955	788.233	-10.1185	-159.824	454.412	-73.2013	-148.685	402.564	-74.3553	-84.3614	425.268	-103.741	-6.62955	78.715	-85.7375	-33.855	42.0436	-142.675	144.833	123	-112.2	111.872	83.8872	-53.7418	-355.958	823.879	-347.84	-441.25	455.899	-268.017	-465.396	403.241	-263.895	-408.901	380.081	-223.068	-577.162	74.1705	-224.486	-632.585	57.8607	-172.909	-427.85	36.1604	-178.638	-463.055	21.2402	-244.321
0.027	-233.821	913.601	-46.9902	-226.977	922.932	-311.466	-401.776	951.143	-131.766	-408.292	952.147	-217.566	-317.294	978.55	-346.114	-311.588	971.482	-16.0571	-298.985	786.767	-10.0353	-150.845	453.087	-73.9685	-139.569	401.37	-75.4595	-75.2614	424.707	-104.964	4.01263	77.9745	-88.1748	-22.4805	41.6161	-146.063	155.491	123.548	-113.067	122.206	83.5769	-55.2695	-348.009	822.933	-347.483	-435.121	455.269	-268.623	-460.191	403.135	-264.257	-404.035	379.153	-223.441	-576.442	75.5457	-224.774	-632.049	59.9307	-173.012	-427.71	36.1112	-178.659	-463.022	21.2325	-244.274
0.033	-225.202	912.32	-46.6911	NaN	NaN	NaN	-393.212	949.886	-131.195	-399.778	950.792	-216.682	-309.125	977.254	-345.786	-303.15	970.238	-15.6498	-289.897	785.442	-9.87005	-141.339	452.114	-74.5998	-129.513	400.099	-76.548	-65.8808	423.722	-105.67	13.363	76.545	-90.9029	-12.8397	40.6955	-149.366	164.66	121.984	-114.508	130.864	81.9608	-57.1045	-340.386	822.215	-347.473	-429.424	455.174	-269.067	-454.638	402.995	-264.704	-398.805	378.327	-223.862	-575.879	77.3937	-224.75	-631.354	62.0435	-173.202	-427.569	36.0525	-178.699	-462.994	21.2139	-244.254
0.04	-216.382	911.034	-46.3141	-210.317	920.442	-310.845	-384.332	948.481	-130.274	-391.419	949.738	-216.124	-300.325	975.803	-345.065	-294.569	968.937	-15.1734	-280.967	784.326	-9.87886	-131.008	451.291	-75.565	-120.222	399.266	-77.4244	-56.1808	422.592	-106.403	20.801	74.6336	-93.3873	-5.638	39.2772	-151.838	172.458	118.777	-116.517	137.75	79.4614	-59.2288	-332.28	821.214	-347.235	-422.49	454.368	-269.711	-448.982	402.898	-265.308	-393.355	377.467	-224.595	-575.006	79.056	-225.259	-630.758	64.5517	-173.813	-427.458	35.9984	-178.747	-462.953	21.1899	-244.255
0.047	-207.486	909.714	-45.8456	-201.982	919.434	-310.666	-375.569	947.261	-129.708	-382.723	948.467	-215.41	-292.246	974.802	-344.694	-285.979	967.69	-14.6166	-271.854	783.164	-9.80542	-121.094	450.725	-76.0445	-110.142	398.505	-78.0897	-46.2181	421.14	-107.117	26.412	72.6337	-95.4506	-0.04397	37.195	-153.915	178.82	114.22	-118.99	143.421	76.1907	-61.2744	-323.543	820.179	-346.53	-414.975	454.03	-266.502	-442.961	402.744	-266.044	-387.736	376.575	-225.325	-573.971	80.8701	-225.9	-630.048	67.3441	-174.892	-427.371	35.9404	-178.786	-462.906	21.1695	-244.278
0.053	-198.445	908.382	-45.1912	-193.387	918.405	-310.337	-366.561	945.91	-128.97	-373.886	947.258	-214.685	-283.882	973.846	-344.2	-277.386	966.624	-14.0145	-262.696	782.174	-9.64658	-110.66	450.155	-76.4251	-100.02	397.816	-78.8189	-36.1773	419.658	-108.027	31.1371	69.9224	-97.445	4.01066	34.6646	-155.652	183.783	108.598	-122.069	147.754	72.3567	-63.2583	-316.058	819.709	-346.611	-408.368	453.944	-270.89	-436.69	402.561	-266.954	-381.865	375.711	-226.268	-572.839	82.796	-226.663	-629.165	70.7233	-175.149	-427.267	35.9094	-178.841	-462.849	21.1251	-244.292
0.06	-189.055	906.989	-44.4697	-184.703	917.485	-309.985	-357.304	944.52	-128.294	-364.837	946.173	-213.765	-274.867	972.789	-343.429	-268.701	964.765	-13.8776	-253.078	781.346	-9.10555	-100.334	449.56	-76.7259	-90.0959	396.985	-79.1444	-26.3757	417.957	-108.89	34.5501	66.9596	-99.4489	6.74037	31.972	-157.283	187.661	102.774	-124.679	151.048	67.8414	-65.328	-308.784	819.451	-346.663	-401.481	454.137	-271.93	-430.273	402.416	-267.908	-375.753	374.741	-227.317	-571.622	84.9123	-227.411	-628.172	73.6835	-176.133	-427.147	35.8636	-178.938	-462.809	21.1026	-244.323
