Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
1	-34.71	482.18	40.36	2184.63	0	1169.53	31528.4	36.47	106.66	11.83	1430.38	0	1243.98	18970.4
2	-14.72	506.29	22.35	2255.92	0	1132.42	30943.3	33.72	99.03	15.03	1540.09	0	1245.26	24946.9
3	-34.71	506.13	34.1	2190.27	0	1151.65	34219.1	-0	-0	-0	2149	0	1465.7	-0
4	-32.65	504.91	36.54	2189.22	0	1160.44	31876.5	-0	-0	-0	2149	0	1465.7	-0
5	-17.62	532.99	24.64	2243.87	0	1134.34	31150	-0	-0	-0	2149	0	1465.7	-0
6	-42.65	522.77	35.25	2169.2	0	1158.16	34241.4	-0	-0	-0	2149	0	1465.7	-0
7	-25.48	541.53	34.33	2213.97	0	1150.75	32038.5	-0	-0	-0	2149	0	1465.7	-0
8	-29.98	545.96	23.88	2211.17	0	1142.2	31135.5	-0	-0	-0	2149	0	1465.7	-0
9	-39.98	560.3	35.25	2169.28	0	1155.67	32705.7	-0	-0	-0	2149	0	1465.7	-0
10	-23.57	562.44	28.92	2217.88	0	1146.1	31512.1	-0	-0	-0	2149	0	1465.7	-0
11	-37.54	583.95	27.47	2188.93	0	1143.41	31185.2	-0	-0	-0	2149	0	1465.7	-0
12	-35.71	578.46	34.56	2171.31	0	1156.65	32451.5	-0	-0	-0	2149	0	1465.7	-0
13	-23.27	599.82	29.68	2217.94	0	1140.06	32170.1	-0	-0	-0	2149	0	1465.7	-0
14	-40.66	603.64	31.51	2169.93	0	1146.96	31845.9	-0	-0	-0	2149	0	1465.7	-0
15	-32.42	608.98	35.63	2173.48	0	1152.77	31817.5	-0	-0	-0	2149	0	1465.7	-0
16	-23.35	629.12	30.44	2213.57	0	1136.26	32413	-0	-0	-0	2149	0	1465.7	-0
17	-39.44	628.51	34.94	2165.95	0	1147.86	31409.1	-0	-0	-0	2149	0	1465.7	-0
18	-33.49	637.66	36.16	2169.2	0	1150.02	31840.4	-0	-0	-0	2149	0	1465.7	-0
19	-19.84	655.82	31.2	2217.37	0	1135.59	31963.7	-0	-0	-0	2149	0	1465.7	-0
20	-45.78	654.45	35.86	2148.67	0	1147.26	32393.3	-0	-0	-0	2149	0	1465.7	-0
21	-27.08	664.37	37.61	2180.5	0	1147.22	31282.5	-0	-0	-0	2149	0	1465.7	-0
22	-23.27	685.88	32.5	2204.93	0	1135.63	33402.8	-0	-0	-0	2149	0	1465.7	-0
23	-46.62	680.85	35.86	2135.11	0	1146.58	32222.1	-0	-0	-0	2149	0	1465.7	-0
24	-18.92	698.7	39.37	2188.71	0	1144.13	28585.7	-0	-0	-0	2149	0	1465.7	-0
25	-29.14	713.96	31.66	2184.14	0	1133.38	34848.3	-0	-0	-0	2149	0	1465.7	-0
26	-39.67	713.5	40.59	2138.33	0	1146.71	33621.9	-0	-0	-0	2149	0	1465.7	-0
27	-21.51	727.84	41.28	2191.45	0	1141.15	29660.6	-0	-0	-0	2149	0	1465.7	-0
28	-31.05	739.44	35.25	2171.85	0	1134.28	35323.7	-0	-0	-0	2149	0	1465.7	-0
29	-35.02	735.47	45.39	2141.9	0	1146.66	31862	-0	-0	-0	2149	0	1465.7	-0
30	-22.28	758.21	43.33	2188.63	0	1135.64	32278.2	-0	-0	-0	2149	0	1465.7	-0
31	-32.35	759.58	41.58	2158.28	0	1134.03	33973.7	-0	-0	-0	2149	0	1465.7	-0
32	-34.48	764.77	49.44	2141.06	0	1141.94	33033.8	-0	-0	-0	2149	0	1465.7	-0
33	-21.59	774.23	48.68	2189.85	0	1133.1	33851	-0	-0	-0	2149	0	1465.7	-0
34	-37.84	779.57	45.62	2141.91	0	1132.45	34709.4	-0	-0	-0	2149	0	1465.7	-0
35	-30.9	779.72	57.37	2152.83	0	1140.77	34221.1	-0	-0	-0	2149	0	1465.7	-0
36	-23.57	788.27	48.29	2180.8	0	1129.27	35343.9	-0	-0	-0	2149	0	1465.7	-0
37	-41.5	790.1	52.03	2127.32	0	1134.17	34245.7	-0	-0	-0	2149	0	1465.7	-0
38	-24.64	785.68	60.2	2164.75	0	1138.67	35806.9	-0	-0	-0	2149	0	1465.7	-0
39	-27.01	804.9	48.75	2166.49	0	1124.85	36921.7	-0	-0	-0	2149	0	1465.7	-0
40	-40.74	791.93	56.15	2122.99	0	1136.31	33984.8	-0	-0	-0	2149	0	1465.7	-0
41	-23.19	798.49	57.83	2168.27	0	1132.07	36949.8	-0	-0	-0	2149	0	1465.7	-0
42	-30.9	809.33	51.42	2156.42	0	1124.31	37918.1	-0	-0	-0	2149	0	1465.7	-0
43	-42.42	788.88	56.69	2115.66	0	1138.69	34569.2	-0	-0	-0	2149	0	1465.7	-0
44	-19.76	808.56	57.83	2174.24	0	1128.48	36833.3	-0	-0	-0	2149	0	1465.7	-0
45	-35.55	799.41	49.67	2143.92	0	1126.69	37668.6	-0	-0	-0	2149	0	1465.7	-0
46	-43.33	794.98	57.22	2114.06	0	1137.37	34948.5	-0	-0	-0	2149	0	1465.7	-0
47	-18.46	800.17	52.95	2177.56	0	1126.47	37374.4	-0	-0	-0	2149	0	1465.7	-0
48	-39.98	796.36	49.29	2127.04	0	1127.28	38806.7	-0	-0	-0	2149	0	1465.7	-0
