Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-183.618	1021.15	-158.373	-181.339	1018.96	-371.374	-358.025	1062.15	-223.805	-355.837	1066.02	-317.653	-267.397	1078.65	-417.44	-295.593	1077.74	-121.291	-264.276	913.537	-85.7099	-71.3087	513.968	-124.665	-67.0923	452.874	-120.825	1.31595	457.026	-162.032	-75.9213	84.7657	-150.746	-110.833	65.9644	-198.501	80.0094	66.4083	-170.116	37.0888	43.4535	-112.967	-284.821	918.556	-442.814	-327.803	495.237	-371.897	-358.404	430.747	-374.342	-299.745	416.283	-323.093	-439.85	65.9212	-318.087	-483.076	45.8234	-274.932	-286.543	36.1915	-295.903	-331.157	21.4476	-358.793
0.007	-174.502	1019.44	-159.048	-173.27	1017.4	-371.787	-349.298	1060.64	-223.694	-347.561	1064.69	-317.48	-259.682	1077.23	-417.604	-286.617	1076.16	-121.247	-255.447	911.927	-86.3348	-62.8118	511.379	-125.026	-56.4696	450.338	-121.12	11.5331	456.378	-162.42	-48.528	81.7309	-149.85	-83.213	61.6673	-196.812	107.821	69.9428	-170.943	66.4806	44.935	-113.456	-277.007	917.526	-442.819	-324.09	494.714	-371.675	-355.283	430.547	-373.92	-296.285	415.363	-323.22	-439.754	66.3641	-316.944	-482.723	46.4587	-273.568	-286.38	36.1506	-295.894	-331.368	21.4183	-358.358
0.013	-165.225	1017.66	-159.58	-165.029	1015.82	-372.29	-340.418	1059.12	-223.199	-339.144	1063.23	-317.044	-251.584	1075.73	-417.873	-277.304	1074.4	-121.108	-246.462	910.158	-86.9802	-54.6851	508.748	-125.369	-46.1185	447.753	-121.293	21.494	455.766	-162.762	-21.5977	79.5588	-148.927	-56.1221	58.1491	-196.075	135	73.9422	-171.633	95.3563	47.1861	-114.134	-269.389	916.386	-442.997	-320.263	494.27	-371.335	-352.109	430.259	-373.314	-292.998	414.744	-322.991	-439.323	66.8614	-316.017	-482.321	46.9108	-272.254	-286.215	36.1306	-295.866	-331.489	21.4341	-357.932
0.02	-155.978	1015.85	-160.078	-156.876	1014.34	-372.725	-331.566	1057.46	-223.061	-330.922	1061.83	-317.037	-244.218	1074.45	-418.042	-268.054	1072.69	-121.2	-236.961	908.742	-85.6159	-46.6078	506.118	-125.868	-35.8353	445.355	-121.631	31.2589	455.155	-163.34	4.64179	78.1758	-148.268	-29.3631	55.2824	-194.366	161.213	78.6114	-172.695	123.469	49.9068	-114.479	-261.782	915.358	-443.312	-316.248	493.842	-370.933	-348.749	430.074	-372.712	-289.553	414.156	-322.653	-439.116	67.4276	-314.699	-481.881	47.8237	-270.727	-286.062	36.0892	-295.821	-331.837	21.5944	-357.395
0.027	-146.472	1013.96	-160.713	-148.583	1012.61	-373.209	-322.558	1055.64	-222.661	-322.394	1060.26	-316.647	-236.552	1073.29	-418.797	-258.694	1070.84	-121.163	-227.839	906.929	-85.9958	-38.4263	503.561	-126.44	-25.7288	443.12	-121.869	40.6198	454.598	-163.921	30.1316	77.3004	-147.663	-3.47834	53.5222	-193.5	186.5	83.4112	-173.624	150.664	53.0798	-115.013	-254.212	914.244	-443.633	-312.213	493.411	-370.603	-345.307	429.903	-372.108	-285.93	413.559	-322.261	-438.825	68.0163	-313.407	-481.416	48.6283	-269.296	-285.872	36.0288	-295.752	-332.534	21.715	-356.808
0.033	-136.931	1012.11	-161.314	-140.391	1011.07	-373.634	-313.516	1054	-222.327	-313.864	1058.77	-316.297	-228.54	1071.75	-419.082	-249.167	1068.85	-120.885	-218.54	905.082	-86.3721	-30.4076	501.175	-126.772	-16.0219	441.155	-122.262	49.9062	454.139	-164.642	54.9913	77.3443	-146.966	21.6385	52.3302	-192.769	210.78	88.5992	-174.451	176.863	56.574	-115.772	-246.462	913.124	-443.737	-308.056	493.093	-370.299	-341.816	429.808	-371.619	-282.636	413.049	-321.869	-438.463	68.7537	-312.273	-480.896	49.5155	-267.56	-285.687	35.9838	-295.722	-332.722	21.835	-356.268
0.04	-127.34	1010.18	-161.828	-131.967	1009.35	-374.058	-304.344	1052.29	-222.066	-305.392	1057.31	-316.125	-220.358	1070.28	-419.08	-239.556	1066.93	-120.97	-209.09	903.124	-86.7938	-22.5371	498.948	-127	-6.34378	439.244	-122.358	59.0672	453.69	-165.393	78.5561	77.9185	-146.558	45.7189	51.968	-192.055	234.044	93.4424	-175.807	202.433	59.9528	-116.907	-238.745	911.926	-443.975	-303.569	492.635	-370.012	-338.151	429.693	-371.14	-278.26	412.232	-321.905	-438.15	69.5737	-311.435	-480.564	50.6033	-266.711	-285.523	35.9271	-295.714	-332.915	21.8531	-355.788
0.047	-117.595	1008.28	-162.336	-123.532	1007.8	-374.395	-295.143	1050.58	-221.817	-296.671	1055.74	-315.726	-212.158	1068.73	-419.091	-229.4	1064.94	-120.529	-199.735	901.115	-87.0579	-14.4939	496.787	-126.919	3.22572	437.521	-122.474	67.8897	453.335	-166.232	100.959	78.956	-146.524	68.5671	52.2005	-191.763	256.184	98.3335	-176.808	226.443	63.8764	-117.619	-231.102	910.633	-444.178	-298.945	492.173	-369.713	-334.279	429.572	-370.755	-274.51	411.659	-322.285	-437.72	70.2799	-310.774	-480.151	51.8301	-265.979	-285.405	35.8892	-295.714	-333.149	21.937	-355.455
0.053	-107.89	1006.34	-162.845	-115.129	1006.09	-374.871	-285.844	1048.99	-221.367	-288.009	1054.21	-315.378	-203.857	1067.33	-419.026	-219.998	1063.03	-120.516	-190.14	899.203	-87.2979	-6.43033	494.784	-126.953	12.589	435.951	-122.51	76.7892	453.192	-167.034	122.092	80.2831	-146.709	90.184	52.6576	-191.479	277.099	103.292	-177.961	248.358	67.8686	-118.942	-223.442	909.473	-444.361	-293.955	491.582	-369.54	-330.094	429.397	-370.467	-269.842	410.492	-322.073	-437.157	71.2847	-310.629	-479.744	53.2177	-265.219	-285.328	35.8245	-295.712	-333.08	21.9593	-355.341
0.06	-98.1202	1004.53	-163.191	-106.584	1004.45	-375.274	-276.567	1047.47	-221.039	-279.188	1052.67	-314.858	-195.665	1065.86	-419.011	-210.147	1061.14	-120.371	-180.422	897.349	-87.4716	1.49906	492.843	-126.822	21.8842	434.439	-122.384	85.4776	453.05	-168.066	141.767	81.765	-147.132	110.211	53.5194	-192.237	296.407	107.954	-179.396	268.838	71.7018	-120.5	-215.661	908.265	-444.345	-288.831	491.115	-369.512	-325.598	429.199	-370.281	-265.701	409.698	-322.057	-436.741	72.3417	-310.637	-479.475	54.6757	-265.113	-285.286	35.7914	-295.747	-333.212	21.978	-355.243
0.067	-88.3774	1002.76	-163.624	-97.9537	1002.9	-375.626	-267.168	1045.99	-220.417	-270.385	1051.28	-314.485	-187.441	1064.44	-419.098	-200.182	1059.37	-120.069	-170.551	895.565	-87.5547	9.27232	490.923	-126.521	30.9781	433.033	-122.164	93.9973	452.902	-168.268	159.744	83.0958	-147.964	128.745	54.1543	-193.074	314.005	112.263	-181.14	287.533	74.9621	-122.128	-207.719	907.136	-444.127	-283.335	490.575	-369.637	-320.72	429.018	-370.236	-260.896	408.794	-322.197	-436.331	73.579	-310.615	-479.208	56.261	-265.162	-285.278	35.7556	-295.817	-333.222	21.9897	-355.19
0.073	-78.7125	1001.01	-164.02	-89.338	1001.44	-376.045	-257.727	1044.53	-219.891	-261.396	1049.8	-313.873	-179.011	1062.97	-418.914	-190.111	1057.79	-119.655	-160.579	893.885	-87.4342	17.0875	488.848	-126.479	39.9266	431.554	-121.895	102.32	452.517	-168.211	175.952	84.047	-149.177	145.719	54.7011	-194.532	329.89	116.361	-182.569	304.276	77.9571	-123.718	-199.776	905.982	-443.888	-277.45	489.994	-369.527	-315.524	428.839	-370.314	-255.817	407.943	-322.788	-435.665	74.7728	-311.034	-478.995	57.9506	-266.229	-285.257	35.7139	-295.891	-333.143	21.9825	-355.218
0.08	-69.0967	999.345	-164.46	-80.6541	999.907	-376.465	-248.324	1043.22	-219.363	-252.386	1048.39	-313.249	-170.606	1061.58	-418.792	-180.002	1056.45	-119.244	-150.447	892.409	-87.3623	25.706	487.418	-125.53	48.6185	429.911	-121.801	110.829	451.833	-167.869	190.16	84.1505	-150.796	161.473	54.4527	-196.738	343.859	120.163	-183.563	319.151	80.4781	-125.284	-191.88	905.076	-443.821	-271.357	489.401	-369.723	-309.913	428.634	-370.492	-250.454	407.002	-322.988	-435.028	76.0385	-311.642	-478.692	60.1781	-266.827	-285.251	35.669	-295.973	-333.015	21.9693	-355.293
0.087	-59.3294	997.748	-164.865	-71.7588	998.51	-376.871	-238.846	1042.13	-218.511	-243.31	1047.11	-312.645	-162.075	1060.1	-418.559	-169.846	1055.18	-118.717	-140.41	891.058	-87.0794	34.294	485.565	-125.297	57.278	428.136	-121.888	119.618	450.989	-167.456	202.646	83.8464	-152.434	174.799	53.9269	-198.798	355.96	122.829	-184.295	331.79	81.9733	-126.646	-183.784	904.068	-443.533	-264.884	488.743	-370.059	-304.183	428.487	-370.807	-245.007	405.859	-322.706	-434.113	77.4606	-312.687	-478.457	62.4774	-267.839	-285.251	35.6457	-296.095	-333.14	21.9478	-355.373
0.093	-49.7865	996.315	-165.035	-63.5903	996.986	-377.082	-229.325	1041.03	-217.674	-234.059	1045.81	-311.745	-153.563	1058.58	-418.452	-159.684	1054.14	-118.108	-130.158	889.901	-86.7447	43.0175	483.924	-125.289	65.821	426.414	-122.22	128.958	450.07	-167.044	213.028	83.0259	-154.023	185.416	53.2702	-200.918	366.23	124.395	-184.872	342.255	81.8434	-128.517	-175.448	903.241	-442.967	-258.162	488.216	-370.301	-298.011	428.262	-371.103	-239.074	405.104	-323.552	-433.369	79.1168	-313.326	-478.028	64.6648	-269.217	-285.29	35.602	-296.223	-332.954	21.9402	-355.545
0.1	-40.0587	994.833	-165.32	-54.3613	995.985	-377.513	-219.758	1040.1	-216.865	-224.747	1044.63	-310.95	-144.98	1057.33	-418.329	-148.763	1052.9	-118.171	-119.889	888.952	-86.2997	52.0921	482.544	-125.787	74.7084	424.788	-122.737	138.424	449.078	-166.762	221.628	81.5333	-155.555	194.509	51.9665	-202.629	374.77	124.252	-185.499	351.027	80.792	-129.717	-166.983	902.374	-442.377	-251.189	487.654	-370.551	-291.664	428.171	-371.505	-233.16	404.096	-323.805	-432.49	81.1197	-315.089	-477.563	67.3395	-270.255	-285.306	35.5936	-296.414	-332.748	21.903	-355.796
0.107	-30.2237	993.543	-165.376	-45.0413	994.902	-377.691	-210.227	1039.35	-216.177	-215.364	1043.45	-310.166	-136.172	1056.06	-418.002	-138.693	1051.96	-117.634	-109.685	888.265	-85.8165	61.7441	481.585	-126.449	83.6706	423.558	-123.633	148.159	447.984	-166.639	228.593	79.6621	-156.761	202.101	49.878	-204.003	381.862	122.117	-186.089	357.994	78.3505	-130.478	-158.442	901.355	-441.85	-243.926	487.078	-370.908	-284.96	428.017	-371.853	-226.932	403.183	-324.03	-431.403	83.2194	-316.447	-477.426	70.8896	-272.295	-285.32	35.5769	-296.646	-332.638	21.9143	-356.152
0.113	-20.3182	992.481	-165.413	-35.9129	993.815	-377.805	-200.455	1038.52	-215.277	-205.911	1042.3	-309.501	-127.364	1055.03	-417.777	-128.734	1050.98	-117.332	-99.4553	887.938	-85.2613	71.646	481.036	-127.193	92.9268	422.486	-124.474	157.896	446.814	-166.738	233.923	77.292	-157.904	206.715	48.1092	-205.299	387.535	118.019	-186.897	363.283	74.8246	-131.183	-149.88	900.638	-441.507	-236.39	486.518	-371.149	-278.078	427.91	-372.103	-220.496	402.312	-324.323	-430.315	85.5662	-317.498	-476.501	73.5481	-273.888	-285.332	35.5933	-296.903	-332.429	21.9431	-356.433
0.12	-10.3148	991.586	-165.162	-26.4989	992.77	-377.887	-190.62	1037.79	-214.536	-196.279	1041.36	-308.494	-118.342	1053.98	-417.481	-118.774	1050.11	-117.123	-89.1297	887.918	-84.7924	81.7324	480.46	-127.977	102.241	421.735	-125.185	167.522	445.314	-167.06	237.78	74.5109	-158.768	210.095	45.7528	-206.342	392.123	112.484	-187.555	366.464	69.8577	-131.914	-140.975	899.779	-440.874	-228.65	485.972	-371.273	-271.019	427.921	-372.416	-213.716	401.287	-324.573	-429.038	87.9295	-319.288	-475.882	77.2533	-275.404	-285.339	35.4899	-296.827	-331.843	22.006	-356.874
0.127	-0.09384	991.066	-164.907	-17.0251	991.932	-377.837	-180.694	1037.22	-213.83	-186.526	1040.45	-307.712	-109.064	1052.95	-416.998	-108.979	1049.37	-116.778	-78.6396	888.078	-84.3951	92.2054	480.171	-129.034	111.587	421.073	-126.02	176.945	443.484	-167.675	240.412	71.4297	-159.694	212.08	43.3766	-207.357	395.343	105.791	-188.579	368.324	64.2742	-132.408	-131.749	898.833	-440.172	-220.516	485.434	-371.535	-263.661	427.964	-372.766	-206.686	400.315	-324.548	-427.493	90.276	-320.297	-474.719	80.9821	-276.871	-285.252	35.4782	-297.121	-331.549	22.0885	-357.132
0.133	9.8068	991.083	-164.35	-7.32772	991.171	-377.77	-170.598	1036.36	-213.221	-176.558	1039.57	-306.821	-99.6424	1052.04	-416.56	-99.3075	1048.71	-116.588	-68.0092	888.449	-83.9254	102.327	479.536	-129.74	121.102	420.227	-126.824	186.185	441.63	-168.672	241.84	68.2528	-160.906	212.772	41.1862	-208.133	397.356	98.7671	-189.051	368.894	58.4227	-132.674	-122.426	897.979	-439.51	-212.192	485.087	-372.572	-255.991	427.975	-372.946	-199.279	399.349	-324.838	-425.75	93.5966	-321.656	-473.408	84.922	-278.329	-285.097	35.4543	-297.398	-331.18	22.2301	-357.326
0.14	20.4857	991.102	-164.034	2.49578	990.448	-377.504	-160.566	1035.91	-212.682	-166.528	1038.83	-306.147	-89.991	1051.19	-416.022	-89.4741	1048.11	-116.629	-56.8913	888.776	-83.4561	112.38	478.909	-130.305	130.2	419.375	-127.668	195.048	439.513	-170.141	242.767	65.304	-163.002	213.291	39.4926	-209.481	398.73	91.3425	-189.457	368.725	52.5212	-132.861	-112.936	897.125	-438.914	-203.387	484.571	-372.724	-248.039	428.058	-373.213	-191.535	398.459	-325.654	-424.003	96.5392	-323.006	-471.766	89.0032	-279.723	-284.9	35.3834	-297.67	-331.321	22.369	-357.746
0.147	31.4796	990.921	-163.732	12.5434	989.878	-377.314	-150.582	1035.33	-212.224	-156.488	1038.22	-305.564	-80.0173	1050.63	-415.387	-79.7365	1047.96	-116.155	-45.5952	889.092	-82.7086	122.034	478.532	-130.79	138.806	418.515	-128.584	204.089	438.023	-171.787	243.982	63.8283	-165.683	216.8	41.6698	-212.427	402.955	83.1751	-188.377	369.015	45.423	-132.018	-103.266	896.15	-438.173	-194.243	484.096	-372.859	-239.762	428.135	-373.344	-183.441	397.413	-326.086	-421.841	99.942	-324.136	-469.769	93.5529	-280.881	-284.609	35.3062	-297.958	-331.077	22.523	-357.92
0.153	41.7323	991.454	-163.319	22.7498	989.433	-377.043	-140.449	1034.91	-212.04	-146.317	1037.71	-305.093	-69.9912	1050.18	-415.064	-69.7892	1047.89	-115.551	-34.1444	889.613	-81.9678	130.582	478.474	-131.333	146.876	417.934	-129.387	212.536	437.494	-172.67	249.431	65.7742	-165.93	221.093	44.07	-213.423	411.23	76.5973	-186.611	371.59	40.8335	-130.654	-93.5671	895.226	-437.468	-184.679	483.514	-372.746	-231.04	428.4	-373.339	-175.081	396.314	-326.464	-419.583	103.254	-324.932	-467.42	98.6389	-281.828	-284.272	35.2163	-298.153	-330.418	22.8705	-357.656
0.16	52.6409	991.933	-163.154	32.9116	989.075	-376.793	-130.299	1035.13	-212.173	-136.179	1037.38	-304.823	-59.7458	1049.85	-414.641	-59.5971	1048.02	-114.792	-22.6106	890.512	-81.2695	139.129	478.841	-131.768	155.585	417.935	-130.1	220.931	437.514	-173.854	256.159	67.6126	-165.612	224.667	46.1515	-213.435	416.824	73.1974	-184.736	375.081	39.1147	-129.727	-83.6576	894.324	-436.581	-174.634	482.953	-372.466	-221.963	428.642	-373.26	-166.188	395.33	-326.686	-416.742	107.273	-326.021	-464.569	103.851	-283.182	-283.878	35.1159	-298.31	-329.949	23.2586	-357.727
