Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-221.845	779.442	-245.43	-210.339	778.102	-492.004	-422.098	882.957	-348.582	-418.092	872.228	-419.835	-297.389	892.148	-556.559	-298.765	877.59	-186.679	-333.901	710.484	-196.053	-386.365	416.462	-260.849	-402.745	375.467	-264.054	-348.253	355.24	-304.906	-475.031	69.8821	-307.912	-503.179	53.4526	-352.483	-326.551	35.9049	-333.11	-371.62	26.6654	-274.667	-255.66	711.767	-549.049	-143.223	436.836	-492.125	-155.47	389.11	-490.405	-100.69	379.224	-449.009	-158.21	76.0036	-458.981	-191.565	56.9148	-408.619	-23.0272	63.389	-424.817	-56.6521	44.0465	-481.371
0.007	-213.105	777.713	-244.65	-200.339	775.668	-491.349	-413.003	881.731	-350.078	-408.518	870.643	-421.204	-286.712	889.686	-556.854	-291.325	876.272	-187.221	-326.601	709.757	-195.979	-381.906	416.428	-261.278	-398.766	375.496	-264.706	-344.231	354.549	-305.039	-474.64	70.7304	-308.821	-502.633	54.6165	-353.45	-326.257	35.7896	-333.192	-371.769	26.7499	-275.04	-245.878	709.397	-549.172	-133.581	434.55	-491.662	-143.998	386.67	-490.16	-88.6695	378.817	-449.219	-130.126	73.6407	-459.542	-162.43	52.8201	-409.193	5.62211	67.5298	-425.237	-27.1529	46.8907	-482.212
0.013	-205.951	775.826	-244.63	-190.183	773.126	-490.694	-403.905	880.299	-351.714	-399.058	869.045	-422.645	-275.956	887.11	-557.105	-283.529	874.992	-187.569	-319.301	709.011	-196.045	-377.343	416.291	-261.839	-394.714	375.606	-265.207	-340.177	353.866	-305.184	-474.218	71.7709	-309.539	-502.218	55.9206	-354.446	-326.05	35.675	-333.261	-371.951	26.7667	-275.447	-236.3	706.72	-549.056	-124.232	432.113	-491.383	-132.897	384.191	-489.961	-77.1324	378.349	-449.63	-102.45	72.1131	-460.143	-133.667	49.6068	-410.026	33.5529	72.4456	-426.074	1.73777	50.5726	-482.983
0.02	-197.241	774.238	-243.895	-180.008	770.408	-489.942	-394.666	878.701	-353.239	-389.34	867.288	-423.978	-265.071	884.564	-557.407	-275.957	873.877	-187.809	-311.91	708.352	-195.798	-372.699	416.343	-262.102	-390.465	375.778	-265.676	-336.666	353.329	-305.021	-473.803	72.9403	-310.23	-502.057	57.3571	-355.224	-325.894	35.5645	-333.39	-372.138	26.7861	-275.791	-226.992	703.842	-548.63	-115.279	429.573	-491.229	-122.04	381.645	-489.824	-65.7576	377.884	-450.102	-75.318	71.4618	-460.619	-105.323	47.4345	-410.945	60.5767	78.3142	-426.961	29.8547	54.9182	-483.761
0.027	-188.613	772.551	-243.328	-169.714	767.687	-489.327	-385.447	877.244	-354.871	-379.357	865.476	-425.182	-254.062	881.967	-557.605	-268.616	872.798	-188.046	-304.452	707.628	-195.832	-367.893	416.289	-262.245	-386.102	375.901	-266.017	-332.405	352.622	-304.946	-473.388	74.0487	-310.877	-501.333	58.621	-355.638	-325.742	35.4873	-333.43	-372.278	26.8186	-276.029	-217.794	700.834	-548.168	-106.57	426.805	-490.994	-111.578	379.225	-490.192	-54.9838	377.501	-450.565	-48.9177	71.6055	-461.027	-77.6637	45.8257	-410.75	86.7232	84.4872	-427.482	57.0499	59.9487	-484.343
0.033	-180.053	770.777	-242.83	-159.403	764.863	-488.731	-376.12	875.503	-356.537	-369.678	863.743	-426.865	-242.961	879.365	-557.703	-261.616	871.557	-188.074	-296.982	706.942	-196.007	-362.965	416.177	-262.326	-381.763	376.038	-266.22	-328.136	351.929	-304.845	-472.861	75.1434	-311.076	-500.941	60.0201	-355.889	-325.886	35.1866	-333.898	-372.376	26.8259	-276.188	-208.708	697.721	-547.551	-98.1115	424.077	-490.733	-101.026	376.6	-490.002	-43.7262	377.187	-451.133	-23.5233	72.3149	-461.539	-50.9671	45.2221	-411.564	111.53	91.3535	-428.13	83.3699	65.213	-484.996
0.04	-172.092	768.867	-242.466	-148.976	761.934	-488.119	-366.652	873.659	-357.95	-359.838	861.979	-428.389	-231.696	876.805	-557.719	-253.461	870.26	-187.95	-289.135	706.226	-196.273	-357.706	416.282	-262.242	-377.103	376.326	-266.307	-323.706	351.281	-304.71	-472.398	76.4364	-311.115	-500.81	61.7516	-355.838	-325.832	35.0812	-333.905	-372.455	26.8464	-276.335	-199.755	694.616	-547.025	-89.7081	421.137	-490.477	-90.3693	374.279	-489.724	-32.9425	377.066	-450.589	0.74079	73.5652	-462.172	-25.4285	45.1918	-412	135.214	97.8329	-428.57	109.205	69.8256	-485.226
0.047	-162.567	767.435	-241.936	-138.527	759.096	-487.573	-357.168	871.919	-359.495	-349.676	859.92	-429.483	-220.325	874.448	-557.67	-245.742	868.845	-187.583	-281.364	705.643	-196.46	-352.224	416.268	-262.148	-372.129	376.474	-266.091	-319.066	350.551	-304.45	-471.762	77.8991	-310.585	-500.478	63.6114	-355.544	-325.85	34.9925	-333.905	-372.484	26.8129	-276.382	-190.659	691.64	-546.5	-80.9665	418.376	-490.477	-79.8299	372.145	-489.869	-22.0706	376.928	-449.574	23.7845	75.2486	-462.741	-1.32944	45.5943	-413.247	157.245	104.392	-428.572	132.056	75.5596	-486.224
0.053	-153.482	765.863	-241.474	-128.422	756.455	-486.852	-347.653	870.164	-360.917	-339.664	858.041	-430.878	-208.919	872.288	-557.614	-238.582	866.946	-187.428	-273.104	704.885	-196.809	-346.493	416.193	-261.877	-366.868	376.61	-265.473	-314.304	349.821	-304.022	-471.043	79.3926	-309.927	-500.055	65.7366	-354.966	-325.906	34.9114	-333.879	-372.518	26.8146	-276.409	-181.497	688.915	-546.114	-71.9386	416.103	-490.523	-69.1484	370.182	-490.02	-11.4761	376.976	-448.842	45.1686	77.0301	-463.153	20.8637	46.1582	-413.584	177.597	110.65	-428.388	153.632	81.2772	-485.348
0.06	-144.483	764.319	-241.081	-117.944	753.749	-486.31	-337.935	868.454	-362.197	-329.868	856.198	-432.146	-197.404	870.247	-557.6	-230.397	865.394	-187.125	-264.636	704.255	-197.043	-340.426	416.123	-261.455	-361.332	376.82	-264.943	-309.291	349.179	-303.487	-470.154	81.2092	-309.062	-499.595	67.7726	-353.949	-325.986	34.8245	-333.851	-372.468	26.7783	-276.286	-172.022	686.449	-545.8	-62.1586	414.094	-490.664	-58.2826	368.663	-490.332	-0.69015	376.977	-448.331	64.1857	78.564	-463.383	40.7435	46.7837	-413.906	195.833	115.835	-427.956	172.87	86.249	-485.606
0.067	-135.358	762.861	-240.768	-107.696	751.185	-485.871	-328.109	866.685	-363.112	-320.205	854.398	-433.334	-185.865	868.409	-557.738	-222.152	863.712	-186.958	-256.012	703.585	-197.22	-334.049	416.023	-260.946	-355.571	376.777	-264.383	-304.04	348.458	-302.801	-469.236	82.9474	-307.991	-498.813	69.8105	-352.955	-326.066	34.7423	-333.835	-372.387	26.7396	-276.18	-162.136	684.232	-545.624	-51.1824	412.864	-490.832	-46.9228	367.314	-490.566	10.8364	376.938	-448.116	80.5586	79.3345	-463.393	57.8373	47.106	-413.92	211.343	119.739	-427.617	189.617	88.9068	-485.21
0.073	-126.094	761.467	-240.475	-97.4647	748.781	-485.488	-318.415	865.066	-364.467	-310.654	852.841	-434.314	-174.398	866.796	-557.989	-213.976	862.038	-186.742	-247.027	702.874	-197.013	-327.403	415.953	-260.338	-349.576	376.915	-263.629	-298.556	347.736	-302.195	-468.282	84.931	-307.073	-498.258	72.4782	-351.868	-326.172	34.6521	-333.817	-372.261	26.7225	-276.074	-152.061	682.362	-545.705	-38.7561	412.42	-490.871	-34.5078	366.767	-490.619	22.8588	376.976	-447.481	94.1585	79.3463	-463.406	71.8108	46.7358	-413.667	224.634	120.745	-427.108	203.537	89.1319	-484.279
0.08	-116.669	760.132	-240.277	-87.3448	746.642	-485.224	-308.499	863.449	-365.42	-299.882	851.095	-435.51	-162.832	865.376	-558.384	-205.411	860.252	-186.832	-237.954	702.178	-196.947	-320.476	415.759	-259.752	-343.104	376.989	-262.786	-292.771	347.016	-301.573	-467.214	87.1665	-305.953	-497.635	75.354	-349.975	-326.267	34.5825	-333.806	-372.08	26.7169	-275.996	-141.115	680.994	-546.4	-25.1136	412.713	-490.922	-21.5687	366.566	-490.877	35.1936	376.811	-446.813	105.427	78.0435	-463.165	82.5786	45.9809	-413.862	235.56	119.639	-425.99	214.91	87.7088	-483.434
0.087	-107.119	758.862	-240.215	-77.0603	744.861	-485.126	-298.64	861.826	-366.407	-289.808	849.381	-436.47	-151.59	864.137	-558.876	-196.712	858.625	-187.029	-228.621	701.421	-196.985	-313.154	415.529	-258.868	-336.538	377.082	-262.049	-286.821	346.215	-300.862	-465.942	89.216	-304.549	-496.93	78.1522	-348.916	-326.366	34.5271	-333.773	-371.841	26.7335	-275.851	-130.614	679.726	-546.734	-11.4407	412.991	-491.031	-8.20278	366.546	-490.374	47.268	376.278	-446.41	114.341	76.7797	-463.483	90.7088	44.6082	-414.362	244.658	115.791	-424.657	224.098	84.5571	-482.186
0.093	-97.3354	757.636	-240.255	-66.2545	743.294	-485.442	-288.513	860.237	-367.14	-279.556	847.985	-437.086	-140.533	862.996	-559.492	-187.933	857.038	-186.834	-218.946	700.512	-196.932	-305.652	415.129	-258.16	-329.542	377.024	-261.04	-280.539	345.424	-300.017	-464.708	91.57	-303.333	-495.592	81.3548	-346.871	-326.448	34.468	-333.738	-371.558	26.7994	-275.652	-119.117	678.983	-547.68	1.49589	413.165	-491.188	4.28242	366.519	-490.622	59.1613	375.293	-446.536	121.618	74.5634	-463.275	96.9289	42.9155	-414.353	252.153	110.885	-423.296	231.582	80.2705	-480.743
0.1	-87.4286	756.458	-240.413	-55.4652	742.543	-485.815	-278.239	858.774	-367.823	-269.291	846.572	-437.968	-129.784	861.99	-560.109	-178.63	855.496	-187.208	-209.067	699.509	-196.733	-297.874	414.857	-257.5	-322.319	376.911	-260.219	-274.018	344.557	-299.165	-462.746	94.4763	-301.464	-494.601	84.8462	-345.401	-326.502	34.4269	-333.706	-371.207	26.8581	-275.465	-107.051	678.867	-548.498	14.2341	413.282	-490.494	16.2151	366.137	-490.8	70.5938	373.823	-446.864	127.54	72.0602	-463.533	101.467	41.0894	-414.748	258.292	105.055	-421.615	237.461	75.1559	-479.598
0.107	-77.2072	755.243	-240.655	-44.5108	742.147	-486.283	-267.833	857.199	-368.687	-258.703	845.267	-438.451	-119.402	860.96	-560.774	-168.84	854.073	-187.539	-199.148	698.548	-196.544	-289.673	414.552	-256.703	-314.85	376.961	-259.367	-267.245	343.804	-298.277	-460.873	97.1272	-300.065	-492.889	88.3563	-343.807	-326.514	34.3835	-333.672	-370.775	27.0278	-275.338	-94.5652	679.69	-549.822	25.783	412.97	-490.848	27.2707	365.397	-491.124	81.3508	371.897	-447.328	132	69.2337	-463.53	105.195	38.8302	-414.688	263.29	98.9215	-420.142	242.377	69.6873	-478.249
0.113	-66.7846	754.059	-240.969	-33.3203	742.079	-486.863	-257.162	855.795	-369.458	-247.806	843.886	-438.918	-109.276	859.934	-561.436	-158.688	852.66	-188.102	-189.043	697.475	-196.45	-281.417	414.235	-255.801	-306.99	377.047	-258.481	-259.982	343.021	-297.321	-458.809	100.034	-298.82	-491.149	92.5421	-342.161	-326.473	34.3458	-333.65	-370.274	27.305	-275.266	-82.258	680.782	-550.829	36.7508	412.188	-491.176	37.5496	364.207	-491.306	91.5646	369.672	-447.993	135.672	65.8478	-462.919	108.094	36.6066	-414.578	267.227	93.0106	-418.805	246.365	63.9142	-476.674
0.12	-56.2356	752.945	-241.309	-22.1282	742.236	-487.451	-246.116	854.383	-369.887	-236.923	842.761	-439.476	-99.4382	858.93	-562.129	-148.326	851.371	-188.666	-178.912	696.62	-196.302	-272.781	414.003	-254.982	-298.856	377.226	-257.538	-252.429	342.232	-296.247	-456.345	103.553	-297.492	-488.759	96.6051	-340.641	-326.377	34.2958	-333.637	-369.832	27.5589	-275.234	-69.8372	681.804	-551.865	46.7879	410.987	-491.592	46.8068	362.578	-491.527	100.733	366.991	-448.802	138.661	62.7285	-462.636	110.329	34.5698	-414.125	270.425	86.9332	-417.526	249.465	57.9983	-475.328
0.127	-45.3328	751.759	-241.748	-10.774	742.7	-488.138	-235.008	853.077	-370.543	-225.729	841.64	-439.586	-89.675	858.013	-562.83	-137.686	850.257	-189.455	-168.622	695.845	-196.532	-263.808	413.843	-254.147	-290.263	377.405	-256.626	-244.859	341.647	-294.894	-453.581	107.024	-296.492	-485.908	101.396	-339.45	-326.235	34.2408	-333.654	-369.314	27.8672	-275.346	-57.335	682.423	-552.744	56.1167	409.243	-491.914	55.1657	360.586	-491.715	109.647	364.277	-449.888	141.677	59.3772	-461.09	112.33	34.3294	-413.072	273.875	79.7521	-416.334	252.21	51.4852	-474.222
0.133	-34.4432	750.751	-242.403	0.56031	743.297	-488.743	-223.867	851.965	-371.107	-214.998	841.116	-440.154	-79.908	857.328	-563.61	-126.773	849.27	-190.255	-158.087	695.067	-196.742	-253.689	413.582	-253.485	-281.301	377.602	-255.841	-235.777	340.804	-293.896	-450.48	110.884	-295.468	-482.629	106.36	-338.654	-326.054	34.1825	-333.671	-368.647	28.3533	-275.389	-44.796	682.64	-553.495	64.5767	407.359	-492.369	62.5672	358.646	-492.061	118.373	362.623	-452.214	146.268	58.7928	-460.409	115.874	36.8132	-412.419	280.222	71.2243	-415.823	256.586	43.2206	-474.187
0.14	-23.3796	749.879	-243.302	11.8099	744.408	-489.681	-212.543	851.478	-371.722	-203.779	841.276	-440.023	-70.1665	856.964	-564.648	-115.59	848.407	-191.004	-147.226	694.505	-197.171	-244.015	413.556	-252.689	-271.822	377.955	-255.054	-227.182	340.126	-292.489	-446.818	115.042	-294.349	-478.604	111.658	-337.266	-325.837	34.1135	-333.763	-367.926	28.7821	-275.528	-33.1579	682.383	-553.587	72.0485	406.097	-493.932	69.8639	357.745	-492.766	127.488	362.125	-455.038	152.232	59.5795	-460.856	119.45	38.8548	-412.801	286.834	65.9394	-417.478	261.239	38.1255	-473.723
0.147	-12.3589	749.341	-244.371	22.6412	745.663	-490.582	-201.291	851.51	-372.302	-192.85	841.749	-440.357	-60.2503	857.052	-566.047	-104.207	847.631	-191.652	-136.198	694.029	-197.743	-233.082	413.443	-251.684	-261.646	378.32	-254.513	-217.411	339.14	-291.277	-442.374	119.582	-293.3	-473.892	117.555	-336.715	-325.42	34.101	-333.934	-367.009	29.4976	-275.679	-21.5729	682.369	-553.685	79.5699	406.393	-495.262	78.2367	359.033	-494.056	137.105	362.633	-455.382	156.157	58.9147	-461.621	122.18	40.058	-413.444	290.788	60.8287	-417.192	262.833	34.6137	-474.094
0.153	-1.1806	749.129	-245.654	33.1228	747.251	-491.398	-190.296	851.856	-372.452	-181.932	842.006	-440.609	-50.2466	857.697	-567.701	-92.3768	846.982	-192.372	-124.739	693.485	-198.332	-221.358	413.179	-251.159	-250.552	378.678	-253.808	-206.593	337.984	-290.227	-437.324	124.368	-292.878	-468.061	123.585	-335.925	-325.012	34.0029	-334.229	-366.023	30.1786	-275.948	-10.304	683.573	-554.16	88.6673	408.509	-496.485	89.0347	361.828	-495.094	146.934	363.536	-453.188	158.263	58.6966	-461.983	123.839	41.1047	-413.74	292.784	56.2939	-416.335	264.19	30.2575	-473.525
