Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
16	0.724927	-0.15105	-0.652025	0.514408	-0.0676275	-0.496085	0.576965	-0.011825	0.54168	0.406277	0.008235	0.327373	-0.0375325	-0.0319975	0.0084275	-0.0720975	0.0462425	0.275023	-1.24653	9.81676	0.0828675	-0.867743	9.50055	0.22673
17	0.735143	-0.158955	-0.634777	0.53913	-0.0687425	-0.5314	0.596083	-0.0133275	0.55885	0.420647	0.0159825	0.304625	-0.036325	-0.0261675	0.021265	-0.07023	0.0620925	0.312898	-1.18465	9.96097	0.123665	-0.793028	9.61572	0.268058
18	0.737835	-0.165467	-0.61229	0.563878	-0.064945	-0.540292	0.609268	-0.0144075	0.566255	0.425567	0.0240625	0.283967	-0.0348825	-0.0192975	0.035265	-0.0701225	0.0774075	0.349392	-1.10713	10.037	0.154743	-0.723208	9.65877	0.287942
19	0.738788	-0.166607	-0.57685	0.583945	-0.0568925	-0.523688	0.614955	-0.0140575	0.56503	0.420982	0.031855	0.265935	-0.03391	-0.011825	0.050535	-0.0714925	0.091965	0.384277	-1.01933	10.0398	0.174652	-0.660675	9.63579	0.289268
20	0.73964	-0.161712	-0.53333	0.596898	-0.04614	-0.49739	0.611762	-0.0119775	0.556815	0.409267	0.0385325	0.247332	-0.0336275	-0.004105	0.066935	-0.0734925	0.105705	0.41793	-0.926585	9.9629	0.18532	-0.606287	9.55455	0.2787
21	0.73776	-0.15316	-0.494335	0.601072	-0.0340275	-0.475173	0.598818	-0.0084325	0.543315	0.393232	0.0432725	0.224335	-0.0340575	0.0036925	0.084235	-0.075135	0.118723	0.450885	-0.832323	9.81059	0.187683	-0.557975	9.43108	0.263918
22	0.732068	-0.142663	-0.461278	0.595485	-0.0225925	-0.458263	0.577055	-0.004095	0.52557	0.374943	0.0463225	0.197565	-0.03506	0.0116425	0.102255	-0.075935	0.131238	0.483355	-0.739185	9.59792	0.182388	-0.512323	9.28672	0.251943
23	0.724878	-0.130857	-0.427148	0.58425	-0.0131	-0.442118	0.5495	0.0003875	0.504267	0.35692	0.048995	0.169645	-0.036205	0.0199875	0.12097	-0.07618	0.14335	0.515057	-0.650048	9.34744	0.17137	-0.46621	9.14076	0.2468
24	0.714687	-0.118963	-0.388072	0.577402	-0.0047775	-0.4217	0.519205	0.004505	0.480515	0.341952	0.0524125	0.141907	-0.0367375	0.0289375	0.14047	-0.0765925	0.155015	0.545515	-0.567028	9.08282	0.158115	-0.417422	9.0065	0.248327
25	0.698342	-0.108815	-0.351875	0.578392	0.0023475	-0.400295	0.488687	0.007905	0.45475	0.330438	0.0566375	0.114982	-0.0361475	0.038585	0.160728	-0.077525	0.16614	0.574287	-0.491165	8.82379	0.145527	-0.36523	8.89153	0.253713
26	0.67566	-0.100263	-0.32315	0.58593	0.008675	-0.373077	0.45914	0.0105525	0.427487	0.32134	0.0612	0.0904225	-0.0349825	0.0487375	0.181578	-0.07883	0.17679	0.60137	-0.42184	8.58638	0.134738	-0.310485	8.80014	0.259997
27	0.649683	-0.09215	-0.299358	0.595375	0.0138325	-0.344663	0.43155	0.01289	0.400185	0.313733	0.06527	0.065965	-0.034265	0.05909	0.202933	-0.0799225	0.18716	0.627182	-0.357548	8.38354	0.126112	-0.254653	8.73317	0.265952
28	0.628868	-0.0836475	-0.275795	0.601783	0.0173925	-0.318968	0.407847	0.01568	0.374323	0.307503	0.06844	0.0404475	-0.03446	0.06963	0.224812	-0.079965	0.19765	0.65254	-0.29712	8.22327	0.120192	-0.19922	8.68842	0.272365
29	0.617535	-0.07404	-0.247708	0.607428	0.0218925	-0.280718	0.388837	0.0193425	0.35081	0.302965	0.0713175	0.01817	-0.0354575	0.080525	0.247358	-0.0789	0.208555	0.678582	-0.2397	8.10748	0.118003	-0.146328	8.66251	0.28085
30	0.61365	-0.0636975	-0.215335	0.617123	0.02809	-0.231038	0.374327	0.023835	0.330118	0.30081	0.07436	0.0004125	-0.0368475	0.0920425	0.270938	-0.077055	0.220005	0.70618	-0.184867	8.03505	0.120515	-0.0982775	8.65137	0.292637
31	0.612715	-0.0540875	-0.186825	0.628452	0.0335625	-0.190912	0.363805	0.0289325	0.311188	0.30088	0.077185	-0.015595	-0.0383925	0.1045	0.29629	-0.074585	0.231918	0.73552	-0.132887	8.00446	0.127925	-0.05715	8.65193	0.307605
32	0.61418	-0.04633	-0.169495	0.637837	0.037425	-0.166475	0.35681	0.0344175	0.293528	0.30223	0.079605	-0.030385	-0.040135	0.11801	0.324095	-0.0718075	0.244123	0.766412	-0.08424	8.01327	0.139622	-0.024105	8.66383	0.323975
33	0.619165	-0.039405	-0.15868	0.644913	0.0404775	-0.148638	0.352583	0.0401025	0.276493	0.303655	0.08198	-0.0416675	-0.0422125	0.132588	0.354825	-0.0692475	0.256613	0.79863	-0.0386525	8.05801	0.154408	0.0018925	8.68773	0.33929
34	0.628257	-0.03208	-0.146243	0.653425	0.04351	-0.132082	0.350425	0.0458325	0.259333	0.304625	0.08458	-0.0489075	-0.04464	0.148265	0.388745	-0.06752	0.269405	0.832078	0.0050175	8.1329	0.17125	0.0242075	8.72422	0.351785
35	0.63989	-0.02429	-0.131543	0.66323	0.04644	-0.11712	0.349775	0.05162	0.241698	0.304708	0.087105	-0.0545675	-0.04746	0.165132	0.425963	-0.066785	0.282488	0.866728	0.0479275	8.22942	0.189497	0.04759	8.77403	0.361025
36	0.651585	-0.0167975	-0.116902	0.672117	0.04865	-0.100805	0.349325	0.0575775	0.224195	0.303735	0.089325	-0.0597225	-0.050925	0.183228	0.466607	-0.0664025	0.295922	0.90232	0.0907	8.33973	0.20894	0.0764525	8.83773	0.36782
37	0.66374	-0.0099925	-0.101938	0.679125	0.05084	-0.0776825	0.34864	0.06365	0.20744	0.302237	0.091105	-0.0654475	-0.0552075	0.202645	0.510925	-0.065355	0.309848	0.938442	0.13325	8.45864	0.230315	0.113842	8.91514	0.373452
38	0.680052	-0.00295	-0.0859775	0.687258	0.053535	-0.0447575	0.348215	0.06982	0.190225	0.301712	0.092505	-0.07202	-0.0599225	0.223805	0.559468	-0.062805	0.324538	0.975095	0.174982	8.58206	0.255365	0.161797	9.009	0.378268
39	0.699562	0.0049075	-0.068875	0.697998	0.0551125	-0.009135	0.348125	0.0764025	0.172203	0.303195	0.09359	-0.0790625	-0.0643725	0.247155	0.61249	-0.05852	0.340248	1.01281	0.214822	8.7048	0.28584	0.221055	9.12744	0.38114
40	0.71862	0.01351	-0.0491025	0.707867	0.0545825	0.02801	0.347935	0.0836525	0.154147	0.305125	0.0941825	-0.0843125	-0.0679975	0.27281	0.669787	-0.052605	0.35696	1.05207	0.251362	8.82122	0.322253	0.29086	9.2797	0.38089
41	0.734725	0.022325	-0.02639	0.717387	0.05315	0.0705225	0.346495	0.091495	0.136425	0.306902	0.09428	-0.0861625	-0.070825	0.300638	0.73082	-0.04517	0.374695	1.09306	0.283365	8.92763	0.363388	0.37026	9.46858	0.377038
42	0.750608	0.03019	-0.006535	0.73031	0.05178	0.118283	0.344648	0.0995925	0.118315	0.309598	0.09417	-0.08378	-0.07271	0.330535	0.795037	-0.0364275	0.393368	1.13521	0.310918	9.02433	0.406998	0.45761	9.68686	0.369493
43	0.767582	0.037325	0.013285	0.742778	0.0496	0.16421	0.343152	0.107728	0.100013	0.312298	0.0937	-0.07664	-0.07327	0.362255	0.862053	-0.02637	0.41252	1.17692	0.335973	9.11769	0.45088	0.550747	9.91617	0.35845
44	0.785498	0.0442425	0.037995	0.754792	0.0462875	0.202515	0.341762	0.115625	0.0822725	0.314393	0.09266	-0.064455	-0.0721525	0.39535	0.931272	-0.01503	0.43154	1.21576	0.36213	9.21814	0.493677	0.647905	10.1322	0.34494
45	0.804383	0.0504175	0.0685325	0.769218	0.042895	0.239347	0.34099	0.123005	0.06779	0.317178	0.091415	-0.047015	-0.06893	0.429095	1.00138	-0.00228	0.449993	1.24927	0.39311	9.33588	0.534475	0.748435	10.3108	0.331505
46	0.823542	0.055085	0.102035	0.77889	0.0388875	0.27241	0.34075	0.129055	0.0585675	0.32067	0.0901225	-0.02581	-0.0632225	0.46242	1.07041	0.012465	0.467592	1.27557	0.432492	9.4774	0.570483	0.852705	10.4325	0.320843
47	0.841762	0.05815	0.136987	0.776977	0.033335	0.297717	0.34015	0.13292	0.0557275	0.323545	0.08859	-0.00196	-0.0550225	0.494115	1.13578	0.029715	0.483822	1.29287	0.484407	9.64243	0.59532	0.960405	10.4824	0.313665
48	0.857678	0.059565	0.169753	0.75891	0.026205	0.311282	0.337995	0.134488	0.060055	0.32349	0.08641	0.022555	-0.044975	0.523212	1.1947	0.0494975	0.497533	1.29865	0.55273	9.82126	0.600558	1.06964	10.442	0.306798
49	0.868862	0.05946	0.198995	0.722673	0.018185	0.310223	0.33304	0.13414	0.0714425	0.316908	0.0830875	0.0448825	-0.03375	0.54927	1.24479	0.070925	0.506938	1.28965	0.63843	9.99315	0.5836	1.17603	10.2859	0.293878
50	0.87664	0.05803	0.226293	0.671125	0.0114625	0.30082	0.32574	0.132518	0.0882825	0.300957	0.07889	0.0632175	-0.0212675	0.572207	1.28447	0.09181	0.51013	1.26238	0.739645	10.1308	0.551693	1.27382	9.98522	0.26835
51	0.87854	0.0542575	0.246653	0.610185	0.008215	0.294235	0.317615	0.130375	0.108968	0.275048	0.0747575	0.076855	-0.0066425	0.592073	1.31265	0.10932	0.505255	1.21339	0.852202	10.2074	0.516452	1.35658	9.51317	0.226382
52	0.865827	0.0473675	0.254807	0.543268	0.0085725	0.29468	0.30853	0.127903	0.131288	0.240483	0.07076	0.085795	0.01126	0.60852	1.32806	0.121225	0.490127	1.1399	0.970815	10.1997	0.485805	1.41609	8.85515	0.167975
53	0.82735	0.037995	0.24796	0.472998	0.0101225	0.302865	0.296555	0.12462	0.151873	0.201168	0.065825	0.0927275	0.032825	0.61998	1.32836	0.126625	0.461942	1.04054	1.09045	10.0852	0.459923	1.43734	8.01394	0.0975775
54	0.760203	0.0289525	0.237588	0.399052	0.0095925	0.31468	0.278573	0.119973	0.167907	0.160985	0.0585625	0.099155	0.057	0.62376	1.31018	0.125648	0.41854	0.915773	1.20722	9.83871	0.43209	1.40215	7.00494	0.0242575
55	0.67734	0.022715	0.23304	0.31847	0.00603	0.321318	0.25287	0.11362	0.176493	0.121118	0.04809	0.102618	0.0812675	0.616865	1.26992	0.11866	0.36002	0.768748	1.31735	9.43681	0.393305	1.29737	5.85851	-0.0410275
56	0.592973	0.019575	0.2349	0.23191	0.0010825	0.316057	0.221305	0.10601	0.177475	0.082685	0.035015	0.100498	0.10198	0.596755	1.20478	0.105788	0.289645	0.607135	1.41288	8.86375	0.338363	1.12136	4.63246	-0.0879925
57	0.507628	0.01762	0.242872	0.142657	-0.0024175	0.298148	0.18639	0.0969575	0.174427	0.04753	0.02132	0.0910875	0.115228	0.56044	1.11219	0.0875875	0.21392	0.443392	1.47679	8.10664	0.267807	0.8887	3.41503	-0.109728
58	0.41853	0.014225	0.252452	0.0568725	-0.002545	0.268175	0.148098	0.084385	0.168827	0.017735	0.009385	0.074225	0.118755	0.50475	0.98973	0.065615	0.141395	0.29213	1.48458	7.15494	0.18569	0.628805	2.30845	-0.105398
59	0.326307	0.009305	0.26214	-0.0151275	0.0006375	0.225077	0.106545	0.06694	0.160193	-0.0038825	0.00142	0.0472925	0.11282	0.429398	0.83776	0.04177	0.08018	0.165018	1.40917	6.01962	0.09945	0.3727	1.30992	-0.07528
60	0.234077	0.0036925	0.266602	-0.06223	0.00417	0.175893	0.065245	0.045735	0.148285	-0.0152225	-0.0019375	0.01892	0.098845	0.338875	0.66336	0.0208725	0.03764	0.075335	1.23194	4.75808	0.0204475	0.195175	0.721913	-0.049405
61	0.143553	-0.0019475	0.25145	-0.0812475	0.005575	0.144672	0.0301325	0.02445	0.132052	-0.01792	-0.002045	0.0009275	0.0792375	0.243205	0.482368	0.00459	0.0099675	0.0142675	0.961647	3.4875	-0.0387075	0.05418	0.275535	-0.0182525
62	0.05811	-0.0054325	0.215505	-0.0794925	0.006935	0.129093	0.006335	0.0073675	0.10923	-0.017395	-0.000555	-0.010255	0.0577675	0.156137	0.316733	-0.0040475	-0.0025	-0.0149525	0.648665	2.36029	-0.068895	0	0	0
63	-0.019495	-0.004615	0.171625	-0.0642875	0.007525	0.142583	-0.007795	-0.0037575	0.078785	-0.0149475	0.0015025	-0.0049775	0.038315	0.0885275	0.185413	-0.005615	-0.0058325	-0.023205	0.367803	1.48858	-0.0703175	0	0	0
64	-0.084925	0.0005575	0.14506	-0.0383825	0.008325	0.17583	-0.0183975	-0.009835	0.0467325	-0.012935	0.0042625	0.01729	0.0228725	0.04298	0.0947125	-0.0053375	-0.0055925	-0.022535	0.169368	0.883185	-0.0533775	0	0	0
65	-0.126215	0.0061475	0.147695	-0.0183025	0.009885	0.190958	-0.0258	-0.011935	0.0230425	-0.0140775	0.00435	0.03317	0.0117825	0.0163	0.0395225	-0.0042525	-0.0063125	-0.02049	0.0575575	0.485582	-0.0313425	0	0	0
66	-0.127303	0.0073825	0.137317	-0.0164275	0.0116925	0.181287	-0.0228875	-0.0080125	-0.0220925	-0.0181975	0.0016925	0.039245	0.00038	-0.0036225	-0.0097175	-0.002845	-0.0074575	-0.017345	0	0	0	0	0	0
67	-0.116095	0.010175	0.17498	-0.0289025	0.0133	0.152785	-0.02614	-0.0057875	-0.01279	-0.0223775	-0.00176	0.037225	-0.0018475	-0.0082075	-0.019305	-0.0017525	-0.008135	-0.014055	0	0	0	0	0	0
68	-0.09665	0.0134825	0.218403	-0.0453625	0.0153775	0.119683	-0.029005	-0.003425	0.0111425	-0.0257675	-0.0042975	0.0319	-0.001945	-0.0097275	-0.0213375	-0.0011625	-0.0084025	-0.0115775	0	0	0	0	0	0
69	-0.0812825	0.01705	0.24252	-0.0562375	0.01657	0.0875925	-0.0316975	-0.0019	0.03232	-0.02788	-0.0053025	0.0273525	-0.00147	-0.011235	-0.0220625	-0.00095	-0.008405	-0.010145	0	0	0	0	0	0
70	-0.07309	0.0186625	0.241495	-0.0586	0.0173275	0.0656275	-0.03258	-0.001735	0.046705	-0.028715	-0.00556	0.02373	-0.00075	-0.0119425	-0.020345	-0.0009275	-0.0082025	-0.009405	0	0	0	0	0	0
71	-0.0723175	0.0187225	0.219455	-0.058065	0.0182175	0.0589975	-0.03167	-0.0021875	0.05129	-0.02828	-0.005515	0.02031	-0.00029	-0.011395	-0.0166225	-0.0010125	-0.00771	-0.009025	0	0	0	0	0	0
72	-0.07736	0.0192725	0.191337	-0.0598125	0.0189275	0.061785	-0.031015	-0.0025025	0.047665	-0.0273925	-0.0050175	0.017365	-0.000145	-0.010065	-0.01265	-0.0010975	-0.00696	-0.0087975	0	0	0	0	0	0
73	-0.0819925	0.0204625	0.170525	-0.066385	0.020625	0.0687375	-0.03082	-0.0028625	0.0395275	-0.0283225	-0.0042975	0.0158525	-0.000165	-0.008835	-0.01026	-0.0010875	-0.0062825	-0.008635	0	0	0	0	0	0
74	-0.0829025	0.0222475	0.157722	-0.0735375	0.02284	0.072985	-0.031065	-0.0034625	0.030615	-0.0302625	-0.0036475	0.01433	-0.000215	-0.00814	-0.0098825	-0.0010425	-0.0056775	-0.0086925	0	0	0	0	0	0
75	-0.07831	0.0246725	0.147578	-0.0701325	0.02246	0.0702	-0.03153	-0.0040875	0.022545	-0.0292975	-0.003135	0.0098275	-0.000205	-0.0077775	-0.0103175	-0.0010675	-0.005005	-0.00915	0	0	0	0	0	0
76	-0.06897	0.025925	0.13615	-0.06096	0.01923	0.060115	-0.0307375	-0.004095	0.016215	-0.025605	-0.00268	0.0023575	-0.00017	-0.0073825	-0.0106525	-0.0011675	-0.004385	-0.009865	0	0	0	0	0	0
77	-0.059945	0.0258825	0.126463	-0.05398	0.016075	0.0507525	-0.029285	-0.0033625	0.0119525	-0.022065	-0.0021725	-0.005605	-0.000175	-0.006855	-0.0106375	-0.001255	-0.0039675	-0.0106375	0	0	0	0	0	0
78	-0.0527725	0.0251	0.123675	-0.0513425	0.0152175	0.0474525	-0.02766	-0.0021575	0.0089025	-0.0208775	-0.0017675	-0.01205	-0.0002375	-0.0061975	-0.01044	-0.0012625	-0.0038825	-0.011285	0	0	0	0	0	0
79	-0.044605	0.0234175	0.1249	-0.0504675	0.0163775	0.0464075	-0.0254875	-0.0010025	0.005585	-0.02205	-0.00163	-0.0173925	-0.0003275	-0.0055125	-0.010265	-0.0011975	-0.0041025	-0.01185	0	0	0	0	0	0
80	-0.03521	0.0216575	0.121085	-0.0484075	0.0171725	0.045265	-0.02387	-0.00044	0.0011125	-0.023	-0.0016525	-0.023255	-0.000355	-0.00508	-0.0100675	-0.001135	-0.0044525	-0.01252	0	0	0	0	0	0
81	-0.028235	0.02021	0.107193	-0.043875	0.0166075	0.044355	-0.023625	-0.0004225	-0.00428	-0.02238	-0.0015325	-0.0295725	-0.000335	-0.0050475	-0.0100525	-0.001125	-0.00478	-0.0133825	0	0	0	0	0	0
82	-0.022805	0.0194625	0.09104	-0.042695	0.016085	0.0431225	-0.0240075	-0.000575	-0.0092575	-0.0228475	-0.001515	-0.0353425	-0.0002925	-0.00526	-0.0103	-0.001155	-0.00514	-0.014325	0	0	0	0	0	0
83	-0.0158225	0.0186925	0.0805525	-0.04506	0.015665	0.04063	-0.023435	-0.0003875	-0.01222	-0.02505	-0.0018575	-0.041115	-0.00025	-0.0055375	-0.0108325	-0.0011825	-0.005545	-0.01513	0	0	0	0	0	0
84	-0.008815	0.017725	0.07579	-0.0464925	0.0144475	0.03635	-0.02172	0.0003625	-0.014215	-0.0267575	-0.0021075	-0.0481825	-0.0002425	-0.005685	-0.011575	-0.0011475	-0.0057025	-0.015575	0	0	0	0	0	0
85	-0.003045	0.0165275	0.072975	-0.04897	0.013225	0.02978	-0.01922	0.001275	-0.0167125	-0.027905	-0.0020175	-0.0571575	-0.000245	-0.00564	-0.0124125	-0.001105	-0.0055275	-0.0159275	0	0	0	0	0	0
86	0.0016675	0.014645	0.0730875	-0.05417	0.012955	0.018175	-0.0157875	0.001925	-0.01901	-0.0298125	-0.001745	-0.0670825	-0.0002225	-0.0055125	-0.0134175	-0.0010825	-0.0052725	-0.0161925	0	0	0	0	0	0
87	0.0029375	0.012405	0.07361	-0.059285	0.013005	0.00259	-0.01188	0.0020275	-0.02092	-0.0314775	-0.000865	-0.0772375	-0.00012	-0.00545	-0.0145125	-0.0010775	-0.0048225	-0.016095	0	0	0	0	0	0
88	0.001875	0.00883	0.06738	-0.0625625	0.0131525	-0.0125	-0.00729	0.0018775	-0.0235725	-0.0327025	0.0008	-0.087765	-1e-05	-0.0054475	-0.0158075	-0.001095	-0.003955	-0.01543	0	0	0	0	0	0
89	-0.001325	0.0035175	0.050065	-0.06449	0.0125975	-0.02674	-0.00193	0.0019625	-0.0288375	-0.0324525	0.0030525	-0.09987	2.75e-05	-0.005375	-0.01741	-0.00109	-0.00244	-0.0141075	0	0	0	0	0	0
90	-0.0084875	-0.00143	0.02435	-0.0680075	0.0098575	-0.050025	0.0036675	0.0026625	-0.0408375	-0.0298925	0.00529	-0.11587	1e-05	-0.0050425	-0.019165	-0.001	-0.0002875	-0.01207	0	0	0	0	0	0
91	-0.01867	-0.0046425	-0.0084525	-0.07249	0.0052375	-0.092185	0.008155	0.0041475	-0.063755	-0.0254525	0.00671	-0.136967	-6.5e-05	-0.0042225	-0.0209125	-0.0007725	0.0021175	-0.0094275	0	0	0	0	0	0
92	-0.0274675	-0.00653	-0.0482675	-0.070405	0.00119	-0.145485	0.0096625	0.0062425	-0.097615	-0.0194375	0.00739	-0.159002	-0.00024	-0.0027375	-0.02216	-0.00043	0.0043875	-0.0064575	0	0	0	0	0	0
93	-0.03353	-0.0068775	-0.090115	-0.0565275	-0.00053	-0.194625	0.0053975	0.0086025	-0.140013	-0.0120075	0.00791	-0.177383	-0.000535	-0.00038	-0.021795	-0.00012	0.0062025	-0.0037325	0	0	0	0	0	0
94	-0.036805	-0.0060225	-0.132773	-0.04105	-0.0012825	-0.227112	-0.0066425	0.0105625	-0.18903	-0.006375	0.0081525	-0.190295	-0.00082	0.00294	-0.0185925	0.0001125	0.007415	-0.0015675	0	0	0	0	0	0
95	-0.0399275	-0.005995	-0.186968	-0.03053	-0.00313	-0.233783	-0.026595	0.0110175	-0.244702	-0.00533	0.0071625	-0.19733	-0.0008375	0.0069125	-0.012115	0.0003925	0.007995	0.0003125	0	0	0	0	0	0
96	-0.0587525	-0.0088975	-0.276977	-0.0193475	-0.0067525	-0.212888	-0.053735	0.0094475	-0.306038	-0.00727	0.00411	-0.19606	-0.000365	0.010795	-0.00335	0.0007425	0.0077725	0.0019075	0	0	0	0	0	0
97	-0.09807	-0.013005	-0.38483	0.00089	-0.0110525	-0.169535	-0.081435	0.0068175	-0.360065	-0.00704	2e-05	-0.180837	0.0005475	0.01363	0.005405	0.0009475	0.0066975	0.0023375	0	0	0	0	0	0
98	-0.139585	-0.01505	-0.453148	0.0297875	-0.0130925	-0.12289	-0.0992625	0.0033575	-0.386297	-0.00203	-0.00292	-0.154747	0.001445	0.0144675	0.011325	0.0007	0.0048425	0.0005075	0	0	0	0	0	0
99	-0.160378	-0.01469	-0.425422	0.046785	-0.01077	-0.084055	-0.0992	-0.0005725	-0.359793	0.0018275	-0.0040425	-0.12611	0.0014775	0.01264	0.0116975	2.5e-06	0.002045	-0.0033875	0	0	0	0	0	0
100	-0.195018	-0.0266775	-0.58657	0.03695	-0.003785	-0.192958	-0.103825	-0.0098075	-0.404778	0.00915	0.003625	-0.162088	0.0134275	0.0125475	0.0269625	0.0041225	0.0123025	0.0101075	0.0834125	0.60044	-0.133198	0.0077275	0.457992	-0.0265475
