Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
43	59.51	718.54	70.65	2156.25	0	1115.83	5344.76	-0	-0	-0	2149	0	1465.7	-0
44	62.18	725.86	70.04	2159.6	0	1113.85	6935.45	0.46	-49.59	7.63	2979.32	0	1602.55	39739.2
45	67.14	725.56	69.35	2152.85	0	1113.58	2388.48	4.27	-50.96	0.76	2816.6	0	1674.79	31858.4
46	71.41	736.85	68.97	2151.34	0	1111.17	7996.49	-0	-0	-0	2149	0	1465.7	-0
47	67.75	733.64	75.68	2143.9	0	1117.99	6903.3	-0	-0	-0	2149	0	1465.7	-0
48	73.93	729.37	66.38	2142.07	0	1113.52	5441.81	4.65	-42.11	1.6	2992.27	0	1699.98	35060.2
49	72.02	751.5	70.72	2140.59	0	1110.39	7362.95	6.1	-46.69	12.05	3011.75	0	1619.04	42853.3
50	79.88	737.15	70.65	2129.28	0	1114.72	9049.83	-0	-0	-0	2149	0	1465.7	-0
51	79.8	753.17	71.41	2135.68	0	1111.49	8450.54	4.04	-45.47	5.72	2960.42	0	1631.31	39036.4
52	77.9	746.92	68.05	2124.27	0	1111.88	6608.68	7.17	-45.32	5.19	2887.03	0	1677.52	34905.8
53	96.44	756.84	69.2	2128.98	0	1111.48	8103.98	0.23	-51.73	4.58	2978.73	0	1650.59	37655.5
54	82.17	746	66.76	2112.01	0	1112.73	10416.1	1.91	-52.64	12.59	3031.65	0	1544.97	43199.9
55	94.6	748.29	67.6	2124.63	0	1114.8	7022.93	4.73	-47.45	0.38	2945.25	0	1674.82	29615.9
56	97.43	747.53	62.94	2112.52	0	1113.1	6096.45	8.47	-50.05	1.07	2756.22	0	1708.38	31336.7
57	98.19	747.22	64.54	2111.91	0	1114.05	9865.02	-0	-0	-0	2149	0	1465.7	-0
58	97.89	736.69	67.67	2100.7	0	1118.83	6022.66	9	-45.93	12.51	3002.87	0	1633.19	41728.6
59	106.51	739.75	61.49	2110.57	0	1114.74	5926.99	-0	-0	-0	2149	0	1465.7	-0
60	108.26	731.51	65.16	2098.95	0	1120.15	6826.6	-0	-0	-0	2149	0	1465.7	-0
61	115.43	727.23	67.52	2091.67	0	1120.53	5957.34	67.9	369.72	-9	2539.75	0	1251.77	30941.6
62	114.21	726.47	57.83	2098.07	0	1115.96	8983.93	67.21	375.67	101.24	2566.71	0	1305.86	64110.4
63	120.16	740.05	59.13	2093.17	0	1115	7574.46	66.91	299.99	-7.17	2451.53	0	1241.28	40656.5
64	129.55	710.91	63.71	2077.32	0	1118.17	6745.12	25.86	269.17	-20.9	2581.05	0	1268.62	22293.5
65	121.61	711.82	51.19	2077.11	0	1113.72	6249.76	4.96	288.7	85.14	2390.48	0	1269.81	35341.2
66	118.26	711.52	51.88	2093.53	0	1115.93	9538.07	27.54	288.7	37.23	2567.13	0	1275.51	55696.8
67	145.8	674.13	55.39	2066.55	0	1119.1	4351.97	-40.51	359.8	-31.89	2471.74	0	1266.32	19683.1
68	124.74	694.12	51.8	2075.96	0	1117.16	5871.44	-21.67	348.21	57.07	2561.65	0	1278.53	51002.2
69	126.42	652.77	37.08	2076.59	0	1119.72	10694.3	-76.07	395.66	23.12	2483.6	0	1288.15	34027.1
70	153.88	654.6	50.51	2064.09	0	1117.32	3496.83	-86.44	330.96	-46.23	2567.72	0	1237.26	19250.4
71	120.62	627.29	47.53	2062.78	0	1127.87	1450.15	-80.87	372.31	30.9	2505.74	0	1291.19	38209.9
72	149.77	623.93	27.77	2067.67	0	1118.39	11143.2	-108.95	344.54	27.69	2519.01	0	1267.48	32695.8
73	144.81	603.49	42.34	2054.22	0	1119.96	3492.13	-52.8	382.54	-34.94	2558.78	0	1269.56	26446.1
74	140.53	576.02	37.92	2053.72	0	1126.94	1373.22	-78.96	432.13	22.51	2490.89	0	1285.22	27836.5
75	155.64	569.15	25.79	2046.02	0	1122.38	12304.9	-58.29	452.27	42.27	2570.95	0	1289.89	51665.8
76	141.83	533.91	26.32	2050.47	0	1122.41	4295.33	-59.2	469.82	-25.41	2514.79	0	1278.37	30559.7
77	149.08	533.75	32.12	2046.1	0	1123.25	670.76	-65.23	471.95	-3.51	2545.6	0	1291.11	39498.9
78	145.95	498.96	9	2026.23	0	1121.97	13928	-91.63	473.02	29.6	2485.32	0	1295.12	35994.4
79	136.8	477.75	11.9	2040.01	0	1127.16	6250.41	-69.35	443.42	-24.26	2541.35	0	1278.42	27123.2
80	147.55	458.68	19.84	2043.45	0	1121.66	1788.81	-101.09	445.4	-16.02	2501.64	0	1280.27	35620.2
81	140.91	428.77	1.53	2015.5	0	1123.08	9838.12	-91.48	445.71	30.21	2487.41	0	1300.61	50805.1
82	130.08	406.04	3.51	2024.34	0	1132.46	4561.11	-84.15	466	-18.01	2501.3	0	1292.6	43144.1
83	141.45	363.62	1.68	2054.16	0	1130.01	4436.37	-105.06	466.16	-47.45	2527.19	0	1276.73	30925.3
84	118.71	346.98	-1.37	2002.77	0	1132.61	2634.62	-95.44	483.7	-7.93	2482.63	0	1302.07	49240.3
85	120.85	305.18	-8.93	2013.74	0	1141.01	4924.35	-113.98	485.69	-21.21	2494.36	0	1294.21	43162.1
86	114.36	274.35	-2.44	2030.78	0	1141.8	5801.72	-114.52	484.31	-59.81	2520.56	0	1280.26	21667.5
87	103.45	253.91	-7.86	2037.8	0	1136.48	-1725.6	-113.37	503.39	-22.58	2486.48	0	1289.87	39010.9
88	95.52	209.66	-19.99	1991.79	0	1139.11	9659.95	-126.34	502.47	-8.39	2491.51	0	1302.13	49777.9
89	85.3	187.68	-7.71	2014.19	0	1140.4	8058.45	-121.38	511.78	-54.86	2486.23	0	1288.41	33703.3
90	73.17	157.32	-12.82	2073.05	0	1147.12	-1381.94	-116.88	515.44	-39.52	2502.91	0	1292.29	34525.6
91	58.29	135.04	-20.22	2022.93	0	1117.61	9460.36	-127.56	544.43	-32.88	2471.49	0	1301.12	44772.1
92	39.29	108.8	-11.52	1996.07	0	1148.31	9465.6	-116.12	551.15	-63.71	2485.26	0	1300.2	42204.2
93	10.6	98.88	0.15	2086.41	0	1158.88	3309.26	-122.83	569.46	-63.86	2484.35	0	1298.79	34336.9
94	23.8	76.14	-9.38	2119.42	0	1130.65	6125.65	-123.14	574.19	-49.9	2468.42	0	1299.48	40131.4
95	22.13	65.16	-0.61	2020.37	0	1150.42	5995.17	-115.28	588.99	-65.77	2469.28	0	1307.93	39257.9
96	-3.05	52.03	-0	2050.47	0	1194.84	12515.7	-119.63	601.35	-68.05	2459.52	0	1302.73	39402.4
97	13.96	49.74	-8.62	2264.25	0	1149.05	4491.29	-109.33	601.04	-49.06	2469.32	0	1303.57	42509.1
98	-0	-0	-0	2149	0	976.7	-0	-111.92	636.29	-66.45	2447.51	0	1308.93	39675.6
99	-0	-0	-0	2149	0	976.7	-0	-111.01	615.54	-69.27	2451.45	0	1298.98	38454.6
100	-0	-0	-0	2149	0	976.7	-0	-99.18	661.93	-52.95	2456.53	0	1310.72	45394.7
101	-0	-0	-0	2149	0	976.7	-0	-102.08	641.78	-64.54	2446.61	0	1298.37	40054.2
102	-0	-0	-0	2149	0	976.7	-0	-96.21	672.15	-71.18	2450.39	0	1305.52	41037.9
103	-0	-0	-0	2149	0	976.7	-0	-107.65	668.64	-62.41	2439.47	0	1301.55	33486.2
104	-0	-0	-0	2149	0	976.7	-0	-83.08	684.51	-65.23	2446.64	0	1298.83	42363.7
105	-0	-0	-0	2149	0	976.7	-0	-94.91	695.8	-72.17	2433.97	0	1303.74	37540.7
106	-0	-0	-0	2149	0	976.7	-0	-88.42	702.67	-64.09	2431.91	0	1301.69	36699.3
107	-0	-0	-0	2149	0	976.7	-0	-81.48	724.49	-62.41	2421.7	0	1303.97	41479.7
108	-0	-0	-0	2149	0	976.7	-0	-79.27	731.66	-67.06	2418.76	0	1307.22	39081
109	-0	-0	-0	2149	0	976.7	-0	-75.68	740.36	-60.88	2418.61	0	1305.42	43288.5
110	-0	-0	-0	2149	0	976.7	-0	-73.24	748.14	-55.24	2409.76	0	1306.15	45316.1
111	-0	-0	-0	2149	0	976.7	-0	-66.15	768.89	-60.5	2409.05	0	1310.96	43399.2
112	-0	-0	-0	2149	0	976.7	-0	-74.46	744.63	-57.22	2392.58	0	1306.68	41590.8
113	-0	-0	-0	2149	0	976.7	-0	-62.48	771.48	-52.26	2391.14	0	1312.46	45312.1
114	-0	-0	-0	2149	0	976.7	-0	-62.79	751.95	-59.36	2398.07	0	1303.4	44102.3
115	-0	-0	-0	2149	0	976.7	-0	-55.31	771.48	-61.49	2383.21	0	1310.75	44655.8
116	-0	-0	-0	2149	0	976.7	-0	-58.9	747.68	-53.94	2375.49	0	1307.82	41663.6
117	-0	-0	-0	2149	0	976.7	-0	-51.19	757.45	-66.38	2390.61	0	1302.77	41749.5
118	-0	-0	-0	2149	0	976.7	-0	-55.16	738.83	-63.48	2377.33	0	1302.52	40859.8
119	-0	-0	-0	2149	0	976.7	-0	-46.69	745.24	-56.84	2371.24	0	1309.11	44508.7
120	-0	-0	-0	2149	0	976.7	-0	-57.3	726.93	-60.65	2366.54	0	1303.22	39904.6
121	-0	-0	-0	2149	0	976.7	-0	-39.67	726.62	-69.27	2375.44	0	1302.24	37615.6
122	-0	-0	-0	2149	0	976.7	-0	-47.3	719.6	-55.69	2354.54	0	1307.04	46441.9
123	-0	-0	-0	2149	0	976.7	-0	-44.71	715.48	-50.51	2345.95	0	1310.97	46382.7
124	-0	-0	-0	2149	0	976.7	-0	-38.6	700.38	-65.84	2358.06	0	1301.57	39800.3
125	-0	-0	-0	2149	0	976.7	-0	-39.98	695.19	-59.66	2351.91	0	1304.32	41750
126	-0	-0	-0	2149	0	976.7	-0	-38.22	689.39	-47.91	2332.19	0	1310.36	46157
127	-0	-0	-0	2149	0	976.7	-0	-38.07	671.08	-56.3	2338.64	0	1305.95	42577.4
128	-0	-0	-0	2149	0	976.7	-0	-34.56	665.28	-59.74	2336.84	0	1302.42	41212
129	-0	-0	-0	2149	0	976.7	-0	-34.87	646.82	-51.57	2329.01	0	1302.34	41275.3
130	-0	-0	-0	2149	0	976.7	-0	-29.45	646.82	-51.73	2320.83	0	1307.11	43936.4
131	-0	-0	-0	2149	0	976.7	-0	-31.51	618.13	-55.39	2317.6	0	1299.31	41497.6
132	-0	-0	-0	2149	0	976.7	-0	-21.74	625	-50.81	2328.75	0	1302.51	41467.4
133	-0	-0	-0	2149	0	976.7	-0	-28.61	603.79	-50.58	2302.02	0	1302.72	40710.9
134	-0	-0	-0	2149	0	976.7	-0	-29.91	599.21	-51.8	2290.47	0	1307.22	41401.8
135	-0	-0	-0	2149	0	976.7	-0	-17.55	589.29	-45.09	2308.52	0	1304.13	44492.5
136	-0	-0	-0	2149	0	976.7	-0	-20.29	575.87	-49.9	2299.03	0	1301.2	39984.7
137	-0	-0	-0	2149	0	976.7	-0	-23.65	572.51	-47.68	2286.33	0	1307.33	41507.1
138	-0	-0	-0	2149	0	976.7	-0	-14.42	555.73	-46.46	2281.01	0	1303.27	44165
139	-0	-0	-0	2149	0	976.7	-0	-13.05	560.3	-46.54	2293.53	0	1305.29	41340.1
140	-0	-0	-0	2149	0	976.7	-0	-14.8	534.21	-47.38	2273.66	0	1298.99	43533.3
141	-0	-0	-0	2149	0	976.7	-0	-7.4	536.19	-47.91	2278.73	0	1300.27	42122.8
142	-0	-0	-0	2149	0	976.7	-0	-13.73	528.87	-46.62	2276.19	0	1299.49	40369.2
143	-0	-0	-0	2149	0	976.7	-0	-3.89	515.44	-47	2263.21	0	1297.18	44239.5
144	-0	-0	-0	2149	0	976.7	-0	-10.3	507.97	-45.62	2263.29	0	1296.64	39018.6
145	-0	-0	-0	2149	0	976.7	-0	-8.24	506.9	-49.36	2285.72	0	1288.97	38445.3
146	-0	-0	-0	2149	0	976.7	-0	0.99	503.39	-47.23	2260.49	0	1293.68	42120.7
147	-0	-0	-0	2149	0	976.7	-0	-12.59	491.49	-38.07	2245.57	0	1300.44	39501
148	-0	-0	-0	2149	0	976.7	-0	3.74	491.64	-47	2264.88	0	1289.13	41166.4
149	-0	-0	-0	2149	0	976.7	-0	1.37	497.59	-41.43	2268.12	0	1294.31	41479.4
150	-0	-0	-0	2149	0	976.7	-0	-2.75	489.81	-37.08	2228.6	0	1302.11	41540.2
151	-0	-0	-0	2149	0	976.7	-0	5.19	493.93	-35.25	2235.26	0	1302.01	43945.7
152	-0	-0	-0	2149	0	976.7	-0	-0	486.91	-34.48	2250.07	0	1297.11	42809.9
153	-0	-0	-0	2149	0	976.7	-0	6.56	494.38	-36.77	2242.29	0	1300.02	44768
154	-0	-0	-0	2149	0	976.7	-0	-0.23	483.4	-28.99	2215.91	0	1302.42	45421.9
155	-0	-0	-0	2149	0	976.7	-0	3.81	484.92	-33.72	2237.66	0	1296.16	41415.2
156	-0	-0	-0	2149	0	976.7	-0	5.19	483.7	-35.48	2229.85	0	1292.93	40723.8
157	-0	-0	-0	2149	0	976.7	-0	7.32	481.57	-29.75	2220.84	0	1295.86	46433.7
158	-0	-0	-0	2149	0	976.7	-0	1.45	488.59	-32.2	2214.44	0	1297.81	40435.1
159	-0	-0	-0	2149	0	976.7	-0	9.69	483.86	-31.51	2225.14	0	1290.27	41106.7
160	-0	-0	-0	2149	0	976.7	-0	4.73	490.57	-37.84	2225.57	0	1290.59	37288.3
161	-0	-0	-0	2149	0	976.7	-0	5.26	491.03	-26.47	2210.75	0	1294.44	45628.1
162	-0	-0	-0	2149	0	976.7	-0	9.77	502.47	-26.4	2219.35	0	1301.44	42998.3
163	-0	-0	-0	2149	0	976.7	-0	4.43	496.22	-36.54	2226.5	0	1286.62	38654.9
164	-0	-0	-0	2149	0	976.7	-0	11.67	507.66	-30.29	2212.86	0	1296.1	44409
165	-0	-0	-0	2149	0	976.7	-0	7.93	517.88	-22.2	2207.16	0	1307.06	43376.8
166	-0	-0	-0	2149	0	976.7	-0	10.53	511.02	-27.08	2205.3	0	1296.74	43683.3
167	-0	-0	-0	2149	0	976.7	-0	17.62	530.7	-30.44	2221.78	0	1300.21	45579.7
168	-0	-0	-0	2149	0	976.7	-0	4.88	524.14	-24.72	2197.26	0	1301.73	42938.9
169	-0	-0	-0	2149	0	976.7	-0	14.57	534.06	-21.97	2203.47	0	1306.01	45625.8
170	-0	-0	-0	2149	0	976.7	-0	12.44	529.17	-31.59	2205.75	0	1297.41	43132.3
171	-0	-0	-0	2149	0	976.7	-0	14.04	537.11	-30.52	2215.98	0	1296.63	44023.8
172	-0	-0	-0	2149	0	976.7	-0	6.33	532.99	-23.88	2176.75	0	1305.22	42839.3
173	-0	-0	-0	2149	0	976.7	-0	14.57	544.59	-31.59	2204.29	0	1301.48	43753.7
174	-0	-0	-0	2149	0	976.7	-0	15.41	535.58	-34.71	2209.66	0	1292.56	42706.4
175	-0	-0	-0	2149	0	976.7	-0	13.2	548.4	-28.08	2183.58	0	1303.58	44781.4
176	-0	-0	-0	2149	0	976.7	-0	8.24	541.53	-29.98	2191.92	0	1300.85	41800
177	-0	-0	-0	2149	0	976.7	-0	20.37	560.46	-43.64	2207.45	0	1294.45	43576.7
178	-0	-0	-0	2149	0	976.7	-0	11.29	556.64	-29.98	2189.22	0	1304.59	45402.8
179	-0	-0	-0	2149	0	976.7	-0	9.08	560.76	-31.05	2176.15	0	1307.26	43092.3
180	-0	-0	-0	2149	0	976.7	-0	21.44	575.56	-39.75	2199.72	0	1303.5	46519.2
181	-0	-0	-0	2149	0	976.7	-0	11.6	573.88	-37.92	2194.58	0	1301.77	44853.1
182	-0	-0	-0	2149	0	976.7	-0	19.23	584.56	-35.78	2184.39	0	1306.39	46652.5
183	-0	-0	-0	2149	0	976.7	-0	13.28	585.17	-38.38	2180.34	0	1304.46	46407.5
184	-0	-0	-0	2149	0	976.7	-0	16.25	599.67	-41.73	2193.32	0	1306	46358.4
185	-0	-0	-0	2149	0	976.7	-0	21.06	597.08	-38.99	2177.31	0	1305.28	43348.6
186	-0	-0	-0	2149	0	976.7	-0	12.97	602.87	-42.88	2179.52	0	1304.44	46155.8
187	-0	-0	-0	2149	0	976.7	-0	25.1	615.08	-45.01	2188.73	0	1303.42	48194.4
188	-0	-0	-0	2149	0	976.7	-0	22.96	618.29	-43.95	2189.73	0	1304.5	43808.1
189	-0	-0	-0	2149	0	976.7	-0	15.34	623.32	-46.62	2169.61	0	1304.4	45621.5
190	-0	-0	-0	2149	0	976.7	-0	26.55	630.8	-43.11	2173.68	0	1305.4	44518
191	-0	-0	-0	2149	0	976.7	-0	26.93	645.29	-49.44	2182.99	0	1304.86	45023.4
192	-0	-0	-0	2149	0	976.7	-0	25.63	652.92	-47.15	2170.18	0	1307.46	48700.5
193	-0	-0	-0	2149	0	976.7	-0	30.36	660.1	-44.33	2159.91	0	1311.48	45536.4
194	-0	-0	-0	2149	0	976.7	-0	28	667.42	-49.74	2163.58	0	1308.98	45409.8
195	-0	-0	-0	2149	0	976.7	-0	39.67	686.65	-52.34	2165.96	0	1309.67	47795.5
196	-0	-0	-0	2149	0	976.7	-0	32.42	685.12	-45.01	2156.97	0	1311.33	47270.1
197	-0	-0	-0	2149	0	976.7	-0	36.09	691.53	-46.84	2148.11	0	1311.06	50112.4
198	-0	-0	-0	2149	0	976.7	-0	43.03	704.35	-54.17	2151.48	0	1310.4	42899
199	-0	-0	-0	2149	0	976.7	-0	43.87	706.63	-48.22	2154.62	0	1308.46	50978.5
200	-0	-0	-0	2149	0	976.7	-0	47.53	710.6	-48.75	2138.13	0	1309.88	48546.6
201	-0	-0	-0	2149	0	976.7	-0	57.68	718.23	-53.02	2146.4	0	1308.13	47907.5
202	-0	-0	-0	2149	0	976.7	-0	47.3	721.44	-54.7	2141.18	0	1305.6	45275
203	-0	-0	-0	2149	0	976.7	-0	55.77	737.3	-48.6	2131.76	0	1313.1	47826
204	-0	-0	-0	2149	0	976.7	-0	54.86	727.69	-47.68	2125.11	0	1310.2	48076.5
205	-0	-0	-0	2149	0	976.7	-0	62.64	746	-54.17	2130.77	0	1309.78	46925.3
206	-0	-0	-0	2149	0	976.7	-0	73.39	746.77	-48.75	2129.59	0	1311.11	49116.6
207	-0	-0	-0	2149	0	976.7	-0	70.57	748.9	-49.29	2112.03	0	1312.08	47466.7
208	-0	-0	-0	2149	0	976.7	-0	79.8	754.09	-46.69	2114.21	0	1315.27	48494.3
209	-0	-0	-0	2149	0	976.7	-0	82.47	755.31	-48.45	2109.47	0	1313.14	49225
210	-0	-0	-0	2149	0	976.7	-0	82.09	756.99	-45.17	2105.94	0	1315.7	49283.2
211	-0	-0	-0	2149	0	976.7	-0	86.67	757.75	-46.69	2100.01	0	1314.85	48049.2
212	-0	-0	-0	2149	0	976.7	-0	92.01	748.14	-47.99	2099.47	0	1311.04	48998.3
213	-0	-0	-0	2149	0	976.7	-0	93.46	751.34	-48.29	2091.16	0	1313.24	49267
214	-0	-0	-0	2149	0	976.7	-0	102.54	743.56	-46.16	2091.95	0	1312.43	49759.5
215	-0	-0	-0	2149	0	976.7	-0	100.1	739.59	-53.02	2083.38	0	1309.29	45786.9
216	-0	-0	-0	2149	0	976.7	-0	111.31	735.47	-50.13	2080.32	0	1310.17	49017.7
217	-0	-0	-0	2149	0	976.7	-0	115.89	724.64	-46.31	2071.61	0	1311.71	48317
218	82.78	587.77	9.77	2565.55	0	1134.78	5595.87	108.34	726.47	-51.96	2072.58	0	1310.39	46504.6
219	54.32	396.58	-103.99	2694.38	0	1122.03	-34984.2	117.19	735.63	-39.83	2074.29	0	1315.44	47275.5
220	40.21	338.59	17.09	2476.56	0	1178.46	26472.7	113.22	713.65	-51.04	2058.22	0	1310.47	47729.7
221	13.96	320.74	31.2	2691.71	0	1166.77	11384.2	123.06	696.87	-51.65	2054.45	0	1309.73	49670.5
222	-13.35	367.74	-111.62	2541.4	0	1130.91	-25243.5	124.89	696.41	-27.77	2059.58	0	1316.61	45257.1
223	15.41	368.5	-61.8	2599.52	0	1163.28	-20317	115.43	685.58	-44.71	2036.21	0	1311.16	46460.8
224	-60.58	413.82	23.04	2587.51	0	1136.64	17712.6	146.33	655.52	-49.59	2053.09	0	1312.08	50388.7
225	-63.32	405.43	-12.97	2556.4	0	1161.99	-6193.2	118.26	650.18	-29.3	2028.64	0	1310.17	42292.7
226	-42.88	433.5	-57.91	2596.34	0	1118.88	-3826.56	132.06	632.63	-27.47	2033.8	0	1313.33	44636.2
227	-122.76	411.53	40.28	2546.71	0	1149.52	11462.6	140.84	610.35	-50.13	2027.26	0	1309.53	52120.1
228	-48.07	392.46	10.15	2569.09	0	1148.45	-2558.35	117.65	587.16	-23.57	2010.01	0	1307.7	41442.7
229	-82.63	414.43	-32.96	2582.68	0	1133	13206.2	145.11	579.53	-19	2026.22	0	1310.04	44672.3
230	-50.51	432.74	-12.97	2571.37	0	1132.93	-2297.23	128.25	546.42	-41.2	2000.69	0	1301.75	50458.9
231	-20.29	451.35	25.33	2568.41	0	1150.95	13689.6	128.78	531.77	-24.72	2007.18	0	1309.58	42607.3
232	-68.28	482.48	-31.59	2575.15	0	1131.67	2194.28	143.05	499.27	-10.68	1985.82	0	1303.43	44855.6
233	-22.96	480.96	-30.36	2573.66	0	1127.9	-12433.1	124.05	483.55	-26.4	1982.92	0	1305.7	44657.5
234	-58.82	478.36	54.4	2540.43	0	1154.54	18223.4	134.81	459.75	-21.06	1986.22	0	1305.92	45611.2
235	-80.95	469.36	10.53	2573.33	0	1132.93	16414	133.51	425.57	2.9	1945.28	0	1302.83	42597
236	-57.22	466	-8.77	2545.39	0	1137.64	3987.99	117.72	411.99	-0.92	1970.32	0	1307.09	42772.2
237	-83.47	450.59	24.26	2562.31	0	1145.53	13868.3	129.85	364.69	-11.67	1927.14	0	1297.34	46537.5
238	-78.13	469.51	34.41	2541.53	0	1136.73	-1004.22	119.17	346.07	8.7	1916.6	0	1298.47	41754.2
239	-78.66	482.48	0.38	2528.78	0	1130.93	6282.18	108.49	304.72	12.44	1921.34	0	1291.44	39775.2
240	-81.63	464.78	28.84	2556.41	0	1134.01	11423.5	119.78	274.2	-4.2	1884.16	0	1280.67	47322.6
241	-67.44	503.69	67.44	2531.45	0	1131.42	4491.62	91.48	226.29	11.06	1821.48	0	1267.93	38596.6
242	-96.97	464.32	28.38	2536.44	0	1137.43	18559.5	95.06	211.64	20.07	1848.67	0	1279.88	35158.3
243	-79.12	527.5	25.71	2540.82	0	1120.1	5190.89	-0	-0	-0	2149	0	1465.7	-0
244	-92.93	496.98	45.62	2523.2	0	1135.14	5349.95	64.93	132.6	11.37	1655.88	0	1227.53	39649.8
245	-95.06	528.41	44.25	2536.28	0	1133.45	7806.19	-0	-0	-0	2149	0	1465.7	-0
