Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.717825	-0.0502817	-0.756212	0.762094	-0.105705	-0.745025	0.256198	0.000798333	0.56555	0.650294	-0.0121013	0.638707	-0.04814	-0.0532917	-0.0910133	0.0212475	-0.026195	-0.0654825	-1.94622	10.6373	0.285085	-2.31139	11.263	0.655857
11	0.843508	-0.062325	-0.754913	0.901515	-0.121933	-0.760254	0.324748	0.01313	0.640565	0.735426	-0.00118375	0.705733	-0.04642	-0.0410733	-0.0732883	0.0242938	-0.01102	-0.0396087	-1.95305	11.0404	0.380392	-2.29141	11.6768	0.752775
12	0.93654	-0.07692	-0.733395	1.00899	-0.137309	-0.746534	0.380078	0.02157	0.687513	0.796701	0.00795875	0.74547	-0.045515	-0.0285583	-0.05515	0.0248025	0.00335625	-0.0153137	-1.89725	11.3398	0.458848	-2.20263	11.9892	0.82193
13	0.992092	-0.0911083	-0.694453	1.06551	-0.149526	-0.703997	0.417462	0.0245617	0.704867	0.827949	0.0128038	0.760912	-0.0448733	-0.01665	-0.037195	0.0238363	0.0159912	0.007075	-1.7885	11.5305	0.521202	-2.06225	12.1936	0.864754
14	1.01287	-0.10127	-0.637345	1.0696	-0.156635	-0.638311	0.4356	0.0230517	0.697837	0.829279	0.0136612	0.757324	-0.04398	-0.00584667	-0.0197833	0.0221137	0.0268338	0.0278275	-1.63882	11.6065	0.564915	-1.88623	12.2833	0.879598
15	1.0106	-0.104493	-0.564362	1.04152	-0.15724	-0.557416	0.437162	0.0200167	0.673268	0.807064	0.0130125	0.73934	-0.0426733	0.00401833	-0.00298667	0.019865	0.0366637	0.0475625	-1.46011	11.5626	0.58642	-1.68841	12.2531	0.867019
16	0.998883	-0.099805	-0.482062	1.00634	-0.150585	-0.469805	0.42601	0.018365	0.636603	0.768251	0.013155	0.710553	-0.040885	0.013455	0.0136433	0.0171637	0.0460587	0.067155	-1.26329	11.3979	0.585332	-1.48077	12.0985	0.832094
17	0.987798	-0.0886383	-0.401113	0.980535	-0.13741	-0.384671	0.406112	0.0195717	0.591438	0.718762	0.0154313	0.673604	-0.0384117	0.0231167	0.03113	0.0140525	0.0553987	0.0876013	-1.05922	11.1184	0.565643	-1.2737	11.8176	0.782466
18	0.980488	-0.073625	-0.331747	0.968017	-0.120325	-0.311175	0.381327	0.0236217	0.540135	0.66412	0.0202738	0.630201	-0.035035	0.0336217	0.0507217	0.0105013	0.065115	0.109861	-0.85938	10.7367	0.534498	-1.07667	11.4159	0.726809
19	0.97206	-0.0571133	-0.278725	0.960107	-0.102199	-0.25618	0.354308	0.02947	0.484478	0.608101	0.0270225	0.58092	-0.0308117	0.0453967	0.073585	0.00650875	0.0755912	0.134764	-0.67501	10.272	0.501002	-0.897294	10.9094	0.673642
20	0.954958	-0.0406967	-0.241753	0.943996	-0.0846163	-0.222272	0.32659	0.0356283	0.425698	0.552564	0.0342625	0.525125	-0.02605	0.05853	0.100443	0.00243625	0.087	0.16272	-0.515415	9.74769	0.473622	-0.74058	10.3219	0.629483
21	0.924875	-0.0252867	-0.216982	0.914834	-0.0681325	-0.205614	0.299317	0.0406883	0.36448	0.499535	0.0405625	0.462725	-0.0208833	0.0727533	0.131287	-0.000835	0.0992163	0.19343	-0.386325	9.1883	0.457115	-0.609676	9.6816	0.59746
22	0.882708	-0.0114067	-0.198617	0.874246	-0.05265	-0.19713	0.273523	0.0438317	0.301343	0.450924	0.0450275	0.394974	-0.0151483	0.08768	0.16547	-0.002345	0.111938	0.226123	-0.288628	8.61767	0.451927	-0.505344	9.01731	0.577604
23	0.830505	0.000711667	-0.180963	0.823949	-0.0377463	-0.186136	0.249337	0.0450933	0.237873	0.407134	0.0474288	0.324385	-0.00857333	0.102903	0.202103	-0.001665	0.124848	0.259906	-0.218547	8.05792	0.45509	-0.425185	8.35715	0.567414
24	0.770318	0.0114517	-0.159535	0.764925	-0.02341	-0.165044	0.225915	0.045255	0.176657	0.367161	0.048175	0.254454	-0.00129167	0.118025	0.240398	0.00101625	0.13757	0.294031	-0.169332	7.53048	0.461193	-0.364714	7.72789	0.562361
25	0.707252	0.02172	-0.133723	0.699317	-0.0100963	-0.132005	0.202917	0.0454983	0.119403	0.329865	0.0481738	0.188744	0.00607833	0.132787	0.280002	0.00492875	0.149825	0.328025	-0.133568	7.05629	0.464305	-0.318635	7.15433	0.556999
26	0.64889	0.0324633	-0.10522	0.631092	0.001975	-0.0929388	0.180925	0.0467967	0.0671383	0.294706	0.0484938	0.12883	0.0127733	0.147182	0.321238	0.0089125	0.161585	0.361861	-0.105117	6.65515	0.460215	-0.281774	6.65803	0.546347
27	0.60216	0.0442167	-0.0744517	0.567454	0.0131063	-0.05634	0.16055	0.0495017	0.0205033	0.262199	0.0499837	0.0745238	0.0182733	0.161443	0.364997	0.0117775	0.172956	0.39591	-0.0799783	6.34462	0.44768	-0.250455	6.25595	0.52718
28	0.571503	0.0568483	-0.0406217	0.516229	0.02414	-0.0245213	0.141998	0.0532633	-0.0211117	0.233124	0.0530212	0.0258188	0.022525	0.17597	0.412312	0.0126813	0.184108	0.431119	-0.05623	6.13819	0.428027	-0.222186	5.95988	0.49883
29	0.556705	0.0695233	-0.00576667	0.482696	0.035445	0.00590625	0.12528	0.0573717	-0.0593383	0.20822	0.0575237	-0.0162638	0.025885	0.191187	0.46399	0.0112775	0.195335	0.468755	-0.033375	6.04295	0.403813	-0.195129	5.77636	0.462941
30	0.552763	0.0811567	0.0241833	0.467263	0.0462838	0.0355625	0.110185	0.061125	-0.0956883	0.187969	0.0629125	-0.05144	0.02897	0.20747	0.520365	0.00778375	0.206956	0.50994	-0.0113533	6.05782	0.377308	-0.16812	5.70619	0.422488
31	0.555178	0.0911733	0.0484967	0.464893	0.0558088	0.0613812	0.0968583	0.0640583	-0.129487	0.17218	0.0681637	-0.08144	0.0326	0.22506	0.581302	0.00297	0.219108	0.555318	0.010805	6.17418	0.35087	-0.139888	5.74426	0.380824
32	0.563328	0.0998717	0.0705217	0.467676	0.0635075	0.0757375	0.0862833	0.066065	-0.159747	0.159949	0.0722	-0.109815	0.0376933	0.244175	0.646382	-0.00199875	0.231874	0.605109	0.0355517	6.37965	0.328515	-0.108683	5.88045	0.341378
33	0.575013	0.107828	0.0912983	0.470797	0.0692887	0.0762725	0.078865	0.0673367	-0.18678	0.151098	0.0746462	-0.138544	0.0449383	0.264965	0.71507	-0.00608	0.245444	0.659231	0.0655383	6.66178	0.314285	-0.0727437	6.10138	0.307179
34	0.586937	0.115338	0.111483	0.473079	0.0739088	0.0713475	0.0742017	0.0683267	-0.210483	0.14604	0.0760312	-0.16686	0.0544	0.287385	0.786522	-0.00878	0.260121	0.717388	0.103193	7.00908	0.309378	-0.0298225	6.39302	0.279753
35	0.598108	0.12211	0.132145	0.47407	0.0786812	0.0727625	0.0718133	0.069425	-0.230348	0.144572	0.0773687	-0.193064	0.0656167	0.311258	0.859733	-0.0101762	0.276264	0.779238	0.151832	7.41001	0.311117	0.0234088	6.74349	0.258939
36	0.608922	0.12742	0.155035	0.47456	0.0841413	0.0865425	0.0711967	0.07074	-0.245807	0.14603	0.0793887	-0.216227	0.0777033	0.336375	0.933683	-0.0105363	0.294187	0.844491	0.21463	7.85196	0.313268	0.0899362	7.14408	0.242699
37	0.622182	0.130787	0.181757	0.477513	0.0892325	0.106712	0.0717467	0.0722133	-0.256675	0.149819	0.0821762	-0.237278	0.0896167	0.362505	1.00741	-0.0099575	0.314068	0.912805	0.294288	8.32101	0.308607	0.171893	7.58731	0.227499
38	0.641963	0.132075	0.21519	0.486181	0.09252	0.129474	0.0727817	0.073795	-0.262923	0.15573	0.0856312	-0.256584	0.100448	0.389482	1.08004	-0.00829625	0.335996	0.983708	0.393958	8.80189	0.29432	0.271189	8.0647	0.211188
39	0.670613	0.131258	0.257648	0.502578	0.09364	0.160031	0.0736883	0.0754017	-0.264463	0.164136	0.0897162	-0.272926	0.109735	0.417167	1.15066	-0.00516625	0.359979	1.05645	0.514912	9.27909	0.273687	0.388299	8.56561	0.194928
40	0.706453	0.128535	0.310703	0.52679	0.09286	0.203163	0.074355	0.07687	-0.260553	0.175809	0.0942525	-0.284967	0.11775	0.445398	1.21811	5.375e-05	0.385865	1.12988	0.654753	9.73805	0.253702	0.521416	9.07702	0.181768
41	0.744477	0.124435	0.37212	0.556344	0.09028	0.255746	0.07529	0.0780117	-0.251003	0.191245	0.0989975	-0.291857	0.125635	0.473985	1.28091	0.0080125	0.41341	1.20245	0.81029	10.1646	0.241953	0.66773	9.5842	0.175068
42	0.778107	0.119795	0.436377	0.586063	0.0863975	0.314935	0.0771833	0.0787917	-0.236518	0.210236	0.103933	-0.292597	0.135093	0.502705	1.33718	0.0190463	0.442371	1.2723	0.979128	10.544	0.24402	0.824894	10.071	0.178136
43	0.800332	0.115143	0.499663	0.609625	0.0821713	0.379073	0.08014	0.079265	-0.217292	0.231255	0.109123	-0.286073	0.14774	0.530973	1.3844	0.0328675	0.472329	1.33723	1.1579	10.8594	0.261542	0.990951	10.5197	0.193124
44	0.806222	0.110283	0.557797	0.622772	0.0788088	0.446086	0.0832717	0.07935	-0.193497	0.251634	0.114623	-0.271456	0.164272	0.557388	1.41948	0.04863	0.5026	1.39486	1.3425	11.091	0.291265	1.16409	10.9124	0.219974
45	0.794903	0.104628	0.608322	0.624038	0.0776987	0.514774	0.0856267	0.0786983	-0.165153	0.268504	0.120622	-0.248219	0.183815	0.579727	1.43908	0.065205	0.532351	1.44277	1.5275	11.2169	0.326172	1.34263	11.232	0.255961
46	0.76871	0.0978233	0.650443	0.614839	0.0796775	0.582508	0.08675	0.0769	-0.132705	0.279764	0.127335	-0.216205	0.204185	0.595457	1.43989	0.0812212	0.560489	1.47857	1.70636	11.2136	0.35829	1.52484	11.463	0.295985
47	0.732227	0.0897817	0.684418	0.600329	0.08424	0.645393	0.0864767	0.0737117	-0.0968817	0.284819	0.134666	-0.175487	0.222593	0.60212	1.41886	0.0952975	0.585429	1.49972	1.86885	11.0581	0.38151	1.70893	11.5903	0.333936
48	0.689128	0.0804767	0.7133	0.587369	0.0894762	0.697229	0.084265	0.06918	-0.0578533	0.28394	0.141951	-0.12698	0.236188	0.597753	1.37394	0.106327	0.60494	1.50328	2.00134	10.7341	0.392123	1.89255	11.5956	0.364208
49	0.641493	0.0701017	0.733237	0.577301	0.0925513	0.732011	0.07952	0.0635217	-0.0182917	0.276178	0.14774	-0.0722425	0.243095	0.581792	1.30548	0.113743	0.616071	1.48542	2.09585	10.2391	0.388428	2.07096	11.4532	0.382001
50	0.591803	0.05819	0.734815	0.564039	0.0904275	0.745239	0.0726417	0.0568483	0.018295	0.259309	0.149913	-0.0131513	0.242958	0.555003	1.21549	0.117603	0.615224	1.44091	2.15147	9.5826	0.370027	2.23429	11.1264	0.382796
51	0.538152	0.0437967	0.717595	0.540615	0.0808462	0.735388	0.0630517	0.0488633	0.0520367	0.232295	0.146358	0.0475225	0.236462	0.517723	1.10542	0.11835	0.598155	1.36306	2.16703	8.77444	0.335705	2.36518	10.5654	0.362454
52	0.471802	0.0268017	0.690373	0.50099	0.0634538	0.707746	0.0486633	0.038935	0.084775	0.195835	0.135572	0.105869	0.22417	0.46816	0.974377	0.116504	0.560166	1.245	2.13187	7.80876	0.283573	2.43611	9.71566	0.318265
53	0.387742	0.00793	0.670283	0.441371	0.04047	0.672631	0.0307833	0.027865	0.117452	0.152721	0.117135	0.155641	0.203128	0.401933	0.816787	0.112355	0.497498	1.08282	1.99804	6.63147	0.218673	2.41029	8.53827	0.251279
54	0.288928	-0.0105533	0.657027	0.364522	0.015845	0.639379	0.0115133	0.0162617	0.152883	0.10841	0.0921425	0.189285	0.176813	0.322587	0.643677	0.10519	0.41011	0.880009	1.79696	5.38045	0.13971	2.24815	7.04711	0.169598
55	0.185247	-0.0240383	0.642982	0.279832	-0.00634125	0.608355	-0.00408167	0.00626333	0.17793	0.070125	0.06351	0.201039	0.141202	0.232223	0.459965	0.0932212	0.304869	0.651434	1.46792	4.02138	0.065765	1.92517	5.34716	0.0886887
56	0.0923267	-0.0294233	0.605962	0.195396	-0.022705	0.565319	-0.012375	-0.000865	0.180358	0.0432125	0.0356612	0.186909	0.0990183	0.143812	0.286943	0.0747875	0.196804	0.423589	1.05937	2.7082	0.0112983	1.46553	3.63494	0.0253712
57	0.0148567	-0.0271883	0.533552	0.111005	-0.030505	0.492171	-0.01461	-0.005435	0.15509	0.02544	0.0129825	0.146235	0.0562767	0.07143	0.145582	0.050745	0.10472	0.227953	0.650148	1.59965	-0.01766	0.958591	2.14026	-0.010985
58	-0.0527667	-0.0193683	0.438652	0.0216613	-0.0284675	0.394798	-0.0168883	-0.00826667	0.11121	0.008105	-0.00244	0.0898888	0.0197183	0.0230233	0.0476567	0.02628	0.0415613	0.08813	0.293277	0.720908	-0.0185183	0.47748	0.963608	-0.0202438
59	-0.100172	-0.01414	0.341893	-0.0707288	-0.0182688	0.334553	-0.0122917	-0.0113283	0.0543567	-0.0143162	-0.010435	0.04181	-0.00543167	-0.005725	-0.0172767	-0.001415	-0.00106	-0.0108288	0.0506167	0.117513	-0.00061	0	0	0
60	-0.137017	-0.007225	0.301735	-0.140373	-0.003865	0.303379	-0.0135733	-0.010055	0.0356133	-0.0321738	-0.00983375	0.0304525	-0.015825	-0.0132183	-0.0383433	-0.0150738	-0.0129262	-0.0436113	0	0	0	0	0	0
61	-0.159495	-0.00112667	0.315997	-0.177454	0.00735625	0.308041	-0.015065	-0.00560667	0.0518267	-0.038595	-0.00596625	0.045795	-0.0156217	-0.0112883	-0.0374267	-0.01551	-0.0105263	-0.0432925	0	0	0	0	0	0
62	-0.170785	0.00675833	0.353457	-0.18096	0.01466	0.36384	-0.01701	2e-05	0.0735933	-0.0345425	-0.00022	0.076055	-0.0136867	-0.0107817	-0.0345683	-0.0152838	-0.00922375	-0.0429938	0	0	0	0	0	0
63	-0.170932	0.0167967	0.386067	-0.169815	0.0222875	0.430361	-0.0210867	0.00395167	0.0901283	-0.0309975	0.003495	0.106671	-0.0104	-0.0116217	-0.0298867	-0.0133125	-0.0101725	-0.0406913	0	0	0	0	0	0
64	-0.157522	0.0253317	0.394648	-0.157436	0.0322725	0.479929	-0.0243517	0.00466667	0.09533	-0.0340662	0.003005	0.127679	-0.00725333	-0.0130633	-0.0252533	-0.00994125	-0.0133163	-0.036215	0	0	0	0	0	0
65	-0.138582	0.029375	0.371588	-0.146522	0.04207	0.497931	-0.026175	0.00189833	0.089925	-0.0414975	-0.00129375	0.135691	-0.00495333	-0.0143767	-0.0215617	-0.0063125	-0.0171775	-0.0304825	0	0	0	0	0	0
66	-0.126633	0.028375	0.323402	-0.138898	0.0482437	0.478686	-0.02797	-0.00315333	0.0789567	-0.0491875	-0.007475	0.131752	-0.003535	-0.0151983	-0.018915	-0.0034275	-0.020215	-0.0247575	0	0	0	0	0	0
67	-0.12317	0.0226283	0.259278	-0.135175	0.0489975	0.427548	-0.0294267	-0.00820167	0.0669883	-0.0543675	-0.0133412	0.120051	-0.00275833	-0.0152617	-0.0170033	-0.001675	-0.02171	-0.0201337	0	0	0	0	0	0
68	-0.118933	0.0132933	0.187682	-0.12968	0.0439013	0.356147	-0.0284767	-0.0111767	0.0558867	-0.05482	-0.01712	0.10506	-0.00243	-0.0144417	-0.0156	-0.000925	-0.0215863	-0.017095	0	0	0	0	0	0
69	-0.104328	0.00279833	0.11836	-0.115679	0.034	0.277179	-0.02366	-0.0112283	0.0458333	-0.049725	-0.01799	0.0898475	-0.00239167	-0.0128217	-0.01458	-0.00080875	-0.0200688	-0.015435	0	0	0	0	0	0
70	-0.07731	-0.00664	0.06186	-0.0915938	0.0216513	0.201015	-0.0155867	-0.00890167	0.03706	-0.0403125	-0.0161125	0.07589	-0.00248833	-0.01074	-0.0138317	-0.0009875	-0.0175025	-0.0145838	0	0	0	0	0	0
71	-0.0430633	-0.014305	0.021755	-0.0612513	0.00918875	0.133788	-0.00623333	-0.00534833	0.0298533	-0.0289112	-0.0123	0.0633875	-0.00258	-0.00860167	-0.0132067	-0.0012425	-0.0142862	-0.0140063	0	0	0	0	0	0
72	-0.0083	-0.0203267	-0.00144	-0.030665	-0.00217	0.0784475	0.00281167	-0.00161833	0.0243217	-0.0173263	-0.00751125	0.0522787	-0.002635	-0.006665	-0.01266	-0.00149125	-0.010775	-0.013465	0	0	0	0	0	0
73	0.02124	-0.0242617	-0.00871	-0.00457	-0.0116888	0.0375375	0.01035	0.001435	0.0199017	-0.00666	-0.002695	0.0421263	-0.00265	-0.00506167	-0.01217	-0.00172125	-0.007295	-0.012975	0	0	0	0	0	0
74	0.0410867	-0.0256833	-0.00545667	0.015485	-0.0191825	0.0103888	0.0154383	0.00324333	0.0155317	0.00263125	0.00140375	0.0322713	-0.00266833	-0.00381333	-0.0117433	-0.00195625	-0.00413125	-0.0126488	0	0	0	0	0	0
75	0.0507517	-0.0256217	0.000925	0.0302587	-0.0249513	-0.00284875	0.0182517	0.00372	0.010515	0.0106487	0.00444125	0.0230962	-0.00274833	-0.00287667	-0.01151	-0.00221875	-0.0014225	-0.0125775	0	0	0	0	0	0
76	0.0525767	-0.0251583	0.005175	0.04161	-0.0293087	-0.00377	0.0193083	0.00316333	0.00445333	0.0176	0.00638375	0.0154	-0.00292333	-0.00219667	-0.011555	-0.0024825	0.000705	-0.01275	0	0	0	0	0	0
77	0.0488217	-0.0241667	0.00524167	0.0504775	-0.0321425	0.000615	0.0186817	0.00189667	-0.00253667	0.022845	0.0073025	0.0090825	-0.00313833	-0.00183833	-0.0118467	-0.00265	0.002095	-0.0129713	0	0	0	0	0	0
78	0.0417083	-0.0221417	0.000675	0.0565825	-0.0325313	0.0046975	0.0164767	0.000275	-0.00993	0.0253838	0.00729625	0.00352875	-0.00330333	-0.00186833	-0.0122933	-0.00264	0.002625	-0.01311	0	0	0	0	0	0
79	0.0333983	-0.0189033	-0.00582333	0.0606338	-0.0299938	0.00718875	0.01345	-0.00126833	-0.0171933	0.0253013	0.00656875	-0.00195875	-0.00342167	-0.00223	-0.0129367	-0.002495	0.002335	-0.0132763	0	0	0	0	0	0
80	0.025075	-0.0147717	-0.0131033	0.0638237	-0.025565	0.008015	0.0103817	-0.00245333	-0.024375	0.0236087	0.00535	-0.0073325	-0.00353333	-0.00278833	-0.0137833	-0.002345	0.00135875	-0.0137888	0	0	0	0	0	0
81	0.0175717	-0.0108217	-0.0223683	0.0656762	-0.02049	0.00721375	0.00779333	-0.003155	-0.03169	0.0211513	0.00379	-0.01248	-0.00363833	-0.00338167	-0.0147433	-0.00226625	-0.0002125	-0.014885	0	0	0	0	0	0
82	0.0116533	-0.0078	-0.035135	0.0653413	-0.0153912	0.003165	0.00589333	-0.00335	-0.0394883	0.0181487	0.00199375	-0.0179475	-0.00373833	-0.003905	-0.0157283	-0.00220125	-0.00226625	-0.01648	0	0	0	0	0	0
83	0.00701833	-0.005305	-0.051005	0.0618862	-0.010435	-0.00478375	0.00449833	-0.00302	-0.048155	0.0143413	0.0001875	-0.0240688	-0.00384333	-0.00437333	-0.01677	-0.0020425	-0.00457625	-0.0182837	0	0	0	0	0	0
84	0.00283167	-0.00269833	-0.070625	0.0531413	-0.00537875	-0.0116312	0.00328667	-0.0021	-0.0586267	0.00918375	-0.001275	-0.029655	-0.003945	-0.004795	-0.01787	-0.00180125	-0.006935	-0.0201512	0	0	0	0	0	0
85	-0.002335	0.000498333	-0.0936533	0.038575	-0.000295	-0.0127325	0.00163333	-0.000635	-0.0718017	0.0025375	-0.00216625	-0.0343663	-0.00396667	-0.00511167	-0.0188183	-0.00154125	-0.0091225	-0.0219225	0	0	0	0	0	0
86	-0.0118933	0.00479167	-0.116807	0.019665	0.00426	-0.0120587	-0.00170667	0.00112833	-0.0876333	-0.00549125	-0.00259125	-0.0409275	-0.00386333	-0.00527333	-0.0193517	-0.001315	-0.0108175	-0.02325	0	0	0	0	0	0
87	-0.0276883	0.0102233	-0.140827	-0.00131125	0.00776375	-0.0183337	-0.00792333	0.002725	-0.106605	-0.0152638	-0.00296375	-0.0537012	-0.00364667	-0.005245	-0.019345	-0.0011825	-0.0116975	-0.0238175	0	0	0	0	0	0
88	-0.0482683	0.0160333	-0.172285	-0.0226538	0.009985	-0.040585	-0.0169917	0.00377	-0.129735	-0.02744	-0.0036575	-0.0760875	-0.003405	-0.00490833	-0.0187783	-0.00119625	-0.0115288	-0.023475	0	0	0	0	0	0
89	-0.0701083	0.0214333	-0.218053	-0.0434475	0.0110425	-0.0842362	-0.02774	0.00406667	-0.157767	-0.0422138	-0.004645	-0.109648	-0.00318667	-0.00411333	-0.0176533	-0.00135625	-0.0101938	-0.022255	0	0	0	0	0	0
90	-0.09024	0.02614	-0.276682	-0.0631775	0.011395	-0.148414	-0.03897	0.00369	-0.189362	-0.0589925	-0.00553625	-0.152713	-0.003015	-0.00282667	-0.0160133	-0.00157625	-0.00781625	-0.0203525	0	0	0	0	0	0
91	-0.107765	0.029975	-0.341357	-0.0809987	0.0117062	-0.227921	-0.049855	0.00294833	-0.221973	-0.0761137	-0.00586625	-0.201379	-0.00284833	-0.00116667	-0.0139367	-0.00174875	-0.00475375	-0.0179037	0	0	0	0	0	0
92	-0.122103	0.0324333	-0.401165	-0.0977525	0.0125412	-0.317201	-0.0593033	0.002215	-0.2518	-0.0921075	-0.00544875	-0.251247	-0.00261	0.000675	-0.0114717	-0.0017575	-0.00146125	-0.0148925	0	0	0	0	0	0
93	-0.133918	0.0330533	-0.447478	-0.11715	0.0139725	-0.412206	-0.0669183	0.00173	-0.275678	-0.106555	-0.0044575	-0.298152	-0.00220333	0.00244	-0.00869667	-0.00153	0.00156625	-0.0112838	0	0	0	0	0	0
94	-0.145805	0.0320367	-0.475417	-0.139796	0.015505	-0.51043	-0.0738133	0.00139	-0.292243	-0.118439	-0.0029825	-0.339006	-0.00160833	0.003715	-0.00587167	-0.001075	0.0040525	-0.0071275	0	0	0	0	0	0
95	-0.16345	0.030405	-0.49503	-0.160703	0.01704	-0.610696	-0.082675	0.000691667	-0.305598	-0.126241	-0.0007375	-0.372405	-0.000938333	0.00411	-0.00336667	-0.00051	0.0059675	-0.0027125	0	0	0	0	0	0
96	-0.189943	0.0298183	-0.528712	-0.173419	0.0193625	-0.70616	-0.094885	-0.000511667	-0.323373	-0.129215	0.0026725	-0.397006	-0.000345	0.003835	-0.00119333	-1.625e-05	0.0073025	0.0013925	0	0	0	0	0	0
97	-0.215395	0.0315583	-0.579405	-0.172263	0.0232913	-0.786053	-0.105173	-0.00110833	-0.343943	-0.127395	0.007105	-0.411593	0.000105	0.00386667	0.001035	0.000285	0.0080675	0.0046075	0	0	0	0	0	0
98	-0.22119	0.0355317	-0.625797	-0.155428	0.0284713	-0.839661	-0.104898	0.000346667	-0.354653	-0.121103	0.011445	-0.414706	0.000203333	0.00478	0.00303333	0.000455	0.00828875	0.0067425	0	0	0	0	0	0
99	-0.188327	0.0373767	-0.622077	-0.116961	0.033555	-0.823776	-0.0841933	0.00262833	-0.336378	-0.105434	0.0153738	-0.392941	0.00092	0.004485	0.00247	2.5e-06	0.0089825	0.007925	0	0	0	0	0	0
100	-0.180993	0.0568117	-0.75026	-0.107895	0.0325087	-0.949461	-0.101747	0.016315	-0.349173	-0.111	0.00959625	-0.413766	-0.006415	0.0185633	0.01786	0.00386625	0.00347875	0.00945875	-0.0272533	0.577323	-0.0552283	-0.014785	0.628478	-0.047425
