Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.6219	-0.0837125	-0.95188	0.762011	-0.0987855	-1.00675	0.487138	0.00851	0.501742	0.54562	-0.00235182	0.597192	-0.0058625	-0.0476275	-0.13578	-0.0513673	-0.0721873	-0.135617	-1.96649	11.0062	0.525397	-2.1515	11.3891	0.627616
12	0.685717	-0.112865	-0.969607	0.783295	-0.126827	-1.01926	0.517562	0.0083075	0.544937	0.558957	-0.00528545	0.650607	-0.0108475	-0.0343025	-0.100845	-0.0645445	-0.0610209	-0.0900936	-1.88211	11.3943	0.552683	-2.097	11.8554	0.633428
13	0.71504	-0.128965	-0.934452	0.759992	-0.142733	-0.966227	0.526898	0.005105	0.559008	0.550764	-0.00871909	0.675935	-0.0173025	-0.02212	-0.06651	-0.0761209	-0.0495227	-0.0452636	-1.7404	11.5879	0.54599	-1.96402	12.0909	0.606419
14	0.709825	-0.127943	-0.831577	0.721151	-0.14478	-0.85434	0.514022	0.001135	0.555198	0.52895	-0.00943545	0.676901	-0.02308	-0.012175	-0.03377	-0.0842282	-0.0374191	-0.00285636	-1.56806	11.5774	0.518012	-1.78129	12.0779	0.562792
15	0.6928	-0.112358	-0.67936	0.690935	-0.135551	-0.712122	0.488785	0.0002225	0.54153	0.502245	-0.00606818	0.657929	-0.0277175	-0.0033325	-0.0025075	-0.0884918	-0.0242745	0.0368045	-1.38693	11.381	0.475517	-1.57675	11.834	0.517205
16	0.682955	-0.08965	-0.524983	0.67625	-0.119566	-0.579909	0.460895	0.0037725	0.519828	0.475891	0.000407273	0.621184	-0.0313	0.0057725	0.0279225	-0.0893145	-0.0100282	0.0744291	-1.21014	11.0337	0.428453	-1.37017	11.4051	0.481182
17	0.680075	-0.06791	-0.408715	0.672844	-0.101618	-0.485047	0.433863	0.0099775	0.489812	0.452095	0.00807455	0.569121	-0.03343	0.0156275	0.058155	-0.0873109	0.00514909	0.111245	-1.04506	10.5738	0.389293	-1.1737	10.8482	0.461628
18	0.677113	-0.0522775	-0.339257	0.67176	-0.0848527	-0.430018	0.40908	0.0162975	0.45223	0.431078	0.0152336	0.505646	-0.0334025	0.0264075	0.0885475	-0.0831455	0.0209045	0.148509	-0.896855	10.037	0.36698	-0.994757	10.2186	0.460787
19	0.669103	-0.0431425	-0.299967	0.664295	-0.0698473	-0.399843	0.387327	0.021165	0.408675	0.411995	0.0209545	0.435058	-0.030715	0.0381075	0.11903	-0.0774964	0.0368255	0.187122	-0.769092	9.45561	0.36357	-0.837613	9.56321	0.476723
20	0.65223	-0.03815	-0.274525	0.644646	-0.0565845	-0.376337	0.367915	0.0242175	0.359808	0.393293	0.0251	0.362007	-0.02532	0.0505475	0.149465	-0.07108	0.0525018	0.227195	-0.661482	8.86183	0.375358	-0.705138	8.91814	0.503189
21	0.624493	-0.03478	-0.256707	0.610972	-0.04598	-0.348195	0.34935	0.02585	0.306293	0.372612	0.02797	0.290857	-0.0178275	0.06337	0.179825	-0.0646318	0.0675545	0.268065	-0.57016	8.28672	0.39586	-0.59869	8.30932	0.529893
22	0.58852	-0.0315775	-0.24192	0.565209	-0.0380791	-0.313381	0.330485	0.0270275	0.251495	0.347588	0.03017	0.224526	-0.00966	0.07606	0.21006	-0.0589964	0.0817464	0.308667	-0.49159	7.75533	0.417975	-0.516456	7.75586	0.545395
23	0.551265	-0.0274775	-0.222263	0.515004	-0.0305036	-0.272511	0.310532	0.02913	0.200895	0.318051	0.03265	0.165135	-0.002725	0.0882	0.240205	-0.0550627	0.0950473	0.347935	-0.425393	7.28441	0.434632	-0.454011	7.27126	0.541369
24	0.5212	-0.0201675	-0.187938	0.471831	-0.0207664	-0.226688	0.289393	0.0335025	0.158832	0.286064	0.0363491	0.114298	0.00141	0.099725	0.270548	-0.0535145	0.107579	0.38526	-0.372783	6.88334	0.43956	-0.406365	6.86332	0.515505
25	0.5035	-0.0093925	-0.134093	0.44481	-0.00861091	-0.178818	0.267535	0.0407925	0.12688	0.254688	0.0417145	0.0723382	0.001975	0.110865	0.301688	-0.0543991	0.11958	0.420643	-0.33305	6.55692	0.428893	-0.368659	6.53536	0.472324
26	0.497312	0.001585	-0.070975	0.43471	0.00468455	-0.13287	0.245625	0.05039	0.102825	0.226906	0.0483864	0.0376127	-0.00077	0.122038	0.334353	-0.0569109	0.131483	0.454573	-0.303015	6.30703	0.403272	-0.336794	6.28784	0.421693
27	0.49673	0.0137075	-0.010575	0.434785	0.0172664	-0.0935236	0.224483	0.06055	0.08133	0.205013	0.0553564	0.00718455	-0.00548	0.133808	0.369375	-0.0596082	0.143822	0.487832	-0.278908	6.13353	0.369118	-0.308246	6.11899	0.375296
28	0.496445	0.0287425	0.0416775	0.435259	0.02754	-0.0626891	0.205728	0.069475	0.0573975	0.190192	0.0616536	-0.0216009	-0.010015	0.146718	0.407668	-0.0609145	0.157105	0.521392	-0.257627	6.03417	0.337268	-0.281382	6.0255	0.34264
29	0.493732	0.0429775	0.080685	0.428346	0.0350036	-0.0385027	0.1914	0.0764	0.0287825	0.182192	0.0668545	-0.0499364	-0.01217	0.16123	0.449993	-0.0597182	0.171715	0.556354	-0.237365	6.00444	0.318768	-0.25427	6.00319	0.328763
30	0.487735	0.0538875	0.106632	0.412521	0.0405764	-0.0178018	0.182545	0.0817875	-0.00416	0.179835	0.0712545	-0.0776664	-0.0104775	0.1776	0.496795	-0.0557918	0.187856	0.593834	-0.217465	6.03955	0.320205	-0.224936	6.04796	0.33367
31	0.47821	0.06259	0.12453	0.392469	0.0459373	0.00261909	0.17861	0.0867075	-0.0394825	0.18195	0.0757591	-0.103794	-0.0045825	0.195885	0.548335	-0.0498536	0.20559	0.634791	-0.197113	6.13718	0.341338	-0.192217	6.15669	0.353486
32	0.466312	0.071125	0.139698	0.376775	0.05216	0.0252045	0.17807	0.0922225	-0.07503	0.187925	0.0814209	-0.126852	0.0047525	0.216103	0.60487	-0.0432209	0.224935	0.680048	-0.174445	6.29811	0.37646	-0.156112	6.32775	0.382256
33	0.456498	0.0807225	0.155405	0.373709	0.0589564	0.0490373	0.17993	0.09891	-0.109583	0.197495	0.0887382	-0.146175	0.0160075	0.238257	0.666658	-0.0371618	0.245914	0.730336	-0.14717	6.52436	0.417447	-0.117204	6.56007	0.4136
34	0.453565	0.0914325	0.173885	0.386498	0.0657645	0.0736082	0.183128	0.106683	-0.143013	0.209937	0.0975218	-0.161995	0.02746	0.262185	0.734003	-0.0323936	0.268612	0.786231	-0.112547	6.8162	0.456055	-0.07541	6.85181	0.442239
35	0.45944	0.10253	0.195543	0.412974	0.0725236	0.102552	0.186117	0.11497	-0.175863	0.224052	0.107319	-0.174264	0.037615	0.287588	0.80718	-0.02896	0.293198	0.848035	-0.0673575	7.17038	0.485953	-0.0292873	7.19979	0.464762
36	0.477165	0.112723	0.22365	0.449652	0.0791836	0.136735	0.188303	0.123225	-0.206913	0.239171	0.117665	-0.183348	0.04541	0.314047	0.886063	-0.0264245	0.319889	0.915689	-0.0090125	7.58052	0.504297	0.0234191	7.59948	0.479502
37	0.511308	0.12077	0.263382	0.492533	0.0855755	0.174957	0.190795	0.131255	-0.233385	0.255013	0.12816	-0.189934	0.050395	0.341197	0.96975	-0.0240027	0.348816	0.988724	0.0629225	8.03781	0.51129	0.0852491	8.04425	0.486557
38	0.560105	0.125935	0.31431	0.536636	0.0916691	0.218485	0.194295	0.138827	-0.253972	0.270948	0.138451	-0.19418	0.05316	0.368955	1.05689	-0.0207027	0.379964	1.06633	0.146875	8.53217	0.507792	0.158692	8.52482	0.487771
39	0.613587	0.128445	0.372238	0.578566	0.0972255	0.266823	0.197735	0.145413	-0.26911	0.286558	0.148112	-0.196506	0.055445	0.397477	1.14566	-0.0153682	0.41318	1.14734	0.24196	9.05121	0.494422	0.245923	9.02853	0.485871
40	0.662475	0.129755	0.437053	0.614163	0.101818	0.321203	0.199863	0.150555	-0.279173	0.301018	0.156773	-0.196571	0.05975	0.426982	1.23366	-0.00685182	0.448112	1.22999	0.349568	9.57817	0.473445	0.348735	9.5389	0.483544
41	0.701013	0.131387	0.510573	0.640046	0.105359	0.383155	0.1998	0.154087	-0.283497	0.313538	0.16414	-0.193515	0.068365	0.457398	1.31817	0.00582636	0.484195	1.3119	0.47086	10.0924	0.450225	0.467777	10.0364	0.483202
42	0.728368	0.133945	0.59236	0.656658	0.107717	0.448906	0.198233	0.156138	-0.280538	0.324373	0.169905	-0.187014	0.082445	0.488318	1.39635	0.0231255	0.520556	1.39024	0.604572	10.5713	0.431265	0.601985	10.5003	0.486235
43	0.747822	0.136673	0.677022	0.665431	0.108561	0.514942	0.197418	0.156915	-0.268765	0.333987	0.173942	-0.176065	0.101885	0.519058	1.46545	0.04454	0.556041	1.46191	0.747578	10.9927	0.421615	0.749382	10.9108	0.492665
44	0.761722	0.13806	0.758123	0.666914	0.107631	0.579062	0.199095	0.156575	-0.247213	0.342294	0.176358	-0.159222	0.125403	0.548553	1.52286	0.0686473	0.589378	1.52387	0.896908	11.3363	0.423725	0.907543	11.2503	0.50176
45	0.77134	0.136692	0.830515	0.663959	0.104739	0.636448	0.204402	0.155407	-0.215468	0.349145	0.177261	-0.135737	0.150807	0.575647	1.56611	0.0936045	0.619275	1.5733	1.0502	11.5844	0.43786	1.0738	11.5036	0.512338
46	0.77849	0.131703	0.88904	0.660823	0.0995109	0.683091	0.21391	0.153832	-0.173748	0.354234	0.176749	-0.105261	0.175618	0.599237	1.59306	0.117572	0.644393	1.60769	1.205	11.7223	0.46315	1.24555	11.6578	0.522724
47	0.784843	0.123153	0.928793	0.659079	0.0915191	0.717255	0.22691	0.15209	-0.123945	0.356969	0.174857	-0.0681082	0.19776	0.618337	1.60203	0.139135	0.663342	1.62475	1.36006	11.7388	0.4976	1.41999	11.701	0.530961
48	0.789168	0.111135	0.945347	0.655242	0.0809764	0.73922	0.241002	0.150055	-0.0694125	0.355703	0.171365	-0.0256491	0.21579	0.63174	1.5917	0.157549	0.67457	1.62207	1.51419	11.6247	0.537348	1.59312	11.6201	0.53456
49	0.787355	0.0953525	0.938447	0.642968	0.0685055	0.749297	0.25258	0.147383	-0.013115	0.34776	0.165781	0.0201118	0.228738	0.637738	1.56058	0.172561	0.676185	1.59697	1.66375	11.3701	0.576395	1.75798	11.4003	0.530002
50	0.773175	0.07603	0.911477	0.616745	0.0544909	0.74986	0.257845	0.14354	0.0424775	0.330942	0.157635	0.0675882	0.236047	0.63405	1.5067	0.183864	0.665951	1.54626	1.80075	10.9625	0.606607	1.90329	11.0231	0.512982
51	0.740408	0.0548	0.870938	0.574733	0.0392864	0.743164	0.253912	0.137682	0.0951525	0.304951	0.146648	0.114736	0.237453	0.617857	1.42731	0.190855	0.641592	1.46659	1.91111	10.3854	0.618057	2.01358	10.4673	0.479443
52	0.68495	0.03434	0.825625	0.515935	0.0238164	0.729312	0.239243	0.128685	0.142615	0.270416	0.132702	0.158208	0.232628	0.586052	1.31919	0.192655	0.601265	1.35511	1.97392	9.61875	0.60179	2.07054	9.71123	0.427158
53	0.604265	0.0172125	0.785282	0.437814	0.00954636	0.70945	0.213118	0.115645	0.182355	0.227769	0.115847	0.193795	0.220873	0.536033	1.17973	0.188188	0.544085	1.21079	1.9658	8.64592	0.55331	2.05546	8.7415	0.357197
54	0.499993	0.0049775	0.754373	0.34136	-0.00163	0.687111	0.176207	0.0984575	0.21104	0.178082	0.09639	0.217204	0.201278	0.46726	1.00955	0.176442	0.470882	1.03614	1.86768	7.46778	0.475215	1.95215	7.56719	0.274847
55	0.378752	-0.002215	0.729757	0.232259	-0.00785545	0.665896	0.131565	0.0778925	0.22573	0.124011	0.0751827	0.225604	0.173398	0.382695	0.815215	0.156829	0.385165	0.838974	1.67118	6.12427	0.377645	1.75199	6.23571	0.189249
56	0.249697	-0.004675	0.705747	0.120191	-0.00853091	0.642828	0.084195	0.05574	0.225353	0.0707736	0.0539455	0.218121	0.138375	0.28957	0.610888	0.129944	0.293646	0.632766	1.38857	4.7079	0.275573	1.46389	4.83425	0.112573
57	0.121872	-0.00248	0.675623	0.0129864	-0.00459909	0.61172	0.0391925	0.0344575	0.210425	0.0232064	0.0345555	0.196343	0.0996325	0.197885	0.415283	0.0982509	0.205115	0.435495	1.05288	3.34631	0.184175	1.12057	3.47916	0.05446
58	0.006265	0.00373	0.63479	-0.0849109	0.00205636	0.571145	0.001205	0.016575	0.184655	-0.0166282	0.0176136	0.164369	0.0620725	0.118143	0.246845	0.0654664	0.126922	0.263974	0.674532	2.04221	0.106075	0.770039	2.28687	0.0174855
59	-0.093115	0.01351	0.576183	-0.160699	0.00967727	0.533187	-0.0312325	0.0019075	0.14492	-0.0450973	0.00550909	0.133706	0.0294575	0.0542475	0.113915	0.0365327	0.0676855	0.133169	0.408358	1.21739	0.05985	0.462974	1.35886	0.00151455
60	-0.148238	0.0220575	0.540318	-0.208655	0.0168691	0.499365	-0.04766	-0.00558	0.125545	-0.0639127	-0.00402455	0.102916	0.0079725	0.01653	0.0320225	0.0132145	0.0243245	0.0409264	0.1941	0.628693	0.0333625	0.227531	0.681922	-0.00187273
61	-0.182262	0.0299225	0.503995	-0.22723	0.0243536	0.482902	-0.06221	-0.0121575	0.10336	-0.0750173	-0.00979636	0.0855209	-0.0062175	-0.0106925	-0.020725	-0.00167545	-0.00270273	-0.0151618	0.0537075	0.222355	0.0091925	0.0651445	0.196581	-0.00373091
62	-0.17059	0.0334625	0.477488	-0.220592	0.0335009	0.483386	-0.061055	-0.0115475	0.09664	-0.0806591	-0.0114336	0.08897	-0.01144	-0.019735	-0.0415125	-0.00747364	-0.0151909	-0.0381064	0	0	0	0.01158	0.0449582	-0.000457273
63	-0.139948	0.0343125	0.483847	-0.19438	0.0420845	0.489422	-0.05581	-0.010355	0.11812	-0.08163	-0.0110255	0.105165	-0.0105425	-0.0214075	-0.04145	-0.00809273	-0.0211827	-0.04416	0	0	0	0	0	0
64	-0.104403	0.03406	0.490693	-0.156947	0.0485391	0.494221	-0.050175	-0.0100275	0.139758	-0.0789209	-0.00946	0.126666	-0.0082725	-0.022805	-0.0380275	-0.00583636	-0.0222809	-0.0405018	0	0	0	0	0	0
65	-0.0720175	0.0329475	0.4848	-0.116907	0.0503527	0.480965	-0.0446975	-0.01074	0.153288	-0.0727536	-0.00905182	0.138379	-0.005895	-0.02362	-0.0334	-0.00370545	-0.0228527	-0.0354191	0	0	0	0	0	0
66	-0.04457	0.02971	0.455852	-0.0829173	0.0477136	0.445055	-0.03808	-0.0114625	0.15366	-0.0640355	-0.00933727	0.138249	-0.0041675	-0.0229575	-0.02855	-0.00216545	-0.0221436	-0.0295873	0	0	0	0	0	0
67	-0.02468	0.024405	0.40169	-0.0594173	0.0418327	0.386486	-0.0308625	-0.011335	0.14035	-0.0544927	-0.00978364	0.126704	-0.0032475	-0.020715	-0.0242275	-0.00132818	-0.0203445	-0.0242627	0	0	0	0	0	0
68	-0.01254	0.0178275	0.33349	-0.0450536	0.0343264	0.313639	-0.023595	-0.0099875	0.11876	-0.0455018	-0.00993727	0.107431	-0.00292	-0.0174175	-0.0208975	-0.000946364	-0.0179091	-0.0201	0	0	0	0	0	0
69	-0.0047625	0.00996	0.261978	-0.0350291	0.0263055	0.238413	-0.0159425	-0.0074175	0.0953	-0.03736	-0.00939	0.0855464	-0.0028925	-0.0136275	-0.01851	-0.00077	-0.0152273	-0.01709	0	0	0	0	0	0
70	0.003935	-0.00022	0.192847	-0.0250918	0.0178882	0.170116	-0.00698	-0.0038525	0.07401	-0.0296591	-0.00770455	0.0659009	-0.0029875	-0.00974	-0.01675	-0.000705455	-0.0124964	-0.0149409	0	0	0	0	0	0
71	0.015135	-0.012705	0.130215	-0.0131991	0.00887364	0.113302	0.0030825	0.000115	0.0566325	-0.0218564	-0.00491636	0.0507673	-0.003105	-0.0061025	-0.015345	-0.000744545	-0.00978636	-0.0134091	0	0	0	0	0	0
72	0.02636	-0.02494	0.078375	-0.000217273	-0.000211818	0.0678445	0.01225	0.003515	0.0432225	-0.0141882	-0.00181273	0.0393927	-0.0031875	-0.0031625	-0.01416	-0.000866364	-0.00721909	-0.0123618	0	0	0	0	0	0
73	0.0358875	-0.0339925	0.039185	0.01002	-0.00816455	0.0314882	0.01895	0.005605	0.0330125	-0.00789182	0.000673636	0.0302355	-0.00319	-0.0012	-0.013195	-0.00102091	-0.00500273	-0.0117255	0	0	0	0	0	0
74	0.042415	-0.0390025	0.0114575	0.0145409	-0.0139945	0.00262727	0.022895	0.00616	0.0248	-0.00370909	0.00204364	0.0221655	-0.00313	-0.00016	-0.0124625	-0.00116	-0.00330636	-0.0114218	0	0	0	0	0	0
75	0.0457675	-0.0406975	-0.0074075	0.0138282	-0.01694	-0.0183427	0.024455	0.0053625	0.0172925	-0.00162727	0.00223909	0.0146982	-0.00306	0.000165	-0.012005	-0.00123545	-0.00217909	-0.0112955	0	0	0	0	0	0
76	0.0483275	-0.0405025	-0.020305	0.0103409	-0.0167982	-0.0320518	0.0246575	0.00366	0.00995	-0.00130727	0.00146182	0.00765455	-0.0030275	-4.75e-05	-0.0118775	-0.00121091	-0.00161182	-0.0111727	0	0	0	0	0	0
77	0.0498175	-0.03907	-0.03007	0.00582182	-0.0142555	-0.0377982	0.0238375	0.0014775	0.003145	-0.00217455	5.36364e-05	0.00115091	-0.002985	-0.00072	-0.01202	-0.00111545	-0.00153091	-0.0110873	0	0	0	0	0	0
78	0.0490175	-0.0358025	-0.038675	0.00198727	-0.0107855	-0.0363427	0.0218725	-0.0007925	-0.0029025	-0.00336818	-0.00160364	-0.00445091	-0.0028675	-0.0017375	-0.0123325	-0.00100364	-0.00184182	-0.01126	0	0	0	0	0	0
79	0.0479425	-0.03078	-0.0450425	0.000762727	-0.00761364	-0.0328491	0.0195675	-0.0027225	-0.00817	-0.00425455	-0.00323727	-0.00940182	-0.0027275	-0.0029225	-0.0129175	-0.000910909	-0.00249545	-0.01185	0	0	0	0	0	0
80	0.046495	-0.0260375	-0.0505625	0.00289091	-0.00513636	-0.03057	0.017455	-0.0039475	-0.0123975	-0.00460182	-0.00464364	-0.0140373	-0.002675	-0.00414	-0.013965	-0.000833636	-0.00344909	-0.0128573	0	0	0	0	0	0
81	0.04431	-0.0231	-0.0563775	0.00788182	-0.00352455	-0.0297436	0.0158175	-0.004235	-0.0161275	-0.00425273	-0.00560727	-0.0183655	-0.002775	-0.0052575	-0.01555	-0.000744545	-0.00462455	-0.0142091	0	0	0	0	0	0
82	0.0415025	-0.0211025	-0.06097	0.0156855	-0.00205818	-0.0286773	0.0147825	-0.003575	-0.0198725	-0.00334091	-0.00595727	-0.0224327	-0.0029725	-0.0061975	-0.0175225	-0.000619091	-0.00590091	-0.0157936	0	0	0	0	0	0
83	0.03841	-0.0172725	-0.0624875	0.0248173	-0.00014	-0.0268718	0.014075	-0.002235	-0.024385	-0.00227455	-0.00560455	-0.02685	-0.003175	-0.006955	-0.01961	-0.000439091	-0.00708091	-0.0175245	0	0	0	0	0	0
84	0.0358875	-0.0098825	-0.0595425	0.0327618	0.00209636	-0.0250009	0.013145	-0.0007075	-0.03099	-0.00118455	-0.00455545	-0.0324845	-0.0033925	-0.0075525	-0.0217075	-0.000207273	-0.00794182	-0.0194136	0	0	0	0	0	0
85	0.0317025	-0.0012825	-0.0579725	0.0373736	0.00467	-0.0240573	0.01096	0.00044	-0.04141	-0.000324545	-0.00295182	-0.0398336	-0.0036275	-0.0080775	-0.0236625	4.63636e-05	-0.00840727	-0.0214982	0	0	0	0	0	0
86	0.0233975	0.0062625	-0.0629625	0.0370809	0.00782455	-0.0270155	0.0067875	0.000875	-0.05701	-0.000163636	-0.00105091	-0.0500927	-0.0038225	-0.0085325	-0.0251875	0.000270909	-0.00847909	-0.0236373	0	0	0	0	0	0
87	0.0115475	0.01326	-0.0752475	0.0318182	0.0113927	-0.0357991	0.000825	0.0007225	-0.078325	-0.000827273	0.000899091	-0.0649718	-0.0039325	-0.0088425	-0.02607	0.000400909	-0.00808182	-0.0254718	0	0	0	0	0	0
88	-0.0026025	0.0202975	-0.0978175	0.0220318	0.0144673	-0.0543109	-0.006355	0.0004025	-0.105918	-0.00208273	0.00256091	-0.0863045	-0.0039425	-0.0089025	-0.02611	0.000412727	-0.00709636	-0.0265364	0	0	0	0	0	0
89	-0.0186075	0.0268325	-0.136358	0.00692727	0.0161773	-0.0904373	-0.0137875	0.0004625	-0.14032	-0.00351545	0.00351818	-0.116485	-0.00388	-0.0084675	-0.025095	0.000316364	-0.00536909	-0.0263118	0	0	0	0	0	0
90	-0.0371675	0.03182	-0.195862	-0.0155745	0.0165209	-0.150899	-0.020205	0.0012675	-0.18093	-0.00546545	0.00347182	-0.156342	-0.003735	-0.0073	-0.022795	0.000176364	-0.00300909	-0.02446	0	0	0	0	0	0
91	-0.059825	0.0345775	-0.279725	-0.0462618	0.0155164	-0.236709	-0.024905	0.00284	-0.226358	-0.00917091	0.00256364	-0.203808	-0.00342	-0.005355	-0.01902	4.63636e-05	-0.000426364	-0.0209718	0	0	0	0	0	0
92	-0.0867175	0.0344775	-0.388087	-0.0792936	0.0131573	-0.341965	-0.0278725	0.0050175	-0.275048	-0.0147418	0.00165455	-0.254663	-0.00281	-0.002835	-0.0138125	-5.90909e-05	0.00208273	-0.0160391	0	0	0	0	0	0
93	-0.11495	0.0309275	-0.51457	-0.103487	0.01028	-0.454834	-0.029215	0.00745	-0.325365	-0.0197791	0.00197818	-0.304134	-0.0018775	-7.25e-05	-0.0075575	-0.000145455	0.00444273	-0.0100209	0	0	0	0	0	0
94	-0.14074	0.0237225	-0.647067	-0.110917	0.00773273	-0.563768	-0.0284775	0.00956	-0.374808	-0.0205391	0.00429545	-0.34871	-0.00074	0.0026825	-0.0009675	-0.000207273	0.00676909	-0.00350273	0	0	0	0	0	0
95	-0.162297	0.0134775	-0.766952	-0.102057	0.00560636	-0.658346	-0.02485	0.0106975	-0.418155	-0.0144918	0.00818182	-0.385705	0.0004375	0.005265	0.00506	-0.000194545	0.00912182	0.00266364	0	0	0	0	0	0
96	-0.17906	0.002195	-0.845782	-0.0830064	0.00367	-0.727196	-0.0188575	0.0103125	-0.446037	-0.00168455	0.0120836	-0.412645	0.001505	0.007335	0.0096175	8.18182e-06	0.0113373	0.00757636	0	0	0	0	0	0
97	-0.185337	-0.0078875	-0.85534	-0.0626482	0.00198091	-0.765329	-0.0116575	0.0081925	-0.448143	0.0140573	0.0141609	-0.429154	0.002265	0.00842	0.0120275	0.000472727	0.0130182	0.01078	0	0	0	0	0	0
98	-0.174078	-0.015185	-0.784555	-0.0521409	0.00118091	-0.768323	-0.004595	0.0046725	-0.418605	0.02539	0.0133864	-0.432938	0.00254	0.008255	0.011985	0.00110091	0.0137827	0.0124764	0	0	0	0	0	0
99	-0.13921	-0.01841	-0.62866	-0.0457236	0.00275455	-0.678335	0.00089	0.00064	-0.35141	0.0275791	0.01141	-0.393264	0.00179	0.00667	0.0091675	0.00104	0.0136127	0.0097	0	0	0	0	0	0
100	-0.14667	-0.01486	-0.61923	-0.0600791	-0.00493636	-0.760239	-0.00471	-0.0045	-0.352302	0.0341855	-0.000325455	-0.441078	0.0049825	0.0049	0.007955	0.00415636	0.0103945	0.0274991	0.04037	0.40869	-0.0516475	0.0657809	0.516029	-0.0322918
