Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-385.264	989.814	-161.084	-389.108	983.788	-396.489	-543.767	1029.97	-229.067	-542.599	1032.07	-323.545	-451.205	1047.76	-424.907	-446.486	1052.25	-127.076	-463.8	876.643	-93.2347	-298.955	507.324	-135.881	-290.105	462.488	-136.251	-233.139	461.338	-182.131	-187.698	78.4157	-185.155	-193.623	37.4301	-235.9	-1.75649	109.412	-209.652	-34.9113	71.4526	-149.503	-519.044	880.237	-448.019	-585.611	496.83	-397.027	-603.207	445.9	-395.909	-577.196	403.388	-348.38	-809.333	105.556	-366.712	-862.351	85.8598	-324.511	-663.453	32.1593	-306.252	-703.712	21.3918	-380.047
0.007	-373.999	989.766	-160.497	-378.105	982.952	-395.611	-532.624	1029.45	-228.747	-531.657	1031.65	-322.721	-440.301	1047.05	-424.262	-435.726	1051.83	-126.527	-452.527	876.706	-92.5765	-286.434	507.681	-136.374	-277.786	462.845	-136.397	-221.066	460.546	-182.863	-183.825	76.4945	-185.281	-190.819	35.4544	-235.576	2.7594	103.503	-208.909	-31.5317	66.6265	-148.729	-508.46	879.553	-447.348	-574.653	495.951	-396.268	-593.361	445.83	-396.019	-567.855	402.542	-348.535	-806.174	109.655	-367.012	-859.196	90.4782	-323.579	-663.216	32.1176	-306.393	-702.942	21.8297	-379.823
0.013	-362.496	989.91	-159.803	-367.549	982.776	-395.412	-521.289	1028.93	-227.96	-520.662	1031.22	-321.98	-429.495	1046.63	-423.954	-424.745	1051.51	-125.999	-441.102	876.913	-92.0526	-273.889	507.996	-136.613	-265.701	462.736	-136.689	-210.545	459.993	-183.993	-181.326	74.1753	-184.88	-189.389	33.1785	-235.612	5.567	97.0447	-209.035	-30.7856	61.8751	-148.184	-497.623	878.829	-446.463	-563.748	495.686	-396.356	-582.796	445.772	-396.035	-558.05	401.587	-349.025	-803.2	114.257	-369.131	-856.442	95.7857	-324.634	-662.92	32.0701	-306.589	-702.335	22.4489	-379.797
0.02	-350.75	990.208	-159.118	-356.768	982.356	-394.859	-509.903	1028.7	-227.326	-509.446	1030.6	-321.372	-418.36	1046.41	-423.184	-413.341	1051.26	-125.512	-429.36	877.295	-91.5029	-261.627	508.176	-136.72	-253.858	462.553	-136.93	-199.853	459.404	-185.028	-179.77	71.5605	-185.012	-189.211	30.8105	-235.376	7.29676	91.1175	-209.105	-30.1757	56.8829	-148.175	-486.875	878.126	-445.727	-552.293	495.342	-396.635	-571.816	445.474	-396.363	-547.412	400.548	-349.658	-799.547	119.238	-368.955	-852.722	103.078	-324.543	-662.57	32.0323	-306.73	-701.694	23.0424	-379.769
0.027	-338.65	990.549	-158.632	-345.939	981.924	-394.341	-498.347	1028.49	-226.461	-498.447	1030.26	-320.91	-407.358	1046.43	-422.675	-401.532	1051.15	-125.142	-417.216	877.625	-90.7319	-249.846	508.276	-136.911	-242.861	462.264	-137.051	-190.329	458.457	-185.68	-178.124	69.7163	-186.573	-188.643	30.0729	-237.472	8.23647	84.9733	-209.112	-30.1142	50.6851	-148.463	-475.996	877.279	-444.952	-540.232	495.279	-397.182	-560.229	444.728	-395.767	-536.004	399.32	-350.565	-795.839	124.542	-369.867	-848.751	109.322	-326.498	-662.064	32.045	-306.785	-700.998	23.7691	-379.597
0.033	-326.196	991.136	-158.992	-334.776	981.38	-393.602	-486.739	1028.56	-225.879	-487.262	1030.12	-319.758	-396.498	1046.29	-422.42	-389.411	1051.17	-124.898	-404.723	877.942	-89.8801	-238.935	508.563	-136.345	-232.906	462.132	-136.411	-180.789	457.379	-185.547	-176.897	68.9669	-189.183	-186.441	31.3726	-239.861	11.659	78.2954	-207.26	-29.6412	41.344	-148.754	-465.019	876.612	-443.931	-526.68	493.48	-396.946	-547.592	444.518	-397.266	-523.815	397.841	-351.61	-791.632	129.672	-370.802	-843.846	117.267	-326.361	-661.74	32.0412	-306.532	-700.357	24.7753	-379.625
0.04	-314.366	991.825	-158.781	-324.191	981.353	-393.563	-475.132	1029.31	-225.096	-476.212	1030.05	-319.288	-385.544	1046.18	-421.966	-376.869	1051.61	-124.8	-392.374	878.383	-88.9207	-228.985	509.059	-135.708	-223.736	462.376	-135.985	-170.619	456.93	-184.603	-173.485	69.593	-189.368	-184.07	33.1645	-239.377	16.9623	73.4701	-206.815	-26.6998	35.393	-148.826	-454.043	875.792	-442.754	-512.873	493.355	-397.488	-534.137	443.862	-397.76	-510.554	396.436	-352.937	-785.922	137.232	-371.207	-838.047	126.117	-326.461	-660.937	32.2965	-305.645	-699.218	25.8516	-379.199
0.047	-302.895	992.496	-157.661	-313.062	980.938	-392.615	-463.534	1030.55	-224.253	-465.103	1030.43	-318.46	-374.536	1046.08	-421.36	-364.289	1052.54	-124.576	-380.145	879.299	-87.9538	-219.007	510.137	-135.202	-214.109	463.06	-135.42	-160.777	457.088	-183.829	-167.875	69.9689	-186.463	-180.97	33.9388	-237.585	21.7424	69.936	-207.427	-21.8014	33.9329	-149.021	-442.979	875.019	-441.444	-497.933	492.607	-397.641	-519.51	443.305	-398.366	-496.368	394.923	-354.351	-778.354	141.907	-369.887	-830.56	134.789	-325.492	-660.275	32.1725	-305.674	-697.719	27.2058	-378.803
0.053	-291.28	993.605	-157.227	-302.255	981.057	-392.114	-452.226	1031.66	-223.389	-454.052	1030.89	-317.811	-363.557	1046	-420.892	-351.759	1053.89	-124.421	-368.335	880.746	-87.0041	-208.702	511.095	-134.442	-204.048	464.269	-134.323	-151.208	457.493	-183.512	-163.017	70.07	-184.545	-177.926	34.9711	-235.498	26.044	66.7701	-208.925	-17.3698	32.0703	-149.267	-432.023	874.538	-440.259	-482.077	491.42	-398.111	-504.029	442.962	-399.251	-481.186	393.454	-355.618	-770.422	148.586	-370.394	-821.418	143.569	-325.417	-659.274	32.3658	-305.49	-695.819	28.8335	-378.381
0.06	-279.909	995.062	-156.887	-292.041	981.423	-392.25	-441.598	1033.16	-222.715	-443.202	1031.43	-316.982	-352.68	1045.77	-420.642	-339.506	1055.64	-124.371	-356.812	882.677	-85.8863	-198.359	512.094	-133.371	-193.892	465.311	-133.173	-141.906	457.988	-183.327	-158.326	70.3445	-182.434	-175.638	36.0802	-233.692	29.6089	63.1344	-210.402	-13.3218	28.5456	-150.764	-420.711	874.161	-438.846	-464.991	490.155	-397.958	-487.379	442.199	-399.436	-464.933	391.973	-356.77	-761.222	155.886	-371.367	-811.502	152.686	-324.678	-658.081	32.4125	-305.294	-693.53	30.6729	-377.959
