Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-193.401	978.986	-171.938	-154.412	968.504	-423.672	-380.148	1004.42	-286.966	-370.769	1010.47	-365.39	-250.656	1035.22	-494.339	-292.622	1036.95	-134.829	-248.382	873.708	-111.584	-152.93	498.965	-120.828	-185.063	456.043	-127.941	-127.044	410.319	-156.781	-346.179	136.11	-183.783	-379.755	136.62	-246.248	-217.808	54.6933	-200.207	-261.212	53.0202	-146.878	-242.19	865.517	-497.502	-234.144	475.218	-429.814	-251.781	418.157	-430.589	-199.083	398.307	-378.586	-309.341	71.7293	-399.284	-363.096	51.0543	-358.888	-175.007	37.7684	-316.44	-191.649	26.5207	-406.097
0.007	-188.036	979.356	-172.031	-150.291	967.732	-423.975	-375.059	1004.78	-286.644	-365.719	1010.89	-364.872	-245.628	1035.29	-494.154	-287.346	1037.3	-134.595	-242.466	874.22	-111.387	-144.313	499.536	-121.508	-175.802	456.155	-128.438	-116.73	411.476	-157.257	-327.863	131.226	-183.36	-361.602	130.438	-246.104	-197.157	53.828	-199.006	-240.517	50.9479	-145.842	-238.196	865.63	-497.314	-233.234	475.486	-429.841	-251.013	418.496	-430.613	-198.404	398.307	-378.818	-309.236	72.0179	-399.349	-362.695	51.0169	-358.836	-174.975	37.8299	-316.586	-191.621	26.4492	-406.172
0.013	-182.743	979.583	-172.107	-145.482	967.01	-424.387	-370.057	1005.14	-286.258	-360.885	1011.45	-364.512	-240.714	1035.36	-494.052	-281.775	1037.68	-134.166	-235.341	874.736	-110.827	-135.997	500.083	-122.171	-166.78	455.892	-128.942	-106.645	412.593	-157.814	-309.669	126.537	-183.186	-343.142	124.261	-246.003	-176.102	53.5056	-197.564	-219.742	49.3408	-144.549	-234.173	865.765	-497.143	-232.212	475.68	-429.889	-250.181	418.709	-430.571	-197.561	398.396	-379.082	-309.042	72.3938	-399.339	-362.508	51.6017	-358.883	-175.141	38.2172	-316.769	-191.608	26.3698	-406.235
0.02	-177.556	979.683	-172.143	-140.803	966.297	-424.588	-364.764	1005.15	-285.678	-355.981	1011.84	-364.013	-236.052	1035.27	-493.953	-276.207	1038.09	-133.891	-229.717	875.221	-110.504	-127.857	500.574	-122.877	-158.05	455.559	-129.511	-96.6013	413.696	-158.264	-291.083	121.836	-182.661	-324.407	117.993	-245.675	-155.554	52.7849	-195.878	-199.067	47.8695	-143.291	-230.138	865.868	-497.016	-231.204	475.92	-429.931	-249.367	418.999	-430.642	-196.875	398.379	-379.282	-308.886	72.77	-399.385	-362.477	52.0968	-359.219	-175.253	37.999	-317.06	-191.571	26.2751	-406.311
0.027	-172.357	979.685	-172.039	-136.182	965.649	-424.692	-359.672	1005.38	-285.129	-351.014	1011.99	-363.529	-231.349	1035.22	-493.759	-271.044	1038.43	-133.608	-224.066	875.549	-110.206	-119.982	500.918	-123.751	-149.274	454.988	-130.194	-86.8369	414.635	-158.885	-272.505	117.259	-182.352	-305.348	112.051	-245.295	-135.088	52.2822	-194.697	-178.477	46.5583	-142.371	-226.064	866.012	-496.848	-230.07	476.11	-429.946	-248.584	419.282	-430.676	-195.964	398.442	-379.448	-308.783	73.0385	-399.417	-362.346	52.558	-359.04	-175.204	37.9819	-317.153	-191.539	26.1965	-406.378
0.033	-167.125	979.612	-171.845	-131.305	964.819	-425.344	-354.561	1005.55	-284.54	-346.22	1012.16	-363.192	-226.717	1035.05	-493.666	-265.586	1038.6	-133.365	-218.528	875.811	-109.887	-112.211	501.151	-124.493	-140.661	454.445	-131.048	-77.2039	415.621	-159.615	-253.661	112.904	-181.84	-285.952	106.75	-244.545	-114.25	52.1759	-193.263	-157.928	45.3526	-141.137	-221.95	866.1	-496.696	-228.839	476.332	-429.99	-247.658	419.56	-430.767	-195.14	398.452	-379.616	-308.678	73.3946	-399.487	-362.299	53.0854	-359.263	-175.216	37.951	-317.328	-191.522	26.1065	-406.439
0.04	-162.043	979.456	-171.655	-126.556	964.245	-425.405	-349.45	1005.66	-283.832	-341.337	1012.39	-362.415	-222.164	1034.81	-493.518	-260.278	1038.69	-133.155	-212.654	875.94	-109.453	-104.649	501.26	-125.393	-132.674	453.795	-131.677	-67.7045	416.513	-160.49	-234.964	108.611	-181.582	-266.94	101.28	-244.677	-93.86	51.717	-192.875	-137.583	44.4339	-139.747	-217.861	866.19	-496.625	-227.633	476.478	-429.995	-246.78	419.845	-430.785	-194.257	398.494	-379.733	-308.563	73.8192	-399.592	-362.088	53.9562	-359.121	-175.135	37.9798	-317.414	-191.501	26.03	-406.498
0.047	-156.889	979.197	-171.492	-121.908	963.864	-425.342	-344.432	1005.78	-283.516	-336.541	1012.53	-361.794	-217.672	1034.61	-493.397	-255.11	1038.75	-132.799	-207.206	876.019	-109.159	-97.2721	501.292	-126.15	-123.654	452.743	-132.686	-58.43	417.337	-161.285	-216.474	104.538	-181.138	-247.652	96.061	-244.013	-73.1217	52.0094	-191.009	-116.966	43.5754	-138.814	-213.703	866.245	-496.55	-226.329	476.664	-429.967	-245.646	420.072	-430.762	-193.113	398.138	-379.658	-308.417	74.2225	-399.64	-361.971	54.7176	-359.238	-174.799	37.9179	-317.549	-191.467	25.9302	-406.555
0.053	-152.12	978.914	-171.307	-117.114	963.527	-425.182	-339.293	1005.72	-282.801	-331.668	1012.54	-361.289	-213.098	1034.35	-493.217	-249.632	1038.73	-132.388	-201.671	876.121	-108.639	-90.0122	501.19	-127.063	-115.374	451.943	-133.347	-49.1784	418.186	-162.128	-197.167	100.729	-180.814	-228.129	90.9401	-243.687	-52.5668	52.1696	-190.109	-96.3899	42.7158	-138.193	-209.503	866.317	-496.48	-225.034	476.844	-429.98	-244.652	420.343	-430.803	-192.126	398.196	-379.698	-308.302	74.5584	-399.712	-361.874	55.3136	-359.254	-174.779	37.935	-317.66	-191.436	25.8675	-406.635
0.06	-146.889	978.535	-171.061	-112.406	963.385	-425.045	-334.125	1005.62	-282.055	-326.745	1012.49	-360.7	-208.626	1034.12	-492.76	-244.475	1038.62	-131.989	-195.832	876.007	-108.138	-82.9896	500.938	-128.094	-107.582	451.074	-134.009	-40.1955	419.004	-162.972	-178.347	97.1748	-179.996	-209.259	86.6353	-242.66	-32.3272	52.4724	-189.512	-75.7793	41.9645	-137.431	-205.33	866.349	-496.383	-223.651	477.015	-429.996	-243.628	420.604	-430.824	-191.271	398.203	-379.683	-308.178	74.8713	-399.802	-361.772	55.8094	-359.106	-174.674	37.8507	-317.674	-191.16	25.7571	-406.76
0.067	-141.791	978.021	-170.772	-107.546	963.259	-424.79	-329.061	1005.49	-281.668	-321.852	1012.34	-360.13	-203.955	1033.79	-492.718	-239.142	1038.28	-131.587	-190.309	875.862	-107.702	-76.1566	500.687	-129.149	-99.1406	449.932	-135.091	-31.3687	419.67	-163.715	-159.341	93.8533	-179.286	-189.436	82.4299	-242.545	-12.2415	52.8547	-188.896	-55.2409	41.0525	-137.053	-201.119	866.339	-496.299	-222.354	477.182	-429.969	-242.49	420.839	-430.846	-190.253	398.3	-379.768	-308.046	75.1656	-399.892	-361.683	56.2446	-359.151	-174.663	37.8884	-317.791	-191.157	25.6673	-406.839
0.073	-136.548	977.463	-170.486	-102.654	963.261	-424.498	-323.948	1005.3	-280.871	-316.828	1012.16	-359.265	-199.387	1033.56	-492.397	-233.957	1037.97	-131.219	-184.685	875.575	-107.32	-69.6232	500.36	-130.374	-91.6911	448.992	-136.007	-22.7344	420.339	-164.552	-140.455	90.6744	-178.897	-169.973	78.356	-241.483	7.9653	53.5868	-188.04	-34.7107	40.8209	-136.221	-196.865	866.331	-496.183	-221.032	477.345	-429.933	-241.53	421.113	-430.881	-189.46	398.278	-379.786	-307.949	75.6099	-400.087	-361.577	56.6403	-359.286	-174.581	37.7001	-317.877	-191.148	25.5892	-406.919
0.08	-131.33	976.914	-170.155	-97.6982	963.306	-424.139	-318.835	1005.08	-280.41	-311.918	1011.97	-358.779	-194.581	1033.28	-492.074	-228.728	1037.75	-130.937	-179.372	875.286	-107.032	-63.4132	499.901	-131.598	-83.6761	447.803	-137.142	-14.422	420.972	-165.316	-121.179	87.9623	-178.214	-150.686	74.6758	-240.748	27.7996	54.4079	-188.052	-14.3728	40.479	-135.837	-192.629	866.32	-496.048	-219.66	477.562	-429.924	-240.405	421.398	-430.93	-188.344	398.354	-379.859	-307.817	76.0357	-400.187	-361.474	57.2112	-359.34	-174.418	37.6994	-318.044	-191.147	25.512	-406.988
0.087	-126.024	976.374	-169.879	-92.7939	963.336	-423.791	-313.845	1004.87	-280.038	-306.922	1011.66	-358.065	-189.762	1033.06	-491.684	-223.748	1037.1	-130.47	-174.189	874.891	-106.712	-57.3051	499.3	-132.973	-76.7171	446.833	-138.157	-6.14288	421.447	-166.046	-102.321	85.392	-177.022	-131.502	71.31	-239.722	47.6849	55.7323	-187.582	6.00952	40.4034	-134.88	-188.355	866.309	-495.921	-218.302	477.777	-429.917	-239.407	421.699	-430.975	-187.515	398.35	-379.877	-307.719	76.3341	-400.307	-361.361	57.67	-359.434	-174.669	37.8421	-318.161	-191.143	25.4423	-407.06
0.093	-120.68	975.797	-169.544	-87.831	963.377	-423.37	-308.559	1004.51	-279.101	-302.013	1011.47	-357.617	-184.865	1032.82	-491.262	-218.673	1036.59	-129.989	-168.968	874.415	-106.366	-51.3284	498.599	-134.284	-68.8429	445.433	-139.312	1.88038	421.832	-166.883	-83.6952	83.0335	-176.126	-112.466	68.1878	-238.432	67.0219	57.2342	-186.912	26.0437	40.7635	-134.51	-184.016	866.273	-495.747	-216.839	477.958	-429.859	-238.307	421.991	-430.933	-186.349	398.371	-379.91	-307.58	76.7051	-400.399	-361.305	58.1675	-359.558	-174.642	37.8486	-318.282	-191.134	25.3815	-407.114
0.1	-115.1	975.084	-169.135	-82.8764	963.327	-422.95	-303.463	1004.18	-278.651	-296.996	1011.24	-356.975	-179.944	1032.67	-490.812	-213.519	1035.86	-129.527	-163.333	873.826	-105.994	-45.4789	497.776	-135.645	-62.1458	444.315	-140.468	9.7621	422.114	-167.712	-65.2756	81.1232	-175.171	-93.919	65.2048	-237.807	86.4455	59.7034	-186.281	45.8589	41.756	-133.536	-179.726	866.25	-495.567	-215.36	478.177	-429.799	-237.168	422.315	-430.935	-185.951	398.396	-379.825	-307.493	77.0622	-400.474	-361.146	58.7129	-359.498	-174.628	37.8654	-318.42	-191.411	25.3239	-407.115
0.107	-110.049	974.599	-168.775	-77.9841	963.178	-422.506	-298.259	1003.83	-278.005	-291.864	1010.97	-356.227	-174.794	1032.42	-490.229	-208.168	1035.2	-128.955	-158.079	873.22	-105.729	-39.936	496.889	-137.005	-55.0235	443.046	-141.589	17.4559	422.441	-168.671	-47.1318	79.4079	-174.14	-75.0415	62.7386	-236.118	105.393	62.1075	-185.404	65.4754	43.0654	-132.764	-175.404	866.201	-495.397	-213.961	478.343	-429.72	-235.994	422.619	-430.879	-184.707	398.454	-379.906	-307.381	77.601	-400.615	-361.017	59.2656	-359.603	-174.599	37.9004	-318.568	-191.397	25.2705	-407.18
0.113	-104.633	974.006	-168.431	-72.983	962.925	-422.047	-293.071	1003.41	-277.49	-286.802	1010.72	-355.606	-169.67	1032.27	-489.655	-203.205	1034.57	-128.551	-152.874	872.427	-105.536	-34.3097	495.853	-138.443	-48.2028	441.592	-142.781	25.0365	422.621	-169.554	-29.0784	78.3684	-173.049	-56.7631	60.2886	-235.504	123.725	64.8351	-184.758	84.546	44.9727	-131.796	-171.034	866.086	-495.194	-212.392	478.54	-429.683	-234.878	422.968	-430.848	-183.616	398.444	-379.937	-307.27	77.9545	-400.65	-360.853	59.8957	-359.484	-174.568	37.9379	-318.658	-191.388	25.1973	-407.227
0.12	-99.1561	973.507	-168.03	-68.0106	962.573	-421.628	-287.797	1002.88	-276.924	-281.801	1010.55	-355.103	-164.459	1032.15	-489.042	-197.934	1033.81	-128.009	-147.702	871.56	-105.32	-28.8147	494.674	-139.935	-41.1959	440.25	-144.056	32.3522	422.849	-170.615	-11.4519	77.1536	-171.507	-38.7289	57.8639	-233.751	141.47	67.9118	-184.254	103.412	47.2854	-130.547	-166.601	865.943	-494.95	-210.8	478.666	-429.538	-233.543	423.253	-430.756	-182.348	398.396	-379.944	-307.114	78.337	-400.697	-360.757	60.4502	-359.495	-174.52	37.9391	-318.762	-191.365	25.119	-407.268
