Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.826762	-0.0313085	-0.827001	0.861479	-0.0971203	-0.687653	0.433688	0.0749515	0.293045	0.544092	-0.0164621	0.406221	0.0168864	0.114655	0.166977	-0.00567147	0.007465	0.111087	-2.0346	10.5901	1.13079	-1.99175	10.4491	1.32906
13	0.87852	-0.0376224	-0.806287	0.927752	-0.115362	-0.655151	0.450256	0.0787948	0.289766	0.559241	-0.0201024	0.436493	0.0176782	0.123559	0.18962	-0.00670941	0.00748353	0.130589	-1.86589	10.7632	1.17397	-1.86457	10.7489	1.37202
14	0.895941	-0.0341112	-0.763262	0.962719	-0.12054	-0.58886	0.453272	0.0835058	0.271548	0.560978	-0.0219985	0.447627	0.0174382	0.13245	0.208598	-0.00795912	0.0101021	0.149337	-1.66613	10.7991	1.18691	-1.71211	10.897	1.38356
15	0.89399	-0.0223579	-0.699408	0.968319	-0.114593	-0.496996	0.44638	0.0882197	0.243546	0.552405	-0.0222815	0.441995	0.0164639	0.140909	0.224444	-0.00873824	0.0151565	0.167551	-1.45616	10.6884	1.17582	-1.5497	10.8829	1.37082
16	0.879685	-0.00550667	-0.623625	0.944861	-0.101099	-0.396332	0.432196	0.0917827	0.209512	0.534754	-0.0209959	0.421344	0.0152685	0.148563	0.238185	-0.00868559	0.0226094	0.185709	-1.2532	10.4342	1.14602	-1.38523	10.7138	1.33788
17	0.85221	0.01362	-0.546051	0.899075	-0.0836147	-0.304824	0.412134	0.09399	0.172311	0.509549	-0.0182706	0.387327	0.0141439	0.155111	0.250888	-0.00767824	0.0322309	0.204188	-1.06754	10.0529	1.10143	-1.22147	10.4105	1.28857
18	0.810851	0.032767	-0.475622	0.843551	-0.0654474	-0.232685	0.387666	0.0952609	0.133176	0.479587	-0.0149803	0.343189	0.0131879	0.160432	0.263335	-0.00548382	0.0429032	0.222968	-0.902277	9.57432	1.04561	-1.06068	9.99924	1.22932
19	0.760758	0.049573	-0.416728	0.788738	-0.0492741	-0.183346	0.361315	0.09566	0.0933955	0.447765	-0.0122509	0.293852	0.0123124	0.164276	0.275593	-0.00206412	0.0530553	0.241221	-0.756321	9.03751	0.98378	-0.907381	9.50744	1.16751
20	0.709537	0.0619548	-0.369324	0.737749	-0.0366071	-0.154831	0.336014	0.094933	0.0550642	0.415756	-0.0105465	0.244438	0.01173	0.16656	0.287582	0.00233029	0.0618115	0.258165	-0.629043	8.4807	0.922993	-0.767824	8.96414	1.10832
21	0.663563	0.0690667	-0.331722	0.688482	-0.0276276	-0.143626	0.314009	0.0928979	0.0203024	0.383581	-0.00937441	0.198265	0.0119136	0.167642	0.299735	0.00691794	0.0693988	0.273713	-0.521632	7.93581	0.869671	-0.647204	8.40242	1.05241
22	0.625901	0.0718652	-0.304303	0.640394	-0.0215697	-0.145218	0.296062	0.0901609	-0.0101964	0.351267	-0.00781971	0.156126	0.0129758	0.168508	0.312898	0.0107041	0.0765332	0.28849	-0.434635	7.42975	0.82737	-0.547081	7.85799	0.997586
23	0.59472	0.0723485	-0.285362	0.598223	-0.0169356	-0.149714	0.28137	0.0879045	-0.0365509	0.320274	-0.00499029	0.118791	0.0144209	0.170141	0.327929	0.0127444	0.0835741	0.303055	-0.366786	6.98567	0.795891	-0.46546	7.36375	0.941825
24	0.566848	0.0730345	-0.27094	0.567589	-0.0120609	-0.146211	0.268641	0.0875848	-0.0596567	0.292748	-0.000307647	0.0871126	0.0152112	0.173412	0.345398	0.0126991	0.0906868	0.317826	-0.314783	6.62355	0.771777	-0.39855	6.94274	0.885191
25	0.543466	0.0760285	-0.257555	0.549506	-0.00600676	-0.130682	0.258059	0.0900888	-0.0810524	0.269989	0.00597235	0.0608562	0.0147497	0.178956	0.365988	0.0108453	0.0979535	0.333257	-0.273762	6.3579	0.75109	-0.342029	6.60591	0.830276
26	0.526617	0.0819958	-0.242343	0.539424	0.00117647	-0.106116	0.250408	0.0950612	-0.101943	0.252196	0.0128353	0.0381829	0.0131297	0.186893	0.390442	0.00803529	0.105473	0.349944	-0.239214	6.19564	0.731857	-0.292085	6.35346	0.781505
27	0.517248	0.090473	-0.224639	0.530568	0.00875059	-0.0786144	0.24633	0.101619	-0.123183	0.239062	0.0191329	0.0166232	0.0110076	0.197365	0.419496	0.00556471	0.113481	0.368474	-0.208063	6.13577	0.715028	-0.246098	6.1789	0.743339
28	0.513499	0.100214	-0.207285	0.518384	0.0157356	-0.0536435	0.245765	0.108692	-0.146249	0.230099	0.0240638	-0.00548971	0.00952212	0.210422	0.453641	0.00450529	0.122094	0.38898	-0.1783	6.16956	0.703385	-0.202368	6.07508	0.7186
29	0.510518	0.110142	-0.19272	0.501554	0.0213665	-0.0344806	0.247583	0.115717	-0.17213	0.225145	0.0274718	-0.0290571	0.00933212	0.225966	0.492546	0.00581529	0.131571	0.411707	-0.148419	6.28419	0.699059	-0.159432	6.03686	0.707864
30	0.504945	0.119722	-0.182691	0.481256	0.0257971	-0.0207597	0.251107	0.122692	-0.201527	0.223742	0.0299021	-0.0538985	0.0111164	0.24388	0.536081	0.00959471	0.142282	0.436928	-0.116516	6.46428	0.702759	-0.115696	6.06208	0.709235
31	0.497808	0.12896	-0.177538	0.460546	0.0300591	-0.00939441	0.256935	0.129772	-0.234568	0.225361	0.0323721	-0.0792441	0.0156188	0.263928	0.584457	0.0153171	0.154693	0.465026	-0.0798009	6.69413	0.714045	-0.0695979	6.14925	0.719392
32	0.490852	0.138537	-0.174571	0.443764	0.0349468	0.00188147	0.265285	0.1374	-0.269842	0.229768	0.0356218	-0.104111	0.0225809	0.28587	0.637068	0.0222153	0.168904	0.496248	-0.0358548	6.9607	0.731327	-0.019835	6.29567	0.735348
33	0.486085	0.149057	-0.170131	0.435221	0.04059	0.0135815	0.275678	0.145902	-0.305342	0.237064	0.0399485	-0.127543	0.0310948	0.309555	0.693026	0.0295309	0.184679	0.530572	0.0163945	7.25386	0.7524	0.0348374	6.49671	0.754946
34	0.48533	0.160612	-0.163287	0.437841	0.0468171	0.0269871	0.286805	0.155345	-0.339449	0.247398	0.0453462	-0.148621	0.0398624	0.334915	0.751425	0.0367094	0.201692	0.567586	0.0767673	7.56713	0.774456	0.0959876	6.74553	0.776769
35	0.489055	0.172548	-0.156935	0.451292	0.0531571	0.0416753	0.297886	0.165468	-0.372138	0.260364	0.0515562	-0.167103	0.0484682	0.362018	0.812165	0.0434429	0.219744	0.606937	0.144477	7.89565	0.794812	0.165618	7.03398	0.800292
36	0.497497	0.184043	-0.153222	0.470865	0.0590315	0.0559979	0.30845	0.175925	-0.403034	0.274717	0.0582647	-0.183656	0.0565927	0.390804	0.874626	0.0498306	0.239018	0.648531	0.219168	8.23569	0.810985	0.245654	7.35311	0.825452
37	0.50887	0.194628	-0.1513	0.491091	0.0641594	0.0696935	0.317512	0.186524	-0.430948	0.289313	0.0650471	-0.199121	0.0638115	0.421121	0.93725	0.0564097	0.259726	0.692141	0.301375	8.58271	0.82142	0.337105	7.69341	0.852311
38	0.519851	0.203942	-0.148734	0.508044	0.0687324	0.0863976	0.324363	0.196798	-0.455377	0.303023	0.0715765	-0.213105	0.0706188	0.452639	0.998965	0.0636147	0.2819	0.737019	0.392018	8.93038	0.826342	0.439715	8.04605	0.879992
39	0.52828	0.212232	-0.141141	0.520946	0.0730894	0.109402	0.328529	0.20655	-0.475678	0.315316	0.0777591	-0.224742	0.0776024	0.485207	1.05896	0.0720679	0.305691	0.782524	0.491545	9.2719	0.826649	0.552121	8.40336	0.906999
40	0.534439	0.21976	-0.125899	0.530738	0.0771088	0.14155	0.330615	0.215536	-0.49152	0.325894	0.0833835	-0.232793	0.0856009	0.518592	1.11659	0.0822368	0.331003	0.828104	0.600033	9.60003	0.823973	0.671948	8.76029	0.93206
41	0.540577	0.22654	-0.101966	0.538662	0.0804632	0.185466	0.332111	0.223483	-0.502244	0.334426	0.0882579	-0.235535	0.0954309	0.552436	1.17107	0.0943097	0.357617	0.873204	0.716733	9.90908	0.820512	0.795982	9.11335	0.953924
42	0.547158	0.232325	-0.0690594	0.545347	0.0826471	0.240569	0.334063	0.230283	-0.506864	0.340496	0.0921976	-0.231529	0.107765	0.586416	1.22172	0.10831	0.385269	0.917326	0.839972	10.1945	0.818498	0.920941	9.45908	0.97163
43	0.552708	0.236521	-0.0277952	0.552169	0.0831168	0.302863	0.336248	0.235711	-0.504442	0.344115	0.0951041	-0.219409	0.122737	0.620031	1.26802	0.124125	0.413635	0.959681	0.968015	10.4521	0.81956	1.04444	9.79194	0.985531
44	0.55653	0.238542	0.0200358	0.559844	0.0813853	0.366519	0.337686	0.239576	-0.494064	0.345454	0.0968118	-0.198669	0.139534	0.652666	1.30919	0.141617	0.44216	0.999143	1.09929	10.6766	0.824356	1.16581	10.1019	0.997482
45	0.559148	0.237931	0.0707506	0.567638	0.0772212	0.427361	0.337833	0.241724	-0.475592	0.344301	0.0970888	-0.169893	0.157362	0.683697	1.34423	0.160181	0.47001	1.03445	1.23228	10.8574	0.832912	1.28673	10.3739	1.00961
46	0.559084	0.234456	0.120172	0.574287	0.0711126	0.482233	0.335534	0.242012	-0.44968	0.340735	0.0960262	-0.134703	0.175217	0.712292	1.37157	0.179176	0.496349	1.06384	1.36624	10.979	0.844179	1.41091	10.587	1.02324
47	0.554624	0.228022	0.164659	0.579147	0.0639894	0.527854	0.329713	0.240096	-0.417331	0.335353	0.0940456	-0.0953653	0.192215	0.737086	1.38912	0.198138	0.520309	1.08478	1.50073	11.0222	0.856194	1.54234	10.7161	1.03825
48	0.545231	0.218838	0.200815	0.58014	0.0564638	0.562819	0.320137	0.23574	-0.380169	0.328079	0.0915682	-0.0540726	0.207779	0.756502	1.39465	0.216416	0.540668	1.09431	1.63502	10.9669	0.866385	1.68269	10.7349	1.05203
49	0.530725	0.207442	0.226522	0.573211	0.0484697	0.586175	0.306818	0.229045	-0.339778	0.317914	0.0887388	-0.0131138	0.221181	0.768705	1.38551	0.233212	0.555706	1.08956	1.7674	10.7948	0.871591	1.82934	10.6179	1.05941
50	0.509661	0.194262	0.242068	0.553542	0.0393506	0.596994	0.289557	0.220224	-0.297672	0.302834	0.0852876	0.0254718	0.23174	0.771436	1.35919	0.247336	0.562873	1.06762	1.89407	10.4899	0.867953	1.97417	10.3397	1.05289
51	0.477738	0.179434	0.249623	0.51709	0.0285182	0.59458	0.266716	0.209319	-0.254847	0.280514	0.0807006	0.0597821	0.238132	0.761762	1.3134	0.25737	0.558976	1.0254	2.00728	10.0395	0.849881	2.10222	9.87474	1.0233
52	0.430748	0.162632	0.252752	0.462078	0.0156968	0.580631	0.236315	0.195772	-0.211603	0.248716	0.0739371	0.0887659	0.238911	0.735949	1.24542	0.261337	0.540076	0.959891	2.09396	9.43131	0.810806	2.19118	9.2018	0.961691
53	0.367636	0.143476	0.256155	0.39012	0.001705	0.558588	0.1973	0.17858	-0.167894	0.206454	0.0640438	0.111924	0.233069	0.690364	1.15265	0.256808	0.502627	0.869076	2.13564	8.65505	0.745356	2.21311	8.31229	0.862189
54	0.292271	0.121932	0.263528	0.30752	-0.0115235	0.531205	0.150366	0.156864	-0.123892	0.156266	0.0510697	0.128765	0.219785	0.622745	1.0333	0.241852	0.445689	0.754112	2.11022	7.70887	0.651291	2.1398	7.22291	0.726061
55	0.212802	0.0985088	0.274741	0.22269	-0.0217121	0.497606	0.0987685	0.130575	-0.0804748	0.104014	0.0363188	0.137998	0.198343	0.534076	0.888757	0.215519	0.372321	0.6208	1.99681	6.61155	0.531564	1.95341	5.98726	0.564139
56	0.138199	0.0745391	0.285441	0.143579	-0.0273115	0.454204	0.0482121	0.101193	-0.0396761	0.0569841	0.021735	0.137166	0.168599	0.429947	0.72519	0.179089	0.289672	0.479597	1.7839	5.41264	0.395863	1.65876	4.69486	0.395576
57	0.0741358	0.0518324	0.28925	0.0747682	-0.0281518	0.399408	0.0054803	0.071223	-0.00521727	0.02062	0.00891471	0.123568	0.132294	0.320062	0.553974	0.13682	0.207137	0.343337	1.48	4.19287	0.259902	1.29048	3.45526	0.242229
58	0.0215115	0.0329267	0.282899	0.0181812	-0.0249121	0.336557	-0.0244282	0.0437552	0.0181424	-0.00330794	-0.00115882	0.0965412	0.0936012	0.216644	0.390639	0.0953512	0.134223	0.224506	1.1502	3.12422	0.145492	0.927482	2.42057	0.122822
59	-0.0194733	0.0188594	0.267935	-0.0245029	-0.0187282	0.272069	-0.0389688	0.0211648	0.0264055	-0.0164885	-0.00831382	0.0542562	0.0580124	0.129655	0.247306	0.057195	0.0724379	0.122996	0.806003	2.17216	0.0574465	0.724474	1.86595	0.0573821
60	-0.0466733	0.011143	0.246155	-0.0477015	-0.00946353	0.223791	-0.0395024	0.00644727	0.0187882	-0.0219588	-0.0102221	0.0167394	0.0289785	0.0655491	0.131722	0.0270944	0.0293371	0.0490597	0.645197	1.72982	0.0187105	0.52537	1.35425	0.0194369
61	-0.0556327	0.00715939	0.225161	-0.055295	0.00338794	0.202469	-0.0280055	-0.000638485	0.00148152	-0.0261521	-0.00725294	-0.00742382	0.00864727	0.0239839	0.0438439	0.00308471	0.000775294	-0.00208294	0.527432	1.41314	-0.00146583	0.414307	1.04817	-0.00667857
62	-0.06633	0.0117655	0.221274	-0.05932	0.0144779	0.200567	-0.0259248	-0.00369394	-0.00341727	-0.0318806	-0.00625118	-0.00842029	-0.00316636	0.000674242	-0.00415879	-0.00613882	-0.0141065	-0.0248297	0.605177	1.50043	-0.01593	0.43177	0.85607	-0.08399
63	-0.0715385	0.0213673	0.233683	-0.0513553	0.0233291	0.212125	-0.0300739	-0.00362636	0.00782606	-0.0343324	-0.00382324	0.00748118	-0.00736788	-0.00885939	-0.0222118	-0.00864147	-0.0187844	-0.0303406	0.454375	1.19494	-0.063245	NaN	NaN	NaN
64	-0.0616785	0.0288264	0.252704	-0.0380203	0.02745	0.221756	-0.0315385	-0.00264303	0.0248252	-0.0328621	-0.00223176	0.025995	-0.00831424	-0.0136633	-0.0301448	-0.00755382	-0.0187682	-0.0287574	0.27261	0.78345	-0.08719	NaN	NaN	NaN
65	-0.0410685	0.0324648	0.268929	-0.0207015	0.0266	0.228326	-0.0302194	-0.00150818	0.0435348	-0.0276347	-0.00118029	0.0422285	-0.00751576	-0.0149852	-0.0305506	-0.00656824	-0.0175679	-0.0262071	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.0202327	0.0316752	0.274899	-0.00389529	0.0216785	0.225232	-0.0279627	-0.00123273	0.059343	-0.0210829	-0.00113353	0.0528568	-0.00603364	-0.0146948	-0.0270621	-0.00561324	-0.0156682	-0.0229962	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.00386	0.0266327	0.261124	0.0124371	0.0136953	0.205954	-0.0247552	-0.00178818	0.068197	-0.0142318	-0.00176912	0.0563844	-0.0047197	-0.0139152	-0.0230882	-0.00472147	-0.0134388	-0.0194982	NaN	NaN	NaN	NaN	NaN	NaN
68	0.00841515	0.0182164	0.227033	0.0300929	0.00324765	0.169986	-0.0205533	-0.00268212	0.0699364	-0.00663294	-0.00239471	0.05368	-0.00369515	-0.0128279	-0.0195212	-0.00396588	-0.0110838	-0.0162374	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0205809	0.00720697	0.18141	0.04926	-0.00870265	0.12483	-0.0143927	-0.00328394	0.0672018	0.00210529	-0.00253794	0.0476006	-0.00296879	-0.0115003	-0.0167842	-0.00339118	-0.00880559	-0.0136215	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0345091	-0.00519242	0.135531	0.0678488	-0.0204932	0.0808206	-0.00609212	-0.00315545	0.0627945	0.0114276	-0.00217088	0.0410735	-0.00251273	-0.00998061	-0.0148964	-0.00297559	-0.00685765	-0.0118168	NaN	NaN	NaN	NaN	NaN	NaN
71	0.049233	-0.0173945	0.0967679	0.0829609	-0.0303788	0.0452379	0.00349364	-0.00225545	0.0583185	0.0201403	-0.00151265	0.03576	-0.00224636	-0.00832818	-0.0136512	-0.00267912	-0.00536706	-0.0107276	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0635906	-0.0278473	0.067227	0.0932247	-0.0375415	0.0204247	0.0131606	-0.000971515	0.0538455	0.0275868	-0.000764412	0.0319841	-0.00208758	-0.00665212	-0.0127718	-0.00248588	-0.00422941	-0.010125	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0762636	-0.0354133	0.0465112	0.0996835	-0.0423288	0.00555294	0.0217639	0.000212121	0.0489924	0.0340462	2.35294e-06	0.0292809	-0.00200576	-0.00507848	-0.0121142	-0.00240265	-0.00319324	-0.00978706	NaN	NaN	NaN	NaN	NaN	NaN
74	0.0863509	-0.0398791	0.0331697	0.103788	-0.0452518	-0.00112971	0.0286894	0.00110394	0.0436848	0.0397859	0.000784706	0.0269838	-0.00199091	-0.00362909	-0.0115582	-0.00242824	-0.00209765	-0.00954735	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0933264	-0.0415982	0.0249197	0.106994	-0.0466759	-0.00178588	0.0337045	0.00172061	0.037997	0.0447909	0.00156794	0.0246853	-0.00203818	-0.00231091	-0.0110567	-0.00252588	-0.000954706	-0.00932588	NaN	NaN	NaN	NaN	NaN	NaN
76	0.097713	-0.0411682	0.0207206	0.109811	-0.0466568	0.00124618	0.0370909	0.00215121	0.0319924	0.0486444	0.00230971	0.0221956	-0.00214212	-0.00115758	-0.0106403	-0.00262471	0.000105882	-0.00909147	NaN	NaN	NaN	NaN	NaN	NaN
77	0.10007	-0.0391336	0.019653	0.112068	-0.0452068	0.00555088	0.0391694	0.00248455	0.0257118	0.0508744	0.00297912	0.0192876	-0.00229182	-0.000216667	-0.0103721	-0.00267618	0.000926176	-0.00887882	NaN	NaN	NaN	NaN	NaN	NaN
78	0.101345	-0.0364212	0.0198518	0.113751	-0.0427588	0.00879824	0.0404167	0.00278485	0.0192727	0.0516068	0.00358088	0.0157429	-0.00245939	0.000493636	-0.0103009	-0.00271029	0.00143059	-0.00881029	NaN	NaN	NaN	NaN	NaN	NaN
79	0.102377	-0.0338536	0.0195542	0.114728	-0.03981	0.0106247	0.0412282	0.00306939	0.0127712	0.05136	0.00407676	0.0115509	-0.00259636	0.000960303	-0.0104455	-0.00278912	0.00157676	-0.00904235	NaN	NaN	NaN	NaN	NaN	NaN
80	0.102538	-0.0315088	0.0184548	0.114486	-0.0366135	0.0117071	0.0416018	0.00328939	0.00660455	0.0505824	0.00440118	0.00693324	-0.00268364	0.00111576	-0.0108467	-0.00294559	0.00135588	-0.00966118	NaN	NaN	NaN	NaN	NaN	NaN
81	0.100191	-0.0291618	0.0156933	0.112143	-0.0331497	0.0123971	0.0414433	0.00337636	0.00109939	0.0491709	0.00448912	0.00224647	-0.00270697	0.000890606	-0.011523	-0.00313412	0.000782647	-0.0106135	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0939052	-0.0267164	0.0100742	0.106377	-0.0290809	0.0119488	0.0407579	0.00323667	-0.00377818	0.0464991	0.00424029	-0.00220618	-0.00267576	0.000249394	-0.0124709	-0.00326265	-0.000122647	-0.0117429	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0831912	-0.0240748	0.000667879	0.0965903	-0.0238574	0.00999235	0.0395982	0.00281485	-0.00855848	0.041985	0.00353765	-0.00626912	-0.00260636	-0.000762727	-0.0136518	-0.00327324	-0.00139	-0.0129662	NaN	NaN	NaN	NaN	NaN	NaN
84	0.06912	-0.0210321	-0.0118636	0.0836291	-0.0175629	0.00609824	0.0378873	0.00216606	-0.0133548	0.0357591	0.00237176	-0.00988735	-0.00251182	-0.00204667	-0.0150121	-0.00323029	-0.00304265	-0.0144	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0537785	-0.01727	-0.0251306	0.0692753	-0.0108376	-0.00127265	0.0353658	0.00140939	-0.0181618	0.0281265	0.000790588	-0.0136106	-0.00242364	-0.00349212	-0.0165248	-0.00321029	-0.00506265	-0.0161709	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0401718	-0.0126985	-0.0363609	0.0549371	-0.00430382	-0.0123465	0.0317458	0.000635758	-0.0238482	0.0190624	-0.00105618	-0.0181371	-0.0023803	-0.00496303	-0.0181318	-0.00323912	-0.00738941	-0.0182738	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0301024	-0.00748394	-0.0448676	0.0422126	0.00160118	-0.0254876	0.0262388	-0.000216061	-0.0319491	0.00863824	-0.00287647	-0.0244397	-0.00241758	-0.00635848	-0.0197097	-0.00333853	-0.00987618	-0.0206156	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0229555	-0.00176636	-0.0519091	0.0307738	0.00686971	-0.0385624	0.0179067	-0.00123485	-0.0439773	-0.00325471	-0.00434441	-0.0340235	-0.00256515	-0.00757758	-0.0210827	-0.00348971	-0.0122274	-0.0228809	NaN	NaN	NaN	NaN	NaN	NaN
89	0.01521	0.00437667	-0.06111	0.0181609	0.0115009	-0.0516765	0.00618182	-0.00235515	-0.0612491	-0.0169803	-0.005205	-0.0490582	-0.00279485	-0.00845576	-0.0219833	-0.00362618	-0.0139871	-0.0245232	NaN	NaN	NaN	NaN	NaN	NaN
90	0.00255909	0.0102179	-0.0779021	0.000282353	0.0151085	-0.0678456	-0.00878909	-0.00333576	-0.0848767	-0.0329674	-0.00530529	-0.0715847	-0.00301121	-0.00881394	-0.0220673	-0.003665	-0.0146368	-0.02488	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0177539	0.0143224	-0.107536	-0.0265	0.0169903	-0.0940524	-0.0262306	-0.00393909	-0.115671	-0.0511644	-0.00464647	-0.103552	-0.00308152	-0.00853939	-0.02099	-0.00351176	-0.0137441	-0.023345	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.046607	0.0157139	-0.153311	-0.062405	0.016475	-0.139571	-0.0451309	-0.00417576	-0.154377	-0.0704903	-0.00338235	-0.146329	-0.00288212	-0.00754909	-0.0184479	-0.00305912	-0.0111656	-0.0195868	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0832261	0.0142636	-0.216875	-0.103116	0.013405	-0.212629	-0.0643403	-0.00431576	-0.201132	-0.0886312	-0.00154353	-0.200037	-0.00233758	-0.00587788	-0.014267	-0.00224147	-0.00710235	-0.0137221	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.124144	0.0101624	-0.297458	-0.14305	0.00870853	-0.313736	-0.0818888	-0.00446364	-0.254466	-0.102709	0.00111559	-0.261769	-0.00145152	-0.00368606	-0.00861515	-0.00111794	-0.00205471	-0.00638382	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.163992	0.00434727	-0.389042	-0.178888	0.00401853	-0.433557	-0.0946685	-0.00414818	-0.309927	-0.110585	0.00482735	-0.324893	-0.000360303	-0.00119909	-0.0021303	0.000131471	0.00331853	0.00141706	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.19758	-0.00100455	-0.480628	-0.207243	0.00075	-0.555476	-0.0994521	-0.00256424	-0.35963	-0.111324	0.00934971	-0.379577	0.000716061	0.00138273	0.00419909	0.00128265	0.00838382	0.00855618	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.21867	-0.00365394	-0.558225	-0.22041	-0.000417353	-0.65426	-0.0941852	0.000645758	-0.392858	-0.104446	0.0136856	-0.413473	0.00156545	0.00393152	0.00931333	0.00214206	0.0124768	0.0139391	NaN	NaN	NaN	NaN	NaN	NaN
