Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.40117	5.40434	13.5085	5.27288	4.69656	12.9204	8.96146	6.60879	34.7949	5.44958	12.0342	35.4656	-3.14724	-32.1659	17.8993	4.69529	-28.6336	19.6697	8.53773	13.0685	-2.9939	9.10681	9.23386	-0.598464	8.87489	3.53293	3.03954	10.8887	0.443354	2.56397
11	6.11076	4.72755	13.3678	6.06753	4.14393	12.8746	10.1002	6.84606	34.3515	6.60195	12.2689	35.1354	-2.70717	-30.0407	19.0059	5.17991	-27.1758	20.7929	7.73702	10.7051	-1.41877	8.07656	7.51677	1.02565	7.88729	3.5637	2.47042	9.80155	0.493646	2.18957
12	6.81354	4.03956	13.274	6.86429	3.56301	12.8552	11.23	7.00275	33.7788	7.79107	12.3483	34.6711	-2.37241	-28.368	19.7954	5.47696	-25.9921	21.6052	6.99495	8.92645	-0.01646	7.12932	6.28127	2.4115	7.07017	3.61928	2.07216	8.86939	0.523009	1.9112
13	7.45459	3.35258	13.2351	7.60345	2.97334	12.8581	12.299	7.13432	33.0369	8.94785	12.3087	34.0251	-2.17546	-27.3419	20.2116	5.56784	-25.2486	22.0603	6.38403	7.92423	1.13003	6.32462	5.67931	3.5054	6.44388	3.67402	1.78176	8.10116	0.52795	1.68057
14	7.97985	2.68587	13.241	8.22126	2.4001	12.8661	13.2532	7.29104	32.1107	10.0007	12.1914	33.1747	-2.11901	-26.9227	20.2658	5.45817	-24.9174	22.1748	5.93331	7.62618	2.03093	5.67782	5.65453	4.3375	5.98333	3.72197	1.56077	7.46799	0.513925	1.47616
15	8.3459	2.06607	13.2703	8.65924	1.87134	12.8585	14.0448	7.49294	31.0122	10.8843	12.0355	32.1272	-2.18919	-26.8905	20.0219	5.16983	-24.8216	22.0154	5.62146	7.78728	2.7448	5.16908	6.00033	4.97957	5.63951	3.75877	1.38527	6.92826	0.483049	1.29015
16	8.52895	1.5228	13.2997	8.87543	1.41542	12.8205	14.6405	7.71993	29.7727	11.5457	11.8652	30.9178	-2.3675	-26.9666	19.5651	4.73626	-24.7313	21.6717	5.40925	8.1189	3.34148	4.77068	6.45191	5.50952	5.37038	3.78449	1.24219	6.45422	0.442424	1.1204
17	8.53059	1.0827	13.3092	8.8555	1.05924	12.7469	15.0277	7.92003	28.4301	11.9514	11.6756	29.5971	-2.63345	-26.929	18.9738	4.19871	-24.4506	21.2256	5.26362	8.40149	3.87931	4.45442	6.78319	5.98895	5.1528	3.80515	1.12495	6.0343	0.402741	0.965624
18	8.37497	0.763107	13.2866	8.61717	0.824302	12.6418	15.2143	8.03582	27.0165	12.0954	11.4348	28.2164	-2.96205	-26.6775	18.3001	3.60174	-23.8811	20.7296	5.16098	8.5429	4.39154	4.192	6.87852	6.45361	4.97654	3.82555	1.02717	5.66463	0.371909	0.823619
19	8.09796	0.568263	13.23	8.20463	0.719816	12.5179	15.2224	8.02994	25.5548	12.0011	11.111	26.8166	-3.32394	-26.2372	17.5653	2.98895	-23.0551	20.1999	5.08677	8.57344	4.88382	3.96193	6.75585	6.91219	4.83735	3.84528	0.94026	5.34445	0.353441	0.690978
20	7.73546	0.490225	13.1486	7.67424	0.737385	12.3951	15.079	7.89329	24.0601	11.7154	10.6988	25.4232	-3.68975	-25.7121	16.7658	2.3978	-22.1124	19.6234	5.03385	8.5935	5.34213	3.75503	6.5334	7.35197	4.73171	3.86091	0.85418	5.0729	0.346366	0.562849
21	7.31654	0.510758	13.0599	7.07906	0.851337	12.2941	14.8121	7.64118	22.5445	11.2949	10.2226	24.0455	-4.03617	-25.2192	15.888	1.85291	-21.227	18.9724	4.99786	8.70961	5.74508	3.57285	6.36001	7.74906	4.65228	3.86802	0.758353	4.84598	0.345625	0.432721
22	6.86116	0.603478	12.9864	6.45956	1.02498	12.231	14.4487	7.30157	21.0236	10.7944	9.7237	22.6797	-4.35049	-24.8296	14.9244	1.36405	-20.5335	18.2184	4.97335	8.98003	6.07743	3.42041	6.35037	8.07934	4.58717	3.86248	0.643317	4.65618	0.344041	0.293264
23	6.38271	0.737958	12.9516	5.84203	1.21908	12.2153	14.0145	6.90366	19.5206	10.2576	9.23981	21.3169	-4.62792	-24.5335	13.8848	0.929364	-20.078	17.3444	4.95245	9.38326	6.34119	3.2971	6.54385	8.32885	4.52466	3.8429	0.503923	4.49341	0.335751	0.13809
24	5.89104	0.883397	12.9735	5.24096	1.39791	12.2501	13.5341	6.47652	18.0605	9.71604	8.78981	19.9521	-4.86678	-24.2494	12.7963	0.540185	-19.8005	16.3539	4.9219	9.82226	6.5581	3.19039	6.88993	8.50097	4.45439	3.81287	0.340393	4.34567	0.319281	-0.03636
25	5.39393	1.01114	13.059	4.66315	1.53304	12.3314	13.0309	6.04977	16.6625	9.19106	8.37369	18.5877	-5.06832	-23.8656	11.6963	0.185389	-19.5619	15.2729	4.86287	10.1638	6.76141	3.07463	7.26963	8.61723	4.36474	3.78127	0.155982	4.19726	0.298014	-0.229376
26	4.89808	1.09706	13.204	4.11154	1.60445	12.4498	12.5256	5.65198	15.3359	8.69776	7.98418	17.2322	-5.2382	-23.2928	10.6224	-0.145403	-19.2037	14.1434	4.76197	10.2938	6.98176	2.91639	7.541	8.71085	4.24783	3.75922	-0.0454233	4.0275	0.279131	-0.43634
27	4.41008	1.12294	13.3959	3.58768	1.59976	12.5932	12.036	5.30703	14.0806	8.2466	7.61778	15.8992	-5.38568	-22.5026	9.60388	-0.459867	-18.5997	13.0141	4.61856	10.1629	7.23541	2.68761	7.58181	8.81472	4.10372	3.75616	-0.261602	3.81766	0.272338	-0.65187
28	3.93674	1.07784	13.6184	3.09278	1.51358	12.7511	11.5757	5.02934	12.8896	7.84262	7.27822	14.605	-5.51843	-21.54	8.65732	-0.761969	-17.6884	11.9305	4.43985	9.80314	7.52241	2.381	7.3201	8.94875	3.93644	3.77862	-0.493823	3.56406	0.288406	-0.874103
29	3.48448	0.95797	13.8543	2.62737	1.34692	12.9158	11.153	4.82142	11.7525	7.4846	6.97027	13.3645	-5.63751	-20.5037	7.79158	-1.05157	-16.4852	10.9263	4.2339	9.3109	7.83269	2.01122	6.75583	9.11612	3.74903	3.83024	-0.747642	3.2792	0.337193	-1.10584
30	3.05901	0.76438	14.088	2.19103	1.10555	13.0808	10.7713	4.67793	10.6597	7.16653	6.69471	12.185	-5.73859	-19.5121	7.01447	-1.32263	-15.0809	10.0197	4.01263	8.80896	8.15333	1.60118	5.96673	9.31036	3.54656	3.912	-1.03092	2.97897	0.42699	-1.35165
31	2.6653	0.50002	14.3068	1.78332	0.798424	13.241	10.4315	4.59422	9.60307	6.88049	6.45254	11.0653	-5.81724	-18.6681	6.33518	-1.56272	-13.6235	9.21494	3.79766	8.40373	8.47628	1.17257	5.08788	9.52333	3.34188	4.02281	-1.34854	2.67417	0.563734	-1.6161
32	2.30637	0.167225	14.5012	1.40421	0.436409	13.3936	10.1333	4.56786	8.57676	6.61875	6.24334	9.99828	-5.87223	-18.029	5.76313	-1.75896	-12.2698	8.50829	3.61638	8.15267	8.80374	0.748543	4.2668	9.7495	3.15411	4.16359	-1.6979	2.37445	0.748905	-1.90324
33	1.98302	-0.231512	14.6648	1.05308	0.0296213	13.5375	9.87429	4.58997	7.57733	6.37386	6.06323	8.97583	-5.90523	-17.5898	5.30568	-1.90372	-11.1229	7.89385	3.49297	8.05031	9.14464	0.354765	3.60546	9.9874	3.00345	4.34215	-2.07151	2.09469	0.979841	-2.21579
34	1.69411	-0.692397	14.7939	0.728254	-0.415331	13.6726	9.6496	4.63915	6.60346	6.13833	5.90637	7.99067	-5.91974	-17.2874	4.96573	-1.99626	-10.2022	7.36591	3.44021	8.04351	9.50339	0.0138138	3.13048	10.2362	2.90513	4.56799	-2.46656	1.8535	1.25059	-2.55696
35	1.43607	-1.21112	14.8875	0.42831	-0.895201	13.7971	9.45177	4.68363	5.65398	5.90594	5.76169	7.03653	-5.92064	-17.0313	4.74067	-2.04195	-9.45839	6.92009	3.45846	8.06838	9.87425	-0.259678	2.81225	10.492	2.86659	4.84451	-2.89006	1.66675	1.5506	-2.93234
36	1.20343	-1.78324	14.9458	0.154757	-1.40676	13.9066	9.27168	4.68928	4.72633	5.67507	5.60454	6.10739	-5.91487	-16.7357	4.62323	-2.05163	-8.81164	6.55304	3.53948	8.07746	10.242	-0.459917	2.60773	10.7462	2.88755	5.16623	-3.35753	1.54152	1.86442	-3.34971
37	0.990082	-2.40265	14.9695	-0.0888575	-1.94564	13.9944	9.09947	4.62844	3.81592	5.4484	5.39737	5.19638	-5.91361	-16.3361	4.60275	-2.04182	-8.18445	6.26154	3.67584	8.04529	10.5857	-0.585789	2.49002	10.9867	2.96522	5.51787	-3.88791	1.47572	2.17308	-3.81812
38	0.789768	-3.06002	14.9598	-0.30102	-2.50815	14.0538	8.92455	4.4846	2.91733	5.22798	5.10772	4.29605	-5.93225	-15.7908	4.66728	-2.03198	-7.51382	6.04138	3.86791	7.96478	10.8847	-0.635843	2.44409	11.2	3.09914	5.87372	-4.49665	1.46437	2.45526	-4.34606
39	0.595343	-3.7416	14.9182	-0.483539	-3.08946	14.0816	8.7341	4.25533	2.02666	5.01202	4.72419	3.4011	-5.98521	-15.0908	4.80679	-2.03837	-6.76131	5.88762	4.12369	7.84815	11.124	-0.606794	2.45839	11.374	3.29163	6.20104	-5.19326	1.50536	2.68925	-4.94028
40	0.398275	-4.42944	14.8467	-0.640575	-3.6795	14.0787	8.51232	3.9544	1.14298	4.79441	4.255	2.51019	-6.07913	-14.2667	5.01479	-2.06929	-5.92068	5.79645	4.45441	7.72605	11.2933	-0.49577	2.52846	11.5006	3.54713	6.46765	-5.98356	1.59931	2.85445	-5.60652
41	0.189275	-5.10225	14.7476	-0.778545	-4.26239	14.0488	8.24263	3.6072	0.267388	4.56533	3.71984	1.62634	-6.21059	-13.3868	5.28836	-2.12522	-5.01166	5.76846	4.87012	7.64644	11.3857	-0.301659	2.6574	11.5752	3.86987	6.64702	-6.87231	1.74802	2.93228	-6.35139
42	-0.03936	-5.73671	14.6226	-0.906276	-4.82132	13.9974	7.91251	3.24099	-0.5991	4.31403	3.15134	0.757304	-6.3699	-12.5431	5.62812	-2.20311	-4.07059	5.81162	5.37802	7.66767	11.3945	-0.0252088	2.84789	11.5967	4.26253	6.72186	-7.86647	1.95368	2.9074	-7.1834
43	-0.290565	-6.31086	14.473	-1.03196	-5.34118	13.9311	7.5192	2.87577	-1.45564	4.03502	2.59155	-0.0853475	-6.54722	-11.8254	6.03849	-2.30172	-3.14323	5.94141	5.97924	7.84147	11.3084	0.329886	3.09784	11.5661	4.72471	6.68817	-8.97891	2.21615	2.77032	-8.11362
44	-0.561082	-6.80844	14.3025	-1.15958	-5.80975	13.8577	7.07235	2.52168	-2.29862	3.73263	2.08417	-0.887396	-6.73631	-11.3024	6.52853	-2.42448	-2.27837	6.17916	6.66422	8.19883	11.1107	0.755004	3.39842	11.4844	5.25087	6.55757	-10.2294	2.52941	2.52165	-9.15667
45	-0.842242	-7.22119	14.119	-1.28818	-6.22088	13.7857	6.59258	2.18449	-3.1178	3.42015	1.66781	-1.63313	-6.93502	-11.0176	7.11387	-2.57851	-1.5198	6.54968	7.41289	8.74217	10.78	1.23452	3.73405	11.3515	5.83256	6.358	-11.6442	2.87951	2.17443	-10.3307
46	-1.12205	-7.54901	13.9353	-1.41232	-6.57527	13.7225	6.10695	1.87094	-3.89413	3.1161	1.36577	-2.30791	-7.1439	-10.9918	7.8181	-2.77032	-0.896906	7.07785	8.19952	9.44837	10.29	1.74817	4.08774	11.1634	6.46389	6.12814	-13.2562	3.2488	1.75151	-11.6566
47	-1.38848	-7.79777	13.7666	-1.52432	-6.87748	13.672	5.64222	1.58807	-4.6002	2.83878	1.1772	-2.90137	-7.36489	-11.2266	8.67175	-3.00192	-0.422965	7.78499	8.99584	10.2825	9.61112	2.27702	4.44917	10.911	7.14269	5.9052	-15.103	3.62277	1.28216	-13.1574
48	-1.63333	-7.97621	13.6268	-1.61919	-7.1326	13.6334	5.21788	1.33914	-5.20306	2.59985	1.0773	-3.40848	-7.5987	-11.706	9.7091	-3.27185	-0.105768	8.68677	9.76625	11.2085	8.71542	2.80933	4.82325	10.5792	7.86399	5.7145	-17.2247	3.99254	0.799737	-14.8569
49	-1.85413	-8.09268	13.5248	-1.69882	-7.34401	13.6036	4.8421	1.12237	-5.66975	2.40032	1.02688	-3.82661	-7.84016	-12.4087	10.9636	-3.5787	0.038245	9.79349	10.4674	12.1998	7.58589	3.35347	5.23254	10.1421	8.61585	5.56785	-19.6573	4.36459	0.340521	-16.782
50	-2.0554	-8.15272	13.4628	-1.77186	-7.51144	13.5807	4.51117	0.931122	-5.97323	2.23177	0.987064	-4.15057	-8.0774	-13.3169	12.4626	-3.92009	-0.0314725	11.1126	11.0617	13.2395	6.2263	3.94417	5.71816	9.55539	9.38398	5.46948	-22.4198	4.76987	-0.058065	-18.969
51	-2.25097	-8.15794	13.4361	-1.85059	-7.62955	13.5678	4.20967	0.760025	-6.09616	2.08133	0.935474	-4.36749	-8.29512	-14.4213	14.2228	-4.28808	-0.390586	12.6515	11.5341	14.3197	4.65965	4.62172	6.3404	8.7511	10.1571	5.42121	-25.5031	5.2503	-0.36294	-21.469
52	-2.46328	-8.10537	13.4363	-1.94872	-7.68708	13.5728	3.91311	0.613832	-6.02959	1.93505	0.877426	-4.45462	-8.47545	-15.7339	16.2514	-4.66479	-1.15203	14.42	11.8853	15.4563	2.90882	5.39819	7.18027	7.63427	10.9177	5.42121	-28.8792	5.83259	-0.554941	-24.3506
53	-2.71705	-7.98715	13.4562	-2.08133	-7.6673	13.6036	3.59378	0.507288	-5.76535	1.77626	0.846256	-4.38292	-8.59643	-17.2814	18.5514	-5.01743	-2.45405	16.429	12.097	16.684	0.969675	6.22409	8.3432	6.08182	11.6321	5.46185	-32.5305	6.50509	-0.642281	-27.7012
54	-3.03061	-7.79277	13.4915	-2.26464	-7.55119	13.6606	3.22648	0.462283	-5.29059	1.58303	0.889244	-4.12422	-8.62965	-19.0863	21.1228	-5.29567	-4.41777	18.6854	12.1022	18.0281	-1.19708	6.95947	9.94468	3.95459	12.2562	5.5284	-36.4705	7.20431	-0.671406	-31.62
55	-3.41099	-7.51493	13.5372	-2.51371	-7.32404	13.7322	2.79118	0.5032	-4.59296	1.3275	1.04778	-3.65909	-8.54062	-21.1491	23.9535	-5.43535	-7.07901	21.1852	11.7605	19.4801	-3.61507	7.36738	12.055	1.14689	12.7195	5.59397	-40.728	7.81711	-0.719676	-36.1918
56	-3.85573	-7.15508	13.584	-2.83976	-6.98245	13.7966	2.27306	0.644607	-3.67334	0.977131	1.34145	-2.9861	-8.29833	-23.4304	27.007	-5.37115	-10.3294	23.9047	10.882	20.9954	-6.21026	7.17635	14.6188	-2.32912	12.9051	5.61703	-45.2957	8.21943	-0.863659	-41.4301
57	-4.35823	-6.72262	13.6184	-3.2507	-6.53643	13.8281	1.66196	0.87844	-2.55357	0.50018	1.76021	-2.1302	-7.88778	-25.8194	30.2219	-5.0593	-13.9089	26.7953	9.34781	22.4862	-8.77745	6.22269	17.4107	-6.27339	12.6943	5.55766	-50.0618	8.34401	-1.13974	-47.2062
58	-4.91124	-6.23147	13.6293	-3.75165	-6.00499	13.8073	0.953618	1.17462	-1.27072	-0.126027	2.27197	-1.13902	-7.3131	-28.1109	33.5282	-4.49201	-17.459	29.7939	7.25702	23.8036	-11.0229	4.5697	20.072	-10.2981	12.0546	5.41141	-54.7668	8.20332	-1.51794	-53.2049
59	-5.50557	-5.69905	13.6158	-4.34137	-5.40902	13.7313	0.153393	1.49616	0.135473	-0.906832	2.83714	-0.064435	-6.58826	-30.0343	36.8662	-3.69011	-20.6024	32.8451	4.95732	24.7404	-12.6685	2.49469	22.2042	-13.9164	11.0899	5.24033	-59.0466	7.83494	-1.89276	-58.965
60	-6.12621	-5.14364	13.5873	-5.00666	-4.76583	13.6156	-0.718622	1.81254	1.6315	-1.82362	3.41807	1.05784	-5.72963	-31.3528	40.1849	-2.68635	-23.0353	35.9169	2.92032	25.077	-13.575	0.373443	23.4732	-16.6987	10.0333	5.17839	-62.561	7.26764	-2.08929	-64.019
61	-6.74977	-4.58043	13.5586	-5.71958	-4.08895	13.4871	-1.62375	2.10166	3.19346	-2.83242	3.98222	2.21592	-4.76251	-31.9818	43.4298	-1.51734	-24.621	38.9916	1.54253	24.6657	-13.7937	-1.41441	23.6878	-18.4256	9.17953	5.39376	-65.1168	6.60209	-1.89294	-68.0393
62	-7.34368	-4.02122	13.5422	-6.43868	-3.39247	13.3716	-2.50618	2.34631	4.8076	-3.86977	4.50071	3.41571	-3.73372	-32.0382	46.5355	-0.229321	-25.4333	42.0431	0.962642	23.5284	-13.4862	-2.55346	22.838	-19.1284	8.72986	6.01127	-66.7014	6.07251	-1.1157	-70.8908
63	-7.86653	-3.47755	13.5409	-7.11398	-2.69424	13.2829	-3.30034	2.52352	6.46814	-4.86415	4.94359	4.67174	-2.71857	-31.7828	49.4359	1.11095	-25.706	45.024	1.01212	21.8943	-12.8145	-2.90245	21.1092	-18.9881	8.66656	7.04497	-67.4351	5.91955	0.315054	-72.5951
64	-8.27142	-2.96407	13.546	-7.69439	-2.01599	13.2202	-3.94225	2.59644	8.17559	-5.75057	5.27587	6.00211	-1.81333	-31.4916	52.0828	2.41517	-25.7127	47.8717	1.36361	20.115	-11.9089	-2.57675	18.8525	-18.2103	8.80699	8.39136	-67.4944	6.19496	2.29983	-73.2719
65	-8.51426	-2.49873	13.5429	-8.13624	-1.38149	13.1721	-4.38121	2.52445	9.93477	-6.48188	5.46061	7.42711	-1.1109	-31.3361	54.457	3.58475	-25.6536	50.5267	1.7396	18.5158	-10.8779	-1.88393	16.4874	-16.9876	8.95613	9.87262	-67.044	6.72946	4.58911	-73.1015
66	-8.565	-2.10045	13.5196	-8.41154	-0.815036	13.1241	-4.58723	2.28522	11.7481	-7.03195	5.47256	8.96558	-0.672927	-31.3363	56.5602	4.52991	-25.6056	52.9534	2.00715	17.2849	-9.79529	-1.14946	14.3708	-15.5045	8.99124	11.2945	-66.2012	7.26834	6.86952	-72.294
67	-8.41704	-1.78685	13.471	-8.5133	-0.339875	13.0638	-4.55233	1.89449	13.6078	-7.39238	5.31393	10.6263	-0.512925	-31.4014	58.3995	5.19138	-25.5367	55.1434	2.15273	16.4481	-8.68842	-0.578309	12.711	-13.9208	8.86172	12.5002	-65.0317	7.61664	8.85489	-71.0474
68	-8.09051	-1.57022	13.4004	-8.45513	0.0254625	12.9847	-4.28876	1.41666	15.4959	-7.56734	5.0197	12.4009	-0.587885	-31.4245	59.9749	5.55585	-25.3632	57.0997	2.21926	15.9244	-7.55315	-0.224426	11.5629	-12.3381	8.5652	13.4	-63.5638	7.69765	10.3472	-69.4987
69	-7.62591	-1.45258	13.3201	-8.26477	0.271635	12.8877	-3.8258	0.947333	17.3897	-7.56916	4.65088	14.2637	-0.81091	-31.3536	61.2739	5.65933	-25.0172	58.8172	2.2663	15.6054	-6.38011	-0.0368438	10.8781	-10.7905	8.13663	13.9757	-61.8015	7.5366	11.2598	-67.7031
70	-7.07132	-1.42261	13.2463	-7.97384	0.401242	12.7796	-3.20506	0.571613	19.2658	-7.41401	4.27795	16.1767	-1.0863	-31.2038	62.2746	5.57577	-24.4874	60.2745	2.34836	15.4081	-5.16988	0.0717612	10.5664	-9.26922	7.63545	14.2667	-59.7363	7.21251	11.6077	-65.6557
71	-6.47077	-1.4565	13.1946	-7.6097	0.428177	12.6735	-2.47504	0.334863	21.103	-7.11875	3.96234	18.1001	-1.33875	-31.0342	62.9534	5.39503	-23.8238	61.4377	2.49935	15.29	-3.93239	0.172561	10.5344	-7.75734	7.12207	14.3445	-57.3623	6.81262	11.4803	-63.3345
72	-5.8586	-1.52368	13.1767	-7.19278	0.374342	12.5878	-1.68544	0.249177	22.8838	-6.70083	3.74655	20.0031	-1.5172	-30.9226	63.2921	5.20195	-23.1177	62.2725	2.72403	15.2448	-2.68426	0.301656	10.7023	-6.2504	6.63633	14.2872	-54.6903	6.40613	11.0105	-60.731
73	-5.25749	-1.59263	13.1995	-6.73795	0.266205	12.5436	-0.881018	0.30764	24.5951	-6.17992	3.65541	21.8666	-1.59058	-30.9465	63.28	5.06509	-22.4762	62.7519	3.00766	15.2909	-1.4501	0.468529	11.0066	-4.76103	6.19688	14.1605	-51.7505	6.03805	10.345	-57.8593
74	-4.67876	-1.6341	13.2635	-6.25681	0.132396	12.5583	-0.0975933	0.486572	26.2286	-5.579	3.69522	23.679	-1.55033	-31.1597	62.9171	5.02818	-21.9955	62.8624	3.32956	15.451	-0.259242	0.673086	11.3896	-3.31029	5.80732	14.0098	-48.5864	5.73259	9.62692	-54.7488
75	-4.12523	-1.62415	13.3635	-5.75909	0.0015825	12.6399	0.639298	0.748728	27.7803	-4.92409	3.85716	25.4308	-1.41089	-31.5733	62.2151	5.11091	-21.7385	62.6045	3.67545	15.7273	0.859908	0.91884	11.7847	-1.91668	5.46591	13.8624	-45.2442	5.50162	8.98388	-51.4321
76	-3.59605	-1.54611	13.4894	-5.25331	-0.100549	12.784	1.31245	1.05861	29.2486	-4.24252	4.12428	27.1102	-1.19704	-32.1567	61.195	5.31543	-21.7292	61.9903	4.04747	16.0871	1.883	1.2169	12.1121	-0.59189	5.17853	13.7353	-41.7626	5.35336	8.52143	-47.9377
77	-3.09175	-1.3911	13.6282	-4.74837	-0.15435	12.976	1.90888	1.39584	30.6306	-3.56153	4.47759	28.7037	-0.93032	-32.8517	59.8826	5.63093	-21.9596	61.0379	4.4617	16.4671	2.79315	1.57756	12.2892	0.65732	4.96169	13.642	-38.1673	5.29163	8.31734	-44.2906
78	-2.61486	-1.15721	13.7662	-4.25405	-0.148346	13.1974	2.41886	1.75301	31.9204	-2.90615	4.90646	30.1996	-0.627067	-33.5862	58.3033	6.04197	-22.4066	59.7684	4.93221	16.7923	3.58306	1.98957	12.2501	1.82699	4.83152	13.5901	-34.4764	5.30027	8.41453	-40.518
79	-2.16759	-0.847257	13.8922	-3.77984	-0.0787537	13.4314	2.83664	2.12805	33.1104	-2.29722	5.40585	31.5909	-0.301067	-34.2901	56.4778	6.52818	-23.0434	58.2021	5.4482	16.9994	4.25469	2.40815	11.963	2.91419	4.78471	13.5742	-30.7127	5.33366	8.81704	-36.6541
80	-1.75215	-0.468282	13.9996	-3.33338	0.05337	13.6638	3.16081	2.51549	34.1952	-1.75098	5.96321	32.8739	0.02908	-34.9066	54.4221	7.05715	-23.8389	56.3566	5.97472	17.0492	4.81641	2.77204	11.432	3.91518	4.79876	13.5789	-26.9054	5.33318	9.49361	-32.7353
81	-1.37119	-0.0313483	14.0872	-2.91947	0.244816	13.8838	3.39467	2.90287	35.1744	-1.27859	6.55745	34.0447	0.336957	-35.3943	52.1489	7.58689	-24.758	54.2441	6.46907	16.926	5.28071	3.04122	10.6892	4.82504	4.84451	13.5853	-23.0838	5.26182	10.3877	-28.7871
82	-1.02662	0.450072	14.159	-2.54018	0.49149	14.0823	3.54604	3.27757	36.0525	-0.885294	7.16366	35.0975	0.59558	-35.7278	49.6691	8.07133	-25.7645	51.8712	6.89007	16.631	5.66236	3.21647	9.78638	5.64124	4.89169	13.5757	-19.2719	5.12048	11.4266	-24.8147
83	-0.717773	0.963542	14.2225	-2.19536	0.78963	14.2536	3.62602	3.63221	36.8357	-0.570577	7.75575	36.0249	0.784172	-35.9001	46.9922	8.46361	-26.8232	49.2409	7.20593	16.18	5.9744	3.32097	8.79227	6.36602	4.91489	13.5341	-15.4874	4.92918	12.5244	-20.8078
